# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240408
# Data de termino: 20240414
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/consulta_jogador/268106000;20240408;1;1;0;17;0;0
/consulta_jogador/571571000;20240411;1;1;0;16;0;0
/consulta_jogo/654000000;20240409;1;1;0;5;0;0
/consulta_jogo/654000000;20240414;1;1;0;18;0;0
/consulta_jogo/658000000;20240408;1;1;0;17;0;0
/consulta_jogo/658000000;20240409;1;1;0;3;0;0
/consulta_jogo/658700000;20240410;1;1;0;1;0;0
/consulta_jogo/660102000;20240409;1;1;0;14;0;0
/consulta_paiscamp;20240409;1;1;0;18;0;0
/consulta_patrocinio/400130000;20240412;1;1;0;50;0;0
/consulta_placar/620103000;20240409;1;1;0;22;0;0
/consulta_placar/675103102;20240411;1;1;0;53;0;0
/consulta_placar/680102000;20240409;1;1;0;67;0;0
/consulta_placar/689103000;20240412;1;1;0;1;0;0
/consulta_placar/694000000;20240411;1;1;0;163;0;0
/consulta_placar/694000000;20240413;1;1;0;4;0;0
/consulta_presidente/130100000;20240410;1;1;0;0;0;0
/consulta_prinadv/250102000;20240409;1;1;0;3;0;0
/consulta_ranking/290206000000;20240410;1;1;0;3;0;0
/consulta_ranking/296103000000;20240410;1;1;0;14;0;0
/consulta_ranking/800103000000;20240410;1;1;0;5;0;0
/consulta_ranking/800103000000;20240411;1;1;0;4;0;0
/consulta_ranking/800103000000;20240412;1;1;0;55;0;0
/consulta_ranking/800103000000;20240413;1;1;0;19;0;0
/consulta_ranking/801106000000;20240408;1;1;0;10;0;0
/consulta_ranking/801106000000;20240409;1;1;0;4;0;0
/consulta_ranking/900100000000;20240409;1;1;0;10;0;0
/consulta_ranking/900100000000;20240410;1;1;0;55;0;0
/consulta_ranking/900100000000;20240413;1;1;0;7;0;0
/consulta_ranking/900100000000;20240414;1;1;0;11;0;0
/consulta_ranking/900100103000;20240412;1;1;0;19;0;0
/consulta_ranking/900100103102;20240412;1;1;0;18;0;0
/consulta_ranking/900102000000;20240410;1;1;0;18;0;0
/consulta_ranking/900102000000;20240412;1;1;0;5;0;0
/consulta_ranking/900103000000;20240408;1;1;0;6;0;0
/consulta_ranking/900106000000;20240410;1;1;0;5;0;0
/consulta_ranking/900106000000;20240411;1;1;0;1;0;0
/consulta_ranking/900106000000;20240412;1;1;0;1;0;0
/consulta_ranking/900106000000;20240414;1;1;0;2;0;0
/consulta_ranking/900107000000;20240411;1;1;0;6;0;0
/consulta_ranking/900107000000;20240412;1;1;0;15;0;0
/consulta_ranking/900126000000;20240411;1;1;0;6;0;0
/consulta_rodada/616000000;20240412;1;1;0;6;0;0
/consulta_tecnico;20240413;1;1;0;15;0;0
/consulta_tempo/103528000;20240410;1;1;0;17;0;0
/consulta_tempo/900528000;20240411;1;1;0;2;0;0
/consulta_tempo/900528000;20240412;1;1;0;18;0;0
/consulta_turno;20240411;1;1;0;0;0;0
/consultar_estadio;20240411;1;1;0;9;0;0
/contato;20240413;1;1;0;1;0;0
/contato;20240414;1;1;0;2;0;0
/credito;20240413;1;1;0;7;0;0
/credito;20240414;1;1;0;47;0;0
/curiosidade;20240412;1;1;0;8;0;0
/curiosidade;20240413;1;1;0;8;0;0
/defesa_penalti/888000000;20240408;1;1;0;18;0;0
/defesa_penalti/888000000;20240410;1;1;0;45;0;0
/detalhamento_gols/652000000;20240411;1;1;0;13;0;0
/detalhamento_gols/665000000000;20240412;1;1;0;14;0;0
/disputa_penalty;20240408;1;1;0;15;0;0
/disputa_penalty;20240412;1;1;0;0;0;0
/distancia_ano;20240412;1;1;0;21;0;0
/estadio;20240409;1;1;0;26;0;0
/estadio;20240413;1;1;0;26;0;0
/estadio_todos;20240411;1;1;0;18;0;0
/estat_decadas/179000000;20240414;1;1;0;3;0;0
/estat_posicao/675000000000;20240411;1;1;0;135;0;0
/estrangeiro_temporada;20240412;1;1;0;19;0;0
/generico_adversario/680100000;20240412;1;1;0;6;0;0
/generico_ano/482106000;20240412;1;1;0;13;0;0
/generico_ano/533126000;20240411;1;1;0;15;0;0
/generico_ano/638000000;20240413;1;1;0;0;0;0
/generico_ano/643106000;20240413;1;1;0;2;0;0
/generico_ano/68510600;20240413;1;1;0;34;0;0
/generico_ano/69310600;20240411;1;1;0;1;0;0
/generico_ano/69310600;20240414;1;1;0;15;0;0
/generico_ano/69410600;20240408;1;1;0;2;0;0
/generico_ano/69410600;20240411;1;1;0;8;0;0
/generico_ano/821000000;20240411;1;1;0;2;0;0
/generico_ano/822000000;20240414;1;1;0;30;0;0
/generico_campeonato/493000000;20240408;1;1;0;27;0;0
/generico_campeonato/500103300;20240409;1;1;0;8;0;0
/generico_campeonato/500103300;20240413;1;1;0;4;0;0
/generico_campeonato/534103000;20240413;1;1;0;2;0;0
/generico_campeonato/867103000000;20240411;1;1;0;22;0;0
/generico_campeonato/867103103000;20240411;1;1;0;7;0;0
/generico_estadio/500102000;20240408;1;1;0;8;0;0
/generico_estadio/500102400;20240409;1;1;0;5;0;0
/generico_jogador/500104000;20240413;1;1;1;1;0;0
/generico_jogador/501000000;20240412;1;1;0;4;0;0
/generico_tecnico/299875000000;20240410;1;1;0;7;0;0
/generico_tecnico/900834000;20240412;1;1;0;5;0;0
/generico_tecnico/900837000;20240412;1;1;0;26;0;0
/geral;20240412;1;1;0;5;0;0
/gols_tempo/663000000000;20240412;1;1;0;1;0;0
/gols_tempo/664000000000;20240412;1;1;0;1;0;0
/golscamp;20240411;1;1;0;15;0;0
/golscamp;20240412;1;1;0;58;0;0
/grafico_adversario/200;20240409;1;1;0;0;0;0
/grafico_adversario/200;20240414;1;1;0;0;0;0
/grafico_adversario/605;20240408;1;1;0;4;0;0
/grafico_artilheiro/420;20240414;1;1;0;42;0;0
/grafico_artilheiro/500;20240408;1;1;0;62;0;0
/grafico_artilheiro/500;20240409;1;1;0;22;0;0
/grafico_artilheiro/500;20240412;1;1;0;18;0;0
/grafico_artilheiro/500;20240414;1;1;0;266;0;0
/grafico_artilheiro/501;20240408;1;1;0;2;0;0
/grafico_artilheiro/501;20240410;1;1;0;20;0;0
/grafico_artilheiro/501;20240413;1;1;0;2;0;0
/grafico_artilheiro/510;20240409;1;1;0;25;0;0
/grafico_artilheiro/511;20240409;1;1;0;12;0;0
/grafico_artilheiro/513;20240408;1;1;0;38;0;0
/grafico_artilheiro/514;20240408;1;1;0;26;0;0
/grafico_artilheiro/515;20240412;1;1;0;9;0;0
/grafico_artilheiro/532;20240409;1;1;0;22;0;0
/grafico_artilheiro/562;20240409;1;1;0;8;0;0
/grafico_artilheiro/562;20240412;1;1;0;31;0;0
/grafico_artilheiro/563;20240409;1;1;0;9;0;0
/grafico_artilheiro/563;20240413;1;1;0;16;0;0
/grafico_artilheiro/596;20240411;1;1;0;12;0;0
/grafico_artilheiro/606;20240409;1;1;0;17;0;0
/grafico_artilheiro/606;20240412;1;1;0;27;0;0
/grafico_artilheiro/608;20240409;1;1;0;1;0;0
/grafico_artilheiro/627;20240409;1;1;0;6;0;0
/grafico_artilheiro/627;20240411;1;1;0;54;0;0
/grafico_artilheiro/629;20240414;1;1;0;68;0;0
/grafico_artilheiro/801;20240413;1;1;0;2;0;0
/grafico_assistencia/598;20240409;1;1;0;2;0;0
/grafico_assistencia/598;20240412;1;1;0;14;0;0
/grafico_assistencia/599;20240409;1;1;0;3;0;0
/grafico_assistencia/601;20240409;1;1;0;32;0;0
/grafico_assistencia/621;20240408;1;1;0;19;0;0
/grafico_assistencia/623;20240409;1;1;0;6;0;0
/grafico_campeonato/203;20240408;1;1;0;25;0;0
/grafico_campeonato/303;20240414;1;1;0;490;0;0
/grafico_campeonato/517;20240409;1;1;0;35;0;0
/grafico_campeonato/517;20240410;1;1;0;43;0;0
/grafico_colocacao/108;20240408;1;1;0;167;0;0
/grafico_estadio/102;20240408;1;1;0;19;0;0
/grafico_estadio/162;20240413;1;1;0;29;0;0
/grafico_heatmap/589;20240408;1;1;0;7;0;0
/grafico_heatmap/591;20240408;1;1;0;40;0;0
/grafico_jogador/104;20240408;1;1;0;0;0;0
/grafico_jogador/120;20240408;1;1;0;7;0;0
/grafico_jogador/164;20240414;1;1;0;2;0;0
/historico_jogonum;20240408;1;1;0;10;0;0
/idades/651000000000;20240411;1;1;0;5;0;0
/idades/651000000000;20240412;1;1;0;1;0;0
/idades/652000000000;20240411;1;1;0;8;0;0
/idades/661000000000;20240410;1;1;0;1;0;0
/idades/661000000000;20240412;1;1;0;2;0;0
/idades/661000000000;20240414;1;1;0;32;0;0
/idades/661020000000;20240410;1;1;0;79;0;0
/idades/661020000000;20240412;1;1;0;1;0;0
/idades/662000000000;20240410;1;1;0;116;0;0
/idades/662000000000;20240412;1;1;0;1;0;0
/idades/662021000000;20240408;1;1;0;12;0;0
/jogador_batedor/672240000000;20240410;1;1;0;1;0;0
/jogestcamp/;20240412;1;1;0;25;0;0
/link_adversario/112;20240410;1;1;0;12;0;0
/link_adversario/115;20240409;1;1;0;5;0;0
/link_adversario/117;20240409;1;1;0;0;0;0
/link_adversario/117;20240410;1;1;0;1;0;0
/link_adversario/118;20240409;1;1;0;3;0;0
/link_adversario/125;20240409;1;1;1;0;0;0
/link_adversario/125;20240410;1;1;1;53;0;0
/link_adversario/141;20240409;1;1;0;1;0;0
/link_adversario/141;20240410;1;1;0;4;0;0
/link_adversario/141;20240412;1;1;0;3;0;0
/link_adversario/143;20240410;1;1;0;3;0;0
/link_adversario/145;20240410;1;1;0;2;0;0
/link_adversario/147;20240411;1;1;1;37;0;0
/link_adversario/147;20240412;1;1;1;59;0;0
/link_adversario/150;20240410;1;1;0;3;0;0
/link_adversario/152;20240409;1;1;0;3;0;0
/link_adversario/152;20240410;1;1;0;4;0;0
/link_adversario/188;20240409;1;1;0;3;0;0
/link_adversario/189;20240408;1;1;0;16;0;0
/link_adversario/189;20240412;1;1;0;1;0;0
/link_adversario/189;20240413;1;1;0;14;0;0
/link_adversario/190;20240409;1;1;0;1;0;0
/link_adversario/201;20240411;1;1;1;0;0;0
/link_adversario/201;20240413;1;1;1;24;0;0
/link_adversario/256;20240410;1;1;0;2;0;0
/link_adversario/258;20240410;1;1;0;1;0;0
/link_adversario/276;20240411;1;1;0;68;0;0
/link_adversario/297;20240412;1;1;0;5;0;0
/link_adversario/299;20240410;1;1;0;1785;0;0
/link_adversario/309;20240410;1;1;0;1;0;0
/link_adversario/313;20240413;1;1;0;12;0;0
/link_adversario/35;20240410;1;1;0;24;0;0
/link_adversario/357;20240410;1;1;0;7;0;0
/link_adversario/36;20240408;1;1;0;2;0;0
/link_adversario/36;20240409;1;1;0;23;0;0
/link_adversario/360;20240410;1;1;0;50;0;0
/link_adversario/370;20240410;1;1;0;35;0;0
/link_adversario/370;20240412;1;1;1;14;0;0
/link_adversario/370;20240414;1;1;1;0;0;0
/link_adversario/40;20240409;1;1;0;13;0;0
/link_adversario/414;20240410;1;1;0;14;0;0
/link_adversario/417;20240410;1;1;0;2;0;0
/link_adversario/418;20240410;1;1;0;3;0;0
/link_adversario/422;20240408;1;1;0;8;0;0
/link_adversario/423;20240409;1;1;0;3;0;0
/link_adversario/432;20240410;1;1;0;7;0;0
/link_adversario/449;20240413;1;1;1;0;0;0
/link_adversario/453;20240408;1;1;0;112;0;0
/link_adversario/457;20240409;1;1;0;6;0;0
/link_adversario/458;20240409;1;1;0;6;0;0
/link_adversario/459;20240409;1;1;0;1;0;0
/link_adversario/461;20240409;1;1;1;44;0;0
/link_adversario/471;20240413;1;1;1;70;0;0
/link_adversario/471;20240414;1;1;1;29;0;0
/link_adversario/48;20240409;1;1;0;7;0;0
/link_adversario/485;20240408;1;1;0;20;0;0
/link_adversario/49;20240414;1;1;0;64;0;0
/link_adversario/510;20240412;1;1;1;0;0;0
/link_adversario/511;20240408;1;1;1;30;0;0
/link_adversario/511;20240409;1;1;1;0;0;0
/link_adversario/511;20240411;1;1;1;3;0;0
/link_adversario/514;20240410;1;1;0;5;0;0
/link_adversario/526;20240411;1;1;1;30;0;0
/link_adversario/527;20240409;1;1;0;61;0;0
/link_adversario/531;20240409;1;1;0;42;0;0
/link_adversario/551;20240409;1;1;1;44;0;0
/link_adversario/551;20240410;1;1;1;33;0;0
/link_adversario/57;20240409;1;1;0;3;0;0
/link_adversario/57;20240412;1;1;0;2;0;0
/link_adversario/62;20240412;1;1;0;9;0;0
/link_adversario/630;20240409;1;1;0;38;0;0
/link_adversario/630;20240414;1;1;0;2;0;0
/link_adversario/64;20240410;1;1;0;2;0;0
/link_adversario/64;20240413;1;1;0;15;0;0
/link_adversario/644;20240408;1;1;1;31;0;0
/link_adversario/646;20240414;1;1;1;122;0;0
/link_adversario/686;20240410;1;1;0;30;0;0
/link_adversario/701;20240410;1;1;0;0;0;0
/link_adversario/731;20240409;1;1;1;12;0;0
/link_adversario/731;20240412;1;1;0;15;0;0
/link_adversario/731;20240413;1;1;1;0;0;0
/link_adversario/731;20240414;1;1;1;14;0;0
/link_adversario/732;20240409;1;1;0;27;0;0
/link_adversario/739;20240409;1;1;0;7;0;0
/link_adversario/74;20240409;1;1;0;6;0;0
/link_adversario/740;20240409;1;1;0;9;0;0
/link_adversario/76;20240409;1;1;0;23;0;0
/link_adversario/761;20240409;1;1;0;31;0;0
/link_adversario/764;20240410;1;1;0;6;0;0
/link_adversario/777;20240411;1;1;0;30;0;0
/link_adversario/80;20240409;1;1;0;1;0;0
/link_adversario/80;20240414;1;1;0;5;0;0
/link_adversario/86;20240409;1;1;0;4;0;0
/link_adversario/87;20240409;1;1;0;9;0;0
/link_adversario/89;20240409;1;1;0;25;0;0
/link_arbitro/128;20240414;1;1;0;0;0;0
/link_arbitro/1308;20240413;1;1;0;20;0;0
/link_arbitro/1329;20240411;1;1;0;2;0;0
/link_arbitro/1491;20240409;1;1;0;1;0;0
/link_arbitro/1519;20240409;1;1;0;0;0;0
/link_arbitro/1519;20240413;1;1;0;1;0;0
/link_arbitro/155;20240414;1;1;0;4;0;0
/link_arbitro/220;20240410;1;1;0;46;0;0
/link_arbitro/250;20240410;1;1;0;2;0;0
/link_arbitro/255;20240413;1;1;0;7;0;0
/link_arbitro/271;20240410;1;1;0;12;0;0
/link_arbitro/307;20240412;1;1;0;11;0;0
/link_arbitro/317;20240409;1;1;1;2;0;0
/link_arbitro/317;20240412;1;1;1;0;0;0
/link_arbitro/369;20240408;1;1;0;9;0;0
/link_arbitro/369;20240411;1;1;0;11;0;0
/link_arbitro/386;20240411;1;1;0;0;0;0
/link_arbitro/399;20240414;1;1;0;2;0;0
/link_arbitro/437;20240410;1;1;0;0;0;0
/link_arbitro/492;20240411;1;1;1;12;0;0
/link_arbitro/492;20240414;1;1;0;1;0;0
/link_arbitro/545;20240410;1;1;0;3;0;0
/link_arbitro/716;20240408;1;1;0;11;0;0
/link_arbitro/888;20240410;1;1;0;25;0;0
/link_arbitro/958;20240410;1;1;0;1;0;0
/link_assist/1015;20240408;1;1;0;0;0;0
/link_assist/2404;20240411;1;1;0;6;0;0
/link_assist/2421;20240410;1;1;0;9;0;0
/link_assist/764;20240408;1;1;0;33;0;0
/link_assist/816;20240412;1;1;1;4;0;0
/link_assist/863;20240408;1;1;0;2;0;0
/link_assist/950;20240413;1;1;0;17;0;0
/link_brasileiro/2006;20240411;1;1;0;28;0;0
/link_camisa/101;20240414;1;1;0;11;0;0
/link_camisa/106;20240414;1;1;0;2;0;0
/link_camisa/107;20240414;1;1;0;1;0;0
/link_camisa/108;20240414;1;1;0;4;0;0
/link_camisa/110;20240410;1;1;0;10;0;0
/link_camisa/115;20240408;1;1;0;3;0;0
/link_camisa/115;20240409;1;1;0;2;0;0
/link_camisa/115;20240410;1;1;0;21;0;0
/link_camisa/115;20240414;1;1;0;4;0;0
/link_camisa/16;20240414;1;1;0;24;0;0
/link_camisa/25;20240414;1;1;0;34;0;0
/link_camisa/26;20240414;1;1;0;29;0;0
/link_camisa/32;20240412;1;1;0;8;0;0
/link_camisa/39;20240414;1;1;0;3;0;0
/link_camisa/42;20240414;1;1;0;4;0;0
/link_camisa/45;20240414;1;1;0;1;0;0
/link_camisa/47;20240414;1;1;0;1;0;0
/link_camisa/49;20240414;1;1;0;2;0;0
/link_camisa/51;20240414;1;1;0;1;0;0
/link_camisa/53;20240414;1;1;0;1;0;0
/link_camisa/69;20240408;1;1;0;9;0;0
/link_camisa/83;20240414;1;1;0;12;0;0
/link_camisa/84;20240414;1;1;0;2;0;0
/link_camisa/85;20240414;1;1;0;1;0;0
/link_camisa/86;20240414;1;1;0;1;0;0
/link_camisa/87;20240414;1;1;0;4;0;0
/link_camisa/89;20240414;1;1;0;1;0;0
/link_camisa/90;20240408;1;1;0;3;0;0
/link_camisa/91;20240414;1;1;0;2;0;0
/link_campeonato/149;20240411;1;1;0;14;0;0
/link_campeonato/156;20240412;1;1;1;0;0;0
/link_campeonato/175;20240414;1;1;0;86;0;0
/link_campeonato/24;20240409;1;1;1;34;0;0
/link_campeonato/260;20240408;1;1;1;14;0;0
/link_campeonato/262;20240409;1;1;1;16;0;0
/link_campeonato/262;20240410;1;1;1;27;0;0
/link_campeonato/262;20240413;1;1;0;25;0;0
/link_campeonato/267;20240410;1;1;1;20;0;0
/link_campeonato/277;20240412;1;1;0;0;0;0
/link_campeonato/282;20240412;1;1;0;82;0;0
/link_campeonato/291;20240410;1;1;1;30;0;0
/link_campeonato/303;20240413;1;1;0;43;0;0
/link_campeonato/329;20240414;1;1;0;1;0;0
/link_campeonato/355;20240409;1;1;0;13;0;0
/link_campeonato/358;20240408;1;1;0;35;0;0
/link_campeonato/367;20240410;1;1;1;11;0;0
/link_campeonato/367;20240412;1;1;1;9;0;0
/link_campeonato/367;20240414;1;1;1;27;0;0
/link_campeonato/406;20240408;1;1;1;24;0;0
/link_campeonato/408;20240410;1;1;1;16;0;0
/link_campeonato/427;20240410;1;1;1;5;0;0
/link_campeonato/445;20240408;1;1;1;10;0;0
/link_campeonato/445;20240413;1;1;1;5;0;0
/link_campeonato/504;20240410;1;1;0;0;0;0
/link_campeonato/657;20240410;1;1;0;19;0;0
/link_campeonato/665;20240409;1;1;0;37;0;0
/link_campeonato/804;20240410;1;1;0;82;0;0
/link_campeonato/806;20240409;1;1;0;6;0;0
/link_campeonato/806;20240410;1;1;0;8;0;0
/link_campeonato/92;20240413;1;1;0;4;0;0
/link_estadio/114;20240413;1;1;0;48;0;0
/link_estadio/172;20240408;1;1;1;37;0;0
/link_estadio/192;20240413;1;1;0;58;0;0
/link_estadio/23;20240412;1;1;1;18;0;0
/link_estadio/23;20240414;1;1;1;8;0;0
/link_estadio/46;20240414;1;1;0;14;0;0
/link_estadio/514;20240408;1;1;1;46;0;0
/link_estadio/54;20240408;1;1;0;12;0;0
/link_estadio/55;20240410;1;1;0;28;0;0
/link_estadio/55;20240413;1;1;0;22;0;0
/link_estadio/56;20240414;1;1;0;46;0;0
/link_estadio/57;20240414;1;1;0;30;0;0
/link_estadio/577;20240412;1;1;0;3;0;0
/link_estadio/623;20240412;1;1;0;6;0;0
/link_estadio/67;20240410;1;1;1;41;0;0
/link_estadio/67;20240411;1;1;1;10;0;0
/link_estadio/676;20240411;1;1;0;59;0;0
/link_estadio/792;20240410;1;1;0;91;0;0
/link_estadio/80;20240413;1;1;0;10;0;0
/link_estadio/83;20240409;1;1;0;1;0;0
/link_gol/1015;20240408;1;1;0;0;0;0
/link_gol/1015;20240409;1;1;0;6;0;0
/link_gol/1018;20240408;1;1;0;20;0;0
/link_gol/1021;20240412;1;1;0;3;0;0
/link_gol/1613;20240411;1;1;0;54;0;0
/link_gol/2404;20240413;1;1;0;105;0;0
/link_gol/2421;20240410;1;1;0;1;0;0
/link_gol/2477;20240413;1;1;0;29;0;0
/link_gol/2477;20240414;1;1;0;29;0;0
/link_gol/487;20240408;1;1;0;92;0;0
/link_gol/583;20240411;1;1;0;8;0;0
/link_gol/772;20240409;1;1;0;18;0;0
/link_gol/851;20240409;1;1;0;4;0;0
/link_gol/863;20240408;1;1;0;19;0;0
/link_gol/928;20240414;1;1;0;1;0;0
/link_jogador/1000;20240410;1;1;0;1;0;0
/link_jogador/1006;20240409;1;1;1;3;0;0
/link_jogador/1021;20240412;1;1;0;4;0;0
/link_jogador/1037;20240408;1;1;0;19;0;0
/link_jogador/1057;20240412;1;1;1;29;0;0
/link_jogador/1073;20240414;1;1;0;17;0;0
/link_jogador/1086;20240411;1;1;1;13;0;0
/link_jogador/1087;20240408;1;1;1;41;0;0
/link_jogador/1104;20240413;1;1;1;38;0;0
/link_jogador/1111;20240408;1;1;0;14;0;0
/link_jogador/1131;20240409;1;1;0;1;0;0
/link_jogador/1141;20240410;1;1;1;64;0;0
/link_jogador/1141;20240411;1;1;1;12;0;0
/link_jogador/1143;20240409;1;1;0;0;0;0
/link_jogador/1189;20240408;1;1;1;31;0;0
/link_jogador/1192;20240410;1;1;1;2;0;0
/link_jogador/1192;20240414;1;1;1;24;0;0
/link_jogador/1245;20240410;1;1;1;0;0;0
/link_jogador/127;20240412;1;1;0;7;0;0
/link_jogador/1272;20240408;1;1;0;18;0;0
/link_jogador/1275;20240410;1;1;1;0;0;0
/link_jogador/1298;20240412;1;1;1;18;0;0
/link_jogador/1338;20240414;1;1;0;3;0;0
/link_jogador/1402;20240414;1;1;0;14;0;0
/link_jogador/1444;20240414;1;1;0;32;0;0
/link_jogador/1457;20240414;1;1;0;3;0;0
/link_jogador/1477;20240411;1;1;0;2;0;0
/link_jogador/154;20240411;1;1;0;2;0;0
/link_jogador/1610;20240411;1;1;0;5;0;0
/link_jogador/1611;20240411;1;1;0;11;0;0
/link_jogador/1629;20240414;1;1;1;79;0;0
/link_jogador/1648;20240411;1;1;0;185;0;0
/link_jogador/174;20240412;1;1;0;2;0;0
/link_jogador/1847;20240411;1;1;0;3;0;0
/link_jogador/1847;20240412;1;1;0;15;0;0
/link_jogador/1851;20240411;1;1;0;5;0;0
/link_jogador/1851;20240412;1;1;0;2;0;0
/link_jogador/1921;20240409;1;1;0;37;0;0
/link_jogador/1943;20240408;1;1;0;3;0;0
/link_jogador/1975;20240411;1;1;0;4;0;0
/link_jogador/2007;20240411;1;1;0;2;0;0
/link_jogador/2012;20240408;1;1;0;0;0;0
/link_jogador/2012;20240411;1;1;0;3;0;0
/link_jogador/2015;20240410;1;0;0;0;0;0
/link_jogador/2022;20240411;1;1;0;8;0;0
/link_jogador/2026;20240411;1;1;0;5;0;0
/link_jogador/2033;20240411;1;1;0;3;0;0
/link_jogador/2040;20240411;1;1;0;8;0;0
/link_jogador/2042;20240411;1;1;0;3;0;0
/link_jogador/2043;20240411;1;1;0;24;0;0
/link_jogador/2046;20240411;1;1;0;19;0;0
/link_jogador/2049;20240411;1;1;0;3;0;0
/link_jogador/2066;20240411;1;1;0;5;0;0
/link_jogador/2067;20240411;1;1;0;8;0;0
/link_jogador/207;20240409;1;1;1;23;0;0
/link_jogador/2070;20240411;1;1;0;2;0;0
/link_jogador/2072;20240411;1;1;0;10;0;0
/link_jogador/2073;20240411;1;1;0;6;0;0
/link_jogador/2074;20240411;1;1;0;5;0;0
/link_jogador/2084;20240411;1;1;0;1;0;0
/link_jogador/209;20240411;1;1;0;17;0;0
/link_jogador/2106;20240411;1;1;0;0;0;0
/link_jogador/2114;20240411;1;1;0;0;0;0
/link_jogador/2130;20240411;1;1;0;3;0;0
/link_jogador/2131;20240412;1;1;0;7;0;0
/link_jogador/2135;20240411;1;1;0;7;0;0
/link_jogador/2137;20240411;1;1;0;2;0;0
/link_jogador/2140;20240411;1;1;0;11;0;0
/link_jogador/2145;20240411;1;1;0;8;0;0
/link_jogador/2151;20240411;1;1;0;6;0;0
/link_jogador/2151;20240412;1;1;0;25;0;0
/link_jogador/216;20240408;1;1;1;4;0;0
/link_jogador/2161;20240410;1;1;0;2;0;0
/link_jogador/2168;20240412;1;1;0;5;0;0
/link_jogador/2169;20240411;1;1;0;4;0;0
/link_jogador/2171;20240412;1;1;0;5;0;0
/link_jogador/2174;20240413;1;1;0;4;0;0
/link_jogador/2175;20240412;1;1;0;12;0;0
/link_jogador/2179;20240412;1;1;0;6;0;0
/link_jogador/2187;20240412;1;1;0;8;0;0
/link_jogador/2188;20240411;1;1;0;4;0;0
/link_jogador/2189;20240411;1;1;0;2;0;0
/link_jogador/2189;20240412;1;1;0;5;0;0
/link_jogador/2192;20240412;1;1;0;10;0;0
/link_jogador/2193;20240412;1;1;0;5;0;0
/link_jogador/2200;20240411;1;1;0;10;0;0
/link_jogador/2203;20240411;1;1;0;5;0;0
/link_jogador/2204;20240409;1;1;0;4;0;0
/link_jogador/2204;20240411;1;1;0;13;0;0
/link_jogador/2208;20240411;1;1;0;7;0;0
/link_jogador/2210;20240410;1;1;0;100;0;0
/link_jogador/2214;20240410;1;1;0;71;0;0
/link_jogador/2215;20240410;1;1;0;41;0;0
/link_jogador/2216;20240411;1;1;0;6;0;0
/link_jogador/2225;20240410;1;1;0;35;0;0
/link_jogador/2227;20240411;1;1;0;2;0;0
/link_jogador/232;20240412;1;1;0;1;0;0
/link_jogador/2350;20240409;1;1;0;0;0;0
/link_jogador/2350;20240412;1;1;0;2;0;0
/link_jogador/2363;20240409;1;1;0;3;0;0
/link_jogador/2363;20240411;1;1;0;8;0;0
/link_jogador/2363;20240413;1;1;0;76;0;0
/link_jogador/2367;20240411;1;1;0;3;0;0
/link_jogador/2404;20240409;1;1;0;3;0;0
/link_jogador/2404;20240410;1;1;1;0;0;0
/link_jogador/2404;20240412;1;1;1;6;0;0
/link_jogador/2404;20240414;1;0;0;0;0;0
/link_jogador/2407;20240411;1;1;0;3;0;0
/link_jogador/2409;20240410;1;1;0;6;0;0
/link_jogador/2415;20240409;1;1;0;38;0;0
/link_jogador/2415;20240410;1;1;0;25;0;0
/link_jogador/2418;20240409;1;1;0;8;0;0
/link_jogador/2421;20240408;1;1;0;8;0;0
/link_jogador/2421;20240414;1;1;1;31;0;0
/link_jogador/2422;20240411;1;1;0;18;0;0
/link_jogador/2477;20240409;1;1;0;2;0;0
/link_jogador/2477;20240411;1;1;0;4;0;0
/link_jogador/2487;20240410;1;1;0;9;0;0
/link_jogador/2487;20240411;1;1;0;2;0;0
/link_jogador/2490;20240409;1;1;0;4;0;0
/link_jogador/2497;20240409;1;1;0;6;0;0
/link_jogador/261;20240413;1;1;0;6;0;0
/link_jogador/266;20240413;1;1;0;37;0;0
/link_jogador/281;20240413;1;1;0;6;0;0
/link_jogador/283;20240412;1;1;0;2;0;0
/link_jogador/283;20240413;1;1;0;2;0;0
/link_jogador/296;20240413;1;1;0;8;0;0
/link_jogador/303;20240413;1;1;0;16;0;0
/link_jogador/303;20240414;1;1;0;6;0;0
/link_jogador/304;20240413;1;1;0;13;0;0
/link_jogador/305;20240413;1;1;0;8;0;0
/link_jogador/306;20240413;1;1;0;8;0;0
/link_jogador/307;20240413;1;1;0;2;0;0
/link_jogador/311;20240413;1;1;0;4;0;0
/link_jogador/318;20240413;1;1;0;4;0;0
/link_jogador/320;20240414;1;1;0;6;0;0
/link_jogador/321;20240411;1;1;0;2;0;0
/link_jogador/321;20240414;1;1;0;12;0;0
/link_jogador/325;20240409;1;1;0;0;0;0
/link_jogador/325;20240411;1;1;0;1;0;0
/link_jogador/335;20240414;1;1;0;6;0;0
/link_jogador/339;20240414;1;1;0;8;0;0
/link_jogador/340;20240414;1;1;0;7;0;0
/link_jogador/342;20240414;1;1;0;5;0;0
/link_jogador/345;20240414;1;1;0;17;0;0
/link_jogador/347;20240408;1;1;0;7;0;0
