# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231002
# Data de termino: 20231008
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/consulta_especial/104103000;20231008;1;1;0;21;0;0
/consulta_especial/104105000;20231005;1;1;0;6;0;0
/consulta_especial/105100000;20231002;1;1;0;5;0;0
/consulta_especial/105102000;20231008;1;1;0;6;0;0
/consulta_especial/105103000;20231006;1;1;0;6;0;0
/consulta_especial/105103000;20231008;1;1;0;11;0;0
/consulta_especial/105452000;20231002;1;1;0;16;0;0
/consulta_especial_arbitro;20231005;1;1;0;5;0;0
/consulta_especial_campeonato;20231004;1;1;0;1;0;0
/consulta_especial_estadio;20231002;1;1;0;2;0;0
/consulta_especial_estadio;20231003;1;1;0;25;0;0
/consulta_especial_estadio;20231004;1;1;0;9;0;0
/consulta_especial_estadio;20231005;1;1;0;5;0;0
/consulta_especial_estadio;20231007;1;1;0;15;0;0
/consulta_especial_estadio;20231008;1;1;0;9;0;0
/consulta_especial_gerais;20231004;1;1;0;5;0;0
/consulta_especial_jogos;20231007;1;1;0;17;0;0
/consulta_especial_resultados;20231003;1;1;0;3;0;0
/consulta_especial_resultados;20231007;1;1;0;22;0;0
/consulta_especial_resultados;20231008;1;1;0;3;0;0
/consulta_especial_tecadv;20231004;1;1;0;5;0;0
/consulta_especial_tecadv;20231008;1;1;0;7;0;0
/consulta_especial_tecnico;20231008;1;1;0;19;0;0
/consulta_estadio/102451000;20231006;1;1;0;12;0;0
/consulta_estadio/102452000;20231006;1;1;0;22;0;0
/consulta_estadio/102472000;20231003;1;1;0;38;0;0
/consulta_estadio/102472000;20231007;1;1;0;30;0;0
/consulta_estadio/102999000;20231008;1;1;0;12;0;0
/consulta_fornecedor/400125000;20231008;1;1;0;16;0;0
/consulta_hattrick/750000000000;20231006;1;1;0;23;0;0
/consulta_hattrick/750000000000;20231007;1;1;0;23;0;0
/consulta_horario/661192000;20231003;1;1;0;2;0;0
/consulta_importante/515000000;20231003;1;1;0;130;0;0
/consulta_importante/515000000;20231006;1;1;0;47;0;0
/consulta_jogador/104999000;20231004;1;1;0;9;0;0
/consulta_jogador/268100000;20231003;1;1;0;24;0;0
/consulta_jogador/268100000;20231004;1;1;0;13;0;0
/consulta_jogador/268100000;20231006;1;1;0;92;0;0
/consulta_jogador/268100000;20231007;1;1;0;42;0;0
/consulta_jogador/268100000;20231008;1;1;0;17;0;0
/consulta_jogador/268102000;20231006;1;1;0;41;0;0
/consulta_jogador/268103000;20231003;1;1;0;8;0;0
/consulta_jogador/268103000;20231005;1;1;0;3;0;0
/consulta_jogador/268103000;20231008;1;1;0;22;0;0
/consulta_jogador/268106000;20231007;1;1;0;1;0;0
/consulta_jogador/571571000;20231004;1;1;0;16;0;0
/consulta_jogo/534000000;20231008;1;1;0;10;0;0
/consulta_jogo/654000000;20231004;1;1;0;5;0;0
/consulta_jogo/654000000;20231008;1;1;0;3;0;0
/consulta_jogo/655000000;20231003;1;1;0;1;0;0
/consulta_jogo/656000000;20231003;1;1;0;1;0;0
/consulta_jogo/658000000;20231008;1;1;0;7;0;0
/consulta_jogo/658700000;20231006;1;1;0;12;0;0
/consulta_jogo/658700000;20231008;1;1;0;6;0;0
/consulta_jogo/658701000;20231003;1;1;0;14;0;0
/consulta_numeracao;20231004;1;1;0;3;0;0
/consulta_numeracao;20231005;1;1;0;43;0;0
/consulta_numeracao;20231006;1;1;0;6;0;0
/consulta_numeracao;20231007;1;1;0;7;0;0
/consulta_numeracao;20231008;1;1;0;14;0;0
/consulta_patrocinio/400130000;20231005;1;1;0;7;0;0
/consulta_placar/620100000;20231003;1;1;0;15;0;0
/consulta_placar/620103000;20231002;1;1;0;189;0;0
/consulta_placar/680103000;20231006;1;1;0;15;0;0
/consulta_placar/680103000;20231008;1;1;0;5;0;0
/consulta_placar/681102000;20231006;1;1;0;6;0;0
/consulta_prinadv/250103000;20231005;1;1;0;1;0;0
/consulta_ranking/296306000000;20231004;1;1;0;8;0;0
/consulta_ranking/299106000000;20231003;1;1;0;3;0;0
/consulta_ranking/800103000000;20231007;1;1;0;18;0;0
/consulta_ranking/800103000000;20231008;1;1;0;9;0;0
/consulta_ranking/801106000000;20231002;1;1;0;4;0;0
/consulta_ranking/900100000000;20231002;1;1;0;5;0;0
/consulta_ranking/900100103000;20231006;1;1;0;26;0;0
/consulta_ranking/900100103102;20231007;1;1;0;35;0;0
/consulta_ranking/900102000000;20231003;1;1;0;7;0;0
/consulta_ranking/900102000000;20231007;1;1;0;17;0;0
/consulta_ranking/900103000000;20231002;1;1;0;25;0;0
/consulta_ranking/900103000000;20231007;1;1;0;35;0;0
/consulta_ranking/900103000000;20231008;1;1;0;16;0;0
/consulta_ranking/900106000000;20231004;1;1;0;1;0;0
/consulta_ranking/900107000000;20231003;1;1;0;11;0;0
/consulta_ranking/900126000000;20231006;1;1;0;4;0;0
/consulta_substituicao;20231003;1;1;0;4;0;0
/consulta_tecadv/113000000;20231004;1;1;0;2;0;0
/consulta_tempo/102528000;20231003;1;1;0;22;0;0
/consulta_tempo/102528000;20231006;1;1;0;18;0;0
/consulta_tempo/105528000;20231002;1;1;0;59;0;0
/consulta_turno;20231008;1;1;0;5;0;0
/credito;20231008;1;1;0;11;0;0
/curiosidade;20231005;1;1;0;7;0;0
/detalhamento_gols/653000000;20231007;1;1;0;20;0;0
/detalhamento_gols/665000000000;20231006;1;1;0;16;0;0
/detalhamento_gols/665000000000;20231007;1;1;0;7;0;0
/detalhamento_gols/665000000000;20231008;1;1;0;39;0;0
/detalhamento_gols/665250000000;20231007;1;1;0;2;0;0
/detalhe_gol_ano/262023;20231005;1;1;0;20;0;0
/disputa_penalty;20231002;1;1;0;21;0;0
/distancia_ano;20231005;1;1;0;76;0;0
/estadio;20231007;1;1;0;28;0;0
/estadio_curiosidade;20231003;1;1;0;6;0;0
/estadio_todos;20231004;1;1;0;37;0;0
/estadio_todos;20231006;1;1;0;38;0;0
/estadio_todos;20231008;1;1;0;0;0;0
/estat_posicao/675000000000;20231007;1;1;0;100;0;0
/fale_conosco;20231006;1;1;0;1;0;0
/generico_adversario/60010000;20231003;1;1;0;3;0;0
/generico_adversario/680100000;20231002;1;1;0;12;0;0
/generico_adversario/680100000;20231005;1;1;0;11;0;0
/generico_adversario/680100000;20231006;1;1;0;51;0;0
/generico_adversario/680100000;20231008;1;1;0;52;0;0
/generico_ano/10610600;20231007;1;1;0;1;0;0
/generico_ano/482106000;20231005;1;1;0;3;0;0
/generico_ano/534106000;20231008;1;1;0;3;0;0
/generico_ano/69310600;20231006;1;1;0;2;0;0
/generico_ano/69410600;20231007;1;1;0;4;0;0
/generico_ano/842106000;20231002;1;1;0;2;0;0
/generico_ano/842108000;20231005;1;1;0;3;0;0
/generico_ano/843106000;20231005;1;1;0;3;0;0
/generico_campeonato/867103000000;20231005;1;1;0;5;0;0
/generico_campeonato/867103000000;20231006;1;1;0;3;0;0
/generico_campeonato/867103000000;20231007;1;1;0;34;0;0
/generico_campeonato/867103000000;20231008;1;1;0;3;0;0
/generico_campeonato/867103103000;20231005;1;1;0;2;0;0
/generico_campeonato/867103103000;20231008;1;1;0;5;0;0
/generico_estadio/500102300;20231006;1;1;0;5;0;0
/generico_tecnico/105999000;20231007;1;1;0;10;0;0
/generico_tecnico/298875000000;20231004;1;1;0;3;0;0
/goleiro_gols/462000000;20231007;1;1;0;10;0;0
/gols_tempo/663000000000;20231004;1;1;0;4;0;0
/gols_tempo/663021000000;20231007;1;1;0;28;0;0
/gols_tempo/664000000000;20231004;1;1;0;5;0;0
/gols_tempo/664020000000;20231005;1;1;0;1;0;0
/gols_tempo/664020000000;20231007;1;1;0;14;0;0
/gols_tempo/664021000000;20231007;1;1;0;22;0;0
/golscamp;20231006;1;1;0;13;0;0
/grafico;20231002;1;1;0;5;0;0
/grafico_adversario/169;20231005;1;1;0;46;0;0
/grafico_adversario/200;20231006;1;1;0;0;0;0
/grafico_ano/107;20231008;1;1;0;7;0;0
/grafico_artilheiro/420;20231006;1;1;0;8;0;0
/grafico_artilheiro/500;20231008;1;1;0;5;0;0
/grafico_artilheiro/501;20231004;1;1;0;7;0;0
/grafico_artilheiro/501;20231005;1;1;0;18;0;0
/grafico_artilheiro/501;20231007;1;1;0;102;0;0
/grafico_artilheiro/502;20231005;1;1;0;79;0;0
/grafico_artilheiro/502;20231008;1;1;0;5;0;0
/grafico_artilheiro/510;20231007;1;1;0;38;0;0
/grafico_artilheiro/511;20231005;1;1;0;40;0;0
/grafico_artilheiro/512;20231004;1;1;0;31;0;0
/grafico_artilheiro/514;20231006;1;1;0;70;0;0
/grafico_artilheiro/515;20231004;1;1;0;9;0;0
/grafico_artilheiro/515;20231007;1;1;0;9;0;0
/grafico_artilheiro/562;20231004;1;1;0;8;0;0
/grafico_artilheiro/600;20231004;1;1;0;8;0;0
/grafico_artilheiro/608;20231006;1;1;0;46;0;0
/grafico_artilheiro/611;20231005;1;1;0;6;0;0
/grafico_artilheiro/800;20231008;1;1;0;11;0;0
/grafico_artilheiro/802;20231005;1;1;0;3;0;0
/grafico_assistencia/598;20231004;1;1;0;6;0;0
/grafico_assistencia/599;20231004;1;1;0;9;0;0
/grafico_assistencia/601;20231006;1;1;0;0;0;0
/grafico_assistencia/624;20231004;1;1;0;23;0;0
/grafico_campeonato/303;20231005;1;1;0;41;0;0
/grafico_campeonato/303;20231008;1;1;0;34;0;0
/grafico_campeonato/403;20231008;1;1;0;46;0;0
/grafico_campeonato/517;20231005;1;1;0;56;0;0
/grafico_colocacao/108;20231005;1;1;0;27;0;0
/grafico_estadio/102;20231006;1;1;0;15;0;0
/grafico_estadio/172;20231006;1;1;0;14;0;0
/grafico_geral/106;20231007;1;1;0;39;0;0
/grafico_heatmap/594;20231007;1;1;0;9;0;0
/grafico_jogador/104;20231006;1;1;0;40;0;0
/grafico_jogador/120;20231005;1;1;0;4;0;0
/grafico_jogador/164;20231004;1;1;0;0;0;0
/grafico_jogador/164;20231005;1;0;0;0;0;0
/idades/652000000000;20231005;1;1;0;61;0;0
/idades/652000000000;20231007;1;1;0;57;0;0
/idades/661000000000;20231005;1;1;0;32;0;0
/idades/661000000000;20231007;1;1;0;33;0;0
/idades/661021000000;20231005;1;1;0;7;0;0
/idades/662000000000;20231005;1;1;0;14;0;0
/idades/662021000000;20231005;1;1;0;19;0;0
/inicio;20231006;1;1;0;20;0;0
/link_adversario/107;20231007;1;1;1;40;0;0
/link_adversario/115;20231003;1;1;0;2;0;0
/link_adversario/115;20231004;1;1;0;4;0;0
/link_adversario/115;20231006;1;1;0;3;0;0
/link_adversario/118;20231007;1;1;0;22;0;0
/link_adversario/125;20231003;1;1;1;78;0;0
/link_adversario/125;20231006;1;1;1;0;0;0
/link_adversario/146;20231004;1;1;1;9;0;0
/link_adversario/147;20231003;1;1;1;27;0;0
/link_adversario/147;20231006;1;1;1;30;0;0
/link_adversario/151;20231004;1;1;1;66;0;0
/link_adversario/152;20231005;1;1;0;33;0;0
/link_adversario/251;20231005;1;1;0;38;0;0
/link_adversario/26;20231002;1;1;0;37;0;0
/link_adversario/277;20231007;1;1;0;4;0;0
/link_adversario/310;20231004;1;1;1;12;0;0
/link_adversario/310;20231005;1;1;1;20;0;0
/link_adversario/310;20231008;1;1;1;19;0;0
/link_adversario/325;20231008;1;1;1;21;0;0
/link_adversario/35;20231005;1;1;0;11;0;0
/link_adversario/35;20231008;1;1;0;19;0;0
/link_adversario/393;20231005;1;1;0;9;0;0
/link_adversario/397;20231002;1;1;0;16;0;0
/link_adversario/402;20231005;1;1;0;7;0;0
/link_adversario/405;20231005;1;1;0;10;0;0
/link_adversario/449;20231005;1;1;1;35;0;0
/link_adversario/461;20231004;1;1;1;0;0;0
/link_adversario/461;20231008;1;1;1;0;0;0
/link_adversario/485;20231005;1;1;1;33;0;0
/link_adversario/485;20231007;1;1;0;13;0;0
/link_adversario/49;20231006;1;1;0;40;0;0
/link_adversario/510;20231004;1;1;1;29;0;0
/link_adversario/511;20231005;1;1;1;35;0;0
/link_adversario/521;20231006;1;1;0;4;0;0
/link_adversario/526;20231003;1;1;1;3;0;0
/link_adversario/526;20231006;1;1;1;19;0;0
/link_adversario/526;20231008;1;1;1;13;0;0
/link_adversario/551;20231002;1;1;1;26;0;0
/link_adversario/551;20231008;1;1;0;1;0;0
/link_adversario/575;20231003;1;1;0;52;0;0
/link_adversario/62;20231006;1;1;0;11;0;0
/link_adversario/686;20231002;1;1;1;0;0;0
/link_adversario/686;20231004;1;1;1;90;0;0
/link_adversario/686;20231007;1;1;0;1;0;0
/link_adversario/715;20231008;1;1;1;0;0;0
/link_adversario/730;20231005;1;1;0;65;0;0
/link_adversario/74;20231002;1;1;0;12;0;0
/link_adversario/741;20231004;1;1;0;5;0;0
/link_adversario/76;20231005;1;1;0;8;0;0
/link_adversario/765;20231006;1;1;0;4;0;0
/link_adversario/89;20231005;1;1;0;2;0;0
/link_adversario/89;20231007;1;1;0;13;0;0
/link_arbitro/1122;20231007;1;1;0;56;0;0
/link_arbitro/1209;20231007;1;1;0;66;0;0
/link_arbitro/1212;20231002;1;1;0;0;0;0
/link_arbitro/1316;20231005;1;1;0;7;0;0
/link_arbitro/1316;20231007;1;1;0;8;0;0
/link_arbitro/1372;20231004;1;1;0;46;0;0
/link_arbitro/1372;20231006;1;1;0;1;0;0
/link_arbitro/1519;20231007;1;1;0;4;0;0
/link_arbitro/187;20231008;1;1;1;13;0;0
/link_arbitro/274;20231005;1;1;0;1;0;0
/link_arbitro/369;20231007;1;1;0;5;0;0
/link_arbitro/394;20231006;1;1;1;22;0;0
/link_arbitro/416;20231002;1;1;0;5;0;0
/link_arbitro/437;20231004;1;1;0;48;0;0
/link_arbitro/450;20231007;1;1;0;57;0;0
/link_arbitro/450;20231008;1;1;0;0;0;0
/link_arbitro/515;20231002;1;1;0;1;0;0
/link_arbitro/528;20231003;1;1;0;1;0;0
/link_arbitro/536;20231005;1;1;0;0;0;0
/link_arbitro/543;20231005;1;1;0;0;0;0
/link_arbitro/958;20231006;1;1;0;2;0;0
/link_assist/2102;20231008;1;1;0;12;0;0
/link_assist/2139;20231004;1;1;0;14;0;0
/link_assist/2421;20231007;1;1;0;52;0;0
/link_assist/950;20231005;1;1;0;0;0;0
/link_batedor/6891;20231002;1;1;0;5;0;0
/link_batedor/8021;20231004;1;1;0;3;0;0
/link_batedor/8085;20231002;1;1;0;5;0;0
/link_batedor/8254;20231002;1;1;0;1;0;0
/link_batedor/8339;20231002;1;1;0;1;0;0
/link_camisa/4;20231005;1;1;0;13;0;0
/link_camisa/54;20231004;1;1;0;26;0;0
/link_camisa/67;20231003;1;1;0;5;0;0
/link_camisa/69;20231003;1;1;0;0;0;0
/link_camisa/70;20231003;1;1;0;2;0;0
/link_camisa/72;20231003;1;1;0;19;0;0
/link_camisa/75;20231003;1;1;0;6;0;0
/link_campeonato/149;20231007;1;1;1;8;0;0
/link_campeonato/156;20231005;1;1;1;0;0;0
/link_campeonato/177;20231006;1;1;0;37;0;0
/link_campeonato/201;20231006;1;1;0;21;0;0
/link_campeonato/201;20231008;1;1;1;89;0;0
/link_campeonato/206;20231007;1;1;0;7;0;0
/link_campeonato/284;20231003;1;1;0;13;0;0
/link_campeonato/313;20231008;1;1;1;3;0;0
/link_campeonato/319;20231003;1;1;0;14;0;0
/link_campeonato/34;20231008;1;1;1;18;0;0
/link_campeonato/367;20231002;1;1;0;35;0;0
/link_campeonato/400;20231003;1;1;0;2;0;0
/link_campeonato/403;20231002;1;1;0;17;0;0
/link_campeonato/409;20231003;1;1;0;5;0;0
/link_campeonato/416;20231006;1;1;1;38;0;0
/link_campeonato/421;20231003;1;1;0;3;0;0
/link_campeonato/421;20231004;1;1;1;65;0;0
/link_campeonato/421;20231007;1;1;1;20;0;0
/link_campeonato/421;20231008;1;1;1;2;0;0
/link_campeonato/423;20231003;1;1;0;2;0;0
/link_campeonato/445;20231003;1;1;1;32;0;0
/link_campeonato/445;20231005;1;1;1;31;0;0
/link_campeonato/445;20231006;1;1;1;2;0;0
/link_campeonato/466;20231007;1;1;0;17;0;0
/link_campeonato/467;20231007;1;1;0;27;0;0
/link_campeonato/479;20231007;1;1;0;6;0;0
/link_campeonato/488;20231006;1;1;0;12;0;0
/link_campeonato/661;20231005;1;1;0;10;0;0
/link_campeonato/726;20231006;1;1;0;1;0;0
/link_campeonato/750;20231005;1;1;0;0;0;0
/link_campeonato/750;20231008;1;1;0;7;0;0
/link_campeonato/798;20231005;1;1;0;11;0;0
/link_campeonato/799;20231002;1;1;0;3;0;0
/link_campeonato/799;20231007;1;1;0;11;0;0
/link_campeonato/800;20231005;1;1;0;4;0;0
/link_campeonato/801;20231005;1;1;0;19;0;0
/link_estadio/101;20231007;1;1;1;15;0;0
/link_estadio/102;20231006;1;1;0;2;0;0
/link_estadio/116;20231006;1;1;1;56;0;0
/link_estadio/132;20231002;1;1;0;2;0;0
/link_estadio/159;20231003;1;1;1;68;0;0
/link_estadio/21;20231004;1;1;0;1;0;0
/link_estadio/23;20231008;1;1;1;8;0;0
/link_estadio/233;20231005;1;1;0;16;0;0
/link_estadio/239;20231005;1;1;0;0;0;0
/link_estadio/239;20231007;1;1;0;7;0;0
/link_estadio/273;20231004;1;1;0;12;0;0
/link_estadio/277;20231003;1;1;0;9;0;0
/link_estadio/280;20231003;1;1;0;4;0;0
/link_estadio/299;20231002;1;1;0;13;0;0
/link_estadio/312;20231002;1;1;0;15;0;0
/link_estadio/33;20231007;1;1;1;38;0;0
/link_estadio/409;20231003;1;1;0;3;0;0
/link_estadio/435;20231002;1;1;0;22;0;0
/link_estadio/46;20231007;1;1;1;88;0;0
/link_estadio/46;20231008;1;0;0;0;0;0
/link_estadio/48;20231004;1;1;1;26;0;0
/link_estadio/48;20231005;1;1;1;153;0;0
/link_estadio/517;20231003;1;1;0;4;0;0
/link_estadio/542;20231006;1;1;0;5;0;0
/link_estadio/55;20231002;1;1;0;14;0;0
/link_estadio/55;20231005;1;1;0;41;0;0
/link_estadio/55;20231008;1;1;0;0;0;0
/link_estadio/554;20231004;1;1;0;7;0;0
/link_estadio/576;20231008;1;1;1;148;0;0
/link_estadio/579;20231005;1;1;0;7;0;0
/link_estadio/582;20231006;1;1;0;6;0;0
/link_estadio/592;20231002;1;1;0;3;0;0
/link_estadio/608;20231003;1;1;0;2;0;0
/link_estadio/668;20231003;1;1;0;3;0;0
/link_estadio/672;20231003;1;1;0;2;0;0
/link_estadio/673;20231005;1;1;0;7;0;0
/link_estadio/68;20231002;1;1;0;10;0;0
/link_estadio/72;20231002;1;1;0;13;0;0
/link_estadio/72;20231006;1;1;0;15;0;0
/link_estadio/735;20231004;1;1;0;2;0;0
/link_estadio/750;20231004;1;1;0;8;0;0
/link_estadio/757;20231004;1;1;0;3;0;0
/link_gol/1234;20231006;1;1;0;4;0;0
/link_gol/1477;20231002;1;1;0;22;0;0
/link_gol/1847;20231002;1;1;0;19;0;0
/link_gol/1851;20231002;1;1;0;70;0;0
/link_gol/1979;20231002;1;1;0;24;0;0
/link_gol/2013;20231002;1;1;0;3;0;0
/link_gol/2015;20231003;1;1;0;5;0;0
/link_gol/2025;20231002;1;1;0;1;0;0
/link_gol/2059;20231002;1;1;0;70;0;0
/link_gol/2071;20231002;1;1;0;17;0;0
/link_gol/2074;20231002;1;1;0;22;0;0
/link_gol/2121;20231004;1;1;0;48;0;0
/link_gol/2139;20231004;1;1;0;0;0;0
/link_gol/2200;20231002;1;1;0;4;0;0
/link_gol/2208;20231005;1;1;0;10;0;0
/link_gol/2367;20231006;1;1;0;6;0;0
/link_gol/2421;20231005;1;1;0;35;0;0
/link_gol/2421;20231006;1;1;0;11;0;0
/link_gol/487;20231004;1;1;0;1;0;0
/link_gol/795;20231002;1;1;0;59;0;0
/link_gol/820;20231002;1;1;0;58;0;0
/link_gol/941;20231002;1;1;0;16;0;0
/link_gol/950;20231005;1;1;0;3;0;0
/link_gol/966;20231005;1;1;0;1;0;0
/link_jogador/1002;20231003;1;1;1;0;0;0
/link_jogador/1002;20231004;1;1;1;30;0;0
/link_jogador/1006;20231006;1;1;1;0;0;0
/link_jogador/1006;20231007;1;1;1;26;0;0
/link_jogador/1014;20231005;1;1;1;16;0;0
/link_jogador/1017;20231004;1;1;1;10;0;0
/link_jogador/1036;20231002;1;1;1;23;0;0
/link_jogador/1041;20231004;1;1;1;6;0;0
/link_jogador/1069;20231002;1;1;1;8;0;0
/link_jogador/1069;20231006;1;1;1;5;0;0
/link_jogador/1086;20231003;1;1;1;5;0;0
/link_jogador/1086;20231004;1;1;1;35;0;0
/link_jogador/1105;20231007;1;1;1;27;0;0
/link_jogador/1120;20231005;1;1;1;8;0;0
/link_jogador/1149;20231002;1;1;0;6;0;0
/link_jogador/1156;20231002;1;1;0;12;0;0
/link_jogador/116;20231004;1;1;0;1;0;0
/link_jogador/1161;20231003;1;1;0;10;0;0
/link_jogador/1165;20231003;1;1;0;11;0;0
/link_jogador/1167;20231003;1;1;0;6;0;0
/link_jogador/1168;20231006;1;1;0;10;0;0
/link_jogador/120;20231004;1;1;0;2;0;0
/link_jogador/1211;20231002;1;1;0;1;0;0
/link_jogador/1219;20231003;1;1;0;40;0;0
/link_jogador/1230;20231003;1;1;0;19;0;0
/link_jogador/1242;20231002;1;1;1;83;0;0
/link_jogador/1257;20231005;1;1;1;47;0;0
/link_jogador/1262;20231004;1;1;1;0;0;0
/link_jogador/1262;20231005;1;1;0;74;0;0
/link_jogador/127;20231003;1;1;0;6;0;0
/link_jogador/1272;20231006;1;1;0;3;0;0
/link_jogador/1272;20231007;1;1;0;19;0;0
/link_jogador/1275;20231003;1;1;1;19;0;0
/link_jogador/1298;20231002;1;1;1;0;0;0
/link_jogador/1310;20231003;1;1;0;6;0;0
/link_jogador/1334;20231007;1;1;0;5;0;0
/link_jogador/1351;20231002;1;1;0;3;0;0
/link_jogador/1388;20231007;1;1;0;23;0;0
/link_jogador/1416;20231007;1;1;1;1;0;0
/link_jogador/1477;20231002;1;1;0;4;0;0
/link_jogador/1613;20231007;1;1;0;3;0;0
/link_jogador/1743;20231007;1;1;0;0;0;0
/link_jogador/1847;20231002;1;1;0;4;0;0
/link_jogador/1851;20231002;1;1;0;5;0;0
/link_jogador/1855;20231005;1;1;0;12;0;0
/link_jogador/1943;20231005;1;1;1;14;0;0
/link_jogador/1951;20231004;1;1;0;21;0;0
/link_jogador/1979;20231002;1;1;0;11;0;0
/link_jogador/2012;20231002;1;1;0;6;0;0
/link_jogador/2013;20231002;1;1;0;10;0;0
/link_jogador/2015;20231006;1;1;0;0;0;0
/link_jogador/2022;20231002;1;1;0;1;0;0
/link_jogador/2025;20231002;1;1;0;5;0;0
/link_jogador/2059;20231002;1;1;0;6;0;0
/link_jogador/2071;20231002;1;1;0;4;0;0
/link_jogador/2074;20231002;1;1;0;37;0;0
/link_jogador/2102;20231008;1;1;0;4;0;0
/link_jogador/2119;20231002;1;1;0;1;0;0
/link_jogador/2121;20231004;1;1;0;6;0;0
/link_jogador/2145;20231002;1;1;0;8;0;0
/link_jogador/2181;20231003;1;1;0;6;0;0
/link_jogador/2199;20231003;1;1;0;24;0;0
/link_jogador/2200;20231007;1;1;0;9;0;0
/link_jogador/2200;20231008;1;1;0;1;0;0
/link_jogador/2201;20231003;1;1;0;14;0;0
/link_jogador/2204;20231005;1;1;0;15;0;0
/link_jogador/2204;20231007;1;1;0;2;0;0
/link_jogador/2208;20231005;1;1;0;7;0;0
/link_jogador/2208;20231008;1;1;0;10;0;0
/link_jogador/2216;20231006;1;1;0;90;0;0
/link_jogador/2225;20231006;1;1;0;3;0;0
/link_jogador/2228;20231007;1;1;0;0;0;0
/link_jogador/2350;20231005;1;1;0;9;0;0
/link_jogador/2350;20231007;1;1;0;28;0;0
/link_jogador/2363;20231005;1;1;0;19;0;0
/link_jogador/2376;20231005;1;1;0;18;0;0
/link_jogador/2386;20231004;1;1;0;23;0;0
/link_jogador/2404;20231004;1;1;1;18;0;0
/link_jogador/2404;20231005;1;1;1;34;0;0
/link_jogador/2404;20231007;1;1;0;14;0;0
/link_jogador/2409;20231007;1;1;0;0;0;0
/link_jogador/2415;20231005;1;1;0;53;0;0
/link_jogador/2417;20231007;1;1;0;0;0;0
/link_jogador/2418;20231005;1;1;0;4;0;0
/link_jogador/2418;20231006;1;1;0;0;0;0
/link_jogador/2418;20231007;1;1;0;8;0;0
/link_jogador/2422;20231005;1;1;0;8;0;0
/link_jogador/2475;20231004;1;1;0;4;0;0
/link_jogador/2475;20231005;1;1;0;8;0;0
/link_jogador/2475;20231007;1;1;0;1;0;0
/link_jogador/2476;20231005;1;1;0;5;0;0
/link_jogador/2478;20231005;1;1;0;10;0;0
/link_jogador/2486;20231007;1;1;0;30;0;0
/link_jogador/2487;20231004;1;1;0;38;0;0
/link_jogador/2489;20231004;1;1;0;8;0;0
/link_jogador/2490;20231004;1;1;0;9;0;0
/link_jogador/2490;20231007;1;1;0;0;0;0
/link_jogador/258;20231007;1;1;0;27;0;0
/link_jogador/288;20231005;1;1;1;10;0;0
/link_jogador/290;20231006;1;1;0;48;0;0
/link_jogador/309;20231005;1;1;0;19;0;0
/link_jogador/309;20231006;1;1;0;11;0;0
/link_jogador/334;20231005;1;1;0;9;0;0
/link_jogador/335;20231006;1;1;1;7;0;0
/link_jogador/390;20231002;1;1;0;2;0;0
/link_jogador/398;20231005;1;1;0;4;0;0
/link_jogador/412;20231007;1;1;0;33;0;0
/link_jogador/442;20231002;1;1;1;11;0;0
/link_jogador/456;20231004;1;1;0;8;0;0
/link_jogador/458;20231005;1;1;0;6;0;0
/link_jogador/459;20231007;1;1;1;47;0;0
/link_jogador/461;20231003;1;1;0;59;0;0
/link_jogador/487;20231005;1;1;0;4;0;0
/link_jogador/501;20231007;1;1;1;64;0;0
/link_jogador/517;20231003;1;1;1;60;0;0
/link_jogador/537;20231007;1;1;0;4;0;0
/link_jogador/550;20231005;1;1;1;115;0;0
/link_jogador/574;20231008;1;1;0;9;0;0
/link_jogador/576;20231003;1;1;1;9;0;0
/link_jogador/576;20231008;1;1;1;60;0;0
/link_jogador/595;20231008;1;1;1;20;0;0
/link_jogador/606;20231006;1;1;1;18;0;0
/link_jogador/607;20231002;1;1;1;0;0;0
/link_jogador/618;20231006;1;1;0;5;0;0
/link_jogador/620;20231003;1;1;0;35;0;0
/link_jogador/633;20231005;1;1;0;0;0;0
/link_jogador/633;20231006;1;1;0;11;0;0
/link_jogador/649;20231007;1;1;0;12;0;0
/link_jogador/660;20231005;1;1;1;6;0;0
/link_jogador/664;20231007;1;1;0;35;0;0
/link_jogador/667;20231007;1;1;1;70;0;0
/link_jogador/674;20231005;1;1;0;5;0;0
/link_jogador/675;20231005;1;1;0;17;0;0
/link_jogador/715;20231005;1;1;0;13;0;0
/link_jogador/721;20231007;1;1;0;42;0;0
/link_jogador/726;20231007;1;1;0;56;0;0
/link_jogador/734;20231002;1;1;1;64;0;0
/link_jogador/734;20231008;1;1;1;15;0;0
/link_jogador/744;20231004;1;1;1;43;0;0
/link_jogador/744;20231005;1;1;1;110;0;0
/link_jogador/744;20231006;1;1;1;6;0;0
/link_jogador/749;20231007;1;1;0;13;0;0
/link_jogador/764;20231005;1;1;0;23;0;0
/link_jogador/776;20231003;1;1;1;14;0;0
/link_jogador/776;20231007;1;1;1;0;0;0
/link_jogador/795;20231002;1;1;0;11;0;0
/link_jogador/811;20231008;1;1;1;12;0;0
/link_jogador/819;20231005;1;1;0;5;0;0
