# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231120
# Data de termino: 20231126
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/consulta_especial/100358000;20231121;1;1;0;7;0;0
/consulta_especial/100999000;20231120;1;1;0;18;0;0
/consulta_especial/100999000;20231121;1;1;0;11;0;0
/consulta_especial/100999000;20231124;1;1;0;56;0;0
/consulta_especial/100999000;20231125;1;1;0;7;0;0
/consulta_especial/102100000;20231122;1;1;0;33;0;0
/consulta_especial/102100000;20231123;1;1;0;16;0;0
/consulta_especial/102103000;20231122;1;1;0;18;0;0
/consulta_especial/103102000;20231121;1;1;0;21;0;0
/consulta_especial/103104000;20231120;1;1;0;6;0;0
/consulta_especial/103104000;20231121;1;1;0;5;0;0
/consulta_especial/104103000;20231120;1;1;0;8;0;0
/consulta_especial/104103000;20231123;1;1;0;49;0;0
/consulta_especial/104105000;20231125;1;1;0;16;0;0
/consulta_especial/105103000;20231123;1;1;0;15;0;0
/consulta_especial/105103000;20231125;1;1;0;2;0;0
/consulta_especial_adversario;20231124;1;1;0;1;0;0
/consulta_especial_brasileiro;20231120;1;1;0;7;0;0
/consulta_especial_brasileiro;20231123;1;1;0;4;0;0
/consulta_especial_brasileiro;20231126;1;1;0;7;0;0
/consulta_especial_campeonato;20231121;1;1;0;2;0;0
/consulta_especial_campeonato;20231125;1;1;0;5;0;0
/consulta_especial_campeonato;20231126;1;1;0;14;0;0
/consulta_especial_estadio;20231120;1;1;0;4;0;0
/consulta_especial_estadio;20231121;1;1;0;1;0;0
/consulta_especial_estadio;20231124;1;1;0;14;0;0
/consulta_especial_estadio;20231126;1;1;0;3;0;0
/consulta_especial_gerais;20231124;1;1;0;7;0;0
/consulta_especial_jogos;20231121;1;1;0;2;0;0
/consulta_especial_jogos;20231124;1;1;0;4;0;0
/consulta_especial_jogos;20231126;1;1;0;5;0;0
/consulta_especial_presidente;20231121;1;1;0;4;0;0
/consulta_especial_presidente;20231123;1;1;0;5;0;0
/consulta_especial_sequencia;20231120;1;1;0;2;0;0
/consulta_especial_sequencia;20231125;1;1;0;148;0;0
/consulta_especial_tecadv;20231120;1;1;0;4;0;0
/consulta_especial_tecadv;20231125;1;1;0;2;0;0
/consulta_estadio/102452000;20231126;1;1;0;37;0;0
/consulta_estadio/102999000;20231121;1;1;0;3;0;0
/consulta_estadio/102999000;20231122;1;1;0;27;0;0
/consulta_estadio/102999000;20231125;1;1;0;3;0;0
/consulta_goleiro/508000000;20231121;1;1;0;1;0;0
/consulta_goleiro/508000000;20231123;1;1;0;1;0;0
/consulta_goleiro/508534000;20231121;1;1;0;0;0;0
/consulta_horario/661192000;20231122;1;1;0;30;0;0
/consulta_importante/515000000;20231123;1;1;0;11;0;0
/consulta_jogador/104999000;20231122;1;1;0;8;0;0
/consulta_jogador/104999000;20231126;1;1;0;6;0;0
/consulta_jogador/268100000;20231122;1;1;0;19;0;0
/consulta_jogador/268100000;20231125;1;1;0;7;0;0
/consulta_jogador/570570000;20231121;1;1;0;0;0;0
/consulta_jogador/570570000;20231126;1;1;0;1;0;0
/consulta_jogador/571571000;20231121;1;1;0;0;0;0
/consulta_jogador/571571000;20231122;1;1;0;7;0;0
/consulta_jogo/654000000;20231125;1;1;0;14;0;0
/consulta_jogo/654000000;20231126;1;1;0;21;0;0
/consulta_jogo/655000000;20231121;1;1;0;18;0;0
/consulta_jogo/658000000;20231123;1;1;0;0;0;0
/consulta_jogo/658700000;20231124;1;1;0;4;0;0
/consulta_jogo/659000000;20231123;1;1;0;1;0;0
/consulta_numeracao;20231121;1;1;0;1;0;0
/consulta_numeracao;20231122;1;1;0;5;0;0
/consulta_patrocinio/400130000;20231125;1;1;0;5;0;0
/consulta_placar/680103000;20231123;1;1;0;5;0;0
/consulta_placar/689103000;20231120;1;1;0;9;0;0
/consulta_placar/689103000;20231126;1;1;0;7;0;0
/consulta_placar/689107000;20231120;1;1;0;9;0;0
/consulta_placar/689107000;20231123;1;1;0;1;0;0
/consulta_placar/694000000;20231123;1;1;0;7;0;0
/consulta_presidente/130000000;20231121;1;1;0;7;0;0
/consulta_presidente/130100000;20231121;1;1;0;2;0;0
/consulta_presidente/130105000;20231121;1;1;0;6;0;0
/consulta_presidente/130140000;20231121;1;1;0;9;0;0
/consulta_prinadv/250000000;20231121;1;1;0;3;0;0
/consulta_prinadv/250102000;20231121;1;1;0;13;0;0
/consulta_ranking/290206000000;20231121;1;1;0;0;0;0
/consulta_ranking/290206000000;20231125;1;1;0;2;0;0
/consulta_ranking/290206000000;20231126;1;1;0;3;0;0
/consulta_ranking/291216000000;20231121;1;1;0;6;0;0
/consulta_ranking/800100000000;20231122;1;1;0;0;0;0
/consulta_ranking/800103000000;20231123;1;1;0;2;0;0
/consulta_ranking/801106000000;20231121;1;1;0;2;0;0
/consulta_ranking/801106000000;20231124;1;1;0;17;0;0
/consulta_ranking/805106000000;20231124;1;1;0;13;0;0
/consulta_ranking/900100000000;20231125;1;1;0;10;0;0
/consulta_ranking/900100000000;20231126;1;1;0;64;0;0
/consulta_ranking/900100103000;20231126;1;1;0;2;0;0
/consulta_ranking/900106000000;20231125;1;1;0;1;0;0
/consulta_ranking/900107000000;20231125;1;1;0;9;0;0
/consulta_ranking/900126000000;20231126;1;1;0;30;0;0
/consulta_tecadv/113000000;20231120;1;1;0;28;0;0
/consulta_tempo/104528000;20231121;1;1;0;67;0;0
/consulta_tempo/104528000;20231125;1;1;0;15;0;0
/contato;20231124;1;1;0;2;0;0
/contato;20231126;1;1;0;0;0;0
/credito;20231121;1;1;0;124;0;0
/credito;20231124;1;1;0;13;0;0
/credito;20231126;1;1;0;1;0;0
/cronologia_gols;20231125;1;1;0;135;0;0
/defesa_penalti/888000000;20231120;1;1;0;7;0;0
/defesa_penalti/889000000;20231124;1;1;0;9;0;0
/detalhamento_gols/653000000;20231123;1;1;0;0;0;0
/detalhamento_gols/665000000000;20231121;1;1;0;9;0;0
/detalhamento_gols/665000000000;20231125;1;1;0;39;0;0
/estadio_todos;20231120;1;1;0;11;0;0
/estadio_todos;20231121;1;1;0;27;0;0
/estadio_todos;20231123;1;1;0;6;0;0
/estadio_todos;20231126;1;1;0;26;0;0
/estat_decadas/179000000;20231123;1;1;0;2;0;0
/estat_periodo/183000000;20231123;1;1;0;11;0;0
/estat_posicao/675000000000;20231122;1;1;0;29;0;0
/estatistica_data/692000000;20231123;1;1;0;19;0;0
/estatistica_data/692000000;20231125;1;1;0;9;0;0
/evolucao_adversario;20231121;1;1;0;42;0;0
/frequencia_adversario;20231123;1;1;0;1;0;0
/generico_ano/10610600;20231120;1;1;0;1;0;0
/generico_ano/10610600;20231121;1;1;0;2;0;0
/generico_ano/10610600;20231123;1;1;0;1;0;0
/generico_ano/10610600;20231126;1;1;0;7;0;0
/generico_ano/638000000;20231120;1;1;0;1;0;0
/generico_ano/643106000;20231124;1;1;0;168;0;0
/generico_ano/68510600;20231120;1;1;0;15;0;0
/generico_ano/842106000;20231125;1;1;0;2;0;0
/generico_ano/842108000;20231123;1;1;0;30;0;0
/generico_ano/842108000;20231125;1;1;0;3;0;0
/generico_campeonato/500103300;20231123;1;1;0;27;0;0
/generico_campeonato/500103400;20231125;1;1;0;6;0;0
/generico_campeonato/534103000;20231120;1;1;0;1;0;0
/generico_campeonato/867103000000;20231123;1;1;0;19;0;0
/generico_campeonato/867103000000;20231125;1;1;0;16;0;0
/generico_campeonato/867103000000;20231126;1;1;0;19;0;0
/generico_campeonato/867103143000;20231123;1;1;0;1;0;0
/generico_campeonato/867103143000;20231125;1;1;0;13;0;0
/generico_campeonato/902000000000;20231124;1;1;0;1;0;0
/generico_especial/600438000;20231123;1;1;0;93;0;0
/generico_estadio/500102000;20231123;1;1;0;6;0;0
/generico_estadio/500102000;20231125;1;1;0;23;0;0
/generico_estadio/500102300;20231121;1;1;0;5;0;0
/generico_estadio/500102300;20231123;1;1;0;7;0;0
/generico_jogador/501000000;20231125;1;1;0;15;0;0
/generico_tecnico/105687000;20231125;1;1;0;1;0;0
/generico_tecnico/105875000;20231122;1;1;0;5;0;0
/goleiro_gols/462000000;20231120;1;1;0;4;0;0
/goleiro_gols/462000000;20231122;1;1;0;39;0;0
/goleiro_gols/462000000;20231123;1;1;0;23;0;0
/goleiro_gols/462000000;20231124;1;1;0;17;0;0
/gols_ano;20231120;1;1;0;33;0;0
/gols_ano;20231123;1;1;0;2;0;0
/gols_rapidos/273000000;20231123;1;1;0;23;0;0
/gols_rapidos/273000000;20231125;1;1;0;26;0;0
/gols_rapidos/274000000;20231123;1;1;0;36;0;0
/gols_tempo/663021000000;20231121;1;1;0;12;0;0
/gols_tempo/664021000000;20231121;1;1;0;9;0;0
/grafico;20231122;1;1;0;2;0;0
/grafico;20231126;1;1;0;1;0;0
/grafico_adversario/200;20231125;1;1;0;74;0;0
/grafico_artilheiro/500;20231124;1;1;0;34;0;0
/grafico_artilheiro/500;20231125;1;1;0;17;0;0
/grafico_artilheiro/500;20231126;1;1;0;35;0;0
/grafico_artilheiro/502;20231121;1;1;0;3;0;0
/grafico_artilheiro/502;20231123;1;1;0;33;0;0
/grafico_artilheiro/512;20231120;1;1;0;5;0;0
/grafico_artilheiro/513;20231123;1;1;0;13;0;0
/grafico_artilheiro/515;20231125;1;1;0;16;0;0
/grafico_artilheiro/561;20231120;1;1;0;29;0;0
/grafico_artilheiro/562;20231120;1;1;0;44;0;0
/grafico_artilheiro/600;20231123;1;1;0;26;0;0
/grafico_artilheiro/600;20231124;1;1;0;11;0;0
/grafico_artilheiro/627;20231121;1;1;0;7;0;0
/grafico_artilheiro/629;20231121;1;1;0;3;0;0
/grafico_artilheiro/630;20231121;1;1;0;3;0;0
/grafico_artilheiro/636;20231120;1;1;0;7;0;0
/grafico_artilheiro/636;20231121;1;1;0;2;0;0
/grafico_artilheiro/800;20231123;1;1;0;48;0;0
/grafico_assistencia/602;20231124;1;1;0;4;0;0
/grafico_assistencia/603;20231124;1;1;0;3;0;0
/grafico_assistencia/615;20231124;1;1;0;0;0;0
/grafico_assistencia/620;20231124;1;1;0;35;0;0
/grafico_assistencia/621;20231124;1;1;0;86;0;0
/grafico_assistencia/622;20231124;1;1;0;2;0;0
/grafico_campeonato/518;20231123;1;1;0;100;0;0
/grafico_colocacao/108;20231124;1;1;0;11;0;0
/grafico_combinado/628;20231123;1;1;0;58;0;0
/grafico_estadio/102;20231121;1;1;0;7;0;0
/grafico_estadio/102;20231124;1;1;0;1;0;0
/grafico_estadio/402;20231121;1;1;0;24;0;0
/grafico_evolucao/637;20231121;1;1;0;5;0;0
/grafico_geral/106;20231123;1;1;0;27;0;0
/grafico_heatmap/593;20231125;1;1;0;1;0;0
/grafico_jogador/120;20231124;1;1;0;6;0;0
/grafico_tecnico/105;20231123;1;1;0;1;0;0
/inicio;20231122;1;1;0;7;0;0
/jogador_batedor/672240000000;20231124;1;1;0;20;0;0
/jogador_cartao/670240000000;20231125;1;1;0;1;0;0
/jogador_cartao/671240000000;20231125;1;1;0;2;0;0
/link_adversario/115;20231123;1;1;0;9;0;0
/link_adversario/115;20231125;1;1;0;6;0;0
/link_adversario/118;20231121;1;1;0;6;0;0
/link_adversario/118;20231126;1;1;0;6;0;0
/link_adversario/125;20231122;1;1;0;22;0;0
/link_adversario/139;20231122;1;1;0;2;0;0
/link_adversario/139;20231125;1;1;0;9;0;0
/link_adversario/141;20231122;1;1;0;7;0;0
/link_adversario/147;20231122;1;1;1;14;0;0
/link_adversario/150;20231120;1;1;0;4;0;0
/link_adversario/151;20231125;1;1;1;2;0;0
/link_adversario/152;20231125;1;1;0;8;0;0
/link_adversario/164;20231124;1;1;0;16;0;0
/link_adversario/165;20231120;1;1;0;2;0;0
/link_adversario/165;20231126;1;1;0;2;0;0
/link_adversario/168;20231122;1;1;0;3;0;0
/link_adversario/170;20231123;1;1;0;8;0;0
/link_adversario/172;20231126;1;1;0;4;0;0
/link_adversario/186;20231126;1;1;0;0;0;0
/link_adversario/200;20231126;1;1;0;1;0;0
/link_adversario/201;20231122;1;1;1;13;0;0
/link_adversario/209;20231123;1;1;1;3;0;0
/link_adversario/237;20231122;1;1;0;0;0;0
/link_adversario/256;20231120;1;1;0;2;0;0
/link_adversario/267;20231121;1;1;0;2;0;0
/link_adversario/277;20231122;1;1;0;7;0;0
/link_adversario/277;20231123;1;1;1;21;0;0
/link_adversario/277;20231125;1;1;0;4;0;0
/link_adversario/277;20231126;1;1;0;0;0;0
/link_adversario/325;20231120;1;1;1;40;0;0
/link_adversario/325;20231123;1;1;1;55;0;0
/link_adversario/330;20231126;1;1;0;5;0;0
/link_adversario/331;20231126;1;1;0;15;0;0
/link_adversario/332;20231126;1;1;0;4;0;0
/link_adversario/333;20231126;1;1;0;2;0;0
/link_adversario/337;20231126;1;1;0;1;0;0
/link_adversario/338;20231124;1;1;1;7;0;0
/link_adversario/338;20231126;1;1;0;0;0;0
/link_adversario/339;20231126;1;1;0;1;0;0
/link_adversario/35;20231122;1;1;0;4;0;0
/link_adversario/357;20231124;1;1;0;0;0;0
/link_adversario/36;20231125;1;1;0;16;0;0
/link_adversario/366;20231126;1;1;0;2;0;0
/link_adversario/379;20231120;1;1;0;0;0;0
/link_adversario/393;20231120;1;1;0;7;0;0
/link_adversario/393;20231122;1;1;0;0;0;0
/link_adversario/40;20231125;1;1;0;21;0;0
/link_adversario/405;20231123;1;1;0;15;0;0
/link_adversario/405;20231125;1;1;0;9;0;0
/link_adversario/406;20231121;1;1;0;2;0;0
/link_adversario/418;20231122;1;1;0;3;0;0
/link_adversario/418;20231125;1;1;0;24;0;0
/link_adversario/43;20231120;1;1;0;4;0;0
/link_adversario/43;20231126;1;1;0;1;0;0
/link_adversario/44;20231126;1;1;0;2;0;0
/link_adversario/444;20231125;1;1;1;7;0;0
/link_adversario/46;20231120;1;1;0;3;0;0
/link_adversario/46;20231126;1;1;0;1;0;0
/link_adversario/460;20231125;1;1;0;0;0;0
/link_adversario/461;20231120;1;1;1;68;0;0
/link_adversario/461;20231124;1;1;1;23;0;0
/link_adversario/461;20231126;1;1;0;2;0;0
/link_adversario/471;20231120;1;1;1;38;0;0
/link_adversario/471;20231122;1;1;1;34;0;0
/link_adversario/48;20231123;1;1;1;22;0;0
/link_adversario/48;20231124;1;1;1;38;0;0
/link_adversario/48;20231126;1;1;1;9;0;0
/link_adversario/49;20231120;1;1;0;19;0;0
/link_adversario/49;20231124;1;0;0;0;0;0
/link_adversario/504;20231126;1;1;0;1;0;0
/link_adversario/508;20231120;1;1;0;1;0;0
/link_adversario/511;20231124;1;1;0;7;0;0
/link_adversario/511;20231125;1;1;1;0;0;0
/link_adversario/513;20231121;1;1;0;0;0;0
/link_adversario/517;20231120;1;1;0;0;0;0
/link_adversario/517;20231124;1;1;1;1;0;0
/link_adversario/520;20231122;1;1;1;24;0;0
/link_adversario/520;20231124;1;1;1;12;0;0
/link_adversario/537;20231126;1;1;0;2;0;0
/link_adversario/538;20231126;1;1;0;3;0;0
/link_adversario/568;20231125;1;1;0;7;0;0
/link_adversario/57;20231126;1;1;0;15;0;0
/link_adversario/570;20231120;1;1;0;0;0;0
/link_adversario/574;20231126;1;1;0;1;0;0
/link_adversario/582;20231126;1;1;0;2;0;0
/link_adversario/62;20231122;1;1;0;10;0;0
/link_adversario/630;20231122;1;1;0;28;0;0
/link_adversario/630;20231125;1;1;0;9;0;0
/link_adversario/639;20231124;1;1;0;0;0;0
/link_adversario/641;20231124;1;1;0;16;0;0
/link_adversario/642;20231126;1;1;0;3;0;0
/link_adversario/643;20231121;1;1;0;1;0;0
/link_adversario/643;20231126;1;1;0;2;0;0
/link_adversario/686;20231121;1;1;1;33;0;0
/link_adversario/714;20231121;1;1;0;3;0;0
/link_adversario/741;20231122;1;1;0;13;0;0
/link_adversario/75;20231124;1;1;0;5;0;0
/link_adversario/761;20231125;1;1;0;1;0;0
/link_adversario/765;20231122;1;1;0;10;0;0
/link_adversario/769;20231126;1;1;0;1;0;0
/link_adversario/775;20231121;1;1;0;1;0;0
/link_adversario/776;20231126;1;1;0;6;0;0
/link_adversario/80;20231122;1;1;0;4;0;0
/link_adversario/80;20231125;1;1;0;3;0;0
/link_adversario/82;20231120;1;1;0;2;0;0
/link_adversario/82;20231126;1;1;0;1;0;0
/link_adversario/87;20231121;1;1;0;115;0;0
/link_adversario/87;20231123;1;1;0;1;0;0
/link_adversario/87;20231125;1;1;0;20;0;0
/link_adversario/89;20231121;1;1;0;2;0;0
/link_adversario/89;20231125;1;1;0;23;0;0
/link_adversario/89;20231126;1;1;0;3;0;0
/link_arbitro/1099;20231123;1;1;0;2;0;0
/link_arbitro/1122;20231120;1;1;0;26;0;0
/link_arbitro/1122;20231121;1;1;0;26;0;0
/link_arbitro/1209;20231126;1;1;0;0;0;0
/link_arbitro/1248;20231123;1;1;0;4;0;0
/link_arbitro/1253;20231126;1;1;0;2;0;0
/link_arbitro/1292;20231123;1;1;1;51;0;0
/link_arbitro/1329;20231120;1;1;0;5;0;0
/link_arbitro/1372;20231123;1;1;0;8;0;0
/link_arbitro/1453;20231123;1;1;1;14;0;0
/link_arbitro/1507;20231121;1;1;0;1;0;0
/link_arbitro/1521;20231126;1;1;0;4;0;0
/link_arbitro/272;20231125;1;1;0;0;0;0
/link_arbitro/288;20231120;1;1;1;2;0;0
/link_arbitro/317;20231121;1;1;1;38;0;0
/link_arbitro/338;20231122;1;1;0;6;0;0
/link_arbitro/347;20231126;1;1;1;6;0;0
/link_arbitro/361;20231120;1;1;0;0;0;0
/link_arbitro/368;20231126;1;1;1;38;0;0
/link_arbitro/372;20231120;1;1;0;0;0;0
/link_arbitro/392;20231126;1;1;0;2;0;0
/link_arbitro/405;20231126;1;1;0;37;0;0
/link_arbitro/41;20231126;1;1;0;14;0;0
/link_arbitro/430;20231122;1;1;0;13;0;0
/link_arbitro/436;20231121;1;1;0;1;0;0
/link_arbitro/455;20231120;1;1;0;0;0;0
/link_arbitro/48;20231121;1;1;0;1;0;0
/link_arbitro/492;20231126;1;1;0;4;0;0
/link_arbitro/536;20231124;1;1;0;1;0;0
/link_arbitro/893;20231122;1;1;1;0;0;0
/link_arbitro/940;20231121;1;1;1;0;0;0
/link_arbitro/940;20231125;1;1;0;20;0;0
/link_assist/1613;20231126;1;1;0;5;0;0
/link_assist/2010;20231126;1;1;0;3;0;0
/link_assist/2015;20231126;1;1;0;4;0;0
/link_assist/2059;20231126;1;1;0;3;0;0
/link_assist/2159;20231120;1;1;0;11;0;0
/link_assist/2478;20231126;1;1;0;0;0;0
/link_assist/2487;20231123;1;1;0;14;0;0
/link_assist/771;20231126;1;1;0;3;0;0
/link_assist/816;20231126;1;1;0;13;0;0
/link_assist/856;20231120;1;1;0;17;0;0
/link_assist/979;20231126;1;1;0;6;0;0
/link_batedor/7573;20231124;1;1;0;4;0;0
/link_batedor/7661;20231124;1;1;0;7;0;0
/link_batedor/7711;20231124;1;1;0;2;0;0
/link_brasileiro/2017;20231121;1;1;0;1;0;0
/link_camisa/101;20231120;1;1;0;1;0;0
/link_camisa/101;20231123;1;1;0;3;0;0
/link_camisa/102;20231120;1;1;0;1;0;0
/link_camisa/102;20231123;1;1;0;1;0;0
/link_camisa/103;20231120;1;1;0;1;0;0
/link_camisa/103;20231123;1;1;0;10;0;0
/link_camisa/103;20231125;1;1;0;9;0;0
/link_camisa/104;20231120;1;1;0;2;0;0
/link_camisa/104;20231123;1;1;0;3;0;0
/link_camisa/105;20231120;1;1;0;2;0;0
/link_camisa/106;20231120;1;1;0;5;0;0
/link_camisa/106;20231123;1;1;0;6;0;0
/link_camisa/107;20231120;1;1;0;2;0;0
/link_camisa/107;20231123;1;1;0;3;0;0
/link_camisa/108;20231120;1;1;0;25;0;0
/link_camisa/110;20231120;1;1;0;3;0;0
/link_camisa/110;20231123;1;1;0;3;0;0
/link_camisa/111;20231120;1;1;0;17;0;0
/link_camisa/111;20231123;1;1;0;12;0;0
/link_camisa/112;20231120;1;1;0;50;0;0
/link_camisa/112;20231123;1;1;0;24;0;0
/link_camisa/112;20231125;1;1;0;3;0;0
/link_camisa/113;20231120;1;1;0;23;0;0
/link_camisa/113;20231123;1;1;0;5;0;0
/link_camisa/114;20231120;1;1;0;11;0;0
/link_camisa/114;20231123;1;1;0;16;0;0
/link_camisa/45;20231122;1;1;0;16;0;0
/link_camisa/46;20231122;1;1;0;4;0;0
/link_camisa/47;20231125;1;1;0;2;0;0
/link_camisa/48;20231122;1;1;0;3;0;0
/link_camisa/49;20231122;1;1;0;1;0;0
/link_camisa/58;20231122;1;1;0;4;0;0
/link_camisa/59;20231122;1;1;0;6;0;0
/link_camisa/59;20231123;1;1;0;9;0;0
/link_camisa/69;20231125;1;1;0;18;0;0
/link_camisa/70;20231125;1;1;0;14;0;0
/link_camisa/72;20231122;1;1;0;1;0;0
/link_camisa/73;20231122;1;1;0;1;0;0
/link_camisa/73;20231125;1;1;0;6;0;0
/link_camisa/74;20231122;1;1;0;6;0;0
/link_camisa/74;20231125;1;1;0;3;0;0
/link_camisa/75;20231122;1;1;0;1;0;0
/link_camisa/75;20231123;1;1;0;3;0;0
/link_camisa/76;20231122;1;1;0;2;0;0
/link_camisa/79;20231122;1;1;0;20;0;0
/link_camisa/79;20231125;1;1;0;0;0;0
/link_camisa/80;20231122;1;1;0;12;0;0
/link_camisa/81;20231122;1;1;0;1;0;0
/link_camisa/82;20231120;1;1;0;9;0;0
/link_camisa/82;20231122;1;1;0;12;0;0
/link_camisa/86;20231122;1;1;0;1;0;0
/link_camisa/87;20231120;1;1;0;6;0;0
/link_camisa/87;20231122;1;1;0;2;0;0
/link_camisa/89;20231120;1;1;0;4;0;0
/link_camisa/89;20231122;1;1;0;5;0;0
/link_camisa/90;20231120;1;1;0;20;0;0
/link_camisa/90;20231122;1;1;0;7;0;0
/link_camisa/91;20231120;1;1;0;5;0;0
/link_camisa/91;20231122;1;1;0;18;0;0
/link_camisa/92;20231120;1;1;0;5;0;0
/link_camisa/93;20231120;1;1;0;11;0;0
/link_camisa/94;20231120;1;1;0;23;0;0
/link_camisa/95;20231120;1;1;0;6;0;0
/link_camisa/96;20231120;1;1;0;10;0;0
/link_camisa/96;20231122;1;1;0;6;0;0
/link_camisa/97;20231120;1;1;0;24;0;0
/link_camisa/97;20231123;1;1;0;10;0;0
/link_camisa/98;20231120;1;1;0;5;0;0
/link_camisa/98;20231122;1;1;0;5;0;0
/link_camisa/99;20231120;1;1;0;5;0;0
/link_camisa/99;20231122;1;1;0;1;0;0
/link_campeonato/106;20231120;1;1;1;43;0;0
/link_campeonato/112;20231120;1;1;0;11;0;0
/link_campeonato/119;20231121;1;1;0;2;0;0
/link_campeonato/149;20231120;1;1;1;17;0;0
/link_campeonato/23;20231120;1;1;0;5;0;0
/link_campeonato/262;20231123;1;1;1;15;0;0
/link_campeonato/265;20231120;1;1;0;2;0;0
/link_campeonato/268;20231124;1;1;0;5;0;0
/link_campeonato/282;20231125;1;1;0;27;0;0
/link_campeonato/282;20231126;1;1;0;6;0;0
/link_campeonato/284;20231120;1;1;1;10;0;0
/link_campeonato/288;20231123;1;1;1;1;0;0
/link_campeonato/288;20231126;1;1;0;9;0;0
/link_campeonato/291;20231121;1;1;1;30;0;0
/link_campeonato/291;20231122;1;0;0;0;0;0
/link_campeonato/291;20231123;1;1;1;22;0;0
/link_campeonato/303;20231120;1;1;0;0;0;0
/link_campeonato/303;20231124;1;1;0;4;0;0
/link_campeonato/306;20231120;1;1;0;32;0;0
/link_campeonato/310;20231125;1;1;0;3;0;0
/link_campeonato/315;20231120;1;1;0;2;0;0
/link_campeonato/329;20231120;1;1;0;2;0;0
/link_campeonato/331;20231122;1;1;0;4;0;0
/link_campeonato/34;20231121;1;1;1;14;0;0
/link_campeonato/36;20231120;1;1;0;2;0;0
/link_campeonato/367;20231120;1;1;1;71;0;0
/link_campeonato/367;20231121;1;1;1;18;0;0
/link_campeonato/367;20231126;1;1;1;23;0;0
/link_campeonato/386;20231126;1;1;1;4;0;0
/link_campeonato/388;20231122;1;1;0;0;0;0
/link_campeonato/400;20231120;1;1;0;2;0;0
/link_campeonato/406;20231120;1;1;0;1;0;0
/link_campeonato/408;20231121;1;1;1;0;0;0
/link_campeonato/414;20231121;1;1;0;10;0;0
/link_campeonato/416;20231122;1;1;1;57;0;0
/link_campeonato/416;20231125;1;1;1;23;0;0
/link_campeonato/420;20231126;1;1;1;19;0;0
/link_campeonato/421;20231121;1;1;1;19;0;0
/link_campeonato/421;20231126;1;1;1;2;0;0
/link_campeonato/427;20231123;1;1;1;9;0;0
/link_campeonato/445;20231120;1;1;1;0;0;0
/link_campeonato/445;20231121;1;1;1;31;0;0
/link_campeonato/494;20231124;1;1;0;0;0;0
/link_campeonato/505;20231123;1;1;0;32;0;0
/link_campeonato/505;20231125;1;1;0;16;0;0
/link_campeonato/64;20231123;1;1;1;0;0;0
/link_campeonato/64;20231124;1;1;1;19;0;0
/link_campeonato/663;20231123;1;1;0;3;0;0
/link_campeonato/663;20231125;1;1;0;1;0;0
/link_campeonato/668;20231123;1;1;0;1;0;0
/link_campeonato/676;20231123;1;1;0;3;0;0
/link_campeonato/68;20231120;1;1;0;2;0;0
/link_campeonato/682;20231123;1;1;0;2;0;0
/link_campeonato/689;20231123;1;1;0;2;0;0
/link_campeonato/691;20231120;1;1;0;3;0;0
/link_campeonato/695;20231123;1;1;0;2;0;0
/link_campeonato/700;20231123;1;1;0;3;0;0
/link_campeonato/704;20231123;1;1;0;5;0;0
/link_campeonato/72;20231120;1;1;0;2;0;0
/link_campeonato/725;20231120;1;1;0;2;0;0
/link_campeonato/726;20231123;1;1;0;17;0;0
/link_campeonato/739;20231125;1;0;0;0;0;0
/link_campeonato/750;20231120;1;1;0;2;0;0
/link_campeonato/750;20231125;1;1;0;1;0;0
/link_campeonato/765;20231121;1;1;0;18;0;0
/link_campeonato/798;20231120;1;1;0;2;0;0
/link_campeonato/799;20231123;1;1;0;56;0;0
/link_campeonato/799;20231126;1;1;0;216;0;0
/link_campeonato/801;20231123;1;1;0;57;0;0
/link_campeonato/98;20231121;1;1;0;2;0;0
/link_detgol/7244;20231123;1;1;0;11;0;0
/link_detgol/7244;20231126;1;1;1;10;0;0
/link_detgol/7281;20231125;1;1;1;11;0;0
/link_estadio/101;20231120;1;1;1;32;0;0
/link_estadio/101;20231121;1;1;0;17;0;0
/link_estadio/103;20231125;1;1;1;46;0;0
/link_estadio/106;20231126;1;1;0;2;0;0
/link_estadio/116;20231120;1;1;1;2;0;0
/link_estadio/116;20231126;1;1;1;11;0;0
/link_estadio/161;20231126;1;1;0;1;0;0
/link_estadio/168;20231123;1;1;1;8;0;0
/link_estadio/185;20231120;1;1;1;0;0;0
/link_estadio/188;20231122;1;1;0;9;0;0
/link_estadio/223;20231126;1;1;0;4;0;0
/link_estadio/23;20231120;1;1;1;11;0;0
/link_estadio/23;20231122;1;1;1;0;0;0
/link_estadio/245;20231125;1;1;1;14;0;0
/link_estadio/413;20231126;1;1;0;7;0;0
/link_estadio/46;20231125;1;1;0;2;0;0
/link_estadio/46;20231126;1;1;0;11;0;0
/link_estadio/48;20231120;1;1;1;126;0;0
/link_estadio/48;20231121;1;1;1;41;0;0
/link_estadio/48;20231125;1;1;1;58;0;0
/link_estadio/568;20231125;1;1;0;16;0;0
/link_estadio/620;20231126;1;1;0;7;0;0
/link_estadio/67;20231122;1;1;1;37;0;0
/link_estadio/696;20231123;1;1;0;19;0;0
/link_estadio/705;20231125;1;1;0;0;0;0
