# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240325
# Data de termino: 20240331
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/grafico_assistencia/598;20240326;1;1;0;129;0;0
/grafico_assistencia/598;20240327;1;1;0;4;0;0
/grafico_assistencia/599;20240326;1;1;0;46;0;0
/grafico_assistencia/599;20240327;1;1;0;11;0;0
/grafico_assistencia/601;20240327;1;1;0;2;0;0
/grafico_assistencia/602;20240331;1;1;0;17;0;0
/grafico_assistencia/604;20240327;1;1;0;14;0;0
/grafico_assistencia/615;20240331;1;1;0;2;0;0
/grafico_assistencia/620;20240327;1;1;0;2;0;0
/grafico_assistencia/620;20240331;1;1;0;9;0;0
/grafico_assistencia/622;20240327;1;1;0;1;0;0
/grafico_assistencia/623;20240327;1;1;0;4;0;0
/grafico_assistencia/623;20240330;1;1;0;16;0;0
/grafico_assistencia/624;20240327;1;1;0;4;0;0
/grafico_assistencia/626;20240327;1;1;0;28;0;0
/grafico_assistencia_v7/439;20240327;1;1;0;9;0;0
/grafico_assistencia_v7/598;20240327;1;1;0;9;0;0
/grafico_assistencia_v7/598;20240331;1;1;0;17;0;0
/grafico_assistencia_v7/599;20240327;1;1;0;10;0;0
/grafico_assistencia_v7/599;20240328;1;1;0;45;0;0
/grafico_assistencia_v7/599;20240331;1;1;0;235;0;0
/grafico_assistencia_v7/601;20240328;1;1;0;5;0;0
/grafico_assistencia_v7/602;20240327;1;1;0;2;0;0
/grafico_assistencia_v7/602;20240331;1;1;0;65;0;0
/grafico_assistencia_v7/604;20240330;1;1;0;23;0;0
/grafico_assistencia_v7/615;20240331;1;1;0;8;0;0
/grafico_assistencia_v7/616;20240327;1;1;0;4;0;0
/grafico_assistencia_v7/621;20240329;1;1;0;34;0;0
/grafico_assistencia_v7/623;20240327;1;1;0;11;0;0
/grafico_assistencia_v7/623;20240330;1;1;0;115;0;0
/grafico_assistencia_v7/624;20240328;1;1;0;5;0;0
/grafico_assistencia_v7/626;20240330;1;1;0;84;0;0
/grafico_campeonato/103;20240327;1;1;0;2;0;0
/grafico_campeonato/203;20240326;1;1;0;10;0;0
/grafico_campeonato/403;20240327;1;1;0;4;0;0
/grafico_campeonato/516;20240327;1;1;0;17;0;0
/grafico_campeonato/517;20240326;1;1;0;54;0;0
/grafico_campeonato/518;20240327;1;1;0;5;0;0
/grafico_campeonato/634;20240327;1;1;0;7;0;0
/grafico_campeonato_v7/103;20240330;1;1;0;13;0;0
/grafico_campeonato_v7/203;20240327;1;1;0;33;0;0
/grafico_campeonato_v7/203;20240328;1;1;0;76;0;0
/grafico_campeonato_v7/303;20240328;1;1;0;5;0;0
/grafico_campeonato_v7/403;20240328;1;1;0;18;0;0
/grafico_campeonato_v7/516;20240328;1;1;0;8;0;0
/grafico_campeonato_v7/517;20240328;1;1;0;13;0;0
/grafico_campeonato_v7/518;20240328;1;1;0;23;0;0
/grafico_campeonato_v7/634;20240328;1;1;0;9;0;0
/grafico_colocacao_v7/108;20240327;1;1;0;11;0;0
/grafico_colocacao_v7/108;20240329;1;1;0;66;0;0
/grafico_combinado/628;20240326;1;1;0;3;0;0
/grafico_combinado/628;20240330;1;1;0;19;0;0
/grafico_combinado_v7/628;20240330;1;1;0;158;0;0
/grafico_estadio/102;20240327;1;1;0;1;0;0
/grafico_estadio/162;20240326;1;1;0;8;0;0
/grafico_estadio/202;20240326;1;1;0;10;0;0
/grafico_estadio/302;20240326;1;1;0;2;0;0
/grafico_estadio_v7/102;20240330;1;1;0;8;0;0
/grafico_estadio_v7/162;20240328;1;1;0;73;0;0
/grafico_estadio_v7/202;20240328;1;1;0;43;0;0
/grafico_estadio_v7/302;20240328;1;1;0;7;0;0
/grafico_estadio_v7/402;20240328;1;1;0;98;0;0
/grafico_evolucao/587;20240327;1;1;0;9;0;0
/grafico_evolucao/587;20240329;1;1;0;30;0;0
/grafico_evolucao/637;20240327;1;1;0;7;0;0
/grafico_evolucao/637;20240329;1;1;0;50;0;0
/grafico_evolucao_v7/637;20240327;1;1;0;4;0;0
/grafico_evolucao_v7/637;20240329;1;1;0;833;0;0
/grafico_geral/106;20240327;1;1;0;2;0;0
/grafico_geral_v7/106;20240330;1;1;0;5;0;0
/grafico_goleiro/900;20240327;1;1;0;1;0;0
/grafico_goleiro/902;20240327;1;1;0;1;0;0
/grafico_goleiro_v7/900;20240328;1;1;0;7;0;0
/grafico_goleiro_v7/902;20240328;1;1;0;28;0;0
/grafico_goleiro_v7/903;20240328;1;1;0;24;0;0
/grafico_goleiro_v7/954;20240328;1;1;0;8;0;0
/grafico_heatmap/588;20240331;1;1;0;7;0;0
/grafico_heatmap/589;20240331;1;1;0;10;0;0
/grafico_heatmap/591;20240331;1;1;0;18;0;0
/grafico_heatmap/592;20240331;1;1;0;11;0;0
/grafico_heatmap/593;20240331;1;1;0;3;0;0
/grafico_heatmap/594;20240331;1;1;0;5;0;0
/grafico_heatmap/638;20240331;1;1;0;28;0;0
/grafico_heatmap_v7/588;20240327;1;1;0;10;0;0
/grafico_heatmap_v7/588;20240331;1;1;0;29;0;0
/grafico_heatmap_v7/589;20240329;1;1;0;5;0;0
/grafico_heatmap_v7/589;20240331;1;1;0;26;0;0
/grafico_heatmap_v7/591;20240331;1;1;0;771;0;0
/grafico_heatmap_v7/592;20240327;1;1;0;91;0;0
/grafico_heatmap_v7/592;20240329;1;1;0;6;0;0
/grafico_heatmap_v7/592;20240331;1;1;0;21;0;0
/grafico_heatmap_v7/593;20240331;1;1;0;3;0;0
/grafico_heatmap_v7/594;20240331;1;1;0;6;0;0
/grafico_heatmap_v7/638;20240331;1;1;0;38;0;0
/grafico_jogador/104;20240327;1;1;0;25;0;0
/grafico_jogador/104;20240328;1;1;0;7;0;0
/grafico_jogador/104;20240329;1;1;0;16;0;0
/grafico_jogador/120;20240327;1;1;0;10;0;0
/grafico_jogador/154;20240327;1;1;0;1;0;0
/grafico_jogador/164;20240327;1;1;0;1;0;0
/grafico_jogador/184;20240327;1;1;0;45;0;0
/grafico_jogador/631;20240327;1;1;0;15;0;0
/grafico_jogador_v7/104;20240327;1;1;0;18;0;0
/grafico_jogador_v7/104;20240329;1;1;0;501;0;0
/grafico_jogador_v7/104;20240330;1;1;0;12;0;0
/grafico_jogador_v7/120;20240330;1;1;0;15;0;0
/grafico_jogador_v7/154;20240328;1;1;0;22;0;0
/grafico_jogador_v7/164;20240328;1;1;0;10;0;0
/grafico_jogador_v7/174;20240328;1;1;0;10;0;0
/grafico_jogador_v7/184;20240328;1;1;0;20;0;0
/grafico_jogador_v7/631;20240327;1;1;0;99;0;0
/grafico_jogador_v7/631;20240328;1;1;0;35;0;0
/grafico_tecnico/105;20240327;1;1;0;7;0;0
/grafico_tecnico/305;20240327;1;1;0;2;0;0
/grafico_tecnico_v7/105;20240327;1;1;0;11;0;0
/grafico_tecnico_v7/105;20240329;1;1;0;76;0;0
/grafico_tecnico_v7/105;20240330;1;1;0;5;0;0
/grafico_tecnico_v7/305;20240328;1;1;0;12;0;0
/grafico_tecpart/633;20240327;1;1;0;4;0;0
/grafico_tecpart_v7/633;20240328;1;1;0;9;0;0
/grafico_v7/500;20240327;1;1;0;4;0;0
/grafico_v7/625;20240327;1;1;0;26;0;0
/historico_jogonum;20240326;1;1;0;7;0;0
/historico_jogonum;20240331;1;1;0;5;0;0
/idades/661021000000;20240325;1;1;0;11;0;0
/jogador_cartao/671240000000;20240329;1;1;0;3;0;0
/jogos_gols;20240329;1;1;0;14;0;0
/jogos_gols;20240330;1;1;0;68;0;0
/link_adversario/115;20240325;1;1;0;7;0;0
/link_adversario/115;20240327;1;1;0;3;0;0
/link_adversario/136;20240329;1;1;0;6;0;0
/link_adversario/141;20240327;1;1;0;2;0;0
/link_adversario/141;20240328;1;1;0;8;0;0
/link_adversario/141;20240329;1;1;0;6;0;0
/link_adversario/152;20240327;1;1;0;0;0;0
/link_adversario/152;20240330;1;1;0;8;0;0
/link_adversario/164;20240327;1;1;0;44;0;0
/link_adversario/180;20240331;1;1;0;3;0;0
/link_adversario/185;20240327;1;1;0;11;0;0
/link_adversario/25;20240329;1;1;0;48;0;0
/link_adversario/278;20240327;1;1;0;6;0;0
/link_adversario/307;20240328;1;1;0;11;0;0
/link_adversario/325;20240329;1;1;1;37;0;0
/link_adversario/338;20240328;1;1;0;14;0;0
/link_adversario/35;20240327;1;1;0;11;0;0
/link_adversario/35;20240330;1;1;0;18;0;0
/link_adversario/36;20240326;1;1;0;12;0;0
/link_adversario/40;20240327;1;1;0;17;0;0
/link_adversario/401;20240330;1;1;0;0;0;0
/link_adversario/432;20240330;1;1;0;9;0;0
/link_adversario/444;20240326;1;1;0;17;0;0
/link_adversario/444;20240331;1;1;0;15;0;0
/link_adversario/449;20240328;1;1;0;24;0;0
/link_adversario/461;20240325;1;1;1;0;0;0
/link_adversario/461;20240326;1;1;1;32;0;0
/link_adversario/461;20240330;1;1;1;43;0;0
/link_adversario/462;20240328;1;1;0;12;0;0
/link_adversario/471;20240329;1;1;1;59;0;0
/link_adversario/48;20240325;1;1;0;88;0;0
/link_adversario/48;20240329;1;1;0;24;0;0
/link_adversario/485;20240330;1;1;1;0;0;0
/link_adversario/485;20240331;1;1;1;62;0;0
/link_adversario/511;20240325;1;1;1;14;0;0
/link_adversario/511;20240329;1;1;1;32;0;0
/link_adversario/516;20240329;1;1;1;99;0;0
/link_adversario/526;20240326;1;1;0;13;0;0
/link_adversario/551;20240328;1;1;0;7;0;0
/link_adversario/551;20240329;1;1;0;19;0;0
/link_adversario/564;20240326;1;1;0;8;0;0
/link_adversario/568;20240325;1;1;0;3;0;0
/link_adversario/575;20240326;1;1;1;18;0;0
/link_adversario/588;20240328;1;1;0;27;0;0
/link_adversario/593;20240328;1;1;0;10;0;0
/link_adversario/597;20240328;1;0;0;0;0;0
/link_adversario/62;20240325;1;1;0;6;0;0
/link_adversario/62;20240327;1;1;0;2;0;0
/link_adversario/646;20240330;1;1;0;1;0;0
/link_adversario/741;20240327;1;1;0;27;0;0
/link_adversario/75;20240325;1;1;0;0;0;0
/link_adversario/75;20240326;1;1;0;8;0;0
/link_adversario/75;20240329;1;1;0;68;0;0
/link_adversario/776;20240325;1;1;0;4;0;0
/link_adversario/776;20240328;1;1;0;17;0;0
/link_adversario/81;20240327;1;1;0;0;0;0
/link_adversario/82;20240327;1;1;0;0;0;0
/link_adversario/86;20240328;1;1;0;54;0;0
/link_arbitro/1007;20240328;1;1;0;18;0;0
/link_arbitro/1046;20240325;1;1;0;6;0;0
/link_arbitro/1289;20240329;1;1;0;7;0;0
/link_arbitro/231;20240328;1;1;0;19;0;0
/link_arbitro/269;20240325;1;1;0;1;0;0
/link_arbitro/288;20240329;1;1;0;3;0;0
/link_arbitro/292;20240330;1;1;0;0;0;0
/link_arbitro/317;20240331;1;1;1;25;0;0
/link_arbitro/325;20240331;1;1;0;5;0;0
/link_arbitro/331;20240328;1;1;0;0;0;0
/link_arbitro/336;20240325;1;1;0;0;0;0
/link_arbitro/350;20240329;1;1;0;7;0;0
/link_arbitro/390;20240325;1;1;1;14;0;0
/link_arbitro/399;20240326;1;1;0;7;0;0
/link_arbitro/399;20240329;1;1;0;0;0;0
/link_arbitro/437;20240325;1;1;0;8;0;0
/link_arbitro/486;20240329;1;1;1;10;0;0
/link_arbitro/492;20240327;1;1;1;47;0;0
/link_arbitro/53;20240329;1;1;0;16;0;0
/link_arbitro/93;20240330;1;1;1;26;0;0
/link_assist/1089;20240329;1;1;0;10;0;0
/link_assist/832;20240327;1;1;0;26;0;0
/link_camisa/1;20240325;1;1;0;4;0;0
/link_camisa/103;20240326;1;1;0;38;0;0
/link_camisa/112;20240325;1;1;0;47;0;0
/link_camisa/114;20240327;1;1;0;10;0;0
/link_camisa/114;20240329;1;1;0;65;0;0
/link_camisa/114;20240331;1;1;0;3;0;0
/link_camisa/115;20240325;1;1;0;3;0;0
/link_camisa/42;20240327;1;1;0;16;0;0
/link_camisa/58;20240328;1;1;0;6;0;0
/link_camisa/90;20240329;1;1;0;7;0;0
/link_campeonato/154;20240328;1;1;0;8;0;0
/link_campeonato/175;20240330;1;1;1;4;0;0
/link_campeonato/181;20240331;1;1;0;6;0;0
/link_campeonato/201;20240328;1;1;1;9;0;0
/link_campeonato/23;20240329;1;1;0;17;0;0
/link_campeonato/262;20240331;1;1;1;18;0;0
/link_campeonato/288;20240327;1;1;0;14;0;0
/link_campeonato/291;20240329;1;1;1;33;0;0
/link_campeonato/291;20240331;1;1;1;42;0;0
/link_campeonato/306;20240327;1;1;1;9;0;0
/link_campeonato/315;20240327;1;1;0;5;0;0
/link_campeonato/339;20240328;1;1;0;37;0;0
/link_campeonato/357;20240327;1;1;1;21;0;0
/link_campeonato/358;20240326;1;1;0;27;0;0
/link_campeonato/367;20240325;1;1;1;86;0;0
/link_campeonato/367;20240326;1;1;0;10;0;0
/link_campeonato/367;20240330;1;1;1;15;0;0
/link_campeonato/367;20240331;1;1;1;9;0;0
/link_campeonato/368;20240326;1;1;0;13;0;0
/link_campeonato/377;20240327;1;1;1;2;0;0
/link_campeonato/38;20240329;1;1;0;17;0;0
/link_campeonato/403;20240327;1;1;0;5;0;0
/link_campeonato/416;20240325;1;1;1;4;0;0
/link_campeonato/416;20240327;1;1;0;1;0;0
/link_campeonato/421;20240331;1;1;0;5;0;0
/link_campeonato/426;20240326;1;1;0;6;0;0
/link_campeonato/427;20240326;1;1;0;16;0;0
/link_campeonato/427;20240330;1;1;1;47;0;0
/link_campeonato/432;20240326;1;1;0;13;0;0
/link_campeonato/433;20240326;1;1;0;6;0;0
/link_campeonato/439;20240329;1;1;0;113;0;0
/link_campeonato/445;20240326;1;1;1;28;0;0
/link_campeonato/445;20240328;1;1;0;104;0;0
/link_campeonato/445;20240329;1;1;1;17;0;0
/link_campeonato/445;20240331;1;1;0;41;0;0
/link_campeonato/64;20240330;1;1;1;4;0;0
/link_campeonato/670;20240328;1;1;0;3;0;0
/link_campeonato/701;20240327;1;1;0;11;0;0
/link_campeonato/702;20240327;1;1;0;7;0;0
/link_campeonato/793;20240329;1;1;0;8;0;0
/link_campeonato/802;20240325;1;1;0;5;0;0
/link_campeonato/805;20240329;1;1;0;13;0;0
/link_estadio/101;20240327;1;1;1;11;0;0
/link_estadio/101;20240328;1;1;0;8;0;0
/link_estadio/101;20240329;1;1;0;2;0;0
/link_estadio/156;20240326;1;1;0;37;0;0
/link_estadio/158;20240327;1;1;0;22;0;0
/link_estadio/211;20240329;1;1;0;10;0;0
/link_estadio/23;20240329;1;1;0;47;0;0
/link_estadio/291;20240328;1;1;1;16;0;0
/link_estadio/291;20240330;1;1;0;23;0;0
/link_estadio/291;20240331;1;1;1;23;0;0
/link_estadio/30;20240329;1;1;1;100;0;0
/link_estadio/385;20240328;1;1;0;31;0;0
/link_estadio/458;20240327;1;1;0;7;0;0
/link_estadio/47;20240330;1;1;0;22;0;0
/link_estadio/48;20240326;1;1;1;4;0;0
/link_estadio/514;20240328;1;1;0;12;0;0
/link_estadio/516;20240326;1;1;0;8;0;0
/link_estadio/518;20240326;1;1;0;4;0;0
/link_estadio/54;20240325;1;1;0;1;0;0
/link_estadio/55;20240329;1;1;0;0;0;0
/link_estadio/55;20240331;1;1;0;6;0;0
/link_estadio/607;20240328;1;1;1;0;0;0
/link_estadio/67;20240327;1;1;1;52;0;0
/link_estadio/721;20240328;1;1;0;8;0;0
/link_estadio/775;20240327;1;1;0;5;0;0
/link_estadio/788;20240326;1;1;0;29;0;0
/link_estadio/80;20240328;1;1;1;0;0;0
/link_gol/1023;20240326;1;1;0;41;0;0
/link_gol/1028;20240327;1;1;0;22;0;0
/link_gol/1219;20240327;1;1;0;4;0;0
/link_gol/2384;20240327;1;1;0;9;0;0
/link_gol/780;20240325;1;1;0;3;0;0
/link_gol/99;20240327;1;1;0;11;0;0
/link_jogador/1004;20240327;1;1;0;16;0;0
/link_jogador/1014;20240331;1;1;1;0;0;0
/link_jogador/1027;20240327;1;1;0;10;0;0
/link_jogador/1044;20240325;1;1;0;14;0;0
/link_jogador/1058;20240329;1;1;0;0;0;0
/link_jogador/1058;20240330;1;0;0;0;0;0
/link_jogador/1086;20240327;1;1;1;8;0;0
/link_jogador/1086;20240328;1;1;1;11;0;0
/link_jogador/1086;20240330;1;1;1;11;0;0
/link_jogador/1087;20240328;1;1;1;24;0;0
/link_jogador/1092;20240325;1;1;0;7;0;0
/link_jogador/1093;20240329;1;1;0;20;0;0
/link_jogador/1105;20240325;1;1;0;3;0;0
/link_jogador/1107;20240328;1;1;0;27;0;0
/link_jogador/1141;20240325;1;1;1;52;0;0
/link_jogador/1141;20240327;1;1;1;25;0;0
/link_jogador/1142;20240326;1;1;1;8;0;0
/link_jogador/1150;20240326;1;1;1;69;0;0
/link_jogador/1175;20240325;1;1;0;28;0;0
/link_jogador/1192;20240331;1;1;1;5;0;0
/link_jogador/1198;20240328;1;1;0;1;0;0
/link_jogador/1208;20240326;1;1;0;33;0;0
/link_jogador/1209;20240326;1;1;0;49;0;0
/link_jogador/124;20240331;1;1;0;0;0;0
/link_jogador/1245;20240325;1;1;1;39;0;0
/link_jogador/1272;20240325;1;1;0;3;0;0
/link_jogador/1275;20240327;1;1;0;0;0;0
/link_jogador/1275;20240328;1;1;1;24;0;0
/link_jogador/1275;20240329;1;1;1;65;0;0
/link_jogador/1275;20240331;1;1;1;5;0;0
/link_jogador/1293;20240325;1;1;0;4;0;0
/link_jogador/1298;20240331;1;1;1;74;0;0
/link_jogador/1314;20240326;1;1;0;50;0;0
/link_jogador/1375;20240325;1;1;0;1;0;0
/link_jogador/1457;20240328;1;1;0;1;0;0
/link_jogador/1467;20240328;1;1;0;7;0;0
/link_jogador/1508;20240330;1;1;1;23;0;0
/link_jogador/1611;20240329;1;1;0;3;0;0
/link_jogador/1625;20240326;1;1;1;11;0;0
/link_jogador/1625;20240330;1;1;1;17;0;0
/link_jogador/1655;20240326;1;1;1;93;0;0
/link_jogador/183;20240327;1;1;0;88;0;0
/link_jogador/1859;20240327;1;1;0;7;0;0
/link_jogador/1910;20240329;1;1;0;2;0;0
/link_jogador/1925;20240326;1;1;0;26;0;0
/link_jogador/2019;20240325;1;1;0;8;0;0
/link_jogador/202;20240326;1;1;0;42;0;0
/link_jogador/2040;20240325;1;1;0;28;0;0
/link_jogador/2044;20240331;1;1;1;14;0;0
/link_jogador/2208;20240325;1;1;0;8;0;0
/link_jogador/232;20240328;1;1;1;19;0;0
/link_jogador/2384;20240327;1;1;1;46;0;0
/link_jogador/2415;20240327;1;1;0;7;0;0
/link_jogador/2421;20240325;1;1;1;10;0;0
/link_jogador/2421;20240330;1;0;0;0;0;0
/link_jogador/2422;20240328;1;1;0;1;0;0
/link_jogador/2424;20240325;1;1;0;2;0;0
/link_jogador/2488;20240331;1;1;0;8;0;0
/link_jogador/296;20240328;1;1;0;15;0;0
/link_jogador/298;20240328;1;1;0;41;0;0
/link_jogador/347;20240331;1;1;1;60;0;0
/link_jogador/417;20240329;1;1;0;56;0;0
/link_jogador/438;20240329;1;1;0;62;0;0
/link_jogador/453;20240325;1;1;0;2;0;0
/link_jogador/458;20240330;1;1;0;2;0;0
/link_jogador/459;20240326;1;1;0;5;0;0
/link_jogador/459;20240328;1;1;0;4;0;0
/link_jogador/461;20240328;1;1;0;3;0;0
/link_jogador/467;20240328;1;1;0;5;0;0
/link_jogador/468;20240328;1;1;0;5;0;0
/link_jogador/472;20240331;1;1;0;21;0;0
/link_jogador/506;20240328;1;1;1;3;0;0
/link_jogador/517;20240328;1;1;1;25;0;0
/link_jogador/580;20240326;1;1;1;0;0;0
/link_jogador/583;20240328;1;1;0;0;0;0
/link_jogador/583;20240329;1;1;0;13;0;0
/link_jogador/608;20240325;1;1;0;44;0;0
/link_jogador/608;20240328;1;1;0;9;0;0
/link_jogador/62;20240325;1;1;0;7;0;0
/link_jogador/655;20240328;1;1;0;0;0;0
/link_jogador/655;20240329;1;1;0;0;0;0
/link_jogador/667;20240327;1;1;0;11;0;0
/link_jogador/685;20240328;1;1;0;0;0;0
/link_jogador/685;20240329;1;1;0;28;0;0
/link_jogador/71;20240329;1;1;0;40;0;0
/link_jogador/719;20240327;1;1;1;56;0;0
/link_jogador/744;20240328;1;1;1;35;0;0
/link_jogador/747;20240328;1;1;1;18;0;0
/link_jogador/749;20240325;1;1;1;77;0;0
/link_jogador/763;20240325;1;1;0;5;0;0
/link_jogador/776;20240325;1;1;1;38;0;0
/link_jogador/776;20240326;1;1;1;4;0;0
/link_jogador/776;20240328;1;1;1;19;0;0
/link_jogador/779;20240330;1;1;1;0;0;0
/link_jogador/779;20240331;1;1;1;7;0;0
/link_jogador/780;20240325;1;1;0;13;0;0
/link_jogador/799;20240330;1;1;1;315;0;0
/link_jogador/811;20240325;1;1;1;22;0;0
/link_jogador/811;20240329;1;1;1;36;0;0
/link_jogador/832;20240329;1;1;1;33;0;0
/link_jogador/834;20240328;1;1;0;9;0;0
/link_jogador/843;20240325;1;1;0;3;0;0
/link_jogador/860;20240325;1;1;1;14;0;0
/link_jogador/863;20240327;1;1;0;4;0;0
/link_jogador/870;20240327;1;1;0;31;0;0
/link_jogador/875;20240328;1;1;0;0;0;0
/link_jogador/877;20240330;1;1;0;21;0;0
/link_jogador/932;20240326;1;1;0;7;0;0
/link_jogador/932;20240329;1;1;0;0;0;0
/link_jogador/940;20240326;1;1;0;0;0;0
/link_jogador/942;20240326;1;1;0;4;0;0
/link_jogador/942;20240329;1;1;0;0;0;0
/link_jogador/950;20240328;1;1;0;5;0;0
/link_jogador/961;20240329;1;1;0;0;0;0
/link_jogador/964;20240326;1;1;0;0;0;0
/link_jogador/966;20240326;1;1;0;1;0;0
/link_jogador/967;20240326;1;1;0;1;0;0
/link_jogador/969;20240329;1;1;0;20;0;0
/link_jogador/970;20240329;1;1;0;29;0;0
/link_jogador/971;20240329;1;1;0;12;0;0
/link_jogador/972;20240328;1;1;0;13;0;0
/link_jogador/980;20240328;1;1;0;12;0;0
/link_jogador/984;20240328;1;1;0;14;0;0
/link_jogador/991;20240331;1;1;0;37;0;0
/link_jogador_cartao/2216/671;20240330;1;1;0;2;0;0
/link_jogador_cartao/877/670;20240330;1;1;0;1;0;0
/link_jogador_cartao/950/670;20240325;1;1;0;27;0;0
/link_jogador_cartao/950/671;20240325;1;1;0;3;0;0
/link_jogo/1001;20240331;1;1;0;1;0;0
/link_jogo/1292;20240330;1;1;0;84;0;0
/link_jogo/1337;20240329;1;1;0;53;0;0
/link_jogo/1339;20240329;1;1;0;35;0;0
/link_jogo/134;20240329;1;1;0;29;0;0
/link_jogo/1340;20240329;1;1;0;34;0;0
/link_jogo/1365;20240329;1;1;0;26;0;0
/link_jogo/1374;20240329;1;1;0;31;0;0
/link_jogo/1381;20240329;1;1;0;18;0;0
/link_jogo/1383;20240329;1;1;0;25;0;0
/link_jogo/1386;20240329;1;1;0;46;0;0
/link_jogo/1402;20240329;1;1;0;3;0;0
/link_jogo/1403;20240329;1;1;0;72;0;0
/link_jogo/1409;20240329;1;1;0;29;0;0
/link_jogo/1417;20240329;1;1;0;30;0;0
/link_jogo/1421;20240329;1;1;0;5;0;0
/link_jogo/1423;20240329;1;1;0;42;0;0
/link_jogo/1424;20240329;1;1;0;115;0;0
/link_jogo/1425;20240329;1;1;0;28;0;0
/link_jogo/1426;20240329;1;1;0;28;0;0
/link_jogo/1427;20240329;1;1;0;10;0;0
/link_jogo/1428;20240329;1;1;0;50;0;0
/link_jogo/1429;20240329;1;1;0;43;0;0
/link_jogo/1430;20240327;1;1;0;23;0;0
/link_jogo/1431;20240327;1;1;0;16;0;0
/link_jogo/1432;20240327;1;1;0;18;0;0
/link_jogo/1433;20240327;1;1;0;5;0;0
/link_jogo/1434;20240327;1;1;0;45;0;0
/link_jogo/1435;20240327;1;1;0;18;0;0
/link_jogo/1436;20240327;1;1;0;34;0;0
/link_jogo/1437;20240327;1;1;0;7;0;0
/link_jogo/1438;20240327;1;1;0;17;0;0
/link_jogo/1439;20240327;1;1;0;48;0;0
/link_jogo/1440;20240327;1;1;0;28;0;0
/link_jogo/1442;20240327;1;1;0;19;0;0
/link_jogo/1443;20240327;1;1;0;6;0;0
/link_jogo/1444;20240327;1;1;0;14;0;0
/link_jogo/1445;20240327;1;1;0;8;0;0
/link_jogo/1446;20240327;1;1;0;9;0;0
/link_jogo/1447;20240327;1;1;0;24;0;0
/link_jogo/1448;20240327;1;1;0;14;0;0
/link_jogo/1449;20240327;1;1;0;4;0;0
/link_jogo/1450;20240327;1;1;0;4;0;0
/link_jogo/1970;20240331;1;1;0;11;0;0
/link_jogo/1971;20240331;1;1;0;3;0;0
/link_jogo/1972;20240331;1;1;0;2;0;0
/link_jogo/1973;20240331;1;1;0;2;0;0
/link_jogo/1974;20240331;1;1;0;2;0;0
/link_jogo/1975;20240331;1;1;0;2;0;0
/link_jogo/1976;20240331;1;1;0;2;0;0
/link_jogo/1977;20240331;1;1;0;2;0;0
/link_jogo/1978;20240331;1;1;0;3;0;0
/link_jogo/1979;20240331;1;1;0;3;0;0
/link_jogo/1980;20240331;1;1;0;1;0;0
/link_jogo/1981;20240331;1;1;0;2;0;0
/link_jogo/1982;20240331;1;1;0;5;0;0
/link_jogo/1983;20240331;1;1;0;2;0;0
/link_jogo/1984;20240331;1;1;0;1;0;0
/link_jogo/1985;20240331;1;1;0;2;0;0
/link_jogo/1986;20240331;1;1;0;4;0;0
/link_jogo/1987;20240331;1;1;0;6;0;0
/link_jogo/2259;20240329;1;1;0;4;0;0
/link_jogo/2328;20240325;1;1;1;62;0;0
/link_jogo/2517;20240328;1;1;1;20;0;0
/link_jogo/2517;20240330;1;1;0;26;0;0
/link_jogo/2522;20240330;1;1;0;20;0;0
/link_jogo/2640;20240325;1;1;0;2;0;0
/link_jogo/2641;20240325;1;1;0;1;0;0
/link_jogo/2643;20240325;1;1;0;3;0;0
/link_jogo/2646;20240325;1;1;0;3;0;0
/link_jogo/2649;20240325;1;1;0;14;0;0
/link_jogo/2650;20240328;1;1;0;46;0;0
/link_jogo/2651;20240329;1;1;0;36;0;0
/link_jogo/2653;20240330;1;1;0;26;0;0
/link_jogo/2654;20240330;1;1;0;8;0;0
/link_jogo/2655;20240330;1;1;0;30;0;0
/link_jogo/2656;20240330;1;1;0;6;0;0
/link_jogo/2659;20240329;1;1;0;12;0;0
/link_jogo/2659;20240330;1;1;0;6;0;0
/link_jogo/2789;20240328;1;1;0;4;0;0
/link_jogo/2791;20240328;1;1;0;20;0;0
/link_jogo/2793;20240328;1;1;0;13;0;0
/link_jogo/2884;20240330;1;1;1;93;0;0
/link_jogo/2884;20240331;1;1;1;18;0;0
/link_jogo/2934;20240326;1;1;1;12;0;0
/link_jogo/2934;20240327;1;1;1;22;0;0
/link_jogo/2934;20240331;1;1;1;36;0;0
/link_jogo/2957;20240331;1;1;1;7;0;0
/link_jogo/2964;20240327;1;1;0;7;0;0
/link_jogo/2974;20240325;1;1;0;34;0;0
/link_jogo/2974;20240329;1;1;0;33;0;0
/link_jogo/2974;20240330;1;1;1;51;0;0
/link_jogo/2976;20240330;1;1;1;17;0;0
/link_jogo/2978;20240327;1;1;0;19;0;0
/link_jogo/3039;20240327;1;1;1;45;0;0
/link_jogo/3039;20240329;1;1;1;92;0;0
/link_jogo/308;20240331;1;1;0;32;0;0
/link_jogo/309;20240331;1;1;0;7;0;0
/link_jogo/3096;20240331;1;1;0;9;0;0
/link_jogo/3097;20240331;1;1;0;33;0;0
/link_jogo/3099;20240331;1;1;0;38;0;0
