# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230803
# Data de termino: 20230806
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Brasileiro 2008;2023080623;1;1;0;2;0;0
Brasileiro 2010;2023080623;1;1;0;22;0;0
Brasileiro 2011;2023080623;1;1;0;41;0;0
Brasileiro 2012;2023080623;1;1;0;5;0;0
Brasileiro 2013;2023080623;1;1;0;4;0;0
Brasileiro 2014;2023080623;1;1;0;3;0;0
Brasileiro 2015;2023080623;1;1;0;2;0;0
Brasileiro 2016;2023080623;1;1;0;3;0;0
Brasileiro 2017;2023080623;1;1;0;2;0;0
Brasileiro 2018;2023080623;1;1;0;2;0;0
Brasileiro 2019;2023080623;1;1;0;3;0;0
Brasileiro 2020;2023080623;1;1;0;4;0;0
Brasileiro 2021;2023080623;1;1;0;1;0;0
Brasileiro 2022;2023080521;1;1;0;87;0;0
Brasileiro 2022;2023080623;1;1;0;41;0;0
Brasileiro 2022 - Sabado;2023080519;1;1;0;12;0;0
Brasileiro 2023;2023080413;1;1;0;17;0;0
Brasileiro 2023;2023080521;1;1;0;6;0;0
Brasileiro 2023;2023080523;1;1;0;17;0;0
Brasileiro 2023;2023080621;1;1;0;17;0;0
Brasileiro 2023;2023080623;1;1;0;33;0;0
Brasileiro 2023 - Sabado;2023080519;1;1;0;11;0;0
Brasileiro Serie B 1998;2023080511;1;1;1;17;0;0
Brunel 1975;2023080410;1;1;1;21;0;0
Brunel 1975;2023080412;1;1;1;0;0;0
Brunel 1975;2023080416;1;1;1;0;0;0
Brunel 1975;2023080417;1;1;1;60;0;0
Brunel 1975;2023080513;1;1;1;23;0;0
Brunel 1975;2023080611;1;1;1;0;0;0
C. Potiguar/Baraunas 0 X 1 Fluminense;2023080519;1;1;1;7;0;0
CEUB 1 X 3 Fluminense;2023080516;1;1;0;46;0;0
CRB 0 X 2 Fluminense;2023080314;1;1;0;1;0;0
CRB 0 X 4 Fluminense;2023080515;1;1;0;2;0;0
CRB 0 X 4 Fluminense;2023080516;1;1;0;1;0;0
Cafuringa 1977;2023080302;1;1;0;105;0;0
Caio Paulista 2023;2023080613;1;1;0;1;0;0
Camisa;2023080314;1;1;0;33;0;0
Camisa;2023080321;1;1;0;7;0;0
Camisa;2023080409;1;1;0;0;0;0
Camisa;2023080410;1;1;0;46;0;0
Camisa;2023080412;1;1;0;0;0;0
Camisa;2023080414;1;1;0;3;0;0
Camisa;2023080521;1;1;1;14;0;0
Camisa;2023080614;1;1;0;0;0;0
Camisa;2023080621;1;1;0;1;0;0
Camisas em 2020;2023080303;1;1;1;0;0;0
Camisas em Classicos;2023080409;1;1;0;5;0;0
Camisas em Classicos;2023080410;1;1;0;14;0;0
Campeonato x Estadio;2023080308;1;1;0;18;0;0
Campeonatos;2023080300;1;1;0;10;0;0
Campeonatos;2023080307;1;1;0;97;0;0
Campeonatos;2023080308;1;1;0;21;0;0
Campeonatos;2023080311;1;1;0;10;0;0
Campeonatos;2023080312;1;1;1;0;0;0
Campeonatos;2023080314;1;1;0;7;0;0
Campeonatos;2023080315;1;1;0;17;0;0
Campeonatos;2023080316;1;1;0;11;0;0
Campeonatos;2023080403;1;1;0;79;0;0
Campeonatos;2023080404;1;1;0;44;0;0
Campeonatos;2023080413;1;1;0;16;0;0
Campeonatos;2023080415;1;1;0;12;0;0
Campeonatos;2023080418;1;1;0;19;0;0
Campeonatos;2023080423;1;1;0;58;0;0
Campeonatos;2023080521;1;1;0;22;0;0
Campeonatos;2023080523;1;1;0;4;0;0
Campeonatos;2023080613;1;1;0;9;0;0
Campeonatos;2023080615;1;1;0;230;0;0
Campeonatos;2023080616;1;1;0;158;0;0
Campeonatos;2023080617;1;1;0;48;0;0
Campeonatos;2023080618;1;1;0;10;0;0
Campeonatos;2023080621;1;1;0;6;0;0
Campeonatos;2023080622;1;1;0;0;0;0
Campo Grande 0 X 0 Fluminense;2023080617;1;1;0;8;0;0
Campo Grande 1 X 1 Fluminense;2023080618;1;1;0;2;0;0
Campo Grande 3 X 6 Fluminense;2023080315;1;1;0;1;0;0
Carioca;2023080521;1;1;0;92;0;0
Carioca 1959;2023080315;1;1;0;16;0;0
Carioca 1964;2023080307;1;1;0;39;0;0
Carioca 1969;2023080616;1;1;0;9;0;0
Carioca 1973;2023080404;1;1;1;8;0;0
Carioca 1974;2023080415;1;1;0;11;0;0
Carioca 1978;2023080510;1;1;1;14;0;0
Carioca 1979;2023080617;1;1;0;21;0;0
Carioca 1980;2023080423;1;1;0;64;0;0
Carioca 1980;2023080617;1;1;0;8;0;0
Carioca 1986;2023080516;1;1;1;27;0;0
Carioca 1986;2023080518;1;1;1;5;0;0
Carioca 1986;2023080613;1;1;1;3;0;0
Carioca 1993;2023080422;1;1;0;30;0;0
Carioca 1994;2023080605;1;1;1;13;0;0
Carioca 1995;2023080522;1;1;1;122;0;0
Carioca 2023;2023080521;1;1;0;0;0;0
Carlos Alberto 1999;2023080505;1;1;0;3;0;0
Carlos Alberto 2007;2023080505;1;1;0;4;0;0
Carlos Alberto 2007;2023080613;1;1;0;1;0;0
Carlos Alberto Torres 1976;2023080409;1;1;0;19;0;0
Carlos Andre 1990;2023080316;1;1;1;21;0;0
Carlos Eduardo 2009;2023080410;1;1;0;0;0;0
Carlos Eduardo 2009;2023080411;1;1;0;13;0;0
Carlos Eugenio Simon;2023080321;1;1;0;31;0;0
Carlos Ivan 1970;2023080315;1;1;0;2;0;0
Carlos Renaux 2 X 4 Fluminense;2023080513;1;1;1;169;0;0
Cartoes - Jogador;2023080412;1;1;0;53;0;0
Ceara 3 X 0 Fluminense;2023080314;1;1;0;1;0;0
Chapecoense 2 X 2 Fluminense;2023080516;1;1;0;17;0;0
Chiquinho 1993;2023080400;1;1;0;9;0;0
Chiquinho 1993;2023080412;1;1;0;3;0;0
Chiquinho 1993;2023080422;1;1;0;0;0;0
Cinza e Branca 1902 - 1904;2023080415;1;1;0;0;0;0
Citrus Bowl;2023080302;1;1;0;33;0;0
Clinamute Vieira Franca;2023080415;1;1;1;38;0;0
Clinamute Vieira Franca;2023080418;1;1;0;0;0;0
Clinamute Vieira Franca;2023080422;1;1;1;35;0;0
Clinamute Vieira Franca;2023080623;1;1;1;54;0;0
Claudio Brasilia 1993;2023080421;1;1;0;1;0;0
Claudio Garcia 1971;2023080315;1;1;0;7;0;0
Comb Icasa/guarani 2 X 2 Fluminense;2023080520;1;1;1;106;0;0
Comb. Pelotas/Farrou 0 X 3 Fluminense;2023080516;1;1;0;20;0;0
Combinado Europeu 1 X 3 Fluminense;2023080515;1;1;0;24;0;0
Combinado Europeu 1 X 3 Fluminense;2023080516;1;1;0;3;0;0
Conmebol;2023080308;1;1;0;26;0;0
Consulta Dias da Semana;2023080511;1;1;0;3;0;0
Consulta Dias da Semana;2023080519;1;1;0;12;0;0
Consulta Jogo Numero;2023080314;1;1;0;1;0;0
Consulta Jogo Numero;2023080511;1;1;0;16;0;0
Consulta Jogo em hh/mm;2023080509;1;1;0;3;0;0
Consulta Tecnico Adversario;2023080616;1;1;0;5;0;0
Consultas Especiais;2023080300;1;1;0;2;0;0
Consultas Especiais;2023080307;1;1;0;17;0;0
Consultas Especiais;2023080308;1;1;0;3;0;0
Consultas Especiais;2023080313;1;1;0;14;0;0
Consultas Especiais;2023080315;1;1;0;14;0;0
Consultas Especiais;2023080316;1;1;0;5;0;0
Consultas Especiais;2023080317;1;1;0;0;0;0
Consultas Especiais;2023080321;1;1;0;2;0;0
Consultas Especiais;2023080322;1;1;0;1;0;0
Consultas Especiais;2023080401;1;1;0;12;0;0
Consultas Especiais;2023080404;1;1;0;15;0;0
Consultas Especiais;2023080405;1;1;0;9;0;0
Consultas Especiais;2023080407;1;1;0;1;0;0
Consultas Especiais;2023080408;1;1;0;1;0;0
Consultas Especiais;2023080413;1;1;0;5;0;0
Consultas Especiais;2023080414;1;1;0;2;0;0
Consultas Especiais;2023080415;1;1;0;9;0;0
Consultas Especiais;2023080418;1;1;0;5;0;0
Consultas Especiais;2023080420;1;1;0;4;0;0
Consultas Especiais;2023080422;1;1;0;1;0;0
Consultas Especiais;2023080502;1;1;0;8;0;0
Consultas Especiais;2023080509;1;1;0;3;0;0
Consultas Especiais;2023080511;1;1;0;32;0;0
Consultas Especiais;2023080513;1;1;0;114;0;0
Consultas Especiais;2023080514;1;1;0;10;0;0
Consultas Especiais;2023080515;1;1;0;0;0;0
Consultas Especiais;2023080522;1;1;0;2;0;0
Consultas Especiais;2023080603;1;1;0;6;0;0
Consultas Especiais;2023080610;1;1;0;2;0;0
Consultas Especiais;2023080616;1;1;0;15;0;0
Consultas Especiais;2023080619;1;1;0;7;0;0
Copa Sul Americana;2023080308;1;1;0;22;0;0
Copa do Brasil 2010;2023080611;1;1;1;1;0;0
Corinthians 0 X 0 Fluminense;2023080314;1;1;0;3;0;0
Corinthians 0 X 0 Fluminense;2023080423;1;1;0;296;0;0
Corinthians 1 X 1 Fluminense;2023080314;1;1;0;1;0;0
Corinthians 2 X 0 Fluminense;2023080515;1;1;0;45;0;0
Corinthians 2 X 0 Fluminense;2023080516;1;1;0;11;0;0
Corinthians 2 X 1 Fluminense;2023080409;1;1;0;53;0;0
Coritiba 2 X 0 Fluminense;2023080314;1;1;0;2;0;0
Coritiba 2 X 0 Fluminense;2023080522;1;1;0;7;0;0
Cosme 1994;2023080421;1;1;0;2;0;0
Costa Santos 1911;2023080615;1;1;0;39;0;0
Cronologia dos Gols;2023080314;1;1;0;1;0;0
Cruzeiro 0 X 0 Fluminense;2023080514;1;1;0;9;0;0
Cruzeiro 0 X 1 Fluminense;2023080315;1;1;0;2;0;0
Cruzeiro 0 X 2 Fluminense;2023080320;1;1;0;2;0;0
Cruzeiro 0 X 2 Fluminense;2023080616;1;1;0;2;0;0
Creditos;2023080321;1;1;0;12;0;0
Cuiaba 2 X 2 Fluminense;2023080320;1;1;0;7;0;0
Curiosidades dos Estadios;2023080313;1;1;0;18;0;0
Curiosidades e Titulos;2023080312;1;1;0;37;0;0
Curiosidades e Titulos;2023080314;1;1;0;10;0;0
Curiosidades e Titulos;2023080316;1;1;0;69;0;0
Curiosidades e Titulos;2023080321;1;1;0;48;0;0
Curiosidades e Titulos;2023080401;1;1;0;4;0;0
Curiosidades e Titulos;2023080405;1;1;0;32;0;0
Curiosidades e Titulos;2023080410;1;1;0;59;0;0
Curiosidades e Titulos;2023080616;1;1;0;130;0;0
Curiosidades e Titulos;2023080621;1;1;0;74;0;0
Curiosidades e Titulos;2023080622;1;1;0;107;0;0
Celio 1970;2023080315;1;1;0;5;0;0
Cesar 2003;2023080414;1;1;1;18;0;0
Cicero 1993;2023080421;1;1;0;1;0;0
Dacroce 1990;2023080620;1;1;0;79;0;0
Daniel Pomeroy;2023080400;1;1;0;1;0;0
Danielzinho 2023;2023080414;1;1;0;6;0;0
Danielzinho 2023;2023080501;1;1;0;0;0;0
Danielzinho 2023;2023080502;1;1;0;0;0;0
Danielzinho 2023;2023080520;1;1;0;4;0;0
Danielzinho 2023;2023080601;1;1;0;14;0;0
Dario 1969;2023080307;1;1;0;94;0;0
Dario Herrera;2023080318;1;1;0;8;0;0
Dario Ubriaco;2023080318;1;1;0;8;0;0
David 1998;2023080421;1;1;0;13;0;0
David Braz 2023;2023080514;1;1;0;16;0;0
David Braz 2023;2023080601;1;1;0;12;0;0
David Braz 2023;2023080616;1;1;0;39;0;0
Deportes Concepcion 0 X 4 Fluminense;2023080516;1;1;0;24;0;0
Deportivo Cuenca 0 X 2 Fluminense;2023080512;1;1;0;8;0;0
Deportivo Galicia 1 X 3 Fluminense;2023080315;1;1;0;15;0;0
Deportivo Galicia 1 X 3 Fluminense;2023080316;1;1;0;15;0;0
Deportivo Italia 0 X 6 Fluminense;2023080315;1;1;0;26;0;0
Deportivo Italia 0 X 6 Fluminense;2023080316;1;1;0;21;0;0
Desportiva 0 X 0 Fluminense;2023080615;1;1;0;2;0;0
Desportiva 0 X 2 Fluminense;2023080315;1;1;0;41;0;0
Desportiva 0 X 2 Fluminense;2023080616;1;1;0;6;0;0
Desportiva 3 X 2 Fluminense;2023080515;1;1;0;36;0;0
Diego Souza 2016;2023080613;1;1;0;1;0;0
Digao 2020;2023080613;1;1;0;0;0;0
Digao 2020;2023080614;1;1;0;0;0;0
Diogo 2001;2023080418;1;1;1;0;0;0
Distribuicao dos publicos;2023080520;1;1;0;16;0;0
Dodo 1958;2023080409;1;1;0;5;0;0
Dodo 2008;2023080409;1;1;0;86;0;0
Douglas 2018;2023080613;1;1;0;0;0;0
Douglas 2018;2023080616;1;1;0;70;0;0
Duarte 1952;2023080400;1;1;0;12;0;0
Dudu 1994;2023080400;1;1;0;13;0;0
Dudu 1994;2023080421;1;1;0;5;0;0
Dudu 2016;2023080418;1;1;0;33;0;0
Edinho 1995;2023080421;1;1;0;2;0;0
Edson Borracha 1966;2023080514;1;1;1;89;0;0
Eduardo 2003;2023080413;1;1;0;16;0;0
Eduardo 2016;2023080413;1;1;0;12;0;0
Eduardo Guinle;2023080522;1;1;1;0;0;0
Eduardo Guinle;2023080623;1;1;0;0;0;0
Eintracht Frankfurt 4 X 1 Fluminense;2023080421;1;1;0;18;0;0
Erivelto 1977;2023080515;1;1;0;4;0;0
Especiais Adversarios;2023080312;1;1;0;1;0;0
Especiais Adversarios;2023080314;1;1;0;6;0;0
Especiais Adversarios;2023080315;1;1;0;7;0;0
Especiais Adversarios;2023080317;1;1;0;1;0;0
Especiais Adversarios;2023080318;1;1;0;0;0;0
Especiais Adversarios;2023080320;1;1;0;1;0;0
Especiais Adversarios;2023080321;1;1;0;6;0;0
Especiais Adversarios;2023080322;1;1;0;2;0;0
Especiais Adversarios;2023080404;1;1;0;46;0;0
Especiais Adversarios;2023080420;1;1;0;1;0;0
Especiais Adversarios;2023080523;1;1;0;4;0;0
Especiais Adversarios;2023080600;1;1;0;8;0;0
Especiais Adversarios;2023080603;1;1;0;11;0;0
Especiais Adversarios;2023080614;1;1;0;12;0;0
Especiais Adversarios;2023080620;1;1;0;8;0;0
Especiais Adversarios;2023080622;1;1;0;1;0;0
Especiais Campeonatos;2023080308;1;1;0;1;0;0
Especiais Campeonatos;2023080310;1;1;0;2;0;0
Especiais Campeonatos;2023080312;1;1;0;6;0;0
Especiais Campeonatos;2023080316;1;1;0;5;0;0
Especiais Campeonatos;2023080614;1;1;0;5;0;0
Especiais Campeonatos;2023080619;1;1;0;4;0;0
Especiais Campeonatos;2023080620;1;1;0;6;0;0
Especiais Estadios;2023080313;1;1;0;23;0;0
Especiais Estadios;2023080401;1;1;0;9;0;0
Especiais Estadios;2023080412;1;1;0;7;0;0
Especiais Estadios;2023080413;1;1;0;24;0;0
Especiais Estadios;2023080420;1;1;0;9;0;0
Especiais Estadios;2023080523;1;1;0;2;0;0
Especiais Estadios;2023080609;1;1;0;3;0;0
Especiais Gerais;2023080304;1;1;1;0;0;0
Especiais Gerais;2023080306;1;1;1;5;0;0
Especiais Gerais;2023080313;1;1;0;53;0;0
Especiais Gerais;2023080314;1;1;0;39;0;0
Especiais Gerais;2023080509;1;1;0;17;0;0
Especiais Gerais;2023080511;1;1;0;73;0;0
Especiais Gerais;2023080621;1;1;0;1;0;0
Especiais Jogadores;2023080300;1;1;0;23;0;0
Especiais Jogadores;2023080310;1;1;0;15;0;0
Especiais Jogadores;2023080312;1;1;0;3;0;0
Especiais Jogadores;2023080408;1;1;0;18;0;0
Especiais Jogadores;2023080410;1;1;0;5;0;0
Especiais Jogadores;2023080412;1;1;0;153;0;0
Especiais Jogadores;2023080414;1;1;0;80;0;0
Especiais Jogadores;2023080502;1;1;0;39;0;0
Especiais Jogadores;2023080509;1;1;0;5;0;0
Especiais Jogadores;2023080511;1;1;0;14;0;0
Especiais Jogadores;2023080513;1;1;0;34;0;0
Especiais Jogadores;2023080519;1;1;0;4;0;0
Especiais Jogadores;2023080603;1;1;0;50;0;0
Especiais Jogadores;2023080609;1;1;0;9;0;0
Especiais Jogadores;2023080610;1;1;0;7;0;0
Especiais Jogadores;2023080612;1;1;0;12;0;0
Especiais Jogadores;2023080614;1;1;0;0;0;0
Especiais Jogadores;2023080615;1;1;0;9;0;0
Especiais Jogadores;2023080618;1;1;0;54;0;0
Especiais Jogadores;2023080619;1;1;0;31;0;0
Especiais Jogadores;2023080621;1;1;0;11;0;0
Especiais Jogos;2023080310;1;1;0;2;0;0
Especiais Jogos;2023080312;1;1;0;2;0;0
Especiais Jogos;2023080314;1;1;0;24;0;0
Especiais Jogos;2023080315;1;1;0;22;0;0
Especiais Jogos;2023080407;1;1;0;1;0;0
Especiais Jogos;2023080422;1;1;0;2;0;0
Especiais Jogos;2023080509;1;1;0;5;0;0
Especiais Jogos;2023080511;1;1;0;23;0;0
Especiais Jogos;2023080513;1;1;0;7;0;0
Especiais Jogos;2023080514;1;1;0;18;0;0
Especiais Jogos;2023080519;1;1;0;8;0;0
Especiais Jogos;2023080522;1;1;0;12;0;0
Especiais Jogos;2023080610;1;1;0;2;0;0
Especiais Jogos;2023080618;1;1;0;11;0;0
Especiais Jogos;2023080620;1;1;0;2;0;0
Especiais Numeracao Fixa;2023080412;1;1;0;34;0;0
Especiais Numeracao Fixa;2023080418;1;1;0;19;0;0
Especiais Presidentes;2023080410;1;1;0;10;0;0
Especiais Resultados;2023080314;1;1;0;14;0;0
Especiais Resultados;2023080318;1;1;0;7;0;0
Especiais Sequencias;2023080405;1;1;0;26;0;0
Especiais Sequencias;2023080622;1;1;0;836;0;0
Especiais Tecnico;2023080603;1;1;0;2;0;0
Especiais Tecnico;2023080609;1;1;0;3;0;0
Especiais Tecnico;2023080618;1;1;0;7;0;0
Especiais Tecnico;2023080619;1;1;0;3;0;0
Especiais Tecnicos Adversarios;2023080616;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2023080300;1;1;1;9;0;0
Estatisticas Fluminense - Principal;2023080302;1;1;1;1;0;0
Estatisticas Fluminense - Principal;2023080303;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2023080307;1;1;1;10;0;0
Estatisticas Fluminense - Principal;2023080308;1;1;1;10;0;0
Estatisticas Fluminense - Principal;2023080317;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023080323;1;1;1;2;0;0
Estatisticas Fluminense - Principal;2023080403;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023080404;1;1;0;12;0;0
Estatisticas Fluminense - Principal;2023080405;1;1;1;19;0;0
Estatisticas Fluminense - Principal;2023080406;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023080407;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2023080416;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2023080422;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023080423;1;1;1;9;0;0
Estatisticas Fluminense - Principal;2023080502;1;1;1;19;0;0
Estatisticas Fluminense - Principal;2023080505;1;1;1;25;0;0
Estatisticas Fluminense - Principal;2023080506;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023080507;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2023080508;1;1;1;61;0;0
Estatisticas Fluminense - Principal;2023080515;1;1;1;2;0;0
Estatisticas Fluminense - Principal;2023080604;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2023080606;1;1;1;3;0;0
Estatisticas Fluminense - Principal;2023080610;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023080617;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023080619;1;1;0;2;0;0
Estatisticas por Periodo;2023080318;1;1;0;1;0;0
Estadio x Adversario;2023080313;1;1;0;12;0;0
Estadio x Adversario;2023080420;1;1;0;8;0;0
Estadio x Campeonato;2023080621;1;1;0;19;0;0
Estadio x Jogador;2023080401;1;1;0;63;0;0
Estadios;2023080302;1;1;0;13;0;0
Estadios;2023080313;1;1;0;3;0;0
Estadios;2023080401;1;1;0;13;0;0
Estadios;2023080405;1;1;0;12;0;0
Estadios;2023080412;1;1;0;1;0;0
Estadios;2023080423;1;1;0;1;0;0
Estadios;2023080621;1;1;0;3;0;0
Evanilson 2020;2023080613;1;1;0;1;0;0
Evanilson 2020;2023080614;1;1;0;2;0;0
Everaldo 2019;2023080414;1;1;0;4;0;0
Everton 0 X 0 Fluminense;2023080516;1;1;0;19;0;0
Fale Conosco;2023080321;1;1;0;12;0;0
Fast 1 X 0 Fluminense;2023080616;1;1;0;4;0;0
Felipe Melo 2023;2023080323;1;1;0;3;0;0
Felipe Melo 2023;2023080601;1;1;0;18;0;0
Felipe Melo 2023;2023080615;1;1;0;19;0;0
Fernando 1976;2023080515;1;1;0;4;0;0
Flamengo 0 X 0 Fluminense;2023080314;1;1;0;1;0;0
Flamengo 0 X 0 Fluminense;2023080515;1;1;0;1;0;0
Flamengo 0 X 0 Fluminense;2023080516;1;1;0;2;0;0
Flamengo 0 X 1 Fluminense;2023080306;1;1;0;19;0;0
Flamengo 0 X 1 Fluminense;2023080314;1;1;0;1;0;0
Flamengo 0 X 1 Fluminense;2023080521;1;1;1;0;0;0
Flamengo 0 X 1 Fluminense;2023080621;1;1;0;6;0;0
Flamengo 0 X 2 Fluminense;2023080315;1;1;0;5;0;0
Flamengo 0 X 2 Fluminense;2023080517;1;1;1;43;0;0
Flamengo 1 X 0 Fluminense;2023080306;1;1;0;28;0;0
Flamengo 1 X 1 Fluminense;2023080306;1;1;0;9;0;0
Flamengo 1 X 1 Fluminense;2023080315;1;1;0;28;0;0
Flamengo 1 X 1 Fluminense;2023080322;1;1;0;20;0;0
Flamengo 1 X 1 Fluminense;2023080414;1;0;0;0;0;0
Flamengo 1 X 1 Fluminense;2023080421;1;1;0;30;0;0
Flamengo 1 X 1 Fluminense;2023080422;1;1;0;17;0;0
Flamengo 1 X 1 Fluminense;2023080423;1;0;0;0;0;0
Flamengo 1 X 1 Fluminense;2023080515;1;1;0;1;0;0
Flamengo 1 X 1 Fluminense;2023080516;1;1;0;2;0;0
Flamengo 2 X 0 Fluminense;2023080614;1;1;0;1;0;0
Flamengo 2 X 1 Fluminense;2023080314;1;1;0;4;0;0
Flamengo 2 X 1 Fluminense;2023080616;1;1;0;6;0;0
Flamengo 2 X 2 Fluminense;2023080413;1;1;0;24;0;0
Flamengo 2 X 3 Fluminense;2023080313;1;1;0;0;0;0
Flamengo 5 X 2 Fluminense;2023080614;1;1;0;22;0;0
Fluminense 0 X 0 America;2023080314;1;1;0;2;0;0
Fluminense 0 X 0 America;2023080315;1;1;0;2;0;0
Fluminense 0 X 0 Campo Grande;2023080611;1;1;0;0;0;0
Fluminense 0 X 0 Ceara;2023080314;1;1;0;1;0;0
Fluminense 0 X 0 Ceara;2023080601;1;1;0;3;0;0
Fluminense 0 X 0 Corinthians;2023080601;1;1;0;2;0;0
Fluminense 0 X 0 Coritiba;2023080601;1;1;0;1;0;0
Fluminense 0 X 0 Ferrocarril Oeste;2023080312;1;1;0;9;0;0
Fluminense 0 X 0 Flamengo;2023080315;1;1;0;1;0;0
Fluminense 0 X 0 Flamengo;2023080522;1;1;0;39;0;0
Fluminense 0 X 0 Flamengo;2023080614;1;1;0;2;0;0
Fluminense 0 X 0 Flamengo;2023080616;1;1;0;9;0;0
Fluminense 0 X 0 Gremio;2023080601;1;1;0;7;0;0
Fluminense 0 X 0 Internacional;2023080314;1;1;0;1;0;0
Fluminense 0 X 0 Madureira;2023080601;1;1;0;5;0;0
Fluminense 0 X 0 Olaria;2023080315;1;1;0;1;0;0
Fluminense 0 X 0 Portuguesa;2023080601;1;1;0;2;0;0
Fluminense 0 X 0 Portuguesa SP;2023080312;1;1;0;11;0;0
Fluminense 0 X 0 Sport;2023080601;1;1;0;3;0;0
Fluminense 0 X 0 Vasco;2023080314;1;1;0;1;0;0
Fluminense 0 X 0 Vitoria BA;2023080601;1;1;0;3;0;0
Fluminense 0 X 1 America;2023080415;1;1;0;7;0;0
Fluminense 0 X 1 Argentino Juniors;2023080300;1;1;0;26;0;0
Fluminense 0 X 1 Argentino Juniors;2023080412;1;1;0;4;0;0
Fluminense 0 X 1 Argentino Juniors;2023080600;1;1;1;6;0;0
Fluminense 0 X 1 Argentino Juniors;2023080614;1;1;1;23;0;0
Fluminense 0 X 1 Athletico PR;2023080601;1;1;0;7;0;0
Fluminense 0 X 1 Bangu;2023080300;1;1;0;1;0;0
Fluminense 0 X 1 Boavista;2023080601;1;1;0;3;0;0
Fluminense 0 X 1 Botafogo;2023080315;1;1;0;2;0;0
Fluminense 0 X 1 Botafogo;2023080611;1;1;0;14;0;0
Fluminense 0 X 1 Corinthians;2023080601;1;1;0;3;0;0
Fluminense 0 X 1 Deportivo Italia;2023080315;1;1;0;25;0;0
Fluminense 0 X 1 Deportivo Italia;2023080316;1;1;0;19;0;0
Fluminense 0 X 1 Deportivo Italia;2023080620;1;1;0;14;0;0
Fluminense 0 X 1 Flamengo;2023080315;1;1;0;17;0;0
Fluminense 0 X 1 Gremio;2023080601;1;1;0;1;0;0
Fluminense 0 X 1 Olaria;2023080315;1;1;0;1;0;0
Fluminense 0 X 1 Palmeiras;2023080314;1;1;0;2;0;0
Fluminense 0 X 1 Palmeiras;2023080601;1;1;0;3;0;0
Fluminense 0 X 1 Santos;2023080601;1;1;0;2;0;0
Fluminense 0 X 1 Vasco;2023080601;1;1;0;2;0;0
Fluminense 0 X 1 Vitoria BA;2023080515;1;1;0;2;0;0
Fluminense 0 X 1 Vitoria BA;2023080516;1;1;0;2;0;0
Fluminense 0 X 2 Athletico PR;2023080601;1;1;0;7;0;0
Fluminense 0 X 2 Atletico GO;2023080519;1;1;0;4;0;0
Fluminense 0 X 2 Botafogo;2023080515;1;1;0;2;0;0
Fluminense 0 X 2 Botafogo;2023080516;1;1;0;1;0;0
Fluminense 0 X 2 Botafogo;2023080614;1;1;0;20;0;0
Fluminense 0 X 2 Gremio;2023080601;1;1;0;3;0;0
Fluminense 0 X 2 Palmeiras;2023080601;1;1;0;1;0;0
Fluminense 0 X 2 Paulistano;2023080314;1;1;0;0;0;0
Fluminense 0 X 2 Paulistano;2023080317;1;1;0;0;0;0
Fluminense 0 X 2 Paulistano;2023080320;1;1;0;0;0;0
Fluminense 0 X 2 Paulistano;2023080415;1;1;0;21;0;0
Fluminense 0 X 2 Vasco;2023080400;1;1;0;7;0;0
Fluminense 0 X 2 Vasco;2023080421;1;1;0;4;0;0
Fluminense 0 X 2 Vasco;2023080422;1;1;0;0;0;0
Fluminense 0 X 3 Bonsucesso;2023080515;1;1;0;4;0;0
Fluminense 0 X 3 Cruzeiro;2023080616;1;1;0;15;0;0
Fluminense 0 X 3 Gremio;2023080312;1;1;0;23;0;0
Fluminense 0 X 3 Internacional;2023080601;1;1;0;1;0;0
Fluminense 0 X 3 Palmeiras;2023080421;1;1;0;21;0;0
Fluminense 0 X 3 Volta Redonda;2023080408;1;1;0;7;0;0
Fluminense 1 X 0 America;2023080601;1;1;0;13;0;0
Fluminense 1 X 0 America;2023080616;1;1;0;6;0;0
Fluminense 1 X 0 America MG;2023080601;1;1;0;6;0;0
Fluminense 1 X 0 Athletico PR;2023080601;1;1;0;5;0;0
Fluminense 1 X 0 Atlanta;2023080615;1;1;0;13;0;0
Fluminense 1 X 0 Atletico MG;2023080601;1;1;0;5;0;0
Fluminense 1 X 0 Avai;2023080601;1;1;0;6;0;0
Fluminense 1 X 0 Bahia;2023080515;1;1;0;1;0;0
Fluminense 1 X 0 Bahia;2023080516;1;1;0;2;0;0
Fluminense 1 X 0 Bangu;2023080522;1;1;0;7;0;0
