# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231204
# Data de termino: 20231210
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/consulta_especial_tecnico;20231205;1;1;0;3;0;0
/consulta_especial_tecnico;20231206;1;1;0;59;0;0
/consulta_especial_tecnico;20231210;1;1;0;8;0;0
/consulta_estadio/102452000;20231204;1;1;0;21;0;0
/consulta_estadio/102452000;20231208;1;1;0;6;0;0
/consulta_estadio/102472000;20231210;1;1;0;1;0;0
/consulta_fornecedor/400125000;20231209;1;1;0;10;0;0
/consulta_fornecedor/400125000;20231210;1;1;0;12;0;0
/consulta_importante/515000000;20231204;1;1;0;190;0;0
/consulta_jogador/104999000;20231209;1;1;0;18;0;0
/consulta_jogador/268100000;20231204;1;1;0;7;0;0
/consulta_jogador/268100000;20231206;1;1;0;17;0;0
/consulta_jogador/268102000;20231208;1;1;0;20;0;0
/consulta_jogador/268106000;20231206;1;1;0;26;0;0
/consulta_jogador/268106000;20231208;1;1;0;14;0;0
/consulta_jogador/268106000;20231209;1;1;0;3;0;0
/consulta_jogador/570570000;20231204;1;1;0;8;0;0
/consulta_jogador/570570000;20231205;1;1;0;1;0;0
/consulta_jogador/570570000;20231209;1;1;0;46;0;0
/consulta_jogador/571571000;20231209;1;1;0;0;0;0
/consulta_jogo/654000000;20231205;1;1;0;5;0;0
/consulta_jogo/658000000;20231207;1;1;0;4;0;0
/consulta_jogo/658700000;20231207;1;1;0;5;0;0
/consulta_numeracao;20231209;1;1;0;25;0;0
/consulta_numeracao;20231210;1;1;0;23;0;0
/consulta_placar/620100000;20231204;1;1;0;2;0;0
/consulta_placar/680103000;20231208;1;1;0;24;0;0
/consulta_placar/689103000;20231204;1;1;0;308;0;0
/consulta_placar/689103000;20231205;1;1;0;51;0;0
/consulta_placar/689103000;20231207;1;1;0;11;0;0
/consulta_presidente/130000000;20231204;1;1;0;6;0;0
/consulta_presidente/130000000;20231210;1;1;0;3;0;0
/consulta_presidente/130103000;20231204;1;1;0;1;0;0
/consulta_presidente/130104000;20231204;1;1;0;0;0;0
/consulta_presidente/130106000;20231204;1;1;0;3;0;0
/consulta_presidente/130140000;20231204;1;1;0;3;0;0
/consulta_ranking/290103000000;20231205;1;1;0;9;0;0
/consulta_ranking/290103000000;20231207;1;1;0;26;0;0
/consulta_ranking/290103000000;20231210;1;1;0;5;0;0
/consulta_ranking/290206000000;20231206;1;1;0;1;0;0
/consulta_ranking/290206000000;20231208;1;1;0;7;0;0
/consulta_ranking/290206000000;20231209;1;1;0;6;0;0
/consulta_ranking/290206000000;20231210;1;1;0;0;0;0
/consulta_ranking/291103000000;20231205;1;1;0;5;0;0
/consulta_ranking/293206000000;20231204;1;1;0;6;0;0
/consulta_ranking/296306000000;20231206;1;1;0;3;0;0
/consulta_ranking/800103000000;20231205;1;1;0;19;0;0
/consulta_ranking/801106000000;20231205;1;1;0;7;0;0
/consulta_ranking/805106000000;20231205;1;1;0;3;0;0
/consulta_ranking/805106000000;20231207;1;1;0;24;0;0
/consulta_ranking/900100000000;20231204;1;1;0;2;0;0
/consulta_ranking/900100000000;20231210;1;1;0;14;0;0
/consulta_ranking/900103000000;20231210;1;1;0;5;0;0
/consulta_ranking/900106000000;20231205;1;1;0;9;0;0
/consulta_ranking/900106000000;20231206;1;1;0;2;0;0
/consulta_ranking/900106000000;20231207;1;1;0;4;0;0
/consulta_ranking/900126000000;20231206;1;1;0;2;0;0
/consulta_rodada/816000000;20231205;1;1;0;2;0;0
/consulta_substituicao;20231206;1;1;0;3;0;0
/consulta_tempo/102528000;20231205;1;1;0;0;0;0
/consulta_tempo/900528000;20231210;1;1;0;83;0;0
/contato;20231205;1;1;0;8;0;0
/credito;20231204;1;1;0;23;0;0
/credito;20231208;1;1;0;7;0;0
/credito;20231210;1;1;0;3;0;0
/defesa_penalti/888000000;20231208;1;1;0;108;0;0
/defesa_penalti/888000000;20231210;1;1;0;1;0;0
/defesa_penalti/889000000;20231208;1;1;0;2;0;0
/defesa_penalti/889000000;20231210;1;1;0;15;0;0
/detalhamento_gols/652000000;20231206;1;1;0;14;0;0
/detalhamento_gols/653000000;20231206;1;1;0;18;0;0
/duelo_eliminatorio_adv/349000000;20231204;1;1;0;1;0;0
/estadio;20231209;1;1;0;2;0;0
/estadio_curiosidade;20231209;1;1;0;6;0;0
/estadio_curiosidade;20231210;1;1;0;31;0;0
/estadio_todos;20231204;1;1;0;312;0;0
/estadio_todos;20231206;1;1;0;937;0;0
/estadio_todos;20231210;1;1;0;18;0;0
/estat_decadas/179000000;20231209;1;1;0;7;0;0
/estat_periodo/183000000;20231209;1;1;0;13;0;0
/estat_posicao/675000000000;20231208;1;1;0;15;0;0
/estatistica_data/692000000;20231204;1;1;0;1;0;0
/estatistica_data/692000000;20231209;1;1;0;15;0;0
/estatistica_data/692000000;20231210;1;1;0;59;0;0
/frequencia_ano;20231210;1;1;0;46;0;0
/generico_adversario/500100000;20231204;1;1;0;8;0;0
/generico_adversario/680100000;20231204;1;1;0;27;0;0
/generico_adversario/680100000;20231205;1;1;0;41;0;0
/generico_adversario/680100000;20231209;1;1;0;1;0;0
/generico_adversario/915100000;20231207;1;1;0;5;0;0
/generico_ano/10610600;20231204;1;1;0;1;0;0
/generico_ano/10610600;20231205;1;1;0;2;0;0
/generico_ano/10610600;20231207;1;1;0;1;0;0
/generico_ano/10610600;20231208;1;1;0;5;0;0
/generico_ano/534106000;20231208;1;1;0;7;0;0
/generico_ano/60010600;20231210;1;1;0;1;0;0
/generico_ano/68510600;20231204;1;1;0;3;0;0
/generico_ano/68510600;20231208;1;1;0;4;0;0
/generico_ano/69410600;20231209;1;1;0;13;0;0
/generico_ano/821000000;20231204;1;1;0;1;0;0
/generico_ano/821000000;20231205;1;1;0;1;0;0
/generico_ano/822000000;20231205;1;1;0;1;0;0
/generico_ano/842108000;20231204;1;1;0;4;0;0
/generico_ano/843106000;20231204;1;1;0;3;0;0
/generico_ano/915148000;20231204;1;1;0;1;0;0
/generico_campeonato/500103000;20231205;1;1;0;3;0;0
/generico_campeonato/500103000;20231210;1;1;0;0;0;0
/generico_campeonato/500103300;20231205;1;1;0;7;0;0
/generico_campeonato/867103000000;20231204;1;1;0;3;0;0
/generico_campeonato/867103103000;20231204;1;1;0;1;0;0
/generico_campeonato/867103143000;20231204;1;1;0;8;0;0
/generico_campeonato/897104104000;20231204;1;1;0;4;0;0
/generico_campeonato/897104104000;20231208;1;1;0;3;0;0
/generico_estadio/500102000;20231205;1;1;0;10;0;0
/generico_estadio/500102300;20231205;1;1;0;7;0;0
/generico_jogador/501000000;20231204;1;1;0;5;0;0
/generico_tecnico/105999000;20231206;1;1;0;5;0;0
/generico_tecnico/500105000;20231205;1;1;0;6;0;0
/generico_tecnico/900834000;20231204;1;1;0;1;0;0
/generico_tecnico/900837000;20231204;1;1;0;1;0;0
/geolocalizacao;20231206;1;1;0;4;0;0
/geolocalizacao;20231210;1;1;0;26;0;0
/gols_ano;20231204;1;1;0;1;0;0
/gols_tempo/663000000000;20231210;1;1;0;4;0;0
/gols_tempo/664000000000;20231210;1;1;0;3;0;0
/golscamp;20231205;1;1;0;28;0;0
/golscamp;20231210;1;1;0;4;0;0
/grafico;20231204;1;1;0;11;0;0
/grafico_adversario/169;20231210;1;1;0;7;0;0
/grafico_adversario/200;20231210;1;1;0;16;0;0
/grafico_arbitro/101;20231209;1;1;0;135;0;0
/grafico_arbitro/613;20231209;1;1;0;69;0;0
/grafico_artilheiro/500;20231207;1;1;0;78;0;0
/grafico_artilheiro/500;20231208;1;1;0;14;0;0
/grafico_artilheiro/500;20231209;1;1;0;8;0;0
/grafico_artilheiro/501;20231204;1;1;0;37;0;0
/grafico_artilheiro/501;20231210;1;1;0;5;0;0
/grafico_artilheiro/502;20231210;1;1;0;34;0;0
/grafico_artilheiro/510;20231210;1;1;0;16;0;0
/grafico_artilheiro/511;20231210;1;1;0;6;0;0
/grafico_artilheiro/513;20231209;1;1;0;62;0;0
/grafico_artilheiro/513;20231210;1;1;0;21;0;0
/grafico_artilheiro/514;20231209;1;1;0;2;0;0
/grafico_artilheiro/561;20231207;1;1;0;22;0;0
/grafico_artilheiro/562;20231207;1;1;0;22;0;0
/grafico_artilheiro/600;20231207;1;1;0;15;0;0
/grafico_artilheiro/600;20231209;1;1;0;47;0;0
/grafico_artilheiro/600;20231210;1;1;0;14;0;0
/grafico_artilheiro/606;20231207;1;1;0;15;0;0
/grafico_artilheiro/606;20231210;1;1;0;26;0;0
/grafico_artilheiro/608;20231207;1;1;0;42;0;0
/grafico_artilheiro/608;20231209;1;1;0;14;0;0
/grafico_artilheiro/608;20231210;1;1;0;9;0;0
/grafico_artilheiro/630;20231210;1;1;0;4;0;0
/grafico_artilheiro/636;20231209;1;1;0;18;0;0
/grafico_artilheiro/636;20231210;1;1;0;15;0;0
/grafico_assistencia/601;20231210;1;1;0;15;0;0
/grafico_assistencia/602;20231207;1;1;0;1;0;0
/grafico_assistencia/603;20231207;1;1;0;2;0;0
/grafico_assistencia/615;20231207;1;1;0;1;0;0
/grafico_assistencia/616;20231207;1;1;0;1;0;0
/grafico_assistencia/620;20231207;1;1;0;5;0;0
/grafico_assistencia/620;20231208;1;1;0;2;0;0
/grafico_assistencia/621;20231207;1;1;0;13;0;0
/grafico_assistencia/622;20231207;1;1;0;2;0;0
/grafico_campeonato/517;20231207;1;1;0;123;0;0
/grafico_campeonato/517;20231210;1;1;0;28;0;0
/grafico_estadio/202;20231207;1;1;0;167;0;0
/grafico_estadio/202;20231209;1;1;0;3;0;0
/grafico_estadio/302;20231210;1;1;0;31;0;0
/grafico_geral/106;20231209;1;1;0;5;0;0
/grafico_heatmap/588;20231209;1;1;0;60;0;0
/grafico_heatmap/591;20231209;1;1;0;13;0;0
/grafico_heatmap/592;20231209;1;1;0;3;0;0
/grafico_jogador/104;20231209;1;1;0;1;0;0
/grafico_jogador/104;20231210;1;1;0;105;0;0
/grafico_jogador/631;20231209;1;1;0;38;0;0
/grafico_tecnico/105;20231210;1;1;0;3;0;0
/grafico_tecnico/305;20231210;1;1;0;2;0;0
/grafico_tecpart/633;20231210;1;1;0;68;0;0
/idades/651000000000;20231210;1;1;0;58;0;0
/idades/652000000000;20231210;1;1;0;54;0;0
/idades/662000000000;20231210;1;1;0;25;0;0
/idades/662020000000;20231210;1;1;0;1;0;0
/jogador_batedor/672240000000;20231204;1;1;0;1;0;0
/jogador_batedor/672240000000;20231208;1;1;0;4;0;0
/jogos_gols;20231204;1;1;0;6;0;0
/link_adversario/117;20231206;1;1;0;117;0;0
/link_adversario/118;20231207;1;1;0;1;0;0
/link_adversario/120;20231207;1;1;0;12;0;0
/link_adversario/122;20231206;1;1;0;2;0;0
/link_adversario/124;20231206;1;1;0;1;0;0
/link_adversario/125;20231209;1;1;0;40;0;0
/link_adversario/139;20231210;1;1;0;9;0;0
/link_adversario/141;20231208;1;1;0;11;0;0
/link_adversario/151;20231210;1;1;1;108;0;0
/link_adversario/170;20231206;1;1;0;8;0;0
/link_adversario/173;20231207;1;1;1;144;0;0
/link_adversario/201;20231207;1;1;1;28;0;0
/link_adversario/201;20231208;1;1;1;38;0;0
/link_adversario/226;20231210;1;1;0;11;0;0
/link_adversario/256;20231205;1;1;0;20;0;0
/link_adversario/26;20231208;1;1;0;17;0;0
/link_adversario/274;20231205;1;1;0;16;0;0
/link_adversario/277;20231204;1;1;0;16;0;0
/link_adversario/277;20231206;1;1;0;14;0;0
/link_adversario/277;20231207;1;1;0;8;0;0
/link_adversario/325;20231209;1;1;1;28;0;0
/link_adversario/337;20231210;1;1;0;10;0;0
/link_adversario/35;20231210;1;1;0;15;0;0
/link_adversario/40;20231206;1;1;0;7;0;0
/link_adversario/40;20231208;1;1;0;56;0;0
/link_adversario/40;20231209;1;1;0;6;0;0
/link_adversario/40;20231210;1;1;0;10;0;0
/link_adversario/414;20231210;1;1;0;3;0;0
/link_adversario/418;20231207;1;1;0;0;0;0
/link_adversario/448;20231208;1;1;0;2;0;0
/link_adversario/460;20231210;1;1;0;29;0;0
/link_adversario/461;20231204;1;1;0;5;0;0
/link_adversario/461;20231206;1;1;1;5;0;0
/link_adversario/461;20231209;1;1;1;8;0;0
/link_adversario/462;20231204;1;1;0;4;0;0
/link_adversario/462;20231207;1;1;0;23;0;0
/link_adversario/471;20231206;1;1;1;30;0;0
/link_adversario/48;20231208;1;1;0;24;0;0
/link_adversario/48;20231210;1;1;1;8;0;0
/link_adversario/485;20231210;1;1;0;5;0;0
/link_adversario/49;20231205;1;1;0;4;0;0
/link_adversario/49;20231209;1;1;0;26;0;0
/link_adversario/510;20231209;1;1;1;38;0;0
/link_adversario/510;20231210;1;1;1;17;0;0
/link_adversario/511;20231207;1;1;1;6;0;0
/link_adversario/511;20231208;1;1;1;31;0;0
/link_adversario/511;20231210;1;1;1;0;0;0
/link_adversario/512;20231210;1;1;0;13;0;0
/link_adversario/513;20231210;1;1;0;10;0;0
/link_adversario/514;20231210;1;1;0;9;0;0
/link_adversario/517;20231210;1;1;1;23;0;0
/link_adversario/520;20231208;1;1;1;23;0;0
/link_adversario/520;20231210;1;1;1;18;0;0
/link_adversario/521;20231209;1;1;0;16;0;0
/link_adversario/537;20231207;1;1;0;6;0;0
/link_adversario/538;20231207;1;1;0;4;0;0
/link_adversario/552;20231207;1;1;0;4;0;0
/link_adversario/555;20231210;1;1;0;14;0;0
/link_adversario/568;20231207;1;1;0;3;0;0
/link_adversario/57;20231207;1;1;0;1;0;0
/link_adversario/574;20231207;1;1;0;9;0;0
/link_adversario/574;20231210;1;1;0;8;0;0
/link_adversario/575;20231204;1;1;1;17;0;0
/link_adversario/62;20231205;1;1;0;0;0;0
/link_adversario/625;20231207;1;1;0;5;0;0
/link_adversario/625;20231210;1;1;0;6;0;0
/link_adversario/64;20231206;1;1;0;7;0;0
/link_adversario/64;20231208;1;1;0;24;0;0
/link_adversario/644;20231209;1;1;1;60;0;0
/link_adversario/686;20231210;1;1;0;14;0;0
/link_adversario/730;20231210;1;1;0;12;0;0
/link_adversario/74;20231205;1;1;0;31;0;0
/link_adversario/740;20231205;1;1;0;28;0;0
/link_adversario/741;20231210;1;1;0;6;0;0
/link_adversario/742;20231204;1;1;0;1;0;0
/link_adversario/766;20231210;1;1;0;8;0;0
/link_adversario/80;20231210;1;1;0;1;0;0
/link_adversario/86;20231205;1;1;0;4;0;0
/link_adversario/87;20231205;1;1;0;3;0;0
/link_arbitro/1015;20231207;1;1;0;0;0;0
/link_arbitro/1089;20231207;1;1;0;2;0;0
/link_arbitro/1092;20231207;1;1;0;0;0;0
/link_arbitro/1122;20231209;1;1;0;41;0;0
/link_arbitro/1130;20231210;1;1;0;12;0;0
/link_arbitro/1138;20231207;1;1;0;1;0;0
/link_arbitro/1173;20231207;1;1;0;8;0;0
/link_arbitro/1209;20231207;1;1;0;84;0;0
/link_arbitro/1209;20231209;1;1;0;22;0;0
/link_arbitro/1209;20231210;1;1;0;0;0;0
/link_arbitro/1248;20231207;1;1;0;3;0;0
/link_arbitro/1260;20231206;1;1;0;0;0;0
/link_arbitro/1331;20231207;1;1;0;0;0;0
/link_arbitro/146;20231207;1;1;0;4;0;0
/link_arbitro/148;20231207;1;1;0;2;0;0
/link_arbitro/1483;20231204;1;1;0;0;0;0
/link_arbitro/1483;20231209;1;1;0;5;0;0
/link_arbitro/1498;20231204;1;1;0;5;0;0
/link_arbitro/150;20231207;1;1;0;1;0;0
/link_arbitro/160;20231207;1;1;0;9;0;0
/link_arbitro/186;20231207;1;1;0;4;0;0
/link_arbitro/227;20231207;1;1;0;1;0;0
/link_arbitro/230;20231207;1;1;0;0;0;0
/link_arbitro/234;20231207;1;1;0;1;0;0
/link_arbitro/235;20231207;1;1;0;0;0;0
/link_arbitro/241;20231204;1;1;0;1;0;0
/link_arbitro/241;20231207;1;1;0;1;0;0
/link_arbitro/245;20231207;1;1;0;1;0;0
/link_arbitro/250;20231207;1;1;0;2;0;0
/link_arbitro/252;20231207;1;1;0;0;0;0
/link_arbitro/259;20231207;1;1;0;0;0;0
/link_arbitro/261;20231207;1;1;0;2;0;0
/link_arbitro/269;20231207;1;1;0;2;0;0
/link_arbitro/271;20231207;1;1;0;1;0;0
/link_arbitro/280;20231207;1;1;0;2;0;0
/link_arbitro/292;20231207;1;1;0;0;0;0
/link_arbitro/292;20231210;1;1;0;1;0;0
/link_arbitro/318;20231207;1;1;0;0;0;0
/link_arbitro/32;20231206;1;1;0;2;0;0
/link_arbitro/325;20231207;1;1;0;1;0;0
/link_arbitro/333;20231209;1;1;0;7;0;0
/link_arbitro/349;20231207;1;1;0;0;0;0
/link_arbitro/361;20231207;1;1;0;69;0;0
/link_arbitro/361;20231210;1;1;0;1;0;0
/link_arbitro/369;20231207;1;1;0;0;0;0
/link_arbitro/372;20231205;1;1;0;1;0;0
/link_arbitro/372;20231207;1;1;0;1;0;0
/link_arbitro/377;20231207;1;1;0;0;0;0
/link_arbitro/379;20231207;1;1;0;45;0;0
/link_arbitro/383;20231210;1;1;0;2;0;0
/link_arbitro/390;20231207;1;1;0;0;0;0
/link_arbitro/399;20231208;1;1;0;2;0;0
/link_arbitro/400;20231207;1;1;0;0;0;0
/link_arbitro/450;20231207;1;1;0;2;0;0
/link_arbitro/454;20231207;1;1;0;1;0;0
/link_arbitro/455;20231207;1;1;0;1;0;0
/link_arbitro/480;20231204;1;1;0;4;0;0
/link_arbitro/486;20231207;1;1;0;0;0;0
/link_arbitro/492;20231210;1;1;1;3;0;0
/link_arbitro/506;20231208;1;1;0;4;0;0
/link_arbitro/539;20231209;1;1;0;0;0;0
/link_arbitro/564;20231210;1;1;0;2;0;0
/link_arbitro/718;20231204;1;1;0;5;0;0
/link_assist/1613;20231210;1;1;0;4;0;0
/link_assist/2008;20231205;1;1;0;1;0;0
/link_assist/2476;20231210;1;1;0;2;0;0
/link_assist/906;20231210;1;1;0;13;0;0
/link_assist/928;20231210;1;1;0;4;0;0
/link_brasileiro/2005;20231204;1;1;0;63;0;0
/link_brasileiro/2006;20231204;1;1;0;20;0;0
/link_brasileiro/2007;20231204;1;1;0;22;0;0
/link_brasileiro/2008;20231204;1;1;0;27;0;0
/link_brasileiro/2009;20231204;1;1;0;60;0;0
/link_brasileiro/2010;20231204;1;1;0;2;0;0
/link_brasileiro/2011;20231204;1;1;0;25;0;0
/link_brasileiro/2013;20231204;1;1;0;34;0;0
/link_brasileiro/2014;20231204;1;1;0;27;0;0
/link_brasileiro/2015;20231204;1;1;0;34;0;0
/link_brasileiro/2016;20231204;1;1;0;9;0;0
/link_brasileiro/2018;20231204;1;1;0;40;0;0
/link_brasileiro/2019;20231204;1;1;0;6;0;0
/link_brasileiro/2020;20231204;1;1;0;75;0;0
/link_brasileiro/2022;20231204;1;1;0;6;0;0
/link_camisa/1;20231206;1;1;0;3;0;0
/link_camisa/112;20231204;1;1;0;15;0;0
/link_camisa/113;20231205;1;1;0;14;0;0
/link_camisa/19;20231209;1;1;0;3;0;0
/link_camisa/24;20231209;1;1;0;17;0;0
/link_camisa/26;20231209;1;1;0;4;0;0
/link_camisa/27;20231209;1;1;0;9;0;0
/link_camisa/31;20231209;1;1;0;3;0;0
/link_camisa/32;20231209;1;1;0;13;0;0
/link_camisa/33;20231209;1;1;0;31;0;0
/link_camisa/39;20231209;1;1;0;6;0;0
/link_camisa/40;20231209;1;1;0;8;0;0
/link_camisa/41;20231209;1;1;0;1;0;0
/link_camisa/43;20231209;1;1;0;22;0;0
/link_camisa/45;20231208;1;1;0;2;0;0
/link_camisa/49;20231209;1;1;0;44;0;0
/link_camisa/51;20231210;1;1;0;16;0;0
/link_camisa/57;20231208;1;1;0;11;0;0
/link_camisa/79;20231205;1;1;0;20;0;0
/link_campeonato/119;20231205;1;1;0;2;0;0
/link_campeonato/154;20231207;1;1;0;12;0;0
/link_campeonato/156;20231204;1;1;1;61;0;0
/link_campeonato/156;20231206;1;1;1;16;0;0
/link_campeonato/175;20231208;1;1;1;223;0;0
/link_campeonato/180;20231207;1;1;0;10;0;0
/link_campeonato/206;20231209;1;1;0;26;0;0
/link_campeonato/248;20231207;1;1;1;2;0;0
/link_campeonato/262;20231204;1;1;1;90;0;0
/link_campeonato/274;20231209;1;1;0;4;0;0
/link_campeonato/282;20231205;1;1;1;19;0;0
/link_campeonato/282;20231208;1;1;1;26;0;0
/link_campeonato/287;20231205;1;1;0;7;0;0
/link_campeonato/288;20231205;1;1;1;57;0;0
/link_campeonato/288;20231208;1;1;0;16;0;0
/link_campeonato/288;20231209;1;1;1;10;0;0
/link_campeonato/288;20231210;1;1;1;13;0;0
/link_campeonato/296;20231205;1;1;0;41;0;0
/link_campeonato/302;20231207;1;1;0;58;0;0
/link_campeonato/302;20231209;1;1;1;2;0;0
/link_campeonato/306;20231206;1;1;1;2;0;0
/link_campeonato/306;20231210;1;1;0;42;0;0
/link_campeonato/307;20231210;1;1;0;57;0;0
/link_campeonato/319;20231207;1;1;0;4;0;0
/link_campeonato/331;20231207;1;1;0;3;0;0
/link_campeonato/331;20231208;1;1;0;4;0;0
/link_campeonato/34;20231209;1;1;1;5;0;0
/link_campeonato/357;20231204;1;1;0;81;0;0
/link_campeonato/357;20231210;1;1;1;14;0;0
/link_campeonato/367;20231205;1;1;1;12;0;0
/link_campeonato/399;20231207;1;1;0;57;0;0
/link_campeonato/400;20231208;1;1;0;8;0;0
/link_campeonato/409;20231207;1;1;0;3;0;0
/link_campeonato/411;20231207;1;1;0;6;0;0
/link_campeonato/412;20231205;1;1;0;11;0;0
/link_campeonato/412;20231207;1;1;0;7;0;0
/link_campeonato/414;20231207;1;1;0;9;0;0
/link_campeonato/415;20231207;1;1;0;11;0;0
/link_campeonato/421;20231206;1;1;1;87;0;0
/link_campeonato/425;20231207;1;1;0;11;0;0
/link_campeonato/427;20231204;1;1;1;13;0;0
/link_campeonato/427;20231205;1;1;1;31;0;0
/link_campeonato/427;20231209;1;1;1;36;0;0
/link_campeonato/429;20231207;1;1;0;8;0;0
/link_campeonato/430;20231207;1;1;0;14;0;0
/link_campeonato/430;20231210;1;1;0;6;0;0
/link_campeonato/433;20231205;1;1;0;7;0;0
/link_campeonato/444;20231207;1;1;0;2;0;0
/link_campeonato/445;20231206;1;1;1;23;0;0
/link_campeonato/487;20231207;1;1;0;4;0;0
/link_campeonato/501;20231205;1;1;0;11;0;0
/link_campeonato/51;20231209;1;1;1;0;0;0
/link_campeonato/663;20231210;1;1;0;8;0;0
/link_campeonato/669;20231205;1;1;0;3;0;0
/link_campeonato/704;20231209;1;1;0;1;0;0
/link_campeonato/756;20231207;1;1;0;16;0;0
/link_campeonato/799;20231205;1;1;0;8;0;0
/link_campeonato/82;20231207;1;1;1;0;0;0
/link_detgol/7244;20231209;1;0;0;0;0;0
/link_estadio/101;20231207;1;1;1;27;0;0
/link_estadio/102;20231210;1;1;0;0;0;0
/link_estadio/114;20231206;1;1;0;15;0;0
/link_estadio/120;20231205;1;1;1;28;0;0
/link_estadio/125;20231206;1;1;0;11;0;0
/link_estadio/134;20231206;1;1;0;9;0;0
/link_estadio/137;20231205;1;1;0;1;0;0
/link_estadio/159;20231205;1;1;1;117;0;0
/link_estadio/162;20231209;1;1;0;15;0;0
/link_estadio/168;20231206;1;1;1;41;0;0
/link_estadio/171;20231210;1;1;0;15;0;0
/link_estadio/185;20231210;1;1;1;8;0;0
/link_estadio/189;20231204;1;1;0;17;0;0
/link_estadio/23;20231209;1;1;0;26;0;0
/link_estadio/233;20231206;1;1;0;6;0;0
/link_estadio/25;20231206;1;1;0;12;0;0
/link_estadio/30;20231204;1;1;1;18;0;0
/link_estadio/31;20231206;1;1;0;43;0;0
/link_estadio/371;20231210;1;1;0;7;0;0
/link_estadio/382;20231210;1;1;0;7;0;0
/link_estadio/44;20231205;1;1;0;2;0;0
/link_estadio/46;20231210;1;1;0;7;0;0
/link_estadio/48;20231206;1;1;1;32;0;0
/link_estadio/497;20231208;1;1;0;5;0;0
/link_estadio/509;20231210;1;1;0;1;0;0
/link_estadio/55;20231207;1;1;0;2;0;0
/link_estadio/573;20231205;1;1;0;3;0;0
/link_estadio/584;20231205;1;1;0;3;0;0
/link_estadio/585;20231205;1;1;0;5;0;0
/link_estadio/657;20231210;1;1;0;2;0;0
/link_estadio/668;20231210;1;1;0;1;0;0
/link_estadio/67;20231207;1;1;1;55;0;0
/link_estadio/721;20231205;1;1;0;3;0;0
/link_estadio/94;20231209;1;1;0;16;0;0
/link_gol/1123;20231208;1;1;0;2;0;0
/link_gol/1216;20231208;1;1;0;2;0;0
/link_gol/1219;20231208;1;1;0;21;0;0
/link_gol/1611;20231208;1;1;0;22;0;0
/link_gol/2015;20231207;1;1;0;15;0;0
/link_gol/2040;20231208;1;1;0;5;0;0
/link_gol/2140;20231208;1;1;0;20;0;0
/link_gol/2189;20231208;1;1;0;7;0;0
/link_gol/2204;20231208;1;1;0;27;0;0
/link_gol/2421;20231205;1;1;0;20;0;0
/link_gol/2476;20231208;1;1;0;2;0;0
/link_gol/2487;20231204;1;1;0;19;0;0
/link_gol/314;20231205;1;1;0;20;0;0
/link_gol/378;20231205;1;1;0;11;0;0
/link_gol/764;20231208;1;1;0;26;0;0
/link_gol/909;20231208;1;1;0;17;0;0
/link_gol/950;20231208;1;1;0;6;0;0
/link_jogador/1002;20231205;1;1;1;79;0;0
/link_jogador/1006;20231206;1;1;1;45;0;0
/link_jogador/1006;20231209;1;1;1;16;0;0
/link_jogador/1006;20231210;1;1;1;22;0;0
/link_jogador/1018;20231205;1;1;0;4;0;0
/link_jogador/1021;20231208;1;1;0;21;0;0
/link_jogador/1036;20231205;1;1;1;92;0;0
/link_jogador/1036;20231207;1;1;1;51;0;0
/link_jogador/1047;20231208;1;1;0;3;0;0
/link_jogador/1055;20231210;1;1;0;1;0;0
/link_jogador/1057;20231204;1;1;1;159;0;0
/link_jogador/1057;20231207;1;1;1;2;0;0
/link_jogador/1069;20231208;1;1;1;22;0;0
/link_jogador/1087;20231209;1;1;1;7;0;0
/link_jogador/1105;20231208;1;1;1;21;0;0
/link_jogador/1107;20231204;1;1;0;61;0;0
/link_jogador/1107;20231205;1;1;0;18;0;0
/link_jogador/1115;20231207;1;1;1;40;0;0
/link_jogador/1124;20231204;1;1;0;29;0;0
/link_jogador/1142;20231208;1;1;1;17;0;0
/link_jogador/1142;20231209;1;1;1;5;0;0
/link_jogador/1150;20231205;1;1;1;10;0;0
/link_jogador/1152;20231205;1;1;0;23;0;0
/link_jogador/1159;20231210;1;1;0;5;0;0
/link_jogador/1160;20231206;1;1;1;87;0;0
/link_jogador/1160;20231208;1;1;1;54;0;0
/link_jogador/1189;20231207;1;1;1;6;0;0
/link_jogador/1195;20231209;1;1;0;12;0;0
/link_jogador/1197;20231210;1;1;0;4;0;0
/link_jogador/1198;20231210;1;1;0;1;0;0
/link_jogador/1229;20231208;1;1;0;4;0;0
/link_jogador/1242;20231206;1;1;1;3;0;0
/link_jogador/1245;20231207;1;1;1;13;0;0
/link_jogador/1257;20231208;1;1;0;8;0;0
/link_jogador/1261;20231208;1;1;0;17;0;0
/link_jogador/1262;20231208;1;1;1;125;0;0
/link_jogador/1263;20231208;1;1;0;12;0;0
/link_jogador/127;20231204;1;0;0;0;0;0
/link_jogador/1275;20231204;1;1;1;11;0;0
/link_jogador/1275;20231206;1;1;1;7;0;0
/link_jogador/1279;20231210;1;1;1;2;0;0
/link_jogador/1288;20231208;1;1;0;30;0;0
/link_jogador/1299;20231208;1;1;0;11;0;0
