# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231127
# Data de termino: 20231203
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/consulta_espadv/106100000;20231129;1;1;0;4;0;0
/consulta_espadv/200150000;20231127;1;1;0;4;0;0
/consulta_espadv/203000000;20231127;1;1;0;10;0;0
/consulta_espadv/203000000;20231130;1;1;0;15;0;0
/consulta_espadv/203000000;20231203;1;1;0;4;0;0
/consulta_especial/100101000;20231127;1;1;0;38;0;0
/consulta_especial/100102000;20231201;1;1;0;21;0;0
/consulta_especial/100103000;20231128;1;1;0;17;0;0
/consulta_especial/100103000;20231130;1;1;0;32;0;0
/consulta_especial/100103000;20231201;1;1;0;46;0;0
/consulta_especial/100103102;20231127;1;1;0;28;0;0
/consulta_especial/100103102;20231128;1;1;0;22;0;0
/consulta_especial/100103999;20231202;1;1;0;106;0;0
/consulta_especial/100104000;20231130;1;1;0;61;0;0
/consulta_especial/100358000;20231129;1;1;0;13;0;0
/consulta_especial/100450000;20231201;1;1;0;34;0;0
/consulta_especial/100639000;20231201;1;1;0;1;0;0
/consulta_especial/100999000;20231128;1;1;0;9;0;0
/consulta_especial/100999000;20231129;1;1;0;10;0;0
/consulta_especial/100999000;20231130;1;1;0;14;0;0
/consulta_especial/100999000;20231203;1;1;0;23;0;0
/consulta_especial/101382000;20231201;1;1;0;2;0;0
/consulta_especial/102100000;20231130;1;1;0;27;0;0
/consulta_especial/102100000;20231201;1;1;0;5;0;0
/consulta_especial/102103000;20231130;1;1;0;17;0;0
/consulta_especial/103100000;20231127;1;1;0;19;0;0
/consulta_especial/103104000;20231201;1;1;0;62;0;0
/consulta_especial/103105000;20231203;1;1;0;98;0;0
/consulta_especial/104100000;20231128;1;1;0;120;0;0
/consulta_especial/104102000;20231127;1;1;0;69;0;0
/consulta_especial/104103000;20231127;1;1;0;11;0;0
/consulta_especial/104104000;20231127;1;1;0;38;0;0
/consulta_especial/104104000;20231130;1;1;0;22;0;0
/consulta_especial/104104000;20231202;1;1;0;41;0;0
/consulta_especial/104105000;20231201;1;1;0;14;0;0
/consulta_especial/105100000;20231202;1;1;0;18;0;0
/consulta_especial/105103000;20231129;1;1;0;15;0;0
/consulta_especial/105103000;20231203;1;1;0;5;0;0
/consulta_especial/105103630;20231201;1;1;0;4;0;0
/consulta_especial_adversario;20231202;1;1;0;80;0;0
/consulta_especial_arbitro;20231129;1;1;0;0;0;0
/consulta_especial_arbitro;20231201;1;1;0;52;0;0
/consulta_especial_brasileiro;20231129;1;1;0;2;0;0
/consulta_especial_brasileiro;20231202;1;1;0;0;0;0
/consulta_especial_brasileiro;20231203;1;1;0;1;0;0
/consulta_especial_campeonato;20231129;1;1;0;16;0;0
/consulta_especial_campeonato;20231203;1;1;0;11;0;0
/consulta_especial_classico;20231130;1;1;0;7;0;0
/consulta_especial_classico;20231201;1;1;0;8;0;0
/consulta_especial_estadio;20231130;1;1;0;15;0;0
/consulta_especial_estadio;20231202;1;1;0;7;0;0
/consulta_especial_estadio;20231203;1;1;0;13;0;0
/consulta_especial_presidente;20231129;1;1;0;6;0;0
/consulta_especial_presidente;20231201;1;1;0;3;0;0
/consulta_especial_resultados;20231128;1;1;0;15;0;0
/consulta_especial_resultados;20231130;1;1;0;1;0;0
/consulta_especial_resultados;20231203;1;1;0;23;0;0
/consulta_especial_sequencia;20231127;1;1;0;3;0;0
/consulta_especial_sequencia;20231128;1;1;0;14;0;0
/consulta_especial_sequencia;20231201;1;1;0;34;0;0
/consulta_especial_sequencia;20231203;1;1;0;17;0;0
/consulta_especial_tecadv;20231201;1;1;0;9;0;0
/consulta_especial_tecadv;20231203;1;1;0;0;0;0
/consulta_especial_tecnico;20231203;1;1;0;62;0;0
/consulta_estadio/102452000;20231127;1;1;0;19;0;0
/consulta_estadio/102999000;20231203;1;1;0;10;0;0
/consulta_fornecedor/400125000;20231128;1;1;0;6;0;0
/consulta_goleiro/270000106;20231202;1;1;0;22;0;0
/consulta_goleiro/508000000;20231201;1;1;0;1;0;0
/consulta_importante/515000000;20231201;1;1;0;0;0;0
/consulta_jogador/104999000;20231128;1;1;0;11;0;0
/consulta_jogador/104999000;20231129;1;1;0;4;0;0
/consulta_jogador/104999000;20231130;1;1;0;4;0;0
/consulta_jogador/104999000;20231201;1;1;0;16;0;0
/consulta_jogador/104999000;20231202;1;1;0;67;0;0
/consulta_jogador/268100000;20231128;1;1;0;150;0;0
/consulta_jogador/268100000;20231201;1;1;0;41;0;0
/consulta_jogador/268102000;20231129;1;1;0;18;0;0
/consulta_jogador/268102000;20231202;1;1;0;0;0;0
/consulta_jogador/268103000;20231127;1;1;0;1;0;0
/consulta_jogador/268103000;20231130;1;1;0;25;0;0
/consulta_jogador/268103000;20231201;1;1;0;2;0;0
/consulta_jogador/268106000;20231129;1;1;0;7;0;0
/consulta_jogador/268106000;20231202;1;1;0;29;0;0
/consulta_jogador/268106000;20231203;1;1;0;7;0;0
/consulta_jogador/570570000;20231203;1;1;0;22;0;0
/consulta_jogo/534000000;20231129;1;1;0;4;0;0
/consulta_jogo/654000000;20231129;1;1;0;3;0;0
/consulta_jogo/658700000;20231128;1;1;0;6;0;0
/consulta_numeracao;20231128;1;1;0;54;0;0
/consulta_numeracao;20231201;1;1;0;10;0;0
/consulta_numeracao;20231203;1;1;0;2;0;0
/consulta_patrocinio/400130000;20231128;1;1;0;5;0;0
/consulta_placar/620100000;20231129;1;1;0;6;0;0
/consulta_placar/620103000;20231129;1;1;0;7;0;0
/consulta_placar/680102000;20231127;1;1;0;10;0;0
/consulta_placar/680103000;20231127;1;1;0;17;0;0
/consulta_placar/680103000;20231130;1;1;0;8;0;0
/consulta_placar/689100102;20231203;1;1;0;2;0;0
/consulta_placar/689102000;20231127;1;1;0;4;0;0
/consulta_placar/689102000;20231203;1;1;0;10;0;0
/consulta_placar/689103000;20231127;1;1;0;16;0;0
/consulta_placar/689103000;20231203;1;1;0;2;0;0
/consulta_placar/689103102;20231127;1;1;0;5;0;0
/consulta_placar/694000000;20231127;1;1;0;33;0;0
/consulta_presidente/130000000;20231129;1;1;0;8;0;0
/consulta_presidente/130140000;20231129;1;1;0;6;0;0
/consulta_presidente/130140000;20231201;1;1;0;2;0;0
/consulta_prinadv/250000000;20231127;1;1;0;3;0;0
/consulta_prinadv/250000000;20231201;1;1;0;1;0;0
/consulta_prinadv/250103000;20231203;1;1;0;13;0;0
/consulta_ranking/290103000000;20231201;1;1;0;1;0;0
/consulta_ranking/290206000000;20231127;1;1;0;2;0;0
/consulta_ranking/290206000000;20231202;1;1;0;6;0;0
/consulta_ranking/290206000000;20231203;1;1;0;2;0;0
/consulta_ranking/291103000000;20231130;1;1;0;1;0;0
/consulta_ranking/291216000000;20231202;1;1;0;2;0;0
/consulta_ranking/296306000000;20231201;1;1;0;0;0;0
/consulta_ranking/800100000000;20231128;1;1;0;15;0;0
/consulta_ranking/800102000000;20231127;1;1;0;5;0;0
/consulta_ranking/801106000000;20231130;1;1;0;7;0;0
/consulta_ranking/805106000000;20231127;1;1;0;7;0;0
/consulta_ranking/900100103000;20231128;1;1;0;3;0;0
/consulta_ranking/900100103000;20231129;1;1;0;13;0;0
/consulta_ranking/900100103102;20231129;1;1;0;19;0;0
/consulta_ranking/900103000000;20231127;1;1;0;3;0;0
/consulta_ranking/900103000000;20231201;1;1;0;7;0;0
/consulta_ranking/900103000000;20231202;1;1;0;25;0;0
/consulta_ranking/900106000000;20231128;1;1;0;5;0;0
/consulta_ranking/900106000000;20231130;1;1;0;65;0;0
/consulta_ranking/900106000000;20231203;1;1;0;2;0;0
/consulta_ranking/900107000000;20231201;1;1;0;1;0;0
/consulta_ranking/900126000000;20231129;1;1;0;1;0;0
/consulta_rodada/616000000;20231201;1;1;0;1;0;0
/consulta_rodada/816000000;20231201;1;1;0;0;0;0
/consulta_substituicao;20231201;1;1;0;7;0;0
/consulta_substituicao;20231203;1;1;0;1;0;0
/consulta_tempo/102528000;20231127;1;1;0;80;0;0
/consulta_tempo/104528000;20231201;1;1;0;1;0;0
/consulta_tempo/104528000;20231203;1;1;0;25;0;0
/consulta_tempo/105528000;20231201;1;1;0;3;0;0
/contato;20231128;1;1;0;2;0;0
/contato;20231129;1;1;0;14;0;0
/contato;20231130;1;1;0;0;0;0
/credito;20231128;1;1;0;39;0;0
/credito;20231129;1;1;0;11;0;0
/curiosidade;20231202;1;1;0;62;0;0
/curiosidades_tecadv;20231201;1;1;0;2;0;0
/defesa_penalti/888000000;20231130;1;1;0;10;0;0
/defesa_penalti/888000000;20231201;1;1;0;1;0;0
/defesa_penalti/888000000;20231202;1;1;0;48;0;0
/defesa_penalti/889000000;20231201;1;1;0;1;0;0
/defesa_penalti/889000000;20231202;1;1;0;62;0;0
/detalhamento_gols/665250000000;20231201;1;1;0;1;0;0
/disputa_penalty;20231201;1;1;0;1;0;0
/duelo_eliminatorio/344000000;20231129;1;1;0;1;0;0
/duelo_eliminatorio/344000000;20231201;1;1;0;1;0;0
/estadio_curiosidade;20231201;1;1;0;19;0;0
/estadio_todos;20231129;1;1;0;16;0;0
/estadio_todos;20231203;1;1;0;24;0;0
/estat_decadas/179000000;20231127;1;1;0;30;0;0
/estat_decadas/179000000;20231128;1;1;0;1;0;0
/estat_decadas/179000000;20231201;1;1;0;0;0;0
/estat_posicao/675000000000;20231130;1;1;0;20;0;0
/estrangeiro_temporada;20231201;1;1;0;10;0;0
/evolucao_adversario;20231129;1;1;0;2;0;0
/frequencia_adversario;20231129;1;1;0;4;0;0
/frequencia_adversario;20231201;1;1;0;13;0;0
/frequencia_tecnico;20231201;1;1;0;48;0;0
/generico_adversario/500100000;20231203;1;1;0;99;0;0
/generico_adversario/60010000;20231129;1;1;0;5;0;0
/generico_adversario/60010000;20231201;1;1;0;20;0;0
/generico_adversario/610100000;20231201;1;1;0;15;0;0
/generico_adversario/680100000;20231127;1;1;0;45;0;0
/generico_adversario/680100000;20231130;1;1;0;22;0;0
/generico_adversario/680100000;20231203;1;1;0;4;0;0
/generico_adversario/915100000;20231127;1;1;0;4;0;0
/generico_adversario/915100000;20231201;1;1;0;9;0;0
/generico_ano/10610600;20231130;1;1;0;1;0;0
/generico_ano/533126000;20231129;1;1;0;0;0;0
/generico_ano/534106000;20231129;1;1;0;0;0;0
/generico_ano/638000000;20231201;1;1;0;1;0;0
/generico_ano/643106000;20231127;1;1;0;3;0;0
/generico_ano/68510600;20231127;1;1;0;7;0;0
/generico_ano/69310600;20231129;1;1;0;8;0;0
/generico_ano/821000000;20231201;1;1;0;1;0;0
/generico_ano/842108000;20231201;1;1;0;1;0;0
/generico_ano/843106000;20231127;1;1;0;5;0;0
/generico_ano/843106000;20231129;1;1;0;4;0;0
/generico_campeonato/500103300;20231128;1;1;0;14;0;0
/generico_campeonato/867103000000;20231129;1;1;0;44;0;0
/generico_campeonato/867103000000;20231201;1;1;0;2;0;0
/generico_campeonato/867103000000;20231203;1;1;0;9;0;0
/generico_campeonato/867103103000;20231201;1;1;0;2;0;0
/generico_campeonato/867103103000;20231203;1;1;0;3;0;0
/generico_campeonato/867103143000;20231201;1;1;0;2;0;0
/generico_estadio/535102000;20231129;1;1;0;0;0;0
/generico_jogador/501000000;20231129;1;1;0;4;0;0
/generico_jogador/501000000;20231201;1;1;0;1;0;0
/generico_jogador/533104000;20231129;1;1;0;1;0;0
/generico_jogador/533104000;20231201;1;1;0;1;0;0
/generico_tecnico/105000630;20231201;1;1;0;12;0;0
/generico_tecnico/105687000;20231129;1;1;0;16;0;0
/generico_tecnico/105687000;20231201;1;1;0;2;0;0
/generico_tecnico/105840000;20231201;1;1;0;0;0;0
/generico_tecnico/105875000;20231128;1;1;0;3;0;0
/generico_tecnico/105999000;20231127;1;1;0;6;0;0
/generico_tecnico/105999000;20231128;1;1;0;0;0;0
/generico_tecnico/105999000;20231129;1;1;0;4;0;0
/generico_tecnico/296875000000;20231201;1;1;0;0;0;0
/generico_tecnico/900834000;20231129;1;1;0;40;0;0
/geolocalizacao;20231201;1;1;0;3;0;0
/goleiro_gols/462000000;20231128;1;1;0;9;0;0
/goleiro_gols/462000000;20231129;1;1;0;2;0;0
/goleiro_gols/462000000;20231201;1;1;0;1;0;0
/goleiro_gols/462000000;20231202;1;1;0;58;0;0
/gols_ano;20231127;1;1;0;72;0;0
/gols_ano;20231129;1;1;0;3;0;0
/gols_rapidos/273000000;20231201;1;1;0;1;0;0
/gols_tempo/663000000000;20231201;1;1;0;9;0;0
/gols_tempo/664000000000;20231201;1;1;0;5;0;0
/grafico;20231202;1;1;0;34;0;0
/grafico;20231203;1;1;0;11;0;0
/grafico_adversario/200;20231130;1;1;0;79;0;0
/grafico_artilheiro/420;20231202;1;1;0;76;0;0
/grafico_artilheiro/500;20231127;1;1;0;33;0;0
/grafico_artilheiro/500;20231202;1;1;0;95;0;0
/grafico_artilheiro/501;20231202;1;1;0;98;0;0
/grafico_artilheiro/502;20231201;1;1;0;24;0;0
/grafico_artilheiro/513;20231201;1;1;0;2;0;0
/grafico_artilheiro/514;20231201;1;1;0;2;0;0
/grafico_artilheiro/515;20231130;1;1;0;13;0;0
/grafico_artilheiro/515;20231202;1;1;0;18;0;0
/grafico_artilheiro/532;20231201;1;1;0;3;0;0
/grafico_artilheiro/561;20231130;1;1;0;37;0;0
/grafico_artilheiro/562;20231127;1;1;0;4;0;0
/grafico_artilheiro/562;20231130;1;1;0;27;0;0
/grafico_artilheiro/563;20231130;1;1;0;47;0;0
/grafico_artilheiro/606;20231130;1;1;0;72;0;0
/grafico_artilheiro/636;20231130;1;1;0;80;0;0
/grafico_artilheiro/800;20231203;1;1;0;2;0;0
/grafico_assistencia/604;20231201;1;1;0;2;0;0
/grafico_assistencia/624;20231128;1;1;0;69;0;0
/grafico_campeonato/203;20231127;1;1;0;120;0;0
/grafico_campeonato/203;20231130;1;1;0;51;0;0
/grafico_campeonato/517;20231130;1;1;0;31;0;0
/grafico_combinado/628;20231130;1;1;0;135;0;0
/grafico_estadio/202;20231127;1;1;0;116;0;0
/grafico_tecnico/105;20231201;1;1;0;4;0;0
/idades/651000000000;20231128;1;1;0;30;0;0
/idades/651000000000;20231129;1;1;0;4;0;0
/idades/651000000000;20231201;1;1;0;1;0;0
/idades/652000000000;20231127;1;1;0;8;0;0
/idades/652021000000;20231201;1;1;0;1;0;0
/idades/661000000000;20231201;1;1;0;25;0;0
/idades/662000000000;20231127;1;1;0;15;0;0
/idades/662000000000;20231201;1;1;0;27;0;0
/idades/662021000000;20231127;1;1;0;10;0;0
/jogador_batedor/672240000000;20231201;1;1;0;1;0;0
/jogador_cartao/670240000000;20231201;1;1;0;1;0;0
/link_adversario/102;20231129;1;1;0;3;0;0
/link_adversario/104;20231203;1;1;0;17;0;0
/link_adversario/107;20231203;1;1;1;0;0;0
/link_adversario/109;20231128;1;1;0;50;0;0
/link_adversario/115;20231128;1;1;0;17;0;0
/link_adversario/115;20231129;1;1;0;21;0;0
/link_adversario/115;20231202;1;1;0;46;0;0
/link_adversario/117;20231130;1;1;0;3;0;0
/link_adversario/118;20231130;1;1;0;7;0;0
/link_adversario/125;20231127;1;1;1;34;0;0
/link_adversario/125;20231130;1;1;1;16;0;0
/link_adversario/139;20231128;1;1;0;1;0;0
/link_adversario/139;20231129;1;1;0;11;0;0
/link_adversario/141;20231130;1;1;0;0;0;0
/link_adversario/143;20231201;1;1;0;9;0;0
/link_adversario/147;20231127;1;1;1;55;0;0
/link_adversario/147;20231130;1;1;1;0;0;0
/link_adversario/147;20231201;1;1;0;4;0;0
/link_adversario/147;20231203;1;1;1;0;0;0
/link_adversario/152;20231128;1;1;0;20;0;0
/link_adversario/152;20231201;1;1;0;8;0;0
/link_adversario/152;20231203;1;1;0;7;0;0
/link_adversario/153;20231202;1;1;0;18;0;0
/link_adversario/173;20231129;1;1;1;26;0;0
/link_adversario/194;20231203;1;1;0;17;0;0
/link_adversario/201;20231201;1;1;1;43;0;0
/link_adversario/256;20231130;1;1;0;4;0;0
/link_adversario/277;20231128;1;1;0;2;0;0
/link_adversario/277;20231129;1;1;0;18;0;0
/link_adversario/277;20231130;1;1;0;0;0;0
/link_adversario/277;20231202;1;1;0;32;0;0
/link_adversario/278;20231203;1;1;0;20;0;0
/link_adversario/307;20231127;1;1;0;2;0;0
/link_adversario/313;20231128;1;1;0;41;0;0
/link_adversario/313;20231203;1;1;0;18;0;0
/link_adversario/315;20231129;1;1;0;4;0;0
/link_adversario/32;20231201;1;1;0;6;0;0
/link_adversario/325;20231130;1;1;0;5;0;0
/link_adversario/338;20231130;1;1;0;0;0;0
/link_adversario/341;20231127;1;1;1;22;0;0
/link_adversario/35;20231127;1;1;0;16;0;0
/link_adversario/35;20231129;1;1;0;9;0;0
/link_adversario/36;20231128;1;1;0;22;0;0
/link_adversario/360;20231127;1;1;0;25;0;0
/link_adversario/39;20231202;1;1;0;23;0;0
/link_adversario/40;20231128;1;1;0;14;0;0
/link_adversario/40;20231203;1;1;0;1;0;0
/link_adversario/405;20231127;1;1;0;11;0;0
/link_adversario/405;20231129;1;1;0;4;0;0
/link_adversario/417;20231130;1;1;0;13;0;0
/link_adversario/418;20231128;1;1;0;1;0;0
/link_adversario/422;20231128;1;1;0;14;0;0
/link_adversario/444;20231203;1;1;1;19;0;0
/link_adversario/449;20231203;1;1;0;32;0;0
/link_adversario/461;20231130;1;1;1;60;0;0
/link_adversario/461;20231201;1;1;1;9;0;0
/link_adversario/461;20231202;1;1;1;30;0;0
/link_adversario/462;20231129;1;1;0;4;0;0
/link_adversario/471;20231130;1;1;1;8;0;0
/link_adversario/471;20231201;1;1;1;4;0;0
/link_adversario/476;20231129;1;1;0;5;0;0
/link_adversario/48;20231201;1;1;0;8;0;0
/link_adversario/48;20231202;1;1;1;0;0;0
/link_adversario/49;20231127;1;1;0;7;0;0
/link_adversario/49;20231202;1;1;0;53;0;0
/link_adversario/494;20231128;1;1;0;12;0;0
/link_adversario/495;20231128;1;1;0;9;0;0
/link_adversario/510;20231127;1;1;1;3;0;0
/link_adversario/511;20231202;1;1;1;13;0;0
/link_adversario/517;20231201;1;1;0;1;0;0
/link_adversario/520;20231203;1;1;0;1;0;0
/link_adversario/526;20231130;1;1;1;16;0;0
/link_adversario/551;20231203;1;1;1;8;0;0
/link_adversario/57;20231201;1;1;0;1;0;0
/link_adversario/57;20231202;1;1;0;23;0;0
/link_adversario/58;20231130;1;1;0;48;0;0
/link_adversario/62;20231130;1;1;0;14;0;0
/link_adversario/62;20231203;1;1;0;5;0;0
/link_adversario/630;20231129;1;1;0;4;0;0
/link_adversario/64;20231128;1;1;0;29;0;0
/link_adversario/64;20231130;1;1;0;50;0;0
/link_adversario/64;20231203;1;1;0;8;0;0
/link_adversario/644;20231202;1;1;1;28;0;0
/link_adversario/686;20231203;1;1;0;234;0;0
/link_adversario/75;20231127;1;1;0;51;0;0
/link_adversario/75;20231130;1;1;0;24;0;0
/link_adversario/80;20231129;1;1;0;12;0;0
/link_adversario/87;20231127;1;1;0;0;0;0
/link_adversario/87;20231128;1;1;0;12;0;0
/link_adversario/87;20231129;1;1;0;2;0;0
/link_adversario/89;20231127;1;1;0;8;0;0
/link_adversario/89;20231202;1;1;0;47;0;0
/link_arbitro/1248;20231130;1;1;0;33;0;0
/link_arbitro/1292;20231128;1;1;0;0;0;0
/link_arbitro/1303;20231130;1;1;0;2;0;0
/link_arbitro/1316;20231128;1;1;0;4;0;0
/link_arbitro/1471;20231130;1;1;0;18;0;0
/link_arbitro/1521;20231128;1;1;0;9;0;0
/link_arbitro/164;20231128;1;1;0;46;0;0
/link_arbitro/227;20231203;1;1;0;13;0;0
/link_arbitro/231;20231203;1;1;0;17;0;0
/link_arbitro/239;20231128;1;1;0;3;0;0
/link_arbitro/241;20231203;1;1;0;0;0;0
/link_arbitro/250;20231128;1;1;0;24;0;0
/link_arbitro/269;20231202;1;1;0;1;0;0
/link_arbitro/270;20231129;1;1;0;27;0;0
/link_arbitro/272;20231128;1;1;0;1;0;0
/link_arbitro/292;20231130;1;1;0;2;0;0
/link_arbitro/350;20231203;1;1;0;7;0;0
/link_arbitro/361;20231127;1;1;0;27;0;0
/link_arbitro/361;20231203;1;1;0;0;0;0
/link_arbitro/379;20231202;1;1;0;11;0;0
/link_arbitro/379;20231203;1;1;0;1;0;0
/link_arbitro/382;20231203;1;1;0;1;0;0
/link_arbitro/383;20231129;1;1;0;1;0;0
/link_arbitro/42;20231202;1;1;0;7;0;0
/link_arbitro/424;20231201;1;1;0;5;0;0
/link_arbitro/436;20231203;1;1;0;29;0;0
/link_arbitro/481;20231201;1;1;1;0;0;0
/link_arbitro/529;20231127;1;1;0;1;0;0
/link_arbitro/545;20231127;1;1;0;4;0;0
/link_arbitro/560;20231127;1;1;0;9;0;0
/link_arbitro/560;20231129;1;1;0;0;0;0
/link_arbitro/564;20231128;1;1;0;9;0;0
/link_assist/2130;20231201;1;1;0;2;0;0
/link_assist/2200;20231130;1;1;0;0;0;0
/link_assist/2415;20231201;1;1;0;1;0;0
/link_assist/577;20231127;1;1;0;2;0;0
/link_assist/929;20231203;1;1;0;47;0;0
/link_assist/950;20231127;1;1;0;3;0;0
/link_batedor/3049;20231202;1;1;0;7;0;0
/link_batedor/7159;20231127;1;1;0;10;0;0
/link_batedor/7647;20231128;1;1;0;16;0;0
/link_camisa/1;20231130;1;1;0;7;0;0
/link_camisa/102;20231127;1;1;0;6;0;0
/link_camisa/106;20231127;1;1;0;5;0;0
/link_camisa/106;20231202;1;1;0;54;0;0
/link_camisa/107;20231127;1;1;0;4;0;0
/link_camisa/108;20231127;1;1;0;4;0;0
/link_camisa/108;20231202;1;1;0;23;0;0
/link_camisa/110;20231127;1;1;0;2;0;0
/link_camisa/111;20231127;1;1;0;7;0;0
/link_camisa/112;20231127;1;1;0;4;0;0
/link_camisa/112;20231202;1;1;0;14;0;0
/link_camisa/112;20231203;1;1;0;5;0;0
/link_camisa/113;20231127;1;1;0;6;0;0
/link_camisa/114;20231127;1;1;0;3;0;0
/link_camisa/114;20231202;1;1;0;5;0;0
/link_camisa/15;20231130;1;1;0;1;0;0
/link_camisa/17;20231130;1;1;0;35;0;0
/link_camisa/2;20231130;1;1;0;41;0;0
/link_camisa/20;20231130;1;1;0;7;0;0
/link_camisa/21;20231130;1;1;0;13;0;0
/link_camisa/22;20231128;1;1;0;1;0;0
/link_camisa/23;20231128;1;1;0;2;0;0
/link_camisa/24;20231128;1;1;0;1;0;0
/link_camisa/25;20231128;1;1;0;1;0;0
/link_camisa/26;20231128;1;1;0;5;0;0
/link_camisa/26;20231130;1;1;0;3;0;0
/link_camisa/27;20231128;1;1;0;1;0;0
/link_camisa/28;20231128;1;1;0;1;0;0
/link_camisa/29;20231128;1;1;0;1;0;0
/link_camisa/30;20231128;1;1;0;1;0;0
/link_camisa/32;20231128;1;1;0;5;0;0
/link_camisa/34;20231128;1;1;0;1;0;0
/link_camisa/36;20231128;1;1;0;3;0;0
/link_camisa/37;20231128;1;1;0;0;0;0
/link_camisa/41;20231128;1;1;0;1;0;0
/link_camisa/42;20231128;1;1;0;1;0;0
/link_camisa/43;20231128;1;1;0;7;0;0
/link_camisa/44;20231128;1;1;0;1;0;0
/link_camisa/45;20231128;1;1;0;20;0;0
/link_camisa/47;20231128;1;1;0;1;0;0
/link_camisa/53;20231201;1;1;0;19;0;0
/link_camisa/6;20231130;1;1;0;9;0;0
/link_camisa/94;20231128;1;1;0;1;0;0
/link_campeonato/106;20231127;1;1;0;9;0;0
/link_campeonato/156;20231129;1;1;1;9;0;0
/link_campeonato/211;20231127;1;1;0;5;0;0
/link_campeonato/227;20231127;1;1;0;7;0;0
/link_campeonato/243;20231127;1;1;0;11;0;0
/link_campeonato/247;20231128;1;1;0;4;0;0
/link_campeonato/253;20231130;1;1;0;16;0;0
/link_campeonato/260;20231129;1;1;1;15;0;0
/link_campeonato/262;20231129;1;1;1;39;0;0
/link_campeonato/274;20231129;1;1;0;3;0;0
/link_campeonato/283;20231202;1;1;0;6;0;0
/link_campeonato/288;20231127;1;1;1;4;0;0
/link_campeonato/288;20231202;1;1;1;125;0;0
/link_campeonato/291;20231201;1;1;1;4;0;0
/link_campeonato/313;20231128;1;1;1;0;0;0
/link_campeonato/315;20231202;1;1;0;186;0;0
/link_campeonato/320;20231130;1;1;0;1;0;0
/link_campeonato/34;20231127;1;1;0;3;0;0
/link_campeonato/34;20231202;1;1;1;8;0;0
/link_campeonato/372;20231127;1;1;0;2;0;0
/link_campeonato/372;20231202;1;1;0;10;0;0
/link_campeonato/403;20231127;1;1;0;6;0;0
/link_campeonato/407;20231127;1;1;0;1;0;0
/link_campeonato/408;20231130;1;1;1;21;0;0
/link_campeonato/416;20231203;1;1;1;9;0;0
/link_campeonato/421;20231127;1;1;1;70;0;0
/link_campeonato/421;20231130;1;1;1;61;0;0
/link_campeonato/475;20231130;1;1;0;23;0;0
/link_campeonato/629;20231129;1;1;0;3;0;0
/link_campeonato/633;20231130;1;1;0;5;0;0
/link_campeonato/676;20231128;1;1;0;2;0;0
/link_campeonato/690;20231201;1;1;0;14;0;0
/link_campeonato/700;20231128;1;1;0;13;0;0
/link_campeonato/798;20231201;1;1;0;106;0;0
/link_campeonato/799;20231128;1;1;0;10;0;0
/link_campeonato/801;20231201;1;1;0;98;0;0
/link_campeonato/82;20231128;1;1;0;9;0;0
/link_estadio/101;20231127;1;1;1;91;0;0
/link_estadio/102;20231127;1;1;0;34;0;0
/link_estadio/102;20231203;1;1;0;0;0;0
/link_estadio/125;20231130;1;1;0;19;0;0
/link_estadio/151;20231202;1;1;1;26;0;0
/link_estadio/159;20231201;1;1;0;2;0;0
/link_estadio/159;20231202;1;1;0;8;0;0
/link_estadio/165;20231129;1;1;0;3;0;0
/link_estadio/165;20231130;1;1;0;11;0;0
/link_estadio/172;20231202;1;1;0;112;0;0
/link_estadio/177;20231203;1;1;0;0;0;0
/link_estadio/21;20231128;1;1;0;1;0;0
/link_estadio/23;20231202;1;1;0;1;0;0
/link_estadio/37;20231127;1;1;0;24;0;0
/link_estadio/415;20231203;1;1;0;54;0;0
/link_estadio/46;20231202;1;1;1;0;0;0
/link_estadio/47;20231130;1;1;0;19;0;0
/link_estadio/48;20231128;1;1;1;22;0;0
/link_estadio/497;20231128;1;1;0;1;0;0
/link_estadio/497;20231129;1;1;0;0;0;0
/link_estadio/542;20231202;1;1;0;3;0;0
/link_estadio/55;20231202;1;1;0;29;0;0
/link_estadio/63;20231130;1;1;1;54;0;0
/link_estadio/67;20231127;1;1;1;62;0;0
/link_estadio/684;20231130;1;1;0;3;0;0
/link_estadio/684;20231203;1;1;0;23;0;0
/link_estadio/72;20231202;1;1;0;32;0;0
/link_estadio/724;20231128;1;1;0;8;0;0
/link_estadio/78;20231202;1;1;0;7;0;0
/link_estadio/94;20231129;1;1;1;4;0;0
/link_gol/1022;20231127;1;1;0;29;0;0
/link_gol/1059;20231127;1;1;0;22;0;0
/link_gol/1117;20231127;1;1;0;16;0;0
/link_gol/1169;20231127;1;1;0;7;0;0
/link_gol/1308;20231202;1;1;0;17;0;0
/link_gol/136;20231127;1;1;0;5;0;0
/link_gol/1975;20231127;1;1;0;15;0;0
/link_gol/2204;20231129;1;1;0;88;0;0
/link_gol/2406;20231202;1;1;0;14;0;0
/link_gol/2421;20231129;1;1;0;52;0;0
/link_gol/2421;20231130;1;1;0;16;0;0
/link_gol/349;20231127;1;1;0;15;0;0
/link_gol/413;20231127;1;1;0;57;0;0
/link_gol/535;20231127;1;1;0;46;0;0
