# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231113
# Data de termino: 20231119
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/consulta_especial/103104000;20231117;1;1;0;0;0;0
/consulta_especial/103104000;20231119;1;1;0;45;0;0
/consulta_especial/103105000;20231117;1;1;0;96;0;0
/consulta_especial/104102000;20231115;1;1;0;11;0;0
/consulta_especial/104103000;20231119;1;1;0;88;0;0
/consulta_especial/104104000;20231117;1;1;0;18;0;0
/consulta_especial/105100630;20231118;1;1;0;17;0;0
/consulta_especial/105100630;20231119;1;1;0;7;0;0
/consulta_especial/105101630;20231118;1;1;0;7;0;0
/consulta_especial/105102630;20231118;1;1;0;98;0;0
/consulta_especial/105102630;20231119;1;1;0;16;0;0
/consulta_especial/105103000;20231114;1;1;0;7;0;0
/consulta_especial/105103000;20231117;1;1;0;3;0;0
/consulta_especial/105103630;20231118;1;1;0;16;0;0
/consulta_especial/105103630;20231119;1;1;0;10;0;0
/consulta_especial/105452000;20231114;1;1;0;2;0;0
/consulta_especial/105452000;20231117;1;1;0;4;0;0
/consulta_especial_adversario;20231116;1;1;0;126;0;0
/consulta_especial_adversario;20231118;1;1;0;8;0;0
/consulta_especial_adversario;20231119;1;1;0;52;0;0
/consulta_especial_arbitro;20231113;1;1;0;7;0;0
/consulta_especial_brasileiro;20231117;1;1;0;7;0;0
/consulta_especial_campeonato;20231119;1;1;0;2;0;0
/consulta_especial_classico;20231113;1;1;0;9;0;0
/consulta_especial_estadio;20231113;1;1;0;5;0;0
/consulta_especial_estadio;20231116;1;1;0;2;0;0
/consulta_especial_gerais;20231113;1;1;0;9;0;0
/consulta_especial_gerais;20231118;1;1;0;45;0;0
/consulta_especial_jogos;20231113;1;1;0;1;0;0
/consulta_especial_jogos;20231114;1;1;0;1;0;0
/consulta_especial_presidente;20231113;1;1;0;14;0;0
/consulta_especial_presidente;20231114;1;1;0;8;0;0
/consulta_especial_presidente;20231117;1;1;0;21;0;0
/consulta_especial_resultados;20231117;1;1;0;17;0;0
/consulta_especial_sequencia;20231113;1;1;0;17;0;0
/consulta_especial_sequencia;20231119;1;1;0;4;0;0
/consulta_especial_tecadv;20231115;1;1;0;3;0;0
/consulta_especial_tecnico;20231119;1;1;0;31;0;0
/consulta_estadio/102452000;20231115;1;1;0;0;0;0
/consulta_estadio/102999000;20231115;1;1;0;46;0;0
/consulta_estadio/102999000;20231116;1;1;0;9;0;0
/consulta_hattrick/750000000000;20231116;1;1;0;5;0;0
/consulta_hattrick/750000000000;20231119;1;1;0;92;0;0
/consulta_importante/515000000;20231118;1;1;0;5;0;0
/consulta_jogador/104000630;20231119;1;1;0;12;0;0
/consulta_jogador/104999000;20231115;1;1;0;67;0;0
/consulta_jogador/104999000;20231117;1;1;0;4;0;0
/consulta_jogador/104999000;20231119;1;1;0;101;0;0
/consulta_jogador/268100000;20231115;1;1;0;21;0;0
/consulta_jogador/268103000;20231115;1;1;0;17;0;0
/consulta_jogador/268106000;20231114;1;1;0;13;0;0
/consulta_jogador/268106000;20231117;1;1;0;31;0;0
/consulta_jogador/268106000;20231119;1;1;0;124;0;0
/consulta_jogador/570570000;20231116;1;1;0;20;0;0
/consulta_jogo/654000000;20231113;1;1;0;2;0;0
/consulta_jogo/654000000;20231114;1;1;0;7;0;0
/consulta_jogo/654000000;20231116;1;1;0;2;0;0
/consulta_jogo/654000000;20231119;1;1;0;3;0;0
/consulta_jogo/655000000;20231116;1;1;0;1;0;0
/consulta_jogo/655000000;20231117;1;1;0;0;0;0
/consulta_jogo/655000000;20231119;1;1;0;3;0;0
/consulta_jogo/658000000;20231116;1;1;0;15;0;0
/consulta_jogo/658000000;20231117;1;1;0;2;0;0
/consulta_numeracao;20231113;1;1;0;63;0;0
/consulta_numeracao;20231115;1;1;0;4;0;0
/consulta_numeracao;20231116;1;1;0;8;0;0
/consulta_numeracao;20231117;1;1;0;7;0;0
/consulta_numeracao;20231119;1;1;0;12;0;0
/consulta_patrocinio/400130000;20231113;1;1;0;4;0;0
/consulta_placar/620100000;20231117;1;1;0;27;0;0
/consulta_placar/680103000;20231117;1;1;0;5;0;0
/consulta_placar/689100000;20231117;1;1;0;29;0;0
/consulta_placar/689103000;20231113;1;1;0;1;0;0
/consulta_placar/689107000;20231113;1;1;0;12;0;0
/consulta_presidente/130000000;20231114;1;1;0;1;0;0
/consulta_presidente/130000000;20231117;1;1;0;21;0;0
/consulta_presidente/130103000;20231114;1;1;0;3;0;0
/consulta_presidente/130106000;20231113;1;1;0;21;0;0
/consulta_presidente/130106000;20231114;1;1;0;1;0;0
/consulta_presidente/130106000;20231117;1;1;0;8;0;0
/consulta_prinadv/250102000;20231117;1;1;0;10;0;0
/consulta_ranking/291216000000;20231117;1;1;0;2;0;0
/consulta_ranking/296103000000;20231116;1;1;0;8;0;0
/consulta_ranking/296306000000;20231116;1;1;0;60;0;0
/consulta_ranking/298103000000;20231116;1;1;0;0;0;0
/consulta_ranking/298106000000;20231116;1;1;0;3;0;0
/consulta_ranking/299103000000;20231116;1;1;0;0;0;0
/consulta_ranking/299106000000;20231116;1;1;0;0;0;0
/consulta_ranking/800103000000;20231114;1;1;0;5;0;0
/consulta_ranking/800103000000;20231116;1;1;0;10;0;0
/consulta_ranking/800103000000;20231119;1;1;0;7;0;0
/consulta_ranking/801106000000;20231116;1;1;0;0;0;0
/consulta_ranking/801106000000;20231118;1;1;0;13;0;0
/consulta_ranking/900100000000;20231114;1;1;0;23;0;0
/consulta_ranking/900100000000;20231115;1;1;0;145;0;0
/consulta_ranking/900100000000;20231116;1;1;0;2;0;0
/consulta_ranking/900100000000;20231119;1;1;0;1;0;0
/consulta_ranking/900102000000;20231117;1;1;0;12;0;0
/consulta_ranking/900102000000;20231119;1;1;0;0;0;0
/consulta_ranking/900103000000;20231116;1;1;0;37;0;0
/consulta_ranking/900103000000;20231119;1;1;0;6;0;0
/consulta_ranking/900106000000;20231114;1;1;0;1;0;0
/consulta_ranking/900106000000;20231115;1;1;0;248;0;0
/consulta_ranking/900106000000;20231116;1;1;0;1;0;0
/consulta_substituicao;20231116;1;1;0;18;0;0
/consulta_tecadv/113000000;20231115;1;1;0;53;0;0
/consulta_tempo/102528000;20231113;1;1;0;22;0;0
/consulta_tempo/103528000;20231117;1;1;0;52;0;0
/consulta_tempo/103528000;20231118;1;1;0;0;0;0
/consulta_tempo/104528000;20231116;1;1;0;43;0;0
/consulta_tempo/104528000;20231117;1;1;0;67;0;0
/consulta_tempo/105528000;20231117;1;1;0;1;0;0
/consulta_tempo/900528000;20231117;1;1;0;19;0;0
/consulta_tempo/900528000;20231118;1;1;0;12;0;0
/contato;20231116;1;1;0;2;0;0
/credito;20231116;1;1;0;24;0;0
/credito;20231118;1;1;0;19;0;0
/credito;20231119;1;1;0;10;0;0
/curiosidade;20231114;1;1;0;10;0;0
/detalhamento_gols/652000000;20231116;1;1;0;8;0;0
/detalhamento_gols/653000000;20231116;1;1;0;4;0;0
/disputa_penalty;20231115;1;1;0;66;0;0
/duelo_eliminatorio/344000000;20231119;1;1;0;51;0;0
/duelo_eliminatorio_adv/349000000;20231115;1;1;0;4;0;0
/estadio;20231118;1;1;0;13;0;0
/estadio_todos;20231114;1;1;0;3;0;0
/estadio_todos;20231116;1;1;0;4;0;0
/estat_decadas/179000000;20231119;1;1;0;6;0;0
/estat_periodo/183000000;20231119;1;1;0;29;0;0
/estat_posicao/675000000000;20231114;1;1;0;53;0;0
/estat_posicao/675000000000;20231115;1;1;0;25;0;0
/frequencia_ano;20231116;1;1;0;9;0;0
/frequencia_tecnico;20231118;1;1;0;82;0;0
/frequencia_tecnico;20231119;1;1;0;33;0;0
/generico_adversario/500100000;20231113;1;1;0;146;0;0
/generico_adversario/500100000;20231115;1;1;0;175;0;0
/generico_adversario/610100000;20231116;1;1;0;0;0;0
/generico_adversario/680100000;20231117;1;1;0;13;0;0
/generico_adversario/915100000;20231113;1;1;0;2;0;0
/generico_ano/10610600;20231117;1;1;0;28;0;0
/generico_ano/500106000;20231113;1;1;0;13;0;0
/generico_ano/534106000;20231119;1;1;0;11;0;0
/generico_ano/60010600;20231116;1;1;0;3;0;0
/generico_ano/643106000;20231114;1;1;0;8;0;0
/generico_ano/643106000;20231117;1;1;0;21;0;0
/generico_ano/68510600;20231114;1;1;0;5;0;0
/generico_ano/68510600;20231117;1;1;0;90;0;0
/generico_ano/69310600;20231117;1;1;0;2;0;0
/generico_ano/69410600;20231118;1;1;0;9;0;0
/generico_ano/69410600;20231119;1;1;0;2;0;0
/generico_ano/915148000;20231116;1;1;0;3;0;0
/generico_campeonato/867103000000;20231114;1;1;0;4;0;0
/generico_campeonato/867103103000;20231114;1;1;0;0;0;0
/generico_campeonato/867103143000;20231114;1;1;0;5;0;0
/generico_campeonato/897104104000;20231114;1;1;0;4;0;0
/generico_estadio/534102000;20231113;1;1;0;5;0;0
/generico_estadio/535102000;20231119;1;1;0;12;0;0
/generico_jogador/104000630;20231119;1;1;0;16;0;0
/generico_jogador/500104000;20231113;1;1;0;41;0;0
/generico_tecnico/105000630;20231118;1;1;0;36;0;0
/generico_tecnico/105000630;20231119;1;1;0;3;0;0
/generico_tecnico/105687000;20231117;1;1;0;0;0;0
/generico_tecnico/105687000;20231119;1;1;0;2;0;0
/generico_tecnico/296875000000;20231116;1;1;0;13;0;0
/generico_tecnico/298875000000;20231116;1;1;0;3;0;0
/generico_tecnico/299875000000;20231116;1;1;0;2;0;0
/generico_tecnico/533105000;20231113;1;1;0;14;0;0
/goleiro_gols/462000000;20231114;1;1;0;20;0;0
/goleiro_gols/462000000;20231117;1;1;0;210;0;0
/gols_rapidos/274000000;20231119;1;1;0;5;0;0
/gols_tempo/664020000000;20231115;1;1;0;7;0;0
/grafico;20231115;1;1;0;41;0;0
/grafico_adversario/200;20231113;1;1;0;195;0;0
/grafico_adversario/200;20231117;1;1;0;38;0;0
/grafico_artilheiro/500;20231113;1;1;0;35;0;0
/grafico_artilheiro/500;20231117;1;1;0;70;0;0
/grafico_artilheiro/500;20231118;1;1;0;0;0;0
/grafico_artilheiro/501;20231117;1;1;0;1119;0;0
/grafico_artilheiro/501;20231118;1;1;0;51;0;0
/grafico_artilheiro/501;20231119;1;1;0;31;0;0
/grafico_artilheiro/502;20231115;1;1;0;40;0;0
/grafico_artilheiro/510;20231116;1;1;0;0;0;0
/grafico_artilheiro/511;20231113;1;1;0;16;0;0
/grafico_artilheiro/515;20231113;1;1;0;20;0;0
/grafico_artilheiro/515;20231116;1;1;0;0;0;0
/grafico_artilheiro/562;20231113;1;1;0;18;0;0
/grafico_artilheiro/562;20231115;1;1;0;0;0;0
/grafico_artilheiro/606;20231113;1;1;0;12;0;0
/grafico_artilheiro/800;20231118;1;1;0;24;0;0
/grafico_artilheiro/803;20231118;1;1;0;31;0;0
/grafico_assistencia/603;20231115;1;1;0;3;0;0
/grafico_campeonato/203;20231115;1;1;0;38;0;0
/grafico_campeonato/303;20231113;1;1;0;572;0;0
/grafico_campeonato/403;20231113;1;1;0;128;0;0
/grafico_campeonato/403;20231115;1;1;0;41;0;0
/grafico_campeonato/517;20231117;1;1;0;63;0;0
/grafico_combinado/628;20231119;1;1;0;5;0;0
/grafico_estadio/202;20231113;1;1;0;0;0;0
/idades/652000000000;20231118;1;1;0;47;0;0
/idades/661000000000;20231114;1;1;0;48;0;0
/idades/662000000000;20231114;1;1;0;61;0;0
/jogos_gols;20231116;1;1;0;26;0;0
/link_adversario/108;20231116;1;1;0;8;0;0
/link_adversario/117;20231115;1;1;0;33;0;0
/link_adversario/122;20231113;1;1;0;8;0;0
/link_adversario/122;20231114;1;1;0;3;0;0
/link_adversario/124;20231113;1;1;0;6;0;0
/link_adversario/125;20231113;1;1;1;0;0;0
/link_adversario/125;20231114;1;1;0;7;0;0
/link_adversario/127;20231115;1;1;0;29;0;0
/link_adversario/137;20231117;1;1;0;29;0;0
/link_adversario/147;20231113;1;1;1;35;0;0
/link_adversario/147;20231115;1;1;1;5;0;0
/link_adversario/151;20231116;1;1;1;16;0;0
/link_adversario/152;20231114;1;1;0;12;0;0
/link_adversario/152;20231115;1;1;0;40;0;0
/link_adversario/152;20231119;1;1;0;14;0;0
/link_adversario/165;20231114;1;1;0;7;0;0
/link_adversario/165;20231118;1;1;0;3;0;0
/link_adversario/166;20231114;1;1;0;5;0;0
/link_adversario/172;20231114;1;1;0;64;0;0
/link_adversario/172;20231118;1;1;0;19;0;0
/link_adversario/189;20231115;1;1;0;6;0;0
/link_adversario/200;20231114;1;1;0;27;0;0
/link_adversario/209;20231118;1;1;0;0;0;0
/link_adversario/215;20231118;1;1;0;0;0;0
/link_adversario/254;20231115;1;1;0;10;0;0
/link_adversario/258;20231118;1;1;0;21;0;0
/link_adversario/277;20231114;1;1;0;9;0;0
/link_adversario/297;20231115;1;1;0;33;0;0
/link_adversario/297;20231116;1;1;0;11;0;0
/link_adversario/334;20231115;1;1;0;10;0;0
/link_adversario/336;20231113;1;1;0;3;0;0
/link_adversario/337;20231114;1;1;0;5;0;0
/link_adversario/338;20231114;1;1;0;7;0;0
/link_adversario/339;20231114;1;1;0;9;0;0
/link_adversario/340;20231118;1;1;0;1;0;0
/link_adversario/342;20231118;1;1;0;42;0;0
/link_adversario/351;20231118;1;1;0;1;0;0
/link_adversario/353;20231118;1;1;0;2;0;0
/link_adversario/366;20231114;1;1;0;13;0;0
/link_adversario/367;20231118;1;1;0;0;0;0
/link_adversario/368;20231118;1;1;0;0;0;0
/link_adversario/370;20231118;1;1;0;0;0;0
/link_adversario/372;20231118;1;1;0;0;0;0
/link_adversario/391;20231115;1;1;0;9;0;0
/link_adversario/392;20231115;1;1;0;7;0;0
/link_adversario/393;20231113;1;1;0;25;0;0
/link_adversario/393;20231114;1;1;0;4;0;0
/link_adversario/40;20231119;1;1;0;30;0;0
/link_adversario/401;20231115;1;1;0;24;0;0
/link_adversario/402;20231113;1;1;0;14;0;0
/link_adversario/402;20231115;1;1;0;24;0;0
/link_adversario/405;20231113;1;1;0;10;0;0
/link_adversario/420;20231115;1;1;0;9;0;0
/link_adversario/424;20231118;1;1;0;1;0;0
/link_adversario/426;20231118;1;1;0;0;0;0
/link_adversario/427;20231118;1;1;0;0;0;0
/link_adversario/428;20231118;1;1;0;0;0;0
/link_adversario/429;20231118;1;1;0;0;0;0
/link_adversario/43;20231114;1;1;0;36;0;0
/link_adversario/430;20231117;1;1;0;11;0;0
/link_adversario/430;20231119;1;1;0;34;0;0
/link_adversario/437;20231118;1;1;0;1;0;0
/link_adversario/449;20231115;1;1;0;12;0;0
/link_adversario/449;20231118;1;1;0;13;0;0
/link_adversario/450;20231118;1;1;0;1;0;0
/link_adversario/451;20231118;1;1;0;16;0;0
/link_adversario/46;20231114;1;1;0;7;0;0
/link_adversario/460;20231115;1;1;0;2;0;0
/link_adversario/461;20231113;1;1;1;3;0;0
/link_adversario/461;20231114;1;1;1;21;0;0
/link_adversario/461;20231116;1;1;1;59;0;0
/link_adversario/461;20231117;1;1;1;23;0;0
/link_adversario/461;20231118;1;1;0;9;0;0
/link_adversario/461;20231119;1;1;1;0;0;0
/link_adversario/462;20231115;1;1;0;5;0;0
/link_adversario/462;20231116;1;1;0;14;0;0
/link_adversario/462;20231118;1;1;0;1;0;0
/link_adversario/471;20231114;1;1;1;0;0;0
/link_adversario/48;20231118;1;1;0;19;0;0
/link_adversario/487;20231115;1;1;0;2;0;0
/link_adversario/487;20231118;1;1;0;0;0;0
/link_adversario/488;20231115;1;1;0;1;0;0
/link_adversario/488;20231118;1;1;0;0;0;0
/link_adversario/49;20231117;1;1;0;48;0;0
/link_adversario/505;20231118;1;1;0;0;0;0
/link_adversario/506;20231118;1;1;0;0;0;0
/link_adversario/510;20231113;1;1;1;87;0;0
/link_adversario/511;20231115;1;1;1;13;0;0
/link_adversario/511;20231116;1;1;1;0;0;0
/link_adversario/511;20231119;1;1;1;16;0;0
/link_adversario/517;20231113;1;1;0;5;0;0
/link_adversario/517;20231118;1;1;1;23;0;0
/link_adversario/520;20231115;1;1;0;6;0;0
/link_adversario/526;20231116;1;1;1;19;0;0
/link_adversario/526;20231117;1;1;0;24;0;0
/link_adversario/526;20231118;1;1;1;4;0;0
/link_adversario/531;20231119;1;1;0;10;0;0
/link_adversario/537;20231114;1;1;0;49;0;0
/link_adversario/537;20231119;1;1;0;4;0;0
/link_adversario/538;20231114;1;1;0;38;0;0
/link_adversario/538;20231119;1;1;0;3;0;0
/link_adversario/552;20231118;1;1;0;2;0;0
/link_adversario/553;20231118;1;1;0;0;0;0
/link_adversario/555;20231115;1;1;0;20;0;0
/link_adversario/555;20231118;1;1;0;11;0;0
/link_adversario/556;20231115;1;1;0;4;0;0
/link_adversario/560;20231118;1;1;0;1;0;0
/link_adversario/561;20231113;1;1;1;21;0;0
/link_adversario/568;20231115;1;1;0;15;0;0
/link_adversario/568;20231118;1;1;0;14;0;0
/link_adversario/570;20231113;1;1;0;4;0;0
/link_adversario/573;20231118;1;1;0;0;0;0
/link_adversario/574;20231114;1;1;0;33;0;0
/link_adversario/574;20231118;1;1;0;0;0;0
/link_adversario/575;20231118;1;1;0;0;0;0
/link_adversario/576;20231118;1;1;0;0;0;0
/link_adversario/578;20231118;1;1;0;0;0;0
/link_adversario/610;20231118;1;1;0;14;0;0
/link_adversario/616;20231115;1;1;0;7;0;0
/link_adversario/616;20231118;1;1;0;2;0;0
/link_adversario/617;20231118;1;1;0;0;0;0
/link_adversario/620;20231118;1;1;0;0;0;0
/link_adversario/621;20231118;1;1;0;0;0;0
/link_adversario/622;20231118;1;1;0;0;0;0
/link_adversario/623;20231118;1;1;0;4;0;0
/link_adversario/626;20231118;1;1;0;0;0;0
/link_adversario/637;20231118;1;1;0;0;0;0
/link_adversario/641;20231114;1;1;0;67;0;0
/link_adversario/641;20231119;1;1;0;5;0;0
/link_adversario/644;20231115;1;1;0;2;0;0
/link_adversario/711;20231118;1;1;0;0;0;0
/link_adversario/712;20231118;1;1;0;0;0;0
/link_adversario/715;20231118;1;1;0;0;0;0
/link_adversario/73;20231118;1;1;0;12;0;0
/link_adversario/731;20231115;1;1;1;0;0;0
/link_adversario/747;20231115;1;1;0;3;0;0
/link_adversario/747;20231118;1;1;0;0;0;0
/link_adversario/75;20231113;1;1;0;17;0;0
/link_adversario/769;20231114;1;1;0;99;0;0
/link_adversario/776;20231114;1;1;0;115;0;0
/link_adversario/778;20231115;1;1;0;17;0;0
/link_adversario/82;20231114;1;1;0;9;0;0
/link_adversario/87;20231115;1;1;0;0;0;0
/link_adversario/89;20231117;1;1;0;3;0;0
/link_adversario/89;20231118;1;1;0;8;0;0
/link_arbitro/1042;20231116;1;1;1;0;0;0
/link_arbitro/1061;20231118;1;1;0;1;0;0
/link_arbitro/1062;20231115;1;1;0;0;0;0
/link_arbitro/1122;20231117;1;1;0;18;0;0
/link_arbitro/1122;20231118;1;1;0;1;0;0
/link_arbitro/1122;20231119;1;1;0;24;0;0
/link_arbitro/1137;20231116;1;1;0;2;0;0
/link_arbitro/1148;20231114;1;1;0;14;0;0
/link_arbitro/1209;20231117;1;1;0;9;0;0
/link_arbitro/250;20231119;1;1;0;2;0;0
/link_arbitro/255;20231117;1;1;1;56;0;0
/link_arbitro/258;20231115;1;1;0;0;0;0
/link_arbitro/261;20231115;1;1;0;1;0;0
/link_arbitro/269;20231116;1;1;0;42;0;0
/link_arbitro/271;20231117;1;1;0;4;0;0
/link_arbitro/272;20231119;1;1;0;2;0;0
/link_arbitro/292;20231119;1;1;0;13;0;0
/link_arbitro/332;20231118;1;1;0;0;0;0
/link_arbitro/332;20231119;1;0;0;0;0;0
/link_arbitro/339;20231113;1;1;0;13;0;0
/link_arbitro/342;20231116;1;1;0;7;0;0
/link_arbitro/344;20231119;1;1;0;30;0;0
/link_arbitro/369;20231113;1;1;0;0;0;0
/link_arbitro/383;20231116;1;1;0;1;0;0
/link_arbitro/400;20231119;1;1;0;6;0;0
/link_arbitro/436;20231114;1;1;0;12;0;0
/link_arbitro/437;20231115;1;1;0;0;0;0
/link_arbitro/492;20231115;1;1;1;23;0;0
/link_arbitro/492;20231118;1;1;1;10;0;0
/link_arbitro/503;20231113;1;1;0;16;0;0
/link_arbitro/545;20231119;1;1;0;0;0;0
/link_arbitro/564;20231119;1;1;0;0;0;0
/link_arbitro/637;20231115;1;1;0;1;0;0
/link_arbitro/989;20231114;1;1;0;6;0;0
/link_assist/1613;20231116;1;1;0;92;0;0
/link_assist/2015;20231116;1;1;0;121;0;0
/link_assist/2067;20231117;1;1;0;26;0;0
/link_assist/2104;20231116;1;1;0;114;0;0
/link_assist/2151;20231116;1;1;0;8;0;0
/link_assist/2204;20231116;1;1;0;140;0;0
/link_assist/2208;20231119;1;1;0;7;0;0
/link_assist/2216;20231116;1;1;0;20;0;0
/link_assist/2352;20231116;1;1;0;13;0;0
/link_assist/2393;20231118;1;1;0;8;0;0
/link_assist/2415;20231116;1;1;0;193;0;0
/link_assist/2421;20231115;1;1;0;26;0;0
/link_assist/2476;20231116;1;1;0;12;0;0
/link_assist/771;20231118;1;1;0;2;0;0
/link_assist/876;20231119;1;1;0;17;0;0
/link_assist/950;20231115;1;1;0;10;0;0
/link_batedor/4451;20231115;1;1;0;5;0;0
/link_batedor/6943;20231115;1;1;0;10;0;0
/link_batedor/7261;20231115;1;1;0;4;0;0
/link_batedor/8490;20231113;1;1;0;21;0;0
/link_batedor/8490;20231115;1;1;0;19;0;0
/link_camisa/112;20231117;1;1;0;7;0;0
/link_camisa/5;20231115;1;1;0;17;0;0
/link_camisa/67;20231114;1;1;0;9;0;0
/link_camisa/89;20231114;1;1;0;25;0;0
/link_camisa/92;20231114;1;1;0;25;0;0
/link_camisa/95;20231114;1;1;0;36;0;0
/link_camisa/98;20231114;1;1;0;24;0;0
/link_campeonato/101;20231117;1;1;0;0;0;0
/link_campeonato/101;20231119;1;1;0;9;0;0
/link_campeonato/102;20231117;1;1;0;5;0;0
/link_campeonato/104;20231113;1;1;0;20;0;0
/link_campeonato/106;20231117;1;1;0;0;0;0
/link_campeonato/128;20231117;1;1;0;0;0;0
/link_campeonato/145;20231117;1;1;0;1;0;0
/link_campeonato/149;20231114;1;1;1;30;0;0
/link_campeonato/155;20231117;1;1;0;3;0;0
/link_campeonato/156;20231114;1;1;1;22;0;0
/link_campeonato/156;20231115;1;1;1;53;0;0
/link_campeonato/175;20231114;1;1;0;14;0;0
/link_campeonato/175;20231116;1;1;1;31;0;0
/link_campeonato/180;20231117;1;1;0;1;0;0
/link_campeonato/189;20231117;1;1;0;1;0;0
/link_campeonato/192;20231117;1;1;0;0;0;0
/link_campeonato/20;20231117;1;1;0;2;0;0
/link_campeonato/211;20231117;1;1;0;0;0;0
/link_campeonato/223;20231117;1;1;0;0;0;0
/link_campeonato/23;20231117;1;1;0;6;0;0
/link_campeonato/237;20231117;1;1;0;0;0;0
/link_campeonato/238;20231117;1;1;0;0;0;0
/link_campeonato/24;20231117;1;1;0;5;0;0
/link_campeonato/248;20231117;1;1;0;5;0;0
/link_campeonato/249;20231117;1;1;0;0;0;0
/link_campeonato/26;20231117;1;1;0;10;0;0
/link_campeonato/260;20231115;1;1;1;17;0;0
/link_campeonato/260;20231117;1;1;0;0;0;0
/link_campeonato/262;20231119;1;1;1;38;0;0
/link_campeonato/267;20231117;1;1;0;4;0;0
/link_campeonato/269;20231115;1;1;0;5;0;0
/link_campeonato/269;20231116;1;1;1;23;0;0
/link_campeonato/269;20231119;1;1;1;7;0;0
/link_campeonato/273;20231117;1;1;0;3;0;0
/link_campeonato/273;20231119;1;1;0;12;0;0
/link_campeonato/281;20231117;1;1;0;2;0;0
/link_campeonato/282;20231113;1;1;1;47;0;0
/link_campeonato/282;20231117;1;1;1;19;0;0
/link_campeonato/282;20231119;1;1;1;4;0;0
/link_campeonato/288;20231116;1;1;1;45;0;0
/link_campeonato/291;20231115;1;1;1;26;0;0
/link_campeonato/297;20231117;1;1;0;0;0;0
/link_campeonato/303;20231117;1;1;0;2;0;0
/link_campeonato/306;20231115;1;1;1;10;0;0
/link_campeonato/313;20231114;1;1;1;3;0;0
/link_campeonato/313;20231116;1;1;1;26;0;0
/link_campeonato/315;20231117;1;1;0;14;0;0
/link_campeonato/319;20231113;1;1;0;72;0;0
/link_campeonato/32;20231117;1;1;0;1;0;0
/link_campeonato/329;20231117;1;1;0;0;0;0
/link_campeonato/339;20231117;1;1;0;26;0;0
/link_campeonato/34;20231115;1;1;1;11;0;0
/link_campeonato/34;20231116;1;1;1;45;0;0
/link_campeonato/34;20231117;1;1;1;6;0;0
/link_campeonato/352;20231117;1;1;0;0;0;0
/link_campeonato/357;20231117;1;1;0;0;0;0
/link_campeonato/359;20231118;1;1;0;25;0;0
/link_campeonato/359;20231119;1;1;0;0;0;0
/link_campeonato/364;20231114;1;1;0;6;0;0
/link_campeonato/365;20231117;1;1;0;0;0;0
/link_campeonato/367;20231113;1;1;1;92;0;0
/link_campeonato/367;20231118;1;1;1;49;0;0
/link_campeonato/383;20231113;1;1;1;3;0;0
/link_campeonato/388;20231119;1;1;0;1;0;0
/link_campeonato/408;20231114;1;1;1;25;0;0
/link_campeonato/416;20231117;1;1;1;0;0;0
/link_campeonato/421;20231117;1;1;0;2;0;0
/link_campeonato/421;20231119;1;1;0;48;0;0
/link_campeonato/425;20231115;1;1;0;1;0;0
/link_campeonato/44;20231117;1;1;0;0;0;0
/link_campeonato/445;20231114;1;1;1;43;0;0
/link_campeonato/445;20231117;1;1;1;64;0;0
/link_campeonato/467;20231113;1;1;0;33;0;0
/link_campeonato/47;20231115;1;1;0;23;0;0
/link_campeonato/47;20231117;1;1;0;0;0;0
/link_campeonato/471;20231117;1;1;0;6;0;0
/link_campeonato/48;20231117;1;1;0;2;0;0
/link_campeonato/499;20231113;1;1;0;28;0;0
/link_campeonato/57;20231117;1;1;0;0;0;0
/link_campeonato/64;20231114;1;1;1;76;0;0
/link_campeonato/659;20231117;1;1;0;0;0;0
/link_campeonato/662;20231117;1;1;0;10;0;0
/link_campeonato/686;20231117;1;1;0;0;0;0
/link_campeonato/688;20231113;1;1;0;52;0;0
/link_campeonato/739;20231113;1;1;0;0;0;0
/link_campeonato/742;20231117;1;1;0;0;0;0
/link_campeonato/743;20231119;1;1;0;0;0;0
/link_campeonato/77;20231117;1;1;1;2;0;0
/link_campeonato/796;20231119;1;1;0;27;0;0
/link_campeonato/798;20231117;1;1;0;3;0;0
/link_campeonato/799;20231116;1;1;0;45;0;0
/link_campeonato/82;20231117;1;1;0;2;0;0
/link_campeonato/82;20231119;1;1;1;44;0;0
/link_campeonato/90;20231117;1;1;0;1;0;0
/link_campeonato/94;20231117;1;1;0;29;0;0
/link_campeonato/95;20231115;1;1;0;18;0;0
/link_campeonato/95;20231117;1;1;0;0;0;0
/link_detgol/11326;20231116;1;1;0;1;0;0
/link_detgol/7257;20231116;1;1;1;5;0;0
/link_estadio/100;20231119;1;1;0;13;0;0
/link_estadio/106;20231118;1;1;0;6;0;0
/link_estadio/109;20231118;1;1;0;4;0;0
/link_estadio/116;20231119;1;1;0;3;0;0
/link_estadio/119;20231117;1;1;1;49;0;0
/link_estadio/123;20231116;1;1;0;2;0;0
/link_estadio/134;20231116;1;1;0;2;0;0
/link_estadio/138;20231118;1;1;0;8;0;0
/link_estadio/140;20231118;1;1;0;14;0;0
/link_estadio/153;20231118;1;1;0;0;0;0
/link_estadio/156;20231118;1;1;0;13;0;0
/link_estadio/158;20231118;1;1;0;11;0;0
/link_estadio/172;20231115;1;1;0;18;0;0
