# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240415
# Data de termino: 20240421
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/consulta_especial/100102492;20240418;1;1;0;60;0;0
/consulta_especial/100103000;20240415;1;1;0;6;0;0
/consulta_especial/100103000;20240416;1;1;0;32;0;0
/consulta_especial/100103000;20240421;1;1;0;17;0;0
/consulta_especial/100103999;20240415;1;1;0;4;0;0
/consulta_especial/100103999;20240417;1;1;0;25;0;0
/consulta_especial/100104000;20240420;1;1;0;2;0;0
/consulta_especial/100104000;20240421;1;1;0;37;0;0
/consulta_especial/100163000;20240421;1;1;0;0;0;0
/consulta_especial/100358000;20240419;1;1;0;26;0;0
/consulta_especial/100358000;20240420;1;1;0;8;0;0
/consulta_especial/100999000;20240415;1;1;0;215;0;0
/consulta_especial/100999000;20240420;1;1;0;8;0;0
/consulta_especial/101102000;20240421;1;1;0;0;0;0
/consulta_especial/102100000;20240421;1;1;0;17;0;0
/consulta_especial/102103900;20240419;1;1;0;11;0;0
/consulta_especial/102104000;20240418;1;1;0;8;0;0
/consulta_especial/103100000;20240419;1;1;0;10;0;0
/consulta_especial/104100000;20240415;1;1;0;8;0;0
/consulta_especial/104100000;20240421;1;1;0;7;0;0
/consulta_especial/104102000;20240421;1;1;0;22;0;0
/consulta_especial/104103000;20240416;1;1;0;18;0;0
/consulta_especial/105100000;20240416;1;1;0;44;0;0
/consulta_especial/105102000;20240421;1;1;0;3;0;0
/consulta_especial_arbitro;20240417;1;1;0;1;0;0
/consulta_especial_arbitro;20240420;1;1;0;0;0;0
/consulta_especial_brasileiro;20240415;1;1;0;46;0;0
/consulta_especial_brasileiro;20240418;1;1;0;11;0;0
/consulta_especial_brasileiro;20240421;1;1;0;10;0;0
/consulta_especial_campeonato;20240415;1;1;0;7;0;0
/consulta_especial_campeonato;20240418;1;1;0;12;0;0
/consulta_especial_estadio;20240415;1;1;0;24;0;0
/consulta_especial_estadio;20240417;1;1;0;35;0;0
/consulta_especial_estadio;20240418;1;1;0;16;0;0
/consulta_especial_estadio;20240420;1;1;0;4;0;0
/consulta_especial_estadio;20240421;1;1;0;12;0;0
/consulta_especial_gerais;20240417;1;1;0;156;0;0
/consulta_especial_gerais;20240419;1;1;0;68;0;0
/consulta_especial_gols;20240415;1;1;0;33;0;0
/consulta_especial_gols;20240418;1;1;0;35;0;0
/consulta_especial_gols;20240419;1;1;0;31;0;0
/consulta_especial_jogos;20240416;1;1;0;23;0;0
/consulta_especial_jogos;20240420;1;1;0;19;0;0
/consulta_especial_presidente;20240415;1;1;0;2;0;0
/consulta_especial_presidente;20240421;1;1;0;13;0;0
/consulta_especial_resultados;20240419;1;1;0;18;0;0
/consulta_especial_sequencia;20240415;1;1;0;26;0;0
/consulta_especial_sequencia;20240417;1;1;0;8;0;0
/consulta_especial_tecadv;20240418;1;1;0;1;0;0
/consulta_estadio/102999000;20240415;1;1;0;8;0;0
/consulta_estadio/102999000;20240418;1;1;0;24;0;0
/consulta_fornecedor/400125000;20240419;1;1;0;3;0;0
/consulta_goleiro/270000102;20240419;1;1;0;16;0;0
/consulta_goleiro/508000000;20240419;1;1;0;2;0;0
/consulta_goleiro/508534000;20240420;1;1;0;1;0;0
/consulta_hattrick/750000000000;20240419;1;1;0;1;0;0
/consulta_hattrick/750000000000;20240421;1;1;0;9;0;0
/consulta_horario/661192000;20240418;1;1;0;3;0;0
/consulta_importante/515000000;20240419;1;1;0;22;0;0
/consulta_importante/515000000;20240421;1;1;0;63;0;0
/consulta_jogador/104732000;20240419;1;1;0;772;0;0
/consulta_jogador/104999000;20240421;1;1;0;0;0;0
/consulta_jogador/268100000;20240415;1;1;0;7;0;0
/consulta_jogador/268100000;20240417;1;1;0;21;0;0
/consulta_jogador/268102000;20240421;1;1;0;5;0;0
/consulta_jogador/268103000;20240421;1;1;0;8;0;0
/consulta_jogador/268106000;20240415;1;1;0;14;0;0
/consulta_jogador/268106000;20240417;1;1;0;12;0;0
/consulta_jogador/268106000;20240419;1;1;0;1;0;0
/consulta_jogador/570570000;20240416;1;1;0;1;0;0
/consulta_jogador/570570000;20240418;1;1;0;16;0;0
/consulta_jogador/570570000;20240419;1;1;0;10;0;0
/consulta_jogador/571571000;20240421;1;1;0;1;0;0
/consulta_jogador2;20240419;1;1;0;29;0;0
/consulta_jogo/655000000;20240421;1;1;0;46;0;0
/consulta_jogo/658000000;20240417;1;1;0;7;0;0
/consulta_jogo/659000000;20240417;1;1;0;24;0;0
/consulta_jogo/659000000;20240420;1;1;0;28;0;0
/consulta_patrocinio/400130000;20240420;1;1;0;44;0;0
/consulta_placar/680102000;20240418;1;1;0;4;0;0
/consulta_placar/680103000;20240418;1;1;0;5;0;0
/consulta_placar/694000000;20240421;1;0;0;0;0;0
/consulta_presidente/130000000;20240421;1;1;0;6;0;0
/consulta_presidente/130100000;20240415;1;1;0;13;0;0
/consulta_presidente/130106000;20240421;1;1;0;16;0;0
/consulta_prinadv/250103000;20240420;1;1;0;9;0;0
/consulta_ranking/290206000000;20240418;1;1;0;46;0;0
/consulta_ranking/290206000000;20240419;1;1;0;2;0;0
/consulta_ranking/290206000000;20240421;1;1;0;2;0;0
/consulta_ranking/296306000000;20240419;1;1;0;4;0;0
/consulta_ranking/299106000000;20240415;1;1;0;17;0;0
/consulta_ranking/800103000000;20240421;1;1;0;6;0;0
/consulta_ranking/801106000000;20240419;1;1;0;3;0;0
/consulta_ranking/805106000000;20240419;1;1;0;3;0;0
/consulta_ranking/900100000000;20240415;1;1;0;6;0;0
/consulta_ranking/900100000000;20240416;1;1;0;28;0;0
/consulta_ranking/900100000000;20240417;1;1;0;9;0;0
/consulta_ranking/900100000000;20240420;1;1;0;101;0;0
/consulta_ranking/900100000000;20240421;1;1;0;17;0;0
/consulta_ranking/900100103000;20240417;1;1;0;3;0;0
/consulta_ranking/900100103000;20240419;1;1;0;14;0;0
/consulta_ranking/900100103102;20240419;1;1;0;11;0;0
/consulta_ranking/900102000000;20240418;1;1;0;31;0;0
/consulta_ranking/900102000000;20240419;1;1;0;7;0;0
/consulta_ranking/900102000000;20240421;1;1;0;17;0;0
/consulta_ranking/900103000000;20240416;1;1;0;58;0;0
/consulta_ranking/900103000000;20240420;1;1;0;5;0;0
/consulta_ranking/900106000000;20240415;1;1;0;10;0;0
/consulta_ranking/900106000000;20240416;1;1;0;22;0;0
/consulta_ranking/900106000000;20240418;1;1;0;79;0;0
/consulta_ranking/900107000000;20240419;1;1;0;5;0;0
/consulta_ranking/900126000000;20240416;1;1;0;93;0;0
/consulta_ranking/900126000000;20240417;1;1;0;116;0;0
/consulta_ranking/900126000000;20240418;1;1;0;2;0;0
/consulta_ranking/900126000000;20240419;1;1;0;3;0;0
/consulta_tecnico;20240421;1;1;0;6;0;0
/consulta_tempo/104528000;20240419;1;1;0;1;0;0
/consulta_turno;20240421;1;1;0;188;0;0
/contato;20240415;1;1;0;7;0;0
/contato;20240421;1;1;0;0;0;0
/credito;20240415;1;1;0;16;0;0
/credito;20240417;1;1;0;21;0;0
/credito;20240418;1;1;0;0;0;0
/credito;20240420;1;1;0;15;0;0
/curiosidade;20240416;1;1;0;3;0;0
/curiosidade;20240421;1;1;0;6;0;0
/detalhamento_gols/652000000;20240419;1;1;0;21;0;0
/detalhamento_gols/665250000000;20240419;1;1;0;3;0;0
/disputa_penalty;20240419;1;1;0;6;0;0
/estadio;20240421;1;1;0;6;0;0
/estadio_curiosidade;20240418;1;1;0;3;0;0
/estadio_todos;20240415;1;1;0;13;0;0
/estadio_todos;20240417;1;1;0;32;0;0
/estadio_todos;20240418;1;1;0;54;0;0
/estadio_todos;20240419;1;1;0;0;0;0
/estadio_todos;20240421;1;1;0;0;0;0
/estat_posicao/675000000000;20240417;1;1;0;8;0;0
/estrangeiro_temporada;20240419;1;1;0;22;0;0
/evolucao_adversario;20240417;1;1;0;112;0;0
/evolucao_adversario;20240419;1;1;0;361;0;0
/generico_adversario/915100000;20240420;1;1;0;97;0;0
/generico_ano/10610600;20240419;1;1;0;7;0;0
/generico_ano/533126000;20240419;1;1;0;40;0;0
/generico_ano/533126000;20240420;1;1;0;4;0;0
/generico_ano/534106000;20240420;1;1;0;28;0;0
/generico_ano/69310600;20240419;1;1;0;6;0;0
/generico_ano/821000000;20240415;1;1;0;6;0;0
/generico_ano/842108000;20240418;1;1;0;5;0;0
/generico_ano/842108000;20240419;1;1;0;8;0;0
/generico_ano/843106000;20240416;1;1;0;75;0;0
/generico_ano/843106000;20240419;1;1;0;3;0;0
/generico_campeonato/493000000;20240417;1;1;0;5;0;0
/generico_campeonato/500303000;20240421;1;1;0;4;0;0
/generico_campeonato/867103000000;20240420;1;1;0;2;0;0
/generico_campeonato/867103143000;20240415;1;1;0;19;0;0
/generico_campeonato/897104104000;20240419;1;1;0;3;0;0
/generico_estadio/534102000;20240420;1;1;0;1;0;0
/generico_jogador/501000000;20240419;1;1;0;5;0;0
/generico_tecnico/105840000;20240421;1;1;0;2;0;0
/generico_tecnico/296875000000;20240419;1;1;0;8;0;0
/generico_tecnico/299875000000;20240415;1;1;0;21;0;0
/generico_tecnico/900834000;20240415;1;1;0;99;0;0
/geolocalizacao;20240417;1;1;0;31;0;0
/geral;20240418;1;1;0;2;0;0
/goleiro_gols/462000000;20240419;1;1;0;1;0;0
/gols_ano;20240416;1;1;0;142;0;0
/gols_tempo/663020000000;20240419;1;1;0;1;0;0
/gols_tempo/663021000000;20240419;1;1;0;1;0;0
/gols_tempo/664020000000;20240419;1;1;0;2;0;0
/gols_tempo/664021000000;20240419;1;1;0;2;0;0
/golscamp;20240415;1;1;0;44;0;0
/grafico;20240415;1;1;0;5;0;0
/grafico;20240418;1;1;0;6;0;0
/grafico_adversario/605;20240416;1;1;0;51;0;0
/grafico_arbitro/101;20240416;1;1;0;22;0;0
/grafico_arbitro/612;20240416;1;1;0;3;0;0
/grafico_arbitro/619;20240416;1;1;0;2;0;0
/grafico_artilheiro/500;20240421;1;1;0;4;0;0
/grafico_artilheiro/532;20240416;1;1;0;1;0;0
/grafico_artilheiro/532;20240421;1;1;0;4;0;0
/grafico_artilheiro/595;20240416;1;1;0;1;0;0
/grafico_artilheiro/596;20240415;1;1;0;18;0;0
/grafico_artilheiro/596;20240416;1;1;0;43;0;0
/grafico_artilheiro/596;20240418;1;1;0;37;0;0
/grafico_artilheiro/625;20240416;1;1;0;13;0;0
/grafico_artilheiro/627;20240416;1;1;0;5;0;0
/grafico_artilheiro/627;20240417;1;1;0;4;0;0
/grafico_assistencia/439;20240416;1;1;0;28;0;0
/grafico_assistencia/598;20240416;1;1;0;85;0;0
/grafico_assistencia/599;20240416;1;1;0;34;0;0
/grafico_assistencia/601;20240420;1;1;0;6;0;0
/grafico_assistencia/602;20240416;1;1;0;9;0;0
/grafico_assistencia/603;20240416;1;1;0;8;0;0
/grafico_assistencia/604;20240416;1;1;0;3;0;0
/grafico_assistencia/624;20240416;1;1;0;77;0;0
/grafico_campeonato/203;20240416;1;1;0;21;0;0
/grafico_campeonato/303;20240420;1;1;0;34;0;0
/grafico_campeonato/634;20240421;1;1;0;13;0;0
/grafico_heatmap/588;20240416;1;1;0;4;0;0
/grafico_jogador/120;20240415;1;1;0;4;0;0
/grafico_jogador/154;20240416;1;1;0;13;0;0
/historico_jogonum;20240417;1;1;0;10;0;0
/idades/651020000000;20240419;1;1;0;2;0;0
/idades/651021000000;20240419;1;1;0;1;0;0
/idades/652000000000;20240419;1;1;0;9;0;0
/idades/652020000000;20240419;1;1;0;1;0;0
/idades/652021000000;20240419;1;1;0;1;0;0
/idades/661021000000;20240419;1;1;0;5;0;0
/idades/662020000000;20240419;1;1;0;3;0;0
/idades/662021000000;20240419;1;1;0;11;0;0
/jogador_batedor/672240000000;20240419;1;1;0;9;0;0
/jogador_cartao/670240000000;20240419;1;1;0;9;0;0
/jogestcamp/;20240419;1;1;0;6;0;0
/link_adversario/109;20240415;1;1;0;0;0;0
/link_adversario/109;20240420;1;1;0;0;0;0
/link_adversario/115;20240415;1;1;0;0;0;0
/link_adversario/116;20240415;1;1;0;1;0;0
/link_adversario/117;20240415;1;1;0;0;0;0
/link_adversario/125;20240415;1;1;1;21;0;0
/link_adversario/127;20240420;1;1;0;8;0;0
/link_adversario/128;20240420;1;1;0;7;0;0
/link_adversario/133;20240415;1;1;0;0;0;0
/link_adversario/138;20240415;1;1;0;6;0;0
/link_adversario/139;20240416;1;1;0;25;0;0
/link_adversario/140;20240415;1;1;0;0;0;0
/link_adversario/141;20240415;1;1;0;0;0;0
/link_adversario/146;20240417;1;1;0;24;0;0
/link_adversario/147;20240421;1;1;1;24;0;0
/link_adversario/149;20240415;1;1;0;0;0;0
/link_adversario/150;20240415;1;1;0;0;0;0
/link_adversario/151;20240418;1;1;1;65;0;0
/link_adversario/152;20240419;1;1;0;0;0;0
/link_adversario/152;20240420;1;1;0;28;0;0
/link_adversario/155;20240415;1;1;0;2;0;0
/link_adversario/163;20240415;1;1;0;0;0;0
/link_adversario/165;20240416;1;1;0;6;0;0
/link_adversario/167;20240415;1;1;0;0;0;0
/link_adversario/169;20240415;1;1;0;0;0;0
/link_adversario/172;20240416;1;1;0;7;0;0
/link_adversario/173;20240415;1;1;0;0;0;0
/link_adversario/229;20240415;1;1;0;0;0;0
/link_adversario/230;20240415;1;1;0;0;0;0
/link_adversario/235;20240415;1;1;0;0;0;0
/link_adversario/24;20240415;1;1;0;6;0;0
/link_adversario/240;20240415;1;1;0;0;0;0
/link_adversario/251;20240416;1;1;0;49;0;0
/link_adversario/256;20240415;1;1;0;0;0;0
/link_adversario/261;20240415;1;1;0;0;0;0
/link_adversario/266;20240415;1;1;0;1;0;0
/link_adversario/267;20240415;1;1;0;1;0;0
/link_adversario/270;20240415;1;1;0;0;0;0
/link_adversario/274;20240415;1;1;0;0;0;0
/link_adversario/279;20240415;1;1;0;0;0;0
/link_adversario/28;20240415;1;1;0;1;0;0
/link_adversario/299;20240415;1;1;0;28;0;0
/link_adversario/308;20240415;1;1;0;0;0;0
/link_adversario/313;20240421;1;1;0;16;0;0
/link_adversario/32;20240420;1;1;0;9;0;0
/link_adversario/331;20240420;1;1;0;32;0;0
/link_adversario/341;20240420;1;1;0;3;0;0
/link_adversario/35;20240419;1;1;0;13;0;0
/link_adversario/35;20240420;1;1;0;40;0;0
/link_adversario/36;20240421;1;1;0;3;0;0
/link_adversario/362;20240415;1;1;0;0;0;0
/link_adversario/38;20240415;1;1;0;6;0;0
/link_adversario/39;20240420;1;1;0;4;0;0
/link_adversario/397;20240415;1;1;0;0;0;0
/link_adversario/40;20240415;1;1;0;0;0;0
/link_adversario/402;20240420;1;1;0;217;0;0
/link_adversario/404;20240415;1;1;0;10;0;0
/link_adversario/412;20240415;1;1;0;0;0;0
/link_adversario/417;20240415;1;1;0;0;0;0
/link_adversario/444;20240421;1;1;1;27;0;0
/link_adversario/448;20240416;1;1;0;4;0;0
/link_adversario/460;20240419;1;1;0;8;0;0
/link_adversario/461;20240419;1;1;1;38;0;0
/link_adversario/461;20240421;1;1;1;41;0;0
/link_adversario/464;20240417;1;1;0;49;0;0
/link_adversario/473;20240415;1;1;0;0;0;0
/link_adversario/48;20240419;1;1;0;112;0;0
/link_adversario/485;20240419;1;1;1;35;0;0
/link_adversario/49;20240419;1;1;0;20;0;0
/link_adversario/490;20240420;1;1;0;4;0;0
/link_adversario/491;20240415;1;1;0;0;0;0
/link_adversario/493;20240415;1;1;0;3;0;0
/link_adversario/510;20240419;1;1;1;14;0;0
/link_adversario/511;20240417;1;1;1;50;0;0
/link_adversario/511;20240418;1;1;1;28;0;0
/link_adversario/511;20240420;1;1;1;57;0;0
/link_adversario/512;20240415;1;1;0;0;0;0
/link_adversario/515;20240415;1;1;0;5;0;0
/link_adversario/516;20240416;1;1;1;8;0;0
/link_adversario/517;20240417;1;1;1;10;0;0
/link_adversario/517;20240418;1;1;1;2;0;0
/link_adversario/524;20240415;1;1;0;0;0;0
/link_adversario/537;20240421;1;1;0;1;0;0
/link_adversario/543;20240415;1;1;0;5;0;0
/link_adversario/544;20240415;1;1;0;2;0;0
/link_adversario/546;20240415;1;1;0;0;0;0
/link_adversario/547;20240415;1;1;0;0;0;0
/link_adversario/548;20240415;1;1;0;0;0;0
/link_adversario/550;20240415;1;1;0;0;0;0
/link_adversario/57;20240420;1;1;0;0;0;0
/link_adversario/574;20240416;1;1;0;5;0;0
/link_adversario/59;20240415;1;1;0;22;0;0
/link_adversario/594;20240415;1;1;0;0;0;0
/link_adversario/60;20240415;1;1;0;12;0;0
/link_adversario/600;20240415;1;1;0;1;0;0
/link_adversario/603;20240415;1;1;0;1;0;0
/link_adversario/612;20240415;1;1;0;0;0;0
/link_adversario/63;20240415;1;1;0;4;0;0
/link_adversario/630;20240416;1;1;0;37;0;0
/link_adversario/64;20240415;1;1;0;19;0;0
/link_adversario/64;20240420;1;1;0;9;0;0
/link_adversario/646;20240418;1;1;1;58;0;0
/link_adversario/646;20240420;1;1;1;6;0;0
/link_adversario/65;20240415;1;1;0;1;0;0
/link_adversario/66;20240415;1;1;0;7;0;0
/link_adversario/665;20240415;1;1;0;0;0;0
/link_adversario/668;20240415;1;1;0;1;0;0
/link_adversario/67;20240415;1;1;0;3;0;0
/link_adversario/696;20240415;1;1;0;1;0;0
/link_adversario/697;20240415;1;1;0;1;0;0
/link_adversario/707;20240415;1;1;0;0;0;0
/link_adversario/716;20240415;1;1;0;1;0;0
/link_adversario/718;20240415;1;1;0;0;0;0
/link_adversario/721;20240415;1;1;0;0;0;0
/link_adversario/731;20240415;1;1;1;2;0;0
/link_adversario/731;20240418;1;1;1;4;0;0
/link_adversario/733;20240415;1;1;0;10;0;0
/link_adversario/743;20240415;1;1;0;0;0;0
/link_adversario/749;20240415;1;1;0;1;0;0
/link_adversario/75;20240419;1;1;0;4;0;0
/link_adversario/750;20240415;1;1;0;1;0;0
/link_adversario/755;20240415;1;1;0;0;0;0
/link_adversario/771;20240415;1;1;0;0;0;0
/link_adversario/772;20240420;1;1;0;2;0;0
/link_adversario/774;20240415;1;1;0;0;0;0
/link_adversario/776;20240416;1;1;0;20;0;0
/link_adversario/780;20240415;1;1;0;0;0;0
/link_adversario/785;20240415;1;1;0;5;0;0
/link_adversario/796;20240416;1;1;0;11;0;0
/link_adversario/80;20240415;1;1;0;3;0;0
/link_adversario/80;20240419;1;1;0;0;0;0
/link_adversario/81;20240415;1;1;0;15;0;0
/link_adversario/87;20240415;1;1;0;10;0;0
/link_adversario/87;20240418;1;1;0;4;0;0
/link_adversario/88;20240415;1;1;0;8;0;0
/link_adversario/90;20240415;1;1;0;0;0;0
/link_arbitro/1130;20240418;1;1;0;2;0;0
/link_arbitro/1222;20240419;1;1;0;7;0;0
/link_arbitro/1222;20240420;1;1;0;8;0;0
/link_arbitro/1222;20240421;1;1;0;18;0;0
/link_arbitro/1248;20240421;1;1;0;0;0;0
/link_arbitro/1308;20240415;1;1;0;1;0;0
/link_arbitro/1347;20240416;1;1;0;3;0;0
/link_arbitro/1368;20240415;1;1;0;2;0;0
/link_arbitro/1370;20240416;1;1;0;2;0;0
/link_arbitro/1376;20240419;1;1;0;1;0;0
/link_arbitro/1519;20240421;1;1;0;14;0;0
/link_arbitro/1525;20240416;1;1;0;3;0;0
/link_arbitro/258;20240418;1;1;1;15;0;0
/link_arbitro/259;20240419;1;1;0;12;0;0
/link_arbitro/269;20240417;1;1;0;0;0;0
/link_arbitro/292;20240415;1;1;0;9;0;0
/link_arbitro/317;20240420;1;1;1;20;0;0
/link_arbitro/318;20240417;1;1;0;1;0;0
/link_arbitro/342;20240419;1;1;0;8;0;0
/link_arbitro/361;20240421;1;1;0;30;0;0
/link_arbitro/377;20240417;1;1;0;0;0;0
/link_arbitro/391;20240420;1;1;0;3;0;0
/link_arbitro/476;20240416;1;1;0;2;0;0
/link_arbitro/567;20240417;1;1;0;1;0;0
/link_arbitro/922;20240417;1;1;0;4;0;0
/link_arbitro/931;20240416;1;1;0;1;0;0
/link_assist/1648;20240419;1;1;0;42;0;0
/link_assist/2404;20240421;1;1;0;14;0;0
/link_assist/2415;20240420;1;1;0;1;0;0
/link_assist/764;20240418;1;1;0;3;0;0
/link_assist/771;20240418;1;1;0;14;0;0
/link_assist/950;20240421;1;1;0;7;0;0
/link_camisa/69;20240420;1;1;0;41;0;0
/link_campeonato/141;20240419;1;1;0;9;0;0
/link_campeonato/144;20240419;1;1;0;11;0;0
/link_campeonato/16;20240415;1;1;0;13;0;0
/link_campeonato/17;20240415;1;1;0;4;0;0
/link_campeonato/18;20240415;1;1;0;5;0;0
/link_campeonato/262;20240419;1;1;0;26;0;0
/link_campeonato/264;20240415;1;1;0;2;0;0
/link_campeonato/267;20240415;1;1;1;28;0;0
/link_campeonato/269;20240416;1;1;1;9;0;0
/link_campeonato/284;20240417;1;1;1;42;0;0
/link_campeonato/284;20240418;1;0;0;0;0;0
/link_campeonato/288;20240415;1;1;1;170;0;0
/link_campeonato/288;20240419;1;1;1;26;0;0
/link_campeonato/299;20240419;1;1;0;17;0;0
/link_campeonato/316;20240417;1;1;0;11;0;0
/link_campeonato/317;20240420;1;1;0;29;0;0
/link_campeonato/357;20240418;1;1;1;7;0;0
/link_campeonato/408;20240420;1;1;0;18;0;0
/link_campeonato/416;20240415;1;1;1;74;0;0
/link_campeonato/416;20240416;1;1;1;24;0;0
/link_campeonato/416;20240420;1;1;1;59;0;0
/link_campeonato/421;20240418;1;1;1;73;0;0
/link_campeonato/427;20240415;1;1;1;24;0;0
/link_campeonato/445;20240416;1;1;0;13;0;0
/link_campeonato/445;20240417;1;1;1;1;0;0
/link_campeonato/445;20240418;1;1;1;59;0;0
/link_campeonato/445;20240420;1;1;0;13;0;0
/link_campeonato/445;20240421;1;1;1;5;0;0
/link_campeonato/448;20240415;1;1;0;3;0;0
/link_campeonato/457;20240415;1;1;0;3;0;0
/link_campeonato/556;20240415;1;1;0;10;0;0
/link_campeonato/557;20240415;1;1;0;8;0;0
/link_campeonato/561;20240415;1;1;0;6;0;0
/link_campeonato/562;20240415;1;1;0;4;0;0
/link_campeonato/568;20240415;1;1;0;5;0;0
/link_campeonato/569;20240415;1;1;0;2;0;0
/link_campeonato/570;20240415;1;1;0;4;0;0
/link_campeonato/68;20240420;1;1;1;32;0;0
/link_campeonato/701;20240421;1;1;0;6;0;0
/link_campeonato/741;20240417;1;1;0;7;0;0
/link_campeonato/748;20240415;1;1;0;7;0;0
/link_campeonato/782;20240419;1;1;0;3;0;0
/link_campeonato/802;20240416;1;1;0;24;0;0
/link_campeonato/806;20240420;1;1;0;11;0;0
/link_campeonato/806;20240421;1;1;0;0;0;0
/link_detgol/1731;20240417;1;1;1;12;0;0
/link_estadio/101;20240415;1;1;0;1;0;0
/link_estadio/101;20240416;1;1;0;17;0;0
/link_estadio/115;20240419;1;1;0;0;0;0
/link_estadio/164;20240418;1;1;0;10;0;0
/link_estadio/172;20240417;1;1;0;12;0;0
/link_estadio/177;20240417;1;1;0;13;0;0
/link_estadio/251;20240417;1;1;0;7;0;0
/link_estadio/37;20240420;1;1;0;37;0;0
/link_estadio/48;20240415;1;1;1;4;0;0
/link_estadio/49;20240420;1;1;1;46;0;0
/link_estadio/52;20240415;1;1;0;3;0;0
/link_estadio/56;20240416;1;1;0;20;0;0
/link_estadio/57;20240415;1;1;0;3;0;0
/link_estadio/58;20240415;1;1;0;8;0;0
/link_estadio/597;20240417;1;1;0;43;0;0
/link_estadio/80;20240417;1;1;1;77;0;0
/link_estadio/89;20240420;1;1;0;1;0;0
/link_estadio/90;20240417;1;1;0;30;0;0
/link_estadio/90;20240421;1;1;0;0;0;0
/link_gol/1975;20240417;1;1;0;26;0;0
/link_gol/2015;20240421;1;1;0;2;0;0
/link_gol/2026;20240421;1;1;0;2;0;0
/link_gol/2040;20240421;1;1;0;5;0;0
/link_gol/2074;20240421;1;1;0;14;0;0
/link_gol/2082;20240421;1;1;0;5;0;0
/link_gol/2098;20240417;1;1;0;16;0;0
/link_gol/2135;20240421;1;1;0;1;0;0
/link_gol/2140;20240421;1;1;0;1;0;0
/link_gol/2204;20240421;1;1;0;222;0;0
/link_gol/2208;20240421;1;1;0;8;0;0
/link_gol/2221;20240421;1;1;0;32;0;0
/link_gol/2225;20240416;1;1;0;5;0;0
/link_gol/2360;20240416;1;1;0;36;0;0
/link_gol/2421;20240421;1;1;0;1;0;0
/link_gol/771;20240421;1;1;0;1;0;0
/link_gol/820;20240421;1;1;0;13;0;0
/link_gol/877;20240421;1;1;0;1;0;0
/link_gol/892;20240421;1;1;0;4;0;0
/link_gol/905;20240421;1;1;0;11;0;0
/link_gol/917;20240421;1;1;0;8;0;0
/link_gol/928;20240421;1;1;0;1;0;0
/link_gol/950;20240421;1;1;0;25;0;0
/link_gol/975;20240421;1;1;0;1;0;0
/link_jogador/1006;20240415;1;1;1;13;0;0
/link_jogador/1018;20240421;1;1;0;1;0;0
/link_jogador/1027;20240421;1;1;0;6;0;0
/link_jogador/1028;20240416;1;1;1;16;0;0
/link_jogador/1028;20240421;1;1;0;7;0;0
/link_jogador/1036;20240420;1;1;1;0;0;0
/link_jogador/1044;20240418;1;1;0;3;0;0
/link_jogador/1087;20240417;1;1;1;8;0;0
/link_jogador/1087;20240421;1;1;1;60;0;0
/link_jogador/1093;20240419;1;1;1;11;0;0
/link_jogador/1105;20240421;1;1;1;62;0;0
/link_jogador/1106;20240416;1;1;0;5;0;0
/link_jogador/1142;20240415;1;1;1;0;0;0
/link_jogador/1150;20240420;1;1;1;0;0;0
/link_jogador/1167;20240416;1;1;1;65;0;0
/link_jogador/1175;20240421;1;1;0;3;0;0
/link_jogador/1198;20240419;1;1;0;12;0;0
/link_jogador/1219;20240421;1;1;0;0;0;0
/link_jogador/1240;20240420;1;1;1;18;0;0
/link_jogador/1262;20240420;1;1;1;37;0;0
/link_jogador/1275;20240415;1;1;1;28;0;0
/link_jogador/1288;20240421;1;1;0;1;0;0
/link_jogador/1294;20240421;1;1;0;2;0;0
/link_jogador/154;20240418;1;1;0;2;0;0
/link_jogador/1580;20240415;1;1;0;5;0;0
/link_jogador/1594;20240421;1;1;0;1;0;0
/link_jogador/1613;20240420;1;1;0;0;0;0
/link_jogador/1613;20240421;1;1;0;41;0;0
/link_jogador/1625;20240416;1;1;0;4;0;0
/link_jogador/1625;20240419;1;1;0;9;0;0
/link_jogador/1636;20240416;1;1;0;6;0;0
/link_jogador/1648;20240416;1;1;0;4;0;0
/link_jogador/1648;20240421;1;1;0;4;0;0
/link_jogador/1716;20240416;1;1;0;1;0;0
/link_jogador/1943;20240418;1;1;0;10;0;0
/link_jogador/1975;20240417;1;1;0;18;0;0
/link_jogador/1975;20240419;1;1;0;0;0;0
/link_jogador/2012;20240418;1;1;0;0;0;0
/link_jogador/2015;20240415;1;1;0;12;0;0
/link_jogador/2015;20240416;1;1;0;19;0;0
/link_jogador/2026;20240419;1;1;0;1;0;0
/link_jogador/2040;20240421;1;1;0;5;0;0
/link_jogador/2052;20240421;1;1;0;4;0;0
/link_jogador/2071;20240421;1;0;0;0;0;0
/link_jogador/2072;20240418;1;1;0;19;0;0
/link_jogador/2137;20240421;1;1;0;2;0;0
/link_jogador/2145;20240418;1;1;0;13;0;0
/link_jogador/2153;20240418;1;1;0;2;0;0
/link_jogador/2156;20240421;1;1;0;39;0;0
/link_jogador/2165;20240421;1;1;0;33;0;0
/link_jogador/2169;20240418;1;1;0;13;0;0
/link_jogador/2188;20240418;1;1;0;3;0;0
