# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240205
# Data de termino: 20240211
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Daniel Pomeroy;2024020514;1;1;0;20;0;0
Danielzinho 2024;2024020601;1;1;0;18;0;0
Danielzinho 2024;2024020617;1;1;0;12;0;0
Danielzinho 2024;2024020701;1;1;0;23;0;0
Danielzinho 2024;2024020916;1;1;0;39;0;0
Danielzinho 2024;2024020918;1;1;0;0;0;0
Danrlei 2004;2024021023;1;1;0;34;0;0
David Braz 2024;2024020601;1;1;0;25;0;0
David Fischel em classicos;2024020712;1;1;0;2;0;0
Denilson 2013;2024020615;1;1;0;6;0;0
Denilson 2013;2024020719;1;1;0;3;0;0
Denilson 1992;2024020615;1;1;0;68;0;0
Deportivo Cuenca 0 X 2 Fluminense;2024020618;1;1;0;1;0;0
Desportiva 1 X 1 Fluminense;2024020811;1;1;0;4;0;0
Dico Maradona 1990;2024020619;1;1;0;15;0;0
Diego Cavalieri 2017;2024020616;1;1;0;3;0;0
Diego Souza 2016;2024021014;1;1;0;8;0;0
Diego Souza 2016;2024021104;1;1;0;205;0;0
Diogo 2001;2024020614;1;1;1;8;0;0
Diogo 2001;2024020615;1;1;0;35;0;0
Diogo 2001;2024020619;1;1;0;15;0;0
Diogo 2001;2024020708;1;1;1;57;0;0
Dirceu 1977;2024021104;1;1;0;69;0;0
Disputa de Penalti;2024020616;1;1;0;10;0;0
Dodo 1958;2024020721;1;1;0;8;0;0
Douglas Costa 2024;2024020823;1;1;0;24;0;0
Douglas Costa 2024;2024020906;1;1;0;13;0;0
Douglas Costa 2024;2024020915;1;1;0;11;0;0
Douglas Costa 2024;2024020919;1;1;0;9;0;0
Doval 1978;2024021104;1;1;0;21;0;0
Duilio 1985;2024020607;1;1;0;14;0;0
Duque de Caxias 0 X 0 Fluminense;2024020519;1;1;0;4;0;0
Edemilson 1990;2024020619;1;1;0;4;0;0
Edinho 2024;2024020908;1;1;0;10;0;0
Elcyr Resende;2024020617;1;1;0;5;0;0
Elcyr Resende;2024020618;1;1;0;8;0;0
Elcyr Resende;2024021116;1;1;0;65;0;0
Elenco de jogadores em 2022;2024020822;1;1;0;65;0;0
Elenco de jogadores em 2023;2024020822;1;1;0;35;0;0
Elenco de jogadores em 2024;2024020822;1;1;0;1;0;0
Elenco por em Ano;2024020822;1;1;0;10;0;0
Engenhao;2024020514;1;1;0;33;0;0
Engenhao;2024020519;1;1;0;4;0;0
Especiais Adversarios;2024020605;1;1;0;10;0;0
Especiais Adversarios;2024020616;1;1;0;41;0;0
Especiais Adversarios;2024020710;1;1;0;4;0;0
Especiais Adversarios;2024020800;1;1;0;20;0;0
Especiais Adversarios;2024020809;1;1;0;22;0;0
Especiais Adversarios;2024020810;1;1;0;3;0;0
Especiais Adversarios;2024020813;1;1;0;2;0;0
Especiais Adversarios;2024020814;1;1;0;26;0;0
Especiais Adversarios;2024020815;1;1;0;4;0;0
Especiais Adversarios;2024020911;1;1;0;7;0;0
Especiais Adversarios;2024020918;1;1;0;22;0;0
Especiais Adversarios;2024021116;1;1;0;8;0;0
Especiais Adversarios;2024021122;1;1;0;19;0;0
Especiais Campeonatos;2024020511;1;1;0;4;0;0
Especiais Campeonatos;2024020516;1;1;0;11;0;0
Especiais Campeonatos;2024020609;1;1;0;10;0;0
Especiais Campeonatos;2024020809;1;1;0;13;0;0
Especiais Campeonatos;2024020810;1;1;0;15;0;0
Especiais Campeonatos;2024020811;1;1;0;19;0;0
Especiais Campeonatos;2024020813;1;1;0;7;0;0
Especiais Campeonatos;2024020814;1;1;0;0;0;0
Especiais Campeonatos;2024020815;1;1;0;17;0;0
Especiais Campeonatos;2024020816;1;1;0;9;0;0
Especiais Campeonatos;2024020909;1;1;0;4;0;0
Especiais Campeonatos;2024020911;1;1;0;2;0;0
Especiais Campeonatos;2024020912;1;1;0;3;0;0
Especiais Campeonatos;2024020915;1;1;0;4;0;0
Especiais Campeonatos;2024021020;1;1;0;16;0;0
Especiais Campeonatos;2024021116;1;1;0;10;0;0
Especiais Classicos;2024020813;1;1;0;3;0;0
Especiais Estadios;2024020611;1;1;0;1;0;0
Especiais Estadios;2024020721;1;1;0;10;0;0
Especiais Estadios;2024020800;1;1;0;5;0;0
Especiais Estadios;2024020803;1;1;0;14;0;0
Especiais Estadios;2024020810;1;1;0;11;0;0
Especiais Estadios;2024020811;1;1;0;1;0;0
Especiais Estadios;2024020813;1;1;0;2;0;0
Especiais Estadios;2024020816;1;1;0;3;0;0
Especiais Estadios;2024020821;1;1;0;8;0;0
Especiais Estadios;2024020900;1;1;0;6;0;0
Especiais Estadios;2024020905;1;1;0;15;0;0
Especiais Estadios;2024020912;1;1;0;4;0;0
Especiais Estadios;2024020916;1;1;0;16;0;0
Especiais Estadios;2024021120;1;1;0;16;0;0
Especiais Estadios;2024021122;1;1;0;7;0;0
Especiais Gerais;2024020511;1;1;0;3;0;0
Especiais Gerais;2024020517;1;1;0;258;0;0
Especiais Gerais;2024020518;1;1;0;6;0;0
Especiais Gerais;2024020601;1;1;0;30;0;0
Especiais Gerais;2024020618;1;1;0;27;0;0
Especiais Gerais;2024020712;1;1;0;6;0;0
Especiais Gerais;2024020719;1;1;0;51;0;0
Especiais Gerais;2024020721;1;1;0;12;0;0
Especiais Gerais;2024020800;1;1;0;3;0;0
Especiais Gerais;2024020804;1;1;0;59;0;0
Especiais Gerais;2024020816;1;1;0;5;0;0
Especiais Gerais;2024020900;1;1;0;7;0;0
Especiais Gerais;2024020908;1;1;0;4;0;0
Especiais Gerais;2024021009;1;1;0;16;0;0
Especiais Gerais;2024021019;1;1;0;3;0;0
Especiais Jogadores;2024020600;1;1;0;3;0;0
Especiais Jogadores;2024020601;1;1;0;16;0;0
Especiais Jogadores;2024020610;1;1;0;21;0;0
Especiais Jogadores;2024020611;1;1;0;22;0;0
Especiais Jogadores;2024020616;1;1;0;10;0;0
Especiais Jogadores;2024020619;1;1;0;34;0;0
Especiais Jogadores;2024020623;1;1;0;18;0;0
Especiais Jogadores;2024020700;1;1;0;0;0;0
Especiais Jogadores;2024020701;1;1;0;12;0;0
Especiais Jogadores;2024020712;1;1;0;30;0;0
Especiais Jogadores;2024020713;1;1;0;9;0;0
Especiais Jogadores;2024020714;1;1;0;3;0;0
Especiais Jogadores;2024020716;1;1;0;15;0;0
Especiais Jogadores;2024020717;1;1;0;4;0;0
Especiais Jogadores;2024020721;1;1;0;18;0;0
Especiais Jogadores;2024020809;1;1;0;5;0;0
Especiais Jogadores;2024020810;1;1;0;4;0;0
Especiais Jogadores;2024020815;1;1;0;11;0;0
Especiais Jogadores;2024020822;1;1;0;40;0;0
Especiais Jogadores;2024020903;1;1;0;5;0;0
Especiais Jogadores;2024020905;1;1;0;3;0;0
Especiais Jogadores;2024020911;1;0;0;0;0;0
Especiais Jogadores;2024020914;1;1;0;121;0;0
Especiais Jogadores;2024020918;1;1;0;4;0;0
Especiais Jogadores;2024020923;1;1;0;19;0;0
Especiais Jogadores;2024021009;1;1;0;36;0;0
Especiais Jogadores;2024021013;1;1;0;2;0;0
Especiais Jogadores;2024021014;1;1;0;20;0;0
Especiais Jogadores;2024021019;1;1;0;25;0;0
Especiais Jogadores;2024021020;1;1;0;2;0;0
Especiais Jogadores;2024021110;1;1;0;23;0;0
Especiais Jogadores;2024021111;1;1;0;36;0;0
Especiais Jogadores;2024021117;1;1;0;131;0;0
Especiais Jogadores;2024021122;1;1;0;25;0;0
Especiais Jogadores;2024021123;1;1;0;2;0;0
Especiais Jogos;2024020616;1;1;0;18;0;0
Especiais Jogos;2024020723;1;1;0;1;0;0
Especiais Jogos;2024020803;1;1;0;11;0;0
Especiais Jogos;2024020804;1;1;0;15;0;0
Especiais Jogos;2024020810;1;1;0;19;0;0
Especiais Jogos;2024020816;1;1;0;5;0;0
Especiais Jogos;2024020900;1;1;0;1;0;0
Especiais Jogos;2024020915;1;1;0;14;0;0
Especiais Jogos;2024020916;1;1;0;14;0;0
Especiais Jogos;2024020917;1;1;0;7;0;0
Especiais Jogos;2024021011;1;1;0;8;0;0
Especiais Jogos;2024021019;1;1;0;44;0;0
Especiais Numeracao Fixa;2024020517;1;1;0;35;0;0
Especiais Numeracao Fixa;2024020616;1;1;0;42;0;0
Especiais Numeracao Fixa;2024021020;1;1;0;25;0;0
Especiais Presidentes;2024020712;1;1;0;1;0;0
Especiais Presidentes;2024020814;1;1;0;5;0;0
Especiais Resultados;2024020605;1;1;0;33;0;0
Especiais Resultados;2024020815;1;1;0;11;0;0
Especiais Resultados;2024020816;1;1;0;12;0;0
Especiais Resultados;2024021019;1;1;0;9;0;0
Especiais Tecnico;2024020516;1;1;0;14;0;0
Especiais Tecnico;2024020610;1;1;0;4;0;0
Especiais Tecnico;2024020611;1;1;0;83;0;0
Especiais Tecnico;2024020613;1;1;0;1;0;0
Especiais Tecnico;2024020614;1;1;0;5;0;0
Especiais Tecnico;2024020705;1;1;0;16;0;0
Especiais Tecnico;2024020712;1;1;0;21;0;0
Especiais Tecnico;2024020714;1;1;0;8;0;0
Especiais Tecnico;2024020800;1;1;0;20;0;0
Especiais Tecnico;2024020810;1;1;0;2;0;0
Especiais Tecnico;2024020813;1;1;0;2;0;0
Especiais Tecnico;2024020821;1;1;0;27;0;0
Especiais Tecnico;2024020915;1;1;0;4;0;0
Especiais Tecnico;2024021119;1;1;0;12;0;0
Especiais Tecnico;2024021120;1;1;0;23;0;0
Especiais Tecnicos Adversarios;2024020516;1;1;0;9;0;0
Especiais Tecnicos Adversarios;2024020614;1;1;0;7;0;0
Especiais Tecnicos Adversarios;2024020615;1;1;0;7;0;0
Especiais Tecnicos Adversarios;2024020810;1;1;0;1;0;0
Especiais Tecnicos Adversarios;2024020813;1;1;0;1;0;0
Especiais Arbitros;2024020809;1;1;0;1;0;0
Especiais Arbitros;2024020810;1;1;0;4;0;0
Especiais Arbitros;2024020811;1;1;0;2;0;0
Especiais Arbitros;2024020813;1;1;0;2;0;0
Especiais Arbitros;2024021021;1;1;0;2;0;0
Esquerdinha 1954;2024020515;1;1;0;6;0;0
Estatisticas Fluminense - Principal;2024020500;1;0;0;0;0;0
Estatisticas Fluminense - Principal;2024020503;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2024020505;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2024020507;1;1;0;11;0;0
Estatisticas Fluminense - Principal;2024020508;1;0;0;0;0;0
Estatisticas Fluminense - Principal;2024020523;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2024020612;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2024020614;1;1;0;34;0;0
Estatisticas Fluminense - Principal;2024020700;1;1;0;220;0;0
Estatisticas Fluminense - Principal;2024020701;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2024020705;1;1;1;33;0;0
Estatisticas Fluminense - Principal;2024020707;1;1;0;6;0;0
Estatisticas Fluminense - Principal;2024020709;1;1;0;131;0;0
Estatisticas Fluminense - Principal;2024020713;1;1;0;77;0;0
Estatisticas Fluminense - Principal;2024020717;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2024020805;1;1;1;2;0;0
Estatisticas Fluminense - Principal;2024020808;1;1;0;9;0;0
Estatisticas Fluminense - Principal;2024020819;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2024020902;1;1;0;46;0;0
Estatisticas Fluminense - Principal;2024020906;1;1;0;49;0;0
Estatisticas Fluminense - Principal;2024020918;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2024020920;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2024020921;1;1;0;34;0;0
Estatisticas Fluminense - Principal;2024021001;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2024021002;1;1;0;7;0;0
Estatisticas Fluminense - Principal;2024021003;1;1;1;21;0;0
Estatisticas Fluminense - Principal;2024021007;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2024021016;1;1;0;11;0;0
Estatisticas Fluminense - Principal;2024021018;1;1;1;51;0;0
Estatisticas Fluminense - Principal;2024021021;1;1;0;6;0;0
Estatisticas Fluminense - Principal;2024021022;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2024021023;1;1;0;104;0;0
Estatisticas Fluminense - Principal;2024021101;1;1;1;8;0;0
Estatisticas Fluminense - Principal;2024021102;1;0;0;0;0;0
Estatisticas Fluminense - Principal;2024021104;1;1;1;107;0;0
Estatisticas Fluminense - Principal;2024021109;1;1;1;12;0;0
Estatisticas Fluminense - Principal;2024021120;1;1;0;0;0;0
Estatisticas Gerais por data;2024020518;1;1;0;15;0;0
Estatisticas de 2019 ate 2020;2024020804;1;1;0;1;0;0
Estatisticas por Ano;2024020804;1;1;0;4;0;0
Estatisticas por Periodo;2024020517;1;1;0;24;0;0
Estatisticas por Periodo;2024020518;1;1;0;0;0;0
Estrangeiros com mais jogos;2024020712;1;1;0;10;0;0
Estadio por tempo determinado;2024020800;1;1;0;39;0;0
Estadio x Adversario;2024021122;1;1;0;25;0;0
Estadio x Campeonato;2024020611;1;1;0;15;0;0
Estadio x Campeonato;2024020900;1;1;0;0;0;0
Estadios;2024020514;1;1;0;119;0;0
Estadios;2024020519;1;1;0;10;0;0
Estadios;2024020610;1;1;0;9;0;0
Estadios;2024020712;1;1;0;8;0;0
Estadios;2024020803;1;1;0;15;0;0
Estadios;2024020808;1;1;0;5;0;0
Estadios;2024020811;1;1;0;4;0;0
Estadios;2024020813;1;1;0;5;0;0
Estadios;2024020814;1;1;0;22;0;0
Estadios;2024020818;1;1;0;0;0;0
Estadios;2024020820;1;1;0;4;0;0
Estadios;2024020910;1;1;0;44;0;0
Estadios;2024020913;1;1;0;6;0;0
Estadios;2024021000;1;1;0;22;0;0
Estadios;2024021018;1;1;0;20;0;0
Estadios;2024021110;1;1;0;30;0;0
Estadios;2024021115;1;1;1;0;0;0
Estadios;2024021116;1;1;0;10;0;0
Estadios;2024021122;1;1;0;1;0;0
Everaldo 2019;2024020618;1;1;0;6;0;0
Everardo Martins Tinoco;2024021111;1;1;0;0;0;0
Evolucao America;2024020908;1;1;0;134;0;0
Evolucao America;2024020909;1;1;0;46;0;0
Evolucao Vasco;2024020916;1;1;0;50;0;0
Evolucao Vasco;2024021116;1;1;0;27;0;0
Evolucao de Adversario;2024021018;1;1;0;0;0;0
Evolucao de Adversario;2024021021;1;1;0;0;0;0
Evolucao de Adversario por saldo;2024021018;1;1;0;101;0;0
Fanta 1983;2024020518;1;1;1;17;0;0
Felipe Alves 2024;2024020513;1;1;0;11;0;0
Felipe Alves 2024;2024020701;1;1;0;18;0;0
Felipe Andrade 2024;2024020615;1;1;0;90;0;0
Felipe Melo 2024;2024020622;1;1;0;5;0;0
Felipe Melo 2024;2024020821;1;1;0;52;0;0
Fernando Diniz 2003;2024020616;1;1;0;6;0;0
Fernando Diniz 2003;2024020718;1;1;1;72;0;0
Ferroviaria 3 X 3 Fluminense;2024020823;1;1;0;7;0;0
Fifi 1957;2024020621;1;1;0;3;0;0
Figueirense 0 X 1 Fluminense;2024020622;1;1;0;0;0;0
Figueirense 2 X 2 Fluminense;2024020519;1;1;0;5;0;0
Finais;2024020618;1;1;0;4;0;0
Flamengo 0 X 0 Fluminense;2024020507;1;1;1;0;0;0
Flamengo 0 X 0 Fluminense;2024020519;1;1;0;12;0;0
Flamengo 0 X 0 Fluminense;2024020723;1;1;0;11;0;0
Flamengo 0 X 0 Fluminense;2024020800;1;1;0;12;0;0
Flamengo 0 X 0 Fluminense;2024021104;1;1;0;43;0;0
Flamengo 0 X 0 Fluminense;2024021111;1;1;0;22;0;0
Flamengo 0 X 1 Fluminense;2024020519;1;1;0;64;0;0
Flamengo 0 X 1 Fluminense;2024020617;1;1;0;28;0;0
Flamengo 0 X 1 Fluminense;2024020618;1;1;0;13;0;0
Flamengo 0 X 1 Fluminense;2024020818;1;1;0;2;0;0
Flamengo 0 X 2 Fluminense;2024020519;1;1;0;9;0;0
Flamengo 0 X 2 Fluminense;2024021119;1;1;0;7;0;0
Flamengo 1 X 0 Fluminense;2024021013;1;1;0;47;0;0
Flamengo 1 X 1 Fluminense;2024020617;1;1;0;10;0;0
Flamengo 1 X 1 Fluminense;2024020818;1;1;0;1;0;0
Flamengo 1 X 1 Fluminense;2024020915;1;1;0;4;0;0
Flamengo 1 X 1 Fluminense;2024021020;1;1;0;3;0;0
Flamengo 1 X 1 Fluminense;2024021021;1;1;0;2;0;0
Flamengo 1 X 2 Fluminense;2024020823;1;1;0;3;0;0
Flamengo 1 X 2 Fluminense;2024021105;1;1;0;8;0;0
Flamengo 1 X 4 Fluminense;2024020620;1;1;0;1;0;0
Flamengo 1 X 4 Fluminense;2024020821;1;1;0;3;0;0
Flamengo 2 X 0 Fluminense;2024020818;1;1;0;15;0;0
Flamengo 2 X 1 Fluminense;2024020718;1;1;0;6;0;0
Flamengo 2 X 1 Fluminense;2024021110;1;1;0;3;0;0
Flamengo 3 X 1 Fluminense;2024020519;1;1;0;62;0;0
Flamengo 3 X 1 Fluminense;2024021104;1;1;0;27;0;0
Flamengo 3 X 2 Fluminense;2024020818;1;1;0;2;0;0
Flamengo 3 X 4 Fluminense;2024020612;1;1;0;0;0;0
Flamengo de 01/01/2019 ate 08/02/2024;2024020814;1;1;0;8;0;0
Flamengo-RJ x Botafogo-RJ;2024020711;1;1;0;230;0;0
Fluminense 0 X 0 Atletico MG;2024020519;1;1;0;3;0;0
Fluminense 0 X 0 CRB;2024021119;1;1;1;7;0;0
Fluminense 0 X 0 Coritiba;2024020823;1;1;0;3;0;0
Fluminense 0 X 0 Flamengo;2024020818;1;1;0;0;0;0
Fluminense 0 X 0 Goias;2024020811;1;1;0;100;0;0
Fluminense 0 X 0 Internacional;2024020519;1;1;0;6;0;0
Fluminense 0 X 0 Ponte Preta;2024020620;1;1;0;1;0;0
Fluminense 0 X 0 Santos;2024020519;1;1;0;8;0;0
Fluminense 0 X 0 Santos;2024020912;1;1;0;4;0;0
Fluminense 0 X 0 Vasco;2024020519;1;1;0;4;0;0
Fluminense 0 X 0 Vasco;2024020918;1;1;0;29;0;0
Fluminense 0 X 0 Vasco;2024021122;1;1;0;8;0;0
Fluminense 0 X 1 America;2024020608;1;1;0;3;0;0
Fluminense 0 X 1 Argentinos Juniors;2024020910;1;1;1;0;0;0
Fluminense 0 X 1 Athletico PR;2024020823;1;1;0;11;0;0
Fluminense 0 X 1 Botafogo;2024020617;1;1;0;18;0;0
Fluminense 0 X 1 Botafogo;2024020619;1;1;0;71;0;0
Fluminense 0 X 1 Botafogo;2024020823;1;1;0;4;0;0
Fluminense 0 X 1 Botafogo;2024020911;1;1;0;15;0;0
Fluminense 0 X 1 Botafogo;2024020915;1;1;0;15;0;0
Fluminense 0 X 1 Flamengo;2024021116;1;1;0;1;0;0
Fluminense 0 X 1 Portuguesa SP;2024021020;1;1;0;11;0;0
Fluminense 0 X 1 Santos;2024020912;1;1;0;16;0;0
Fluminense 0 X 1 Santos;2024021014;1;1;0;4;0;0
Fluminense 0 X 1 Vasco;2024020913;1;1;0;6;0;0
Fluminense 0 X 2 America;2024020619;1;1;0;7;0;0
Fluminense 0 X 2 Boavista;2024020519;1;1;0;5;0;0
Fluminense 0 X 2 Cruzeiro;2024020519;1;1;0;5;0;0
Fluminense 0 X 2 Palmeiras;2024020823;1;1;0;3;0;0
Fluminense 0 X 2 Parana;2024020707;1;1;0;5;0;0
Fluminense 0 X 2 Vasco;2024020918;1;1;0;0;0;0
Fluminense 0 X 3 Gremio;2024020519;1;1;0;9;0;0
Fluminense 1 X 0 America;2024020718;1;1;0;0;0;0
Fluminense 1 X 0 America;2024020721;1;1;0;0;0;0
Fluminense 1 X 0 America;2024020823;1;1;0;5;0;0
Fluminense 1 X 0 America MG;2024020823;1;1;0;8;0;0
Fluminense 1 X 0 Audax;2024020519;1;1;0;28;0;0
Fluminense 1 X 0 Bahia;2024021104;1;1;0;15;0;0
Fluminense 1 X 0 Bayern de Munique;2024020522;1;1;1;30;0;0
Fluminense 1 X 0 Bayern de Munique;2024020816;1;1;1;7;0;0
Fluminense 1 X 0 Bayern de Munique;2024020819;1;1;0;10;0;0
Fluminense 1 X 0 Bayern de Munique;2024020915;1;1;1;24;0;0
Fluminense 1 X 0 Botafogo;2024020519;1;1;0;25;0;0
Fluminense 1 X 0 Botafogo;2024020619;1;1;0;7;0;0
Fluminense 1 X 0 Botafogo;2024020823;1;1;0;6;0;0
Fluminense 1 X 0 Botafogo;2024020915;1;1;0;1;0;0
Fluminense 1 X 0 Botafogo;2024021110;1;1;0;0;0;0
Fluminense 1 X 0 Botafogo;2024021111;1;1;0;0;0;0
Fluminense 1 X 0 Botafogo;2024021115;1;1;0;0;0;0
Fluminense 1 X 0 Botafogo;2024021119;1;1;0;6;0;0
Fluminense 1 X 0 Bragantino;2024020707;1;1;0;27;0;0
Fluminense 1 X 0 Caracas;2024020519;1;1;0;865;0;0
Fluminense 1 X 0 Corinthians;2024020823;1;1;0;6;0;0
Fluminense 1 X 0 Flamengo;2024020519;1;1;0;21;0;0
Fluminense 1 X 0 Flamengo;2024020909;1;1;1;7;0;0
Fluminense 1 X 0 Friburguense;2024020620;1;1;0;3;0;0
Fluminense 1 X 0 Goias;2024020707;1;1;0;9;0;0
Fluminense 1 X 0 Juventude;2024020610;1;1;0;113;0;0
Fluminense 1 X 0 Juventude;2024020707;1;1;0;13;0;0
Fluminense 1 X 0 LDU;2024020616;1;1;0;19;0;0
Fluminense 1 X 0 LDU;2024021009;1;1;0;10;0;0
Fluminense 1 X 0 Nova Iguacu;2024020519;1;1;0;8;0;0
Fluminense 1 X 0 Nova Iguacu;2024021001;1;1;0;45;0;0
Fluminense 1 X 0 Palmeiras;2024020519;1;1;0;4;0;0
Fluminense 1 X 0 Palmeiras;2024020620;1;1;0;0;0;0
Fluminense 1 X 0 Palmeiras;2024020621;1;1;0;27;0;0
Fluminense 1 X 0 Palmeiras;2024020622;1;1;0;0;0;0
Fluminense 1 X 0 Palmeiras;2024020623;1;1;0;0;0;0
Fluminense 1 X 0 Portuguesa;2024020519;1;1;0;9;0;0
Fluminense 1 X 0 Resende;2024020901;1;1;0;2;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024020905;1;1;0;60;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024020906;1;1;0;48;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024020908;1;1;0;28;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024020913;1;1;0;3;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024020915;1;1;0;60;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024020916;1;1;0;86;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024020919;1;1;0;46;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024020922;1;1;0;0;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024021000;1;1;0;45;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024021011;1;1;0;7;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024021107;1;1;0;24;0;0
Fluminense 1 X 0 Sampaio Correa RJ;2024021112;1;1;0;145;0;0
Fluminense 1 X 0 Santos;2024021020;1;1;0;0;0;0
Fluminense 1 X 0 Sport;2024020519;1;1;0;4;0;0
Fluminense 1 X 1 Athletico PR;2024020823;1;1;0;7;0;0
Fluminense 1 X 1 Atletico MG;2024020721;1;1;1;26;0;0
Fluminense 1 X 1 Bahia;2024020707;1;1;0;14;0;0
Fluminense 1 X 1 Boavista;2024020800;1;1;0;0;0;0
Fluminense 1 X 1 Boavista;2024021001;1;1;0;1;0;0
Fluminense 1 X 1 Boca Juniors;2024020519;1;1;0;6;0;0
Fluminense 1 X 1 Botafogo;2024020707;1;1;0;4;0;0
Fluminense 1 X 1 Botafogo;2024020708;1;1;0;5;0;0
Fluminense 1 X 1 Botafogo;2024020823;1;1;0;6;0;0
Fluminense 1 X 1 Botafogo;2024021117;1;1;0;0;0;0
Fluminense 1 X 1 Bragantino;2024020619;1;1;0;7;0;0
Fluminense 1 X 1 Corinthians;2024020519;1;1;0;3;0;0
Fluminense 1 X 1 Corinthians;2024020708;1;1;0;7;0;0
Fluminense 1 X 1 Corinthians;2024020823;1;1;0;1;0;0
Fluminense 1 X 1 Corinthians;2024021104;1;1;0;22;0;0
Fluminense 1 X 1 Flamengo;2024020519;1;1;0;38;0;0
Fluminense 1 X 1 Flamengo;2024020818;1;1;0;3;0;0
Fluminense 1 X 1 Goias;2024020521;1;1;0;2;0;0
Fluminense 1 X 1 Gremio;2024020823;1;1;0;3;0;0
Fluminense 1 X 1 Huachipato;2024020519;1;1;0;3;0;0
Fluminense 1 X 1 Internacional;2024020523;1;1;0;6;0;0
Fluminense 1 X 1 Ipatinga;2024020622;1;1;0;3;0;0
Fluminense 1 X 1 Olaria;2024020713;1;1;0;6;0;0
Fluminense 1 X 1 Palmeiras;2024020620;1;1;0;2;0;0
Fluminense 1 X 1 Paysandu;2024020918;1;1;0;26;0;0
Fluminense 1 X 1 Resende;2024020901;1;1;0;8;0;0
Fluminense 1 X 1 Santos;2024020709;1;1;0;6;0;0
Fluminense 1 X 1 Sao Paulo;2024020707;1;1;0;20;0;0
Fluminense 1 X 1 Vasco;2024020519;1;1;0;3;0;0
Fluminense 1 X 1 Vasco;2024021012;1;1;0;4;0;0
Fluminense 1 X 1 Vasco;2024021014;1;1;0;7;0;0
Fluminense 1 X 1 Ypiranga RS;2024020823;1;1;0;7;0;0
Fluminense 1 X 2 Atletico GO;2024020519;1;1;0;3;0;0
Fluminense 1 X 2 Atletico MG;2024020714;1;1;0;0;0;0
Fluminense 1 X 2 Atletico MG;2024020715;1;1;0;23;0;0
Fluminense 1 X 2 Botafogo;2024020519;1;1;0;2;0;0
Fluminense 1 X 2 Chapecoense;2024020823;1;1;0;1;0;0
Fluminense 1 X 2 Corinthians;2024020815;1;1;0;3;0;0
Fluminense 1 X 2 Flamengo;2024020617;1;1;0;3;0;0
Fluminense 1 X 2 Flamengo;2024020818;1;1;0;14;0;0
Fluminense 1 X 2 Flamengo;2024020823;1;1;0;13;0;0
Fluminense 1 X 2 Flamengo;2024021104;1;1;0;25;0;0
Fluminense 1 X 2 Nautico;2024020811;1;1;0;8;0;0
Fluminense 1 X 2 Sao Paulo;2024020617;1;1;0;3;0;0
Fluminense 1 X 2 Sao Paulo;2024020823;1;1;0;4;0;0
Fluminense 1 X 2 Vasco;2024020519;1;1;0;4;0;0
Fluminense 1 X 3 Andarai;2024021011;1;1;0;63;0;0
Fluminense 1 X 3 Andarai;2024021012;1;1;0;0;0;0
Fluminense 1 X 3 Santos;2024020912;1;1;0;18;0;0
Fluminense 1 X 3 Santos;2024021014;1;1;0;24;0;0
Fluminense 1 X 4 Palmeiras;2024020618;1;1;0;24;0;0
Fluminense 1 X 4 Vasco;2024020918;1;1;0;16;0;0
Fluminense 11 X 1 Oceano;2024020815;1;1;0;35;0;0
Fluminense 2 X 0 Al Ahly;2024021001;1;1;0;5;0;0
Fluminense 2 X 0 Bahia;2024020712;1;1;0;19;0;0
Fluminense 2 X 0 Bangu;2024021120;1;1;0;2;0;0
Fluminense 2 X 0 Boavista;2024020519;1;1;0;10;0;0
Fluminense 2 X 0 Boavista;2024020800;1;1;0;3;0;0
Fluminense 2 X 0 Botafogo;2024021120;1;1;0;0;0;0
Fluminense 2 X 0 Botafogo;2024021122;1;1;0;0;0;0
Fluminense 2 X 0 Campo Grande;2024021110;1;1;0;3;0;0
