# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231218
# Data de termino: 20231231
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/generico_campeonato/500344000;20231226;1;1;0;2;0;0
/generico_campeonato/500344000;20231227;1;1;0;2;0;0
/generico_campeonato/867103000000;20231223;1;1;0;21;0;0
/generico_jogador/500104000;20231229;1;1;1;2;0;0
/generico_tecnico/105999000;20231227;1;1;0;4;0;0
/generico_tecnico/500105000;20231226;1;1;0;6;0;0
/geral;20231230;1;1;0;22;0;0
/goleiro_gols/462000000;20231220;1;1;0;107;0;0
/goleiro_gols/462000000;20231223;1;1;0;2;0;0
/goleiro_gols/462000000;20231225;1;1;0;0;0;0
/goleiro_gols/462000000;20231226;1;1;0;1;0;0
/gols_ano;20231225;1;1;0;17;0;0
/gols_ano;20231227;1;1;0;20;0;0
/gols_ano;20231228;1;1;0;38;0;0
/gols_ano;20231229;1;1;0;5;0;0
/gols_rapidos/273000000;20231224;1;1;0;1;0;0
/gols_rapidos/273000000;20231226;1;1;0;1;0;0
/gols_rapidos/274000000;20231224;1;1;0;1;0;0
/gols_rapidos/274000000;20231226;1;1;0;1;0;0
/gols_tempo/663000000000;20231220;1;1;0;13;0;0
/gols_tempo/663000000000;20231224;1;1;0;1;0;0
/gols_tempo/663000000000;20231226;1;1;0;1;0;0
/gols_tempo/663000000000;20231230;1;1;0;6;0;0
/gols_tempo/663020000000;20231226;1;1;0;1;0;0
/gols_tempo/663021000000;20231224;1;1;0;1;0;0
/gols_tempo/663021000000;20231226;1;1;0;1;0;0
/gols_tempo/663021000000;20231230;1;1;0;0;0;0
/gols_tempo/664000000000;20231220;1;1;0;11;0;0
/gols_tempo/664000000000;20231224;1;1;0;1;0;0
/gols_tempo/664000000000;20231226;1;1;0;1;0;0
/gols_tempo/664000000000;20231230;1;1;0;6;0;0
/gols_tempo/664020000000;20231224;1;1;0;3;0;0
/gols_tempo/664020000000;20231226;1;1;0;1;0;0
/gols_tempo/664021000000;20231221;1;1;0;7;0;0
/gols_tempo/664021000000;20231224;1;1;0;1;0;0
/gols_tempo/664021000000;20231226;1;1;0;1;0;0
/golscamp;20231223;1;1;0;64;0;0
/golscamp;20231226;1;1;0;1;0;0
/grafico;20231230;1;1;0;70;0;0
/grafico_adversario/100;20231219;1;1;0;45;0;0
/grafico_adversario/200;20231218;1;1;0;46;0;0
/grafico_adversario/200;20231226;1;1;0;124;0;0
/grafico_adversario/400;20231227;1;1;0;75;0;0
/grafico_arbitro/101;20231227;1;1;0;15;0;0
/grafico_artilheiro/420;20231219;1;1;0;23;0;0
/grafico_artilheiro/420;20231227;1;1;0;45;0;0
/grafico_artilheiro/500;20231218;1;1;0;64;0;0
/grafico_artilheiro/500;20231224;1;1;0;72;0;0
/grafico_artilheiro/500;20231226;1;1;0;97;0;0
/grafico_artilheiro/500;20231227;1;1;0;2;0;0
/grafico_artilheiro/500;20231230;1;1;0;22;0;0
/grafico_artilheiro/501;20231219;1;1;0;7;0;0
/grafico_artilheiro/502;20231221;1;1;0;19;0;0
/grafico_artilheiro/503;20231227;1;1;0;10;0;0
/grafico_artilheiro/513;20231230;1;1;0;2;0;0
/grafico_artilheiro/514;20231219;1;1;0;21;0;0
/grafico_artilheiro/514;20231227;1;1;0;46;0;0
/grafico_artilheiro/514;20231230;1;1;0;1;0;0
/grafico_artilheiro/561;20231218;1;1;0;18;0;0
/grafico_artilheiro/562;20231218;1;1;0;25;0;0
/grafico_artilheiro/595;20231227;1;1;0;3;0;0
/grafico_artilheiro/600;20231227;1;1;0;17;0;0
/grafico_artilheiro/608;20231218;1;1;0;11;0;0
/grafico_artilheiro/630;20231227;1;1;0;18;0;0
/grafico_artilheiro/632;20231219;1;1;0;42;0;0
/grafico_artilheiro/632;20231227;1;1;0;17;0;0
/grafico_artilheiro/635;20231227;1;1;0;8;0;0
/grafico_artilheiro/636;20231218;1;1;0;12;0;0
/grafico_artilheiro/636;20231220;1;1;0;20;0;0
/grafico_artilheiro/800;20231227;1;1;0;7;0;0
/grafico_artilheiro/803;20231219;1;1;0;27;0;0
/grafico_assistencia/439;20231219;1;1;0;57;0;0
/grafico_assistencia/599;20231227;1;1;0;27;0;0
/grafico_assistencia/601;20231219;1;1;0;6;0;0
/grafico_assistencia/620;20231227;1;1;0;4;0;0
/grafico_assistencia/622;20231227;1;1;0;4;0;0
/grafico_assistencia/624;20231227;1;1;0;40;0;0
/grafico_campeonato/518;20231227;1;1;0;0;0;0
/grafico_estadio/202;20231222;1;1;0;45;0;0
/grafico_evolucao/587;20231227;1;1;0;83;0;0
/grafico_geral/106;20231227;1;1;0;7;0;0
/grafico_geral/106;20231230;1;1;0;3;0;0
/grafico_jogador/154;20231227;1;1;0;1;0;0
/grafico_tecpart/633;20231227;1;1;0;19;0;0
/idades/651000000000;20231223;1;1;0;0;0;0
/idades/651000000000;20231226;1;1;0;0;0;0
/idades/651020000000;20231223;1;1;0;1;0;0
/idades/651020000000;20231226;1;1;0;1;0;0
/idades/651021000000;20231223;1;1;0;1;0;0
/idades/651021000000;20231226;1;1;0;1;0;0
/idades/652000000000;20231223;1;1;0;1;0;0
/idades/652000000000;20231224;1;1;0;11;0;0
/idades/652000000000;20231226;1;1;0;1;0;0
/idades/652020000000;20231223;1;1;0;1;0;0
/idades/652020000000;20231226;1;1;0;1;0;0
/idades/652021000000;20231218;1;1;0;61;0;0
/idades/652021000000;20231223;1;1;0;1;0;0
/idades/652021000000;20231226;1;1;0;0;0;0
/idades/661000000000;20231219;1;1;0;3;0;0
/idades/661000000000;20231223;1;1;0;0;0;0
/idades/661000000000;20231225;1;1;0;153;0;0
/idades/661000000000;20231226;1;1;0;1;0;0
/idades/661000000000;20231230;1;1;0;198;0;0
/idades/661020000000;20231222;1;1;0;8;0;0
/idades/661020000000;20231223;1;1;0;1;0;0
/idades/661020000000;20231226;1;1;0;1;0;0
/idades/661020000000;20231230;1;1;0;0;0;0
/idades/661021000000;20231219;1;1;0;10;0;0
/idades/661021000000;20231221;1;1;0;37;0;0
/idades/661021000000;20231223;1;1;0;1;0;0
/idades/661021000000;20231225;1;1;0;56;0;0
/idades/661021000000;20231226;1;1;0;1;0;0
/idades/661021000000;20231230;1;1;0;93;0;0
/idades/662000000000;20231223;1;1;0;1;0;0
/idades/662000000000;20231226;1;1;0;0;0;0
/idades/662000000000;20231230;1;1;0;411;0;0
/idades/662020000000;20231222;1;1;0;7;0;0
/idades/662020000000;20231223;1;1;0;0;0;0
/idades/662020000000;20231226;1;1;0;1;0;0
/idades/662021000000;20231221;1;1;0;1;0;0
/idades/662021000000;20231222;1;1;0;32;0;0
/idades/662021000000;20231223;1;1;0;1;0;0
/idades/662021000000;20231225;1;1;0;108;0;0
/idades/662021000000;20231226;1;1;0;1;0;0
/idades/662021000000;20231230;1;1;0;49;0;0
/jogador_cartao/670240000000;20231221;1;1;0;1;0;0
/jogos_gols;20231225;1;1;0;43;0;0
/jogos_gols;20231226;1;1;0;1;0;0
/jogos_gols;20231227;1;1;0;9;0;0
/link_adversario/102;20231221;1;1;0;1;0;0
/link_adversario/105;20231230;1;1;0;17;0;0
/link_adversario/107;20231227;1;1;1;15;0;0
/link_adversario/115;20231221;1;1;0;12;0;0
/link_adversario/115;20231229;1;1;0;6;0;0
/link_adversario/117;20231218;1;1;0;34;0;0
/link_adversario/117;20231222;1;1;0;0;0;0
/link_adversario/117;20231223;1;1;0;0;0;0
/link_adversario/120;20231228;1;1;0;29;0;0
/link_adversario/125;20231219;1;1;1;67;0;0
/link_adversario/127;20231221;1;1;0;55;0;0
/link_adversario/136;20231218;1;1;0;65;0;0
/link_adversario/136;20231231;1;1;0;1;0;0
/link_adversario/137;20231228;1;1;0;12;0;0
/link_adversario/139;20231228;1;1;0;3;0;0
/link_adversario/141;20231225;1;1;0;2;0;0
/link_adversario/146;20231221;1;1;1;0;0;0
/link_adversario/147;20231220;1;1;1;47;0;0
/link_adversario/147;20231223;1;1;1;0;0;0
/link_adversario/147;20231224;1;1;1;30;0;0
/link_adversario/151;20231228;1;1;1;0;0;0
/link_adversario/152;20231221;1;1;0;2;0;0
/link_adversario/152;20231222;1;1;0;0;0;0
/link_adversario/165;20231219;1;1;0;2;0;0
/link_adversario/165;20231220;1;1;0;18;0;0
/link_adversario/165;20231221;1;1;0;8;0;0
/link_adversario/165;20231223;1;1;0;2;0;0
/link_adversario/172;20231221;1;1;0;23;0;0
/link_adversario/172;20231223;1;1;0;5;0;0
/link_adversario/174;20231223;1;1;0;12;0;0
/link_adversario/194;20231218;1;1;1;32;0;0
/link_adversario/197;20231223;1;1;0;8;0;0
/link_adversario/200;20231219;1;1;0;2;0;0
/link_adversario/200;20231221;1;1;0;12;0;0
/link_adversario/200;20231223;1;1;0;0;0;0
/link_adversario/201;20231221;1;1;1;0;0;0
/link_adversario/201;20231224;1;1;1;0;0;0
/link_adversario/201;20231225;1;1;1;38;0;0
/link_adversario/201;20231228;1;1;1;49;0;0
/link_adversario/202;20231219;1;1;0;41;0;0
/link_adversario/202;20231225;1;1;0;26;0;0
/link_adversario/205;20231223;1;1;0;8;0;0
/link_adversario/206;20231223;1;1;0;2;0;0
/link_adversario/207;20231223;1;1;0;2;0;0
/link_adversario/209;20231223;1;1;0;2;0;0
/link_adversario/229;20231221;1;1;0;0;0;0
/link_adversario/238;20231223;1;1;0;7;0;0
/link_adversario/25;20231228;1;1;0;14;0;0
/link_adversario/250;20231223;1;1;0;3;0;0
/link_adversario/251;20231223;1;1;0;20;0;0
/link_adversario/252;20231223;1;1;0;4;0;0
/link_adversario/26;20231224;1;1;1;92;0;0
/link_adversario/273;20231229;1;1;0;30;0;0
/link_adversario/276;20231223;1;1;0;8;0;0
/link_adversario/277;20231218;1;1;0;41;0;0
/link_adversario/277;20231219;1;1;0;18;0;0
/link_adversario/277;20231226;1;1;0;33;0;0
/link_adversario/281;20231219;1;1;0;3;0;0
/link_adversario/281;20231226;1;1;0;8;0;0
/link_adversario/281;20231230;1;1;0;10;0;0
/link_adversario/290;20231226;1;1;0;1;0;0
/link_adversario/290;20231228;1;1;0;5;0;0
/link_adversario/30;20231221;1;1;0;11;0;0
/link_adversario/307;20231228;1;1;0;6;0;0
/link_adversario/313;20231220;1;1;0;41;0;0
/link_adversario/313;20231222;1;1;0;53;0;0
/link_adversario/313;20231223;1;1;0;5;0;0
/link_adversario/313;20231231;1;1;0;7;0;0
/link_adversario/32;20231221;1;1;0;7;0;0
/link_adversario/325;20231229;1;1;1;0;0;0
/link_adversario/331;20231223;1;1;0;10;0;0
/link_adversario/337;20231221;1;1;0;4;0;0
/link_adversario/337;20231223;1;1;0;3;0;0
/link_adversario/338;20231218;1;1;0;2;0;0
/link_adversario/338;20231221;1;1;0;11;0;0
/link_adversario/339;20231219;1;1;0;3;0;0
/link_adversario/339;20231221;1;1;0;7;0;0
/link_adversario/339;20231223;1;1;0;3;0;0
/link_adversario/340;20231223;1;1;0;7;0;0
/link_adversario/35;20231220;1;1;0;23;0;0
/link_adversario/35;20231221;1;1;0;0;0;0
/link_adversario/35;20231230;1;1;0;20;0;0
/link_adversario/353;20231223;1;1;0;2;0;0
/link_adversario/36;20231228;1;1;0;47;0;0
/link_adversario/36;20231230;1;1;0;1;0;0
/link_adversario/370;20231218;1;1;1;0;0;0
/link_adversario/370;20231222;1;1;0;13;0;0
/link_adversario/372;20231223;1;1;0;3;0;0
/link_adversario/387;20231223;1;1;0;15;0;0
/link_adversario/393;20231219;1;1;0;14;0;0
/link_adversario/40;20231219;1;1;0;33;0;0
/link_adversario/405;20231223;1;1;0;7;0;0
/link_adversario/41;20231219;1;1;0;4;0;0
/link_adversario/424;20231223;1;1;0;1;0;0
/link_adversario/427;20231223;1;1;0;2;0;0
/link_adversario/429;20231223;1;1;0;1;0;0
/link_adversario/431;20231219;1;1;0;2;0;0
/link_adversario/439;20231223;1;1;0;4;0;0
/link_adversario/444;20231218;1;1;1;0;0;0
/link_adversario/449;20231220;1;1;0;22;0;0
/link_adversario/449;20231222;1;1;1;14;0;0
/link_adversario/449;20231225;1;1;0;30;0;0
/link_adversario/449;20231228;1;1;1;0;0;0
/link_adversario/450;20231223;1;1;0;2;0;0
/link_adversario/456;20231228;1;1;0;12;0;0
/link_adversario/458;20231219;1;1;0;1;0;0
/link_adversario/46;20231219;1;1;0;3;0;0
/link_adversario/46;20231221;1;1;0;14;0;0
/link_adversario/46;20231223;1;1;0;3;0;0
/link_adversario/460;20231219;1;1;0;10;0;0
/link_adversario/460;20231229;1;1;0;12;0;0
/link_adversario/461;20231228;1;1;1;13;0;0
/link_adversario/461;20231229;1;1;1;0;0;0
/link_adversario/461;20231230;1;1;1;0;0;0
/link_adversario/469;20231220;1;1;1;5;0;0
/link_adversario/471;20231221;1;1;1;43;0;0
/link_adversario/471;20231222;1;1;1;11;0;0
/link_adversario/471;20231223;1;1;1;17;0;0
/link_adversario/471;20231226;1;1;1;8;0;0
/link_adversario/471;20231230;1;1;1;80;0;0
/link_adversario/48;20231226;1;1;1;64;0;0
/link_adversario/48;20231230;1;1;0;5;0;0
/link_adversario/483;20231223;1;1;0;2;0;0
/link_adversario/49;20231218;1;1;0;9;0;0
/link_adversario/49;20231225;1;1;0;2;0;0
/link_adversario/49;20231227;1;1;0;20;0;0
/link_adversario/49;20231228;1;1;0;3;0;0
/link_adversario/506;20231223;1;1;0;1;0;0
/link_adversario/509;20231218;1;1;0;21;0;0
/link_adversario/510;20231227;1;1;1;29;0;0
/link_adversario/511;20231220;1;1;1;29;0;0
/link_adversario/511;20231221;1;1;0;43;0;0
/link_adversario/511;20231226;1;1;1;8;0;0
/link_adversario/511;20231227;1;1;1;5;0;0
/link_adversario/511;20231229;1;0;0;0;0;0
/link_adversario/511;20231230;1;1;1;51;0;0
/link_adversario/511;20231231;1;1;1;0;0;0
/link_adversario/517;20231231;1;1;1;48;0;0
/link_adversario/526;20231222;1;1;1;1;0;0
/link_adversario/527;20231218;1;1;0;1;0;0
/link_adversario/529;20231230;1;1;0;0;0;0
/link_adversario/537;20231218;1;1;0;1;0;0
/link_adversario/551;20231219;1;1;0;15;0;0
/link_adversario/552;20231223;1;1;0;0;0;0
/link_adversario/554;20231223;1;1;0;4;0;0
/link_adversario/561;20231218;1;1;1;0;0;0
/link_adversario/568;20231219;1;1;0;26;0;0
/link_adversario/57;20231220;1;1;0;6;0;0
/link_adversario/574;20231219;1;1;0;20;0;0
/link_adversario/575;20231218;1;1;1;12;0;0
/link_adversario/575;20231227;1;1;1;5;0;0
/link_adversario/576;20231223;1;1;0;5;0;0
/link_adversario/576;20231224;1;1;0;0;0;0
/link_adversario/578;20231224;1;1;0;1;0;0
/link_adversario/579;20231223;1;1;0;2;0;0
/link_adversario/582;20231219;1;1;0;31;0;0
/link_adversario/613;20231223;1;1;0;4;0;0
/link_adversario/616;20231223;1;1;0;3;0;0
/link_adversario/62;20231227;1;1;0;10;0;0
/link_adversario/622;20231223;1;1;0;5;0;0
/link_adversario/626;20231223;1;1;0;3;0;0
/link_adversario/631;20231218;1;1;0;8;0;0
/link_adversario/641;20231218;1;1;0;13;0;0
/link_adversario/642;20231219;1;1;0;4;0;0
/link_adversario/643;20231219;1;1;0;4;0;0
/link_adversario/644;20231223;1;1;0;4;0;0
/link_adversario/686;20231224;1;1;1;18;0;0
/link_adversario/715;20231223;1;1;0;2;0;0
/link_adversario/727;20231223;1;1;0;2;0;0
/link_adversario/748;20231223;1;1;0;5;0;0
/link_adversario/753;20231228;1;1;0;119;0;0
/link_adversario/769;20231221;1;1;0;11;0;0
/link_adversario/776;20231218;1;1;0;12;0;0
/link_adversario/776;20231220;1;1;0;13;0;0
/link_adversario/776;20231222;1;1;0;9;0;0
/link_adversario/776;20231227;1;1;0;4;0;0
/link_adversario/782;20231219;1;1;0;9;0;0
/link_adversario/785;20231221;1;1;0;6;0;0
/link_adversario/796;20231224;1;1;0;12;0;0
/link_adversario/796;20231227;1;1;0;2;0;0
/link_adversario/80;20231224;1;1;0;11;0;0
/link_adversario/82;20231221;1;1;0;10;0;0
/link_adversario/86;20231218;1;1;0;8;0;0
/link_adversario/87;20231225;1;1;0;5;0;0
/link_adversario/87;20231227;1;1;0;29;0;0
/link_arbitro/1000;20231219;1;1;0;6;0;0
/link_arbitro/1015;20231219;1;1;0;1;0;0
/link_arbitro/1122;20231218;1;1;0;1;0;0
/link_arbitro/1209;20231219;1;1;0;0;0;0
/link_arbitro/1232;20231224;1;1;0;1;0;0
/link_arbitro/1248;20231226;1;1;0;11;0;0
/link_arbitro/1294;20231219;1;1;0;4;0;0
/link_arbitro/1308;20231230;1;1;0;3;0;0
/link_arbitro/1372;20231221;1;1;0;11;0;0
/link_arbitro/1483;20231225;1;1;0;6;0;0
/link_arbitro/1498;20231226;1;1;0;0;0;0
/link_arbitro/1520;20231221;1;1;0;6;0;0
/link_arbitro/1522;20231220;1;1;0;4;0;0
/link_arbitro/1522;20231229;1;1;0;2;0;0
/link_arbitro/160;20231221;1;1;0;46;0;0
/link_arbitro/203;20231228;1;1;0;2;0;0
/link_arbitro/204;20231227;1;1;0;16;0;0
/link_arbitro/234;20231220;1;1;0;3;0;0
/link_arbitro/234;20231223;1;1;0;0;0;0
/link_arbitro/245;20231227;1;1;0;5;0;0
/link_arbitro/252;20231219;1;1;0;4;0;0
/link_arbitro/258;20231225;1;1;0;0;0;0
/link_arbitro/261;20231221;1;1;0;4;0;0
/link_arbitro/288;20231225;1;1;0;9;0;0
/link_arbitro/307;20231231;1;1;0;38;0;0
/link_arbitro/315;20231222;1;1;0;8;0;0
/link_arbitro/315;20231224;1;1;0;0;0;0
/link_arbitro/317;20231218;1;1;1;0;0;0
/link_arbitro/327;20231223;1;1;1;20;0;0
/link_arbitro/33;20231218;1;1;0;19;0;0
/link_arbitro/332;20231224;1;1;0;0;0;0
/link_arbitro/344;20231221;1;1;0;4;0;0
/link_arbitro/352;20231223;1;1;0;0;0;0
/link_arbitro/361;20231220;1;1;0;23;0;0
/link_arbitro/361;20231222;1;1;0;1;0;0
/link_arbitro/388;20231230;1;1;0;3;0;0
/link_arbitro/390;20231224;1;1;1;15;0;0
/link_arbitro/450;20231229;1;1;0;0;0;0
/link_arbitro/492;20231225;1;1;1;23;0;0
/link_arbitro/502;20231227;1;1;0;27;0;0
/link_arbitro/530;20231226;1;1;1;3;0;0
/link_arbitro/530;20231229;1;1;1;31;0;0
/link_arbitro/536;20231228;1;1;0;8;0;0
/link_arbitro/545;20231223;1;1;0;48;0;0
/link_arbitro/564;20231221;1;1;0;2;0;0
/link_arbitro/704;20231221;1;1;0;3;0;0
/link_arbitro/724;20231220;1;1;0;7;0;0
/link_arbitro/766;20231219;1;1;0;1;0;0
/link_assist/1021;20231225;1;1;0;10;0;0
/link_assist/2070;20231225;1;1;0;19;0;0
/link_assist/2363;20231219;1;1;0;36;0;0
/link_assist/2421;20231231;1;1;0;8;0;0
/link_batedor/7159;20231218;1;1;0;29;0;0
/link_batedor/7159;20231222;1;1;0;9;0;0
/link_batedor/7165;20231224;1;1;0;0;0;0
/link_brasileiro/2005;20231224;1;1;0;1;0;0
/link_camisa/1;20231218;1;1;0;49;0;0
/link_camisa/10;20231221;1;1;0;8;0;0
/link_camisa/110;20231221;1;1;0;4;0;0
/link_camisa/111;20231221;1;1;0;18;0;0
/link_camisa/112;20231221;1;1;0;16;0;0
/link_camisa/112;20231229;1;1;0;5;0;0
/link_camisa/113;20231221;1;1;0;7;0;0
/link_camisa/114;20231221;1;1;0;12;0;0
/link_camisa/2;20231228;1;1;0;5;0;0
/link_camisa/21;20231223;1;1;0;28;0;0
/link_camisa/21;20231228;1;1;0;27;0;0
/link_camisa/21;20231231;1;1;0;7;0;0
/link_camisa/4;20231221;1;1;0;12;0;0
/link_camisa/5;20231222;1;1;0;11;0;0
/link_camisa/53;20231218;1;1;0;67;0;0
/link_camisa/53;20231230;1;1;0;2;0;0
/link_camisa/54;20231218;1;1;0;59;0;0
/link_camisa/55;20231218;1;1;0;19;0;0
/link_camisa/69;20231221;1;1;0;11;0;0
/link_campeonato/106;20231220;1;1;0;7;0;0
/link_campeonato/149;20231226;1;1;1;17;0;0
/link_campeonato/156;20231219;1;1;1;9;0;0
/link_campeonato/156;20231221;1;1;0;14;0;0
/link_campeonato/175;20231228;1;1;1;49;0;0
/link_campeonato/180;20231225;1;1;0;9;0;0
/link_campeonato/192;20231220;1;1;0;2;0;0
/link_campeonato/20;20231221;1;1;0;31;0;0
/link_campeonato/201;20231222;1;1;1;51;0;0
/link_campeonato/227;20231227;1;1;0;13;0;0
/link_campeonato/23;20231221;1;1;0;51;0;0
/link_campeonato/248;20231220;1;1;1;18;0;0
/link_campeonato/260;20231229;1;1;0;3;0;0
/link_campeonato/262;20231227;1;1;1;21;0;0
/link_campeonato/262;20231229;1;1;1;16;0;0
/link_campeonato/262;20231230;1;1;1;23;0;0
/link_campeonato/265;20231224;1;1;1;0;0;0
/link_campeonato/268;20231227;1;1;0;28;0;0
/link_campeonato/274;20231226;1;1;0;0;0;0
/link_campeonato/282;20231222;1;1;1;24;0;0
/link_campeonato/282;20231223;1;1;0;7;0;0
/link_campeonato/282;20231225;1;1;1;23;0;0
/link_campeonato/282;20231231;1;1;1;90;0;0
/link_campeonato/288;20231218;1;0;0;0;0;0
/link_campeonato/288;20231219;1;1;1;14;0;0
/link_campeonato/288;20231221;1;1;1;3;0;0
/link_campeonato/288;20231223;1;1;1;15;0;0
/link_campeonato/288;20231227;1;1;1;34;0;0
/link_campeonato/288;20231230;1;1;1;31;0;0
/link_campeonato/290;20231219;1;1;0;1;0;0
/link_campeonato/290;20231226;1;1;0;16;0;0
/link_campeonato/291;20231221;1;1;0;18;0;0
/link_campeonato/291;20231224;1;1;1;0;0;0
/link_campeonato/291;20231225;1;1;1;6;0;0
/link_campeonato/303;20231218;1;1;0;27;0;0
/link_campeonato/303;20231219;1;1;0;13;0;0
/link_campeonato/306;20231222;1;1;1;48;0;0
/link_campeonato/306;20231227;1;1;1;13;0;0
/link_campeonato/313;20231220;1;1;1;40;0;0
/link_campeonato/313;20231226;1;1;1;4;0;0
/link_campeonato/314;20231230;1;1;0;28;0;0
/link_campeonato/326;20231224;1;1;1;0;0;0
/link_campeonato/328;20231228;1;1;0;14;0;0
/link_campeonato/367;20231218;1;1;1;4;0;0
/link_campeonato/367;20231227;1;1;1;44;0;0
/link_campeonato/367;20231228;1;1;1;0;0;0
/link_campeonato/367;20231230;1;1;1;10;0;0
/link_campeonato/367;20231231;1;1;1;25;0;0
/link_campeonato/39;20231224;1;1;0;20;0;0
/link_campeonato/39;20231231;1;1;1;7;0;0
/link_campeonato/406;20231218;1;1;0;89;0;0
/link_campeonato/406;20231226;1;1;1;12;0;0
/link_campeonato/406;20231231;1;1;1;0;0;0
/link_campeonato/408;20231218;1;1;1;13;0;0
/link_campeonato/408;20231227;1;1;1;31;0;0
/link_campeonato/416;20231219;1;1;1;0;0;0
/link_campeonato/416;20231221;1;1;1;27;0;0
/link_campeonato/416;20231225;1;1;1;0;0;0
/link_campeonato/416;20231227;1;1;1;46;0;0
/link_campeonato/416;20231229;1;1;1;25;0;0
/link_campeonato/416;20231230;1;1;1;0;0;0
/link_campeonato/421;20231221;1;1;1;14;0;0
/link_campeonato/421;20231224;1;1;1;10;0;0
/link_campeonato/421;20231225;1;1;1;9;0;0
/link_campeonato/421;20231226;1;1;1;10;0;0
/link_campeonato/421;20231227;1;1;1;65;0;0
/link_campeonato/421;20231228;1;1;1;108;0;0
/link_campeonato/423;20231226;1;1;0;8;0;0
/link_campeonato/427;20231226;1;1;1;6;0;0
/link_campeonato/430;20231223;1;1;0;26;0;0
/link_campeonato/430;20231229;1;1;0;3;0;0
/link_campeonato/44;20231219;1;1;1;28;0;0
/link_campeonato/441;20231218;1;1;0;12;0;0
/link_campeonato/445;20231220;1;1;1;17;0;0
/link_campeonato/445;20231221;1;1;1;48;0;0
/link_campeonato/445;20231224;1;1;1;22;0;0
/link_campeonato/445;20231226;1;1;1;12;0;0
/link_campeonato/445;20231231;1;1;1;3;0;0
/link_campeonato/497;20231230;1;1;0;2;0;0
/link_campeonato/51;20231221;1;1;1;14;0;0
/link_campeonato/51;20231222;1;1;1;19;0;0
/link_campeonato/615;20231218;1;1;0;6;0;0
/link_campeonato/632;20231229;1;1;0;10;0;0
/link_campeonato/647;20231222;1;1;0;0;0;0
/link_campeonato/682;20231228;1;1;0;5;0;0
/link_campeonato/690;20231222;1;1;0;9;0;0
/link_campeonato/704;20231223;1;1;0;2;0;0
/link_campeonato/798;20231230;1;1;0;27;0;0
/link_campeonato/801;20231221;1;1;0;8;0;0
/link_campeonato/801;20231229;1;1;0;0;0;0
/link_campeonato/802;20231218;1;1;0;31;0;0
/link_campeonato/802;20231220;1;1;0;4;0;0
/link_detgol/7244;20231222;1;1;1;28;0;0
/link_detgol/7244;20231225;1;1;1;7;0;0
/link_detgol/7244;20231227;1;1;0;7;0;0
/link_detgol/7259;20231221;1;1;1;18;0;0
/link_estadio/101;20231225;1;1;0;7;0;0
/link_estadio/101;20231226;1;1;1;16;0;0
/link_estadio/106;20231225;1;1;0;7;0;0
/link_estadio/116;20231223;1;1;0;8;0;0
/link_estadio/172;20231223;1;1;1;27;0;0
/link_estadio/186;20231220;1;1;1;86;0;0
/link_estadio/20;20231221;1;1;0;0;0;0
/link_estadio/21;20231221;1;1;0;16;0;0
/link_estadio/210;20231219;1;1;0;3;0;0
/link_estadio/23;20231218;1;1;1;0;0;0
/link_estadio/23;20231221;1;1;1;0;0;0
/link_estadio/23;20231224;1;1;1;12;0;0
/link_estadio/23;20231227;1;1;1;0;0;0
/link_estadio/291;20231223;1;1;1;20;0;0
/link_estadio/40;20231230;1;1;1;4;0;0
/link_estadio/403;20231218;1;1;0;1;0;0
/link_estadio/403;20231219;1;1;0;5;0;0
/link_estadio/434;20231219;1;1;0;45;0;0
/link_estadio/447;20231218;1;1;0;20;0;0
/link_estadio/47;20231225;1;1;0;10;0;0
/link_estadio/473;20231219;1;1;0;2;0;0
/link_estadio/473;20231223;1;1;0;0;0;0
/link_estadio/48;20231225;1;1;0;11;0;0
/link_estadio/48;20231227;1;1;1;355;0;0
/link_estadio/48;20231228;1;1;1;269;0;0
/link_estadio/496;20231218;1;1;0;13;0;0
/link_estadio/497;20231218;1;1;0;6;0;0
/link_estadio/527;20231220;1;1;0;16;0;0
/link_estadio/533;20231218;1;1;1;40;0;0
/link_estadio/55;20231218;1;1;0;2;0;0
/link_estadio/55;20231219;1;1;0;8;0;0
/link_estadio/55;20231220;1;1;0;4;0;0
/link_estadio/55;20231221;1;1;0;0;0;0
/link_estadio/55;20231222;1;1;0;1;0;0
/link_estadio/55;20231226;1;1;0;0;0;0
/link_estadio/556;20231229;1;1;0;20;0;0
/link_estadio/576;20231218;1;1;1;9;0;0
/link_estadio/576;20231222;1;1;1;0;0;0
/link_estadio/77;20231221;1;1;0;10;0;0
/link_estadio/791;20231221;1;1;0;9;0;0
/link_estadio/792;20231222;1;1;0;8;0;0
/link_estadio/94;20231226;1;1;1;39;0;0
/link_gol/1851;20231221;1;1;0;40;0;0
/link_gol/2069;20231231;1;1;0;14;0;0
/link_gol/2352;20231224;1;1;0;69;0;0
/link_gol/2367;20231218;1;1;0;41;0;0
/link_gol/2417;20231229;1;1;0;5;0;0
/link_gol/593;20231228;1;1;0;18;0;0
/link_gol/621;20231218;1;1;0;12;0;0
/link_gol/645;20231219;1;1;0;63;0;0
/link_gol/688;20231231;1;1;0;74;0;0
