# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240422
# Data de termino: 20240428
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogador/2038;20240427;1;1;0;0;0;0
/link_jogador/2043;20240425;1;1;0;3;0;0
/link_jogador/2046;20240425;1;1;0;6;0;0
/link_jogador/2047;20240425;1;1;0;5;0;0
/link_jogador/2051;20240423;1;1;0;11;0;0
/link_jogador/2058;20240425;1;1;0;4;0;0
/link_jogador/2059;20240423;1;1;0;4;0;0
/link_jogador/2063;20240428;1;1;0;3;0;0
/link_jogador/2066;20240422;1;1;0;5;0;0
/link_jogador/2072;20240423;1;1;0;7;0;0
/link_jogador/2074;20240423;1;1;0;9;0;0
/link_jogador/2074;20240427;1;1;0;8;0;0
/link_jogador/2082;20240423;1;1;0;4;0;0
/link_jogador/2085;20240423;1;1;0;3;0;0
/link_jogador/2102;20240422;1;1;0;6;0;0
/link_jogador/2129;20240425;1;1;0;11;0;0
/link_jogador/2137;20240422;1;1;0;4;0;0
/link_jogador/2140;20240422;1;1;0;7;0;0
/link_jogador/2145;20240422;1;1;0;10;0;0
/link_jogador/216;20240427;1;1;0;6;0;0
/link_jogador/2167;20240427;1;1;0;7;0;0
/link_jogador/2181;20240423;1;1;0;1;0;0
/link_jogador/2197;20240428;1;1;0;12;0;0
/link_jogador/2203;20240422;1;1;0;3;0;0
/link_jogador/2204;20240424;1;1;0;0;0;0
/link_jogador/2204;20240425;1;1;0;5;0;0
/link_jogador/2204;20240427;1;1;0;23;0;0
/link_jogador/2208;20240422;1;1;0;0;0;0
/link_jogador/2232;20240422;1;1;0;6;0;0
/link_jogador/2232;20240425;1;1;0;10;0;0
/link_jogador/235;20240427;1;1;0;0;0;0
/link_jogador/2350;20240422;1;1;0;18;0;0
/link_jogador/2350;20240426;1;1;0;24;0;0
/link_jogador/2352;20240425;1;1;0;12;0;0
/link_jogador/2363;20240422;1;1;0;40;0;0
/link_jogador/2367;20240422;1;1;0;7;0;0
/link_jogador/2367;20240426;1;1;0;60;0;0
/link_jogador/2367;20240427;1;1;0;21;0;0
/link_jogador/2389;20240427;1;1;0;0;0;0
/link_jogador/2404;20240422;1;1;0;23;0;0
/link_jogador/2406;20240428;1;1;1;0;0;0
/link_jogador/2407;20240422;1;1;0;9;0;0
/link_jogador/2413;20240425;1;1;0;10;0;0
/link_jogador/2415;20240422;1;1;0;69;0;0
/link_jogador/2418;20240422;1;1;0;25;0;0
/link_jogador/2418;20240423;1;1;1;137;0;0
/link_jogador/2420;20240425;1;1;0;9;0;0
/link_jogador/2422;20240422;1;1;0;4;0;0
/link_jogador/2445;20240427;1;1;0;4;0;0
/link_jogador/2476;20240422;1;1;0;6;0;0
/link_jogador/2477;20240422;1;1;0;9;0;0
/link_jogador/2489;20240425;1;1;0;4;0;0
/link_jogador/2489;20240428;1;1;0;6;0;0
/link_jogador/2493;20240422;1;1;0;5;0;0
/link_jogador/2494;20240422;1;1;0;11;0;0
/link_jogador/2498;20240422;1;1;0;8;0;0
/link_jogador/2503;20240422;1;1;0;9;0;0
/link_jogador/305;20240426;1;1;0;8;0;0
/link_jogador/309;20240428;1;1;0;9;0;0
/link_jogador/328;20240426;1;1;0;216;0;0
/link_jogador/339;20240426;1;1;0;447;0;0
/link_jogador/344;20240426;1;1;0;38;0;0
/link_jogador/354;20240423;1;1;1;45;0;0
/link_jogador/439;20240423;1;1;0;79;0;0
/link_jogador/442;20240424;1;1;0;30;0;0
/link_jogador/450;20240423;1;1;0;5;0;0
/link_jogador/497;20240423;1;1;0;14;0;0
/link_jogador/497;20240424;1;1;0;0;0;0
/link_jogador/502;20240423;1;1;0;6;0;0
/link_jogador/502;20240424;1;1;0;1;0;0
/link_jogador/505;20240423;1;1;0;7;0;0
/link_jogador/507;20240423;1;1;0;7;0;0
/link_jogador/509;20240422;1;1;0;5;0;0
/link_jogador/509;20240423;1;1;0;9;0;0
/link_jogador/509;20240424;1;1;0;6;0;0
/link_jogador/517;20240426;1;1;1;40;0;0
/link_jogador/528;20240423;1;1;0;8;0;0
/link_jogador/530;20240423;1;1;0;9;0;0
/link_jogador/537;20240422;1;1;0;3;0;0
/link_jogador/537;20240423;1;1;0;4;0;0
/link_jogador/539;20240423;1;1;0;0;0;0
/link_jogador/539;20240424;1;1;0;1;0;0
/link_jogador/540;20240422;1;1;0;4;0;0
/link_jogador/542;20240422;1;1;0;4;0;0
/link_jogador/544;20240422;1;1;0;6;0;0
/link_jogador/549;20240422;1;1;0;2;0;0
/link_jogador/550;20240422;1;1;0;66;0;0
/link_jogador/552;20240422;1;1;0;2;0;0
/link_jogador/576;20240425;1;1;0;39;0;0
/link_jogador/580;20240422;1;1;0;4;0;0
/link_jogador/583;20240425;1;1;0;4;0;0
/link_jogador/595;20240425;1;1;1;26;0;0
/link_jogador/596;20240422;1;1;0;3;0;0
/link_jogador/606;20240428;1;1;1;0;0;0
/link_jogador/620;20240422;1;1;0;0;0;0
/link_jogador/640;20240423;1;1;0;16;0;0
/link_jogador/643;20240425;1;1;0;6;0;0
/link_jogador/65;20240427;1;1;0;12;0;0
/link_jogador/667;20240424;1;1;1;41;0;0
/link_jogador/668;20240424;1;1;0;40;0;0
/link_jogador/679;20240423;1;1;0;4;0;0
/link_jogador/698;20240423;1;1;0;40;0;0
/link_jogador/707;20240422;1;1;0;14;0;0
/link_jogador/707;20240427;1;1;0;148;0;0
/link_jogador/708;20240423;1;1;0;8;0;0
/link_jogador/71;20240427;1;1;0;10;0;0
/link_jogador/710;20240423;1;1;0;5;0;0
/link_jogador/711;20240424;1;1;0;13;0;0
/link_jogador/714;20240423;1;1;0;12;0;0
/link_jogador/716;20240423;1;1;0;9;0;0
/link_jogador/72;20240427;1;1;0;10;0;0
/link_jogador/730;20240422;1;1;0;13;0;0
/link_jogador/730;20240423;1;1;1;9;0;0
/link_jogador/734;20240428;1;1;1;8;0;0
/link_jogador/744;20240423;1;1;1;33;0;0
/link_jogador/744;20240427;1;1;0;0;0;0
/link_jogador/77;20240427;1;1;0;15;0;0
/link_jogador/772;20240423;1;1;0;4;0;0
/link_jogador/779;20240423;1;1;1;27;0;0
/link_jogador/78;20240427;1;1;0;16;0;0
/link_jogador/795;20240422;1;1;0;2;0;0
/link_jogador/795;20240426;1;1;0;2;0;0
/link_jogador/799;20240422;1;1;1;16;0;0
/link_jogador/799;20240428;1;1;1;55;0;0
/link_jogador/80;20240427;1;1;0;7;0;0
/link_jogador/801;20240426;1;1;1;5;0;0
/link_jogador/815;20240423;1;1;0;3;0;0
/link_jogador/820;20240422;1;1;0;5;0;0
/link_jogador/820;20240423;1;1;0;5;0;0
/link_jogador/828;20240422;1;1;0;6;0;0
/link_jogador/84;20240427;1;1;0;8;0;0
/link_jogador/852;20240423;1;1;0;4;0;0
/link_jogador/853;20240425;1;1;0;23;0;0
/link_jogador/854;20240428;1;1;1;6;0;0
/link_jogador/86;20240427;1;1;0;12;0;0
/link_jogador/860;20240423;1;1;1;55;0;0
/link_jogador/860;20240425;1;1;1;0;0;0
/link_jogador/865;20240424;1;1;1;10;0;0
/link_jogador/866;20240427;1;1;0;2;0;0
/link_jogador/875;20240422;1;1;0;45;0;0
/link_jogador/876;20240423;1;1;0;5;0;0
/link_jogador/877;20240427;1;1;0;6;0;0
/link_jogador/882;20240428;1;1;1;0;0;0
/link_jogador/894;20240422;1;1;0;6;0;0
/link_jogador/90;20240423;1;1;0;6;0;0
/link_jogador/90;20240427;1;1;0;57;0;0
/link_jogador/900;20240422;1;1;0;3;0;0
/link_jogador/951;20240422;1;1;0;1;0;0
/link_jogador/953;20240424;1;1;0;3;0;0
/link_jogador/959;20240424;1;1;0;7;0;0
/link_jogador/977;20240422;1;1;0;5;0;0
/link_jogador/977;20240425;1;1;0;17;0;0
/link_jogador/981;20240422;1;1;0;2;0;0
/link_jogador/984;20240427;1;1;0;3;0;0
/link_jogador/99;20240427;1;1;0;29;0;0
/link_jogador/99;20240428;1;1;0;11;0;0
/link_jogador_cartao/1298/670;20240425;1;1;0;14;0;0
/link_jogador_cartao/2102/671;20240422;1;1;0;1;0;0
/link_jogador_cartao/2129/671;20240425;1;1;0;3;0;0
/link_jogador_cartao/2350/671;20240422;1;1;0;23;0;0
/link_jogador_cartao/2363/670;20240422;1;1;0;10;0;0
/link_jogador_cartao/2363/671;20240422;1;1;0;6;0;0
/link_jogador_cartao/2367/671;20240422;1;1;0;12;0;0
/link_jogador_cartao/2404/671;20240422;1;1;0;8;0;0
/link_jogador_cartao/2415/671;20240422;1;1;0;5;0;0
/link_jogador_cartao/2418/671;20240422;1;1;0;11;0;0
/link_jogador_cartao/2421/670;20240428;1;1;0;1;0;0
/link_jogador_cartao/2475/670;20240423;1;1;0;103;0;0
/link_jogador_cartao/2493/670;20240422;1;1;0;1;0;0
/link_jogador_cartao/2493/671;20240422;1;1;0;2;0;0
/link_jogador_cartao/2494/670;20240422;1;1;0;1;0;0
/link_jogo/101;20240427;1;1;0;83;0;0
/link_jogo/112;20240422;1;1;0;6;0;0
/link_jogo/114;20240425;1;1;0;1;0;0
/link_jogo/115;20240425;1;1;0;2;0;0
/link_jogo/116;20240425;1;1;0;2;0;0
/link_jogo/118;20240427;1;1;0;1;0;0
/link_jogo/120;20240427;1;1;0;33;0;0
/link_jogo/1790;20240427;1;1;0;27;0;0
/link_jogo/1841;20240423;1;1;0;20;0;0
/link_jogo/198;20240427;1;1;0;110;0;0
/link_jogo/2010;20240422;1;1;0;9;0;0
/link_jogo/2073;20240423;1;1;0;22;0;0
/link_jogo/2074;20240423;1;1;0;6;0;0
/link_jogo/2196;20240422;1;1;0;10;0;0
/link_jogo/2250;20240422;1;1;0;5;0;0
/link_jogo/230;20240427;1;1;0;7;0;0
/link_jogo/2544;20240423;1;1;0;3;0;0
/link_jogo/2547;20240423;1;1;0;23;0;0
/link_jogo/2548;20240423;1;1;0;8;0;0
/link_jogo/2549;20240423;1;1;0;11;0;0
/link_jogo/2550;20240423;1;1;0;9;0;0
/link_jogo/2551;20240423;1;1;0;14;0;0
/link_jogo/2552;20240423;1;1;0;69;0;0
/link_jogo/2553;20240423;1;1;0;21;0;0
/link_jogo/2554;20240423;1;1;0;5;0;0
/link_jogo/2556;20240423;1;1;0;3;0;0
/link_jogo/2593;20240423;1;1;0;4;0;0
/link_jogo/2600;20240423;1;1;0;8;0;0
/link_jogo/2604;20240423;1;1;0;7;0;0
/link_jogo/2640;20240423;1;1;0;21;0;0
/link_jogo/2642;20240423;1;1;0;0;0;0
/link_jogo/2643;20240423;1;1;0;17;0;0
/link_jogo/2646;20240423;1;1;0;17;0;0
/link_jogo/2648;20240424;1;1;0;13;0;0
/link_jogo/2651;20240424;1;1;1;56;0;0
/link_jogo/2651;20240427;1;1;1;35;0;0
/link_jogo/2654;20240425;1;1;0;6;0;0
/link_jogo/2666;20240428;1;1;0;0;0;0
/link_jogo/2668;20240423;1;1;0;25;0;0
/link_jogo/2671;20240423;1;1;0;16;0;0
/link_jogo/2672;20240423;1;1;0;10;0;0
/link_jogo/2673;20240423;1;1;0;5;0;0
/link_jogo/2674;20240423;1;1;0;6;0;0
/link_jogo/2675;20240423;1;1;0;2;0;0
/link_jogo/2676;20240423;1;1;0;4;0;0
/link_jogo/2677;20240423;1;1;0;7;0;0
/link_jogo/2678;20240423;1;1;0;6;0;0
/link_jogo/2679;20240423;1;1;0;10;0;0
/link_jogo/2684;20240423;1;1;0;8;0;0
/link_jogo/2686;20240423;1;1;0;11;0;0
/link_jogo/2687;20240423;1;1;0;76;0;0
/link_jogo/2688;20240423;1;1;0;62;0;0
/link_jogo/2690;20240423;1;1;0;38;0;0
/link_jogo/2691;20240423;1;1;0;70;0;0
/link_jogo/2692;20240423;1;1;0;10;0;0
/link_jogo/2693;20240423;1;1;0;12;0;0
/link_jogo/2694;20240423;1;1;0;7;0;0
/link_jogo/2695;20240423;1;1;0;20;0;0
/link_jogo/2697;20240423;1;1;0;21;0;0
/link_jogo/2698;20240423;1;1;0;20;0;0
/link_jogo/2700;20240423;1;1;0;4;0;0
/link_jogo/2701;20240423;1;1;0;22;0;0
/link_jogo/2702;20240423;1;1;0;9;0;0
/link_jogo/2703;20240423;1;1;0;10;0;0
/link_jogo/2704;20240423;1;1;0;29;0;0
/link_jogo/2705;20240423;1;1;0;43;0;0
/link_jogo/2729;20240423;1;1;0;2;0;0
/link_jogo/2747;20240423;1;1;0;5;0;0
/link_jogo/2778;20240423;1;1;0;5;0;0
/link_jogo/2780;20240424;1;1;0;26;0;0
/link_jogo/2806;20240423;1;1;0;2;0;0
/link_jogo/2808;20240423;1;1;0;4;0;0
/link_jogo/2815;20240428;1;1;0;11;0;0
/link_jogo/2816;20240428;1;1;0;26;0;0
/link_jogo/2838;20240427;1;1;0;23;0;0
/link_jogo/2884;20240422;1;1;1;0;0;0
/link_jogo/2934;20240425;1;1;0;17;0;0
/link_jogo/2934;20240427;1;1;1;111;0;0
/link_jogo/2934;20240428;1;1;1;5;0;0
/link_jogo/2957;20240424;1;1;1;0;0;0
/link_jogo/2957;20240427;1;1;1;2;0;0
/link_jogo/2974;20240425;1;1;1;66;0;0
/link_jogo/2976;20240424;1;1;1;13;0;0
/link_jogo/2992;20240425;1;1;1;17;0;0
/link_jogo/3009;20240422;1;1;0;15;0;0
/link_jogo/3016;20240422;1;1;0;25;0;0
/link_jogo/3017;20240422;1;1;0;8;0;0
/link_jogo/3026;20240428;1;1;0;3;0;0
/link_jogo/3039;20240422;1;1;1;20;0;0
/link_jogo/3039;20240427;1;1;1;90;0;0
/link_jogo/3045;20240427;1;1;0;4;0;0
/link_jogo/3135;20240427;1;1;0;45;0;0
/link_jogo/3166;20240427;1;1;0;33;0;0
/link_jogo/3167;20240427;1;1;0;40;0;0
/link_jogo/3168;20240427;1;1;0;35;0;0
/link_jogo/3168;20240428;1;1;0;35;0;0
/link_jogo/3184;20240428;1;1;0;22;0;0
/link_jogo/3226;20240422;1;1;0;0;0;0
/link_jogo/3257;20240428;1;1;1;0;0;0
/link_jogo/3330;20240424;1;1;0;2;0;0
/link_jogo/3330;20240425;1;1;0;6;0;0
/link_jogo/3340;20240425;1;1;1;15;0;0
/link_jogo/3358;20240427;1;1;1;32;0;0
/link_jogo/3374;20240427;1;1;0;28;0;0
/link_jogo/3376;20240422;1;1;0;35;0;0
/link_jogo/3377;20240427;1;1;0;30;0;0
/link_jogo/3401;20240422;1;1;0;3;0;0
/link_jogo/3423;20240422;1;1;0;8;0;0
/link_jogo/3424;20240422;1;1;0;2;0;0
/link_jogo/3425;20240422;1;1;0;0;0;0
/link_jogo/3426;20240422;1;1;0;22;0;0
/link_jogo/3427;20240422;1;1;0;7;0;0
/link_jogo/3433;20240422;1;1;0;3;0;0
/link_jogo/3496;20240426;1;1;1;0;0;0
/link_jogo/3499;20240424;1;1;0;18;0;0
/link_jogo/3518;20240424;1;1;0;11;0;0
/link_jogo/3572;20240423;1;1;0;12;0;0
/link_jogo/3575;20240427;1;1;0;11;0;0
/link_jogo/3576;20240427;1;1;0;3;0;0
/link_jogo/3577;20240427;1;1;0;6;0;0
/link_jogo/3578;20240427;1;1;0;7;0;0
/link_jogo/3579;20240427;1;1;0;10;0;0
/link_jogo/3580;20240427;1;1;0;1;0;0
/link_jogo/3581;20240427;1;1;0;21;0;0
/link_jogo/3582;20240427;1;1;0;2;0;0
/link_jogo/3583;20240427;1;1;0;5;0;0
/link_jogo/3584;20240427;1;1;0;6;0;0
/link_jogo/3585;20240427;1;1;0;3;0;0
/link_jogo/3586;20240427;1;1;0;4;0;0
/link_jogo/3587;20240427;1;1;0;7;0;0
/link_jogo/3588;20240427;1;1;0;4;0;0
/link_jogo/3589;20240427;1;1;0;3;0;0
/link_jogo/3590;20240427;1;1;0;12;0;0
/link_jogo/3591;20240427;1;1;0;4;0;0
/link_jogo/3592;20240427;1;1;0;1;0;0
/link_jogo/3614;20240427;1;1;0;77;0;0
/link_jogo/3635;20240424;1;1;0;15;0;0
/link_jogo/3648;20240422;1;1;0;25;0;0
/link_jogo/3651;20240422;1;1;0;16;0;0
/link_jogo/3656;20240422;1;1;0;13;0;0
/link_jogo/3694;20240424;1;1;0;15;0;0
/link_jogo/3695;20240424;1;1;0;13;0;0
/link_jogo/3696;20240424;1;1;0;20;0;0
/link_jogo/3697;20240424;1;1;0;10;0;0
/link_jogo/3698;20240424;1;1;0;3;0;0
/link_jogo/3699;20240424;1;1;0;10;0;0
/link_jogo/3700;20240424;1;1;0;15;0;0
/link_jogo/3701;20240424;1;1;0;5;0;0
/link_jogo/3702;20240424;1;1;0;2;0;0
/link_jogo/3703;20240424;1;1;0;8;0;0
/link_jogo/3704;20240424;1;1;0;2;0;0
/link_jogo/3705;20240424;1;1;0;7;0;0
/link_jogo/3706;20240424;1;1;0;2;0;0
/link_jogo/3707;20240424;1;1;0;7;0;0
/link_jogo/3708;20240424;1;1;0;5;0;0
/link_jogo/3709;20240424;1;1;0;6;0;0
/link_jogo/3710;20240424;1;1;0;5;0;0
/link_jogo/3711;20240424;1;1;0;9;0;0
/link_jogo/3712;20240424;1;1;0;15;0;0
/link_jogo/3714;20240424;1;1;0;8;0;0
/link_jogo/3715;20240424;1;1;0;5;0;0
/link_jogo/3716;20240424;1;1;0;4;0;0
/link_jogo/3717;20240424;1;1;0;18;0;0
/link_jogo/3718;20240424;1;1;0;11;0;0
/link_jogo/3719;20240424;1;1;0;11;0;0
/link_jogo/3720;20240424;1;1;0;16;0;0
/link_jogo/3721;20240424;1;1;0;15;0;0
/link_jogo/3722;20240424;1;1;0;13;0;0
/link_jogo/3723;20240424;1;1;0;9;0;0
/link_jogo/3724;20240424;1;1;0;13;0;0
/link_jogo/3725;20240424;1;1;0;2;0;0
/link_jogo/3726;20240424;1;1;0;6;0;0
/link_jogo/3727;20240424;1;1;0;10;0;0
/link_jogo/3728;20240424;1;1;0;20;0;0
/link_jogo/3729;20240424;1;1;0;10;0;0
/link_jogo/3730;20240424;1;1;0;6;0;0
/link_jogo/3731;20240424;1;1;0;7;0;0
/link_jogo/3732;20240424;1;1;0;9;0;0
/link_jogo/3733;20240424;1;1;0;14;0;0
/link_jogo/3734;20240424;1;1;0;6;0;0
/link_jogo/3735;20240424;1;1;0;25;0;0
/link_jogo/3735;20240428;1;1;1;7;0;0
/link_jogo/3736;20240424;1;1;0;10;0;0
/link_jogo/3738;20240424;1;1;0;9;0;0
/link_jogo/3739;20240424;1;1;0;9;0;0
/link_jogo/3740;20240424;1;1;0;12;0;0
/link_jogo/3741;20240424;1;1;0;8;0;0
/link_jogo/3742;20240424;1;1;0;16;0;0
/link_jogo/3743;20240424;1;1;0;39;0;0
/link_jogo/3783;20240424;1;1;0;18;0;0
/link_jogo/3796;20240425;1;1;0;30;0;0
/link_jogo/3800;20240425;1;1;0;2;0;0
/link_jogo/3800;20240426;1;1;0;12;0;0
/link_jogo/3809;20240424;1;1;0;26;0;0
/link_jogo/3817;20240425;1;1;0;6;0;0
/link_jogo/3828;20240422;1;1;0;7;0;0
/link_jogo/3831;20240422;1;1;0;6;0;0
/link_jogo/3834;20240424;1;1;0;15;0;0
/link_jogo/3838;20240422;1;1;0;14;0;0
/link_jogo/3860;20240424;1;1;0;8;0;0
/link_jogo/3872;20240425;1;1;0;1;0;0
/link_jogo/3872;20240426;1;1;0;0;0;0
/link_jogo/3881;20240424;1;1;1;19;0;0
/link_jogo/3881;20240425;1;1;0;7;0;0
/link_jogo/3886;20240427;1;1;0;2;0;0
/link_jogo/3887;20240427;1;1;0;3;0;0
/link_jogo/3888;20240427;1;1;0;3;0;0
/link_jogo/3889;20240424;1;1;1;45;0;0
/link_jogo/3889;20240427;1;1;0;7;0;0
/link_jogo/3889;20240428;1;1;1;0;0;0
/link_jogo/3890;20240427;1;1;0;3;0;0
/link_jogo/3891;20240427;1;1;0;1;0;0
/link_jogo/3892;20240427;1;1;0;1;0;0
/link_jogo/3893;20240427;1;1;0;1;0;0
/link_jogo/3894;20240427;1;1;0;1;0;0
/link_jogo/3895;20240427;1;1;0;2;0;0
/link_jogo/3896;20240427;1;1;0;2;0;0
/link_jogo/3897;20240427;1;1;0;1;0;0
/link_jogo/3898;20240427;1;1;0;1;0;0
/link_jogo/3899;20240427;1;1;0;1;0;0
/link_jogo/3900;20240424;1;1;0;13;0;0
/link_jogo/3901;20240424;1;1;0;4;0;0
/link_jogo/3909;20240424;1;1;0;26;0;0
/link_jogo/3911;20240424;1;1;0;9;0;0
/link_jogo/3989;20240428;1;1;1;0;0;0
/link_jogo/4069;20240426;1;1;0;3;0;0
/link_jogo/4070;20240426;1;1;0;3;0;0
/link_jogo/4071;20240426;1;1;0;4;0;0
/link_jogo/4072;20240426;1;1;0;6;0;0
/link_jogo/4073;20240426;1;1;0;4;0;0
/link_jogo/4074;20240426;1;1;0;3;0;0
/link_jogo/4075;20240426;1;1;0;7;0;0
/link_jogo/4076;20240426;1;1;0;5;0;0
/link_jogo/4077;20240426;1;1;0;3;0;0
/link_jogo/4077;20240428;1;1;0;45;0;0
/link_jogo/4079;20240426;1;1;0;9;0;0
/link_jogo/4079;20240428;1;1;0;3;0;0
/link_jogo/4080;20240426;1;1;0;5;0;0
/link_jogo/4081;20240426;1;1;0;2;0;0
/link_jogo/4082;20240426;1;1;0;4;0;0
/link_jogo/4084;20240426;1;1;0;3;0;0
/link_jogo/4086;20240426;1;1;0;3;0;0
/link_jogo/4089;20240426;1;1;0;11;0;0
/link_jogo/4090;20240426;1;1;0;3;0;0
/link_jogo/4112;20240423;1;1;1;23;0;0
/link_jogo/4112;20240428;1;1;1;68;0;0
/link_jogo/4119;20240428;1;1;0;4;0;0
/link_jogo/4124;20240426;1;1;0;5;0;0
/link_jogo/4125;20240426;1;1;0;2;0;0
/link_jogo/4126;20240426;1;1;0;6;0;0
/link_jogo/4127;20240426;1;1;0;2;0;0
/link_jogo/4128;20240426;1;1;0;2;0;0
/link_jogo/4129;20240426;1;1;0;3;0;0
/link_jogo/4136;20240426;1;1;0;3;0;0
/link_jogo/4137;20240426;1;1;0;2;0;0
/link_jogo/4138;20240426;1;1;0;2;0;0
/link_jogo/4139;20240426;1;1;0;1;0;0
/link_jogo/4140;20240426;1;1;0;5;0;0
/link_jogo/4144;20240426;1;1;0;7;0;0
/link_jogo/4145;20240426;1;1;0;5;0;0
/link_jogo/4146;20240426;1;1;0;2;0;0
/link_jogo/4147;20240426;1;1;0;2;0;0
/link_jogo/4148;20240426;1;1;0;2;0;0
/link_jogo/4149;20240426;1;1;0;2;0;0
/link_jogo/4150;20240426;1;1;0;9;0;0
/link_jogo/4150;20240428;1;1;0;35;0;0
/link_jogo/4151;20240426;1;1;0;2;0;0
/link_jogo/4152;20240426;1;1;0;3;0;0
/link_jogo/4153;20240426;1;1;0;1;0;0
/link_jogo/4154;20240426;1;1;0;12;0;0
/link_jogo/4155;20240426;1;1;0;5;0;0
/link_jogo/4156;20240426;1;1;0;3;0;0
/link_jogo/4157;20240426;1;1;0;6;0;0
/link_jogo/4158;20240426;1;1;0;5;0;0
/link_jogo/4160;20240426;1;1;0;3;0;0
/link_jogo/4161;20240426;1;1;0;5;0;0
/link_jogo/4364;20240426;1;1;1;74;0;0
/link_jogo/4375;20240422;1;1;1;16;0;0
/link_jogo/4420;20240427;1;1;1;14;0;0
/link_jogo/4511;20240424;1;1;0;19;0;0
/link_jogo/4518;20240424;1;1;0;14;0;0
/link_jogo/4520;20240424;1;1;0;8;0;0
/link_jogo/4567;20240422;1;1;0;5;0;0
/link_jogo/4590;20240422;1;1;0;12;0;0
/link_jogo/4591;20240422;1;1;0;22;0;0
/link_jogo/4669;20240427;1;1;0;5;0;0
/link_jogo/4684;20240422;1;1;0;20;0;0
/link_jogo/4685;20240422;1;1;0;10;0;0
/link_jogo/4686;20240422;1;1;0;20;0;0
/link_jogo/4687;20240422;1;1;0;24;0;0
/link_jogo/4688;20240422;1;1;0;21;0;0
/link_jogo/4690;20240422;1;1;0;10;0;0
/link_jogo/4691;20240422;1;1;0;21;0;0
/link_jogo/4695;20240422;1;1;0;14;0;0
/link_jogo/4696;20240422;1;1;0;22;0;0
/link_jogo/4697;20240422;1;1;0;35;0;0
/link_jogo/4698;20240422;1;1;0;42;0;0
/link_jogo/4699;20240422;1;1;0;32;0;0
/link_jogo/4700;20240422;1;1;0;31;0;0
/link_jogo/4701;20240422;1;1;0;12;0;0
/link_jogo/4702;20240422;1;1;0;17;0;0
/link_jogo/4703;20240422;1;1;0;22;0;0
/link_jogo/4704;20240422;1;1;0;26;0;0
/link_jogo/4706;20240422;1;1;0;18;0;0
/link_jogo/4708;20240422;1;1;0;14;0;0
/link_jogo/4709;20240422;1;1;0;19;0;0
/link_jogo/4710;20240422;1;1;0;31;0;0
/link_jogo/4711;20240422;1;1;0;34;0;0
/link_jogo/4718;20240422;1;1;0;23;0;0
/link_jogo/4720;20240422;1;1;0;20;0;0
/link_jogo/4724;20240422;1;1;0;16;0;0
/link_jogo/4727;20240422;1;1;0;13;0;0
/link_jogo/4728;20240422;1;1;0;15;0;0
/link_jogo/4729;20240422;1;1;0;12;0;0
/link_jogo/4730;20240422;1;1;0;16;0;0
/link_jogo/4732;20240422;1;1;0;20;0;0
/link_jogo/4734;20240422;1;1;0;19;0;0
/link_jogo/4735;20240422;1;1;0;18;0;0
/link_jogo/4742;20240422;1;1;0;13;0;0
/link_jogo/4743;20240422;1;1;0;17;0;0
/link_jogo/4744;20240422;1;1;0;15;0;0
/link_jogo/4745;20240422;1;1;0;17;0;0
/link_jogo/4746;20240422;1;1;0;8;0;0
/link_jogo/4747;20240424;1;1;0;22;0;0
/link_jogo/4748;20240424;1;1;0;16;0;0
/link_jogo/4749;20240424;1;1;0;31;0;0
/link_jogo/4750;20240424;1;1;0;43;0;0
/link_jogo/4763;20240427;1;1;0;16;0;0
/link_jogo/4782;20240425;1;1;0;2;0;0
/link_jogo/4796;20240425;1;1;0;15;0;0
/link_jogo/4806;20240425;1;1;0;14;0;0
/link_jogo/4826;20240424;1;1;0;7;0;0
/link_jogo/4826;20240425;1;1;0;3;0;0
/link_jogo/4827;20240424;1;1;0;1;0;0
/link_jogo/4827;20240425;1;1;0;5;0;0
/link_jogo/4839;20240422;1;1;1;62;0;0
/link_jogo/4839;20240427;1;1;1;34;0;0
/link_jogo/4840;20240422;1;1;0;49;0;0
/link_jogo/4841;20240422;1;1;0;21;0;0
/link_jogo/4842;20240422;1;1;0;12;0;0
/link_jogo/4843;20240422;1;1;0;16;0;0
/link_jogo/4844;20240422;1;1;0;16;0;0
/link_jogo/4845;20240422;1;1;0;10;0;0
/link_jogo/4846;20240422;1;1;0;29;0;0
/link_jogo/4847;20240422;1;1;0;9;0;0
/link_jogo/4848;20240422;1;1;0;38;0;0
/link_jogo/4849;20240422;1;1;0;13;0;0
/link_jogo/4850;20240422;1;1;0;25;0;0
/link_jogo/4851;20240422;1;1;0;16;0;0
/link_jogo/4852;20240422;1;1;0;12;0;0
/link_jogo/4853;20240422;1;1;0;5;0;0
/link_jogo/4854;20240422;1;1;0;18;0;0
/link_jogo/4855;20240422;1;1;0;18;0;0
/link_jogo/4856;20240422;1;1;0;16;0;0
/link_jogo/4857;20240422;1;1;0;23;0;0
/link_jogo/4858;20240422;1;1;0;4;0;0
/link_jogo/4859;20240422;1;1;0;10;0;0
/link_jogo/4860;20240422;1;1;0;7;0;0
/link_jogo/4861;20240422;1;1;0;3;0;0
/link_jogo/4862;20240422;1;1;0;16;0;0
/link_jogo/4863;20240422;1;1;0;8;0;0
