# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230918
# Data de termino: 20230924
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogador/710;20230919;1;1;0;12;0;0
/link_jogador/718;20230921;1;1;0;10;0;0
/link_jogador/726;20230919;1;1;0;4;0;0
/link_jogador/75;20230920;1;1;0;30;0;0
/link_jogador/75;20230922;1;1;0;16;0;0
/link_jogador/764;20230919;1;1;0;0;0;0
/link_jogador/766;20230920;1;1;0;34;0;0
/link_jogador/768;20230920;1;1;0;41;0;0
/link_jogador/768;20230921;1;1;0;1;0;0
/link_jogador/768;20230923;1;1;0;5;0;0
/link_jogador/771;20230919;1;1;0;1;0;0
/link_jogador/771;20230921;1;1;0;1;0;0
/link_jogador/779;20230919;1;1;1;9;0;0
/link_jogador/795;20230919;1;1;0;0;0;0
/link_jogador/799;20230922;1;1;1;3;0;0
/link_jogador/800;20230921;1;1;0;5;0;0
/link_jogador/810;20230919;1;1;1;0;0;0
/link_jogador/811;20230923;1;1;0;2;0;0
/link_jogador/817;20230919;1;1;0;0;0;0
/link_jogador/820;20230919;1;1;0;0;0;0
/link_jogador/820;20230924;1;1;0;101;0;0
/link_jogador/827;20230921;1;1;0;1;0;0
/link_jogador/828;20230924;1;1;1;5;0;0
/link_jogador/832;20230919;1;1;0;4;0;0
/link_jogador/832;20230921;1;1;0;1;0;0
/link_jogador/835;20230923;1;1;0;1;0;0
/link_jogador/841;20230921;1;1;0;1;0;0
/link_jogador/841;20230923;1;1;0;4;0;0
/link_jogador/845;20230921;1;1;0;3;0;0
/link_jogador/853;20230920;1;1;0;3;0;0
/link_jogador/854;20230922;1;1;1;12;0;0
/link_jogador/86;20230919;1;1;0;6;0;0
/link_jogador/861;20230921;1;1;0;2;0;0
/link_jogador/863;20230919;1;1;0;27;0;0
/link_jogador/863;20230923;1;1;0;2;0;0
/link_jogador/865;20230924;1;1;1;8;0;0
/link_jogador/866;20230920;1;1;0;5;0;0
/link_jogador/868;20230920;1;1;0;11;0;0
/link_jogador/870;20230921;1;1;0;1;0;0
/link_jogador/870;20230922;1;1;0;9;0;0
/link_jogador/876;20230919;1;1;0;0;0;0
/link_jogador/877;20230920;1;1;0;15;0;0
/link_jogador/877;20230921;1;1;0;2;0;0
/link_jogador/880;20230923;1;1;0;2;0;0
/link_jogador/882;20230920;1;1;0;19;0;0
/link_jogador/885;20230920;1;1;0;9;0;0
/link_jogador/888;20230919;1;1;1;1;0;0
/link_jogador/892;20230921;1;1;0;2;0;0
/link_jogador/892;20230923;1;1;0;1;0;0
/link_jogador/893;20230921;1;1;0;1;0;0
/link_jogador/895;20230920;1;1;0;3;0;0
/link_jogador/902;20230921;1;1;0;3;0;0
/link_jogador/903;20230921;1;1;0;2;0;0
/link_jogador/904;20230920;1;1;0;8;0;0
/link_jogador/905;20230920;1;1;0;13;0;0
/link_jogador/906;20230921;1;1;0;1;0;0
/link_jogador/907;20230919;1;1;0;0;0;0
/link_jogador/917;20230920;1;1;0;6;0;0
/link_jogador/917;20230921;1;1;0;1;0;0
/link_jogador/919;20230921;1;1;0;1;0;0
/link_jogador/925;20230923;1;1;0;1;0;0
/link_jogador/926;20230921;1;1;0;1;0;0
/link_jogador/927;20230921;1;1;0;1;0;0
/link_jogador/929;20230921;1;1;0;1;0;0
/link_jogador/932;20230921;1;1;0;1;0;0
/link_jogador/934;20230923;1;1;0;2;0;0
/link_jogador/937;20230921;1;1;0;1;0;0
/link_jogador/941;20230921;1;1;0;1;0;0
/link_jogador/950;20230920;1;1;0;0;0;0
/link_jogador/954;20230921;1;1;0;1;0;0
/link_jogador/956;20230920;1;1;0;42;0;0
/link_jogador/957;20230921;1;1;0;1;0;0
/link_jogador/960;20230921;1;1;0;1;0;0
/link_jogador/961;20230921;1;1;0;1;0;0
/link_jogador/962;20230921;1;1;0;2;0;0
/link_jogador/962;20230923;1;1;0;2;0;0
/link_jogador/977;20230919;1;1;0;2;0;0
/link_jogador/977;20230921;1;1;0;81;0;0
/link_jogador/979;20230920;1;1;0;5;0;0
/link_jogador/98;20230919;1;1;0;4;0;0
/link_jogador/980;20230921;1;1;0;2;0;0
/link_jogador/984;20230921;1;1;0;1;0;0
/link_jogador/989;20230919;1;1;1;45;0;0
/link_jogador/989;20230922;1;1;1;7;0;0
/link_jogador/995;20230920;1;1;0;43;0;0
/link_jogador_cartao/1134/671;20230921;1;1;0;2;0;0
/link_jogador_cartao/1203/671;20230921;1;1;0;8;0;0
/link_jogador_cartao/1277/671;20230921;1;1;0;3;0;0
/link_jogador_cartao/2216/671;20230920;1;1;0;4;0;0
/link_jogador_cartao/2350/670;20230923;1;1;0;37;0;0
/link_jogador_cartao/321/671;20230924;1;1;0;0;0;0
/link_jogador_cartao/458/671;20230923;1;1;0;1;0;0
/link_jogador_cartao/928/670;20230921;1;1;0;18;0;0
/link_jogo/1137;20230923;1;1;0;8;0;0
/link_jogo/1156;20230923;1;1;0;11;0;0
/link_jogo/118;20230919;1;1;0;10;0;0
/link_jogo/1204;20230923;1;1;0;5;0;0
/link_jogo/1270;20230921;1;1;0;7;0;0
/link_jogo/1365;20230924;1;1;0;16;0;0
/link_jogo/1399;20230922;1;1;0;3;0;0
/link_jogo/1402;20230920;1;1;0;21;0;0
/link_jogo/1403;20230920;1;1;0;20;0;0
/link_jogo/1409;20230920;1;1;0;10;0;0
/link_jogo/1479;20230921;1;1;0;27;0;0
/link_jogo/1480;20230921;1;1;0;33;0;0
/link_jogo/209;20230921;1;1;0;23;0;0
/link_jogo/210;20230921;1;1;0;6;0;0
/link_jogo/211;20230921;1;1;0;18;0;0
/link_jogo/2328;20230921;1;1;1;137;0;0
/link_jogo/2486;20230923;1;1;0;27;0;0
/link_jogo/2489;20230923;1;1;0;12;0;0
/link_jogo/2492;20230923;1;1;0;8;0;0
/link_jogo/2517;20230918;1;1;1;6;0;0
/link_jogo/2517;20230924;1;1;1;0;0;0
/link_jogo/2654;20230922;1;1;0;25;0;0
/link_jogo/2655;20230921;1;1;0;110;0;0
/link_jogo/2695;20230918;1;1;0;3;0;0
/link_jogo/2699;20230918;1;1;0;10;0;0
/link_jogo/2701;20230918;1;1;0;3;0;0
/link_jogo/2704;20230918;1;1;0;14;0;0
/link_jogo/2708;20230922;1;1;0;12;0;0
/link_jogo/2763;20230918;1;1;0;9;0;0
/link_jogo/2764;20230918;1;1;0;5;0;0
/link_jogo/2765;20230918;1;1;0;7;0;0
/link_jogo/2766;20230918;1;1;0;4;0;0
/link_jogo/2772;20230918;1;1;0;2;0;0
/link_jogo/2778;20230921;1;1;0;9;0;0
/link_jogo/2884;20230918;1;1;1;4;0;0
/link_jogo/2934;20230921;1;1;1;0;0;0
/link_jogo/2934;20230922;1;1;1;9;0;0
/link_jogo/2974;20230919;1;1;0;69;0;0
/link_jogo/2974;20230920;1;1;1;75;0;0
/link_jogo/2975;20230919;1;1;0;21;0;0
/link_jogo/2975;20230924;1;1;0;1;0;0
/link_jogo/2976;20230919;1;1;0;20;0;0
/link_jogo/2977;20230919;1;1;0;11;0;0
/link_jogo/2977;20230921;1;1;0;2;0;0
/link_jogo/2978;20230919;1;1;0;17;0;0
/link_jogo/2979;20230919;1;1;0;4;0;0
/link_jogo/3039;20230921;1;1;1;23;0;0
/link_jogo/3039;20230922;1;1;1;36;0;0
/link_jogo/3042;20230920;1;1;0;8;0;0
/link_jogo/3043;20230920;1;1;0;21;0;0
/link_jogo/3044;20230920;1;1;0;8;0;0
/link_jogo/3045;20230920;1;1;0;14;0;0
/link_jogo/3046;20230920;1;1;0;14;0;0
/link_jogo/3047;20230920;1;1;0;23;0;0
/link_jogo/3048;20230920;1;1;0;17;0;0
/link_jogo/3061;20230921;1;1;0;21;0;0
/link_jogo/3085;20230924;1;1;0;9;0;0
/link_jogo/3086;20230924;1;1;0;3;0;0
/link_jogo/3087;20230924;1;1;0;2;0;0
/link_jogo/3099;20230918;1;1;0;19;0;0
/link_jogo/3101;20230918;1;1;0;9;0;0
/link_jogo/3102;20230918;1;1;0;20;0;0
/link_jogo/3104;20230918;1;1;0;20;0;0
/link_jogo/3105;20230918;1;1;0;4;0;0
/link_jogo/3106;20230918;1;1;0;4;0;0
/link_jogo/3107;20230918;1;1;0;12;0;0
/link_jogo/3108;20230918;1;1;0;3;0;0
/link_jogo/3112;20230918;1;1;0;8;0;0
/link_jogo/317;20230924;1;1;0;16;0;0
/link_jogo/3178;20230919;1;1;0;6;0;0
/link_jogo/3178;20230924;1;1;1;12;0;0
/link_jogo/318;20230924;1;1;0;4;0;0
/link_jogo/319;20230924;1;1;0;15;0;0
/link_jogo/320;20230924;1;1;0;6;0;0
/link_jogo/321;20230924;1;1;0;3;0;0
/link_jogo/322;20230924;1;1;0;2;0;0
/link_jogo/323;20230924;1;1;0;11;0;0
/link_jogo/324;20230924;1;1;0;5;0;0
/link_jogo/3347;20230924;1;1;0;23;0;0
/link_jogo/3352;20230924;1;1;0;18;0;0
/link_jogo/3367;20230921;1;1;0;6;0;0
/link_jogo/3377;20230922;1;1;0;11;0;0
/link_jogo/3381;20230924;1;1;0;9;0;0
/link_jogo/3382;20230922;1;1;0;8;0;0
/link_jogo/3384;20230922;1;1;0;5;0;0
/link_jogo/3389;20230924;1;1;0;3;0;0
/link_jogo/3416;20230922;1;1;0;39;0;0
/link_jogo/3419;20230922;1;1;0;18;0;0
/link_jogo/3459;20230924;1;1;1;37;0;0
/link_jogo/3474;20230921;1;1;0;4;0;0
/link_jogo/3475;20230922;1;1;0;11;0;0
/link_jogo/3487;20230922;1;1;1;11;0;0
/link_jogo/3493;20230922;1;1;0;5;0;0
/link_jogo/3495;20230922;1;1;0;16;0;0
/link_jogo/356;20230924;1;1;0;7;0;0
/link_jogo/3575;20230920;1;1;0;66;0;0
/link_jogo/3583;20230922;1;1;0;33;0;0
/link_jogo/3585;20230920;1;1;0;51;0;0
/link_jogo/3592;20230920;1;1;1;0;0;0
/link_jogo/3592;20230923;1;1;1;20;0;0
/link_jogo/3638;20230919;1;1;0;36;0;0
/link_jogo/3652;20230920;1;1;0;14;0;0
/link_jogo/3674;20230922;1;1;0;3;0;0
/link_jogo/3689;20230919;1;1;0;4;0;0
/link_jogo/3707;20230920;1;1;0;49;0;0
/link_jogo/3735;20230918;1;1;1;42;0;0
/link_jogo/3735;20230919;1;1;1;3;0;0
/link_jogo/3795;20230921;1;1;0;67;0;0
/link_jogo/3796;20230920;1;1;0;3;0;0
/link_jogo/3827;20230924;1;1;0;0;0;0
/link_jogo/3837;20230921;1;1;0;6;0;0
/link_jogo/3839;20230921;1;1;0;1;0;0
/link_jogo/3856;20230921;1;1;0;3;0;0
/link_jogo/3869;20230924;1;1;0;17;0;0
/link_jogo/3879;20230921;1;1;0;1;0;0
/link_jogo/3906;20230924;1;1;0;10;0;0
/link_jogo/4032;20230920;1;1;0;13;0;0
/link_jogo/4043;20230921;1;1;0;22;0;0
/link_jogo/4046;20230920;1;1;0;55;0;0
/link_jogo/4048;20230920;1;1;0;18;0;0
/link_jogo/4077;20230919;1;1;0;6;0;0
/link_jogo/4089;20230919;1;1;0;5;0;0
/link_jogo/4111;20230923;1;1;1;0;0;0
/link_jogo/4136;20230924;1;1;0;7;0;0
/link_jogo/4137;20230924;1;1;0;8;0;0
/link_jogo/4138;20230924;1;1;0;3;0;0
/link_jogo/4139;20230924;1;1;0;2;0;0
/link_jogo/4140;20230924;1;1;0;4;0;0
/link_jogo/4144;20230924;1;1;0;20;0;0
/link_jogo/4145;20230924;1;1;0;3;0;0
/link_jogo/4180;20230924;1;1;0;15;0;0
/link_jogo/4184;20230924;1;1;0;36;0;0
/link_jogo/424;20230921;1;1;0;4;0;0
/link_jogo/4269;20230918;1;1;1;25;0;0
/link_jogo/4286;20230921;1;1;0;2;0;0
/link_jogo/4287;20230921;1;1;0;1;0;0
/link_jogo/4288;20230921;1;1;0;5;0;0
/link_jogo/4289;20230921;1;1;0;1;0;0
/link_jogo/4290;20230921;1;1;0;2;0;0
/link_jogo/4291;20230921;1;1;0;1;0;0
/link_jogo/4292;20230921;1;1;0;1;0;0
/link_jogo/4326;20230918;1;1;0;3;0;0
/link_jogo/4347;20230920;1;1;0;9;0;0
/link_jogo/4450;20230921;1;1;0;9;0;0
/link_jogo/4451;20230921;1;1;0;11;0;0
/link_jogo/4466;20230918;1;1;0;15;0;0
/link_jogo/4473;20230918;1;1;0;7;0;0
/link_jogo/4474;20230918;1;1;0;10;0;0
/link_jogo/4475;20230918;1;1;0;17;0;0
/link_jogo/4476;20230918;1;1;0;6;0;0
/link_jogo/4479;20230918;1;1;0;6;0;0
/link_jogo/4480;20230918;1;1;0;11;0;0
/link_jogo/4528;20230920;1;1;1;33;0;0
/link_jogo/4528;20230923;1;1;0;28;0;0
/link_jogo/4535;20230920;1;1;1;8;0;0
/link_jogo/4618;20230924;1;1;1;8;0;0
/link_jogo/4653;20230919;1;1;0;0;0;0
/link_jogo/4653;20230924;1;1;1;13;0;0
/link_jogo/4658;20230924;1;1;0;15;0;0
/link_jogo/4659;20230924;1;1;0;9;0;0
/link_jogo/4687;20230924;1;1;0;83;0;0
/link_jogo/4688;20230921;1;1;0;11;0;0
/link_jogo/4745;20230921;1;1;0;10;0;0
/link_jogo/4763;20230920;1;1;0;4;0;0
/link_jogo/4783;20230921;1;1;0;13;0;0
/link_jogo/4796;20230920;1;1;0;78;0;0
/link_jogo/4905;20230920;1;1;1;33;0;0
/link_jogo/4919;20230920;1;1;0;11;0;0
/link_jogo/4926;20230924;1;1;0;4;0;0
/link_jogo/4938;20230921;1;1;0;8;0;0
/link_jogo/4948;20230918;1;1;1;26;0;0
/link_jogo/4955;20230922;1;1;0;5;0;0
/link_jogo/4956;20230919;1;1;0;29;0;0
/link_jogo/4981;20230922;1;1;0;3;0;0
/link_jogo/4985;20230922;1;1;0;6;0;0
/link_jogo/4990;20230919;1;1;1;11;0;0
/link_jogo/4996;20230920;1;1;1;16;0;0
/link_jogo/4996;20230923;1;1;1;3;0;0
/link_jogo/4997;20230918;1;1;1;3;0;0
/link_jogo/5032;20230924;1;1;0;10;0;0
/link_jogo/5041;20230924;1;1;0;9;0;0
/link_jogo/5056;20230923;1;1;0;39;0;0
/link_jogo/5057;20230923;1;1;0;3;0;0
/link_jogo/5058;20230923;1;1;0;5;0;0
/link_jogo/5060;20230923;1;1;0;13;0;0
/link_jogo/5098;20230921;1;1;0;5;0;0
/link_jogo/5102;20230923;1;1;0;14;0;0
/link_jogo/5108;20230924;1;1;0;17;0;0
/link_jogo/5131;20230923;1;1;0;3;0;0
/link_jogo/5132;20230923;1;1;0;24;0;0
/link_jogo/5133;20230924;1;1;0;19;0;0
/link_jogo/5134;20230924;1;1;0;28;0;0
/link_jogo/5135;20230924;1;1;0;34;0;0
/link_jogo/5136;20230923;1;1;0;5;0;0
/link_jogo/5136;20230924;1;1;0;26;0;0
/link_jogo/5137;20230924;1;1;0;12;0;0
/link_jogo/5139;20230922;1;1;0;8;0;0
/link_jogo/5150;20230922;1;1;0;27;0;0
/link_jogo/5151;20230922;1;1;0;54;0;0
/link_jogo/5153;20230923;1;1;0;0;0;0
/link_jogo/5156;20230922;1;1;0;22;0;0
/link_jogo/5157;20230922;1;1;0;14;0;0
/link_jogo/5321;20230923;1;1;0;8;0;0
/link_jogo/5322;20230923;1;1;0;8;0;0
/link_jogo/5323;20230923;1;1;0;9;0;0
/link_jogo/5324;20230923;1;1;0;10;0;0
/link_jogo/5325;20230923;1;1;0;4;0;0
/link_jogo/5326;20230923;1;1;0;3;0;0
/link_jogo/5368;20230923;1;1;0;18;0;0
/link_jogo/5369;20230923;1;1;0;6;0;0
/link_jogo/5370;20230923;1;1;0;21;0;0
/link_jogo/5371;20230923;1;1;0;12;0;0
/link_jogo/5396;20230924;1;1;0;4;0;0
/link_jogo/5398;20230924;1;1;0;4;0;0
/link_jogo/5399;20230922;1;1;0;14;0;0
/link_jogo/5426;20230921;1;1;0;6;0;0
/link_jogo/5428;20230921;1;1;0;12;0;0
/link_jogo/5522;20230924;1;1;0;11;0;0
/link_jogo/5550;20230920;1;1;0;4;0;0
/link_jogo/5551;20230920;1;1;0;41;0;0
/link_jogo/5560;20230920;1;1;0;25;0;0
/link_jogo/5561;20230920;1;1;0;22;0;0
/link_jogo/5562;20230920;1;1;0;11;0;0
/link_jogo/5563;20230920;1;1;0;15;0;0
/link_jogo/5564;20230920;1;1;0;18;0;0
/link_jogo/5565;20230920;1;1;0;11;0;0
/link_jogo/5567;20230920;1;1;0;18;0;0
/link_jogo/5568;20230920;1;1;0;36;0;0
/link_jogo/5569;20230920;1;1;0;18;0;0
/link_jogo/5570;20230920;1;1;0;30;0;0
/link_jogo/5571;20230920;1;1;0;14;0;0
/link_jogo/5572;20230920;1;1;0;17;0;0
/link_jogo/5636;20230918;1;1;0;20;0;0
/link_jogo/5737;20230920;1;1;0;0;0;0
/link_jogo/5737;20230921;1;1;0;34;0;0
/link_jogo/5977;20230918;1;1;0;6;0;0
/link_jogo/5978;20230918;1;1;0;4;0;0
/link_jogo/5979;20230918;1;1;0;2;0;0
/link_jogo/5980;20230918;1;1;0;5;0;0
/link_jogo/5981;20230918;1;1;0;25;0;0
/link_jogo/5982;20230918;1;1;0;2;0;0
/link_jogo/5983;20230918;1;1;0;3;0;0
/link_jogo/5984;20230918;1;1;0;11;0;0
/link_jogo/5985;20230918;1;1;0;6;0;0
/link_jogo/5986;20230918;1;1;0;11;0;0
/link_jogo/5988;20230918;1;1;0;5;0;0
/link_jogo/5989;20230918;1;1;0;4;0;0
/link_jogo/6090;20230919;1;1;0;4;0;0
/link_jogo/6673;20230923;1;1;0;21;0;0
/link_jogo/6674;20230923;1;1;0;40;0;0
/link_jogo/6675;20230923;1;1;0;52;0;0
/link_jogo/6676;20230923;1;1;0;0;0;0
/link_jogo/6677;20230923;1;1;0;17;0;0
/link_jogo/6678;20230923;1;1;0;11;0;0
/link_jogo/6679;20230923;1;1;0;27;0;0
/link_jogo/6682;20230923;1;1;0;14;0;0
/link_jogo/6683;20230923;1;1;0;14;0;0
/link_jogo/6684;20230923;1;1;0;26;0;0
/link_jogo/6685;20230923;1;1;0;13;0;0
/link_jogo/6717;20230921;1;1;0;2;0;0
/link_jogo/6720;20230921;1;1;0;7;0;0
/link_jogo/6860;20230921;1;1;0;17;0;0
/link_jogo/6865;20230921;1;1;0;7;0;0
/link_jogo/6883;20230924;1;1;0;5;0;0
/link_jogo/6884;20230924;1;1;0;54;0;0
/link_jogo/6885;20230924;1;1;0;24;0;0
/link_jogo/6889;20230924;1;1;0;24;0;0
/link_jogo/6892;20230918;1;1;1;2;0;0
/link_jogo/691;20230923;1;1;0;9;0;0
/link_jogo/6911;20230921;1;1;0;21;0;0
/link_jogo/6916;20230924;1;1;0;19;0;0
/link_jogo/6917;20230924;1;1;0;6;0;0
/link_jogo/6918;20230924;1;1;0;15;0;0
/link_jogo/692;20230923;1;1;0;15;0;0
/link_jogo/6927;20230924;1;1;0;6;0;0
/link_jogo/6930;20230924;1;1;0;11;0;0
/link_jogo/6943;20230924;1;1;0;4;0;0
/link_jogo/6944;20230921;1;1;0;19;0;0
/link_jogo/6944;20230924;1;1;0;6;0;0
/link_jogo/695;20230923;1;1;0;16;0;0
/link_jogo/696;20230923;1;1;0;10;0;0
/link_jogo/699;20230923;1;1;0;5;0;0
/link_jogo/700;20230923;1;1;0;12;0;0
/link_jogo/701;20230923;1;1;0;39;0;0
/link_jogo/7081;20230920;1;1;0;19;0;0
/link_jogo/7082;20230921;1;1;0;9;0;0
/link_jogo/7114;20230918;1;1;1;4;0;0
/link_jogo/7116;20230924;1;1;0;18;0;0
/link_jogo/7117;20230924;1;1;0;2;0;0
/link_jogo/7118;20230924;1;1;0;3;0;0
/link_jogo/7119;20230924;1;1;0;2;0;0
/link_jogo/7121;20230924;1;1;0;7;0;0
/link_jogo/7129;20230924;1;1;0;15;0;0
/link_jogo/7130;20230924;1;1;0;8;0;0
/link_jogo/7131;20230924;1;1;0;8;0;0
/link_jogo/7132;20230924;1;1;0;13;0;0
/link_jogo/7160;20230924;1;1;0;15;0;0
/link_jogo/7161;20230921;1;1;0;32;0;0
/link_jogo/7169;20230921;1;1;0;0;0;0
/link_jogo/7170;20230921;1;1;0;3;0;0
/link_jogo/7171;20230921;1;1;0;2;0;0
/link_jogo/7172;20230921;1;1;0;1;0;0
/link_jogo/7241;20230923;1;1;0;56;0;0
/link_jogo/7242;20230923;1;1;0;22;0;0
/link_jogo/7243;20230923;1;1;0;31;0;0
/link_jogo/7244;20230923;1;1;0;51;0;0
/link_jogo/7245;20230923;1;1;0;49;0;0
/link_jogo/7260;20230921;1;1;0;17;0;0
/link_jogo/7278;20230921;1;1;0;5;0;0
/link_jogo/7280;20230922;1;1;0;14;0;0
/link_jogo/7300;20230920;1;1;0;32;0;0
/link_jogo/7301;20230920;1;1;0;29;0;0
/link_jogo/7328;20230918;1;1;1;27;0;0
/link_jogo/7328;20230922;1;1;1;12;0;0
/link_jogo/7328;20230924;1;1;0;56;0;0
/link_jogo/7340;20230921;1;1;0;11;0;0
/link_jogo/7347;20230919;1;1;0;13;0;0
/link_jogo/7354;20230920;1;1;1;27;0;0
/link_jogo/7365;20230921;1;1;0;6;0;0
/link_jogo/7409;20230921;1;1;0;246;0;0
/link_jogo/7428;20230923;1;1;0;3;0;0
/link_jogo/7489;20230921;1;1;0;20;0;0
/link_jogo/7490;20230924;1;1;0;7;0;0
/link_jogo/7503;20230918;1;1;0;6;0;0
/link_jogo/754;20230924;1;1;0;11;0;0
/link_jogo/757;20230924;1;1;0;15;0;0
/link_jogo/7570;20230918;1;1;0;24;0;0
/link_jogo/7572;20230918;1;1;0;27;0;0
/link_jogo/7576;20230918;1;1;0;1;0;0
/link_jogo/7577;20230918;1;1;0;7;0;0
/link_jogo/7602;20230921;1;1;0;4;0;0
/link_jogo/7614;20230923;1;1;0;1;0;0
/link_jogo/7621;20230923;1;1;0;1;0;0
/link_jogo/7623;20230923;1;1;0;1;0;0
/link_jogo/7641;20230921;1;1;0;6;0;0
/link_jogo/7693;20230918;1;1;0;10;0;0
/link_jogo/7704;20230921;1;1;0;500;0;0
/link_jogo/7705;20230921;1;1;0;355;0;0
/link_jogo/7706;20230921;1;1;0;475;0;0
/link_jogo/7708;20230921;1;1;0;407;0;0
/link_jogo/7709;20230921;1;1;0;298;0;0
/link_jogo/7710;20230921;1;1;0;187;0;0
/link_jogo/7711;20230921;1;1;0;225;0;0
/link_jogo/7712;20230921;1;1;0;197;0;0
/link_jogo/7714;20230922;1;1;0;223;0;0
/link_jogo/7715;20230922;1;1;0;232;0;0
/link_jogo/7716;20230922;1;1;0;271;0;0
/link_jogo/7717;20230922;1;1;0;145;0;0
/link_jogo/7718;20230922;1;1;0;282;0;0
/link_jogo/7719;20230922;1;1;0;302;0;0
/link_jogo/7719;20230924;1;1;0;14;0;0
/link_jogo/7720;20230922;1;1;0;16;0;0
/link_jogo/7721;20230922;1;1;0;212;0;0
/link_jogo/7722;20230922;1;1;0;369;0;0
/link_jogo/7724;20230922;1;1;0;223;0;0
/link_jogo/7725;20230922;1;1;0;72;0;0
/link_jogo/7726;20230922;1;1;0;63;0;0
/link_jogo/7727;20230922;1;1;0;65;0;0
/link_jogo/7728;20230922;1;1;0;3;0;0
/link_jogo/7729;20230922;1;1;0;11;0;0
/link_jogo/7731;20230922;1;1;0;0;0;0
/link_jogo/7733;20230923;1;1;0;15;0;0
/link_jogo/7735;20230923;1;1;0;52;0;0
/link_jogo/7736;20230923;1;1;0;53;0;0
/link_jogo/7737;20230923;1;1;0;44;0;0
/link_jogo/7738;20230923;1;1;0;13;0;0
/link_jogo/7740;20230923;1;1;0;11;0;0
/link_jogo/7741;20230923;1;1;0;26;0;0
/link_jogo/7742;20230923;1;1;0;5;0;0
/link_jogo/7743;20230923;1;1;0;0;0;0
/link_jogo/7744;20230924;1;1;0;10;0;0
/link_jogo/7745;20230924;1;1;0;8;0;0
/link_jogo/7746;20230924;1;1;0;2;0;0
/link_jogo/7748;20230924;1;1;0;8;0;0
/link_jogo/7749;20230924;1;1;0;2;0;0
/link_jogo/7751;20230924;1;1;0;9;0;0
/link_jogo/7755;20230924;1;1;0;10;0;0
/link_jogo/7756;20230924;1;1;0;6;0;0
/link_jogo/7757;20230924;1;1;0;0;0;0
/link_jogo/7788;20230920;1;1;0;14;0;0
/link_jogo/7810;20230919;1;1;0;11;0;0
/link_jogo/7815;20230918;1;1;0;7;0;0
/link_jogo/782;20230921;1;1;0;18;0;0
/link_jogo/782;20230924;1;1;0;12;0;0
/link_jogo/783;20230924;1;1;0;40;0;0
/link_jogo/784;20230924;1;1;0;10;0;0
/link_jogo/785;20230924;1;1;0;11;0;0
/link_jogo/786;20230924;1;1;0;15;0;0
/link_jogo/787;20230924;1;1;0;15;0;0
/link_jogo/788;20230924;1;1;0;36;0;0
/link_jogo/7882;20230921;1;1;0;4;0;0
/link_jogo/7888;20230922;1;1;0;19;0;0
/link_jogo/789;20230924;1;1;0;11;0;0
/link_jogo/790;20230924;1;1;0;18;0;0
/link_jogo/7909;20230919;1;1;0;10;0;0
/link_jogo/791;20230924;1;1;0;8;0;0
/link_jogo/792;20230924;1;1;0;10;0;0
/link_jogo/793;20230924;1;1;0;36;0;0
/link_jogo/794;20230924;1;1;0;13;0;0
/link_jogo/795;20230924;1;1;0;10;0;0
/link_jogo/796;20230924;1;1;0;22;0;0
/link_jogo/7965;20230919;1;1;0;2;0;0
/link_jogo/797;20230924;1;1;0;10;0;0
/link_jogo/798;20230924;1;1;0;5;0;0
/link_jogo/799;20230924;1;1;0;9;0;0
/link_jogo/800;20230924;1;1;0;15;0;0
/link_jogo/8006;20230924;1;1;0;9;0;0
/link_jogo/8007;20230924;1;1;0;4;0;0
/link_jogo/8008;20230924;1;1;0;26;0;0
/link_jogo/8009;20230924;1;1;0;4;0;0
/link_jogo/801;20230924;1;1;0;11;0;0
/link_jogo/8010;20230924;1;1;0;52;0;0
/link_jogo/8011;20230924;1;1;0;8;0;0
/link_jogo/8012;20230920;1;1;0;5;0;0
/link_jogo/8012;20230924;1;1;0;8;0;0
/link_jogo/802;20230924;1;1;0;11;0;0
/link_jogo/803;20230924;1;1;0;10;0;0
/link_jogo/8031;20230918;1;1;0;4;0;0
/link_jogo/804;20230924;1;1;0;9;0;0
/link_jogo/805;20230924;1;1;0;10;0;0
/link_jogo/8059;20230921;1;1;0;32;0;0
/link_jogo/806;20230921;1;1;0;24;0;0
/link_jogo/806;20230924;1;1;0;6;0;0
/link_jogo/807;20230921;1;1;0;8;0;0
/link_jogo/8076;20230919;1;1;0;4;0;0
/link_jogo/808;20230921;1;1;0;26;0;0
/link_jogo/809;20230921;1;1;0;9;0;0
/link_jogo/8099;20230919;1;1;0;5;0;0
/link_jogo/810;20230921;1;1;0;12;0;0
/link_jogo/8101;20230919;1;1;0;5;0;0
/link_jogo/8103;20230919;1;1;0;7;0;0
/link_jogo/8104;20230919;1;1;0;6;0;0
/link_jogo/8105;20230919;1;1;0;4;0;0
/link_jogo/8106;20230919;1;1;0;9;0;0
/link_jogo/8107;20230919;1;1;0;5;0;0
/link_jogo/8108;20230919;1;1;0;5;0;0
/link_jogo/811;20230921;1;1;0;7;0;0
/link_jogo/812;20230921;1;1;0;10;0;0
/link_jogo/813;20230921;1;1;0;9;0;0
/link_jogo/814;20230921;1;1;0;70;0;0
/link_jogo/815;20230921;1;1;0;19;0;0
/link_jogo/816;20230921;1;1;0;38;0;0
