# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240109
# Data de termino: 20240114
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/6504;20240112;2;1;0;2.5;0;0
/link_jogo/6505;20240112;2;1;0;5;0;0
/link_jogo/6507;20240112;2;1;0;3;0;0
/link_jogo/6509;20240112;2;1;0;5;0;0
/link_jogo/6511;20240112;2;1;0;4;0;0
/link_jogo/6514;20240112;2;1;0;7;0;0
/link_jogo/7394;20240109;2;1;0;27;0;0
/link_jogo/7398;20240109;2;1;0;5;0;0
/link_jogo/7418;20240114;2;1;0;35.5;0;0
/link_jogo/7482;20240114;2;1;0;10;0;0
/link_jogo/7618;20240109;2;1;0;60.5;0;0
/link_jogo/7643;20240111;2;1;0;0.5;0;0
/link_jogo/7774;20240114;2;1;0;9.5;0;0
/link_jogo/8012;20240113;2;2;0;11;0;0
/link_jogo/8397;20240113;2;1;0;30.5;0;0
/link_jogo/8496;20240109;2;1;0;22.5;0;0
/link_jogo/8497;20240111;2;1;0;6;0;0
/link_jogo/8503;20240109;2;1;0;64;0;0
/link_jogo/8503;20240111;2;1;0;11.5;0;0
/link_jogo/8524;20240113;2;1;0;11;0;0
/link_jogo/8536;20240114;2;1;0;169;0;0
/link_jogo/8538;20240113;2;1;0;28;0;0
/link_jogo/8539;20240113;2;1;0;15.5;0;0
/link_jogo/8597;20240110;2;1;0;17.5;0;0
/link_jogo/8600;20240111;2;1;0;8.5;0;0
/link_jogo/8601;20240112;2;1;0;9;0;0
/link_jogo/8602;20240112;2;1;0;6;0;0
/link_jogo/8603;20240112;2;1;0;6;0;0
/link_jogo/8615;20240112;2;1;0;8;0;0
/link_jogo/8616;20240110;2;1;0;9.5;0;0
/link_jogo/8624;20240109;2;1;0;11;0;0
/link_jogo/8624;20240111;2;1;0;20.5;0;0
/link_jogo/8679;20240113;2;1;0;14;0;0
/link_jogo/8680;20240113;2;1;0;14;0;0
/link_jogo/8681;20240113;2;1;0;9.5;0;0
/link_jogo/8682;20240113;2;1;0;4.5;0;0
/link_jogo/8683;20240113;2;1;0;9.5;0;0
/link_jogo/8684;20240113;2;1;0;4.5;0;0
/link_jogo/8686;20240113;2;1;0;21;0;0
/link_jogo/8688;20240113;2;1;0;53.5;0;0
/link_jogo/8689;20240113;2;1;0;37.5;0;0
/link_jogo/8690;20240113;2;1;0;8.5;0;0
/link_jogo/8691;20240113;2;1;0;89.5;0;0
/link_jogo/8694;20240113;2;2;1;0;0;0
/link_jogo/8726;20240112;2;1;0;3.5;0;0
/link_jogo/8732;20240111;2;1;0;0;0;0
/link_jogo/8744;20240113;2;1;0;4;0;0
/link_jogo/92;20240109;2;1;0;408.5;0;0
/link_jogo/94;20240110;2;2;0;155.5;0;0
/link_jogo/95;20240109;2;1;0;69.5;0;0
/link_jogo/97;20240109;2;1;0;30.5;0;0
/link_jogo/98;20240109;2;1;0;31.5;0;0
/link_jogo/98;20240114;2;1;0;0;0;0
/link_jogo/99;20240109;2;1;0;33.5;0;0
/link_todos/170/100;20240114;2;1;0;4;0;0
/link_todos/23/200;20240111;2;1;0;32;0;0
/link_todos/47/200;20240110;2;1;0;4.5;0;0
/link_todos/49/200;20240110;2;1;1;12.5;0;0
/link_todos/49/200;20240114;2;1;1;0;0;0
/lista_pais/104395000;20240112;2;2;0;30;0;0
/mostra_camisa;20240109;2;2;0;17;0;0
/mostra_campeonato;20240110;2;2;0;30.5;0;0
/mostra_especial/;20240112;2;2;0;8.5;0;0
/mostra_especial/;20240114;2;2;0;13;0;0
/mostra_especial_jogo;20240112;2;1;0;9;0;0
/mostra_estadio;20240113;2;2;0;39.5;0;0
/mostra_estadio;20240114;2;2;0;18;0;0
/mostra_jogador_gols;20240111;2;2;0;3;0;0
/mostra_pais;20240112;2;2;0;39;0;0
/mostra_ranking/900910000000;20240111;2;1;0;0;0;0
/mostra_rkg/;20240110;2;2;0;5.5;0;0
/mostra_rkg/;20240111;2;2;0;19;0;0
/mostra_tecnico;20240110;2;2;0;7.5;0;0
/mostra_tecnico;20240111;2;2;0;56.5;0;0
/mostra_tecnico;20240112;2;2;0;35.5;0;0
/mostra_todos_jogador;20240112;2;1;0;3.5;0;0
/mostra_todos_jogador;20240114;2;2;0;0;0;0
/proximos_jogos;20240114;2;1;0;5;0;0
/tecnico;20240111;2;2;0;10.5;0;0
/tecnico;20240112;2;2;0;6.5;0;0
/arbitro;20240110;1;1;0;74;0;0
/arbitro;20240111;1;1;0;3;0;0
/arbitro;20240112;1;1;0;3;0;0
/arbitro;20240113;1;1;0;35;0;0
/arbitro;20240114;1;1;1;19;0;0
/camisa;20240112;1;1;0;1;0;0
/camisa;20240113;1;1;0;15;0;0
/consulta_camisa/400100000;20240109;1;1;0;17;0;0
/consulta_camisa/400104000;20240109;1;1;0;17;0;0
/consulta_camisa/400201000;20240109;1;1;0;3;0;0
/consulta_camisa/400201000;20240113;1;1;0;2;0;0
/consulta_camisa/400345000;20240114;1;1;0;6;0;0
/consulta_campano/106720000;20240109;1;1;0;2;0;0
/consulta_campeonato/103701000;20240109;1;1;0;5;0;0
/consulta_campeonato/103999000;20240109;1;1;0;12;0;0
/consulta_campeonato/103999000;20240111;1;1;0;5;0;0
/consulta_campeonato/103999000;20240112;1;1;0;5;0;0
/consulta_espadv/106100000;20240109;1;1;0;6;0;0
/consulta_espadv/106100000;20240110;1;1;0;31;0;0
/consulta_espadv/106100000;20240113;1;1;0;12;0;0
/consulta_espadv/201103000;20240114;1;1;0;37;0;0
/consulta_especial/100103000;20240114;1;1;0;17;0;0
/consulta_especial/100103102;20240114;1;1;0;34;0;0
/consulta_especial/100999000;20240109;1;1;0;10;0;0
/consulta_especial/100999000;20240112;1;1;0;9;0;0
/consulta_especial/100999000;20240114;1;1;0;11;0;0
/consulta_especial/103100000;20240109;1;1;0;103;0;0
/consulta_especial/104103000;20240109;1;1;0;69;0;0
/consulta_especial/104103000;20240110;1;1;0;13;0;0
/consulta_especial/104103000;20240112;1;1;0;9;0;0
/consulta_especial/104103000;20240114;1;1;0;19;0;0
/consulta_especial/104104000;20240112;1;1;0;17;0;0
/consulta_especial_adversario;20240112;1;1;0;4;0;0
/consulta_especial_adversario;20240113;1;1;0;1;0;0
/consulta_especial_adversario;20240114;1;1;0;45;0;0
/consulta_especial_campeonato;20240109;1;1;0;21;0;0
/consulta_especial_campeonato;20240111;1;1;0;2;0;0
/consulta_especial_campeonato;20240112;1;1;0;1;0;0
/consulta_especial_classico;20240110;1;1;0;13;0;0
/consulta_especial_gerais;20240109;1;1;0;1;0;0
/consulta_especial_gerais;20240111;1;1;0;22;0;0
/consulta_especial_gerais;20240112;1;1;0;18;0;0
/consulta_especial_jogos;20240113;1;1;0;4;0;0
/consulta_especial_resultados;20240111;1;1;0;14;0;0
/consulta_especial_tecnico;20240112;1;1;0;2;0;0
/consulta_especial_tecnico;20240113;1;1;0;41;0;0
/consulta_especial_tecnico;20240114;1;1;0;9;0;0
/consulta_fornecedor/400125000;20240109;1;1;0;13;0;0
/consulta_fornecedor/400125000;20240114;1;1;0;13;0;0
/consulta_hattrick/750000000000;20240111;1;1;0;21;0;0
/consulta_hattrick/750000000000;20240114;1;1;0;139;0;0
/consulta_jogador/104999000;20240109;1;1;0;21;0;0
/consulta_jogador/104999000;20240111;1;1;0;42;0;0
/consulta_jogador/104999000;20240112;1;1;0;11;0;0
/consulta_jogador/268100000;20240112;1;1;0;17;0;0
/consulta_jogador/268106000;20240110;1;1;0;6;0;0
/consulta_jogador/268106000;20240112;1;1;0;6;0;0
/consulta_jogador/571571000;20240109;1;1;0;7;0;0
/consulta_jogo/654000000;20240110;1;1;0;32;0;0
/consulta_jogo/655000000;20240111;1;1;0;12;0;0
/consulta_jogo/655000000;20240113;1;1;0;18;0;0
/consulta_patrocinio/400130000;20240114;1;1;0;69;0;0
/consulta_placar/620103000;20240111;1;1;0;27;0;0
/consulta_prinadv/250103000;20240114;1;1;0;16;0;0
/consulta_ranking/290206000000;20240111;1;1;0;3;0;0
/consulta_ranking/291216000000;20240110;1;1;0;2;0;0
/consulta_ranking/800103000000;20240111;1;1;0;5;0;0
/consulta_ranking/805106000000;20240112;1;1;0;24;0;0
/consulta_ranking/900103000000;20240110;1;1;0;4;0;0
/consulta_ranking/900106000000;20240109;1;1;0;86;0;0
/consulta_substituicao;20240114;1;1;0;10;0;0
/consulta_tempo/103528000;20240109;1;1;0;42;0;0
/consulta_tempo/104528000;20240112;1;1;0;6;0;0
/contato;20240112;1;1;0;2;0;0
/curiosidade;20240112;1;1;0;3;0;0
/curiosidade;20240113;1;1;0;111;0;0
/estadio;20240112;1;1;0;22;0;0
/estadio_todos;20240109;1;1;0;371;0;0
/estadio_todos;20240111;1;1;0;24;0;0
/estat_posicao/675000000000;20240111;1;1;0;3;0;0
/estatistica_data/692000000;20240114;1;1;0;38;0;0
/evolucao_gols;20240111;1;1;0;7;0;0
/generico_ano/10610600;20240111;1;1;0;2;0;0
/generico_ano/663000000;20240111;1;1;0;2;0;0
/generico_ano/69410600;20240114;1;1;0;5;0;0
/geral;20240111;1;1;0;16;0;0
/geral;20240113;1;1;0;4;0;0
/grafico;20240112;1;1;0;13;0;0
/grafico;20240113;1;1;0;3;0;0
/grafico_artilheiro/500;20240113;1;1;0;291;0;0
/grafico_artilheiro/512;20240114;1;1;0;1;0;0
/grafico_artilheiro/562;20240114;1;1;0;16;0;0
/grafico_campeonato/203;20240113;1;1;0;51;0;0
/grafico_campeonato/203;20240114;1;1;0;0;0;0
/grafico_campeonato/403;20240111;1;1;0;63;0;0
/grafico_estadio/102;20240111;1;1;0;6;0;0
/grafico_tecnico/105;20240111;1;1;0;39;0;0
/idades/651020000000;20240112;1;1;0;8;0;0
/idades/651021000000;20240112;1;1;0;8;0;0
/idades/652000000000;20240113;1;1;0;29;0;0
/idades/652021000000;20240112;1;1;0;9;0;0
/jogador_cartao/671240000000;20240112;1;1;0;1;0;0
/link_adversario/107;20240112;1;1;1;34;0;0
/link_adversario/109;20240112;1;1;0;6;0;0
/link_adversario/110;20240110;1;1;0;1;0;0
/link_adversario/115;20240113;1;1;0;16;0;0
/link_adversario/125;20240111;1;1;0;5;0;0
/link_adversario/125;20240113;1;1;1;4;0;0
/link_adversario/139;20240112;1;1;0;2;0;0
/link_adversario/141;20240109;1;1;0;3;0;0
/link_adversario/145;20240110;1;1;0;19;0;0
/link_adversario/151;20240110;1;1;1;7;0;0
/link_adversario/152;20240109;1;1;0;63;0;0
/link_adversario/201;20240113;1;1;1;39;0;0
/link_adversario/201;20240114;1;1;1;80;0;0
/link_adversario/249;20240110;1;1;0;5;0;0
/link_adversario/25;20240114;1;1;0;0;0;0
/link_adversario/28;20240114;1;1;0;0;0;0
/link_adversario/307;20240109;1;1;0;4;0;0
/link_adversario/307;20240114;1;1;0;13;0;0
/link_adversario/313;20240114;1;1;0;29;0;0
/link_adversario/32;20240114;1;1;0;0;0;0
/link_adversario/325;20240109;1;1;1;41;0;0
/link_adversario/341;20240109;1;1;0;16;0;0
/link_adversario/35;20240109;1;1;1;2;0;0
/link_adversario/35;20240110;1;1;0;0;0;0
/link_adversario/35;20240111;1;1;0;3;0;0
/link_adversario/35;20240113;1;1;0;0;0;0
/link_adversario/35;20240114;1;1;0;1;0;0
/link_adversario/372;20240114;1;1;0;5;0;0
/link_adversario/38;20240114;1;1;0;0;0;0
/link_adversario/384;20240114;1;1;0;2;0;0
/link_adversario/393;20240114;1;1;0;12;0;0
/link_adversario/40;20240110;1;1;0;2;0;0
/link_adversario/40;20240111;1;1;0;1;0;0
/link_adversario/40;20240114;1;1;0;41;0;0
/link_adversario/405;20240114;1;1;0;0;0;0
/link_adversario/429;20240111;1;1;0;9;0;0
/link_adversario/43;20240114;1;1;0;0;0;0
/link_adversario/449;20240112;1;1;1;9;0;0
/link_adversario/449;20240114;1;1;0;11;0;0
/link_adversario/461;20240109;1;1;1;6;0;0
/link_adversario/471;20240114;1;1;1;12;0;0
/link_adversario/49;20240110;1;1;0;29;0;0
/link_adversario/49;20240112;1;1;0;20;0;0
/link_adversario/510;20240109;1;1;1;39;0;0
/link_adversario/510;20240112;1;1;1;11;0;0
/link_adversario/510;20240113;1;1;1;34;0;0
/link_adversario/517;20240113;1;1;1;41;0;0
/link_adversario/54;20240110;1;1;0;58;0;0
/link_adversario/551;20240110;1;1;1;0;0;0
/link_adversario/62;20240112;1;1;0;6;0;0
/link_adversario/646;20240113;1;1;0;12;0;0
/link_adversario/652;20240111;1;1;0;6;0;0
/link_adversario/686;20240110;1;1;1;63;0;0
/link_adversario/686;20240114;1;1;1;0;0;0
/link_adversario/73;20240109;1;1;0;14;0;0
/link_adversario/740;20240113;1;1;0;4;0;0
/link_adversario/75;20240113;1;1;0;2;0;0
/link_adversario/764;20240111;1;1;0;6;0;0
/link_adversario/769;20240114;1;1;0;0;0;0
/link_adversario/776;20240110;1;1;0;2;0;0
/link_adversario/776;20240111;1;0;0;0;0;0
/link_adversario/785;20240114;1;1;0;0;0;0
/link_adversario/86;20240113;1;1;0;5;0;0
/link_arbitro/1135;20240112;1;1;0;0;0;0
/link_arbitro/1507;20240110;1;1;0;0;0;0
/link_arbitro/1521;20240114;1;1;0;8;0;0
/link_arbitro/317;20240114;1;1;1;24;0;0
/link_arbitro/325;20240110;1;1;0;31;0;0
/link_arbitro/33;20240114;1;1;0;25;0;0
/link_arbitro/346;20240112;1;1;0;0;0;0
/link_arbitro/386;20240109;1;1;1;56;0;0
/link_arbitro/391;20240110;1;1;0;7;0;0
/link_arbitro/481;20240110;1;1;1;11;0;0
/link_arbitro/481;20240113;1;1;1;21;0;0
/link_arbitro/492;20240110;1;1;1;20;0;0
/link_arbitro/492;20240114;1;1;1;3;0;0
/link_arbitro/545;20240111;1;1;0;4;0;0
/link_arbitro/551;20240111;1;1;0;10;0;0
/link_arbitro/640;20240114;1;1;0;2;0;0
/link_arbitro/86;20240109;1;1;0;1;0;0
/link_arbitro/958;20240113;1;1;0;11;0;0
/link_assist/2352;20240110;1;1;0;17;0;0
/link_assist/2415;20240109;1;1;0;25;0;0
/link_assist/2476;20240111;1;1;0;11;0;0
/link_assist/2482;20240113;1;1;0;1;0;0
/link_assist/768;20240110;1;1;0;0;0;0
/link_assist/945;20240110;1;1;0;1;0;0
/link_camisa/108;20240113;1;1;0;9;0;0
/link_camisa/114;20240114;1;1;0;24;0;0
/link_camisa/21;20240113;1;1;0;7;0;0
/link_camisa/56;20240114;1;1;0;4;0;0
/link_camisa/63;20240114;1;1;0;12;0;0
/link_campeonato/156;20240111;1;1;1;78;0;0
/link_campeonato/201;20240111;1;1;1;15;0;0
/link_campeonato/223;20240111;1;1;0;38;0;0
/link_campeonato/227;20240111;1;1;0;22;0;0
/link_campeonato/24;20240114;1;1;0;1;0;0
/link_campeonato/260;20240114;1;1;1;30;0;0
/link_campeonato/262;20240109;1;1;1;12;0;0
/link_campeonato/267;20240109;1;1;1;29;0;0
/link_campeonato/274;20240109;1;1;1;33;0;0
/link_campeonato/288;20240110;1;1;1;29;0;0
/link_campeonato/288;20240112;1;1;1;6;0;0
/link_campeonato/288;20240113;1;1;1;57;0;0
/link_campeonato/353;20240114;1;1;0;1;0;0
/link_campeonato/367;20240110;1;1;1;6;0;0
/link_campeonato/367;20240111;1;1;1;120;0;0
/link_campeonato/367;20240114;1;1;1;22;0;0
/link_campeonato/383;20240112;1;1;1;8;0;0
/link_campeonato/406;20240109;1;1;0;23;0;0
/link_campeonato/416;20240111;1;1;1;3;0;0
/link_campeonato/421;20240114;1;1;1;18;0;0
/link_campeonato/427;20240112;1;1;1;17;0;0
/link_campeonato/44;20240113;1;1;1;5;0;0
/link_campeonato/445;20240109;1;1;1;0;0;0
/link_campeonato/445;20240111;1;1;1;72;0;0
/link_campeonato/445;20240112;1;1;1;67;0;0
/link_campeonato/445;20240113;1;1;1;41;0;0
/link_campeonato/483;20240109;1;1;1;14;0;0
/link_campeonato/505;20240112;1;1;0;0;0;0
/link_campeonato/64;20240112;1;1;0;26;0;0
/link_campeonato/686;20240111;1;1;0;16;0;0
/link_campeonato/82;20240109;1;1;1;2;0;0
/link_estadio/101;20240109;1;1;0;82;0;0
/link_estadio/101;20240113;1;1;1;47;0;0
/link_estadio/123;20240114;1;1;0;12;0;0
/link_estadio/168;20240111;1;1;1;42;0;0
/link_estadio/168;20240114;1;1;1;0;0;0
/link_estadio/187;20240113;1;1;0;1;0;0
/link_estadio/210;20240113;1;1;0;1;0;0
/link_estadio/23;20240109;1;1;0;11;0;0
/link_estadio/23;20240111;1;1;0;7;0;0
/link_estadio/29;20240110;1;1;0;4;0;0
/link_estadio/32;20240109;1;1;0;18;0;0
/link_estadio/49;20240110;1;1;0;3;0;0
/link_estadio/49;20240111;1;1;0;2;0;0
/link_estadio/55;20240112;1;1;0;10;0;0
/link_estadio/55;20240113;1;1;0;1;0;0
/link_estadio/55;20240114;1;1;0;21;0;0
/link_estadio/574;20240113;1;1;0;1;0;0
/link_estadio/68;20240109;1;1;1;20;0;0
/link_estadio/94;20240111;1;1;1;1;0;0
/link_gol/1033;20240111;1;1;0;6;0;0
/link_gol/1060;20240112;1;1;0;18;0;0
/link_gol/1123;20240113;1;1;0;13;0;0
/link_gol/1613;20240110;1;1;0;80;0;0
/link_gol/1613;20240112;1;1;0;1;0;0
/link_gol/1949;20240111;1;1;0;5;0;0
/link_gol/2015;20240112;1;1;0;190;0;0
/link_gol/2216;20240110;1;1;0;1;0;0
/link_gol/2352;20240110;1;1;0;108;0;0
/link_gol/2407;20240112;1;1;0;12;0;0
/link_gol/2421;20240112;1;1;0;117;0;0
/link_gol/245;20240109;1;1;0;19;0;0
/link_gol/2477;20240112;1;1;0;7;0;0
/link_gol/421;20240112;1;1;0;18;0;0
/link_gol/509;20240111;1;1;0;7;0;0
/link_gol/545;20240114;1;1;0;40;0;0
/link_gol/549;20240111;1;1;0;63;0;0
/link_gol/600;20240111;1;1;0;10;0;0
/link_gol/612;20240111;1;1;0;13;0;0
/link_gol/768;20240110;1;1;0;82;0;0
/link_gol/768;20240112;1;1;0;2;0;0
/link_gol/799;20240111;1;1;0;29;0;0
/link_gol/853;20240110;1;1;0;7;0;0
/link_gol/863;20240112;1;1;0;16;0;0
/link_gol/905;20240112;1;1;0;5;0;0
/link_gol/945;20240110;1;1;0;31;0;0
/link_gol/974;20240112;1;1;0;3;0;0
/link_gol/979;20240110;1;1;0;88;0;0
/link_jogador/100;20240110;1;1;0;176;0;0
/link_jogador/1002;20240113;1;1;1;4;0;0
/link_jogador/1006;20240110;1;1;1;29;0;0
/link_jogador/1006;20240111;1;1;1;18;0;0
/link_jogador/101;20240110;1;1;0;96;0;0
/link_jogador/1014;20240110;1;1;1;148;0;0
/link_jogador/1014;20240113;1;1;1;0;0;0
/link_jogador/102;20240110;1;1;0;405;0;0
/link_jogador/1036;20240114;1;1;1;139;0;0
/link_jogador/104;20240110;1;1;0;413;0;0
/link_jogador/104;20240111;1;1;0;4;0;0
/link_jogador/105;20240110;1;1;0;440;0;0
/link_jogador/1054;20240112;1;1;0;0;0;0
/link_jogador/106;20240110;1;1;0;176;0;0
/link_jogador/1067;20240110;1;1;0;6;0;0
/link_jogador/107;20240110;1;1;0;201;0;0
/link_jogador/1072;20240113;1;1;0;28;0;0
/link_jogador/108;20240111;1;1;0;336;0;0
/link_jogador/1086;20240109;1;1;1;40;0;0
/link_jogador/1086;20240110;1;1;0;21;0;0
/link_jogador/1086;20240111;1;1;0;13;0;0
/link_jogador/1087;20240110;1;1;0;30;0;0
/link_jogador/1087;20240112;1;1;1;6;0;0
/link_jogador/109;20240111;1;1;0;696;0;0
/link_jogador/110;20240111;1;1;0;406;0;0
/link_jogador/110;20240112;1;1;0;16;0;0
/link_jogador/1104;20240109;1;1;0;11;0;0
/link_jogador/1105;20240110;1;1;1;89;0;0
/link_jogador/1105;20240111;1;1;1;4;0;0
/link_jogador/1111;20240113;1;1;0;40;0;0
/link_jogador/1114;20240113;1;1;0;11;0;0
/link_jogador/1118;20240113;1;1;0;12;0;0
/link_jogador/1120;20240113;1;1;1;23;0;0
/link_jogador/1123;20240113;1;1;0;24;0;0
/link_jogador/113;20240111;1;1;0;225;0;0
/link_jogador/1138;20240113;1;1;0;8;0;0
/link_jogador/114;20240111;1;1;0;560;0;0
/link_jogador/115;20240111;1;1;0;374;0;0
/link_jogador/116;20240111;1;1;0;555;0;0
/link_jogador/117;20240111;1;1;0;290;0;0
/link_jogador/118;20240111;1;1;0;492;0;0
/link_jogador/119;20240111;1;1;0;172;0;0
/link_jogador/1198;20240109;1;1;0;58;0;0
/link_jogador/120;20240111;1;1;0;341;0;0
/link_jogador/121;20240111;1;1;0;166;0;0
/link_jogador/122;20240111;1;1;0;329;0;0
/link_jogador/123;20240111;1;1;0;262;0;0
/link_jogador/124;20240111;1;1;0;326;0;0
/link_jogador/1242;20240112;1;1;0;4;0;0
/link_jogador/1244;20240109;1;1;1;9;0;0
/link_jogador/125;20240111;1;1;0;333;0;0
/link_jogador/125;20240113;1;1;0;5;0;0
/link_jogador/126;20240111;1;1;0;262;0;0
/link_jogador/1275;20240112;1;1;1;93;0;0
/link_jogador/1277;20240110;1;1;0;8;0;0
/link_jogador/128;20240111;1;1;0;139;0;0
/link_jogador/129;20240111;1;1;0;341;0;0
/link_jogador/129;20240113;1;1;0;5;0;0
/link_jogador/1291;20240112;1;1;0;2;0;0
/link_jogador/1293;20240112;1;1;0;4;0;0
/link_jogador/130;20240111;1;1;0;180;0;0
/link_jogador/1301;20240111;1;1;0;5;0;0
/link_jogador/131;20240111;1;1;0;366;0;0
/link_jogador/1314;20240110;1;1;0;292;0;0
/link_jogador/1319;20240109;1;1;0;431;0;0
/link_jogador/132;20240111;1;1;0;188;0;0
/link_jogador/1320;20240110;1;1;0;321;0;0
/link_jogador/1321;20240110;1;1;0;244;0;0
/link_jogador/1322;20240110;1;1;0;208;0;0
/link_jogador/1323;20240110;1;1;0;229;0;0
/link_jogador/1324;20240110;1;1;0;235;0;0
/link_jogador/1325;20240110;1;1;0;251;0;0
/link_jogador/133;20240111;1;1;0;299;0;0
/link_jogador/133;20240112;1;1;0;11;0;0
/link_jogador/1331;20240110;1;1;0;123;0;0
/link_jogador/1332;20240110;1;1;0;225;0;0
/link_jogador/134;20240109;1;1;0;1;0;0
/link_jogador/134;20240111;1;1;0;568;0;0
/link_jogador/135;20240111;1;1;0;268;0;0
/link_jogador/1352;20240111;1;1;0;378;0;0
/link_jogador/1354;20240111;1;1;0;248;0;0
/link_jogador/1356;20240111;1;1;0;108;0;0
/link_jogador/1357;20240111;1;1;0;302;0;0
/link_jogador/1359;20240111;1;1;0;166;0;0
/link_jogador/136;20240111;1;1;0;315;0;0
/link_jogador/1360;20240111;1;1;0;133;0;0
/link_jogador/1361;20240111;1;1;0;150;0;0
/link_jogador/1363;20240111;1;1;0;110;0;0
/link_jogador/1364;20240111;1;1;0;119;0;0
/link_jogador/1365;20240111;1;1;0;124;0;0
/link_jogador/1366;20240111;1;1;0;5;0;0
/link_jogador/1366;20240113;1;1;0;187;0;0
/link_jogador/1367;20240113;1;1;0;302;0;0
/link_jogador/137;20240111;1;1;0;251;0;0
/link_jogador/138;20240111;1;1;0;491;0;0
/link_jogador/139;20240111;1;1;0;241;0;0
/link_jogador/140;20240111;1;1;0;246;0;0
/link_jogador/141;20240111;1;1;0;176;0;0
/link_jogador/142;20240111;1;1;0;418;0;0
/link_jogador/143;20240111;1;1;0;270;0;0
/link_jogador/1438;20240114;1;1;0;8;0;0
/link_jogador/1447;20240111;1;1;0;1;0;0
/link_jogador/145;20240111;1;1;0;213;0;0
/link_jogador/1450;20240114;1;1;0;5;0;0
/link_jogador/146;20240111;1;1;0;448;0;0
/link_jogador/147;20240111;1;1;0;210;0;0
/link_jogador/149;20240111;1;1;0;222;0;0
/link_jogador/150;20240111;1;1;0;504;0;0
/link_jogador/1507;20240114;1;1;0;3;0;0
/link_jogador/1508;20240114;1;1;0;4;0;0
/link_jogador/152;20240111;1;1;0;172;0;0
/link_jogador/153;20240111;1;1;0;156;0;0
/link_jogador/154;20240111;1;1;0;469;0;0
/link_jogador/155;20240111;1;1;0;162;0;0
/link_jogador/156;20240111;1;1;0;148;0;0
/link_jogador/157;20240111;1;1;0;379;0;0
/link_jogador/1579;20240112;1;1;0;56;0;0
/link_jogador/158;20240111;1;1;0;198;0;0
/link_jogador/159;20240111;1;1;0;394;0;0
/link_jogador/160;20240111;1;1;0;241;0;0
/link_jogador/160;20240113;1;1;0;13;0;0
/link_jogador/161;20240113;1;1;0;263;0;0
/link_jogador/1613;20240110;1;1;0;3;0;0
/link_jogador/163;20240113;1;1;0;485;0;0
/link_jogador/164;20240113;1;1;0;134;0;0
/link_jogador/1648;20240113;1;1;0;8;0;0
/link_jogador/165;20240109;1;1;0;1;0;0
/link_jogador/165;20240110;1;1;0;4;0;0
/link_jogador/165;20240113;1;1;0;774;0;0
/link_jogador/166;20240113;1;1;0;228;0;0
/link_jogador/1665;20240112;1;1;0;9;0;0
/link_jogador/167;20240113;1;1;0;535;0;0
/link_jogador/168;20240113;1;1;0;538;0;0
/link_jogador/1683;20240112;1;1;0;10;0;0
/link_jogador/169;20240113;1;1;0;351;0;0
/link_jogador/169;20240114;1;1;0;21;0;0
/link_jogador/170;20240113;1;1;0;228;0;0
/link_jogador/1716;20240112;1;1;0;9;0;0
/link_jogador/173;20240113;1;1;0;258;0;0
/link_jogador/174;20240110;1;1;0;81;0;0
/link_jogador/174;20240111;1;1;0;0;0;0
/link_jogador/176;20240113;1;1;0;327;0;0
/link_jogador/177;20240113;1;1;0;284;0;0
/link_jogador/178;20240113;1;1;0;254;0;0
/link_jogador/179;20240113;1;1;0;131;0;0
/link_jogador/180;20240113;1;1;0;331;0;0
/link_jogador/182;20240113;1;1;0;276;0;0
/link_jogador/184;20240111;1;1;0;461;0;0
/link_jogador/184;20240113;1;1;0;282;0;0
/link_jogador/1949;20240112;1;1;0;7;0;0
/link_jogador/2015;20240112;1;1;0;34;0;0
/link_jogador/202;20240113;1;1;0;6;0;0
/link_jogador/203;20240113;1;1;0;332;0;0
/link_jogador/206;20240110;1;1;0;2;0;0
/link_jogador/2065;20240113;1;1;0;1;0;0
/link_jogador/2071;20240112;1;1;0;2;0;0
/link_jogador/2081;20240109;1;1;0;11;0;0
/link_jogador/2082;20240111;1;1;0;1;0;0
/link_jogador/2086;20240109;1;1;0;32;0;0
/link_jogador/209;20240114;1;1;0;9;0;0
/link_jogador/2095;20240112;1;1;0;8;0;0
/link_jogador/210;20240114;1;1;0;8;0;0
/link_jogador/211;20240114;1;1;0;23;0;0
/link_jogador/214;20240114;1;1;0;24;0;0
/link_jogador/215;20240114;1;1;0;36;0;0
/link_jogador/216;20240111;1;1;0;24;0;0
/link_jogador/217;20240114;1;1;0;82;0;0
/link_jogador/218;20240114;1;1;0;31;0;0
/link_jogador/2187;20240111;1;1;0;1;0;0
/link_jogador/222;20240114;1;1;0;17;0;0
/link_jogador/223;20240114;1;1;0;130;0;0
/link_jogador/226;20240114;1;1;0;125;0;0
/link_jogador/229;20240114;1;1;0;14;0;0
/link_jogador/230;20240113;1;1;0;1;0;0
/link_jogador/232;20240109;1;1;0;0;0;0
/link_jogador/232;20240110;1;1;0;25;0;0
/link_jogador/2352;20240110;1;1;0;15;0;0
/link_jogador/2376;20240109;1;1;0;0;0;0
/link_jogador/238;20240112;1;1;0;13;0;0
/link_jogador/2388;20240109;1;1;0;4;0;0
