# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231211
# Data de termino: 20231217
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Carioca 1979;2023121712;1;1;1;10;0;0
Carioca 1984;2023121521;1;1;1;10;0;0
Carioca 1984;2023121621;1;1;0;9;0;0
Carioca 1985;2023121322;1;1;0;2;0;0
Carioca 1986;2023121111;1;1;1;31;0;0
Carioca 1986;2023121507;1;1;1;25;0;0
Carioca 1986;2023121711;1;1;1;57;0;0
Carioca 1986;2023121713;1;1;1;41;0;0
Carioca 1986;2023121720;1;1;1;0;0;0
Carioca 1989;2023121521;1;1;1;4;0;0
Carioca 1992;2023121101;1;1;1;101;0;0
Carioca 1993;2023121107;1;1;1;35;0;0
Carioca 1994;2023121100;1;1;1;8;0;0
Carioca 1994;2023121119;1;1;1;24;0;0
Carioca 1994;2023121120;1;1;1;0;0;0
Carioca 1994;2023121214;1;1;0;16;0;0
Carioca 1994;2023121218;1;1;1;21;0;0
Carioca 1994;2023121223;1;1;1;29;0;0
Carioca 1994;2023121322;1;1;1;35;0;0
Carioca 1994;2023121509;1;1;1;17;0;0
Carioca 1994;2023121620;1;1;1;8;0;0
Carioca 1995;2023121105;1;1;1;34;0;0
Carioca 1995;2023121106;1;1;1;16;0;0
Carioca 1995;2023121107;1;1;1;13;0;0
Carioca 1995;2023121116;1;1;1;59;0;0
Carioca 1995;2023121121;1;1;0;1;0;0
Carioca 1995;2023121200;1;1;1;23;0;0
Carioca 1995;2023121216;1;1;1;13;0;0
Carioca 1995;2023121412;1;1;1;26;0;0
Carioca 1995;2023121519;1;1;1;0;0;0
Carioca 1995;2023121520;1;1;0;0;0;0
Carioca 1995;2023121712;1;1;1;0;0;0
Carioca 1995;2023121722;1;1;0;0;0;0
Carioca 1996;2023121101;1;1;1;5;0;0
Carioca 1996;2023121109;1;1;0;10;0;0
Carioca 1996;2023121611;1;1;1;13;0;0
Carioca 2014;2023121711;1;1;0;42;0;0
Carioca 2019;2023121503;1;1;0;16;0;0
Carioca 2023;2023121214;1;1;0;3;0;0
Carioca 2023;2023121712;1;1;0;15;0;0
Carlinhos 1923;2023121113;1;1;0;9;0;0
Carlos Alberto 1915;2023121113;1;1;0;9;0;0
Carlos Alberto 1915;2023121617;1;1;0;3;0;0
Carlos Alberto 1915;2023121718;1;1;0;16;0;0
Carlos Alberto 1915;2023121722;1;1;0;4;0;0
Carlos Alberto 2007;2023121402;1;1;0;38;0;0
Carlos Augusto 1925;2023121113;1;1;0;13;0;0
Carlos Roberto 1979;2023121516;1;1;1;8;0;0
Carlyle 1952;2023121511;1;1;0;21;0;0
Carnaval 1923;2023121114;1;1;0;13;0;0
Cartao x Jogador;2023121309;1;1;0;0;0;0
Cartoes - Jogador;2023121309;1;1;0;31;0;0
Cassilandro 1933;2023121115;1;1;0;11;0;0
Castilho 1965;2023121108;1;1;0;37;0;0
Castilho 1965;2023121318;1;1;0;0;0;0
Castilho 1965;2023121319;1;1;0;46;0;0
Cazares 2021;2023121621;1;1;0;4;0;0
Ceara 0 X 1 Fluminense;2023121711;1;1;0;1;0;0
Ceara 1 X 0 Fluminense;2023121110;1;1;0;6;0;0
Ceara 1 X 0 Fluminense;2023121621;1;1;0;1;0;0
Ceara 1 X 4 Fluminense;2023121202;1;1;0;24;0;0
Celso 1923;2023121115;1;1;0;18;0;0
Celso 1923;2023121711;1;1;0;168;0;0
Celta de Vigo 2 X 1 Fluminense;2023121101;1;1;0;36;0;0
Ceninho 1954;2023121111;1;1;0;2;0;0
Ceninho 1954;2023121115;1;1;0;4;0;0
Cerro Portenho 0 X 1 Fluminense;2023121116;1;1;0;5;0;0
Chacarita Junior;2023121623;1;1;0;7;0;0
Chapecoense 1 X 2 Fluminense;2023121621;1;1;0;19;0;0
Charles Guerreiro 1996;2023121422;1;1;0;12;0;0
Chico Netto 1924;2023121713;1;1;0;248;0;0
Cinco de Julho;2023121208;1;1;1;20;0;0
Classicos Regionais;2023121720;1;1;0;13;0;0
Claudio Adao 1981;2023121312;1;1;0;0;0;0
Claudio Garcia;2023121119;1;1;0;2;0;0
Claudio Marzo Oliveira Sa;2023121410;1;1;0;4;0;0
Coelho 1939;2023121115;1;1;0;17;0;0
Coelho 1939;2023121116;1;1;0;0;0;0
Colocacao em Campeonatos;2023121109;1;1;0;5;0;0
Colorado 0 X 1 Fluminense;2023121116;1;1;0;5;0;0
Comb Icasa/guarani 2 X 2 Fluminense;2023121118;1;1;0;85;0;0
Comb Icasa/guarani 2 X 2 Fluminense;2023121323;1;1;1;53;0;0
Combinado Catarinense 0 X 1 Fluminense;2023121315;1;1;0;1;0;0
Combinado Helsinki 0 X 1 Fluminense;2023121605;1;1;0;5;0;0
Combinado Lyn Skeid 2 X 8 Fluminense;2023121605;1;1;0;16;0;0
Combinado Maseru 0 X 3 Fluminense;2023121717;1;1;0;49;0;0
Combinado de Osterlen 0 X 11 Fluminense;2023121605;1;1;0;39;0;0
Comercial MS 1 X 1 Fluminense;2023121700;1;1;0;27;0;0
Conca 2015;2023121223;1;1;0;29;0;0
Conca 2015;2023121417;1;1;0;47;0;0
Consolidados de turnos;2023121315;1;1;0;2;0;0
Consulta Jogo Numero;2023121410;1;1;0;2;0;0
Consulta Jogo Numero contra adversario;2023121518;1;1;0;79;0;0
Consulta Jogo em hh/mm;2023121117;1;1;0;2;0;0
Consulta Jogo em hh/mm;2023121713;1;1;0;2;0;0
Consulta Turno;2023121309;1;1;0;1;0;0
Consultas Especiais;2023121102;1;1;0;39;0;0
Consultas Especiais;2023121108;1;1;0;7;0;0
Consultas Especiais;2023121114;1;1;0;4;0;0
Consultas Especiais;2023121115;1;1;0;2;0;0
Consultas Especiais;2023121120;1;1;0;3;0;0
Consultas Especiais;2023121121;1;1;0;2;0;0
Consultas Especiais;2023121208;1;1;0;2;0;0
Consultas Especiais;2023121210;1;1;0;3;0;0
Consultas Especiais;2023121215;1;1;0;1;0;0
Consultas Especiais;2023121222;1;1;0;2;0;0
Consultas Especiais;2023121302;1;1;0;1;0;0
Consultas Especiais;2023121307;1;1;0;2;0;0
Consultas Especiais;2023121310;1;1;0;11;0;0
Consultas Especiais;2023121314;1;1;0;5;0;0
Consultas Especiais;2023121318;1;1;0;5;0;0
Consultas Especiais;2023121322;1;1;0;4;0;0
Consultas Especiais;2023121401;1;1;0;1;0;0
Consultas Especiais;2023121402;1;1;0;2;0;0
Consultas Especiais;2023121403;1;1;0;1;0;0
Consultas Especiais;2023121404;1;1;0;25;0;0
Consultas Especiais;2023121410;1;1;0;10;0;0
Consultas Especiais;2023121413;1;1;0;41;0;0
Consultas Especiais;2023121415;1;1;0;2;0;0
Consultas Especiais;2023121416;1;1;0;10;0;0
Consultas Especiais;2023121422;1;1;0;5;0;0
Consultas Especiais;2023121423;1;1;0;2;0;0
Consultas Especiais;2023121500;1;1;0;16;0;0
Consultas Especiais;2023121508;1;1;0;6;0;0
Consultas Especiais;2023121521;1;1;0;79;0;0
Consultas Especiais;2023121612;1;1;0;2;0;0
Consultas Especiais;2023121618;1;1;0;9;0;0
Consultas Especiais;2023121711;1;1;0;6;0;0
Consultas Especiais;2023121713;1;1;0;1;0;0
Consultas Especiais;2023121716;1;1;0;2;0;0
Consultas Especiais;2023121719;1;1;0;21;0;0
Consultas Especiais;2023121721;1;1;0;8;0;0
Consultas Especiais;2023121722;1;1;0;0;0;0
Consultas Especiais;2023121723;1;1;0;5;0;0
Copa Rio-Mundial;2023121318;1;1;0;1;0;0
Copa Rio-Mundial;2023121404;1;1;0;21;0;0
Copa Rio-Mundial;2023121619;1;1;0;49;0;0
Copa Rio-Mundial 1952;2023121223;1;1;0;7;0;0
Copa Rio-Mundial 1952;2023121313;1;1;0;51;0;0
Copa Rio-Mundial 1952;2023121318;1;1;0;1;0;0
Copa Rio-Mundial 1952;2023121320;1;1;0;24;0;0
Copa Rio-Mundial 1952;2023121321;1;1;0;0;0;0
Copa Rio-Mundial 1952;2023121409;1;1;0;26;0;0
Copa Rio-Mundial 1952;2023121520;1;1;0;3;0;0
Copa da 1a. Liga 2017;2023121119;1;1;0;0;0;0
Copa do Brasil;2023121521;1;1;0;136;0;0
Copa do Brasil 2000;2023121208;1;1;1;34;0;0
Copa do Brasil 2000;2023121621;1;1;1;0;0;0
Copa do Brasil 2000;2023121720;1;1;1;7;0;0
Copa do Brasil 2023;2023121319;1;1;0;7;0;0
Copa do Brasil 2023;2023121712;1;1;0;3;0;0
Corinthians 0 X 0 Fluminense;2023121600;1;1;0;8;0;0
Corinthians 0 X 1 Fluminense;2023121315;1;1;0;9;0;0
Corinthians 0 X 1 Fluminense;2023121410;1;1;0;0;0;0
Corinthians 0 X 1 Fluminense;2023121411;1;1;0;27;0;0
Corinthians 0 X 2 Fluminense;2023121201;1;1;0;1;0;0
Corinthians 0 X 2 Fluminense;2023121711;1;1;0;1;0;0
Corinthians 1 X 0 Fluminense;2023121621;1;1;0;1;0;0
Corinthians 2 X 0 Fluminense;2023121511;1;1;0;10;0;0
Corinthians 2 X 1 Fluminense;2023121116;1;1;0;10;0;0
Coritiba 0 X 2 Fluminense;2023121411;1;1;0;13;0;0
Coritiba 1 X 1 Fluminense;2023121116;1;1;0;10;0;0
Coritiba 1 X 1 Fluminense;2023121315;1;1;0;13;0;0
Coritiba 1 X 1 Fluminense;2023121318;1;1;0;2;0;0
Coritiba 2 X 1 Fluminense;2023121111;1;1;0;2;0;0
Coritiba 3 X 2 Fluminense;2023121711;1;1;0;3;0;0
Costa Santos 1911;2023121116;1;1;0;17;0;0
Costieres;2023121711;1;1;0;28;0;0
Couto 1917;2023121116;1;1;0;16;0;0
Couto 1917;2023121622;1;1;0;29;0;0
Couto 1917;2023121713;1;1;0;300;0;0
Criciuma 0 X 3 Fluminense;2023121111;1;1;0;28;0;0
Criciuma 2 X 1 Fluminense;2023121621;1;1;0;2;0;0
Criciuma 3 X 1 Fluminense;2023121106;1;1;1;0;0;0
Cruickshank 1905;2023121116;1;1;0;30;0;0
Cruzeiro 0 X 2 Fluminense;2023121511;1;1;0;0;0;0
Cruzeiro 1 X 1 Fluminense;2023121411;1;1;0;14;0;0
Cruzeiro 1 X 1 Fluminense;2023121522;1;1;0;8;0;0
Cruzeiro 1 X 2 Fluminense;2023121310;1;1;1;189;0;0
Cruzeiro 1 X 2 Fluminense;2023121600;1;1;1;121;0;0
Cruzeiro 1 X 2 Fluminense;2023121611;1;1;1;0;0;0
Cruzeiro 1 X 2 Fluminense;2023121614;1;1;0;1;0;0
Cruzeiro 2 X 3 Fluminense;2023121116;1;1;0;18;0;0
Cruzeiro 2 X 3 Fluminense;2023121321;1;1;0;1;0;0
Cruzeiro 3 X 4 Fluminense;2023121412;1;1;0;177;0;0
Cuiaba 0 X 1 Fluminense;2023121711;1;1;0;3;0;0
Cuiaba 2 X 2 Fluminense;2023121621;1;1;0;15;0;0
Curiosidades dos Estadios;2023121309;1;1;0;6;0;0
Curiosidades dos Estadios;2023121403;1;1;0;12;0;0
Curiosidades e Titulos;2023121108;1;1;0;34;0;0
Curiosidades e Titulos;2023121123;1;1;0;7;0;0
Curiosidades e Titulos;2023121217;1;1;0;24;0;0
Curiosidades e Titulos;2023121314;1;1;0;35;0;0
Curiosidades e Titulos;2023121315;1;1;0;19;0;0
Curiosidades e Titulos;2023121318;1;1;0;15;0;0
Curiosidades e Titulos;2023121319;1;1;0;1;0;0
Curiosidades e Titulos;2023121404;1;1;0;42;0;0
Curiosidades e Titulos;2023121413;1;1;0;11;0;0
Curiosidades e Titulos;2023121521;1;1;0;0;0;0
Curiosidades e Titulos;2023121522;1;1;0;188;0;0
Curiosidades e Titulos;2023121600;1;1;0;2;0;0
Curiosidades e Titulos;2023121711;1;1;0;10;0;0
Curiosidades e Titulos;2023121719;1;1;0;23;0;0
Cadiz 2 X 0 Fluminense;2023121716;1;1;0;7;0;0
Cesar 1998;2023121708;1;1;1;0;0;0
Cicero 2016;2023121402;1;1;0;33;0;0
Dago 1991;2023121101;1;1;1;0;0;0
Dago 1991;2023121609;1;1;1;47;0;0
Dago 1991;2023121710;1;1;1;0;0;0
Danielzinho - 20;2023121119;1;1;0;13;0;0
Danielzinho - 21;2023121119;1;1;0;9;0;0
Danielzinho - 36;2023121119;1;1;0;11;0;0
Danielzinho - 55;2023121119;1;1;0;8;0;0
Danielzinho 2023;2023121119;1;1;0;43;0;0
David 1930;2023121321;1;1;0;6;0;0
David Duarte 2022;2023121218;1;1;0;4;0;0
David Duarte 2022;2023121603;1;1;0;0;0;0
Daico 1984;2023121616;1;1;0;30;0;0
De Mori 1936;2023121116;1;1;0;18;0;0
De Mori 1936;2023121321;1;1;0;8;0;0
Deportivo Malaga 0 X 6 Fluminense;2023121320;1;1;0;8;0;0
Deportivo Malaga 0 X 6 Fluminense;2023121516;1;1;0;3;0;0
Detalhamento dos Gols;2023121720;1;1;0;2;0;0
Detalhamento dos gols - Barriga;2023121720;1;1;0;20;0;0
Didi 1956;2023121318;1;1;0;0;0;0
Didi 1956;2023121319;1;1;0;15;0;0
Didi 1956;2023121320;1;1;0;10;0;0
Dimas 1925;2023121116;1;1;0;0;0;0
Dimas 1925;2023121117;1;1;0;0;0;0
Diogo 2001;2023121317;1;1;0;19;0;0
Dirceu 1977;2023121719;1;1;0;15;0;0
Distancia Percorrida em 2022;2023121717;1;1;0;20;0;0
Distancia Percorrida em 2023;2023121717;1;1;0;5;0;0
Distancia percorrida por ano;2023121717;1;1;0;3;0;0
Dodo 2008;2023121121;1;1;0;0;0;0
Dodo 2008;2023121122;1;1;0;51;0;0
Dodo 2008;2023121619;1;1;0;4;0;0
Dodo 2008 - Gols por Estadio;2023121122;1;1;0;4;0;0
Doval 1978;2023121413;1;1;0;45;0;0
Drolhe 1932;2023121117;1;1;0;17;0;0
Dudu 2018;2023121703;1;1;0;0;0;0
Duilio 1985;2023121116;1;1;0;48;0;0
Duilio 1985;2023121309;1;1;0;17;0;0
Dulcidio Wanderley Boschilla;2023121507;1;1;0;14;0;0
Duque Estrada 1906;2023121117;1;1;0;0;0;0
Duque Estrada 1906;2023121119;1;1;0;0;0;0
Duque de Caxias 2 X 2 Fluminense;2023121315;1;1;0;9;0;0
Edcarlos 2009;2023121313;1;1;0;0;0;0
Edgar 1923;2023121301;1;1;0;3;0;0
Edil 1962;2023121520;1;1;0;0;0;0
Edil 1962;2023121521;1;1;0;0;0;0
Edil 1962;2023121619;1;1;0;8;0;0
Edmilson 1963;2023121516;1;1;0;10;0;0
Edmilson 1963;2023121520;1;1;0;5;0;0
Edson 1955;2023121319;1;1;0;1;0;0
Edson Borracha 1966;2023121515;1;1;1;32;0;0
Edson Borracha 1966;2023121520;1;1;0;5;0;0
Eduardo 2016;2023121720;1;1;0;1;0;0
Eduardo Guinle;2023121100;1;1;1;0;0;0
Elche 1 X 0 Fluminense;2023121605;1;1;0;24;0;0
Elenco de jogadores em 2022;2023121412;1;1;0;0;0;0
Elenco de jogadores em 2023;2023121412;1;1;0;5;0;0
Elenco por em Ano;2023121412;1;1;0;8;0;0
Engenhao;2023121606;1;1;0;0;0;0
Ernani 1919;2023121119;1;1;0;22;0;0
Ernesto 1939;2023121119;1;1;0;0;0;0
Ernesto 1939;2023121120;1;1;0;29;0;0
Ernesto Paranhos 1912;2023121300;1;1;0;14;0;0
Escurinho 1964;2023121516;1;1;0;6;0;0
Espanhol 1 X 2 Fluminense;2023121320;1;1;0;32;0;0
Espanhol 1 X 2 Fluminense;2023121516;1;1;0;2;0;0
Espanhol 1 X 2 Fluminense;2023121517;1;1;0;0;0;0
Especiais Adversarios;2023121123;1;1;0;5;0;0
Especiais Adversarios;2023121310;1;1;0;30;0;0
Especiais Adversarios;2023121311;1;1;0;6;0;0
Especiais Adversarios;2023121401;1;1;0;2;0;0
Especiais Adversarios;2023121412;1;1;0;5;0;0
Especiais Adversarios;2023121413;1;1;0;3;0;0
Especiais Adversarios;2023121500;1;1;0;70;0;0
Especiais Adversarios;2023121520;1;1;0;21;0;0
Especiais Adversarios;2023121611;1;1;0;8;0;0
Especiais Adversarios;2023121612;1;1;0;6;0;0
Especiais Adversarios;2023121618;1;1;0;51;0;0
Especiais Adversarios;2023121714;1;1;0;2;0;0
Especiais Adversarios;2023121716;1;1;0;4;0;0
Especiais Adversarios;2023121717;1;1;0;14;0;0
Especiais Adversarios;2023121720;1;1;0;3;0;0
Especiais Brasileirao;2023121309;1;1;0;10;0;0
Especiais Brasileirao;2023121315;1;1;0;11;0;0
Especiais Campeonatos;2023121102;1;1;0;40;0;0
Especiais Campeonatos;2023121210;1;1;0;3;0;0
Especiais Campeonatos;2023121311;1;1;0;1;0;0
Especiais Campeonatos;2023121611;1;1;0;4;0;0
Especiais Classicos;2023121720;1;1;0;3;0;0
Especiais Estadios;2023121302;1;1;0;3;0;0
Especiais Estadios;2023121309;1;1;0;11;0;0
Especiais Estadios;2023121310;1;1;0;28;0;0
Especiais Estadios;2023121403;1;1;0;20;0;0
Especiais Estadios;2023121413;1;1;0;24;0;0
Especiais Estadios;2023121416;1;1;0;56;0;0
Especiais Estadios;2023121516;1;1;0;3;0;0
Especiais Estadios;2023121521;1;1;0;5;0;0
Especiais Gerais;2023121307;1;1;0;5;0;0
Especiais Gerais;2023121311;1;1;0;22;0;0
Especiais Gerais;2023121315;1;1;0;4;0;0
Especiais Gerais;2023121404;1;1;0;6;0;0
Especiais Gerais;2023121413;1;1;0;19;0;0
Especiais Gerais;2023121416;1;1;0;35;0;0
Especiais Gerais;2023121508;1;1;0;2;0;0
Especiais Gerais;2023121516;1;1;0;10;0;0
Especiais Gerais;2023121518;1;1;0;32;0;0
Especiais Gerais;2023121520;1;1;0;8;0;0
Especiais Gerais;2023121717;1;1;0;13;0;0
Especiais Gerais;2023121720;1;1;0;11;0;0
Especiais Jogadores;2023121114;1;1;0;7;0;0
Especiais Jogadores;2023121115;1;1;0;1;0;0
Especiais Jogadores;2023121117;1;1;0;94;0;0
Especiais Jogadores;2023121120;1;1;0;15;0;0
Especiais Jogadores;2023121122;1;1;0;32;0;0
Especiais Jogadores;2023121208;1;1;0;7;0;0
Especiais Jogadores;2023121222;1;1;0;1;0;0
Especiais Jogadores;2023121302;1;1;0;1;0;0
Especiais Jogadores;2023121309;1;1;0;79;0;0
Especiais Jogadores;2023121311;1;1;0;3;0;0
Especiais Jogadores;2023121315;1;1;0;20;0;0
Especiais Jogadores;2023121316;1;1;0;2;0;0
Especiais Jogadores;2023121318;1;1;0;4;0;0
Especiais Jogadores;2023121319;1;1;0;13;0;0
Especiais Jogadores;2023121322;1;1;0;3;0;0
Especiais Jogadores;2023121402;1;1;0;31;0;0
Especiais Jogadores;2023121403;1;1;0;9;0;0
Especiais Jogadores;2023121407;1;1;0;6;0;0
Especiais Jogadores;2023121412;1;1;0;3;0;0
Especiais Jogadores;2023121422;1;1;0;28;0;0
Especiais Jogadores;2023121500;1;1;0;25;0;0
Especiais Jogadores;2023121516;1;1;0;28;0;0
Especiais Jogadores;2023121520;1;1;0;58;0;0
Especiais Jogadores;2023121522;1;1;0;41;0;0
Especiais Jogadores;2023121611;1;1;0;51;0;0
Especiais Jogadores;2023121713;1;1;0;3;0;0
Especiais Jogadores;2023121719;1;1;0;2;0;0
Especiais Jogadores;2023121720;1;1;0;29;0;0
Especiais Jogadores;2023121721;1;1;0;38;0;0
Especiais Jogos;2023121113;1;1;0;1;0;0
Especiais Jogos;2023121117;1;1;0;67;0;0
Especiais Jogos;2023121122;1;1;0;1;0;0
Especiais Jogos;2023121215;1;1;0;2;0;0
Especiais Jogos;2023121310;1;1;0;12;0;0
Especiais Jogos;2023121311;1;1;0;7;0;0
Especiais Jogos;2023121315;1;1;0;27;0;0
Especiais Jogos;2023121316;1;1;0;35;0;0
Especiais Jogos;2023121318;1;1;0;4;0;0
Especiais Jogos;2023121410;1;1;0;8;0;0
Especiais Jogos;2023121413;1;1;0;10;0;0
Especiais Jogos;2023121415;1;1;0;2;0;0
Especiais Jogos;2023121416;1;1;0;16;0;0
Especiais Jogos;2023121423;1;1;0;1;0;0
Especiais Jogos;2023121611;1;1;0;17;0;0
Especiais Jogos;2023121619;1;1;0;8;0;0
Especiais Jogos;2023121713;1;1;0;5;0;0
Especiais Jogos;2023121714;1;1;0;1;0;0
Especiais Jogos;2023121716;1;1;0;3;0;0
Especiais Jogos;2023121717;1;1;0;9;0;0
Especiais Jogos;2023121719;1;1;0;4;0;0
Especiais Jogos;2023121723;1;1;0;1;0;0
Especiais Numeracao Fixa;2023121410;1;1;0;23;0;0
Especiais Numeracao Fixa;2023121721;1;1;0;13;0;0
Especiais Presidentes;2023121108;1;1;0;7;0;0
Especiais Presidentes;2023121109;1;1;0;16;0;0
Especiais Resultados;2023121315;1;1;0;27;0;0
Especiais Resultados;2023121719;1;1;0;4;0;0
Especiais Resultados;2023121720;1;1;0;33;0;0
Especiais Substituicoes;2023121117;1;1;0;10;0;0
Especiais Substituicoes;2023121122;1;1;0;2;0;0
Especiais Substituicoes;2023121516;1;1;0;29;0;0
Especiais Tecnico;2023121109;1;1;0;22;0;0
Especiais Tecnico;2023121309;1;1;0;26;0;0
Especiais Tecnico;2023121319;1;1;0;3;0;0
Especiais Tecnico;2023121516;1;1;1;1;0;0
Especiais Tecnico;2023121618;1;1;0;96;0;0
Especiais Tecnico;2023121720;1;1;0;6;0;0
Especiais Arbitros;2023121109;1;1;0;30;0;0
Estatisticas Fluminense - Principal;2023121101;1;1;1;5;0;0
Estatisticas Fluminense - Principal;2023121103;1;1;1;7;0;0
Estatisticas Fluminense - Principal;2023121105;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2023121106;1;1;1;5;0;0
Estatisticas Fluminense - Principal;2023121116;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023121202;1;1;0;7;0;0
Estatisticas Fluminense - Principal;2023121205;1;0;0;0;0;0
Estatisticas Fluminense - Principal;2023121207;1;1;1;3;0;0
Estatisticas Fluminense - Principal;2023121208;1;1;1;1;0;0
Estatisticas Fluminense - Principal;2023121211;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023121214;1;1;0;13;0;0
Estatisticas Fluminense - Principal;2023121216;1;1;1;3;0;0
Estatisticas Fluminense - Principal;2023121220;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023121301;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2023121323;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2023121403;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023121404;1;1;0;25;0;0
Estatisticas Fluminense - Principal;2023121409;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2023121500;1;1;1;3;0;0
Estatisticas Fluminense - Principal;2023121501;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2023121503;1;1;1;12;0;0
Estatisticas Fluminense - Principal;2023121507;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023121508;1;1;1;39;0;0
Estatisticas Fluminense - Principal;2023121509;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2023121514;1;0;0;0;0;0
Estatisticas Fluminense - Principal;2023121600;1;1;0;56;0;0
Estatisticas Fluminense - Principal;2023121601;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2023121603;1;1;0;7;0;0
Estatisticas Fluminense - Principal;2023121604;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023121605;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2023121608;1;1;1;11;0;0
Estatisticas Fluminense - Principal;2023121614;1;1;1;8;0;0
Estatisticas Fluminense - Principal;2023121615;1;1;1;1;0;0
Estatisticas Fluminense - Principal;2023121616;1;1;1;2;0;0
Estatisticas Fluminense - Principal;2023121620;1;1;1;5;0;0
Estatisticas Fluminense - Principal;2023121701;1;1;0;10;0;0
Estatisticas Fluminense - Principal;2023121704;1;1;0;19;0;0
Estatisticas Fluminense - Principal;2023121709;1;1;0;18;0;0
Estatisticas Fluminense - Principal;2023121716;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2023121718;1;1;0;6;0;0
Estatisticas Fluminense - Principal;2023121723;1;1;0;3;0;0
Estatisticas Gerais por data;2023121720;1;1;0;13;0;0
Estatisticas de 01/01/2023 ate 17/12/2023;2023121720;1;1;0;11;0;0
Estatisticas por Ano;2023121311;1;1;0;1;0;0
Estatisticas por Periodo;2023121311;1;1;0;11;0;0
Estatisticas por Temporada;2023121311;1;1;0;8;0;0
Estadio por tempo determinado;2023121302;1;1;0;26;0;0
Estadio x Campeonato;2023121403;1;1;0;30;0;0
Estadio x Campeonato;2023121520;1;1;0;1;0;0
Estadios;2023121117;1;1;0;10;0;0
Estadios;2023121207;1;1;0;41;0;0
Estadios;2023121310;1;1;0;43;0;0
Estadios;2023121314;1;1;0;7;0;0
Estadios;2023121318;1;1;0;10;0;0
Estadios;2023121320;1;1;0;12;0;0
Estadios;2023121403;1;1;0;27;0;0
Estadios;2023121413;1;1;0;51;0;0
Estadios;2023121416;1;1;0;20;0;0
Estadios;2023121417;1;1;0;61;0;0
Estadios;2023121503;1;1;0;13;0;0
Estadios;2023121518;1;1;0;14;0;0
Estadios;2023121521;1;1;0;61;0;0
Estadios;2023121606;1;1;0;0;0;0
Estadios;2023121610;1;1;1;14;0;0
Estadios;2023121612;1;1;0;0;0;0
Estadios;2023121714;1;1;0;8;0;0
Eugen Dinger;2023121409;1;1;0;6;0;0
Evando 2006;2023121216;1;1;0;30;0;0
Evolucao Flamengo;2023121714;1;1;0;0;0;0
Evolucao Flamengo;2023121715;1;1;0;41;0;0
Evolucao de Pontos;2023121109;1;1;0;6;0;0
Fabricio 2014;2023121315;1;1;0;18;0;0
Fale Conosco;2023121102;1;1;1;15;0;0
Fanta 1983;2023121115;1;1;1;0;0;0
Fanta 1983;2023121116;1;1;1;76;0;0
Fanta 1983;2023121122;1;1;1;0;0;0
Fanta 1983;2023121217;1;1;1;0;0;0
Fanta 1983;2023121620;1;1;1;29;0;0
Fanta 1983;2023121621;1;1;0;22;0;0
Faro 1923;2023121120;1;1;0;17;0;0
Felipe 2008;2023121223;1;1;0;8;0;0
Felipe 2013;2023121223;1;1;0;22;0;0
Felipe Melo 2023;2023121213;1;1;0;5;0;0
Felipe Melo 2023;2023121223;1;1;0;18;0;0
Felipe Melo 2023;2023121321;1;1;0;0;0;0
Felipe Melo 2023;2023121402;1;1;0;80;0;0
Felipe Melo 2023;2023121416;1;1;0;0;0;0
Felipe Melo 2023;2023121417;1;1;0;45;0;0
Fernand Fournier;2023121711;1;1;0;12;0;0
Fernando 1931;2023121120;1;1;0;58;0;0
Fernando 1931;2023121319;1;1;0;37;0;0
Fernando 1931;2023121321;1;1;0;10;0;0
Fernando Diniz em Classicos;2023121720;1;1;0;7;0;0
Feyenoord 3 X 1 Fluminense;2023121310;1;1;0;6;0;0
Figueirense 2 X 2 Fluminense;2023121411;1;1;0;13;0;0
Finais;2023121720;1;1;0;16;0;0
Flamengo 0 X 0 Fluminense;2023121116;1;1;0;8;0;0
Flamengo 0 X 0 Fluminense;2023121202;1;1;0;19;0;0
Flamengo 0 X 0 Fluminense;2023121412;1;1;0;2;0;0
Flamengo 0 X 0 Fluminense;2023121605;1;1;0;17;0;0
Flamengo 0 X 1 Fluminense;2023121111;1;1;0;0;0;0
Flamengo 0 X 1 Fluminense;2023121116;1;1;1;98;0;0
Flamengo 0 X 1 Fluminense;2023121204;1;1;1;29;0;0
Flamengo 0 X 1 Fluminense;2023121315;1;1;0;1;0;0
Flamengo 0 X 1 Fluminense;2023121319;1;1;0;38;0;0
