# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230901
# Data de termino: 20230913
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/3469;20230908;1;1;0;4;0;0
/link_jogo/3470;20230908;1;1;0;3;0;0
/link_jogo/3472;20230908;1;1;0;6;0;0
/link_jogo/3473;20230908;1;1;0;3;0;0
/link_jogo/3475;20230908;1;1;0;3;0;0
/link_jogo/3476;20230908;1;1;0;2;0;0
/link_jogo/3477;20230908;1;1;0;9;0;0
/link_jogo/3478;20230908;1;1;1;73;0;0
/link_jogo/3479;20230908;1;1;0;24;0;0
/link_jogo/3480;20230908;1;1;0;4;0;0
/link_jogo/3481;20230908;1;1;0;7;0;0
/link_jogo/3482;20230904;1;1;0;4;0;0
/link_jogo/3499;20230906;1;1;0;5;0;0
/link_jogo/3500;20230906;1;1;0;2;0;0
/link_jogo/3501;20230906;1;1;0;2;0;0
/link_jogo/3502;20230906;1;1;0;3;0;0
/link_jogo/3503;20230906;1;1;0;1;0;0
/link_jogo/3504;20230906;1;1;0;2;0;0
/link_jogo/3505;20230906;1;1;0;3;0;0
/link_jogo/3506;20230906;1;1;0;3;0;0
/link_jogo/3507;20230906;1;1;0;4;0;0
/link_jogo/3518;20230906;1;1;0;3;0;0
/link_jogo/3534;20230912;1;1;0;1;0;0
/link_jogo/3574;20230908;1;1;1;29;0;0
/link_jogo/3574;20230909;1;1;1;15;0;0
/link_jogo/3574;20230913;1;1;1;24;0;0
/link_jogo/3581;20230903;1;1;0;4;0;0
/link_jogo/3582;20230903;1;1;0;8;0;0
/link_jogo/3583;20230903;1;1;0;2;0;0
/link_jogo/3584;20230903;1;1;0;3;0;0
/link_jogo/3585;20230903;1;1;0;3;0;0
/link_jogo/3586;20230903;1;1;0;2;0;0
/link_jogo/3587;20230903;1;1;0;2;0;0
/link_jogo/3588;20230903;1;1;0;2;0;0
/link_jogo/3589;20230903;1;1;0;2;0;0
/link_jogo/3590;20230903;1;1;0;4;0;0
/link_jogo/3591;20230903;1;1;0;4;0;0
/link_jogo/3592;20230903;1;1;0;4;0;0
/link_jogo/3604;20230907;1;1;0;35;0;0
/link_jogo/3605;20230907;1;1;0;5;0;0
/link_jogo/3608;20230907;1;1;0;16;0;0
/link_jogo/3610;20230907;1;1;0;10;0;0
/link_jogo/3611;20230907;1;1;0;15;0;0
/link_jogo/3612;20230907;1;1;0;8;0;0
/link_jogo/3615;20230907;1;1;0;13;0;0
/link_jogo/3663;20230906;1;1;0;4;0;0
/link_jogo/3664;20230906;1;1;0;3;0;0
/link_jogo/3699;20230907;1;1;0;7;0;0
/link_jogo/3705;20230902;1;1;0;6;0;0
/link_jogo/3705;20230904;1;1;0;2;0;0
/link_jogo/3710;20230902;1;1;0;5;0;0
/link_jogo/3710;20230904;1;1;0;12;0;0
/link_jogo/3713;20230906;1;1;0;5;0;0
/link_jogo/3714;20230906;1;1;0;1;0;0
/link_jogo/3714;20230907;1;1;0;4;0;0
/link_jogo/3715;20230906;1;1;0;1;0;0
/link_jogo/3716;20230906;1;1;0;2;0;0
/link_jogo/3717;20230906;1;1;0;1;0;0
/link_jogo/3718;20230902;1;1;0;3;0;0
/link_jogo/3718;20230904;1;1;0;0;0;0
/link_jogo/3718;20230906;1;1;0;4;0;0
/link_jogo/3719;20230906;1;1;0;1;0;0
/link_jogo/3720;20230906;1;1;0;1;0;0
/link_jogo/3721;20230906;1;1;0;1;0;0
/link_jogo/3722;20230902;1;1;0;3;0;0
/link_jogo/3722;20230904;1;1;0;2;0;0
/link_jogo/3722;20230906;1;1;0;1;0;0
/link_jogo/3723;20230906;1;1;0;1;0;0
/link_jogo/3723;20230907;1;1;0;6;0;0
/link_jogo/3724;20230906;1;1;0;1;0;0
/link_jogo/3725;20230906;1;1;0;1;0;0
/link_jogo/3726;20230906;1;1;0;1;0;0
/link_jogo/3726;20230907;1;1;0;15;0;0
/link_jogo/3726;20230912;1;1;0;627;0;0
/link_jogo/3727;20230906;1;1;0;1;0;0
/link_jogo/3727;20230912;1;1;0;5;0;0
/link_jogo/3728;20230906;1;1;0;2;0;0
/link_jogo/3729;20230906;1;1;0;1;0;0
/link_jogo/3730;20230906;1;1;0;1;0;0
/link_jogo/3731;20230906;1;1;0;1;0;0
/link_jogo/3732;20230906;1;1;0;4;0;0
/link_jogo/3732;20230907;1;1;0;27;0;0
/link_jogo/3733;20230907;1;1;0;6;0;0
/link_jogo/3735;20230902;1;1;0;3;0;0
/link_jogo/3735;20230904;1;1;0;1;0;0
/link_jogo/3736;20230907;1;1;0;12;0;0
/link_jogo/3737;20230908;1;1;0;5;0;0
/link_jogo/3738;20230908;1;1;0;2;0;0
/link_jogo/3739;20230907;1;1;0;20;0;0
/link_jogo/3739;20230908;1;1;0;4;0;0
/link_jogo/3740;20230908;1;1;0;14;0;0
/link_jogo/3741;20230902;1;1;0;1;0;0
/link_jogo/3741;20230904;1;1;0;1;0;0
/link_jogo/3741;20230908;1;1;0;4;0;0
/link_jogo/3742;20230908;1;1;0;4;0;0
/link_jogo/3743;20230907;1;1;0;8;0;0
/link_jogo/3743;20230908;1;1;0;7;0;0
/link_jogo/3752;20230902;1;1;0;5;0;0
/link_jogo/3755;20230902;1;1;0;3;0;0
/link_jogo/3767;20230902;1;1;0;2;0;0
/link_jogo/3767;20230904;1;1;0;4;0;0
/link_jogo/377;20230911;1;1;0;22;0;0
/link_jogo/3771;20230902;1;1;0;6;0;0
/link_jogo/3773;20230902;1;1;0;3;0;0
/link_jogo/3777;20230904;1;1;0;1;0;0
/link_jogo/3780;20230902;1;1;0;5;0;0
/link_jogo/3781;20230902;1;1;0;2;0;0
/link_jogo/3781;20230904;1;1;0;1;0;0
/link_jogo/3783;20230906;1;1;0;4;0;0
/link_jogo/3784;20230906;1;1;0;2;0;0
/link_jogo/3785;20230902;1;1;0;7;0;0
/link_jogo/3785;20230906;1;1;0;2;0;0
/link_jogo/3786;20230906;1;1;0;5;0;0
/link_jogo/3787;20230902;1;1;0;3;0;0
/link_jogo/3787;20230903;1;1;0;0;0;0
/link_jogo/3787;20230904;1;1;0;1;0;0
/link_jogo/3787;20230906;1;1;0;1;0;0
/link_jogo/3788;20230906;1;1;0;1;0;0
/link_jogo/3789;20230906;1;1;0;1;0;0
/link_jogo/3790;20230902;1;1;0;31;0;0
/link_jogo/3790;20230906;1;1;0;3;0;0
/link_jogo/3791;20230904;1;1;0;1;0;0
/link_jogo/3791;20230906;1;1;0;2;0;0
/link_jogo/3792;20230906;1;1;0;1;0;0
/link_jogo/3792;20230911;1;1;0;8;0;0
/link_jogo/3793;20230902;1;1;0;6;0;0
/link_jogo/3793;20230904;1;1;0;4;0;0
/link_jogo/3793;20230906;1;1;0;1;0;0
/link_jogo/3794;20230906;1;1;0;1;0;0
/link_jogo/3795;20230906;1;1;0;2;0;0
/link_jogo/3796;20230906;1;1;0;1;0;0
/link_jogo/3797;20230906;1;1;0;2;0;0
/link_jogo/3798;20230906;1;1;0;1;0;0
/link_jogo/3799;20230904;1;1;0;25;0;0
/link_jogo/3799;20230906;1;1;0;1;0;0
/link_jogo/3800;20230906;1;1;0;1;0;0
/link_jogo/3801;20230906;1;1;0;1;0;0
/link_jogo/3802;20230902;1;1;0;15;0;0
/link_jogo/3802;20230906;1;1;0;1;0;0
/link_jogo/3803;20230906;1;1;0;2;0;0
/link_jogo/3804;20230906;1;1;0;2;0;0
/link_jogo/3805;20230902;1;1;0;2;0;0
/link_jogo/3805;20230904;1;1;0;0;0;0
/link_jogo/3805;20230906;1;1;0;4;0;0
/link_jogo/3808;20230902;1;1;0;1;0;0
/link_jogo/3810;20230902;1;1;0;7;0;0
/link_jogo/3810;20230904;1;1;0;16;0;0
/link_jogo/3815;20230902;1;1;0;8;0;0
/link_jogo/3831;20230902;1;1;0;2;0;0
/link_jogo/3831;20230904;1;1;0;1;0;0
/link_jogo/3831;20230907;1;1;0;3;0;0
/link_jogo/3832;20230907;1;1;0;2;0;0
/link_jogo/3833;20230907;1;1;0;1;0;0
/link_jogo/3834;20230907;1;1;0;4;0;0
/link_jogo/3848;20230905;1;1;0;14;0;0
/link_jogo/3851;20230902;1;1;0;2;0;0
/link_jogo/3851;20230904;1;1;0;1;0;0
/link_jogo/3856;20230913;1;1;0;123;0;0
/link_jogo/3860;20230913;1;1;0;14;0;0
/link_jogo/3863;20230907;1;1;0;9;0;0
/link_jogo/3870;20230913;1;1;0;7;0;0
/link_jogo/3875;20230902;1;1;0;2;0;0
/link_jogo/3875;20230913;1;1;0;3;0;0
/link_jogo/3876;20230913;1;1;0;21;0;0
/link_jogo/3889;20230902;1;1;1;18;0;0
/link_jogo/3889;20230913;1;1;1;13;0;0
/link_jogo/3897;20230907;1;1;0;5;0;0
/link_jogo/3898;20230907;1;1;0;4;0;0
/link_jogo/3899;20230907;1;1;0;2;0;0
/link_jogo/3900;20230907;1;1;0;3;0;0
/link_jogo/3901;20230907;1;1;0;8;0;0
/link_jogo/3902;20230907;1;1;0;2;0;0
/link_jogo/3903;20230907;1;1;0;2;0;0
/link_jogo/3904;20230907;1;1;0;2;0;0
/link_jogo/3905;20230907;1;1;0;2;0;0
/link_jogo/3906;20230907;1;1;0;3;0;0
/link_jogo/3907;20230907;1;1;0;3;0;0
/link_jogo/3908;20230907;1;1;0;2;0;0
/link_jogo/3909;20230907;1;1;0;2;0;0
/link_jogo/3910;20230907;1;1;0;2;0;0
/link_jogo/3911;20230907;1;1;0;5;0;0
/link_jogo/3921;20230906;1;1;1;48;0;0
/link_jogo/3959;20230907;1;1;0;8;0;0
/link_jogo/3979;20230909;1;1;0;12;0;0
/link_jogo/3980;20230909;1;1;0;3;0;0
/link_jogo/3981;20230908;1;1;0;3;0;0
/link_jogo/3981;20230909;1;1;0;1;0;0
/link_jogo/3982;20230908;1;1;0;1;0;0
/link_jogo/3982;20230909;1;1;0;1;0;0
/link_jogo/3983;20230908;1;1;0;1;0;0
/link_jogo/3983;20230909;1;1;0;1;0;0
/link_jogo/3984;20230908;1;1;0;1;0;0
/link_jogo/3984;20230909;1;1;0;1;0;0
/link_jogo/3985;20230908;1;1;0;1;0;0
/link_jogo/3985;20230909;1;1;0;3;0;0
/link_jogo/3987;20230908;1;1;0;2;0;0
/link_jogo/3987;20230909;1;1;0;8;0;0
/link_jogo/3988;20230908;1;1;0;2;0;0
/link_jogo/3988;20230909;1;1;0;1;0;0
/link_jogo/3989;20230903;1;1;1;51;0;0
/link_jogo/3989;20230908;1;1;0;1;0;0
/link_jogo/3989;20230909;1;1;0;2;0;0
/link_jogo/3990;20230908;1;1;0;1;0;0
/link_jogo/3990;20230909;1;1;0;2;0;0
/link_jogo/3991;20230908;1;1;0;2;0;0
/link_jogo/3992;20230908;1;1;0;1;0;0
/link_jogo/3992;20230909;1;1;0;6;0;0
/link_jogo/3993;20230908;1;1;0;1;0;0
/link_jogo/3993;20230909;1;1;0;1;0;0
/link_jogo/3994;20230908;1;1;0;1;0;0
/link_jogo/3994;20230909;1;1;0;1;0;0
/link_jogo/3995;20230908;1;1;0;1;0;0
/link_jogo/3995;20230909;1;1;0;1;0;0
/link_jogo/3996;20230908;1;1;0;1;0;0
/link_jogo/3996;20230909;1;1;0;1;0;0
/link_jogo/3997;20230908;1;1;0;1;0;0
/link_jogo/3997;20230909;1;1;0;4;0;0
/link_jogo/4003;20230908;1;1;0;1;0;0
/link_jogo/4004;20230908;1;1;0;2;0;0
/link_jogo/4006;20230908;1;1;0;7;0;0
/link_jogo/4008;20230908;1;1;0;10;0;0
/link_jogo/4009;20230908;1;1;0;2;0;0
/link_jogo/4011;20230908;1;1;0;4;0;0
/link_jogo/4012;20230908;1;1;0;3;0;0
/link_jogo/4014;20230908;1;1;0;13;0;0
/link_jogo/4015;20230908;1;1;0;3;0;0
/link_jogo/4016;20230908;1;1;0;2;0;0
/link_jogo/4021;20230908;1;1;0;2;0;0
/link_jogo/4022;20230908;1;1;0;3;0;0
/link_jogo/4023;20230908;1;1;0;3;0;0
/link_jogo/4025;20230908;1;1;0;1;0;0
/link_jogo/4032;20230908;1;1;0;3;0;0
/link_jogo/4033;20230908;1;1;0;3;0;0
/link_jogo/4038;20230908;1;1;0;28;0;0
/link_jogo/4038;20230909;1;1;0;4;0;0
/link_jogo/4039;20230907;1;1;0;3;0;0
/link_jogo/4039;20230908;1;1;0;1;0;0
/link_jogo/4040;20230907;1;1;0;2;0;0
/link_jogo/4040;20230908;1;1;0;2;0;0
/link_jogo/4041;20230907;1;1;0;3;0;0
/link_jogo/4042;20230903;1;1;0;15;0;0
/link_jogo/4042;20230907;1;1;0;2;0;0
/link_jogo/4042;20230908;1;1;0;2;0;0
/link_jogo/4042;20230913;1;1;0;3;0;0
/link_jogo/4043;20230907;1;1;0;2;0;0
/link_jogo/4043;20230908;1;1;0;1;0;0
/link_jogo/4043;20230913;1;1;0;1;0;0
/link_jogo/4044;20230907;1;1;0;1;0;0
/link_jogo/4044;20230908;1;1;0;3;0;0
/link_jogo/4044;20230913;1;1;0;1;0;0
/link_jogo/4046;20230907;1;1;0;2;0;0
/link_jogo/4046;20230908;1;1;0;2;0;0
/link_jogo/4046;20230913;1;1;0;2;0;0
/link_jogo/4047;20230907;1;1;0;3;0;0
/link_jogo/4047;20230908;1;1;0;2;0;0
/link_jogo/4047;20230913;1;1;0;2;0;0
/link_jogo/4048;20230907;1;1;0;2;0;0
/link_jogo/4048;20230908;1;1;0;1;0;0
/link_jogo/4048;20230913;1;1;0;1;0;0
/link_jogo/4049;20230907;1;1;0;1;0;0
/link_jogo/4049;20230913;1;1;0;1;0;0
/link_jogo/4050;20230907;1;1;0;2;0;0
/link_jogo/4050;20230908;1;1;0;2;0;0
/link_jogo/4050;20230913;1;1;0;3;0;0
/link_jogo/4051;20230907;1;1;0;1;0;0
/link_jogo/4051;20230908;1;1;0;3;0;0
/link_jogo/4051;20230913;1;1;0;3;0;0
/link_jogo/4052;20230907;1;1;0;1;0;0
/link_jogo/4052;20230908;1;1;0;1;0;0
/link_jogo/4052;20230913;1;1;0;1;0;0
/link_jogo/4060;20230907;1;1;0;2;0;0
/link_jogo/4060;20230908;1;1;0;3;0;0
/link_jogo/4060;20230909;1;1;0;1;0;0
/link_jogo/4060;20230913;1;1;0;3;0;0
/link_jogo/4066;20230907;1;1;0;20;0;0
/link_jogo/4066;20230908;1;1;0;4;0;0
/link_jogo/4066;20230909;1;1;0;8;0;0
/link_jogo/4066;20230913;1;1;0;2;0;0
/link_jogo/4067;20230907;1;1;0;1;0;0
/link_jogo/4067;20230908;1;1;0;1;0;0
/link_jogo/4067;20230909;1;1;0;6;0;0
/link_jogo/4067;20230910;1;1;0;2;0;0
/link_jogo/4067;20230913;1;1;0;1;0;0
/link_jogo/4068;20230907;1;1;0;1;0;0
/link_jogo/4068;20230908;1;1;0;1;0;0
/link_jogo/4068;20230909;1;1;0;3;0;0
/link_jogo/4068;20230910;1;1;0;2;0;0
/link_jogo/4068;20230913;1;1;0;1;0;0
/link_jogo/4069;20230907;1;1;0;2;0;0
/link_jogo/4069;20230908;1;1;0;1;0;0
/link_jogo/4069;20230909;1;1;0;2;0;0
/link_jogo/4069;20230910;1;1;0;1;0;0
/link_jogo/4069;20230913;1;1;0;1;0;0
/link_jogo/4070;20230904;1;1;0;2;0;0
/link_jogo/4070;20230907;1;1;0;1;0;0
/link_jogo/4070;20230908;1;1;0;1;0;0
/link_jogo/4070;20230909;1;1;0;2;0;0
/link_jogo/4070;20230910;1;1;0;2;0;0
/link_jogo/4070;20230913;1;1;0;1;0;0
/link_jogo/4071;20230907;1;1;0;1;0;0
/link_jogo/4071;20230908;1;1;0;2;0;0
/link_jogo/4071;20230909;1;1;0;1;0;0
/link_jogo/4071;20230910;1;1;0;2;0;0
/link_jogo/4071;20230913;1;1;0;1;0;0
/link_jogo/4072;20230907;1;1;0;1;0;0
/link_jogo/4072;20230908;1;1;0;1;0;0
/link_jogo/4072;20230909;1;1;0;1;0;0
/link_jogo/4072;20230910;1;1;0;2;0;0
/link_jogo/4072;20230913;1;1;0;1;0;0
/link_jogo/4073;20230907;1;1;0;1;0;0
/link_jogo/4073;20230908;1;1;0;1;0;0
/link_jogo/4073;20230909;1;1;0;2;0;0
/link_jogo/4073;20230910;1;1;0;2;0;0
/link_jogo/4073;20230913;1;1;0;1;0;0
/link_jogo/4074;20230907;1;1;0;1;0;0
/link_jogo/4074;20230908;1;1;0;1;0;0
/link_jogo/4074;20230909;1;1;0;2;0;0
/link_jogo/4074;20230910;1;1;0;1;0;0
/link_jogo/4074;20230913;1;1;0;1;0;0
/link_jogo/4075;20230907;1;1;0;1;0;0
/link_jogo/4075;20230908;1;1;0;2;0;0
/link_jogo/4075;20230909;1;1;0;2;0;0
/link_jogo/4075;20230910;1;1;0;1;0;0
/link_jogo/4075;20230913;1;1;0;2;0;0
/link_jogo/4076;20230907;1;1;0;1;0;0
/link_jogo/4076;20230908;1;1;0;1;0;0
/link_jogo/4076;20230909;1;1;0;2;0;0
/link_jogo/4076;20230910;1;1;0;6;0;0
/link_jogo/4076;20230911;1;1;0;6;0;0
/link_jogo/4076;20230913;1;1;0;2;0;0
/link_jogo/4077;20230907;1;1;0;3;0;0
/link_jogo/4077;20230908;1;1;0;1;0;0
/link_jogo/4077;20230909;1;1;0;6;0;0
/link_jogo/4077;20230910;1;1;0;2;0;0
/link_jogo/4077;20230913;1;1;0;1;0;0
/link_jogo/4079;20230907;1;1;0;2;0;0
/link_jogo/4079;20230908;1;1;0;1;0;0
/link_jogo/4079;20230909;1;1;0;2;0;0
/link_jogo/4079;20230910;1;1;0;1;0;0
/link_jogo/4079;20230913;1;1;0;2;0;0
/link_jogo/4080;20230907;1;1;0;2;0;0
/link_jogo/4080;20230908;1;1;0;3;0;0
/link_jogo/4080;20230909;1;1;0;3;0;0
/link_jogo/4080;20230910;1;1;0;7;0;0
/link_jogo/4080;20230913;1;1;0;1;0;0
/link_jogo/4081;20230907;1;1;0;2;0;0
/link_jogo/4081;20230908;1;1;0;1;0;0
/link_jogo/4081;20230909;1;1;0;3;0;0
/link_jogo/4081;20230910;1;1;0;1;0;0
/link_jogo/4081;20230913;1;1;0;1;0;0
/link_jogo/4082;20230907;1;1;0;2;0;0
/link_jogo/4082;20230908;1;1;0;1;0;0
/link_jogo/4082;20230909;1;1;0;2;0;0
/link_jogo/4082;20230910;1;1;0;1;0;0
/link_jogo/4082;20230913;1;1;0;2;0;0
/link_jogo/4084;20230907;1;1;0;2;0;0
/link_jogo/4084;20230908;1;1;0;1;0;0
/link_jogo/4084;20230909;1;1;0;3;0;0
/link_jogo/4084;20230910;1;1;0;1;0;0
/link_jogo/4084;20230913;1;1;0;1;0;0
/link_jogo/4085;20230907;1;1;0;2;0;0
/link_jogo/4085;20230908;1;1;0;1;0;0
/link_jogo/4085;20230909;1;1;0;2;0;0
/link_jogo/4085;20230910;1;1;0;2;0;0
/link_jogo/4085;20230913;1;1;0;1;0;0
/link_jogo/4086;20230907;1;1;0;1;0;0
/link_jogo/4086;20230908;1;1;0;0;0;0
/link_jogo/4086;20230909;1;1;0;1;0;0
/link_jogo/4086;20230910;1;1;0;6;0;0
/link_jogo/4086;20230913;1;1;0;1;0;0
/link_jogo/4087;20230907;1;1;0;1;0;0
/link_jogo/4087;20230908;1;1;0;1;0;0
/link_jogo/4087;20230909;1;1;0;4;0;0
/link_jogo/4087;20230910;1;1;0;2;0;0
/link_jogo/4087;20230913;1;1;0;1;0;0
/link_jogo/4088;20230907;1;1;0;1;0;0
/link_jogo/4088;20230908;1;1;0;2;0;0
/link_jogo/4088;20230909;1;1;0;6;0;0
/link_jogo/4088;20230910;1;1;0;3;0;0
/link_jogo/4088;20230913;1;1;0;1;0;0
/link_jogo/4089;20230907;1;1;0;1;0;0
/link_jogo/4089;20230908;1;1;0;6;0;0
/link_jogo/4089;20230909;1;1;0;2;0;0
/link_jogo/4089;20230910;1;1;0;3;0;0
/link_jogo/4089;20230913;1;1;0;4;0;0
/link_jogo/4090;20230907;1;1;0;2;0;0
/link_jogo/4090;20230908;1;1;0;3;0;0
/link_jogo/4090;20230909;1;1;0;3;0;0
/link_jogo/4090;20230910;1;1;0;3;0;0
/link_jogo/4090;20230912;1;1;0;23;0;0
/link_jogo/4090;20230913;1;1;0;1;0;0
/link_jogo/4091;20230906;1;1;0;11;0;0
/link_jogo/4091;20230907;1;1;0;5;0;0
/link_jogo/4091;20230908;1;1;0;2;0;0
/link_jogo/4091;20230909;1;1;0;3;0;0
/link_jogo/4091;20230910;1;1;0;3;0;0
/link_jogo/4091;20230912;1;1;0;22;0;0
/link_jogo/4091;20230913;1;1;0;1;0;0
/link_jogo/4092;20230906;1;1;0;20;0;0
/link_jogo/4092;20230907;1;1;0;5;0;0
/link_jogo/4092;20230908;1;1;0;7;0;0
/link_jogo/4092;20230909;1;1;0;9;0;0
/link_jogo/4092;20230910;1;1;0;3;0;0
/link_jogo/4092;20230912;1;1;0;42;0;0
/link_jogo/4092;20230913;1;1;0;6;0;0
/link_jogo/4093;20230906;1;1;0;10;0;0
/link_jogo/4093;20230907;1;1;0;14;0;0
/link_jogo/4093;20230908;1;1;0;691;0;0
/link_jogo/4093;20230910;1;1;0;40;0;0
/link_jogo/4093;20230913;1;1;0;19;0;0
/link_jogo/4094;20230906;1;1;0;1;0;0
/link_jogo/4094;20230907;1;1;0;1;0;0
/link_jogo/4094;20230908;1;1;0;2;0;0
/link_jogo/4094;20230910;1;1;0;402;0;0
/link_jogo/4094;20230913;1;1;0;1;0;0
/link_jogo/4095;20230902;1;1;0;48;0;0
/link_jogo/4095;20230906;1;1;0;0;0;0
/link_jogo/4095;20230907;1;1;0;4;0;0
/link_jogo/4095;20230908;1;1;0;2;0;0
/link_jogo/4095;20230910;1;1;0;2;0;0
/link_jogo/4095;20230913;1;1;0;1;0;0
/link_jogo/4096;20230902;1;1;0;6;0;0
/link_jogo/4096;20230906;1;1;0;0;0;0
/link_jogo/4096;20230907;1;1;0;2;0;0
/link_jogo/4096;20230908;1;1;0;1;0;0
/link_jogo/4096;20230910;1;1;0;1;0;0
/link_jogo/4096;20230913;1;1;0;1;0;0
/link_jogo/4097;20230902;1;1;0;2;0;0
/link_jogo/4097;20230906;1;1;0;0;0;0
/link_jogo/4097;20230907;1;1;0;1;0;0
/link_jogo/4097;20230908;1;1;0;1;0;0
/link_jogo/4097;20230910;1;1;0;1;0;0
/link_jogo/4097;20230913;1;1;0;1;0;0
/link_jogo/4098;20230902;1;1;0;2;0;0
/link_jogo/4098;20230906;1;1;0;1;0;0
/link_jogo/4098;20230907;1;1;0;1;0;0
/link_jogo/4098;20230908;1;1;0;1;0;0
/link_jogo/4098;20230910;1;1;0;1;0;0
/link_jogo/4098;20230913;1;1;0;1;0;0
/link_jogo/4099;20230902;1;1;0;3;0;0
/link_jogo/4099;20230906;1;1;0;1;0;0
/link_jogo/4099;20230907;1;1;0;1;0;0
/link_jogo/4099;20230908;1;1;0;1;0;0
/link_jogo/4099;20230910;1;1;0;2;0;0
/link_jogo/4099;20230913;1;1;0;2;0;0
/link_jogo/4100;20230902;1;1;0;14;0;0
/link_jogo/4100;20230906;1;1;0;1;0;0
/link_jogo/4100;20230907;1;1;0;1;0;0
/link_jogo/4100;20230908;1;1;0;171;0;0
/link_jogo/4100;20230910;1;1;0;1;0;0
/link_jogo/4100;20230913;1;1;0;10;0;0
/link_jogo/4101;20230902;1;1;0;4;0;0
/link_jogo/4101;20230906;1;1;0;1;0;0
/link_jogo/4101;20230907;1;1;0;1;0;0
/link_jogo/4101;20230908;1;1;0;2;0;0
/link_jogo/4101;20230910;1;1;0;1;0;0
/link_jogo/4101;20230913;1;1;0;2;0;0
/link_jogo/4102;20230902;1;1;0;4;0;0
/link_jogo/4102;20230906;1;1;0;5;0;0
/link_jogo/4102;20230907;1;1;0;1;0;0
/link_jogo/4102;20230908;1;1;0;201;0;0
/link_jogo/4102;20230910;1;1;0;5;0;0
/link_jogo/4102;20230913;1;1;0;1;0;0
/link_jogo/4103;20230902;1;1;0;2;0;0
/link_jogo/4103;20230906;1;1;0;0;0;0
/link_jogo/4103;20230907;1;1;0;1;0;0
/link_jogo/4103;20230908;1;1;0;1;0;0
/link_jogo/4103;20230910;1;1;0;1;0;0
/link_jogo/4103;20230913;1;1;0;1;0;0
/link_jogo/4104;20230902;1;1;0;3;0;0
/link_jogo/4104;20230907;1;1;0;1;0;0
/link_jogo/4104;20230908;1;1;0;1;0;0
/link_jogo/4104;20230910;1;1;0;1;0;0
/link_jogo/4104;20230913;1;1;0;1;0;0
/link_jogo/4105;20230902;1;1;0;5;0;0
/link_jogo/4105;20230907;1;1;0;1;0;0
/link_jogo/4105;20230908;1;1;0;1;0;0
/link_jogo/4105;20230910;1;1;0;5;0;0
/link_jogo/4105;20230913;1;1;0;1;0;0
/link_jogo/4107;20230902;1;1;0;15;0;0
/link_jogo/4107;20230907;1;1;0;1;0;0
/link_jogo/4107;20230908;1;1;0;19;0;0
/link_jogo/4107;20230910;1;1;0;1;0;0
/link_jogo/4107;20230913;1;1;0;2;0;0
/link_jogo/4108;20230901;1;1;0;44;0;0
/link_jogo/4108;20230902;1;1;0;3;0;0
/link_jogo/4108;20230907;1;1;0;2;0;0
/link_jogo/4108;20230908;1;1;0;3;0;0
/link_jogo/4108;20230910;1;1;0;1;0;0
/link_jogo/4108;20230913;1;1;0;1;0;0
/link_jogo/4109;20230901;1;1;0;39;0;0
/link_jogo/4109;20230907;1;1;0;1;0;0
/link_jogo/4109;20230908;1;1;0;1;0;0
/link_jogo/4109;20230913;1;1;0;1;0;0
/link_jogo/4110;20230901;1;1;0;43;0;0
/link_jogo/4110;20230907;1;1;0;1;0;0
/link_jogo/4110;20230908;1;1;0;1;0;0
/link_jogo/4110;20230913;1;1;0;2;0;0
/link_jogo/4111;20230901;1;1;0;34;0;0
/link_jogo/4111;20230907;1;1;0;1;0;0
/link_jogo/4111;20230908;1;1;0;1;0;0
/link_jogo/4111;20230913;1;1;0;1;0;0
/link_jogo/4112;20230901;1;1;0;50;0;0
/link_jogo/4112;20230907;1;1;0;1;0;0
/link_jogo/4112;20230908;1;1;0;1;0;0
/link_jogo/4112;20230913;1;1;0;3;0;0
/link_jogo/4113;20230901;1;1;0;32;0;0
/link_jogo/4113;20230907;1;1;0;1;0;0
/link_jogo/4113;20230908;1;1;0;1;0;0
/link_jogo/4113;20230913;1;1;0;1;0;0
/link_jogo/4114;20230907;1;1;0;1;0;0
/link_jogo/4114;20230908;1;1;0;1;0;0
/link_jogo/4114;20230913;1;1;0;1;0;0
/link_jogo/4115;20230907;1;1;0;2;0;0
/link_jogo/4115;20230908;1;1;0;1;0;0
/link_jogo/4115;20230913;1;1;0;2;0;0
/link_jogo/4116;20230907;1;1;0;1;0;0
/link_jogo/4116;20230908;1;1;0;1;0;0
/link_jogo/4116;20230913;1;1;0;1;0;0
/link_jogo/4117;20230907;1;1;0;1;0;0
/link_jogo/4117;20230908;1;1;0;1;0;0
/link_jogo/4117;20230913;1;1;0;2;0;0
/link_jogo/4118;20230907;1;1;0;1;0;0
/link_jogo/4118;20230908;1;1;0;2;0;0
/link_jogo/4118;20230913;1;1;0;3;0;0
/link_jogo/4119;20230906;1;1;0;9;0;0
/link_jogo/4119;20230907;1;1;0;1;0;0
/link_jogo/4119;20230908;1;1;0;1;0;0
/link_jogo/4119;20230913;1;1;0;1;0;0
/link_jogo/4124;20230906;1;1;0;254;0;0
/link_jogo/4124;20230907;1;1;0;10;0;0
