# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240115
# Data de termino: 20240121
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/8694;20240119;2;2;2;0;0;0
/link_jogo/8694;20240121;2;2;2;0;0;0
/link_jogo/8744;20240118;2;2;0;8.5;0;0
/link_jogo/8758;20240117;2;2;0;24.5;0;0
/link_jogo/8758;20240118;2;2;0;7;0;0
/link_jogo/8759;20240120;2;2;0;12.5;0;0
/link_penalti_ano/1922;20240119;2;1;0;0;0;0
/link_penalti_ano/2016;20240119;2;2;0;5;0;0
/link_penalti_ano/2017;20240119;2;2;0;1;0;0
/link_penalti_ano/2018;20240119;2;2;0;2;0;0
/link_penalti_ano/2019;20240119;2;2;0;8.5;0;0
/link_penalti_ano/2020;20240119;2;2;0;6;0;0
/link_penalti_ano/2021;20240119;2;2;0;2;0;0
/link_penalti_ano/2022;20240119;2;2;0;3;0;0
/link_penalti_ano/2023;20240119;2;2;0;1.5;0;0
/link_tecnico/114;20240121;2;2;0;31;0;0
/link_todos/102/100;20240120;2;2;0;1;0;0
/link_todos/45/200;20240121;2;2;0;125.5;0;0
/link_todos/460/100;20240118;2;2;0;7.5;0;0
/link_todos/49/100;20240120;2;1;0;0;0;0
/link_todos/49/200;20240116;2;2;1;59.5;0;0
/link_todos/49/200;20240121;2;2;1;23;0;0
/lista_camp;20240115;2;2;0;3.5;0;0
/lista_camp;20240116;2;2;0;87.5;0;0
/maiores_publicos_classicos;20240116;2;1;1;0;0;0
/marcas_historicas;20240118;2;2;0;8;0;0
/marcas_historicas;20240119;2;2;0;7.5;0;0
/melhores_jogadores/482000000000;20240121;2;2;0;116;0;0
/mostra_arbitro;20240119;2;2;0;64.5;0;0
/mostra_camisa2/400600000;20240120;2;2;0;6;0;0
/mostra_espadv2;20240115;2;2;0;39.5;0;0
/mostra_espadv2;20240120;2;2;0;11;0;0
/mostra_especial/;20240117;2;2;0;19.5;0;0
/mostra_especial_jogo;20240116;2;1;0;0;0;0
/mostra_especial_jogo;20240117;2;2;0;31;0;0
/mostra_estadio;20240115;2;2;0;129;0;0
/mostra_estatistica;20240119;2;2;0;49;0;0
/mostra_numeracao;20240120;2;2;0;292;0;0
/mostra_numeracao_gols;20240116;2;1;0;0;0;0
/mostra_numeracao_gols;20240120;2;2;0;178;0;0
/mostra_patrocinio;20240120;2;2;0;14.5;0;0
/mostra_patrocinio;20240121;2;2;0;13;0;0
/mostra_presidente;20240117;2;1;0;0;0;0
/mostra_ranking/800000000000;20240118;2;1;0;28;0;0
/mostra_ranking/801000000000;20240118;2;1;0;63;0;0
/mostra_ranking/867000000000;20240117;2;2;0;110.5;0;0
/mostra_rkg/;20240119;2;2;0;10;0;0
/mostra_rkg/;20240120;2;2;0;194.5;0;0
/mostra_sequencia2;20240121;2;2;0;39.5;0;0
/mostra_tecadv;20240121;2;2;0;24;0;0
/mostra_todos;20240115;2;2;0;30;0;0
/ranking_ano;20240119;2;2;0;44;0;0
/tecnico;20240120;2;2;0;2.5;0;0
/arbitro;20240118;1;1;0;31;0;0
/artilheiro_turno;20240115;1;1;0;16;0;0
/camisa;20240116;1;1;0;12;0;0
/camisa;20240118;1;1;0;6;0;0
/camisa;20240119;1;1;0;6;0;0
/compara_ano/178000000;20240119;1;1;0;6;0;0
/comparacao_ano;20240119;1;1;0;22;0;0
/consulta_camisa/400001000;20240118;1;1;0;20;0;0
/consulta_camisa/400102000;20240120;1;1;0;1;0;0
/consulta_camisa/400102000;20240121;1;1;0;0;0;0
/consulta_camisa/400103000;20240121;1;1;0;1;0;0
/consulta_camisa/400201000;20240120;1;1;0;2;0;0
/consulta_camisa/400201000;20240121;1;1;0;3;0;0
/consulta_camisa/400300000;20240120;1;1;0;3;0;0
/consulta_camisa/400300000;20240121;1;1;0;13;0;0
/consulta_camisa/400500000;20240121;1;1;0;2;0;0
/consulta_campano/106710000;20240115;1;1;0;3;0;0
/consulta_campano/106720000;20240115;1;1;0;5;0;0
/consulta_campano/106720000;20240117;1;1;0;3;0;0
/consulta_campeonato/103701000;20240118;1;1;0;3;0;0
/consulta_campeonato/103702000;20240115;1;1;0;3;0;0
/consulta_campeonato/103999000;20240117;1;1;0;7;0;0
/consulta_campeonato/103999000;20240121;1;1;0;10;0;0
/consulta_espadv/106100000;20240116;1;1;0;12;0;0
/consulta_espadv/200150000;20240115;1;1;0;5;0;0
/consulta_espadv/200150000;20240117;1;1;0;2;0;0
/consulta_espadv/201000000;20240121;1;1;0;1;0;0
/consulta_espadv/201150000;20240115;1;1;0;12;0;0
/consulta_especial/100101000;20240120;1;1;0;0;0;0
/consulta_especial/100102000;20240115;1;1;0;11;0;0
/consulta_especial/100102000;20240117;1;1;0;26;0;0
/consulta_especial/100102000;20240119;1;1;0;38;0;0
/consulta_especial/100103102;20240115;1;1;0;16;0;0
/consulta_especial/100103102;20240120;1;1;0;44;0;0
/consulta_especial/100104000;20240120;1;1;0;50;0;0
/consulta_especial/100358000;20240118;1;1;0;5;0;0
/consulta_especial/100358000;20240121;1;1;0;8;0;0
/consulta_especial/100450000;20240116;1;1;0;204;0;0
/consulta_especial/100451000;20240115;1;1;0;8;0;0
/consulta_especial/100451000;20240118;1;1;0;7;0;0
/consulta_especial/100999000;20240115;1;1;0;78;0;0
/consulta_especial/100999000;20240116;1;1;0;19;0;0
/consulta_especial/100999000;20240117;1;1;0;3;0;0
/consulta_especial/100999000;20240118;1;1;0;5;0;0
/consulta_especial/100999000;20240119;1;1;0;10;0;0
/consulta_especial/100999000;20240120;1;1;0;15;0;0
/consulta_especial/100999000;20240121;1;1;0;17;0;0
/consulta_especial/102100000;20240121;1;1;0;10;0;0
/consulta_especial/102103000;20240118;1;1;0;13;0;0
/consulta_especial/104100000;20240118;1;1;0;21;0;0
/consulta_especial/104100000;20240120;1;1;0;25;0;0
/consulta_especial/104103000;20240116;1;1;0;11;0;0
/consulta_especial/104103000;20240120;1;1;0;12;0;0
/consulta_especial/105101000;20240121;1;1;0;2;0;0
/consulta_especial/105102000;20240117;1;1;0;17;0;0
/consulta_especial/105103000;20240117;1;1;0;23;0;0
/consulta_especial_arbitro;20240120;1;1;0;2;0;0
/consulta_especial_arbitro;20240121;1;1;0;8;0;0
/consulta_especial_brasileiro;20240115;1;1;0;29;0;0
/consulta_especial_brasileiro;20240117;1;1;0;5;0;0
/consulta_especial_campeonato;20240119;1;1;0;37;0;0
/consulta_especial_campeonato;20240120;1;1;0;0;0;0
/consulta_especial_campeonato;20240121;1;1;0;3;0;0
/consulta_especial_classico;20240115;1;1;0;23;0;0
/consulta_especial_classico;20240117;1;1;0;3;0;0
/consulta_especial_classico;20240119;1;1;0;7;0;0
/consulta_especial_classico;20240121;1;1;0;7;0;0
/consulta_especial_estadio;20240117;1;1;0;2;0;0
/consulta_especial_estadio;20240119;1;1;0;2;0;0
/consulta_especial_estadio;20240120;1;1;0;1;0;0
/consulta_especial_gerais;20240115;1;1;0;6;0;0
/consulta_especial_gerais;20240120;1;1;0;4;0;0
/consulta_especial_gerais;20240121;1;1;0;9;0;0
/consulta_especial_jogos;20240116;1;1;0;12;0;0
/consulta_especial_presidente;20240117;1;1;0;4;0;0
/consulta_especial_presidente;20240120;1;1;0;3;0;0
/consulta_especial_resultados;20240117;1;1;0;5;0;0
/consulta_especial_sequencia;20240117;1;1;0;17;0;0
/consulta_especial_sequencia;20240118;1;1;0;32;0;0
/consulta_especial_sequencia;20240121;1;1;0;2;0;0
/consulta_especial_tecadv;20240116;1;1;0;2;0;0
/consulta_especial_tecnico;20240116;1;1;0;50;0;0
/consulta_especial_tecnico;20240118;1;1;0;9;0;0
/consulta_especial_tecnico;20240120;1;1;0;7;0;0
/consulta_estadio/102999000;20240117;1;1;0;2;0;0
/consulta_fornecedor/400125000;20240120;1;1;0;0;0;0
/consulta_fornecedor/400125000;20240121;1;1;0;3;0;0
/consulta_hattrick/750000000000;20240121;1;1;0;60;0;0
/consulta_importante/515000000;20240116;1;1;0;37;0;0
/consulta_importante/515000000;20240119;1;1;0;26;0;0
/consulta_jogador/104999000;20240120;1;1;0;10;0;0
/consulta_jogador/268102000;20240121;1;1;0;3;0;0
/consulta_jogador/268103000;20240117;1;1;0;8;0;0
/consulta_jogador/268106000;20240116;1;1;0;16;0;0
/consulta_jogador/268106000;20240118;1;0;0;0;0;0
/consulta_jogador/268106000;20240119;1;1;0;8;0;0
/consulta_jogador/268106000;20240121;1;1;0;3;0;0
/consulta_jogo/654000000;20240115;1;1;0;4;0;0
/consulta_jogo/654106000;20240118;1;1;0;4;0;0
/consulta_jogo/654106000;20240121;1;1;0;19;0;0
/consulta_jogo/655000000;20240117;1;1;0;7;0;0
/consulta_jogo/655000000;20240119;1;1;0;8;0;0
/consulta_jogo/655000000;20240121;1;1;0;5;0;0
/consulta_jogo/656000000;20240119;1;1;0;33;0;0
/consulta_jogo/656000000;20240121;1;1;0;13;0;0
/consulta_jogo/658000000;20240118;1;1;0;16;0;0
/consulta_numeracao;20240115;1;1;0;13;0;0
/consulta_numeracao;20240118;1;1;0;10;0;0
/consulta_placar/680103000;20240119;1;1;0;5;0;0
/consulta_placar/689103000;20240119;1;1;0;7;0;0
/consulta_presidente/130000000;20240117;1;1;0;5;0;0
/consulta_presidente/130100000;20240120;1;1;0;13;0;0
/consulta_presidente/130140000;20240117;1;1;0;0;0;0
/consulta_prinadv/250000000;20240115;1;1;0;5;0;0
/consulta_prinadv/250000000;20240117;1;1;0;1;0;0
/consulta_prinadv/250000000;20240121;1;1;0;7;0;0
/consulta_ranking/290103000000;20240115;1;1;0;10;0;0
/consulta_ranking/293206000000;20240121;1;1;0;1;0;0
/consulta_ranking/296306000000;20240121;1;1;0;10;0;0
/consulta_ranking/800103000000;20240117;1;1;0;24;0;0
/consulta_ranking/801106000000;20240115;1;1;0;9;0;0
/consulta_ranking/801106000000;20240120;1;1;0;52;0;0
/consulta_ranking/801106000000;20240121;1;1;0;1;0;0
/consulta_ranking/805106000000;20240120;1;1;0;3;0;0
/consulta_ranking/900100000000;20240118;1;1;0;10;0;0
/consulta_ranking/900100000000;20240119;1;1;0;6;0;0
/consulta_ranking/900102000000;20240117;1;1;0;13;0;0
/consulta_ranking/900103000000;20240115;1;1;0;21;0;0
/consulta_ranking/900103000000;20240117;1;1;0;26;0;0
/consulta_ranking/900106000000;20240117;1;1;0;7;0;0
/consulta_ranking/900126000000;20240117;1;1;0;1;0;0
/consulta_substituicao;20240117;1;1;0;1;0;0
/consulta_substituicao;20240120;1;1;0;2;0;0
/consulta_substituicao;20240121;1;1;0;2;0;0
/consulta_tecadv/113000000;20240116;1;1;0;8;0;0
/consulta_tempo/103528000;20240119;1;1;0;16;0;0
/contato;20240116;1;1;1;0;0;0
/contato;20240117;1;1;0;2;0;0
/contato;20240118;1;1;0;1;0;0
/contato;20240121;1;1;0;2;0;0
/credito;20240117;1;1;0;23;0;0
/credito;20240121;1;1;0;42;0;0
/curiosidade;20240116;1;1;0;181;0;0
/defesa_penalti/888000000;20240121;1;1;0;18;0;0
/detalhamento_gols/665260000000;20240121;1;1;0;63;0;0
/disputa_penalty;20240118;1;1;0;2;0;0
/disputa_penalty;20240120;1;1;0;1639;0;0
/estadio;20240116;1;1;0;3;0;0
/estat_decadas/179000000;20240116;1;1;0;17;0;0
/estat_decadas/179000000;20240119;1;1;0;9;0;0
/estat_periodo/183000000;20240116;1;1;0;2;0;0
/estat_periodo/183000000;20240118;1;1;0;7;0;0
/estat_periodo/183000000;20240119;1;1;0;36;0;0
/estrangeiro_temporada;20240121;1;1;0;8;0;0
/evolucao_adversario;20240118;1;1;0;7;0;0
/evolucao_adversario;20240121;1;1;0;24;0;0
/frequencia_adversario;20240121;1;1;0;70;0;0
/frequencia_ano;20240121;1;1;0;16;0;0
/generico_adversario/500100000;20240121;1;1;0;8;0;0
/generico_adversario/60010000;20240121;1;1;0;5;0;0
/generico_adversario/610100000;20240119;1;1;0;10;0;0
/generico_adversario/680100000;20240121;1;1;0;1;0;0
/generico_adversario/915100000;20240115;1;1;0;36;0;0
/generico_adversario/915100000;20240121;1;1;0;6;0;0
/generico_ano/10610600;20240116;1;1;0;1;0;0
/generico_ano/10610600;20240117;1;1;0;4;0;0
/generico_ano/500106000;20240117;1;1;0;2;0;0
/generico_ano/533126000;20240119;1;1;0;9;0;0
/generico_ano/60010600;20240121;1;1;0;2;0;0
/generico_ano/643106000;20240116;1;1;0;3;0;0
/generico_ano/643106000;20240119;1;1;0;3;0;0
/generico_ano/69310600;20240119;1;1;0;4;0;0
/generico_ano/69310600;20240121;1;1;0;9;0;0
/generico_ano/69410600;20240118;1;1;0;5;0;0
/generico_ano/69410600;20240119;1;1;0;7;0;0
/generico_ano/842108000;20240119;1;1;0;6;0;0
/generico_ano/843106000;20240116;1;1;0;16;0;0
/generico_campeonato/867103143000;20240116;1;1;0;12;0;0
/generico_jogador/500104000;20240117;1;1;0;16;0;0
/generico_jogador/500104000;20240118;1;1;0;7;0;0
/generico_jogador/533104000;20240119;1;1;0;28;0;0
/generico_tecnico/105840000;20240116;1;1;0;14;0;0
/generico_tecnico/105875000;20240118;1;1;0;14;0;0
/generico_tecnico/105999000;20240120;1;1;0;86;0;0
/gols_ano;20240116;1;1;0;39;0;0
/gols_rapidos/273000000;20240116;1;1;0;15;0;0
/gols_rapidos/273000000;20240119;1;1;0;8;0;0
/gols_rapidos/274000000;20240116;1;1;0;5;0;0
/gols_tempo/663000000000;20240121;1;1;0;8;0;0
/gols_tempo/664000000000;20240119;1;1;0;7;0;0
/gols_tempo/664000000000;20240121;1;1;0;5;0;0
/gols_tempo/664020000000;20240119;1;1;0;2;0;0
/grafico;20240115;1;1;0;2;0;0
/grafico;20240116;1;1;0;9;0;0
/grafico;20240119;1;1;0;11;0;0
/grafico_adversario/200;20240119;1;1;0;159;0;0
/grafico_adversario/300;20240121;1;1;0;90;0;0
/grafico_artilheiro/500;20240119;1;1;0;31;0;0
/grafico_artilheiro/500;20240120;1;1;0;33;0;0
/grafico_artilheiro/500;20240121;1;1;0;141;0;0
/grafico_artilheiro/501;20240121;1;1;0;44;0;0
/grafico_artilheiro/510;20240121;1;1;0;59;0;0
/grafico_artilheiro/511;20240121;1;1;0;25;0;0
/grafico_artilheiro/512;20240115;1;1;0;7;0;0
/grafico_artilheiro/515;20240121;1;1;0;19;0;0
/grafico_artilheiro/562;20240115;1;1;0;137;0;0
/grafico_artilheiro/562;20240119;1;1;0;12;0;0
/grafico_artilheiro/563;20240115;1;1;0;12;0;0
/grafico_artilheiro/563;20240119;1;1;0;7;0;0
/grafico_artilheiro/600;20240120;1;1;0;1;0;0
/grafico_artilheiro/606;20240121;1;1;0;57;0;0
/grafico_artilheiro/608;20240119;1;1;0;4;0;0
/grafico_artilheiro/632;20240121;1;1;0;29;0;0
/grafico_artilheiro/635;20240121;1;1;0;28;0;0
/grafico_artilheiro/636;20240121;1;1;0;40;0;0
/grafico_artilheiro/800;20240121;1;1;0;33;0;0
/grafico_assistencia/601;20240121;1;1;0;34;0;0
/grafico_assistencia/623;20240121;1;1;0;20;0;0
/grafico_assistencia/624;20240119;1;1;0;6;0;0
/grafico_assistencia/624;20240121;1;1;0;55;0;0
/grafico_campeonato/203;20240115;1;1;0;447;0;0
/grafico_campeonato/203;20240116;1;1;0;47;0;0
/grafico_campeonato/203;20240119;1;1;0;41;0;0
/grafico_campeonato/203;20240121;1;1;0;6;0;0
/grafico_campeonato/517;20240119;1;1;0;4;0;0
/grafico_estadio/202;20240116;1;1;0;81;0;0
/grafico_estadio/202;20240120;1;1;0;3;0;0
/grafico_goleiro/902;20240121;1;1;0;8;0;0
/grafico_jogador/120;20240119;1;1;0;3;0;0
/grafico_jogador/120;20240121;1;1;0;110;0;0
/idades/651000000000;20240121;1;1;0;9;0;0
/idades/651021000000;20240121;1;1;0;15;0;0
/idades/652020000000;20240121;1;1;0;6;0;0
/idades/652021000000;20240121;1;1;0;14;0;0
/idades/661000000000;20240118;1;1;0;35;0;0
/idades/661000000000;20240121;1;1;0;5;0;0
/idades/662000000000;20240117;1;1;0;19;0;0
/idades/662000000000;20240119;1;1;0;6;0;0
/idades/662000000000;20240121;1;1;0;13;0;0
/idades/662020000000;20240121;1;1;0;1;0;0
/jogador_batedor/672240000000;20240121;1;1;0;1;0;0
/jogador_cartao/671240000000;20240121;1;1;0;3;0;0
/link_adversario/102;20240117;1;1;0;37;0;0
/link_adversario/102;20240120;1;1;0;29;0;0
/link_adversario/108;20240117;1;1;0;4;0;0
/link_adversario/115;20240115;1;1;0;6;0;0
/link_adversario/115;20240118;1;1;0;3;0;0
/link_adversario/115;20240121;1;1;0;13;0;0
/link_adversario/117;20240117;1;1;0;14;0;0
/link_adversario/118;20240115;1;1;1;0;0;0
/link_adversario/118;20240120;1;1;0;1;0;0
/link_adversario/118;20240121;1;1;0;27;0;0
/link_adversario/125;20240115;1;1;0;6;0;0
/link_adversario/125;20240116;1;1;1;13;0;0
/link_adversario/125;20240117;1;1;1;11;0;0
/link_adversario/136;20240116;1;1;0;18;0;0
/link_adversario/136;20240117;1;1;0;11;0;0
/link_adversario/141;20240118;1;1;0;9;0;0
/link_adversario/143;20240116;1;1;0;4;0;0
/link_adversario/147;20240117;1;1;0;6;0;0
/link_adversario/147;20240121;1;1;0;36;0;0
/link_adversario/151;20240121;1;1;1;55;0;0
/link_adversario/173;20240118;1;1;0;30;0;0
/link_adversario/201;20240117;1;1;1;17;0;0
/link_adversario/201;20240118;1;1;1;4;0;0
/link_adversario/202;20240118;1;1;0;4;0;0
/link_adversario/216;20240121;1;1;0;13;0;0
/link_adversario/217;20240121;1;1;0;4;0;0
/link_adversario/26;20240120;1;1;0;14;0;0
/link_adversario/277;20240117;1;1;0;2;0;0
/link_adversario/307;20240117;1;1;0;3;0;0
/link_adversario/313;20240116;1;1;0;13;0;0
/link_adversario/313;20240120;1;1;0;19;0;0
/link_adversario/315;20240121;1;1;1;178;0;0
/link_adversario/35;20240115;1;1;0;1;0;0
/link_adversario/35;20240116;1;1;0;11;0;0
/link_adversario/36;20240117;1;1;0;0;0;0
/link_adversario/366;20240117;1;1;0;3;0;0
/link_adversario/370;20240120;1;1;1;0;0;0
/link_adversario/389;20240119;1;1;0;20;0;0
/link_adversario/40;20240117;1;1;0;8;0;0
/link_adversario/40;20240121;1;1;0;28;0;0
/link_adversario/405;20240119;1;1;0;88;0;0
/link_adversario/449;20240115;1;1;0;1;0;0
/link_adversario/453;20240121;1;1;0;11;0;0
/link_adversario/456;20240115;1;1;0;5;0;0
/link_adversario/460;20240120;1;1;0;1;0;0
/link_adversario/474;20240120;1;1;0;11;0;0
/link_adversario/48;20240115;1;1;1;7;0;0
/link_adversario/48;20240118;1;1;1;51;0;0
/link_adversario/48;20240119;1;1;1;40;0;0
/link_adversario/48;20240120;1;1;0;51;0;0
/link_adversario/49;20240115;1;1;0;31;0;0
/link_adversario/49;20240117;1;1;0;8;0;0
/link_adversario/49;20240118;1;1;0;1;0;0
/link_adversario/49;20240121;1;1;0;41;0;0
/link_adversario/501;20240121;1;1;0;0;0;0
/link_adversario/508;20240117;1;1;0;4;0;0
/link_adversario/511;20240115;1;1;1;26;0;0
/link_adversario/511;20240116;1;1;1;0;0;0
/link_adversario/520;20240115;1;1;1;10;0;0
/link_adversario/521;20240117;1;1;0;30;0;0
/link_adversario/521;20240118;1;1;0;5;0;0
/link_adversario/526;20240121;1;1;1;32;0;0
/link_adversario/527;20240121;1;1;0;5;0;0
/link_adversario/531;20240121;1;1;0;2;0;0
/link_adversario/561;20240115;1;1;1;34;0;0
/link_adversario/568;20240117;1;1;0;3;0;0
/link_adversario/574;20240117;1;1;0;3;0;0
/link_adversario/587;20240120;1;1;0;3;0;0
/link_adversario/62;20240117;1;1;1;0;0;0
/link_adversario/64;20240116;1;1;0;61;0;0
/link_adversario/64;20240121;1;1;0;1;0;0
/link_adversario/656;20240115;1;1;0;0;0;0
/link_adversario/686;20240116;1;1;1;399;0;0
/link_adversario/731;20240117;1;1;1;14;0;0
/link_adversario/755;20240117;1;1;0;55;0;0
/link_adversario/796;20240117;1;1;0;9;0;0
/link_adversario/796;20240118;1;1;0;1;0;0
/link_adversario/80;20240118;1;1;0;2;0;0
/link_adversario/87;20240119;1;1;0;0;0;0
/link_adversario/89;20240115;1;1;0;6;0;0
/link_arbitro/1132;20240117;1;1;0;10;0;0
/link_arbitro/1173;20240117;1;1;0;8;0;0
/link_arbitro/1209;20240117;1;1;0;31;0;0
/link_arbitro/1303;20240117;1;1;0;30;0;0
/link_arbitro/1378;20240117;1;1;0;31;0;0
/link_arbitro/1378;20240118;1;1;0;9;0;0
/link_arbitro/1383;20240121;1;1;0;19;0;0
/link_arbitro/1457;20240118;1;1;0;5;0;0
/link_arbitro/152;20240121;1;1;0;6;0;0
/link_arbitro/236;20240121;1;1;0;28;0;0
/link_arbitro/292;20240115;1;1;0;1;0;0
/link_arbitro/305;20240119;1;1;0;3;0;0
/link_arbitro/311;20240120;1;1;0;1;0;0
/link_arbitro/33;20240117;1;1;0;1;0;0
/link_arbitro/342;20240121;1;1;0;0;0;0
/link_arbitro/346;20240116;1;1;0;9;0;0
/link_arbitro/369;20240121;1;1;0;0;0;0
/link_arbitro/383;20240116;1;1;0;1;0;0
/link_arbitro/386;20240117;1;1;0;1;0;0
/link_arbitro/399;20240117;1;1;0;0;0;0
/link_arbitro/42;20240120;1;1;0;12;0;0
/link_arbitro/455;20240117;1;1;0;0;0;0
/link_arbitro/492;20240121;1;1;1;75;0;0
/link_arbitro/640;20240117;1;1;0;3;0;0
/link_arbitro/781;20240117;1;1;0;1;0;0
/link_arbitro/782;20240121;1;1;0;0;0;0
/link_arbitro/897;20240115;1;1;0;2;0;0
/link_assist/1273;20240117;1;1;0;1;0;0
/link_assist/1477;20240118;1;1;0;7;0;0
/link_assist/1847;20240118;1;1;0;7;0;0
/link_assist/1851;20240118;1;1;0;10;0;0
/link_assist/1977;20240118;1;1;0;1;0;0
/link_assist/2014;20240118;1;1;0;0;0;0
/link_assist/2019;20240118;1;1;0;1;0;0
/link_assist/2040;20240118;1;1;0;6;0;0
/link_assist/2058;20240118;1;1;0;0;0;0
/link_assist/2060;20240118;1;1;0;2;0;0
/link_assist/2062;20240118;1;1;0;32;0;0
/link_assist/2068;20240118;1;1;0;1;0;0
/link_assist/2074;20240118;1;1;0;2;0;0
/link_assist/2078;20240118;1;1;0;0;0;0
/link_assist/2080;20240118;1;1;0;1;0;0
/link_assist/2081;20240118;1;1;0;13;0;0
/link_assist/2085;20240118;1;1;0;4;0;0
/link_assist/2087;20240118;1;1;0;0;0;0
/link_assist/2090;20240118;1;1;0;12;0;0
/link_assist/2102;20240118;1;1;0;1;0;0
/link_assist/2104;20240118;1;1;0;2;0;0
/link_assist/2122;20240118;1;1;0;3;0;0
/link_assist/2129;20240118;1;1;0;1;0;0
/link_assist/2130;20240118;1;1;0;3;0;0
/link_assist/2131;20240118;1;1;0;1;0;0
/link_assist/2137;20240118;1;1;0;1;0;0
/link_assist/2140;20240118;1;1;0;1;0;0
/link_assist/2159;20240118;1;1;0;0;0;0
/link_assist/2160;20240118;1;1;0;1;0;0
/link_assist/2161;20240118;1;1;0;1;0;0
/link_assist/2170;20240118;1;1;0;1;0;0
/link_assist/2198;20240118;1;1;0;11;0;0
/link_assist/2203;20240118;1;1;0;7;0;0
/link_assist/2215;20240118;1;1;0;10;0;0
/link_assist/2233;20240118;1;1;0;0;0;0
/link_assist/2350;20240118;1;1;0;0;0;0
/link_assist/2351;20240118;1;1;0;1;0;0
/link_assist/2352;20240118;1;1;0;4;0;0
/link_assist/2363;20240118;1;1;0;2;0;0
/link_assist/2367;20240118;1;1;0;1;0;0
/link_assist/2379;20240118;1;1;0;0;0;0
/link_assist/2382;20240118;1;1;0;3;0;0
/link_assist/2385;20240118;1;1;0;4;0;0
/link_assist/2386;20240119;1;1;0;2;0;0
/link_assist/2387;20240118;1;1;0;1;0;0
/link_assist/2393;20240118;1;1;0;6;0;0
/link_assist/2421;20240121;1;1;0;8;0;0
/link_assist/2475;20240118;1;1;0;1;0;0
/link_assist/2483;20240118;1;1;0;2;0;0
/link_assist/840;20240118;1;1;0;0;0;0
/link_assist/843;20240118;1;1;0;0;0;0
/link_assist/853;20240118;1;1;0;1;0;0
/link_assist/856;20240118;1;1;0;3;0;0
/link_assist/861;20240118;1;1;0;0;0;0
/link_assist/863;20240118;1;1;0;12;0;0
/link_assist/868;20240118;1;1;0;1;0;0
/link_assist/873;20240118;1;1;0;0;0;0
/link_assist/875;20240118;1;1;0;1;0;0
/link_assist/881;20240117;1;1;0;0;0;0
/link_assist/899;20240118;1;1;0;4;0;0
/link_assist/902;20240118;1;1;0;2;0;0
/link_assist/903;20240118;1;1;0;0;0;0
/link_assist/904;20240118;1;1;0;6;0;0
/link_assist/911;20240118;1;1;0;7;0;0
/link_assist/912;20240118;1;1;0;18;0;0
/link_assist/917;20240118;1;1;0;5;0;0
/link_assist/919;20240118;1;1;0;0;0;0
/link_assist/937;20240118;1;1;0;1;0;0
/link_assist/940;20240118;1;1;0;0;0;0
/link_assist/941;20240118;1;1;0;1;0;0
/link_assist/948;20240118;1;1;0;10;0;0
/link_assist/950;20240118;1;1;0;8;0;0
/link_assist/966;20240118;1;1;0;0;0;0
/link_assist/969;20240118;1;1;0;1;0;0
/link_assist/985;20240118;1;1;0;0;0;0
/link_batedor/2845;20240116;1;1;0;10;0;0
/link_batedor/8268;20240119;1;1;0;91;0;0
/link_camisa/1;20240117;1;1;0;4;0;0
/link_camisa/113;20240118;1;1;0;5;0;0
/link_camisa/2;20240117;1;1;0;2;0;0
/link_camisa/39;20240115;1;1;0;10;0;0
/link_camisa/53;20240120;1;1;0;9;0;0
/link_camisa/8;20240118;1;1;0;18;0;0
/link_campeonato/156;20240115;1;1;1;75;0;0
/link_campeonato/175;20240121;1;1;1;195;0;0
/link_campeonato/260;20240115;1;1;1;18;0;0
/link_campeonato/260;20240118;1;1;1;23;0;0
/link_campeonato/260;20240120;1;1;1;41;0;0
/link_campeonato/260;20240121;1;1;0;76;0;0
/link_campeonato/275;20240119;1;1;0;20;0;0
/link_campeonato/275;20240121;1;1;0;9;0;0
/link_campeonato/282;20240115;1;1;1;83;0;0
/link_campeonato/282;20240121;1;1;0;11;0;0
/link_campeonato/291;20240116;1;1;1;15;0;0
/link_campeonato/306;20240121;1;1;0;14;0;0
/link_campeonato/315;20240115;1;1;0;70;0;0
/link_campeonato/329;20240121;1;1;0;0;0;0
/link_campeonato/344;20240121;1;1;0;4;0;0
/link_campeonato/357;20240116;1;1;1;14;0;0
/link_campeonato/357;20240121;1;1;1;18;0;0
/link_campeonato/358;20240117;1;1;0;0;0;0
/link_campeonato/365;20240117;1;1;0;79;0;0
/link_campeonato/367;20240116;1;1;1;2;0;0
/link_campeonato/377;20240120;1;1;1;7;0;0
/link_campeonato/383;20240115;1;1;0;25;0;0
/link_campeonato/406;20240118;1;1;1;14;0;0
/link_campeonato/406;20240120;1;1;1;15;0;0
/link_campeonato/408;20240118;1;1;1;51;0;0
/link_campeonato/408;20240119;1;1;1;28;0;0
/link_campeonato/412;20240120;1;1;0;1;0;0
/link_campeonato/416;20240121;1;1;1;24;0;0
/link_campeonato/421;20240115;1;1;0;12;0;0
/link_campeonato/421;20240119;1;1;1;5;0;0
/link_campeonato/421;20240120;1;1;1;17;0;0
/link_campeonato/427;20240115;1;1;1;25;0;0
/link_campeonato/427;20240120;1;1;1;3;0;0
