# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230819
# Data de termino: 20230831
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/765;20230826;1;1;0;12;0;0
/link_jogo/765;20230828;1;1;0;14;0;0
/link_jogo/7650;20230820;1;1;0;17;0;0
/link_jogo/7651;20230820;1;1;0;4;0;0
/link_jogo/7652;20230820;1;1;0;2;0;0
/link_jogo/7653;20230820;1;1;0;3;0;0
/link_jogo/7654;20230820;1;1;0;4;0;0
/link_jogo/7654;20230822;1;1;0;6;0;0
/link_jogo/7654;20230828;1;1;0;4;0;0
/link_jogo/7655;20230820;1;1;0;3;0;0
/link_jogo/7657;20230822;1;1;0;9;0;0
/link_jogo/7659;20230827;1;1;0;47;0;0
/link_jogo/7662;20230820;1;1;0;1;0;0
/link_jogo/7662;20230822;1;1;0;6;0;0
/link_jogo/7663;20230828;1;1;0;16;0;0
/link_jogo/7663;20230830;1;1;0;48;0;0
/link_jogo/7664;20230827;1;1;0;16;0;0
/link_jogo/770;20230826;1;1;0;5;0;0
/link_jogo/770;20230830;1;1;0;11;0;0
/link_jogo/771;20230826;1;1;0;6;0;0
/link_jogo/771;20230830;1;1;0;17;0;0
/link_jogo/7725;20230822;1;1;0;6;0;0
/link_jogo/7727;20230822;1;1;0;11;0;0
/link_jogo/7730;20230822;1;1;0;42;0;0
/link_jogo/7730;20230828;1;1;0;15;0;0
/link_jogo/7732;20230822;1;1;0;11;0;0
/link_jogo/7732;20230824;1;1;0;13;0;0
/link_jogo/7732;20230828;1;1;0;10;0;0
/link_jogo/7734;20230822;1;1;0;17;0;0
/link_jogo/7734;20230824;1;1;0;0;0;0
/link_jogo/7734;20230828;1;1;0;12;0;0
/link_jogo/774;20230826;1;1;0;13;0;0
/link_jogo/774;20230830;1;1;0;21;0;0
/link_jogo/775;20230826;1;1;0;7;0;0
/link_jogo/775;20230830;1;1;0;7;0;0
/link_jogo/776;20230826;1;1;0;8;0;0
/link_jogo/776;20230830;1;1;0;7;0;0
/link_jogo/7761;20230823;1;1;0;5;0;0
/link_jogo/777;20230826;1;1;0;7;0;0
/link_jogo/777;20230830;1;1;0;11;0;0
/link_jogo/7774;20230829;1;1;0;10;0;0
/link_jogo/778;20230826;1;1;0;21;0;0
/link_jogo/778;20230830;1;1;0;8;0;0
/link_jogo/7783;20230827;1;1;0;5;0;0
/link_jogo/7788;20230822;1;1;0;12;0;0
/link_jogo/779;20230826;1;1;0;9;0;0
/link_jogo/779;20230830;1;1;0;8;0;0
/link_jogo/7793;20230822;1;1;0;4;0;0
/link_jogo/780;20230826;1;1;0;12;0;0
/link_jogo/780;20230830;1;1;0;10;0;0
/link_jogo/7800;20230827;1;1;0;3;0;0
/link_jogo/7803;20230822;1;1;0;5;0;0
/link_jogo/7803;20230827;1;1;0;1;0;0
/link_jogo/7803;20230828;1;1;0;16;0;0
/link_jogo/7808;20230822;1;1;0;2;0;0
/link_jogo/7809;20230825;1;1;0;47;0;0
/link_jogo/7809;20230827;1;1;0;11;0;0
/link_jogo/7810;20230827;1;1;0;8;0;0
/link_jogo/7811;20230823;1;1;0;139;0;0
/link_jogo/7811;20230825;1;1;0;3;0;0
/link_jogo/7811;20230828;1;1;0;4;0;0
/link_jogo/7812;20230828;1;1;0;3;0;0
/link_jogo/7813;20230828;1;1;0;3;0;0
/link_jogo/7814;20230828;1;1;0;2;0;0
/link_jogo/7815;20230828;1;1;0;1;0;0
/link_jogo/7816;20230825;1;1;0;26;0;0
/link_jogo/7817;20230828;1;1;0;2;0;0
/link_jogo/782;20230826;1;1;0;10;0;0
/link_jogo/782;20230830;1;1;0;21;0;0
/link_jogo/7820;20230828;1;1;0;2;0;0
/link_jogo/7821;20230828;1;1;0;3;0;0
/link_jogo/7822;20230828;1;1;0;1;0;0
/link_jogo/7823;20230828;1;1;0;30;0;0
/link_jogo/7824;20230828;1;1;0;7;0;0
/link_jogo/7825;20230828;1;1;0;9;0;0
/link_jogo/7826;20230828;1;1;0;3;0;0
/link_jogo/7827;20230828;1;1;0;12;0;0
/link_jogo/7828;20230828;1;1;0;2;0;0
/link_jogo/7829;20230821;1;1;0;15;0;0
/link_jogo/7829;20230828;1;1;0;19;0;0
/link_jogo/783;20230826;1;1;0;3;0;0
/link_jogo/783;20230830;1;1;0;17;0;0
/link_jogo/7830;20230828;1;1;0;2;0;0
/link_jogo/7831;20230828;1;1;0;2;0;0
/link_jogo/7832;20230828;1;1;0;11;0;0
/link_jogo/7833;20230828;1;1;0;2;0;0
/link_jogo/7834;20230828;1;1;0;7;0;0
/link_jogo/7835;20230828;1;1;0;2;0;0
/link_jogo/7836;20230828;1;1;0;5;0;0
/link_jogo/7837;20230828;1;1;0;2;0;0
/link_jogo/7838;20230828;1;1;0;8;0;0
/link_jogo/7839;20230828;1;1;0;3;0;0
/link_jogo/784;20230826;1;1;0;4;0;0
/link_jogo/7840;20230828;1;1;0;8;0;0
/link_jogo/7841;20230828;1;1;0;2;0;0
/link_jogo/7842;20230828;1;1;0;2;0;0
/link_jogo/7843;20230825;1;1;0;14;0;0
/link_jogo/7843;20230828;1;1;0;10;0;0
/link_jogo/7844;20230825;1;1;0;8;0;0
/link_jogo/7844;20230828;1;1;0;2;0;0
/link_jogo/7845;20230825;1;1;0;23;0;0
/link_jogo/7845;20230828;1;1;0;9;0;0
/link_jogo/7846;20230828;1;1;0;4;0;0
/link_jogo/7847;20230828;1;1;0;3;0;0
/link_jogo/7848;20230828;1;1;0;4;0;0
/link_jogo/7849;20230828;1;1;0;8;0;0
/link_jogo/785;20230826;1;1;0;3;0;0
/link_jogo/7853;20230828;1;1;0;3;0;0
/link_jogo/7854;20230828;1;1;0;12;0;0
/link_jogo/7854;20230830;1;1;0;16;0;0
/link_jogo/7855;20230828;1;1;0;4;0;0
/link_jogo/786;20230826;1;1;0;3;0;0
/link_jogo/7861;20230828;1;1;0;1;0;0
/link_jogo/7862;20230828;1;1;0;3;0;0
/link_jogo/7863;20230828;1;1;0;2;0;0
/link_jogo/7864;20230828;1;1;0;7;0;0
/link_jogo/7866;20230828;1;1;0;2;0;0
/link_jogo/7867;20230828;1;1;0;2;0;0
/link_jogo/7868;20230828;1;1;0;3;0;0
/link_jogo/787;20230826;1;1;0;16;0;0
/link_jogo/7870;20230828;1;1;0;16;0;0
/link_jogo/7872;20230828;1;1;0;2;0;0
/link_jogo/7873;20230828;1;1;0;1;0;0
/link_jogo/7874;20230828;1;1;0;2;0;0
/link_jogo/7875;20230828;1;1;0;6;0;0
/link_jogo/7876;20230828;1;1;0;5;0;0
/link_jogo/7878;20230828;1;1;0;3;0;0
/link_jogo/7879;20230828;1;1;0;2;0;0
/link_jogo/7880;20230828;1;1;0;3;0;0
/link_jogo/7881;20230828;1;1;0;1;0;0
/link_jogo/7882;20230828;1;1;0;2;0;0
/link_jogo/7883;20230828;1;1;0;4;0;0
/link_jogo/7884;20230828;1;1;0;2;0;0
/link_jogo/7885;20230828;1;1;0;1;0;0
/link_jogo/7886;20230828;1;1;0;4;0;0
/link_jogo/7887;20230828;1;1;0;1;0;0
/link_jogo/7888;20230828;1;1;0;2;0;0
/link_jogo/7889;20230828;1;1;0;6;0;0
/link_jogo/7891;20230828;1;1;0;3;0;0
/link_jogo/7893;20230828;1;1;0;1;0;0
/link_jogo/7893;20230830;1;1;0;22;0;0
/link_jogo/7895;20230828;1;1;0;13;0;0
/link_jogo/7897;20230828;1;1;0;2;0;0
/link_jogo/7899;20230828;1;1;0;3;0;0
/link_jogo/7900;20230828;1;1;0;2;0;0
/link_jogo/7901;20230828;1;1;0;6;0;0
/link_jogo/7902;20230828;1;1;0;5;0;0
/link_jogo/7903;20230828;1;1;0;2;0;0
/link_jogo/7904;20230828;1;1;0;1;0;0
/link_jogo/7905;20230828;1;1;0;9;0;0
/link_jogo/7906;20230828;1;1;0;8;0;0
/link_jogo/7907;20230828;1;1;0;2;0;0
/link_jogo/7908;20230828;1;1;0;1;0;0
/link_jogo/7909;20230828;1;1;0;6;0;0
/link_jogo/7910;20230828;1;1;0;3;0;0
/link_jogo/7911;20230828;1;1;0;8;0;0
/link_jogo/7913;20230828;1;1;0;5;0;0
/link_jogo/7914;20230828;1;1;0;11;0;0
/link_jogo/7915;20230828;1;1;0;11;0;0
/link_jogo/7916;20230828;1;1;0;2;0;0
/link_jogo/7917;20230828;1;1;0;7;0;0
/link_jogo/7918;20230828;1;1;0;9;0;0
/link_jogo/7919;20230828;1;1;0;1;0;0
/link_jogo/7920;20230828;1;1;0;11;0;0
/link_jogo/7921;20230828;1;1;0;3;0;0
/link_jogo/7922;20230828;1;1;0;5;0;0
/link_jogo/7923;20230828;1;1;0;2;0;0
/link_jogo/7924;20230828;1;1;0;3;0;0
/link_jogo/7925;20230828;1;1;0;13;0;0
/link_jogo/7928;20230829;1;1;0;6;0;0
/link_jogo/793;20230822;1;1;1;79;0;0
/link_jogo/7932;20230825;1;1;0;30;0;0
/link_jogo/7939;20230827;1;1;0;2;0;0
/link_jogo/7949;20230820;1;1;0;2;0;0
/link_jogo/8003;20230822;1;1;0;3;0;0
/link_jogo/8005;20230828;1;1;0;2;0;0
/link_jogo/8006;20230828;1;1;0;2;0;0
/link_jogo/8007;20230828;1;1;0;1;0;0
/link_jogo/8008;20230828;1;1;0;1;0;0
/link_jogo/8009;20230828;1;1;0;1;0;0
/link_jogo/801;20230830;1;1;0;34;0;0
/link_jogo/8010;20230828;1;1;0;2;0;0
/link_jogo/8011;20230828;1;1;0;1;0;0
/link_jogo/8012;20230828;1;1;0;1;0;0
/link_jogo/8013;20230828;1;1;0;1;0;0
/link_jogo/8014;20230828;1;1;0;1;0;0
/link_jogo/8015;20230822;1;1;0;1;0;0
/link_jogo/8015;20230828;1;1;0;0;0;0
/link_jogo/8016;20230828;1;1;0;1;0;0
/link_jogo/8017;20230828;1;1;0;3;0;0
/link_jogo/8017;20230829;1;1;0;4;0;0
/link_jogo/8018;20230828;1;1;0;5;0;0
/link_jogo/8019;20230828;1;1;0;4;0;0
/link_jogo/8020;20230828;1;1;0;1;0;0
/link_jogo/8021;20230828;1;1;0;1;0;0
/link_jogo/8022;20230828;1;1;0;1;0;0
/link_jogo/8023;20230828;1;1;0;0;0;0
/link_jogo/8024;20230828;1;1;0;1;0;0
/link_jogo/8025;20230828;1;1;0;0;0;0
/link_jogo/8026;20230828;1;1;0;1;0;0
/link_jogo/8027;20230828;1;1;0;1;0;0
/link_jogo/8029;20230828;1;1;0;1;0;0
/link_jogo/8030;20230828;1;1;0;1;0;0
/link_jogo/8031;20230828;1;1;0;1;0;0
/link_jogo/8032;20230828;1;1;0;1;0;0
/link_jogo/8033;20230828;1;1;0;1;0;0
/link_jogo/8034;20230828;1;1;0;2;0;0
/link_jogo/8035;20230828;1;1;0;1;0;0
/link_jogo/8036;20230828;1;1;0;1;0;0
/link_jogo/8037;20230828;1;1;0;1;0;0
/link_jogo/8038;20230828;1;1;0;2;0;0
/link_jogo/8039;20230828;1;1;0;1;0;0
/link_jogo/8040;20230828;1;1;0;1;0;0
/link_jogo/8041;20230822;1;1;0;1;0;0
/link_jogo/8041;20230828;1;1;0;1;0;0
/link_jogo/8042;20230828;1;1;0;3;0;0
/link_jogo/8044;20230828;1;1;0;4;0;0
/link_jogo/8045;20230828;1;1;0;1;0;0
/link_jogo/8046;20230828;1;1;0;2;0;0
/link_jogo/8047;20230828;1;1;0;1;0;0
/link_jogo/8048;20230828;1;1;0;1;0;0
/link_jogo/8049;20230828;1;1;0;1;0;0
/link_jogo/8050;20230828;1;1;0;1;0;0
/link_jogo/8051;20230828;1;1;0;1;0;0
/link_jogo/8052;20230828;1;1;0;2;0;0
/link_jogo/8053;20230822;1;1;0;2;0;0
/link_jogo/8053;20230828;1;1;0;1;0;0
/link_jogo/8054;20230828;1;1;0;1;0;0
/link_jogo/8055;20230828;1;1;0;2;0;0
/link_jogo/8056;20230828;1;1;0;1;0;0
/link_jogo/8057;20230828;1;1;0;2;0;0
/link_jogo/8058;20230828;1;1;0;1;0;0
/link_jogo/8059;20230828;1;1;0;3;0;0
/link_jogo/806;20230826;1;1;0;5;0;0
/link_jogo/806;20230830;1;1;0;19;0;0
/link_jogo/8060;20230828;1;1;0;2;0;0
/link_jogo/8061;20230828;1;1;0;4;0;0
/link_jogo/8062;20230828;1;1;0;1;0;0
/link_jogo/8063;20230828;1;1;0;3;0;0
/link_jogo/8064;20230828;1;1;0;1;0;0
/link_jogo/8065;20230828;1;1;0;0;0;0
/link_jogo/8066;20230828;1;1;0;3;0;0
/link_jogo/8067;20230828;1;1;0;2;0;0
/link_jogo/8068;20230828;1;1;0;1;0;0
/link_jogo/8069;20230828;1;1;0;17;0;0
/link_jogo/807;20230826;1;1;0;7;0;0
/link_jogo/807;20230830;1;1;0;9;0;0
/link_jogo/8070;20230828;1;1;0;2;0;0
/link_jogo/8071;20230828;1;1;0;15;0;0
/link_jogo/8072;20230828;1;1;0;0;0;0
/link_jogo/8073;20230828;1;1;0;3;0;0
/link_jogo/8074;20230828;1;1;0;1;0;0
/link_jogo/8075;20230827;1;1;0;1;0;0
/link_jogo/8075;20230828;1;1;0;2;0;0
/link_jogo/8076;20230828;1;1;0;1;0;0
/link_jogo/8077;20230828;1;1;0;1;0;0
/link_jogo/8078;20230828;1;1;0;1;0;0
/link_jogo/8079;20230828;1;1;0;4;0;0
/link_jogo/808;20230826;1;1;0;5;0;0
/link_jogo/808;20230830;1;1;0;7;0;0
/link_jogo/8080;20230828;1;1;0;1;0;0
/link_jogo/8081;20230828;1;1;0;2;0;0
/link_jogo/8082;20230828;1;1;0;2;0;0
/link_jogo/8083;20230828;1;1;0;2;0;0
/link_jogo/8084;20230828;1;1;0;1;0;0
/link_jogo/8085;20230828;1;1;0;1;0;0
/link_jogo/8086;20230828;1;1;0;0;0;0
/link_jogo/8087;20230828;1;1;0;0;0;0
/link_jogo/8088;20230828;1;1;0;3;0;0
/link_jogo/8089;20230828;1;1;0;1;0;0
/link_jogo/809;20230826;1;1;0;3;0;0
/link_jogo/809;20230830;1;1;0;10;0;0
/link_jogo/8091;20230828;1;1;0;2;0;0
/link_jogo/8092;20230828;1;1;0;11;0;0
/link_jogo/8093;20230828;1;1;0;2;0;0
/link_jogo/8094;20230822;1;1;0;2;0;0
/link_jogo/8094;20230828;1;1;0;2;0;0
/link_jogo/8096;20230828;1;1;0;10;0;0
/link_jogo/8097;20230828;1;1;0;1;0;0
/link_jogo/8099;20230828;1;1;0;1;0;0
/link_jogo/810;20230826;1;1;0;3;0;0
/link_jogo/8101;20230828;1;1;0;11;0;0
/link_jogo/8103;20230828;1;1;0;1;0;0
/link_jogo/8104;20230828;1;1;0;3;0;0
/link_jogo/8105;20230828;1;1;0;4;0;0
/link_jogo/8106;20230828;1;1;0;1;0;0
/link_jogo/8107;20230828;1;1;0;2;0;0
/link_jogo/8108;20230828;1;1;0;11;0;0
/link_jogo/8109;20230828;1;1;0;2;0;0
/link_jogo/811;20230830;1;1;0;27;0;0
/link_jogo/8110;20230828;1;1;0;2;0;0
/link_jogo/8111;20230828;1;1;0;1;0;0
/link_jogo/8112;20230828;1;1;0;5;0;0
/link_jogo/8113;20230828;1;1;0;5;0;0
/link_jogo/8115;20230828;1;1;0;9;0;0
/link_jogo/8116;20230828;1;1;0;1;0;0
/link_jogo/8117;20230828;1;1;0;9;0;0
/link_jogo/8118;20230828;1;1;0;4;0;0
/link_jogo/8119;20230828;1;1;0;0;0;0
/link_jogo/812;20230830;1;1;0;7;0;0
/link_jogo/8120;20230828;1;1;0;1;0;0
/link_jogo/8122;20230828;1;1;0;14;0;0
/link_jogo/8123;20230828;1;1;0;4;0;0
/link_jogo/8123;20230830;1;1;0;14;0;0
/link_jogo/8124;20230828;1;1;0;1;0;0
/link_jogo/8125;20230828;1;1;0;4;0;0
/link_jogo/8126;20230828;1;1;0;1;0;0
/link_jogo/8127;20230828;1;1;0;11;0;0
/link_jogo/8128;20230828;1;1;0;10;0;0
/link_jogo/8129;20230828;1;1;0;3;0;0
/link_jogo/813;20230830;1;1;0;8;0;0
/link_jogo/8131;20230828;1;1;0;1;0;0
/link_jogo/8132;20230828;1;1;0;6;0;0
/link_jogo/8133;20230828;1;1;0;1;0;0
/link_jogo/8134;20230828;1;1;0;3;0;0
/link_jogo/8135;20230828;1;1;0;16;0;0
/link_jogo/8136;20230828;1;1;0;4;0;0
/link_jogo/8137;20230828;1;1;0;1;0;0
/link_jogo/8138;20230828;1;1;0;1;0;0
/link_jogo/8139;20230819;1;1;0;3;0;0
/link_jogo/8139;20230828;1;1;0;2;0;0
/link_jogo/814;20230830;1;1;0;7;0;0
/link_jogo/8140;20230828;1;1;0;2;0;0
/link_jogo/8142;20230828;1;1;0;8;0;0
/link_jogo/8143;20230828;1;1;0;2;0;0
/link_jogo/8144;20230828;1;1;0;2;0;0
/link_jogo/8145;20230828;1;1;0;6;0;0
/link_jogo/8146;20230828;1;1;0;19;0;0
/link_jogo/8147;20230828;1;1;0;3;0;0
/link_jogo/8148;20230828;1;1;0;3;0;0
/link_jogo/8149;20230828;1;1;0;9;0;0
/link_jogo/815;20230830;1;1;0;7;0;0
/link_jogo/8150;20230828;1;1;0;3;0;0
/link_jogo/8151;20230828;1;1;0;2;0;0
/link_jogo/8152;20230828;1;1;0;7;0;0
/link_jogo/8153;20230828;1;1;0;2;0;0
/link_jogo/8154;20230828;1;1;0;2;0;0
/link_jogo/8155;20230828;1;1;0;10;0;0
/link_jogo/8156;20230828;1;1;0;8;0;0
/link_jogo/8157;20230828;1;1;0;8;0;0
/link_jogo/8159;20230828;1;1;0;3;0;0
/link_jogo/816;20230830;1;1;0;7;0;0
/link_jogo/8160;20230828;1;1;0;1;0;0
/link_jogo/8161;20230828;1;1;0;5;0;0
/link_jogo/8162;20230828;1;1;0;8;0;0
/link_jogo/8163;20230828;1;1;0;6;0;0
/link_jogo/8164;20230824;1;1;0;21;0;0
/link_jogo/8164;20230828;1;1;0;2;0;0
/link_jogo/8167;20230828;1;1;0;2;0;0
/link_jogo/8168;20230824;1;1;0;4;0;0
/link_jogo/8168;20230827;1;1;0;2;0;0
/link_jogo/8168;20230828;1;1;0;3;0;0
/link_jogo/8169;20230828;1;1;0;8;0;0
/link_jogo/817;20230830;1;1;0;4;0;0
/link_jogo/8170;20230824;1;1;0;41;0;0
/link_jogo/8170;20230828;1;1;0;4;0;0
/link_jogo/8171;20230824;1;1;0;27;0;0
/link_jogo/8171;20230828;1;1;0;3;0;0
/link_jogo/8172;20230828;1;1;0;10;0;0
/link_jogo/8173;20230824;1;1;0;33;0;0
/link_jogo/8173;20230828;1;1;0;3;0;0
/link_jogo/8174;20230828;1;1;0;2;0;0
/link_jogo/8175;20230824;1;1;0;15;0;0
/link_jogo/8175;20230828;1;1;0;9;0;0
/link_jogo/8177;20230828;1;1;0;3;0;0
/link_jogo/8178;20230824;1;1;0;18;0;0
/link_jogo/8178;20230828;1;1;0;2;0;0
/link_jogo/8179;20230824;1;1;0;6;0;0
/link_jogo/8179;20230828;1;1;0;3;0;0
/link_jogo/818;20230830;1;1;0;12;0;0
/link_jogo/8180;20230824;1;1;0;20;0;0
/link_jogo/8180;20230828;1;1;0;3;0;0
/link_jogo/8181;20230824;1;1;0;28;0;0
/link_jogo/8181;20230828;1;1;0;3;0;0
/link_jogo/8182;20230828;1;1;0;8;0;0
/link_jogo/8183;20230828;1;1;0;2;0;0
/link_jogo/8184;20230828;1;1;0;16;0;0
/link_jogo/8185;20230828;1;1;0;13;0;0
/link_jogo/8186;20230828;1;1;0;2;0;0
/link_jogo/8187;20230828;1;1;0;3;0;0
/link_jogo/8188;20230828;1;1;0;2;0;0
/link_jogo/8189;20230828;1;1;0;11;0;0
/link_jogo/8190;20230828;1;1;0;15;0;0
/link_jogo/8191;20230828;1;1;0;1;0;0
/link_jogo/8192;20230828;1;1;0;1;0;0
/link_jogo/8193;20230828;1;1;0;1;0;0
/link_jogo/8194;20230827;1;1;0;2;0;0
/link_jogo/8194;20230828;1;1;0;2;0;0
/link_jogo/8195;20230828;1;1;0;11;0;0
/link_jogo/8196;20230828;1;1;0;2;0;0
/link_jogo/8197;20230828;1;1;0;2;0;0
/link_jogo/8198;20230828;1;1;0;8;0;0
/link_jogo/8199;20230828;1;1;0;1;0;0
/link_jogo/820;20230830;1;1;0;16;0;0
/link_jogo/8200;20230828;1;1;0;6;0;0
/link_jogo/8201;20230828;1;1;0;11;0;0
/link_jogo/8203;20230828;1;1;0;2;0;0
/link_jogo/8204;20230828;1;1;0;1;0;0
/link_jogo/8205;20230828;1;1;0;29;0;0
/link_jogo/8206;20230828;1;1;0;2;0;0
/link_jogo/8207;20230828;1;1;0;3;0;0
/link_jogo/8208;20230828;1;1;0;14;0;0
/link_jogo/8209;20230828;1;1;0;2;0;0
/link_jogo/821;20230830;1;1;0;10;0;0
/link_jogo/8210;20230828;1;1;0;2;0;0
/link_jogo/8211;20230828;1;1;0;4;0;0
/link_jogo/8212;20230828;1;1;0;3;0;0
/link_jogo/8213;20230828;1;1;0;6;0;0
/link_jogo/8214;20230828;1;1;0;5;0;0
/link_jogo/8215;20230828;1;1;0;2;0;0
/link_jogo/8216;20230828;1;1;0;3;0;0
/link_jogo/8217;20230828;1;1;0;5;0;0
/link_jogo/8218;20230824;1;1;0;10;0;0
/link_jogo/8218;20230828;1;1;0;4;0;0
/link_jogo/8218;20230831;1;1;1;0;0;0
/link_jogo/8219;20230828;1;1;0;1;0;0
/link_jogo/822;20230830;1;1;0;11;0;0
/link_jogo/8220;20230828;1;1;0;1;0;0
/link_jogo/8220;20230829;1;1;0;1;0;0
/link_jogo/8221;20230828;1;1;0;2;0;0
/link_jogo/8222;20230828;1;1;0;5;0;0
/link_jogo/8223;20230828;1;1;0;3;0;0
/link_jogo/8224;20230828;1;1;0;2;0;0
/link_jogo/8225;20230828;1;1;0;6;0;0
/link_jogo/8226;20230828;1;1;0;1;0;0
/link_jogo/8227;20230828;1;1;0;2;0;0
/link_jogo/8228;20230828;1;1;0;2;0;0
/link_jogo/8229;20230828;1;1;0;10;0;0
/link_jogo/823;20230830;1;1;0;15;0;0
/link_jogo/8230;20230828;1;1;0;5;0;0
/link_jogo/8231;20230828;1;1;0;1;0;0
/link_jogo/8232;20230828;1;1;0;4;0;0
/link_jogo/8233;20230827;1;1;0;1;0;0
/link_jogo/8233;20230828;1;1;0;2;0;0
/link_jogo/8234;20230828;1;1;0;1;0;0
/link_jogo/8235;20230828;1;1;0;1;0;0
/link_jogo/8236;20230828;1;1;0;6;0;0
/link_jogo/8237;20230828;1;1;0;2;0;0
/link_jogo/8238;20230828;1;1;0;13;0;0
/link_jogo/8239;20230828;1;1;0;2;0;0
/link_jogo/824;20230830;1;1;0;13;0;0
/link_jogo/8240;20230828;1;1;0;3;0;0
/link_jogo/8241;20230828;1;1;0;2;0;0
/link_jogo/8243;20230828;1;1;0;7;0;0
/link_jogo/8244;20230828;1;1;0;2;0;0
/link_jogo/8245;20230828;1;1;0;3;0;0
/link_jogo/8246;20230828;1;1;0;1;0;0
/link_jogo/8247;20230828;1;1;0;2;0;0
/link_jogo/8247;20230829;1;1;0;18;0;0
/link_jogo/8249;20230828;1;1;0;2;0;0
/link_jogo/8249;20230829;1;1;0;7;0;0
/link_jogo/825;20230830;1;1;0;13;0;0
/link_jogo/8250;20230828;1;1;0;2;0;0
/link_jogo/8250;20230829;1;1;0;6;0;0
/link_jogo/8251;20230828;1;1;0;2;0;0
/link_jogo/8251;20230829;1;1;0;8;0;0
/link_jogo/8252;20230828;1;1;0;4;0;0
/link_jogo/8252;20230829;1;1;0;8;0;0
/link_jogo/8253;20230828;1;1;0;11;0;0
/link_jogo/8253;20230829;1;1;0;4;0;0
/link_jogo/8254;20230828;1;1;0;2;0;0
/link_jogo/8254;20230829;1;1;0;17;0;0
/link_jogo/8255;20230828;1;1;0;4;0;0
/link_jogo/8255;20230829;1;1;0;9;0;0
/link_jogo/8257;20230828;1;1;0;2;0;0
/link_jogo/8257;20230829;1;1;0;5;0;0
/link_jogo/8259;20230828;1;1;0;2;0;0
/link_jogo/8259;20230829;1;1;0;6;0;0
/link_jogo/826;20230826;1;1;0;38;0;0
/link_jogo/826;20230830;1;1;0;8;0;0
/link_jogo/8260;20230828;1;1;0;2;0;0
/link_jogo/8260;20230829;1;1;0;2;0;0
/link_jogo/8261;20230828;1;1;0;7;0;0
/link_jogo/8262;20230828;1;1;0;16;0;0
/link_jogo/8263;20230828;1;1;0;5;0;0
/link_jogo/8265;20230828;1;1;0;2;0;0
/link_jogo/8266;20230828;1;1;0;2;0;0
/link_jogo/8267;20230828;1;1;0;2;0;0
/link_jogo/8268;20230828;1;1;0;2;0;0
/link_jogo/8269;20230828;1;1;0;6;0;0
/link_jogo/827;20230826;1;1;0;8;0;0
/link_jogo/827;20230830;1;1;0;12;0;0
/link_jogo/8270;20230828;1;1;0;2;0;0
/link_jogo/8271;20230828;1;1;0;5;0;0
/link_jogo/8272;20230828;1;1;0;1;0;0
/link_jogo/8273;20230828;1;1;0;1;0;0
/link_jogo/8274;20230828;1;1;0;9;0;0
/link_jogo/8275;20230828;1;1;0;8;0;0
/link_jogo/8276;20230828;1;1;0;4;0;0
/link_jogo/8277;20230828;1;1;0;2;0;0
/link_jogo/8278;20230828;1;1;0;6;0;0
/link_jogo/8279;20230823;1;1;0;4;0;0
/link_jogo/8279;20230828;1;1;0;2;0;0
/link_jogo/828;20230826;1;1;0;3;0;0
/link_jogo/828;20230830;1;1;0;10;0;0
/link_jogo/8280;20230824;1;1;0;3;0;0
/link_jogo/8280;20230828;1;1;0;9;0;0
/link_jogo/8281;20230828;1;1;0;11;0;0
/link_jogo/8282;20230828;1;1;0;3;0;0
/link_jogo/8283;20230828;1;1;0;3;0;0
/link_jogo/8284;20230828;1;1;0;6;0;0
/link_jogo/8285;20230828;1;1;0;1;0;0
/link_jogo/8286;20230827;1;1;0;3;0;0
/link_jogo/8286;20230828;1;1;0;6;0;0
/link_jogo/8287;20230828;1;1;0;8;0;0
/link_jogo/8288;20230828;1;1;0;2;0;0
/link_jogo/8289;20230828;1;1;0;2;0;0
/link_jogo/829;20230826;1;1;0;10;0;0
/link_jogo/829;20230830;1;1;0;24;0;0
/link_jogo/8292;20230828;1;1;0;3;0;0
/link_jogo/8293;20230828;1;1;0;4;0;0
/link_jogo/8294;20230828;1;1;0;1;0;0
/link_jogo/8295;20230828;1;1;0;5;0;0
/link_jogo/8296;20230828;1;1;0;1;0;0
/link_jogo/8297;20230828;1;1;0;2;0;0
/link_jogo/8298;20230828;1;1;0;1;0;0
/link_jogo/8299;20230828;1;1;0;3;0;0
/link_jogo/8301;20230828;1;1;0;4;0;0
/link_jogo/8302;20230828;1;1;0;1;0;0
/link_jogo/8303;20230828;1;1;0;13;0;0
/link_jogo/8304;20230828;1;1;0;5;0;0
/link_jogo/8306;20230828;1;1;0;9;0;0
/link_jogo/8308;20230828;1;1;0;5;0;0
/link_jogo/8309;20230828;1;1;0;2;0;0
/link_jogo/831;20230830;1;1;0;13;0;0
/link_jogo/8318;20230830;1;1;0;5;0;0
/link_jogo/832;20230830;1;1;0;4;0;0
/link_jogo/833;20230830;1;1;0;13;0;0
/link_jogo/8335;20230830;1;1;0;15;0;0
/link_jogo/834;20230830;1;1;0;3;0;0
/link_jogo/8347;20230829;1;1;0;15;0;0
/link_jogo/835;20230830;1;1;0;4;0;0
/link_jogo/836;20230830;1;1;0;6;0;0
/link_jogo/8368;20230827;1;1;0;6;0;0
