# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240318
# Data de termino: 20240324
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_adversario/211;20240324;1;1;0;4;0;0
/link_adversario/224;20240318;1;1;0;6;0;0
/link_adversario/226;20240318;1;1;0;11;0;0
/link_adversario/226;20240319;1;1;0;4;0;0
/link_adversario/256;20240320;1;1;0;2;0;0
/link_adversario/258;20240319;1;1;0;7;0;0
/link_adversario/270;20240318;1;1;0;4;0;0
/link_adversario/277;20240318;1;1;0;49;0;0
/link_adversario/277;20240319;1;1;0;0;0;0
/link_adversario/277;20240320;1;1;0;22;0;0
/link_adversario/290;20240318;1;1;0;8;0;0
/link_adversario/290;20240319;1;1;0;5;0;0
/link_adversario/297;20240319;1;1;0;10;0;0
/link_adversario/297;20240320;1;1;0;3;0;0
/link_adversario/310;20240323;1;1;1;1;0;0
/link_adversario/311;20240318;1;1;0;10;0;0
/link_adversario/313;20240324;1;1;0;6;0;0
/link_adversario/32;20240322;1;1;0;5;0;0
/link_adversario/325;20240322;1;1;1;35;0;0
/link_adversario/334;20240318;1;1;0;6;0;0
/link_adversario/341;20240322;1;1;1;4;0;0
/link_adversario/35;20240320;1;1;0;5;0;0
/link_adversario/35;20240322;1;1;0;1;0;0
/link_adversario/36;20240319;1;1;0;61;0;0
/link_adversario/391;20240318;1;1;0;22;0;0
/link_adversario/392;20240318;1;1;0;3;0;0
/link_adversario/392;20240324;1;1;0;4;0;0
/link_adversario/393;20240318;1;1;0;35;0;0
/link_adversario/393;20240319;1;1;0;15;0;0
/link_adversario/40;20240320;1;1;0;5;0;0
/link_adversario/40;20240322;1;1;0;32;0;0
/link_adversario/401;20240318;1;1;0;48;0;0
/link_adversario/404;20240320;1;1;0;1;0;0
/link_adversario/404;20240321;1;1;0;7;0;0
/link_adversario/417;20240319;1;1;0;8;0;0
/link_adversario/418;20240319;1;1;0;193;0;0
/link_adversario/420;20240321;1;1;0;143;0;0
/link_adversario/422;20240318;1;1;0;4;0;0
/link_adversario/423;20240318;1;1;0;6;0;0
/link_adversario/430;20240324;1;1;0;8;0;0
/link_adversario/432;20240320;1;1;0;14;0;0
/link_adversario/449;20240318;1;1;0;31;0;0
/link_adversario/457;20240318;1;1;0;9;0;0
/link_adversario/457;20240324;1;1;0;5;0;0
/link_adversario/458;20240319;1;1;0;2;0;0
/link_adversario/460;20240320;1;1;0;5;0;0
/link_adversario/461;20240319;1;1;1;23;0;0
/link_adversario/465;20240320;1;1;0;3;0;0
/link_adversario/465;20240321;1;1;0;3;0;0
/link_adversario/474;20240319;1;1;0;13;0;0
/link_adversario/48;20240318;1;1;0;21;0;0
/link_adversario/48;20240323;1;1;1;23;0;0
/link_adversario/484;20240321;1;1;1;35;0;0
/link_adversario/49;20240320;1;1;0;17;0;0
/link_adversario/49;20240321;1;1;0;10;0;0
/link_adversario/49;20240322;1;1;0;1;0;0
/link_adversario/511;20240320;1;1;0;3;0;0
/link_adversario/511;20240321;1;1;1;7;0;0
/link_adversario/513;20240320;1;1;0;16;0;0
/link_adversario/517;20240318;1;1;1;6;0;0
/link_adversario/517;20240320;1;1;1;24;0;0
/link_adversario/517;20240323;1;1;1;64;0;0
/link_adversario/518;20240322;1;1;0;6;0;0
/link_adversario/520;20240320;1;1;0;1;0;0
/link_adversario/521;20240320;1;1;0;1;0;0
/link_adversario/525;20240319;1;1;0;0;0;0
/link_adversario/526;20240319;1;1;0;5;0;0
/link_adversario/526;20240324;1;1;1;49;0;0
/link_adversario/551;20240320;1;1;0;7;0;0
/link_adversario/552;20240318;1;1;0;3;0;0
/link_adversario/573;20240318;1;1;1;62;0;0
/link_adversario/581;20240319;1;1;0;5;0;0
/link_adversario/597;20240318;1;1;0;9;0;0
/link_adversario/597;20240324;1;1;0;1;0;0
/link_adversario/62;20240324;1;1;0;3;0;0
/link_adversario/63;20240322;1;1;0;4;0;0
/link_adversario/646;20240319;1;1;0;59;0;0
/link_adversario/656;20240318;1;1;0;6;0;0
/link_adversario/662;20240320;1;1;0;3;0;0
/link_adversario/686;20240318;1;1;0;19;0;0
/link_adversario/731;20240320;1;1;0;12;0;0
/link_adversario/732;20240319;1;1;0;5;0;0
/link_adversario/732;20240324;1;1;0;2;0;0
/link_adversario/735;20240318;1;1;0;4;0;0
/link_adversario/738;20240318;1;1;0;6;0;0
/link_adversario/739;20240318;1;1;0;3;0;0
/link_adversario/739;20240319;1;1;0;5;0;0
/link_adversario/74;20240320;1;1;0;2;0;0
/link_adversario/74;20240324;1;1;0;3;0;0
/link_adversario/740;20240320;1;1;0;2;0;0
/link_adversario/741;20240318;1;1;0;21;0;0
/link_adversario/741;20240320;1;1;0;3;0;0
/link_adversario/75;20240320;1;1;0;2;0;0
/link_adversario/753;20240318;1;1;0;10;0;0
/link_adversario/757;20240318;1;1;0;5;0;0
/link_adversario/758;20240318;1;1;0;6;0;0
/link_adversario/759;20240319;1;1;0;8;0;0
/link_adversario/759;20240320;1;1;0;2;0;0
/link_adversario/76;20240321;1;1;0;18;0;0
/link_adversario/761;20240318;1;1;0;9;0;0
/link_adversario/764;20240318;1;1;0;15;0;0
/link_adversario/764;20240319;1;1;0;2;0;0
/link_adversario/776;20240320;1;1;0;2;0;0
/link_adversario/786;20240320;1;1;0;14;0;0
/link_adversario/80;20240322;1;1;0;2;0;0
/link_adversario/87;20240320;1;1;0;24;0;0
/link_adversario/87;20240322;1;1;0;7;0;0
/link_adversario/87;20240323;1;1;0;0;0;0
/link_adversario/89;20240319;1;1;0;4;0;0
/link_adversario/89;20240320;1;1;0;10;0;0
/link_arbitro/1060;20240323;1;1;0;5;0;0
/link_arbitro/1148;20240320;1;1;0;1;0;0
/link_arbitro/1153;20240322;1;1;0;6;0;0
/link_arbitro/1207;20240318;1;1;0;0;0;0
/link_arbitro/1222;20240321;1;1;1;0;0;0
/link_arbitro/1248;20240320;1;1;0;2;0;0
/link_arbitro/1301;20240320;1;1;0;2;0;0
/link_arbitro/1342;20240318;1;1;0;1;0;0
/link_arbitro/1370;20240320;1;1;0;2;0;0
/link_arbitro/1378;20240320;1;1;0;3;0;0
/link_arbitro/1507;20240318;1;1;0;3;0;0
/link_arbitro/1522;20240320;1;1;0;19;0;0
/link_arbitro/236;20240320;1;1;0;38;0;0
/link_arbitro/259;20240324;1;1;0;50;0;0
/link_arbitro/266;20240319;1;1;0;1;0;0
/link_arbitro/272;20240319;1;1;0;2;0;0
/link_arbitro/272;20240321;1;1;0;8;0;0
/link_arbitro/280;20240322;1;1;0;14;0;0
/link_arbitro/292;20240322;1;1;0;2;0;0
/link_arbitro/309;20240320;1;1;1;0;0;0
/link_arbitro/309;20240323;1;1;1;0;0;0
/link_arbitro/309;20240324;1;1;0;10;0;0
/link_arbitro/327;20240324;1;1;1;0;0;0
/link_arbitro/383;20240320;1;1;0;2;0;0
/link_arbitro/386;20240323;1;1;1;11;0;0
/link_arbitro/401;20240321;1;1;0;4;0;0
/link_arbitro/422;20240320;1;1;0;1;0;0
/link_arbitro/450;20240320;1;1;0;0;0;0
/link_arbitro/514;20240320;1;1;1;20;0;0
/link_arbitro/61;20240323;1;1;0;6;0;0
/link_arbitro/683;20240320;1;1;0;2;0;0
/link_arbitro/854;20240320;1;1;0;0;0;0
/link_arbitro/976;20240321;1;1;0;12;0;0
/link_assist/1219;20240323;1;1;0;1;0;0
/link_camisa/1;20240320;1;1;0;3;0;0
/link_camisa/101;20240324;1;1;0;2;0;0
/link_camisa/103;20240324;1;1;0;3;0;0
/link_camisa/106;20240320;1;1;0;6;0;0
/link_camisa/108;20240324;1;1;0;1;0;0
/link_camisa/113;20240319;1;1;0;177;0;0
/link_camisa/115;20240320;1;1;0;2;0;0
/link_camisa/115;20240324;1;1;0;1;0;0
/link_camisa/17;20240323;1;1;0;13;0;0
/link_camisa/17;20240324;1;1;0;30;0;0
/link_camisa/18;20240324;1;1;0;263;0;0
/link_camisa/2;20240320;1;1;0;2;0;0
/link_camisa/2;20240322;1;1;0;4;0;0
/link_camisa/3;20240320;1;1;0;1;0;0
/link_camisa/3;20240322;1;1;0;2;0;0
/link_camisa/32;20240324;1;1;0;13;0;0
/link_camisa/4;20240323;1;1;0;10;0;0
/link_camisa/4;20240324;1;1;0;75;0;0
/link_camisa/46;20240320;1;1;0;2;0;0
/link_camisa/59;20240320;1;1;0;7;0;0
/link_camisa/6;20240322;1;1;0;4;0;0
/link_camisa/63;20240323;1;1;0;10;0;0
/link_camisa/65;20240324;1;1;0;2;0;0
/link_camisa/66;20240323;1;1;0;5;0;0
/link_camisa/66;20240324;1;1;0;6;0;0
/link_camisa/67;20240324;1;1;0;5;0;0
/link_camisa/73;20240323;1;1;0;9;0;0
/link_camisa/73;20240324;1;1;0;142;0;0
/link_camisa/76;20240322;1;1;0;2;0;0
/link_camisa/79;20240320;1;1;0;31;0;0
/link_camisa/89;20240320;1;1;0;1;0;0
/link_camisa/92;20240324;1;1;0;1;0;0
/link_camisa/93;20240324;1;1;0;1;0;0
/link_camisa/94;20240324;1;1;0;2;0;0
/link_camisa/96;20240324;1;1;0;1;0;0
/link_camisa/99;20240324;1;1;0;1;0;0
/link_campeonato/143;20240320;1;1;0;9;0;0
/link_campeonato/155;20240320;1;1;0;53;0;0
/link_campeonato/159;20240319;1;1;0;84;0;0
/link_campeonato/175;20240320;1;1;1;74;0;0
/link_campeonato/24;20240322;1;1;0;6;0;0
/link_campeonato/260;20240321;1;1;0;66;0;0
/link_campeonato/262;20240323;1;1;0;16;0;0
/link_campeonato/267;20240320;1;1;0;40;0;0
/link_campeonato/282;20240324;1;1;0;19;0;0
/link_campeonato/284;20240322;1;1;1;20;0;0
/link_campeonato/288;20240319;1;1;1;34;0;0
/link_campeonato/288;20240321;1;1;0;6;0;0
/link_campeonato/288;20240322;1;1;1;39;0;0
/link_campeonato/291;20240323;1;1;1;0;0;0
/link_campeonato/303;20240320;1;1;0;20;0;0
/link_campeonato/306;20240318;1;1;1;0;0;0
/link_campeonato/355;20240318;1;1;0;0;0;0
/link_campeonato/367;20240318;1;1;1;8;0;0
/link_campeonato/367;20240319;1;1;1;15;0;0
/link_campeonato/367;20240321;1;1;1;2;0;0
/link_campeonato/369;20240318;1;1;0;17;0;0
/link_campeonato/394;20240319;1;1;0;1;0;0
/link_campeonato/398;20240320;1;1;0;27;0;0
/link_campeonato/413;20240324;1;1;0;7;0;0
/link_campeonato/416;20240320;1;1;1;1;0;0
/link_campeonato/416;20240322;1;1;1;19;0;0
/link_campeonato/416;20240323;1;1;1;21;0;0
/link_campeonato/420;20240320;1;1;0;4;0;0
/link_campeonato/421;20240322;1;1;1;17;0;0
/link_campeonato/421;20240324;1;1;1;204;0;0
/link_campeonato/432;20240321;1;1;0;5;0;0
/link_campeonato/44;20240323;1;1;0;27;0;0
/link_campeonato/44;20240324;1;1;1;11;0;0
/link_campeonato/441;20240319;1;1;0;9;0;0
/link_campeonato/443;20240324;1;1;0;9;0;0
/link_campeonato/445;20240322;1;1;1;0;0;0
/link_campeonato/445;20240324;1;1;0;8;0;0
/link_campeonato/458;20240319;1;1;0;15;0;0
/link_campeonato/489;20240320;1;1;0;19;0;0
/link_campeonato/492;20240319;1;1;0;8;0;0
/link_campeonato/497;20240322;1;1;0;23;0;0
/link_campeonato/504;20240320;1;1;0;15;0;0
/link_campeonato/51;20240322;1;1;0;2;0;0
/link_campeonato/607;20240321;1;1;0;18;0;0
/link_campeonato/627;20240321;1;1;0;14;0;0
/link_campeonato/629;20240320;1;1;0;48;0;0
/link_campeonato/64;20240324;1;1;1;23;0;0
/link_campeonato/68;20240318;1;1;0;79;0;0
/link_campeonato/689;20240322;1;1;0;2;0;0
/link_campeonato/689;20240323;1;1;0;7;0;0
/link_campeonato/739;20240322;1;1;0;3;0;0
/link_campeonato/82;20240323;1;1;1;48;0;0
/link_campeonato/92;20240319;1;1;0;23;0;0
/link_estadio/102;20240320;1;1;0;0;0;0
/link_estadio/105;20240319;1;1;0;75;0;0
/link_estadio/116;20240318;1;1;1;10;0;0
/link_estadio/158;20240319;1;1;1;8;0;0
/link_estadio/168;20240321;1;1;0;12;0;0
/link_estadio/192;20240319;1;1;0;0;0;0
/link_estadio/218;20240319;1;1;0;12;0;0
/link_estadio/31;20240323;1;1;0;4;0;0
/link_estadio/36;20240323;1;1;0;22;0;0
/link_estadio/48;20240319;1;1;1;1;0;0
/link_estadio/54;20240318;1;1;0;23;0;0
/link_estadio/55;20240322;1;1;0;1;0;0
/link_estadio/597;20240320;1;0;0;0;0;0
/link_estadio/607;20240321;1;1;0;11;0;0
/link_estadio/626;20240318;1;1;0;3;0;0
/link_estadio/682;20240321;1;1;0;7;0;0
/link_estadio/686;20240321;1;1;0;4;0;0
/link_estadio/83;20240324;1;1;0;10;0;0
/link_estadio/94;20240320;1;1;0;71;0;0
/link_estadio/94;20240321;1;1;0;0;0;0
/link_gol/1057;20240319;1;1;0;2;0;0
/link_gol/1057;20240322;1;0;0;0;0;0
/link_gol/1219;20240323;1;1;0;61;0;0
/link_gol/2014;20240318;1;1;0;19;0;0
/link_gol/2021;20240320;1;1;0;8;0;0
/link_gol/726;20240324;1;1;0;133;0;0
/link_jogador/1006;20240318;1;1;1;0;0;0
/link_jogador/1006;20240323;1;1;1;9;0;0
/link_jogador/1014;20240319;1;1;1;0;0;0
/link_jogador/1014;20240324;1;1;1;144;0;0
/link_jogador/1017;20240319;1;1;0;47;0;0
/link_jogador/1036;20240322;1;1;1;0;0;0
/link_jogador/1057;20240324;1;1;1;42;0;0
/link_jogador/1075;20240319;1;1;0;123;0;0
/link_jogador/1086;20240318;1;1;1;0;0;0
/link_jogador/1086;20240321;1;1;1;22;0;0
/link_jogador/1087;20240318;1;1;1;31;0;0
/link_jogador/1142;20240321;1;1;1;7;0;0
/link_jogador/1160;20240320;1;1;1;81;0;0
/link_jogador/1167;20240320;1;1;1;52;0;0
/link_jogador/1184;20240320;1;1;0;5;0;0
/link_jogador/1219;20240322;1;1;0;13;0;0
/link_jogador/1242;20240319;1;1;1;38;0;0
/link_jogador/1245;20240318;1;1;1;0;0;0
/link_jogador/1245;20240320;1;1;1;37;0;0
/link_jogador/1260;20240320;1;1;1;0;0;0
/link_jogador/1275;20240318;1;1;1;83;0;0
/link_jogador/1295;20240319;1;1;0;5;0;0
/link_jogador/1319;20240321;1;1;0;1;0;0
/link_jogador/1322;20240324;1;1;0;11;0;0
/link_jogador/1443;20240323;1;1;0;15;0;0
/link_jogador/1503;20240320;1;1;0;29;0;0
/link_jogador/1578;20240321;1;1;0;1;0;0
/link_jogador/1579;20240321;1;1;0;1;0;0
/link_jogador/1594;20240321;1;1;0;2;0;0
/link_jogador/1604;20240318;1;1;0;1;0;0
/link_jogador/1611;20240321;1;1;0;1;0;0
/link_jogador/1613;20240321;1;1;0;1;0;0
/link_jogador/1629;20240321;1;1;1;21;0;0
/link_jogador/1648;20240321;1;1;0;1;0;0
/link_jogador/1774;20240320;1;1;0;32;0;0
/link_jogador/1817;20240323;1;1;1;29;0;0
/link_jogador/1883;20240322;1;1;0;3;0;0
/link_jogador/1893;20240323;1;1;0;27;0;0
/link_jogador/1910;20240321;1;1;0;1;0;0
/link_jogador/194;20240319;1;1;0;3;0;0
/link_jogador/1975;20240318;1;1;0;0;0;0
/link_jogador/1977;20240323;1;1;0;18;0;0
/link_jogador/2010;20240321;1;1;0;1;0;0
/link_jogador/2017;20240320;1;1;0;1;0;0
/link_jogador/2018;20240321;1;1;0;1;0;0
/link_jogador/2021;20240320;1;1;0;13;0;0
/link_jogador/2030;20240321;1;1;0;1;0;0
/link_jogador/2033;20240321;1;1;0;1;0;0
/link_jogador/2042;20240321;1;1;0;1;0;0
/link_jogador/2045;20240321;1;1;0;1;0;0
/link_jogador/2046;20240321;1;1;0;1;0;0
/link_jogador/2125;20240321;1;1;0;39;0;0
/link_jogador/2139;20240322;1;1;0;15;0;0
/link_jogador/216;20240322;1;1;1;21;0;0
/link_jogador/2163;20240318;1;1;0;4;0;0
/link_jogador/2168;20240320;1;1;0;9;0;0
/link_jogador/2201;20240318;1;1;0;3;0;0
/link_jogador/2208;20240321;1;1;0;1;0;0
/link_jogador/2216;20240322;1;1;0;5;0;0
/link_jogador/2221;20240318;1;1;0;4;0;0
/link_jogador/2222;20240321;1;1;0;2;0;0
/link_jogador/2228;20240321;1;1;0;1;0;0
/link_jogador/2232;20240321;1;1;0;1;0;0
/link_jogador/2232;20240322;1;1;0;7;0;0
/link_jogador/230;20240320;1;1;0;0;0;0
/link_jogador/2351;20240321;1;1;0;3;0;0
/link_jogador/2352;20240321;1;1;0;1;0;0
/link_jogador/2363;20240321;1;1;0;1;0;0
/link_jogador/2401;20240321;1;1;0;1;0;0
/link_jogador/2406;20240322;1;1;1;0;0;0
/link_jogador/2407;20240321;1;1;0;0;0;0
/link_jogador/2415;20240321;1;1;0;1;0;0
/link_jogador/2416;20240321;1;1;0;1;0;0
/link_jogador/2417;20240321;1;1;0;0;0;0
/link_jogador/242;20240320;1;1;0;1;0;0
/link_jogador/2420;20240321;1;1;0;1;0;0
/link_jogador/2421;20240318;1;1;1;23;0;0
/link_jogador/2421;20240320;1;1;1;13;0;0
/link_jogador/2421;20240323;1;1;1;13;0;0
/link_jogador/2422;20240321;1;1;0;1;0;0
/link_jogador/2423;20240321;1;1;0;1;0;0
/link_jogador/245;20240320;1;1;0;4;0;0
/link_jogador/2467;20240323;1;1;0;14;0;0
/link_jogador/248;20240319;1;1;0;1;0;0
/link_jogador/2493;20240320;1;1;0;2;0;0
/link_jogador/254;20240320;1;1;0;7;0;0
/link_jogador/296;20240324;1;1;1;7;0;0
/link_jogador/305;20240323;1;1;0;195;0;0
/link_jogador/321;20240323;1;1;0;171;0;0
/link_jogador/334;20240323;1;1;0;19;0;0
/link_jogador/336;20240320;1;1;0;22;0;0
/link_jogador/374;20240320;1;1;0;3;0;0
/link_jogador/385;20240322;1;1;1;31;0;0
/link_jogador/385;20240324;1;1;0;7;0;0
/link_jogador/390;20240324;1;1;1;0;0;0
/link_jogador/392;20240322;1;1;1;23;0;0
/link_jogador/398;20240323;1;1;0;76;0;0
/link_jogador/405;20240318;1;1;0;1;0;0
/link_jogador/412;20240323;1;1;0;129;0;0
/link_jogador/417;20240318;1;1;0;15;0;0
/link_jogador/417;20240321;1;1;0;1;0;0
/link_jogador/417;20240323;1;1;0;2;0;0
/link_jogador/430;20240319;1;1;0;1;0;0
/link_jogador/436;20240324;1;1;1;11;0;0
/link_jogador/439;20240321;1;1;0;1;0;0
/link_jogador/441;20240323;1;1;0;1;0;0
/link_jogador/443;20240323;1;1;0;8;0;0
/link_jogador/458;20240320;1;1;0;11;0;0
/link_jogador/458;20240321;1;1;0;1;0;0
/link_jogador/459;20240319;1;1;0;15;0;0
/link_jogador/459;20240320;1;1;1;7;0;0
/link_jogador/459;20240324;1;1;1;245;0;0
/link_jogador/487;20240321;1;1;0;1;0;0
/link_jogador/487;20240322;1;1;0;18;0;0
/link_jogador/504;20240321;1;1;0;1;0;0
/link_jogador/505;20240318;1;1;0;1;0;0
/link_jogador/506;20240321;1;1;0;1;0;0
/link_jogador/507;20240321;1;1;0;2;0;0
/link_jogador/516;20240321;1;1;0;1;0;0
/link_jogador/527;20240321;1;1;0;1;0;0
/link_jogador/528;20240321;1;1;0;1;0;0
/link_jogador/545;20240319;1;1;1;46;0;0
/link_jogador/550;20240324;1;1;1;40;0;0
/link_jogador/565;20240321;1;1;0;26;0;0
/link_jogador/566;20240321;1;1;0;1;0;0
/link_jogador/580;20240318;1;1;0;28;0;0
/link_jogador/580;20240320;1;1;1;44;0;0
/link_jogador/583;20240319;1;1;0;35;0;0
/link_jogador/583;20240321;1;1;0;0;0;0
/link_jogador/585;20240320;1;1;0;100;0;0
/link_jogador/589;20240321;1;1;0;1;0;0
/link_jogador/593;20240319;1;1;1;5;0;0
/link_jogador/598;20240321;1;1;0;1;0;0
/link_jogador/606;20240319;1;1;1;15;0;0
/link_jogador/606;20240323;1;1;1;6;0;0
/link_jogador/607;20240323;1;1;1;12;0;0
/link_jogador/607;20240324;1;1;1;18;0;0
/link_jogador/613;20240321;1;1;0;1;0;0
/link_jogador/617;20240321;1;1;0;1;0;0
/link_jogador/618;20240321;1;1;0;1;0;0
/link_jogador/619;20240321;1;1;0;1;0;0
/link_jogador/62;20240321;1;1;0;1;0;0
/link_jogador/620;20240321;1;1;0;1;0;0
/link_jogador/626;20240321;1;1;0;1;0;0
/link_jogador/63;20240321;1;1;0;1;0;0
/link_jogador/630;20240321;1;1;0;1;0;0
/link_jogador/631;20240321;1;1;0;1;0;0
/link_jogador/632;20240321;1;1;0;1;0;0
/link_jogador/64;20240321;1;1;0;1;0;0
/link_jogador/647;20240322;1;1;1;0;0;0
/link_jogador/649;20240318;1;1;0;12;0;0
/link_jogador/65;20240321;1;1;0;1;0;0
/link_jogador/653;20240320;1;1;0;6;0;0
/link_jogador/655;20240319;1;1;0;8;0;0
/link_jogador/66;20240320;1;1;0;19;0;0
/link_jogador/66;20240321;1;1;0;5;0;0
/link_jogador/664;20240322;1;1;1;0;0;0
/link_jogador/664;20240324;1;1;1;19;0;0
/link_jogador/667;20240321;1;1;1;0;0;0
/link_jogador/667;20240322;1;1;0;17;0;0
/link_jogador/668;20240324;1;1;1;31;0;0
/link_jogador/672;20240320;1;1;1;0;0;0
/link_jogador/672;20240322;1;1;1;11;0;0
/link_jogador/674;20240319;1;1;0;17;0;0
/link_jogador/677;20240319;1;1;0;15;0;0
/link_jogador/69;20240321;1;1;0;1;0;0
/link_jogador/691;20240319;1;1;0;32;0;0
/link_jogador/695;20240319;1;1;0;23;0;0
/link_jogador/71;20240321;1;1;0;1;0;0
/link_jogador/713;20240321;1;1;1;23;0;0
/link_jogador/72;20240321;1;1;0;1;0;0
/link_jogador/733;20240319;1;1;1;7;0;0
/link_jogador/734;20240323;1;1;1;0;0;0
/link_jogador/749;20240323;1;1;0;113;0;0
/link_jogador/758;20240321;1;1;0;2;0;0
/link_jogador/759;20240321;1;1;0;1;0;0
/link_jogador/760;20240321;1;1;0;1;0;0
/link_jogador/761;20240321;1;1;0;0;0;0
/link_jogador/762;20240321;1;1;0;1;0;0
/link_jogador/763;20240321;1;1;0;1;0;0
/link_jogador/764;20240321;1;1;0;0;0;0
/link_jogador/765;20240321;1;1;0;1;0;0
/link_jogador/766;20240321;1;1;0;0;0;0
/link_jogador/767;20240321;1;1;0;1;0;0
/link_jogador/768;20240321;1;1;0;1;0;0
/link_jogador/769;20240321;1;1;0;1;0;0
/link_jogador/77;20240323;1;1;1;106;0;0
/link_jogador/770;20240321;1;1;0;2;0;0
/link_jogador/771;20240321;1;1;0;1;0;0
/link_jogador/776;20240318;1;1;0;4;0;0
/link_jogador/776;20240319;1;1;1;6;0;0
/link_jogador/776;20240321;1;1;1;29;0;0
/link_jogador/811;20240318;1;1;0;1;0;0
/link_jogador/811;20240322;1;1;1;42;0;0
/link_jogador/817;20240318;1;1;0;2;0;0
/link_jogador/823;20240318;1;1;0;2;0;0
/link_jogador/827;20240318;1;1;0;12;0;0
/link_jogador/828;20240318;1;1;1;21;0;0
/link_jogador/830;20240318;1;1;0;2;0;0
/link_jogador/833;20240318;1;1;0;2;0;0
/link_jogador/835;20240318;1;1;0;2;0;0
/link_jogador/837;20240318;1;1;0;4;0;0
/link_jogador/838;20240318;1;1;0;3;0;0
/link_jogador/839;20240318;1;1;0;2;0;0
/link_jogador/841;20240318;1;1;0;3;0;0
/link_jogador/842;20240318;1;1;0;2;0;0
/link_jogador/845;20240318;1;1;0;12;0;0
/link_jogador/845;20240321;1;1;0;2;0;0
/link_jogador/846;20240318;1;1;0;3;0;0
/link_jogador/847;20240318;1;1;0;1;0;0
/link_jogador/848;20240318;1;1;0;2;0;0
/link_jogador/849;20240318;1;1;0;1;0;0
/link_jogador/850;20240318;1;1;0;1;0;0
/link_jogador/851;20240318;1;1;0;5;0;0
/link_jogador/852;20240318;1;1;0;1;0;0
/link_jogador/854;20240318;1;1;0;2;0;0
/link_jogador/855;20240318;1;1;0;2;0;0
/link_jogador/858;20240319;1;1;0;3;0;0
/link_jogador/861;20240319;1;1;0;2;0;0
/link_jogador/875;20240321;1;1;0;1;0;0
/link_jogador/910;20240318;1;1;0;15;0;0
/link_jogador/937;20240319;1;1;0;2;0;0
/link_jogador/940;20240319;1;1;0;1;0;0
/link_jogador/949;20240318;1;1;0;3;0;0
/link_jogador/949;20240319;1;1;0;5;0;0
/link_jogador/950;20240319;1;1;0;3;0;0
/link_jogador/953;20240319;1;1;0;0;0;0
/link_jogador/954;20240319;1;1;0;1;0;0
/link_jogador/954;20240323;1;1;0;0;0;0
/link_jogador/955;20240319;1;1;0;0;0;0
/link_jogador/955;20240320;1;1;0;7;0;0
/link_jogador/956;20240319;1;1;0;29;0;0
/link_jogador/957;20240319;1;1;0;1;0;0
/link_jogador/958;20240319;1;1;0;0;0;0
/link_jogador/959;20240319;1;1;0;0;0;0
/link_jogador/960;20240319;1;1;0;2;0;0
/link_jogador/964;20240323;1;1;0;3;0;0
/link_jogador/975;20240322;1;1;0;35;0;0
/link_jogador/999;20240320;1;1;0;5;0;0
/link_jogador_cartao/1003/670;20240320;1;1;0;31;0;0
/link_jogador_cartao/2415/671;20240320;1;1;0;3;0;0
/link_jogador_cartao/2421/670;20240321;1;1;0;10;0;0
/link_jogador_cartao/458/671;20240320;1;1;0;8;0;0
/link_jogador_cartao/997/671;20240320;1;1;0;15;0;0
/link_jogador_cartao/998/671;20240320;1;1;0;11;0;0
/link_jogo/1042;20240324;1;1;0;60;0;0
/link_jogo/111;20240324;1;1;0;65;0;0
/link_jogo/1237;20240323;1;1;0;12;0;0
/link_jogo/134;20240322;1;1;0;22;0;0
/link_jogo/1424;20240319;1;1;0;37;0;0
/link_jogo/148;20240323;1;1;0;31;0;0
/link_jogo/1707;20240324;1;1;0;120;0;0
/link_jogo/178;20240323;1;1;0;52;0;0
/link_jogo/1969;20240318;1;1;0;22;0;0
/link_jogo/1970;20240318;1;1;0;11;0;0
/link_jogo/1971;20240318;1;1;0;22;0;0
/link_jogo/1972;20240318;1;1;0;14;0;0
/link_jogo/1973;20240318;1;1;0;10;0;0
/link_jogo/1974;20240318;1;1;0;8;0;0
/link_jogo/1975;20240318;1;1;0;13;0;0
/link_jogo/1976;20240318;1;1;0;14;0;0
/link_jogo/1977;20240318;1;1;0;10;0;0
/link_jogo/1978;20240318;1;1;0;47;0;0
/link_jogo/1979;20240318;1;1;0;15;0;0
/link_jogo/1980;20240318;1;1;0;7;0;0
/link_jogo/1981;20240318;1;1;0;9;0;0
/link_jogo/1982;20240318;1;1;0;10;0;0
/link_jogo/1983;20240318;1;1;0;8;0;0
/link_jogo/1984;20240318;1;1;0;6;0;0
/link_jogo/1985;20240318;1;1;0;5;0;0
/link_jogo/1986;20240318;1;1;0;7;0;0
/link_jogo/1987;20240318;1;1;0;8;0;0
/link_jogo/1988;20240318;1;1;0;3;0;0
/link_jogo/1989;20240318;1;1;0;18;0;0
/link_jogo/1990;20240318;1;1;0;6;0;0
/link_jogo/2003;20240318;1;1;0;38;0;0
/link_jogo/2250;20240319;1;1;0;50;0;0
/link_jogo/2328;20240318;1;1;1;71;0;0
/link_jogo/2328;20240322;1;1;1;0;0;0
/link_jogo/2328;20240323;1;1;0;22;0;0
/link_jogo/2366;20240324;1;1;0;132;0;0
/link_jogo/2369;20240324;1;1;0;2;0;0
/link_jogo/2371;20240324;1;1;0;1;0;0
/link_jogo/2374;20240324;1;1;0;3;0;0
