# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240219
# Data de termino: 20240225
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/grafico_assistencia/601;20240224;1;1;0;60;0;0
/grafico_assistencia/602;20240225;1;1;0;7;0;0
/grafico_assistencia/616;20240225;1;1;0;4;0;0
/grafico_assistencia/620;20240220;1;1;0;21;0;0
/grafico_assistencia/620;20240225;1;1;0;10;0;0
/grafico_assistencia/621;20240220;1;1;0;6;0;0
/grafico_assistencia/621;20240225;1;1;0;6;0;0
/grafico_assistencia/622;20240220;1;1;0;11;0;0
/grafico_campeonato/303;20240220;1;1;0;89;0;0
/grafico_estadio/202;20240222;1;1;0;33;0;0
/grafico_estadio/402;20240220;1;1;0;42;0;0
/grafico_heatmap/594;20240220;1;1;0;8;0;0
/grafico_jogador/104;20240220;1;1;0;15;0;0
/grafico_jogador/164;20240224;1;1;0;40;0;0
/idades/652000000000;20240221;1;1;0;38;0;0
/idades/662000000000;20240220;1;1;0;12;0;0
/idades/662000000000;20240222;1;1;0;40;0;0
/inicio_ano;20240221;1;1;0;46;0;0
/link_adversario/102;20240220;1;1;0;6;0;0
/link_adversario/115;20240220;1;1;0;4;0;0
/link_adversario/117;20240220;1;1;0;5;0;0
/link_adversario/118;20240220;1;1;0;0;0;0
/link_adversario/118;20240222;1;1;0;12;0;0
/link_adversario/125;20240225;1;1;1;16;0;0
/link_adversario/127;20240223;1;1;0;14;0;0
/link_adversario/136;20240222;1;1;0;29;0;0
/link_adversario/139;20240220;1;1;0;4;0;0
/link_adversario/141;20240220;1;1;0;7;0;0
/link_adversario/143;20240221;1;1;0;25;0;0
/link_adversario/147;20240221;1;1;1;18;0;0
/link_adversario/147;20240225;1;1;1;26;0;0
/link_adversario/151;20240222;1;1;1;4;0;0
/link_adversario/151;20240223;1;1;1;11;0;0
/link_adversario/151;20240225;1;1;1;28;0;0
/link_adversario/152;20240220;1;1;0;2;0;0
/link_adversario/185;20240220;1;1;0;9;0;0
/link_adversario/185;20240225;1;1;0;32;0;0
/link_adversario/186;20240220;1;1;0;2;0;0
/link_adversario/186;20240225;1;1;0;27;0;0
/link_adversario/187;20240220;1;1;0;4;0;0
/link_adversario/187;20240225;1;1;0;18;0;0
/link_adversario/201;20240220;1;1;1;4;0;0
/link_adversario/201;20240223;1;1;1;19;0;0
/link_adversario/201;20240225;1;1;1;32;0;0
/link_adversario/258;20240220;1;1;0;2;0;0
/link_adversario/296;20240220;1;1;0;2;0;0
/link_adversario/296;20240225;1;1;0;56;0;0
/link_adversario/297;20240221;1;1;0;6;0;0
/link_adversario/307;20240220;1;1;0;2;0;0
/link_adversario/310;20240220;1;1;1;18;0;0
/link_adversario/35;20240219;1;1;0;16;0;0
/link_adversario/35;20240220;1;1;0;45;0;0
/link_adversario/376;20240225;1;1;0;1;0;0
/link_adversario/393;20240221;1;1;0;12;0;0
/link_adversario/40;20240224;1;1;0;31;0;0
/link_adversario/405;20240220;1;1;0;5;0;0
/link_adversario/418;20240220;1;1;0;6;0;0
/link_adversario/461;20240220;1;1;1;0;0;0
/link_adversario/471;20240221;1;1;1;11;0;0
/link_adversario/471;20240223;1;1;1;75;0;0
/link_adversario/48;20240221;1;1;0;12;0;0
/link_adversario/49;20240219;1;1;0;13;0;0
/link_adversario/49;20240220;1;1;0;19;0;0
/link_adversario/49;20240223;1;1;0;9;0;0
/link_adversario/49;20240224;1;1;0;15;0;0
/link_adversario/510;20240222;1;1;1;36;0;0
/link_adversario/511;20240221;1;1;1;65;0;0
/link_adversario/511;20240222;1;1;1;0;0;0
/link_adversario/511;20240225;1;1;0;88;0;0
/link_adversario/512;20240220;1;1;0;16;0;0
/link_adversario/520;20240221;1;1;1;12;0;0
/link_adversario/526;20240219;1;1;0;84;0;0
/link_adversario/526;20240222;1;1;1;17;0;0
/link_adversario/566;20240220;1;1;0;2;0;0
/link_adversario/566;20240225;1;1;0;16;0;0
/link_adversario/567;20240220;1;1;0;4;0;0
/link_adversario/567;20240225;1;1;0;11;0;0
/link_adversario/62;20240219;1;1;0;26;0;0
/link_adversario/62;20240223;1;1;1;12;0;0
/link_adversario/64;20240220;1;1;0;2;0;0
/link_adversario/646;20240220;1;1;1;10;0;0
/link_adversario/646;20240222;1;1;1;13;0;0
/link_adversario/656;20240220;1;1;1;19;0;0
/link_adversario/686;20240221;1;1;0;18;0;0
/link_adversario/70;20240219;1;1;0;24;0;0
/link_adversario/716;20240219;1;1;0;3;0;0
/link_adversario/739;20240221;1;1;0;2;0;0
/link_adversario/741;20240221;1;1;0;2;0;0
/link_adversario/754;20240220;1;1;0;7;0;0
/link_adversario/758;20240220;1;1;0;4;0;0
/link_adversario/758;20240225;1;1;0;6;0;0
/link_adversario/76;20240220;1;1;0;4;0;0
/link_adversario/86;20240220;1;1;0;32;0;0
/link_adversario/87;20240220;1;1;0;2;0;0
/link_arbitro/1046;20240222;1;1;0;1;0;0
/link_arbitro/1095;20240221;1;1;1;32;0;0
/link_arbitro/1272;20240221;1;1;0;0;0;0
/link_arbitro/1297;20240225;1;1;0;2;0;0
/link_arbitro/1321;20240219;1;1;0;0;0;0
/link_arbitro/1335;20240223;1;1;0;33;0;0
/link_arbitro/1376;20240221;1;1;0;0;0;0
/link_arbitro/1376;20240222;1;1;0;2;0;0
/link_arbitro/1519;20240222;1;1;0;2;0;0
/link_arbitro/259;20240221;1;1;0;26;0;0
/link_arbitro/317;20240224;1;1;1;9;0;0
/link_arbitro/332;20240224;1;1;0;4;0;0
/link_arbitro/344;20240219;1;1;0;1;0;0
/link_arbitro/361;20240224;1;1;0;14;0;0
/link_arbitro/383;20240222;1;1;0;6;0;0
/link_arbitro/383;20240224;1;1;0;8;0;0
/link_arbitro/436;20240220;1;1;0;32;0;0
/link_arbitro/492;20240220;1;1;1;7;0;0
/link_arbitro/492;20240222;1;1;1;18;0;0
/link_arbitro/492;20240223;1;1;1;21;0;0
/link_arbitro/492;20240225;1;1;1;26;0;0
/link_arbitro/545;20240224;1;1;0;4;0;0
/link_arbitro/958;20240222;1;1;0;1;0;0
/link_assist/2029;20240221;1;1;0;2;0;0
/link_assist/816;20240221;1;1;1;34;0;0
/link_batedor/7261;20240222;1;1;0;541;0;0
/link_camisa/10;20240223;1;1;0;9;0;0
/link_camisa/101;20240221;1;1;0;0;0;0
/link_camisa/101;20240223;1;1;0;0;0;0
/link_camisa/104;20240221;1;1;0;0;0;0
/link_camisa/106;20240223;1;1;0;36;0;0
/link_camisa/107;20240221;1;1;0;0;0;0
/link_camisa/110;20240223;1;1;0;7;0;0
/link_camisa/112;20240223;1;1;0;25;0;0
/link_camisa/113;20240221;1;1;0;6;0;0
/link_camisa/114;20240220;1;1;0;3;0;0
/link_camisa/114;20240221;1;1;0;20;0;0
/link_camisa/114;20240224;1;1;0;22;0;0
/link_camisa/24;20240223;1;1;0;2;0;0
/link_camisa/25;20240223;1;1;0;1;0;0
/link_camisa/35;20240223;1;1;0;5;0;0
/link_camisa/4;20240223;1;1;0;3;0;0
/link_camisa/46;20240223;1;1;0;4;0;0
/link_camisa/48;20240223;1;1;0;2;0;0
/link_camisa/50;20240223;1;1;0;14;0;0
/link_camisa/53;20240223;1;1;0;19;0;0
/link_camisa/58;20240223;1;1;0;3;0;0
/link_camisa/80;20240221;1;1;0;1;0;0
/link_camisa/85;20240223;1;1;0;8;0;0
/link_camisa/89;20240223;1;1;0;7;0;0
/link_camisa/94;20240223;1;1;0;2;0;0
/link_camisa/99;20240223;1;1;0;1;0;0
/link_campeonato/101;20240221;1;1;1;150;0;0
/link_campeonato/260;20240219;1;1;1;44;0;0
/link_campeonato/282;20240225;1;1;1;41;0;0
/link_campeonato/291;20240224;1;1;0;0;0;0
/link_campeonato/306;20240219;1;1;1;25;0;0
/link_campeonato/313;20240220;1;1;1;22;0;0
/link_campeonato/344;20240220;1;1;1;32;0;0
/link_campeonato/383;20240221;1;1;1;75;0;0
/link_campeonato/402;20240224;1;1;1;82;0;0
/link_campeonato/408;20240221;1;1;0;8;0;0
/link_campeonato/408;20240225;1;1;1;25;0;0
/link_campeonato/416;20240219;1;1;1;25;0;0
/link_campeonato/416;20240222;1;1;1;0;0;0
/link_campeonato/421;20240222;1;1;1;2;0;0
/link_campeonato/421;20240224;1;1;1;11;0;0
/link_campeonato/421;20240225;1;0;0;0;0;0
/link_campeonato/445;20240219;1;1;1;0;0;0
/link_campeonato/467;20240219;1;1;0;45;0;0
/link_campeonato/467;20240221;1;1;0;108;0;0
/link_campeonato/499;20240222;1;1;0;0;0;0
/link_campeonato/499;20240223;1;1;0;2;0;0
/link_campeonato/64;20240219;1;1;1;12;0;0
/link_campeonato/64;20240220;1;1;1;97;0;0
/link_campeonato/693;20240222;1;1;0;2;0;0
/link_campeonato/693;20240223;1;1;0;58;0;0
/link_campeonato/739;20240225;1;1;0;25;0;0
/link_campeonato/799;20240219;1;1;0;51;0;0
/link_detgol/7244;20240224;1;1;0;10;0;0
/link_estadio/102;20240220;1;1;0;3;0;0
/link_estadio/104;20240221;1;1;0;27;0;0
/link_estadio/109;20240220;1;1;0;5;0;0
/link_estadio/114;20240223;1;1;0;1;0;0
/link_estadio/127;20240220;1;1;0;17;0;0
/link_estadio/203;20240220;1;1;0;91;0;0
/link_estadio/211;20240221;1;1;0;2;0;0
/link_estadio/23;20240220;1;1;1;26;0;0
/link_estadio/23;20240224;1;1;1;66;0;0
/link_estadio/24;20240221;1;1;0;1;0;0
/link_estadio/25;20240221;1;1;0;36;0;0
/link_estadio/265;20240220;1;1;0;6;0;0
/link_estadio/267;20240225;1;1;0;8;0;0
/link_estadio/27;20240221;1;1;0;4;0;0
/link_estadio/29;20240221;1;1;0;2;0;0
/link_estadio/290;20240221;1;1;0;38;0;0
/link_estadio/316;20240220;1;1;0;3;0;0
/link_estadio/351;20240225;1;1;0;21;0;0
/link_estadio/359;20240219;1;1;0;49;0;0
/link_estadio/499;20240225;1;1;0;6;0;0
/link_estadio/55;20240220;1;1;0;2;0;0
/link_estadio/55;20240222;1;1;0;5;0;0
/link_estadio/597;20240221;1;1;0;3;0;0
/link_estadio/662;20240220;1;1;0;40;0;0
/link_estadio/692;20240225;1;1;0;29;0;0
/link_estadio/705;20240221;1;1;0;40;0;0
/link_estadio/72;20240223;1;1;0;17;0;0
/link_estadio/740;20240221;1;1;0;10;0;0
/link_estadio/788;20240221;1;1;0;13;0;0
/link_estadio/792;20240220;1;1;0;47;0;0
/link_gol/1609;20240225;1;1;0;11;0;0
/link_gol/2029;20240221;1;1;0;3;0;0
/link_gol/2040;20240220;1;1;0;88;0;0
/link_gol/2059;20240220;1;1;0;97;0;0
/link_gol/2066;20240220;1;1;0;48;0;0
/link_gol/2129;20240220;1;1;0;37;0;0
/link_gol/2135;20240220;1;1;0;26;0;0
/link_gol/2141;20240220;1;1;0;3;0;0
/link_gol/2153;20240220;1;1;0;10;0;0
/link_gol/2158;20240220;1;1;0;31;0;0
/link_gol/892;20240220;1;1;0;0;0;0
/link_gol/977;20240220;1;1;0;178;0;0
/link_gol/987;20240225;1;1;0;2;0;0
/link_jogador/1036;20240221;1;1;1;91;0;0
/link_jogador/1069;20240223;1;1;1;0;0;0
/link_jogador/1086;20240220;1;1;1;22;0;0
/link_jogador/1086;20240222;1;1;1;38;0;0
/link_jogador/1105;20240220;1;1;1;50;0;0
/link_jogador/1107;20240221;1;1;0;32;0;0
/link_jogador/1114;20240223;1;1;0;8;0;0
/link_jogador/1123;20240221;1;1;0;92;0;0
/link_jogador/1141;20240224;1;1;1;35;0;0
/link_jogador/1142;20240224;1;1;0;83;0;0
/link_jogador/119;20240220;1;1;0;13;0;0
/link_jogador/1192;20240223;1;1;1;0;0;0
/link_jogador/1215;20240221;1;1;1;12;0;0
/link_jogador/1219;20240221;1;1;0;10;0;0
/link_jogador/1236;20240219;1;1;0;3;0;0
/link_jogador/1242;20240220;1;1;1;7;0;0
/link_jogador/1242;20240221;1;1;1;96;0;0
/link_jogador/1245;20240224;1;1;1;0;0;0
/link_jogador/1272;20240222;1;1;0;1;0;0
/link_jogador/1275;20240223;1;1;1;60;0;0
/link_jogador/1279;20240224;1;1;0;5;0;0
/link_jogador/1288;20240221;1;1;0;12;0;0
/link_jogador/1288;20240222;1;1;0;6;0;0
/link_jogador/1298;20240219;1;1;1;0;0;0
/link_jogador/1298;20240221;1;1;0;75;0;0
/link_jogador/1303;20240219;1;1;1;16;0;0
/link_jogador/1382;20240219;1;1;0;2;0;0
/link_jogador/1396;20240220;1;1;0;4;0;0
/link_jogador/1422;20240221;1;1;0;6;0;0
/link_jogador/1423;20240219;1;1;0;3;0;0
/link_jogador/154;20240219;1;1;0;13;0;0
/link_jogador/154;20240224;1;1;1;71;0;0
/link_jogador/1583;20240222;1;1;0;3;0;0
/link_jogador/1609;20240225;1;1;0;18;0;0
/link_jogador/1613;20240220;1;1;0;7;0;0
/link_jogador/196;20240224;1;1;1;1;0;0
/link_jogador/199;20240223;1;1;0;1;0;0
/link_jogador/2017;20240221;1;1;0;10;0;0
/link_jogador/2019;20240225;1;1;0;10;0;0
/link_jogador/2021;20240221;1;1;0;21;0;0
/link_jogador/2022;20240225;1;1;0;0;0;0
/link_jogador/2025;20240224;1;1;0;0;0;0
/link_jogador/2027;20240221;1;1;0;7;0;0
/link_jogador/2028;20240225;1;1;0;15;0;0
/link_jogador/2029;20240221;1;1;0;7;0;0
/link_jogador/2040;20240220;1;1;0;7;0;0
/link_jogador/2059;20240220;1;1;0;7;0;0
/link_jogador/2066;20240220;1;1;0;7;0;0
/link_jogador/2071;20240222;1;1;1;0;0;0
/link_jogador/2074;20240220;1;1;0;49;0;0
/link_jogador/2074;20240221;1;1;0;9;0;0
/link_jogador/2102;20240225;1;1;0;39;0;0
/link_jogador/2103;20240220;1;1;0;0;0;0
/link_jogador/2123;20240221;1;1;0;8;0;0
/link_jogador/2129;20240220;1;1;0;17;0;0
/link_jogador/2130;20240221;1;1;0;17;0;0
/link_jogador/2135;20240220;1;1;0;3;0;0
/link_jogador/2137;20240222;1;1;0;6;0;0
/link_jogador/2139;20240221;1;1;0;5;0;0
/link_jogador/2141;20240220;1;1;0;4;0;0
/link_jogador/2153;20240220;1;1;0;4;0;0
/link_jogador/2158;20240220;1;1;0;4;0;0
/link_jogador/2163;20240222;1;1;0;31;0;0
/link_jogador/2164;20240220;1;1;0;12;0;0
/link_jogador/2421;20240219;1;1;1;60;0;0
/link_jogador/2421;20240222;1;1;1;8;0;0
/link_jogador/2421;20240224;1;1;1;0;0;0
/link_jogador/2449;20240220;1;1;0;5;0;0
/link_jogador/2476;20240223;1;1;0;0;0;0
/link_jogador/2476;20240225;1;1;0;26;0;0
/link_jogador/2487;20240221;1;1;0;11;0;0
/link_jogador/2488;20240219;1;1;0;9;0;0
/link_jogador/2491;20240225;1;1;0;7;0;0
/link_jogador/2494;20240225;1;1;0;9;0;0
/link_jogador/2502;20240225;1;1;0;8;0;0
/link_jogador/2504;20240219;1;1;0;16;0;0
/link_jogador/2504;20240223;1;1;0;18;0;0
/link_jogador/305;20240222;1;1;0;12;0;0
/link_jogador/321;20240220;1;1;0;1;0;0
/link_jogador/362;20240220;1;1;0;10;0;0
/link_jogador/379;20240219;1;1;0;11;0;0
/link_jogador/392;20240219;1;1;0;2;0;0
/link_jogador/407;20240220;1;1;0;3;0;0
/link_jogador/422;20240219;1;1;0;19;0;0
/link_jogador/433;20240219;1;1;0;3;0;0
/link_jogador/438;20240223;1;1;0;24;0;0
/link_jogador/442;20240220;1;1;0;0;0;0
/link_jogador/517;20240220;1;1;1;0;0;0
/link_jogador/530;20240225;1;1;0;9;0;0
/link_jogador/554;20240225;1;1;0;12;0;0
/link_jogador/556;20240221;1;1;0;129;0;0
/link_jogador/562;20240220;1;1;0;0;0;0
/link_jogador/580;20240220;1;1;1;160;0;0
/link_jogador/593;20240219;1;1;1;14;0;0
/link_jogador/593;20240222;1;1;1;5;0;0
/link_jogador/595;20240219;1;1;0;9;0;0
/link_jogador/606;20240221;1;1;1;44;0;0
/link_jogador/620;20240225;1;1;0;16;0;0
/link_jogador/622;20240221;1;0;0;0;0;0
/link_jogador/649;20240225;1;1;0;9;0;0
/link_jogador/664;20240221;1;1;1;51;0;0
/link_jogador/664;20240222;1;1;1;5;0;0
/link_jogador/665;20240225;1;1;0;13;0;0
/link_jogador/667;20240225;1;1;1;6;0;0
/link_jogador/685;20240220;1;1;0;0;0;0
/link_jogador/708;20240222;1;1;0;0;0;0
/link_jogador/713;20240219;1;1;1;80;0;0
/link_jogador/719;20240225;1;1;0;10;0;0
/link_jogador/748;20240221;1;1;1;0;0;0
/link_jogador/752;20240222;1;1;0;14;0;0
/link_jogador/753;20240222;1;1;0;18;0;0
/link_jogador/763;20240221;1;1;0;22;0;0
/link_jogador/763;20240222;1;1;0;4;0;0
/link_jogador/764;20240222;1;1;0;24;0;0
/link_jogador/765;20240222;1;1;0;6;0;0
/link_jogador/77;20240220;1;1;0;36;0;0
/link_jogador/77;20240221;1;1;0;0;0;0
/link_jogador/779;20240222;1;1;1;25;0;0
/link_jogador/790;20240222;1;1;0;8;0;0
/link_jogador/797;20240221;1;1;0;30;0;0
/link_jogador/819;20240219;1;1;0;9;0;0
/link_jogador/828;20240219;1;1;0;22;0;0
/link_jogador/828;20240220;1;1;1;57;0;0
/link_jogador/828;20240224;1;1;1;58;0;0
/link_jogador/828;20240225;1;1;1;0;0;0
/link_jogador/836;20240223;1;1;0;8;0;0
/link_jogador/854;20240221;1;1;1;51;0;0
/link_jogador/86;20240225;1;1;0;3;0;0
/link_jogador/865;20240225;1;1;1;10;0;0
/link_jogador/880;20240220;1;1;0;9;0;0
/link_jogador/885;20240219;1;1;0;2;0;0
/link_jogador/887;20240225;1;1;1;7;0;0
/link_jogador/925;20240225;1;1;0;6;0;0
/link_jogador/927;20240220;1;1;0;1;0;0
/link_jogador/941;20240225;1;1;0;5;0;0
/link_jogador/950;20240225;1;1;0;29;0;0
/link_jogador/952;20240223;1;1;1;0;0;0
/link_jogador/967;20240222;1;1;0;10;0;0
/link_jogador/977;20240220;1;1;0;4;0;0
/link_jogador/979;20240219;1;1;0;36;0;0
/link_jogador/981;20240225;1;1;0;0;0;0
/link_jogador/988;20240222;1;1;0;22;0;0
/link_jogador_cartao/2102/671;20240225;1;1;0;4;0;0
/link_jogador_cartao/2385/670;20240221;1;1;0;3;0;0
/link_jogador_cartao/817/670;20240224;1;1;0;3;0;0
/link_jogador_cartao/828/670;20240220;1;1;0;14;0;0
/link_jogador_cartao/865/670;20240225;1;1;0;11;0;0
/link_jogo/100;20240225;1;1;0;96;0;0
/link_jogo/1133;20240219;1;1;0;27;0;0
/link_jogo/1175;20240219;1;1;0;13;0;0
/link_jogo/1237;20240219;1;1;0;2;0;0
/link_jogo/142;20240223;1;1;1;15;0;0
/link_jogo/160;20240220;1;1;0;18;0;0
/link_jogo/161;20240220;1;1;0;15;0;0
/link_jogo/162;20240220;1;1;0;18;0;0
/link_jogo/163;20240220;1;1;0;12;0;0
/link_jogo/164;20240220;1;1;0;13;0;0
/link_jogo/164;20240221;1;1;0;5;0;0
/link_jogo/165;20240221;1;1;0;69;0;0
/link_jogo/166;20240221;1;1;0;146;0;0
/link_jogo/167;20240221;1;1;0;61;0;0
/link_jogo/168;20240221;1;1;0;81;0;0
/link_jogo/169;20240221;1;1;0;81;0;0
/link_jogo/170;20240221;1;1;0;47;0;0
/link_jogo/171;20240221;1;1;0;85;0;0
/link_jogo/172;20240221;1;1;0;83;0;0
/link_jogo/173;20240221;1;1;0;61;0;0
/link_jogo/174;20240221;1;1;0;55;0;0
/link_jogo/175;20240221;1;1;0;39;0;0
/link_jogo/176;20240221;1;1;0;39;0;0
/link_jogo/177;20240221;1;1;0;41;0;0
/link_jogo/178;20240221;1;1;0;45;0;0
/link_jogo/179;20240221;1;1;0;53;0;0
/link_jogo/180;20240221;1;1;0;62;0;0
/link_jogo/181;20240221;1;1;0;42;0;0
/link_jogo/183;20240221;1;1;0;85;0;0
/link_jogo/184;20240221;1;1;0;50;0;0
/link_jogo/185;20240221;1;1;0;93;0;0
/link_jogo/186;20240221;1;1;0;37;0;0
/link_jogo/187;20240221;1;1;0;51;0;0
/link_jogo/188;20240221;1;1;0;303;0;0
/link_jogo/190;20240221;1;1;0;63;0;0
/link_jogo/191;20240221;1;1;0;66;0;0
/link_jogo/192;20240221;1;1;0;39;0;0
/link_jogo/193;20240221;1;1;0;56;0;0
/link_jogo/194;20240221;1;1;0;49;0;0
/link_jogo/195;20240221;1;1;0;41;0;0
/link_jogo/196;20240221;1;1;0;25;0;0
/link_jogo/197;20240221;1;1;0;48;0;0
/link_jogo/198;20240221;1;1;0;63;0;0
/link_jogo/199;20240221;1;1;0;28;0;0
/link_jogo/200;20240221;1;1;0;44;0;0
/link_jogo/201;20240221;1;1;0;48;0;0
/link_jogo/202;20240221;1;1;0;47;0;0
/link_jogo/203;20240221;1;1;0;31;0;0
/link_jogo/204;20240221;1;1;0;39;0;0
/link_jogo/205;20240221;1;1;0;77;0;0
/link_jogo/206;20240221;1;1;0;52;0;0
/link_jogo/207;20240221;1;1;0;47;0;0
/link_jogo/208;20240221;1;1;0;57;0;0
/link_jogo/209;20240221;1;1;0;45;0;0
/link_jogo/210;20240221;1;1;0;36;0;0
/link_jogo/211;20240221;1;1;0;86;0;0
/link_jogo/212;20240221;1;1;0;45;0;0
/link_jogo/2121;20240220;1;1;0;0;0;0
/link_jogo/213;20240221;1;1;0;145;0;0
/link_jogo/214;20240221;1;1;0;41;0;0
/link_jogo/215;20240221;1;1;0;35;0;0
/link_jogo/216;20240221;1;1;0;50;0;0
/link_jogo/217;20240221;1;1;0;65;0;0
/link_jogo/218;20240221;1;1;0;48;0;0
/link_jogo/219;20240221;1;1;0;48;0;0
/link_jogo/220;20240221;1;1;0;47;0;0
/link_jogo/221;20240221;1;1;0;36;0;0
/link_jogo/222;20240221;1;1;0;33;0;0
/link_jogo/223;20240221;1;1;0;0;0;0
/link_jogo/223;20240222;1;0;0;0;0;0
/link_jogo/2328;20240222;1;1;1;3;0;0
/link_jogo/2347;20240221;1;1;0;34;0;0
/link_jogo/2517;20240225;1;1;1;9;0;0
/link_jogo/2651;20240219;1;1;1;50;0;0
/link_jogo/2651;20240220;1;1;1;53;0;0
/link_jogo/2651;20240222;1;1;1;34;0;0
/link_jogo/2776;20240219;1;1;0;0;0;0
/link_jogo/2845;20240223;1;1;0;5;0;0
/link_jogo/2934;20240220;1;1;1;8;0;0
/link_jogo/2934;20240223;1;1;1;36;0;0
/link_jogo/2957;20240222;1;1;1;0;0;0
/link_jogo/2957;20240225;1;1;1;101;0;0
/link_jogo/2976;20240222;1;1;1;64;0;0
/link_jogo/2978;20240225;1;1;0;18;0;0
/link_jogo/2979;20240225;1;1;0;10;0;0
/link_jogo/3039;20240220;1;1;1;4;0;0
/link_jogo/3039;20240221;1;1;1;0;0;0
/link_jogo/3039;20240222;1;1;1;61;0;0
/link_jogo/3039;20240223;1;1;1;57;0;0
/link_jogo/3039;20240224;1;1;1;83;0;0
/link_jogo/3040;20240222;1;1;0;13;0;0
/link_jogo/3040;20240225;1;1;0;54;0;0
/link_jogo/3049;20240225;1;1;0;18;0;0
/link_jogo/3178;20240225;1;1;1;19;0;0
/link_jogo/3307;20240223;1;1;0;14;0;0
/link_jogo/3316;20240225;1;1;0;3;0;0
/link_jogo/3337;20240221;1;1;0;2;0;0
/link_jogo/3338;20240221;1;1;0;1;0;0
/link_jogo/3339;20240221;1;1;0;1;0;0
/link_jogo/3340;20240221;1;1;0;2;0;0
/link_jogo/3341;20240221;1;1;0;2;0;0
/link_jogo/3342;20240219;1;1;0;17;0;0
/link_jogo/3342;20240220;1;1;1;27;0;0
/link_jogo/3342;20240222;1;1;0;30;0;0
/link_jogo/3350;20240222;1;1;0;16;0;0
/link_jogo/3378;20240225;1;0;0;0;0;0
/link_jogo/3459;20240221;1;1;1;66;0;0
/link_jogo/3459;20240222;1;1;1;9;0;0
/link_jogo/3459;20240224;1;1;1;2;0;0
/link_jogo/3471;20240221;1;1;1;6;0;0
/link_jogo/3476;20240221;1;1;0;42;0;0
/link_jogo/3486;20240220;1;1;1;60;0;0
/link_jogo/3625;20240224;1;1;1;37;0;0
/link_jogo/3735;20240219;1;1;1;10;0;0
/link_jogo/3747;20240219;1;1;0;37;0;0
/link_jogo/3750;20240219;1;1;0;40;0;0
/link_jogo/3751;20240219;1;1;0;15;0;0
/link_jogo/3752;20240219;1;1;0;51;0;0
/link_jogo/3753;20240219;1;1;0;42;0;0
/link_jogo/3754;20240219;1;1;0;11;0;0
/link_jogo/3755;20240219;1;1;0;33;0;0
/link_jogo/3756;20240219;1;1;0;5;0;0
/link_jogo/3757;20240219;1;1;0;50;0;0
/link_jogo/3759;20240223;1;1;0;13;0;0
/link_jogo/3768;20240221;1;1;0;16;0;0
/link_jogo/3770;20240221;1;1;0;7;0;0
/link_jogo/3770;20240223;1;1;0;6;0;0
/link_jogo/3787;20240225;1;1;0;7;0;0
/link_jogo/3817;20240225;1;1;0;10;0;0
/link_jogo/3820;20240219;1;1;0;79;0;0
/link_jogo/3821;20240219;1;1;0;25;0;0
/link_jogo/3822;20240219;1;1;0;5;0;0
/link_jogo/3823;20240219;1;1;0;4;0;0
/link_jogo/3825;20240219;1;1;0;5;0;0
/link_jogo/3826;20240219;1;1;0;4;0;0
/link_jogo/3827;20240219;1;1;0;39;0;0
/link_jogo/3828;20240219;1;1;0;23;0;0
/link_jogo/3829;20240219;1;1;0;4;0;0
/link_jogo/3830;20240219;1;1;0;20;0;0
/link_jogo/3865;20240223;1;1;0;9;0;0
/link_jogo/3889;20240220;1;1;1;25;0;0
/link_jogo/3915;20240222;1;1;0;6;0;0
/link_jogo/3916;20240222;1;1;0;7;0;0
/link_jogo/3917;20240222;1;1;0;9;0;0
/link_jogo/3918;20240222;1;1;0;13;0;0
/link_jogo/3919;20240222;1;1;0;9;0;0
/link_jogo/3920;20240222;1;1;0;11;0;0
/link_jogo/3921;20240222;1;1;0;8;0;0
/link_jogo/3922;20240222;1;1;0;7;0;0
/link_jogo/3923;20240222;1;1;0;15;0;0
/link_jogo/3926;20240222;1;1;0;8;0;0
/link_jogo/3927;20240222;1;1;0;15;0;0
/link_jogo/3928;20240222;1;1;0;9;0;0
/link_jogo/3929;20240222;1;1;0;13;0;0
/link_jogo/3930;20240222;1;1;0;10;0;0
/link_jogo/3931;20240222;1;1;0;12;0;0
/link_jogo/3932;20240222;1;1;0;16;0;0
/link_jogo/3947;20240222;1;1;0;2;0;0
/link_jogo/3959;20240222;1;1;0;2;0;0
/link_jogo/3963;20240222;1;1;0;8;0;0
/link_jogo/3969;20240222;1;1;0;2;0;0
/link_jogo/3973;20240222;1;1;0;4;0;0
/link_jogo/3989;20240220;1;1;1;10;0;0
/link_jogo/4136;20240225;1;1;0;16;0;0
/link_jogo/4168;20240222;1;1;0;1;0;0
/link_jogo/4389;20240223;1;1;0;14;0;0
/link_jogo/4399;20240223;1;1;0;6;0;0
/link_jogo/4402;20240223;1;1;0;17;0;0
/link_jogo/4417;20240221;1;1;0;54;0;0
/link_jogo/4543;20240219;1;1;0;10;0;0
/link_jogo/4601;20240224;1;1;0;17;0;0
/link_jogo/4708;20240223;1;1;0;40;0;0
/link_jogo/4708;20240224;1;1;1;15;0;0
/link_jogo/4718;20240222;1;1;0;5;0;0
/link_jogo/4806;20240221;1;1;0;15;0;0
/link_jogo/4872;20240223;1;1;0;3;0;0
