# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20231002
# Data de termino: 20231008
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Campo Grande 0 X 4 Fluminense;2023100720;1;1;0;1;0;0
Carioca 1912;2023100805;1;1;1;18;0;0
Carioca 1952;2023100700;1;1;1;8;0;0
Carioca 1952;2023100812;1;1;1;15;0;0
Carioca 1952;2023100814;1;1;1;12;0;0
Carioca 1953;2023100508;1;1;1;0;0;0
Carioca 1962;2023100613;1;1;0;21;0;0
Carioca 1962;2023100819;1;1;1;0;0;0
Carioca 1962;2023100820;1;1;0;89;0;0
Carioca 1963;2023100708;1;1;0;7;0;0
Carioca 1976;2023100311;1;1;0;5;0;0
Carioca 1985;2023100312;1;1;0;17;0;0
Carioca 1986;2023100220;1;1;0;35;0;0
Carioca 1986;2023100312;1;1;0;22;0;0
Carioca 1992;2023100313;1;1;0;0;0;0
Carioca 1992;2023100315;1;1;0;0;0;0
Carioca 1992;2023100600;1;1;0;1;0;0
Carioca 1992;2023100601;1;1;0;32;0;0
Carioca 1992;2023100621;1;1;1;40;0;0
Carioca 1993;2023100315;1;1;0;1;0;0
Carioca 1993;2023100317;1;1;0;0;0;0
Carioca 1993;2023100600;1;1;0;31;0;0
Carioca 1994;2023100600;1;1;1;38;0;0
Carioca 1995;2023100315;1;1;0;3;0;0
Carioca 1995;2023100408;1;1;1;65;0;0
Carioca 1995;2023100722;1;1;1;20;0;0
Carioca 1995;2023100821;1;1;1;2;0;0
Carioca 2008;2023100709;1;1;0;17;0;0
Carioca 2023;2023100501;1;1;0;11;0;0
Carlos Andre 1990;2023100313;1;1;1;5;0;0
Carlos Andre 1990;2023100416;1;1;1;35;0;0
Carlos Guinle;2023100217;1;1;0;10;0;0
Carlos Torres;2023100600;1;1;0;1;0;0
Carlos Torres;2023100620;1;1;0;0;0;0
Cartoes - Jogador;2023100717;1;1;0;39;0;0
Cartoes em 2023;2023100210;1;1;0;21;0;0
Cartoes por ano;2023100210;1;1;0;2;0;0
Caxias-SC 1 X 3 Fluminense;2023100513;1;1;0;3;0;0
Ceara 1 X 0 Fluminense;2023100406;1;1;0;7;0;0
Ceara 1 X 0 Fluminense;2023100512;1;1;0;2;0;0
Ceara 1 X 4 Fluminense;2023100513;1;1;0;2;0;0
Cene 3 X 5 Fluminense;2023100200;1;1;0;2;0;0
Charles 1988;2023100822;1;1;0;1;0;0
Charles Williams;2023100209;1;1;0;0;0;0
Cinza e Branca 1902 - 1904 com Wright 1904;2023100516;1;1;0;1;0;0
Classicos Regionais;2023100816;1;1;0;8;0;0
Classicos em 2023;2023100818;1;1;0;48;0;0
Classicos por ano;2023100818;1;1;0;3;0;0
Claudio Adao 1981;2023100713;1;1;0;13;0;0
Claudio Adao 1981;2023100718;1;1;0;152;0;0
Colocacao em Campeonatos;2023100519;1;1;0;27;0;0
Colonia 4 X 1 Fluminense;2023100822;1;1;0;12;0;0
Colorado - Couto Pereira;2023100502;1;1;0;8;0;0
Comercial MS 2 X 1 Fluminense;2023100516;1;1;0;18;0;0
Comercial MS 2 X 1 Fluminense;2023100612;1;1;0;4;0;0
Comunale Partenio;2023100414;1;1;0;7;0;0
Conca 2015;2023100701;1;1;0;3;0;0
Conselheiro Galvao;2023100723;1;1;1;88;0;0
Conselheiro Galvao;2023100801;1;0;0;0;0;0
Consulta Jogo Numero;2023100313;1;1;0;1;0;0
Consulta Jogo em hh/mm;2023100313;1;1;0;2;0;0
Consulta Placar;2023100212;1;1;0;103;0;0
Consulta Placar;2023100213;1;1;0;86;0;0
Consulta Placar;2023100314;1;1;0;15;0;0
Consulta Turno;2023100818;1;1;0;5;0;0
Consulta Tecnico Adversario;2023100412;1;1;0;2;0;0
Consultas Especiais;2023100202;1;1;0;2;0;0
Consultas Especiais;2023100205;1;1;0;14;0;0
Consultas Especiais;2023100209;1;1;0;3;0;0
Consultas Especiais;2023100210;1;1;0;6;0;0
Consultas Especiais;2023100211;1;1;0;2;0;0
Consultas Especiais;2023100213;1;1;0;1;0;0
Consultas Especiais;2023100216;1;1;0;3;0;0
Consultas Especiais;2023100307;1;1;0;2;0;0
Consultas Especiais;2023100311;1;1;0;4;0;0
Consultas Especiais;2023100315;1;1;0;3;0;0
Consultas Especiais;2023100318;1;1;0;1;0;0
Consultas Especiais;2023100319;1;1;0;6;0;0
Consultas Especiais;2023100322;1;1;0;3;0;0
Consultas Especiais;2023100323;1;1;0;6;0;0
Consultas Especiais;2023100400;1;1;0;0;0;0
Consultas Especiais;2023100401;1;1;0;3;0;0
Consultas Especiais;2023100402;1;1;0;7;0;0
Consultas Especiais;2023100403;1;1;0;4;0;0
Consultas Especiais;2023100405;1;1;0;1;0;0
Consultas Especiais;2023100408;1;1;0;4;0;0
Consultas Especiais;2023100410;1;1;0;9;0;0
Consultas Especiais;2023100411;1;1;0;4;0;0
Consultas Especiais;2023100413;1;1;0;2;0;0
Consultas Especiais;2023100414;1;1;0;3;0;0
Consultas Especiais;2023100416;1;1;0;12;0;0
Consultas Especiais;2023100418;1;1;0;5;0;0
Consultas Especiais;2023100419;1;1;0;0;0;0
Consultas Especiais;2023100423;1;1;0;6;0;0
Consultas Especiais;2023100508;1;1;0;2;0;0
Consultas Especiais;2023100513;1;1;0;11;0;0
Consultas Especiais;2023100516;1;1;0;1;0;0
Consultas Especiais;2023100518;1;1;0;10;0;0
Consultas Especiais;2023100520;1;1;0;19;0;0
Consultas Especiais;2023100521;1;1;0;6;0;0
Consultas Especiais;2023100600;1;1;0;9;0;0
Consultas Especiais;2023100601;1;1;0;9;0;0
Consultas Especiais;2023100603;1;1;0;8;0;0
Consultas Especiais;2023100607;1;1;0;1;0;0
Consultas Especiais;2023100610;1;1;0;7;0;0
Consultas Especiais;2023100616;1;1;0;5;0;0
Consultas Especiais;2023100617;1;1;0;7;0;0
Consultas Especiais;2023100709;1;1;0;7;0;0
Consultas Especiais;2023100711;1;1;0;3;0;0
Consultas Especiais;2023100712;1;1;0;2;0;0
Consultas Especiais;2023100716;1;1;0;10;0;0
Consultas Especiais;2023100718;1;1;0;2;0;0
Consultas Especiais;2023100721;1;1;0;8;0;0
Consultas Especiais;2023100802;1;1;0;9;0;0
Consultas Especiais;2023100814;1;1;0;1;0;0
Consultas Especiais;2023100815;1;1;0;28;0;0
Consultas Especiais;2023100816;1;1;0;34;0;0
Consultas Especiais;2023100818;1;1;0;12;0;0
Consultas Especiais;2023100820;1;1;0;2;0;0
Copa Sul Americana 2009;2023100307;1;1;0;17;0;0
Copa Sul Americana 2019;2023100209;1;1;0;3;0;0
Copa Sul-Minas-Rio;2023100416;1;1;0;7;0;0
Copa da 1a. Liga 2017;2023100416;1;1;0;3;0;0
Copa do Brasil;2023100416;1;1;0;1;0;0
Copa do Brasil 1992;2023100219;1;1;0;1;0;0
Copa do Brasil 1992;2023100220;1;1;0;16;0;0
Copa do Brasil 1992;2023100313;1;1;0;0;0;0
Copa do Brasil 1992;2023100314;1;1;0;0;0;0
Copa do Brasil 1992;2023100316;1;1;0;3;0;0
Copa do Brasil 1992;2023100317;1;1;0;25;0;0
Copa do Brasil 1992;2023100323;1;1;0;35;0;0
Copa do Brasil 1992;2023100416;1;1;0;7;0;0
Copa do Brasil 1994;2023100323;1;1;0;5;0;0
Copa do Brasil 1996;2023100323;1;1;0;7;0;0
Copa do Brasil 1997;2023100323;1;1;0;13;0;0
Copa do Brasil 1998;2023100323;1;1;0;12;0;0
Copa do Brasil 1999;2023100323;1;1;0;13;0;0
Copa do Brasil 2023;2023100501;1;1;0;4;0;0
Corinthians 0 X 0 Fluminense;2023100222;1;1;0;22;0;0
Corinthians 0 X 1 Fluminense;2023100512;1;1;0;1;0;0
Corinthians 0 X 1 Fluminense;2023100513;1;1;0;2;0;0
Corinthians 0 X 2 Fluminense;2023100512;1;1;0;4;0;0
Corinthians 0 X 2 Fluminense;2023100801;1;1;0;7;0;0
Corinthians 1 X 0 Fluminense;2023100512;1;1;0;2;0;0
Corinthians 1 X 0 Fluminense;2023100513;1;1;0;0;0;0
Corinthians 1 X 1 Fluminense;2023100511;1;1;0;2;0;0
Corinthians 1 X 1 Fluminense;2023100513;1;1;0;1;0;0
Corinthians 1 X 2 Fluminense;2023100511;1;1;0;7;0;0
Corinthians 2 X 0 Fluminense;2023100801;1;1;0;1;0;0
Corinthians 2 X 1 Fluminense;2023100807;1;1;0;6;0;0
Corinthians 2 X 1 Fluminense;2023100811;1;1;0;9;0;0
Corinthians 3 X 2 Fluminense;2023100513;1;1;0;2;0;0
Corinthians 4 X 2 Fluminense;2023100200;1;1;0;12;0;0
Coritiba - Maracana;2023100502;1;1;0;34;0;0
Coritiba 0 X 0 Fluminense;2023100513;1;1;0;1;0;0
Coritiba 2 X 0 Fluminense;2023100512;1;1;0;1;0;0
Coritiba 2 X 0 Fluminense;2023100513;1;1;0;1;0;0
Coritiba 3 X 0 Fluminense;2023100513;1;1;0;2;0;0
Coritiba 3 X 3 Fluminense;2023100620;1;1;0;12;0;0
Costa Santos 1911;2023100818;1;1;0;67;0;0
Criciuma 0 X 2 Fluminense;2023100513;1;1;0;1;0;0
Criciuma 0 X 3 Fluminense;2023100219;1;1;0;0;0;0
Criciuma 0 X 3 Fluminense;2023100301;1;1;0;0;0;0
Criciuma 0 X 3 Fluminense;2023100323;1;1;0;11;0;0
Criciuma 2 X 0 Fluminense;2023100513;1;1;0;0;0;0
Criciuma 2 X 0 Fluminense;2023100612;1;1;0;5;0;0
Cristovao Borges em 01/01/2013 - 02/10/2023;2023100209;1;1;0;1;0;0
Cruzeiro - Giulitte Coutinho;2023100502;1;1;0;3;0;0
Cruzeiro 1 X 0 Fluminense;2023100511;1;1;0;1;0;0
Cruzeiro 1 X 2 Fluminense;2023100318;1;1;1;29;0;0
Cruzeiro 1 X 2 Fluminense;2023100321;1;1;0;0;0;0
Cruzeiro 1 X 2 Fluminense;2023100322;1;1;0;0;0;0
Cruzeiro 1 X 2 Fluminense;2023100410;1;1;1;25;0;0
Cruzeiro 1 X 2 Fluminense;2023100422;1;1;1;48;0;0
Cruzeiro 1 X 2 Fluminense;2023100509;1;1;1;27;0;0
Cruzeiro 1 X 2 Fluminense;2023100511;1;1;1;2;0;0
Cruzeiro 1 X 2 Fluminense;2023100521;1;1;1;0;0;0
Cruzeiro 1 X 2 Fluminense;2023100717;1;1;1;55;0;0
Cruzeiro 2 X 3 Fluminense;2023100513;1;1;0;2;0;0
Cruzeiro 2 X 6 Fluminense;2023100513;1;1;0;3;0;0
Cruzeiro 5 X 2 Fluminense;2023100513;1;1;0;2;0;0
Creditos;2023100608;1;1;0;37;0;0
Creditos;2023100610;1;1;0;2;0;0
Creditos;2023100614;1;1;0;0;0;0
Creditos;2023100818;1;1;0;11;0;0
Cuiaba 3 X 0 Fluminense;2023100213;1;1;0;16;0;0
Cuiaba 3 X 0 Fluminense;2023100219;1;1;0;20;0;0
Cuiaba 3 X 0 Fluminense;2023100223;1;1;0;7;0;0
Cuiaba 3 X 0 Fluminense;2023100319;1;0;0;0;0;0
Cuiaba 3 X 0 Fluminense;2023100500;1;1;0;2;0;0
Cuiaba 3 X 0 Fluminense;2023100502;1;1;0;11;0;0
Cuiaba 3 X 0 Fluminense;2023100510;1;1;0;21;0;0
Cuiaba 3 X 0 Fluminense;2023100516;1;1;0;0;0;0
Cuiaba 3 X 0 Fluminense;2023100517;1;1;0;11;0;0
Cuiaba 3 X 0 Fluminense;2023100620;1;1;0;17;0;0
Curiosidades dos Estadios;2023100321;1;1;0;6;0;0
Curiosidades e Titulos;2023100210;1;1;0;95;0;0
Curiosidades e Titulos;2023100215;1;1;0;35;0;0
Curiosidades e Titulos;2023100217;1;1;1;108;0;0
Curiosidades e Titulos;2023100310;1;1;0;10;0;0
Curiosidades e Titulos;2023100323;1;1;0;6;0;0
Curiosidades e Titulos;2023100401;1;1;0;4;0;0
Curiosidades e Titulos;2023100405;1;1;0;232;0;0
Curiosidades e Titulos;2023100406;1;1;0;0;0;0
Curiosidades e Titulos;2023100410;1;1;0;29;0;0
Curiosidades e Titulos;2023100421;1;1;0;13;0;0
Curiosidades e Titulos;2023100511;1;1;0;7;0;0
Curiosidades e Titulos;2023100608;1;1;0;14;0;0
Curiosidades e Titulos;2023100613;1;1;0;0;0;0
Curiosidades e Titulos;2023100614;1;1;0;58;0;0
Curiosidades e Titulos;2023100616;1;1;0;38;0;0
Curiosidades e Titulos;2023100617;1;1;0;44;0;0
Curiosidades e Titulos;2023100619;1;1;0;42;0;0
Curiosidades e Titulos;2023100621;1;1;0;0;0;0
Curiosidades e Titulos;2023100623;1;1;0;121;0;0
Curiosidades e Titulos;2023100700;1;1;0;342;0;0
Curiosidades e Titulos;2023100712;1;0;0;0;0;0
Curiosidades e Titulos;2023100718;1;1;0;61;0;0
Curiosidades e Titulos;2023100804;1;1;0;2;0;0
Curiosidades e Titulos;2023100805;1;1;1;47;0;0
Curiosidades e Titulos;2023100823;1;1;0;58;0;0
Cesar 1998;2023100200;1;1;1;83;0;0
Cesar 2003;2023100200;1;1;0;5;0;0
Cesar 2003;2023100717;1;1;0;40;0;0
Cicero 1993;2023100314;1;1;0;6;0;0
Dago 1991;2023100219;1;1;1;8;0;0
Dago 1991;2023100618;1;1;1;5;0;0
Danielzinho 2023;2023100521;1;1;0;7;0;0
Dari 1965;2023100712;1;1;0;0;0;0
Dari 1965;2023100715;1;1;0;0;0;0
Dario Herrera;2023100501;1;1;0;7;0;0
Dario Herrera;2023100709;1;1;0;8;0;0
David Braz 2023;2023100520;1;1;0;0;0;0
David Braz 2023;2023100521;1;1;0;5;0;0
David Fischel em classicos;2023100802;1;1;0;3;0;0
Deco 2013 - Gols por Adversario;2023100602;1;1;0;22;0;0
Dede 1996 - Gols por Adversario;2023100602;1;1;0;3;0;0
Delei 1987 - Gols por Adversario;2023100602;1;1;0;20;0;0
Demetrius 1996;2023100822;1;1;0;10;0;0
Deportivo Galicia 1 X 3 Fluminense;2023100413;1;1;0;1;0;0
Deportivo Italia 0 X 6 Fluminense;2023100413;1;1;0;1;0;0
Desportiva 1 X 1 Fluminense;2023100516;1;1;0;22;0;0
Desportiva 1 X 1 Fluminense;2023100612;1;1;0;5;0;0
Detalhamento dos Gols;2023100718;1;1;0;20;0;0
Detalhamento dos gols - Barriga;2023100718;1;1;0;6;0;0
Detalhamento dos gols - Placa;2023100718;1;1;0;4;0;0
Detalhes dos Gols por minuto;2023100511;1;1;0;20;0;0
Diego 2008;2023100701;1;1;0;99;0;0
Diogo 2001;2023100320;1;1;1;14;0;0
Diogo 2001;2023100707;1;1;1;0;0;0
Diogo Barbosa 2023;2023100416;1;1;0;3;0;0
Diogo Barbosa 2023;2023100521;1;1;0;5;0;0
Disputa de Penalti;2023100217;1;1;0;12;0;0
Disputa de Penalti;2023100416;1;1;0;3;0;0
Disputa de Penalty por Adversario;2023100217;1;1;0;7;0;0
Disputa de penalti;2023100217;1;1;0;21;0;0
Disputa de penalti contra Internacional;2023100217;1;1;0;26;0;0
Distribuicao de Gols;2023100519;1;1;0;4;0;0
Distancia Percorrida em 2023;2023100514;1;1;0;76;0;0
Distancia percorrida por ano;2023100514;1;1;0;3;0;0
Doval 1978;2023100718;1;1;0;15;0;0
Dryworld;2023100801;1;1;0;1;0;0
Dudu 1994;2023100314;1;1;0;10;0;0
Delio 1947;2023100721;1;1;1;1;0;0
Delson 1935;2023100721;1;1;0;5;0;0
Edinho 1966;2023100711;1;1;0;10;0;0
Edinho 1966;2023100718;1;1;0;6;0;0
Edinho 1989;2023100520;1;1;0;21;0;0
Edmundo 2004;2023100406;1;1;0;62;0;0
Edmundo 2004;2023100813;1;1;1;4;0;0
Edson 1955;2023100406;1;1;0;8;0;0
Eduardo Baptista em 01/01/2013 - 02/10/2023;2023100209;1;1;0;1;0;0
Eduardo Guinle;2023100518;1;1;1;37;0;0
Eduardo Guinle;2023100522;1;1;0;0;0;0
Eduardo Guinle;2023100622;1;1;1;56;0;0
Edwin Cox 1910;2023100512;1;1;1;0;0;0
Edwin Cox 1910;2023100514;1;1;0;0;0;0
Elenco de jogadores em 2007;2023100219;1;1;0;6;0;0
Elenco de jogadores em 2007;2023100220;1;1;0;0;0;0
Elenco de jogadores em 2017;2023100219;1;1;0;0;0;0
Elenco por em Ano;2023100219;1;1;0;4;0;0
Eloi 1992;2023100220;1;1;0;9;0;0
Enderson Moreira em 01/01/2013 - 02/10/2023;2023100209;1;1;0;1;0;0
Engenhao;2023100817;1;1;0;8;0;0
Entrerriense 0 X 3 Fluminense;2023100512;1;1;0;3;0;0
Escurinho 1964;2023100717;1;1;0;0;0;0
Escurinho 1964;2023100718;1;1;0;0;0;0
Especiais Adversarios;2023100212;1;1;0;1;0;0
Especiais Adversarios;2023100214;1;1;0;3;0;0
Especiais Adversarios;2023100215;1;1;0;1;0;0
Especiais Adversarios;2023100217;1;1;0;14;0;0
Especiais Adversarios;2023100317;1;1;0;3;0;0
Especiais Adversarios;2023100318;1;1;0;12;0;0
Especiais Adversarios;2023100500;1;1;0;38;0;0
Especiais Adversarios;2023100502;1;1;0;1;0;0
Especiais Adversarios;2023100512;1;1;0;1;0;0
Especiais Adversarios;2023100517;1;1;0;3;0;0
Especiais Adversarios;2023100607;1;1;0;3;0;0
Especiais Adversarios;2023100612;1;1;0;5;0;0
Especiais Adversarios;2023100613;1;1;0;2;0;0
Especiais Adversarios;2023100620;1;1;0;10;0;0
Especiais Adversarios;2023100721;1;1;0;10;0;0
Especiais Adversarios;2023100809;1;1;0;1;0;0
Especiais Adversarios;2023100810;1;1;0;65;0;0
Especiais Adversarios;2023100817;1;1;0;1;0;0
Especiais Brasileirao;2023100603;1;1;0;18;0;0
Especiais Brasileirao;2023100620;1;1;0;14;0;0
Especiais Brasileirao;2023100818;1;1;0;8;0;0
Especiais Brasileirao;2023100821;1;1;0;6;0;0
Especiais Campeonatos;2023100205;1;1;0;21;0;0
Especiais Campeonatos;2023100219;1;1;0;3;0;0
Especiais Campeonatos;2023100311;1;1;0;2;0;0
Especiais Campeonatos;2023100313;1;1;0;7;0;0
Especiais Campeonatos;2023100314;1;1;0;1;0;0
Especiais Campeonatos;2023100315;1;1;0;1;0;0
Especiais Campeonatos;2023100316;1;1;0;17;0;0
Especiais Campeonatos;2023100317;1;1;0;5;0;0
Especiais Campeonatos;2023100319;1;1;0;10;0;0
Especiais Campeonatos;2023100414;1;1;0;1;0;0
Especiais Campeonatos;2023100501;1;1;0;19;0;0
Especiais Campeonatos;2023100511;1;1;0;12;0;0
Especiais Campeonatos;2023100515;1;1;0;0;0;0
Especiais Campeonatos;2023100517;1;1;0;3;0;0
Especiais Campeonatos;2023100616;1;1;0;3;0;0
Especiais Campeonatos;2023100619;1;1;0;8;0;0
Especiais Campeonatos;2023100709;1;1;0;7;0;0
Especiais Campeonatos;2023100722;1;1;0;17;0;0
Especiais Campeonatos;2023100815;1;1;0;34;0;0
Especiais Campeonatos;2023100818;1;1;0;2;0;0
Especiais Classicos;2023100816;1;1;0;6;0;0
Especiais Classicos;2023100818;1;1;0;6;0;0
Especiais Estadios;2023100213;1;1;0;2;0;0
Especiais Estadios;2023100321;1;1;0;25;0;0
Especiais Estadios;2023100410;1;1;0;9;0;0
Especiais Estadios;2023100501;1;1;0;5;0;0
Especiais Estadios;2023100609;1;1;0;25;0;0
Especiais Estadios;2023100613;1;1;0;2;0;0
Especiais Estadios;2023100614;1;1;0;2;0;0
Especiais Estadios;2023100615;1;1;0;2;0;0
Especiais Estadios;2023100717;1;1;0;0;0;0
Especiais Estadios;2023100718;1;1;0;15;0;0
Especiais Estadios;2023100809;1;1;0;9;0;0
Especiais Gerais;2023100210;1;1;0;0;0;0
Especiais Gerais;2023100212;1;1;0;2;0;0
Especiais Gerais;2023100217;1;1;0;7;0;0
Especiais Gerais;2023100421;1;1;0;5;0;0
Especiais Gerais;2023100501;1;1;0;6;0;0
Especiais Gerais;2023100511;1;1;0;12;0;0
Especiais Gerais;2023100520;1;1;0;45;0;0
Especiais Gerais;2023100523;1;1;0;2;0;0
Especiais Gerais;2023100600;1;1;0;22;0;0
Especiais Gerais;2023100619;1;1;0;3;0;0
Especiais Gerais;2023100709;1;1;0;9;0;0
Especiais Gerais;2023100711;1;1;0;2;0;0
Especiais Gerais;2023100716;1;1;0;7;0;0
Especiais Gerais;2023100717;1;1;0;0;0;0
Especiais Gerais;2023100718;1;1;0;63;0;0
Especiais Gerais;2023100801;1;1;0;0;0;0
Especiais Gerais;2023100820;1;1;0;4;0;0
Especiais Jogadores;2023100202;1;1;0;1;0;0
Especiais Jogadores;2023100205;1;1;0;2;0;0
Especiais Jogadores;2023100210;1;1;0;3;0;0
Especiais Jogadores;2023100211;1;1;0;32;0;0
Especiais Jogadores;2023100215;1;1;0;5;0;0
Especiais Jogadores;2023100219;1;1;0;3;0;0
Especiais Jogadores;2023100304;1;1;0;8;0;0
Especiais Jogadores;2023100307;1;1;0;10;0;0
Especiais Jogadores;2023100317;1;1;0;8;0;0
Especiais Jogadores;2023100321;1;1;0;24;0;0
Especiais Jogadores;2023100322;1;1;0;21;0;0
Especiais Jogadores;2023100403;1;1;0;29;0;0
Especiais Jogadores;2023100413;1;1;0;4;0;0
Especiais Jogadores;2023100417;1;1;0;23;0;0
Especiais Jogadores;2023100421;1;1;0;1;0;0
Especiais Jogadores;2023100423;1;1;0;28;0;0
Especiais Jogadores;2023100500;1;1;0;45;0;0
Especiais Jogadores;2023100504;1;1;1;3;0;0
Especiais Jogadores;2023100508;1;1;0;1;0;0
Especiais Jogadores;2023100511;1;1;0;22;0;0
Especiais Jogadores;2023100512;1;1;0;6;0;0
Especiais Jogadores;2023100513;1;1;0;21;0;0
Especiais Jogadores;2023100514;1;1;0;84;0;0
Especiais Jogadores;2023100515;1;1;0;34;0;0
Especiais Jogadores;2023100516;1;1;0;7;0;0
Especiais Jogadores;2023100518;1;1;0;2;0;0
Especiais Jogadores;2023100520;1;1;0;103;0;0
Especiais Jogadores;2023100523;1;1;0;3;0;0
Especiais Jogadores;2023100600;1;1;0;0;0;0
Especiais Jogadores;2023100601;1;1;0;14;0;0
Especiais Jogadores;2023100602;1;1;0;72;0;0
Especiais Jogadores;2023100609;1;1;0;11;0;0
Especiais Jogadores;2023100619;1;1;0;45;0;0
Especiais Jogadores;2023100713;1;1;0;10;0;0
Especiais Jogadores;2023100715;1;1;0;14;0;0
Especiais Jogadores;2023100722;1;1;0;45;0;0
Especiais Jogadores;2023100801;1;1;0;45;0;0
Especiais Jogadores;2023100802;1;1;0;20;0;0
Especiais Jogadores;2023100815;1;1;0;37;0;0
Especiais Jogos;2023100314;1;1;0;25;0;0
Especiais Jogos;2023100315;1;1;0;0;0;0
Especiais Jogos;2023100408;1;1;0;3;0;0
Especiais Jogos;2023100421;1;1;0;13;0;0
Especiais Jogos;2023100500;1;1;0;2;0;0
Especiais Jogos;2023100511;1;1;0;8;0;0
Especiais Jogos;2023100512;1;1;0;1;0;0
Especiais Jogos;2023100513;1;1;0;6;0;0
Especiais Jogos;2023100514;1;1;0;7;0;0
Especiais Jogos;2023100612;1;1;0;3;0;0
Especiais Jogos;2023100613;1;1;0;2;0;0
Especiais Jogos;2023100614;1;1;0;3;0;0
Especiais Jogos;2023100615;1;1;0;1;0;0
Especiais Jogos;2023100711;1;1;0;17;0;0
Especiais Jogos;2023100801;1;1;0;30;0;0
Especiais Jogos;2023100809;1;1;0;1;0;0
Especiais Jogos;2023100814;1;1;0;1;0;0
Especiais Jogos;2023100821;1;1;0;3;0;0
Especiais Numeracao Fixa;2023100410;1;1;0;3;0;0
Especiais Numeracao Fixa;2023100520;1;1;0;43;0;0
Especiais Numeracao Fixa;2023100603;1;1;0;6;0;0
Especiais Numeracao Fixa;2023100717;1;1;0;7;0;0
Especiais Numeracao Fixa;2023100821;1;1;0;14;0;0
Especiais Presidentes;2023100801;1;1;0;4;0;0
Especiais Presidentes;2023100809;1;1;0;1;0;0
Especiais Resultados;2023100212;1;1;0;17;0;0
Especiais Resultados;2023100215;1;1;0;6;0;0
Especiais Resultados;2023100220;1;1;0;6;0;0
Especiais Resultados;2023100314;1;1;0;3;0;0
Especiais Resultados;2023100717;1;1;0;0;0;0
Especiais Resultados;2023100718;1;1;0;22;0;0
Especiais Resultados;2023100801;1;1;0;3;0;0
Especiais Sequencias;2023100600;1;1;0;17;0;0
Especiais Sequencias;2023100608;1;1;0;23;0;0
Especiais Substituicoes;2023100323;1;1;0;4;0;0
Especiais Substituicoes;2023100400;1;1;0;4;0;0
Especiais Substituicoes;2023100410;1;1;0;14;0;0
Especiais Substituicoes;2023100411;1;1;0;3;0;0
Especiais Substituicoes;2023100412;1;1;0;17;0;0
Especiais Tecnico;2023100202;1;1;0;2;0;0
Especiais Tecnico;2023100209;1;1;0;5;0;0
Especiais Tecnico;2023100216;1;1;0;2;0;0
Especiais Tecnico;2023100416;1;1;0;32;0;0
Especiais Tecnico;2023100423;1;1;0;3;0;0
Especiais Tecnico;2023100500;1;1;0;4;0;0
Especiais Tecnico;2023100501;1;1;0;4;0;0
Especiais Tecnico;2023100510;1;1;0;85;0;0
Especiais Tecnico;2023100514;1;1;0;6;0;0
Especiais Tecnico;2023100516;1;1;0;8;0;0
Especiais Tecnico;2023100517;1;1;0;4;0;0
Especiais Tecnico;2023100521;1;1;0;2;0;0
Especiais Tecnico;2023100609;1;1;0;2;0;0
Especiais Tecnico;2023100615;1;1;0;24;0;0
Especiais Tecnico;2023100712;1;1;0;1;0;0
Especiais Tecnico;2023100718;1;1;0;18;0;0
Especiais Tecnico;2023100722;1;1;0;6;0;0
Especiais Tecnico;2023100815;1;1;0;19;0;0
Especiais Tecnicos Adversarios;2023100412;1;1;0;5;0;0
Especiais Tecnicos Adversarios;2023100821;1;1;0;7;0;0
Especiais Arbitros;2023100514;1;1;0;5;0;0
Esportivo RS 1 X 2 Fluminense;2023100513;1;1;0;2;0;0
Esquerdinha 2023;2023100413;1;1;0;8;0;0
Estatisticas Fluminense - Principal;2023100203;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023100205;1;1;0;9;0;0
Estatisticas Fluminense - Principal;2023100208;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023100214;1;1;1;3;0;0
Estatisticas Fluminense - Principal;2023100220;1;1;0;4;0;0
Estatisticas Fluminense - Principal;2023100223;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023100300;1;1;1;0;0;0
Estatisticas Fluminense - Principal;2023100305;1;1;1;2;0;0
Estatisticas Fluminense - Principal;2023100306;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023100309;1;1;0;0;0;0
Estatisticas Fluminense - Principal;2023100320;1;1;0;9;0;0
Estatisticas Fluminense - Principal;2023100400;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023100403;1;1;0;2;0;0
Estatisticas Fluminense - Principal;2023100405;1;1;0;9;0;0
Estatisticas Fluminense - Principal;2023100409;1;1;0;1;0;0
Estatisticas Fluminense - Principal;2023100412;1;1;1;10;0;0
Estatisticas Fluminense - Principal;2023100418;1;1;1;8;0;0
Estatisticas Fluminense - Principal;2023100503;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023100504;1;1;1;12;0;0
Estatisticas Fluminense - Principal;2023100518;1;1;0;3;0;0
Estatisticas Fluminense - Principal;2023100602;1;1;0;16;0;0
Estatisticas Fluminense - Principal;2023100603;1;1;0;5;0;0
Estatisticas Fluminense - Principal;2023100702;1;1;0;11;0;0
