# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240226
# Data de termino: 20240303
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/consulta_espadv/106100000;20240227;1;1;0;36;0;0
/consulta_espadv/200000000;20240229;1;1;0;3;0;0
/consulta_espadv/200000000;20240302;1;1;0;5;0;0
/consulta_espadv/200150000;20240229;1;1;0;2;0;0
/consulta_espadv/200150000;20240303;1;1;0;9;0;0
/consulta_espadv/201000000;20240228;1;1;0;6;0;0
/consulta_espadv/201000000;20240229;1;1;0;7;0;0
/consulta_espadv/201103000;20240229;1;1;0;6;0;0
/consulta_espadv/203000000;20240228;1;1;0;25;0;0
/consulta_espadv/203000000;20240303;1;1;0;13;0;0
/consulta_espadv/210000000;20240228;1;1;0;11;0;0
/consulta_especial/100101000;20240227;1;1;0;7;0;0
/consulta_especial/100101000;20240228;1;1;0;26;0;0
/consulta_especial/100103000;20240301;1;1;0;23;0;0
/consulta_especial/100103000;20240302;1;1;0;15;0;0
/consulta_especial/100103102;20240301;1;1;0;12;0;0
/consulta_especial/100103999;20240228;1;1;0;1;0;0
/consulta_especial/100452000;20240229;1;1;0;11;0;0
/consulta_especial/100999000;20240226;1;1;0;6;0;0
/consulta_especial/100999000;20240228;1;1;0;5;0;0
/consulta_especial/100999000;20240303;1;1;0;6;0;0
/consulta_especial/101382000;20240228;1;1;0;5;0;0
/consulta_especial/102100000;20240302;1;1;0;4;0;0
/consulta_especial/102103000;20240228;1;1;0;173;0;0
/consulta_especial/102103000;20240301;1;1;0;16;0;0
/consulta_especial/102103000;20240303;1;1;0;22;0;0
/consulta_especial/103100000;20240303;1;1;0;30;0;0
/consulta_especial/103105000;20240301;1;1;0;2;0;0
/consulta_especial/104100000;20240226;1;1;0;19;0;0
/consulta_especial/104102000;20240227;1;1;0;9;0;0
/consulta_especial/104102000;20240301;1;1;0;21;0;0
/consulta_especial/104103000;20240228;1;1;0;37;0;0
/consulta_especial/104103000;20240301;1;1;0;3;0;0
/consulta_especial/104104000;20240303;1;1;0;30;0;0
/consulta_especial/105100630;20240303;1;1;0;18;0;0
/consulta_especial/105102000;20240302;1;1;0;5;0;0
/consulta_especial_arbitro;20240226;1;1;0;1;0;0
/consulta_especial_arbitro;20240227;1;1;0;5;0;0
/consulta_especial_arbitro;20240229;1;1;0;17;0;0
/consulta_especial_arbitro;20240303;1;1;0;3;0;0
/consulta_especial_brasileiro;20240227;1;1;0;17;0;0
/consulta_especial_brasileiro;20240229;1;1;0;9;0;0
/consulta_especial_brasileiro;20240301;1;1;0;8;0;0
/consulta_especial_brasileiro;20240302;1;1;0;8;0;0
/consulta_especial_campeonato;20240226;1;1;0;1;0;0
/consulta_especial_campeonato;20240302;1;1;0;4;0;0
/consulta_especial_classico;20240226;1;1;0;13;0;0
/consulta_especial_classico;20240227;1;1;0;6;0;0
/consulta_especial_eliminatorio;20240229;1;1;0;7;0;0
/consulta_especial_eliminatorio;20240302;1;1;0;2;0;0
/consulta_especial_estadio;20240229;1;1;0;13;0;0
/consulta_especial_gols;20240229;1;1;0;1;0;0
/consulta_especial_gols;20240302;1;1;0;11;0;0
/consulta_especial_jogos;20240226;1;1;0;14;0;0
/consulta_especial_presidente;20240227;1;1;0;5;0;0
/consulta_especial_presidente;20240228;1;1;0;11;0;0
/consulta_especial_resultados;20240227;1;1;0;7;0;0
/consulta_especial_resultados;20240228;1;1;0;208;0;0
/consulta_especial_resultados;20240229;1;1;0;1;0;0
/consulta_especial_sequencia;20240226;1;1;0;34;0;0
/consulta_especial_sequencia;20240228;1;1;0;115;0;0
/consulta_especial_sequencia;20240229;1;1;0;20;0;0
/consulta_especial_sequencia;20240301;1;1;0;149;0;0
/consulta_especial_tecadv;20240228;1;1;0;0;0;0
/consulta_especial_tecadv;20240301;1;1;0;116;0;0
/consulta_especial_tecnico;20240226;1;1;0;3;0;0
/consulta_especial_tecnico;20240227;1;1;0;3;0;0
/consulta_estadio/102472000;20240229;1;1;0;1;0;0
/consulta_estadio/102472000;20240302;1;1;0;5;0;0
/consulta_estadio/102999000;20240229;1;1;0;2;0;0
/consulta_estadio/102999000;20240302;1;1;0;3;0;0
/consulta_fornecedor/400125000;20240302;1;1;0;14;0;0
/consulta_hattrick/750000000000;20240302;1;1;0;25;0;0
/consulta_importante/515000000;20240302;1;1;0;16;0;0
/consulta_jogador/104999000;20240301;1;1;0;19;0;0
/consulta_jogador/104999000;20240302;1;1;0;9;0;0
/consulta_jogador/268106000;20240228;1;1;0;15;0;0
/consulta_jogador/268106000;20240302;1;1;0;10;0;0
/consulta_jogador/570570000;20240302;1;1;0;2;0;0
/consulta_jogador/571571000;20240302;1;1;0;4;0;0
/consulta_jogador2;20240303;1;1;0;7;0;0
/consulta_jogo/654000000;20240227;1;1;0;12;0;0
/consulta_jogo/654000000;20240228;1;1;0;5;0;0
/consulta_jogo/654000000;20240301;1;0;0;0;0;0
/consulta_jogo/654000000;20240303;1;1;0;5;0;0
/consulta_jogo/655000000;20240229;1;1;0;15;0;0
/consulta_jogo/658000000;20240229;1;1;0;1;0;0
/consulta_jogo/658000000;20240302;1;1;0;7;0;0
/consulta_numeracao;20240226;1;1;0;2;0;0
/consulta_numeracao;20240227;1;1;0;2;0;0
/consulta_numeracao;20240302;1;1;0;17;0;0
/consulta_patrocinio/400130000;20240229;1;1;0;10;0;0
/consulta_patrocinio/400130000;20240301;1;1;0;6;0;0
/consulta_placar/680102000;20240228;1;1;0;28;0;0
/consulta_placar/680102000;20240301;1;1;0;23;0;0
/consulta_placar/680102000;20240303;1;1;0;99;0;0
/consulta_placar/680103000;20240302;1;1;0;8;0;0
/consulta_placar/689102000;20240302;1;1;0;1;0;0
/consulta_placar/694000000;20240302;1;1;0;2;0;0
/consulta_ranking/290100000000;20240226;1;1;0;11;0;0
/consulta_ranking/290206000000;20240229;1;1;0;1;0;0
/consulta_ranking/290206000000;20240302;1;1;0;3;0;0
/consulta_ranking/296306000000;20240226;1;1;0;3;0;0
/consulta_ranking/296306000000;20240303;1;1;0;2;0;0
/consulta_ranking/299106000000;20240303;1;1;0;2;0;0
/consulta_ranking/800102000000;20240301;1;1;0;5;0;0
/consulta_ranking/800102000000;20240303;1;1;0;1;0;0
/consulta_ranking/800103000000;20240303;1;1;0;42;0;0
/consulta_ranking/801106000000;20240227;1;1;0;4;0;0
/consulta_ranking/900100000000;20240226;1;1;0;10;0;0
/consulta_ranking/900100000000;20240228;1;1;0;6;0;0
/consulta_ranking/900102000000;20240229;1;1;0;21;0;0
/consulta_ranking/900103000000;20240229;1;1;0;8;0;0
/consulta_ranking/900103000000;20240301;1;1;0;8;0;0
/consulta_ranking/900103000000;20240303;1;1;0;47;0;0
/consulta_ranking/900106000000;20240229;1;1;0;1;0;0
/consulta_ranking/900106000000;20240302;1;1;0;5;0;0
/consulta_ranking/900107000000;20240229;1;1;0;9;0;0
/consulta_substituicao;20240228;1;1;0;73;0;0
/consulta_tecnico;20240301;1;1;0;3;0;0
/consultar_estadio;20240301;1;1;0;1;0;0
/consultar_estadio;20240303;1;1;0;2;0;0
/contato;20240226;1;1;0;3;0;0
/contato;20240302;1;1;0;1;0;0
/contato;20240303;1;1;0;1;0;0
/credito;20240226;1;1;0;3;0;0
/credito;20240228;1;1;0;40;0;0
/credito;20240229;1;1;0;39;0;0
/curiosidade;20240227;1;1;0;11;0;0
/defesa_penalti/888000000;20240303;1;1;0;42;0;0
/defesa_penalti/889000000;20240303;1;1;0;10;0;0
/detalhamento_gols/652000000;20240302;1;1;0;5;0;0
/detalhamento_gols/665000000000;20240228;1;1;0;1;0;0
/detalhamento_gols/665000000000;20240302;1;1;0;53;0;0
/detalhamento_gols/665250000000;20240228;1;1;0;1;0;0
/detalhamento_gols/665260000000;20240301;1;1;0;55;0;0
/duelo_eliminatorio/344000000;20240228;1;1;0;156;0;0
/duelo_eliminatorio/344000000;20240302;1;1;0;1;0;0
/duelo_eliminatorio_adv/348000000;20240228;1;1;0;16;0;0
/duelo_eliminatorio_adv/349000000;20240228;1;1;0;11;0;0
/duelo_eliminatorio_saldo/344000000;20240226;1;1;0;19;0;0
/estadio;20240226;1;1;0;56;0;0
/estadio;20240227;1;1;0;10;0;0
/estadio_curiosidade;20240229;1;1;0;1;0;0
/estadio_todos;20240228;1;1;0;14;0;0
/estadio_todos;20240301;1;1;0;2;0;0
/estadio_todos;20240302;1;1;0;64;0;0
/estat_decadas/179000000;20240301;1;1;0;46;0;0
/estat_posicao/675000000000;20240229;1;1;0;9;0;0
/frequencia_tecnico;20240303;1;1;0;21;0;0
/generico_ano/10610600;20240227;1;1;0;6;0;0
/generico_ano/10610600;20240302;1;1;0;8;0;0
/generico_ano/533126000;20240303;1;1;0;51;0;0
/generico_ano/534106000;20240227;1;1;0;39;0;0
/generico_ano/638000000;20240301;1;1;0;2;0;0
/generico_ano/68510600;20240302;1;1;0;2;0;0
/generico_ano/69310600;20240302;1;1;0;5;0;0
/generico_ano/69310600;20240303;1;1;0;4;0;0
/generico_ano/822000000;20240302;1;1;0;6;0;0
/generico_ano/842106000;20240301;1;1;0;21;0;0
/generico_ano/842106000;20240303;1;1;0;4;0;0
/generico_campeonato/600103000;20240226;1;1;0;21;0;0
/generico_campeonato/867103103000;20240229;1;1;0;6;0;0
/generico_estadio/500102000;20240227;1;1;0;1;0;0
/generico_jogador/501000000;20240229;1;1;0;1;0;0
/generico_tecnico/105687000;20240301;1;1;0;9;0;0
/generico_tecnico/105687000;20240302;1;1;0;12;0;0
/generico_tecnico/105687000;20240303;1;1;0;12;0;0
/generico_tecnico/105840000;20240301;1;1;0;2;0;0
/generico_tecnico/900834000;20240229;1;1;0;8;0;0
/geolocalizacao;20240229;1;1;0;3;0;0
/grafico;20240228;1;1;0;4;0;0
/grafico_adversario/169;20240229;1;1;0;69;0;0
/grafico_adversario/200;20240301;1;1;0;59;0;0
/grafico_artilheiro/420;20240301;1;1;0;7;0;0
/grafico_artilheiro/501;20240301;1;1;0;13;0;0
/grafico_artilheiro/502;20240301;1;1;0;15;0;0
/grafico_artilheiro/502;20240302;1;1;0;38;0;0
/grafico_artilheiro/600;20240301;1;1;0;7;0;0
/grafico_assistencia/601;20240301;1;1;0;19;0;0
/grafico_assistencia/623;20240301;1;1;0;2;0;0
/grafico_assistencia/624;20240301;1;1;0;23;0;0
/grafico_assistencia/624;20240303;1;1;0;7;0;0
/grafico_campeonato/403;20240301;1;1;0;1;0;0
/grafico_campeonato/517;20240229;1;1;0;13;0;0
/grafico_estadio/102;20240301;1;1;0;0;0;0
/grafico_estadio/402;20240301;1;1;0;18;0;0
/grafico_jogador/104;20240302;1;1;0;5;0;0
/grafico_tecnico/105;20240301;1;1;0;16;0;0
/idades/662000000000;20240302;1;1;0;32;0;0
/idades/662021000000;20240228;1;1;0;3;0;0
/idades/662021000000;20240302;1;1;0;11;0;0
/jogador_batedor/672240000000;20240229;1;1;0;3;0;0
/link_adversario/102;20240301;1;1;0;5;0;0
/link_adversario/115;20240301;1;1;0;10;0;0
/link_adversario/115;20240303;1;1;0;8;0;0
/link_adversario/117;20240303;1;1;0;58;0;0
/link_adversario/127;20240301;1;1;0;3;0;0
/link_adversario/127;20240303;1;1;0;36;0;0
/link_adversario/139;20240301;1;1;0;4;0;0
/link_adversario/139;20240303;1;1;0;13;0;0
/link_adversario/141;20240303;1;1;0;22;0;0
/link_adversario/147;20240228;1;1;1;14;0;0
/link_adversario/151;20240227;1;1;1;5;0;0
/link_adversario/151;20240303;1;1;1;7;0;0
/link_adversario/152;20240229;1;1;0;35;0;0
/link_adversario/152;20240301;1;1;0;3;0;0
/link_adversario/152;20240303;1;1;0;29;0;0
/link_adversario/169;20240229;1;1;0;1;0;0
/link_adversario/170;20240301;1;1;0;4;0;0
/link_adversario/170;20240303;1;1;0;22;0;0
/link_adversario/185;20240302;1;1;0;35;0;0
/link_adversario/201;20240229;1;1;1;5;0;0
/link_adversario/25;20240228;1;1;0;28;0;0
/link_adversario/258;20240301;1;1;0;3;0;0
/link_adversario/258;20240303;1;1;0;5;0;0
/link_adversario/299;20240301;1;1;0;0;0;0
/link_adversario/299;20240302;1;1;0;0;0;0
/link_adversario/307;20240301;1;1;0;4;0;0
/link_adversario/307;20240303;1;1;0;19;0;0
/link_adversario/310;20240303;1;1;1;88;0;0
/link_adversario/313;20240229;1;1;0;35;0;0
/link_adversario/313;20240302;1;1;0;50;0;0
/link_adversario/32;20240303;1;1;1;17;0;0
/link_adversario/35;20240227;1;1;0;6;0;0
/link_adversario/35;20240301;1;1;0;5;0;0
/link_adversario/35;20240303;1;1;0;13;0;0
/link_adversario/36;20240228;1;1;0;20;0;0
/link_adversario/36;20240303;1;1;0;6;0;0
/link_adversario/360;20240301;1;1;0;3;0;0
/link_adversario/405;20240301;1;1;0;4;0;0
/link_adversario/405;20240303;1;1;0;0;0;0
/link_adversario/418;20240301;1;1;0;3;0;0
/link_adversario/418;20240303;1;1;0;34;0;0
/link_adversario/461;20240228;1;1;1;7;0;0
/link_adversario/461;20240301;1;1;1;8;0;0
/link_adversario/461;20240303;1;1;1;88;0;0
/link_adversario/471;20240228;1;1;1;0;0;0
/link_adversario/471;20240229;1;1;1;31;0;0
/link_adversario/471;20240303;1;1;1;3;0;0
/link_adversario/48;20240227;1;1;0;7;0;0
/link_adversario/48;20240302;1;1;0;15;0;0
/link_adversario/48;20240303;1;1;1;47;0;0
/link_adversario/49;20240226;1;1;0;4;0;0
/link_adversario/49;20240301;1;1;0;7;0;0
/link_adversario/49;20240303;1;1;0;61;0;0
/link_adversario/510;20240226;1;1;1;29;0;0
/link_adversario/510;20240227;1;1;1;12;0;0
/link_adversario/510;20240303;1;1;1;8;0;0
/link_adversario/511;20240226;1;1;1;16;0;0
/link_adversario/511;20240227;1;1;1;21;0;0
/link_adversario/511;20240228;1;1;1;70;0;0
/link_adversario/511;20240229;1;1;1;16;0;0
/link_adversario/511;20240301;1;1;1;45;0;0
/link_adversario/517;20240228;1;1;1;48;0;0
/link_adversario/517;20240301;1;1;1;18;0;0
/link_adversario/526;20240228;1;1;1;2;0;0
/link_adversario/526;20240302;1;1;1;9;0;0
/link_adversario/57;20240301;1;1;0;3;0;0
/link_adversario/62;20240229;1;1;0;8;0;0
/link_adversario/630;20240302;1;1;0;31;0;0
/link_adversario/64;20240301;1;1;0;4;0;0
/link_adversario/646;20240226;1;1;1;4;0;0
/link_adversario/656;20240227;1;1;1;67;0;0
/link_adversario/686;20240229;1;1;0;108;0;0
/link_adversario/741;20240229;1;1;0;8;0;0
/link_adversario/75;20240229;1;1;0;30;0;0
/link_adversario/75;20240303;1;1;0;4;0;0
/link_adversario/758;20240226;1;1;0;20;0;0
/link_adversario/76;20240301;1;1;0;4;0;0
/link_adversario/797;20240227;1;1;0;8;0;0
/link_adversario/80;20240229;1;1;0;5;0;0
/link_adversario/80;20240303;1;1;0;22;0;0
/link_adversario/86;20240229;1;1;0;3;0;0
/link_adversario/87;20240301;1;1;0;2;0;0
/link_adversario/87;20240303;1;1;0;32;0;0
/link_adversario/89;20240303;1;1;0;44;0;0
/link_amarelo/49;20240228;1;1;0;3;0;0
/link_arbitro/1089;20240302;1;1;0;6;0;0
/link_arbitro/1209;20240301;1;1;0;120;0;0
/link_arbitro/1253;20240227;1;1;0;19;0;0
/link_arbitro/1372;20240226;1;1;0;3;0;0
/link_arbitro/1374;20240301;1;1;0;2;0;0
/link_arbitro/1374;20240303;1;1;0;0;0;0
/link_arbitro/1380;20240301;1;1;0;7;0;0
/link_arbitro/139;20240227;1;1;0;3;0;0
/link_arbitro/1523;20240228;1;1;0;1;0;0
/link_arbitro/1524;20240227;1;1;0;7;0;0
/link_arbitro/160;20240302;1;1;0;0;0;0
/link_arbitro/195;20240302;1;1;0;0;0;0
/link_arbitro/246;20240302;1;1;1;41;0;0
/link_arbitro/269;20240303;1;1;0;44;0;0
/link_arbitro/270;20240302;1;1;0;20;0;0
/link_arbitro/307;20240229;1;1;0;37;0;0
/link_arbitro/347;20240228;1;1;0;1;0;0
/link_arbitro/370;20240301;1;1;0;1;0;0
/link_arbitro/383;20240302;1;1;0;1;0;0
/link_arbitro/386;20240301;1;1;1;22;0;0
/link_arbitro/390;20240228;1;1;1;34;0;0
/link_arbitro/436;20240301;1;1;0;2;0;0
/link_arbitro/492;20240302;1;1;0;0;0;0
/link_arbitro/540;20240303;1;1;0;11;0;0
/link_arbitro/550;20240227;1;1;0;2;0;0
/link_arbitro/704;20240229;1;1;0;12;0;0
/link_arbitro/980;20240303;1;1;0;3;0;0
/link_assist/2018;20240302;1;1;0;14;0;0
/link_camisa/1;20240229;1;1;0;19;0;0
/link_camisa/113;20240229;1;1;0;13;0;0
/link_camisa/115;20240229;1;1;0;3;0;0
/link_camisa/40;20240229;1;1;0;14;0;0
/link_camisa/50;20240229;1;1;0;3;0;0
/link_camisa/51;20240229;1;1;0;6;0;0
/link_camisa/53;20240226;1;1;0;42;0;0
/link_campeonato/111;20240303;1;1;0;133;0;0
/link_campeonato/170;20240229;1;1;0;35;0;0
/link_campeonato/201;20240229;1;1;0;32;0;0
/link_campeonato/201;20240302;1;1;1;9;0;0
/link_campeonato/262;20240226;1;1;1;2;0;0
/link_campeonato/282;20240227;1;1;1;20;0;0
/link_campeonato/282;20240229;1;1;0;74;0;0
/link_campeonato/284;20240303;1;1;1;15;0;0
/link_campeonato/288;20240303;1;1;1;55;0;0
/link_campeonato/306;20240229;1;1;1;21;0;0
/link_campeonato/311;20240301;1;1;0;9;0;0
/link_campeonato/314;20240303;1;1;0;8;0;0
/link_campeonato/326;20240303;1;1;1;14;0;0
/link_campeonato/357;20240303;1;1;1;72;0;0
/link_campeonato/367;20240229;1;1;1;0;0;0
/link_campeonato/385;20240302;1;1;0;1;0;0
/link_campeonato/408;20240227;1;1;1;15;0;0
/link_campeonato/408;20240229;1;1;0;5;0;0
/link_campeonato/408;20240302;1;1;0;14;0;0
/link_campeonato/408;20240303;1;1;1;0;0;0
/link_campeonato/416;20240226;1;1;1;89;0;0
/link_campeonato/416;20240303;1;1;1;9;0;0
/link_campeonato/427;20240301;1;1;1;21;0;0
/link_campeonato/43;20240302;1;1;0;0;0;0
/link_campeonato/433;20240227;1;1;0;44;0;0
/link_campeonato/44;20240303;1;1;1;0;0;0
/link_campeonato/445;20240227;1;1;1;43;0;0
/link_campeonato/445;20240228;1;1;0;4;0;0
/link_campeonato/445;20240301;1;1;1;64;0;0
/link_campeonato/445;20240302;1;1;0;20;0;0
/link_campeonato/48;20240228;1;1;1;10;0;0
/link_campeonato/68;20240302;1;1;0;20;0;0
/link_campeonato/743;20240229;1;1;0;2;0;0
/link_campeonato/799;20240228;1;1;0;33;0;0
/link_campeonato/799;20240302;1;1;0;1;0;0
/link_campeonato/80;20240303;1;1;1;2;0;0
/link_campeonato/805;20240229;1;1;0;10;0;0
/link_estadio/101;20240303;1;1;0;3;0;0
/link_estadio/103;20240302;1;1;1;6;0;0
/link_estadio/103;20240303;1;1;1;12;0;0
/link_estadio/156;20240303;1;1;0;6;0;0
/link_estadio/163;20240228;1;1;1;52;0;0
/link_estadio/164;20240229;1;1;1;66;0;0
/link_estadio/172;20240228;1;1;1;7;0;0
/link_estadio/172;20240229;1;1;1;21;0;0
/link_estadio/267;20240302;1;1;0;11;0;0
/link_estadio/288;20240228;1;1;1;4;0;0
/link_estadio/30;20240301;1;1;1;18;0;0
/link_estadio/32;20240228;1;1;0;1;0;0
/link_estadio/37;20240228;1;1;0;1;0;0
/link_estadio/48;20240228;1;1;1;16;0;0
/link_estadio/49;20240228;1;1;0;9;0;0
/link_estadio/508;20240301;1;1;0;5;0;0
/link_estadio/55;20240301;1;1;0;1;0;0
/link_estadio/55;20240302;1;1;0;2;0;0
/link_estadio/55;20240303;1;1;0;28;0;0
/link_estadio/729;20240302;1;1;0;10;0;0
/link_estadio/94;20240301;1;1;0;27;0;0
/link_estadio/94;20240302;1;1;1;7;0;0
/link_gol/2058;20240302;1;1;0;10;0;0
/link_gol/2415;20240301;1;1;0;8;0;0
/link_gol/826;20240227;1;1;0;2;0;0
/link_gol/985;20240227;1;1;0;19;0;0
/link_jogador/1006;20240301;1;1;1;0;0;0
/link_jogador/1014;20240228;1;1;0;50;0;0
/link_jogador/1017;20240303;1;1;0;29;0;0
/link_jogador/1054;20240303;1;1;0;1;0;0
/link_jogador/1057;20240302;1;1;1;13;0;0
/link_jogador/1075;20240303;1;1;0;1;0;0
/link_jogador/1086;20240227;1;1;0;3;0;0
/link_jogador/1086;20240229;1;1;1;16;0;0
/link_jogador/1087;20240301;1;1;0;27;0;0
/link_jogador/1104;20240303;1;1;0;1;0;0
/link_jogador/1150;20240228;1;1;0;1;0;0
/link_jogador/1166;20240302;1;1;0;12;0;0
/link_jogador/1189;20240228;1;1;1;15;0;0
/link_jogador/1211;20240228;1;1;0;2;0;0
/link_jogador/1215;20240303;1;1;0;14;0;0
/link_jogador/1220;20240227;1;1;0;2;0;0
/link_jogador/1242;20240228;1;1;1;0;0;0
/link_jogador/1245;20240303;1;1;1;0;0;0
/link_jogador/1249;20240302;1;1;0;18;0;0
/link_jogador/1252;20240227;1;1;0;1;0;0
/link_jogador/1260;20240302;1;1;1;0;0;0
/link_jogador/1269;20240227;1;1;0;1;0;0
/link_jogador/1271;20240228;1;1;0;4;0;0
/link_jogador/1272;20240302;1;1;0;0;0;0
/link_jogador/1272;20240303;1;1;0;10;0;0
/link_jogador/1273;20240227;1;1;0;1;0;0
/link_jogador/1275;20240227;1;1;1;37;0;0
/link_jogador/1275;20240228;1;1;1;7;0;0
/link_jogador/1275;20240301;1;1;1;10;0;0
/link_jogador/1276;20240227;1;1;0;3;0;0
/link_jogador/1277;20240301;1;1;0;24;0;0
/link_jogador/1278;20240227;1;1;0;1;0;0
/link_jogador/1279;20240302;1;1;0;14;0;0
/link_jogador/1281;20240227;1;1;0;3;0;0
/link_jogador/1282;20240227;1;1;0;1;0;0
/link_jogador/1282;20240302;1;1;0;40;0;0
/link_jogador/1283;20240303;1;1;0;12;0;0
/link_jogador/1284;20240227;1;1;0;2;0;0
/link_jogador/1284;20240302;1;1;0;6;0;0
/link_jogador/1286;20240302;1;1;0;1;0;0
/link_jogador/1294;20240226;1;1;0;10;0;0
/link_jogador/1298;20240226;1;1;1;124;0;0
/link_jogador/1298;20240303;1;1;1;30;0;0
/link_jogador/1299;20240302;1;1;0;3;0;0
/link_jogador/1300;20240227;1;1;0;2;0;0
/link_jogador/1301;20240302;1;1;0;3;0;0
/link_jogador/1310;20240302;1;1;0;4;0;0
/link_jogador/142;20240303;1;1;0;2;0;0
/link_jogador/154;20240229;1;0;0;0;0;0
/link_jogador/154;20240301;1;1;1;56;0;0
/link_jogador/1583;20240226;1;1;0;2;0;0
/link_jogador/1613;20240227;1;1;0;3;0;0
/link_jogador/1625;20240302;1;1;1;69;0;0
/link_jogador/1799;20240303;1;1;1;22;0;0
/link_jogador/1942;20240227;1;1;0;1;0;0
/link_jogador/1951;20240227;1;1;0;6;0;0
/link_jogador/1960;20240302;1;1;0;13;0;0
/link_jogador/1976;20240302;1;1;0;5;0;0
/link_jogador/2007;20240227;1;1;0;6;0;0
/link_jogador/2012;20240228;1;1;0;0;0;0
/link_jogador/2023;20240303;1;1;0;1;0;0
/link_jogador/2025;20240302;1;1;0;12;0;0
/link_jogador/2026;20240227;1;1;0;19;0;0
/link_jogador/2034;20240228;1;1;0;7;0;0
/link_jogador/2040;20240228;1;1;0;1;0;0
/link_jogador/2043;20240227;1;1;0;5;0;0
/link_jogador/2047;20240227;1;1;0;18;0;0
/link_jogador/2051;20240303;1;1;0;2;0;0
/link_jogador/2058;20240227;1;1;0;2;0;0
/link_jogador/2058;20240302;1;1;0;17;0;0
/link_jogador/2059;20240227;1;1;0;6;0;0
/link_jogador/2066;20240227;1;1;0;9;0;0
/link_jogador/2070;20240227;1;1;0;10;0;0
/link_jogador/2071;20240228;1;1;1;25;0;0
/link_jogador/2072;20240227;1;1;0;9;0;0
/link_jogador/2077;20240227;1;1;0;9;0;0
/link_jogador/2097;20240227;1;1;0;3;0;0
/link_jogador/2097;20240228;1;1;0;6;0;0
/link_jogador/2098;20240227;1;1;0;7;0;0
/link_jogador/2098;20240228;1;1;0;6;0;0
/link_jogador/2103;20240228;1;1;0;9;0;0
/link_jogador/2103;20240302;1;1;0;19;0;0
/link_jogador/2132;20240229;1;1;0;6;0;0
/link_jogador/2137;20240303;1;1;0;4;0;0
/link_jogador/214;20240226;1;1;0;1;0;0
/link_jogador/2149;20240303;1;1;0;1;0;0
/link_jogador/2160;20240303;1;1;0;0;0;0
/link_jogador/219;20240226;1;1;0;24;0;0
/link_jogador/2217;20240303;1;1;0;1;0;0
/link_jogador/230;20240227;1;1;0;0;0;0
/link_jogador/232;20240227;1;1;0;0;0;0
/link_jogador/235;20240226;1;1;0;2;0;0
/link_jogador/235;20240303;1;1;0;1;0;0
/link_jogador/2363;20240226;1;1;0;5;0;0
/link_jogador/2363;20240301;1;1;0;4;0;0
/link_jogador/2367;20240229;1;1;0;10;0;0
/link_jogador/2367;20240303;1;1;0;19;0;0
/link_jogador/237;20240226;1;1;0;0;0;0
/link_jogador/237;20240227;1;1;0;0;0;0
/link_jogador/238;20240226;1;1;0;3;0;0
/link_jogador/2384;20240303;1;1;1;2;0;0
/link_jogador/2404;20240226;1;1;0;41;0;0
/link_jogador/2404;20240229;1;1;1;10;0;0
/link_jogador/2409;20240229;1;1;0;4;0;0
/link_jogador/241;20240227;1;1;0;0;0;0
/link_jogador/2411;20240303;1;1;0;7;0;0
/link_jogador/2415;20240229;1;1;0;5;0;0
/link_jogador/2418;20240227;1;0;0;0;0;0
/link_jogador/242;20240226;1;1;0;8;0;0
/link_jogador/2422;20240303;1;1;0;2;0;0
/link_jogador/2476;20240226;1;1;0;0;0;0
/link_jogador/2476;20240229;1;1;0;5;0;0
/link_jogador/2476;20240301;1;1;0;4;0;0
/link_jogador/2487;20240303;1;1;0;16;0;0
/link_jogador/2488;20240301;1;1;0;8;0;0
/link_jogador/2491;20240229;1;1;0;2;0;0
/link_jogador/2493;20240229;1;1;0;2;0;0
/link_jogador/2500;20240229;1;1;0;2;0;0
/link_jogador/2503;20240229;1;1;0;2;0;0
/link_jogador/2503;20240301;1;1;0;3;0;0
/link_jogador/2504;20240301;1;1;0;6;0;0
/link_jogador/262;20240228;1;1;0;4;0;0
/link_jogador/278;20240228;1;1;0;0;0;0
/link_jogador/278;20240229;1;1;0;1;0;0
/link_jogador/280;20240228;1;1;0;2;0;0
/link_jogador/281;20240301;1;1;0;2;0;0
/link_jogador/282;20240228;1;1;0;1;0;0
/link_jogador/283;20240228;1;1;0;6;0;0
/link_jogador/283;20240301;1;1;0;2;0;0
/link_jogador/287;20240228;1;1;0;0;0;0
/link_jogador/287;20240301;1;1;0;2;0;0
/link_jogador/288;20240228;1;1;0;2;0;0
/link_jogador/288;20240301;1;1;0;1;0;0
/link_jogador/290;20240228;1;1;0;3;0;0
/link_jogador/301;20240228;1;1;0;0;0;0
/link_jogador/302;20240228;1;1;0;1;0;0
/link_jogador/304;20240301;1;1;0;2;0;0
/link_jogador/305;20240301;1;1;0;2;0;0
/link_jogador/305;20240303;1;1;0;7;0;0
/link_jogador/306;20240301;1;1;0;2;0;0
/link_jogador/307;20240301;1;1;0;2;0;0
/link_jogador/308;20240301;1;1;0;2;0;0
/link_jogador/309;20240301;1;1;0;3;0;0
/link_jogador/310;20240227;1;1;0;1;0;0
/link_jogador/321;20240227;1;1;0;17;0;0
