# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240226
# Data de termino: 20240303
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 2 X 1 S. C. Americano;2024022813;1;1;0;7;0;0
Fluminense 2 X 1 Santos;2024022819;1;1;0;3;0;0
Fluminense 2 X 1 Serrano;2024022612;1;1;0;2;0;0
Fluminense 2 X 1 Sao Caetano;2024030116;1;1;0;9;0;0
Fluminense 2 X 1 Sao Caetano;2024030117;1;1;0;0;0;0
Fluminense 2 X 1 Sao Paulo;2024022818;1;1;0;7;0;0
Fluminense 2 X 1 Universidad Catolica;2024022819;1;1;0;1;0;0
Fluminense 2 X 2 Americano;2024022822;1;1;0;1;0;0
Fluminense 2 X 2 Ceara;2024022818;1;1;0;4;0;0
Fluminense 2 X 2 Corinthians;2024022811;1;1;0;2;0;0
Fluminense 2 X 2 Corinthians;2024030117;1;1;0;0;0;0
Fluminense 2 X 2 Corinthians;2024030215;1;1;0;2;0;0
Fluminense 2 X 2 Cruzeiro;2024022700;1;1;0;3;0;0
Fluminense 2 X 2 Cruzeiro;2024022814;1;1;0;3;0;0
Fluminense 2 X 2 Cruzeiro;2024030116;1;1;0;1;0;0
Fluminense 2 X 2 Cruzeiro;2024030117;1;1;0;1;0;0
Fluminense 2 X 2 Flamengo;2024022709;1;1;0;4;0;0
Fluminense 2 X 2 Flamengo;2024022816;1;1;0;2;0;0
Fluminense 2 X 2 Flamengo;2024022818;1;1;0;5;0;0
Fluminense 2 X 2 Flamengo;2024030201;1;1;0;19;0;0
Fluminense 2 X 2 Flamengo;2024030322;1;1;0;37;0;0
Fluminense 2 X 2 Fortaleza;2024022811;1;1;0;5;0;0
Fluminense 2 X 2 Fortaleza;2024030215;1;1;0;8;0;0
Fluminense 2 X 2 Germania;2024022813;1;1;0;7;0;0
Fluminense 2 X 2 Gremio;2024022822;1;1;0;4;0;0
Fluminense 2 X 2 Internacional;2024022811;1;1;0;9;0;0
Fluminense 2 X 2 Internacional;2024030215;1;1;0;9;0;0
Fluminense 2 X 2 Palmeiras;2024022819;1;1;0;2;0;0
Fluminense 2 X 2 Ponte Preta;2024030116;1;1;0;4;0;0
Fluminense 2 X 2 Ponte Preta;2024030117;1;1;0;0;0;0
Fluminense 2 X 2 Sao Caetano;2024022817;1;1;0;2;0;0
Fluminense 2 X 2 Vasco;2024022816;1;1;0;3;0;0
Fluminense 2 X 2 Vasco;2024030115;1;1;0;2;0;0
Fluminense 2 X 3 ABC;2024022608;1;1;1;31;0;0
Fluminense 2 X 3 ABC;2024022615;1;1;1;40;0;0
Fluminense 2 X 3 ABC;2024022809;1;1;1;19;0;0
Fluminense 2 X 3 ABC;2024022913;1;1;0;63;0;0
Fluminense 2 X 3 ABC;2024030107;1;1;1;13;0;0
Fluminense 2 X 3 ABC;2024030202;1;1;1;0;0;0
Fluminense 2 X 3 ABC;2024030309;1;1;0;32;0;0
Fluminense 2 X 3 Americano;2024022702;1;1;0;1;0;0
Fluminense 2 X 3 Atletico MG;2024022714;1;1;0;22;0;0
Fluminense 2 X 3 Cabofriense;2024022818;1;1;0;2;0;0
Fluminense 2 X 3 Cabofriense;2024030200;1;1;0;24;0;0
Fluminense 2 X 3 Cabofriense;2024030201;1;1;0;183;0;0
Fluminense 2 X 3 Chapecoense;2024022900;1;1;0;23;0;0
Fluminense 2 X 3 Flamengo;2024022702;1;1;0;11;0;0
Fluminense 2 X 3 Flamengo;2024022822;1;1;0;4;0;0
Fluminense 2 X 3 Goias;2024030116;1;1;0;2;0;0
Fluminense 2 X 3 Goias;2024030117;1;1;0;5;0;0
Fluminense 2 X 3 Gremio;2024022821;1;1;0;29;0;0
Fluminense 2 X 3 Gremio;2024030215;1;1;0;0;0;0
Fluminense 2 X 3 Internacional;2024022817;1;1;0;2;0;0
Fluminense 2 X 3 Paulistano;2024022813;1;1;0;5;0;0
Fluminense 2 X 3 Sao Cristovao;2024022709;1;1;0;10;0;0
Fluminense 2 X 3 Vasco;2024022612;1;1;0;6;0;0
Fluminense 2 X 3 Vasco;2024022702;1;1;0;13;0;0
Fluminense 2 X 3 Vasco;2024030311;1;1;0;305;0;0
Fluminense 2 X 4 America RN;2024030309;1;1;0;24;0;0
Fluminense 2 X 4 Botafogo;2024030319;1;1;0;36;0;0
Fluminense 2 X 4 Botafogo;2024030320;1;1;0;20;0;0
Fluminense 2 X 4 Botafogo;2024030321;1;1;0;51;0;0
Fluminense 2 X 4 Botafogo;2024030322;1;1;0;0;0;0
Fluminense 2 X 4 Coritiba;2024022818;1;1;0;4;0;0
Fluminense 3 X 0 America;2024030312;1;1;0;2;0;0
Fluminense 3 X 0 America;2024030322;1;1;0;31;0;0
Fluminense 3 X 0 Botafogo;2024022813;1;1;0;4;0;0
Fluminense 3 X 0 Cabofriense;2024022822;1;1;0;1;0;0
Fluminense 3 X 0 Figueirense;2024030116;1;1;0;2;0;0
Fluminense 3 X 0 Goias;2024022814;1;1;0;4;0;0
Fluminense 3 X 0 Goias;2024022816;1;1;0;1;0;0
Fluminense 3 X 0 Gremio;2024022818;1;1;0;2;0;0
Fluminense 3 X 0 Internacional;2024022700;1;1;0;3;0;0
Fluminense 3 X 0 Internacional;2024022814;1;1;0;2;0;0
Fluminense 3 X 0 Internacional;2024022816;1;1;0;5;0;0
Fluminense 3 X 0 Internacional;2024022818;1;1;0;2;0;0
Fluminense 3 X 0 LDU;2024030101;1;1;0;7;0;0
Fluminense 3 X 0 LDU;2024030105;1;1;0;21;0;0
Fluminense 3 X 0 LDU;2024030220;1;1;0;40;0;0
Fluminense 3 X 0 Madureira;2024030214;1;1;0;7;0;0
Fluminense 3 X 0 Moto Club;2024022812;1;1;0;14;0;0
Fluminense 3 X 0 Nacional Potosi;2024030311;1;1;0;620;0;0
Fluminense 3 X 0 Nova Iguacu;2024030319;1;1;0;2;0;0
Fluminense 3 X 0 Paysandu;2024022811;1;1;0;3;0;0
Fluminense 3 X 0 Rio Cricket;2024022813;1;1;0;2;0;0
Fluminense 3 X 0 Santos;2024022814;1;1;0;1;0;0
Fluminense 3 X 0 Sport;2024022814;1;1;0;10;0;0
Fluminense 3 X 0 Sport;2024022816;1;1;0;1;0;0
Fluminense 3 X 0 Vasco;2024030322;1;1;0;24;0;0
Fluminense 3 X 1 Americano;2024022822;1;1;0;1;0;0
Fluminense 3 X 1 Americano;2024022914;1;1;0;135;0;0
Fluminense 3 X 1 America;2024030121;1;1;0;40;0;0
Fluminense 3 X 1 America MG;2024030215;1;1;0;1;0;0
Fluminense 3 X 1 Banfield;2024022819;1;1;0;5;0;0
Fluminense 3 X 1 Botafogo;2024030212;1;1;0;1;0;0
Fluminense 3 X 1 Cabofriense;2024022700;1;1;0;5;0;0
Fluminense 3 X 1 Cabofriense;2024022813;1;1;0;6;0;0
Fluminense 3 X 1 Campinense;2024022818;1;1;0;1;0;0
Fluminense 3 X 1 Campinense;2024030201;1;1;0;202;0;0
Fluminense 3 X 1 Internacional;2024022822;1;1;0;3;0;0
Fluminense 3 X 1 Internacional;2024022823;1;1;0;12;0;0
Fluminense 3 X 1 Internacional;2024030116;1;1;0;1;0;0
Fluminense 3 X 1 LDU;2024022622;1;1;0;47;0;0
Fluminense 3 X 1 LDU;2024030105;1;1;0;7;0;0
Fluminense 3 X 1 Madureira;2024022702;1;1;0;1;0;0
Fluminense 3 X 1 Madureira;2024022817;1;1;0;1;0;0
Fluminense 3 X 1 Olimpia;2024022811;1;1;0;10;0;0
Fluminense 3 X 1 Olimpia;2024022914;1;1;0;0;0;0
Fluminense 3 X 1 Operario MT;2024022816;1;1;0;1;0;0
Fluminense 3 X 1 Parana;2024022822;1;1;0;3;0;0
Fluminense 3 X 1 Paysandu Cricket;2024022813;1;1;0;6;0;0
Fluminense 3 X 1 Portuguesa;2024022822;1;1;0;3;0;0
Fluminense 3 X 1 Santa Cruz;2024022702;1;1;0;2;0;0
Fluminense 3 X 1 Serrano;2024022612;1;1;0;1;0;0
Fluminense 3 X 1 Toluca;2024022608;1;1;1;0;0;0
Fluminense 3 X 1 Toluca;2024022611;1;1;0;0;0;0
Fluminense 3 X 1 Toluca;2024030107;1;1;1;8;0;0
Fluminense 3 X 1 Vitoria BA;2024022600;1;1;1;4;0;0
Fluminense 3 X 1 Volta Redonda;2024022818;1;1;0;3;0;0
Fluminense 3 X 2 America;2024022612;1;1;0;2;0;0
Fluminense 3 X 2 Botafogo;2024022819;1;1;0;2;0;0
Fluminense 3 X 2 Campo Grande;2024030322;1;1;0;37;0;0
Fluminense 3 X 2 Coritiba;2024030116;1;1;0;6;0;0
Fluminense 3 X 2 Coritiba;2024030117;1;1;0;0;0;0
Fluminense 3 X 2 Friburguense;2024022702;1;1;0;1;0;0
Fluminense 3 X 2 Juventude;2024022814;1;1;0;2;0;0
Fluminense 3 X 2 Juventude;2024022817;1;1;0;4;0;0
Fluminense 3 X 2 Olaria;2024022909;1;1;0;3;0;0
Fluminense 3 X 2 Portuguesa SP;2024022820;1;1;0;1;0;0
Fluminense 3 X 2 Portuguesa SP;2024022821;1;1;0;3;0;0
Fluminense 3 X 2 Vasco;2024022612;1;1;0;44;0;0
Fluminense 3 X 2 Vasco;2024022819;1;1;0;2;0;0
Fluminense 3 X 2 Vasco;2024022915;1;1;0;19;0;0
Fluminense 3 X 2 Vila Nova GO;2024022811;1;1;0;5;0;0
Fluminense 3 X 2 Volta Redonda;2024022818;1;1;0;1;0;0
Fluminense 3 X 3 Americano;2024022700;1;1;0;111;0;0
Fluminense 3 X 3 Americano;2024030115;1;1;0;1;0;0
Fluminense 3 X 3 Corinthians;2024030215;1;1;0;1;0;0
Fluminense 3 X 3 Vasco;2024030113;1;1;0;3;0;0
Fluminense 3 X 3 Volta Redonda;2024022612;1;1;0;2;0;0
Fluminense 4 X 0 Americano;2024022702;1;1;0;11;0;0
Fluminense 4 X 0 America;2024022818;1;1;0;1;0;0
Fluminense 4 X 0 America;2024030201;1;1;0;389;0;0
Fluminense 4 X 0 Bonsucesso;2024022813;1;1;0;3;0;0
Fluminense 4 X 0 Bonsucesso;2024030113;1;1;0;3;0;0
Fluminense 4 X 0 Bonsucesso;2024030322;1;1;0;41;0;0
Fluminense 4 X 0 Botafogo;2024022818;1;1;0;47;0;0
Fluminense 4 X 0 Botafogo;2024030201;1;1;0;0;0;0
Fluminense 4 X 0 Botafogo;2024030202;1;1;0;0;0;0
Fluminense 4 X 0 Botafogo;2024030213;1;1;0;0;0;0
Fluminense 4 X 0 Botafogo;2024030302;1;1;0;0;0;0
Fluminense 4 X 0 Botafogo;2024030313;1;1;0;0;0;0
Fluminense 4 X 0 Campo Grande;2024022612;1;1;0;1;0;0
Fluminense 4 X 0 Cruzeiro;2024022812;1;1;0;9;0;0
Fluminense 4 X 0 Fluminense BA;2024030115;1;1;0;0;0;0
Fluminense 4 X 0 Fluminense BA;2024030116;1;1;0;2;0;0
Fluminense 4 X 0 Madureira;2024030214;1;1;0;7;0;0
Fluminense 4 X 0 Nacional AM;2024030218;1;1;0;6;0;0
Fluminense 4 X 0 Portuguesa;2024022816;1;1;0;3;0;0
Fluminense 4 X 0 Rio Cricket;2024022813;1;1;0;3;0;0
Fluminense 4 X 0 Vila Nova GO;2024022817;1;1;0;1;0;0
Fluminense 4 X 1 America;2024022822;1;1;0;1;0;0
Fluminense 4 X 1 Athletico PR;2024022819;1;1;0;1;0;0
Fluminense 4 X 1 Bangu;2024022720;1;1;0;11;0;0
Fluminense 4 X 1 Bangu;2024030117;1;1;0;19;0;0
Fluminense 4 X 1 Campinense;2024022612;1;1;0;8;0;0
Fluminense 4 X 1 Deportivo Galicia;2024030113;1;1;0;2;0;0
Fluminense 4 X 1 Flamengo;2024022617;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024022811;1;1;0;16;0;0
Fluminense 4 X 1 Flamengo;2024022817;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024030112;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024030118;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024030119;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024030212;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024030215;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024030308;1;1;1;0;0;0
Fluminense 4 X 1 Madureira;2024030115;1;1;0;6;0;0
Fluminense 4 X 1 Paysandu;2024022612;1;1;0;11;0;0
Fluminense 4 X 1 Sporting;2024030117;1;1;0;51;0;0
Fluminense 4 X 2 America RN;2024022612;1;1;0;15;0;0
Fluminense 4 X 2 Brasiliense;2024022700;1;1;0;16;0;0
Fluminense 4 X 2 Brasiliense;2024022814;1;1;0;1;0;0
Fluminense 4 X 2 Madureira;2024030321;1;1;0;29;0;0
Fluminense 4 X 2 Madureira;2024030322;1;1;0;0;0;0
Fluminense 4 X 2 Palmeiras;2024030218;1;1;0;12;0;0
Fluminense 4 X 3 Boavista;2024022700;1;1;0;2;0;0
Fluminense 4 X 3 Boavista;2024022813;1;1;0;10;0;0
Fluminense 4 X 3 Gremio;2024022702;1;1;0;5;0;0
Fluminense 4 X 3 Ponte Preta;2024022819;1;1;0;1;0;0
Fluminense 4 X 3 Santos;2024022819;1;1;0;5;0;0
Fluminense 4 X 4 Botafogo;2024022813;1;1;0;3;0;0
Fluminense 5 X 0 A. A. Internacional;2024022813;1;1;0;9;0;0
Fluminense 5 X 0 Americano;2024030322;1;1;0;71;0;0
Fluminense 5 X 0 Botafogo;2024030115;1;1;0;1;0;0
Fluminense 5 X 0 Itaperuna;2024022817;1;1;1;44;0;0
Fluminense 5 X 0 Itaperuna;2024030217;1;1;0;0;0;0
Fluminense 5 X 1 Atletico MG;2024030204;1;1;0;26;0;0
Fluminense 5 X 2 Bangu;2024030322;1;1;0;48;0;0
Fluminense 5 X 2 Corinthians;2024022820;1;1;0;3;0;0
Fluminense 5 X 2 Guarani;2024030116;1;1;0;1;0;0
Fluminense 5 X 2 Guarani;2024030117;1;1;0;2;0;0
Fluminense 5 X 2 Paysandu;2024022819;1;1;0;2;0;0
Fluminense 5 X 2 Sao Paulo;2024022811;1;1;0;6;0;0
Fluminense 5 X 2 Sao Paulo;2024030200;1;1;0;5;0;0
Fluminense 5 X 2 Volta Redonda;2024022612;1;1;0;1;0;0
Fluminense 5 X 3 Goias;2024022608;1;1;0;5;0;0
Fluminense 5 X 3 Goias;2024022809;1;1;0;68;0;0
Fluminense 5 X 3 Goias;2024030316;1;1;0;0;0;0
Fluminense 6 X 0 Adesg;2024022700;1;1;1;26;0;0
Fluminense 6 X 0 Adesg;2024022813;1;1;0;5;0;0
Fluminense 6 X 0 Adesg;2024030112;1;1;1;11;0;0
Fluminense 6 X 0 Botafogo;2024022813;1;1;0;15;0;0
Fluminense 6 X 0 Maranhao;2024022702;1;1;0;3;0;0
Fluminense 6 X 0 Maranhao;2024022822;1;1;1;9;0;0
Fluminense 6 X 1 Anapolina;2024022812;1;1;0;13;0;0
Fluminense 6 X 1 Olaria;2024030321;1;1;0;0;0;0
Fluminense 6 X 1 Olaria;2024030322;1;1;0;60;0;0
Fluminense 6 X 2 Olaria;2024030117;1;1;0;9;0;0
Fluminense 6 X 2 Olaria;2024030118;1;1;0;24;0;0
Fluminense 7 X 0 Brasil RJ;2024030118;1;1;1;24;0;0
Fluminense 7 X 0 Football & Athletic;2024022813;1;1;0;7;0;0
Fluminense 7 X 0 Volta Redonda;2024022811;1;1;0;13;0;0
Fluminense 7 X 1 Juventude;2024022822;1;1;0;1;0;0
Fluminense 7 X 1 Paysandu Cricket;2024022813;1;1;0;39;0;0
Fluminense 7 X 2 Botafogo;2024022907;1;1;1;34;0;0
Fluminense 7 X 2 Botafogo;2024030300;1;1;1;32;0;0
Fluminense 7 X 2 Botafogo;2024030314;1;1;0;100;0;0
Fluminense 8 X 0 Botafogo;2024022813;1;1;0;7;0;0
Fluminense BA 1 X 1 Fluminense;2024030115;1;1;0;2;0;0
Fluminense X Americano - Video;2024022914;1;1;0;0;0;0
Fluminense X Americano - Video;2024022915;1;1;0;0;0;0
Fluminense X Cerro Portenho - Video;2024022902;1;1;0;32;0;0
Fluminense x A. A. Internacional-RJ;2024030316;1;1;1;17;0;0
Fluminense x ABC-RN;2024022913;1;1;0;35;0;0
Fluminense x ABC-RN;2024030202;1;1;0;50;0;0
Fluminense x Al Ahli Saudi-Arabia Saudita;2024030104;1;1;0;5;0;0
Fluminense x Americano-RJ;2024022914;1;1;0;30;0;0
Fluminense x Americano-RJ;2024030302;1;1;0;4;0;0
Fluminense x Americano-RJ;2024030308;1;1;0;170;0;0
Fluminense x America MG-MG;2024022810;1;1;0;29;0;0
Fluminense x America RN-RN;2024022700;1;1;0;4;0;0
Fluminense x Anapolina-GO;2024022623;1;1;1;29;0;0
Fluminense x Anapolina-GO;2024022721;1;1;1;12;0;0
Fluminense x Anapolina-GO;2024030317;1;1;1;8;0;0
Fluminense x Andarai-RJ;2024030221;1;1;0;5;0;0
Fluminense x Andarai-RJ;2024030310;1;1;0;26;0;0
Fluminense x Andarai-RJ;2024030311;1;1;0;18;0;0
Fluminense x Athletico PR-PR;2024022600;1;0;0;0;0;0
Fluminense x Athletico PR-PR;2024030104;1;1;0;3;0;0
Fluminense x Athletico PR-PR;2024030213;1;1;0;35;0;0
Fluminense x Athletico PR-PR;2024030323;1;1;0;34;0;0
Fluminense x Atletico MG-MG;2024022610;1;1;0;0;0;0
Fluminense x Atletico MG-MG;2024022614;1;1;0;21;0;0
Fluminense x Atletico MG-MG;2024022823;1;1;0;18;0;0
Fluminense x Atletico MG-MG;2024022908;1;1;0;5;0;0
Fluminense x Atletico MG-MG;2024030323;1;1;0;22;0;0
Fluminense x Bahia-BA;2024022810;1;1;0;5;0;0
Fluminense x Bahia-BA;2024030104;1;1;0;4;0;0
Fluminense x Bahia-BA;2024030308;1;1;0;13;0;0
Fluminense x Bahia-BA;2024030323;1;1;0;13;0;0
Fluminense x Bangu-RJ;2024022811;1;1;0;20;0;0
Fluminense x Bangu-RJ;2024022921;1;1;0;9;0;0
Fluminense x Bangu-RJ;2024030313;1;1;0;6;0;0
Fluminense x Barcelona Guaiaquil-Equador;2024030215;1;1;0;35;0;0
Fluminense x Barcelona-Espanha;2024030114;1;1;0;14;0;0
Fluminense x Benfica-Portugal;2024022708;1;1;0;26;0;0
Fluminense x Boca Juniors-Argentina;2024030223;1;1;0;27;0;0
Fluminense x Botafogo PB-PB;2024030111;1;1;0;23;0;0
Fluminense x Botafogo-RJ;2024022607;1;1;0;7;0;0
Fluminense x Botafogo-RJ;2024022709;1;1;0;22;0;0
Fluminense x Botafogo-RJ;2024022711;1;1;0;13;0;0
Fluminense x Botafogo-RJ;2024022823;1;1;0;20;0;0
Fluminense x Botafogo-RJ;2024030104;1;1;0;5;0;0
Fluminense x Botafogo-RJ;2024030110;1;1;0;13;0;0
Fluminense x Botafogo-RJ;2024030113;1;1;0;0;0;0
Fluminense x Botafogo-RJ;2024030117;1;1;0;26;0;0
Fluminense x Botafogo-RJ;2024030120;1;1;0;0;0;0
Fluminense x Botafogo-RJ;2024030121;1;1;0;26;0;0
Fluminense x Botafogo-RJ;2024030206;1;1;0;8;0;0
Fluminense x Botafogo-RJ;2024030212;1;1;0;80;0;0
Fluminense x Botafogo-RJ;2024030219;1;1;0;38;0;0
Fluminense x Botafogo-RJ;2024030222;1;1;0;37;0;0
Fluminense x Botafogo-RJ;2024030223;1;1;0;50;0;0
Fluminense x Botafogo-RJ;2024030310;1;1;0;18;0;0
Fluminense x Botafogo-RJ;2024030311;1;1;0;22;0;0
Fluminense x Botafogo-RJ;2024030313;1;0;0;0;0;0
Fluminense x Botafogo-RJ;2024030320;1;1;0;2;0;0
Fluminense x Botafogo-RJ;2024030321;1;1;0;20;0;0
Fluminense x Botafogo-RJ;2024030323;1;1;0;51;0;0
Fluminense x Bragantino-SP;2024030204;1;1;0;31;0;0
Fluminense x Brasil RS-RS;2024030122;1;1;0;91;0;0
Fluminense x Cachoeiro-ES;2024022813;1;1;0;9;0;0
Fluminense x Cachoeiro-ES;2024030116;1;1;1;59;0;0
Fluminense x Cachoeiro-ES;2024030119;1;1;1;10;0;0
Fluminense x Cachoeiro-ES;2024030120;1;1;0;41;0;0
Fluminense x Cachoeiro-ES;2024030322;1;1;1;88;0;0
Fluminense x Campo Grande-RJ;2024030104;1;1;0;3;0;0
Fluminense x Campo Grande-RJ;2024030213;1;1;0;40;0;0
Fluminense x Canto do Rio-RJ;2024030104;1;1;0;3;0;0
Fluminense x Canto do Rio-RJ;2024030213;1;1;0;126;0;0
Fluminense x Canto do Rio-RJ;2024030323;1;1;0;36;0;0
Fluminense x Colo Colo-Chile;2024030117;1;1;0;29;0;0
Fluminense x Confianca-SE;2024022819;1;1;1;0;0;0
Fluminense x Confianca-SE;2024022923;1;1;1;31;0;0
Fluminense x Confianca-SE;2024030317;1;1;1;3;0;0
Fluminense x Corinthians-SP;2024022823;1;1;0;7;0;0
Fluminense x Corinthians-SP;2024030104;1;1;0;2;0;0
Fluminense x Corinthians-SP;2024030215;1;1;0;18;0;0
Fluminense x Corinthians-SP;2024030323;1;1;0;32;0;0
Fluminense x Coritiba-PR;2024030104;1;1;0;4;0;0
Fluminense x Coritiba-PR;2024030212;1;1;0;47;0;0
Fluminense x Coritiba-PR;2024030323;1;1;0;22;0;0
Fluminense x Cruzeiro-MG;2024022614;1;1;0;23;0;0
Fluminense x Cruzeiro-MG;2024022810;1;1;0;2;0;0
Fluminense x Cruzeiro-MG;2024022823;1;1;0;15;0;0
Fluminense x Cruzeiro-MG;2024030308;1;1;0;89;0;0
Fluminense x Cruzeiro-MG;2024030323;1;1;0;22;0;0
Fluminense x Deportivo Cuenca-Equador;2024022618;1;1;0;20;0;0
Fluminense x Deportivo Cuenca-Equador;2024030223;1;1;0;16;0;0
Fluminense x Eintracht Frankfurt-Alemanha;2024022617;1;1;0;3;0;0
Fluminense x Ferroviario-CE;2024022909;1;1;0;1;0;0
Fluminense x Figueirense-SC;2024030104;1;1;0;4;0;0
Fluminense x Figueirense-SC;2024030119;1;1;0;414;0;0
Fluminense x Figueirense-SC;2024030323;1;1;0;19;0;0
Fluminense x Flamengo-RJ;2024022607;1;1;0;13;0;0
Fluminense x Flamengo-RJ;2024022711;1;1;0;2;0;0
Fluminense x Flamengo-RJ;2024022814;1;1;0;56;0;0
Fluminense x Flamengo-RJ;2024022821;1;1;0;68;0;0
Fluminense x Flamengo-RJ;2024022823;1;1;0;25;0;0
Fluminense x Flamengo-RJ;2024022900;1;1;0;21;0;0
Fluminense x Flamengo-RJ;2024022914;1;1;0;32;0;0
Fluminense x Flamengo-RJ;2024030104;1;1;0;7;0;0
Fluminense x Flamengo-RJ;2024030308;1;1;0;53;0;0
Fluminense x Flamengo-RJ;2024030316;1;1;0;29;0;0
Fluminense x Flamengo-RJ;2024030320;1;1;0;37;0;0
Fluminense x Flamengo-RJ;2024030323;1;1;0;61;0;0
Fluminense x Fluminense BA-BA;2024030118;1;1;0;16;0;0
Fluminense x Fluminense BA-BA;2024030222;1;1;0;0;0;0
Fluminense x Friburguense-RJ;2024030212;1;1;0;202;0;0
Fluminense x Goias-GO;2024030104;1;1;0;4;0;0
Fluminense x Goias-GO;2024030211;1;1;0;15;0;0
Fluminense x Goias-GO;2024030212;1;1;0;144;0;0
Fluminense x Goias-GO;2024030323;1;1;0;0;0;0
Fluminense x Goiania-GO;2024022913;1;1;1;5;0;0
Fluminense x Goiania-GO;2024030301;1;1;0;4;0;0
Fluminense x Gremio Prudente-SP;2024022701;1;1;0;18;0;0
Fluminense x Gremio-RS;2024022713;1;1;0;7;0;0
Fluminense x Gremio-RS;2024022714;1;1;0;0;0;0
Fluminense x Gremio-RS;2024022715;1;1;0;69;0;0
Fluminense x Gremio-RS;2024022823;1;1;0;9;0;0
Fluminense x Gremio-RS;2024030323;1;1;0;58;0;0
Fluminense x Guarani Paraguai-Paraguai;2024022721;1;1;1;67;0;0
Fluminense x Guarani-SP;2024030309;1;1;0;0;0;0
Fluminense x Guarani-SP;2024030310;1;1;0;0;0;0
Fluminense x Independente SP-SP;2024022711;1;1;0;6;0;0
Fluminense x Internacional SC-SC;2024030210;1;1;0;7;0;0
Fluminense x Internacional-RS;2024022617;1;1;0;8;0;0
Fluminense x Internacional-RS;2024022701;1;1;0;5;0;0
Fluminense x Internacional-RS;2024022715;1;1;0;32;0;0
Fluminense x Internacional-RS;2024022716;1;1;0;148;0;0
Fluminense x Internacional-RS;2024022823;1;1;0;7;0;0
Fluminense x Internacional-RS;2024030102;1;1;0;18;0;0
Fluminense x Internacional-RS;2024030210;1;1;0;8;0;0
Fluminense x Internacional-RS;2024030323;1;1;0;8;0;0
Fluminense x Ipatinga-MG;2024022701;1;1;0;24;0;0
Fluminense x Itabuna-BA;2024022711;1;1;0;6;0;0
Fluminense x Jacarezinho-PR;2024022712;1;1;0;7;0;0
Fluminense x Juiz de Fora-MG;2024022712;1;1;0;8;0;0
Fluminense x Juventus-SP;2024022711;1;1;0;31;0;0
Fluminense x LDU-Equador;2024022623;1;1;0;5;0;0
Fluminense x LDU-Equador;2024022712;1;1;1;0;0;0
Fluminense x LDU-Equador;2024022715;1;1;1;0;0;0
Fluminense x LDU-Equador;2024022716;1;1;0;16;0;0
Fluminense x LDU-Equador;2024022717;1;1;0;36;0;0
Fluminense x LDU-Equador;2024022806;1;0;0;0;0;0
Fluminense x LDU-Equador;2024022809;1;1;0;25;0;0
Fluminense x LDU-Equador;2024022810;1;1;0;1;0;0
Fluminense x LDU-Equador;2024022817;1;1;0;49;0;0
Fluminense x LDU-Equador;2024022901;1;1;0;0;0;0
Fluminense x LDU-Equador;2024022902;1;1;0;142;0;0
Fluminense x LDU-Equador;2024022910;1;1;0;0;0;0
Fluminense x LDU-Equador;2024022913;1;1;0;0;0;0
Fluminense x LDU-Equador;2024022915;1;1;0;0;0;0
Fluminense x LDU-Equador;2024022921;1;1;0;3;0;0
Fluminense x LDU-Equador;2024030100;1;1;0;47;0;0
Fluminense x LDU-Equador;2024030102;1;1;0;11;0;0
Fluminense x LDU-Equador;2024030104;1;1;0;7;0;0
Fluminense x LDU-Equador;2024030105;1;1;0;117;0;0
Fluminense x LDU-Equador;2024030106;1;1;0;0;0;0
Fluminense x LDU-Equador;2024030108;1;1;0;5;0;0
Fluminense x LDU-Equador;2024030114;1;1;0;42;0;0
Fluminense x LDU-Equador;2024030118;1;1;0;0;0;0
Fluminense x LDU-Equador;2024030120;1;1;0;61;0;0
Fluminense x LDU-Equador;2024030200;1;1;0;29;0;0
Fluminense x LDU-Equador;2024030203;1;1;0;87;0;0
Fluminense x LDU-Equador;2024030220;1;1;0;20;0;0
Fluminense x LDU-Equador;2024030223;1;1;0;106;0;0
Fluminense x Linhares-ES;2024022612;1;1;1;4;0;0
Fluminense x Marcilio Dias-SC;2024022711;1;1;0;3;0;0
Fluminense x Maringa-PR;2024022711;1;1;0;4;0;0
Fluminense x Mogiana-SP;2024022712;1;1;0;10;0;0
Fluminense x Moto Club-MA;2024022812;1;1;1;14;0;0
Fluminense x Napoli-Italia;2024030114;1;1;0;7;0;0
Fluminense x Nautico-PE;2024030214;1;1;0;92;0;0
Fluminense x Nautico-PE;2024030308;1;1;0;28;0;0
Fluminense x Olaria-RJ;2024022914;1;1;0;3;0;0
Fluminense x Olaria-RJ;2024030104;1;1;0;4;0;0
Fluminense x Olaria-RJ;2024030117;1;1;0;50;0;0
