# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240122
# Data de termino: 20240128
Titulo da pagina e nome da tela;Data e hora (AAAAMMDDHH);Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
Fluminense 3 X 1 America;2024012510;1;1;0;6;0;0
Fluminense 3 X 1 America;2024012511;1;1;0;54;0;0
Fluminense 3 X 1 America;2024012516;1;1;0;6;0;0
Fluminense 3 X 1 America;2024012518;1;1;0;12;0;0
Fluminense 3 X 1 America;2024012522;1;1;0;2;0;0
Fluminense 3 X 1 America;2024012700;1;1;0;5;0;0
Fluminense 3 X 1 Audax;2024012416;1;1;0;6;0;0
Fluminense 3 X 1 Audax;2024012421;1;1;0;18;0;0
Fluminense 3 X 1 Audax;2024012515;1;1;0;15;0;0
Fluminense 3 X 1 Bahia;2024012208;1;1;0;10;0;0
Fluminense 3 X 1 Bahia;2024012209;1;1;0;10;0;0
Fluminense 3 X 1 Bahia;2024012214;1;1;0;0;0;0
Fluminense 3 X 1 Bahia;2024012510;1;1;0;4;0;0
Fluminense 3 X 1 Bahia;2024012511;1;1;0;9;0;0
Fluminense 3 X 1 Bahia;2024012516;1;1;0;6;0;0
Fluminense 3 X 1 Bahia;2024012518;1;1;0;3;0;0
Fluminense 3 X 1 Bangu;2024012210;1;1;0;2;0;0
Fluminense 3 X 1 Bangu;2024012517;1;1;0;1;0;0
Fluminense 3 X 1 Bonsucesso;2024012314;1;1;0;0;0;0
Fluminense 3 X 1 Bonsucesso;2024012315;1;1;0;427;0;0
Fluminense 3 X 1 Bonsucesso;2024012613;1;1;0;402;0;0
Fluminense 3 X 1 Botafogo;2024012208;1;1;0;2;0;0
Fluminense 3 X 1 Botafogo;2024012209;1;1;0;13;0;0
Fluminense 3 X 1 Botafogo;2024012210;1;1;0;15;0;0
Fluminense 3 X 1 Botafogo;2024012214;1;1;0;10;0;0
Fluminense 3 X 1 Botafogo;2024012510;1;1;0;15;0;0
Fluminense 3 X 1 Botafogo;2024012511;1;1;0;8;0;0
Fluminense 3 X 1 Botafogo;2024012516;1;1;0;1;0;0
Fluminense 3 X 1 Botafogo;2024012518;1;1;0;3;0;0
Fluminense 3 X 1 Desportiva;2024012313;1;1;0;7;0;0
Fluminense 3 X 1 Flamengo;2024012218;1;1;0;5;0;0
Fluminense 3 X 1 Flamengo;2024012220;1;1;0;9;0;0
Fluminense 3 X 1 Flamengo;2024012314;1;1;0;5;0;0
Fluminense 3 X 1 Flamengo;2024012517;1;1;0;108;0;0
Fluminense 3 X 1 Fortaleza;2024012210;1;1;0;4;0;0
Fluminense 3 X 1 Fortaleza;2024012212;1;1;0;5;0;0
Fluminense 3 X 1 Fortaleza;2024012414;1;1;0;11;0;0
Fluminense 3 X 1 Itaperuna;2024012522;1;1;0;2;0;0
Fluminense 3 X 1 Itaperuna;2024012813;1;1;0;0;0;0
Fluminense 3 X 1 LDU;2024012621;1;1;0;13;0;0
Fluminense 3 X 1 Macae;2024012517;1;1;0;1;0;0
Fluminense 3 X 1 Madureira;2024012522;1;1;0;1;0;0
Fluminense 3 X 1 Nova Iguacu;2024012800;1;1;0;2;0;0
Fluminense 3 X 1 Portuguesa;2024012612;1;1;0;9;0;0
Fluminense 3 X 1 Toluca;2024012520;1;1;1;47;0;0
Fluminense 3 X 1 Vasco;2024012219;1;1;0;18;0;0
Fluminense 3 X 1 Vasco;2024012311;1;1;0;50;0;0
Fluminense 3 X 1 Vasco;2024012408;1;1;0;263;0;0
Fluminense 3 X 1 Vasco;2024012409;1;1;0;242;0;0
Fluminense 3 X 1 Vasco;2024012411;1;1;0;1;0;0
Fluminense 3 X 1 Vitoria BA;2024012809;1;1;1;4;0;0
Fluminense 3 X 1 Volta Redonda;2024012213;1;1;0;51;0;0
Fluminense 3 X 1 Volta Redonda;2024012222;1;1;0;0;0;0
Fluminense 3 X 1 Volta Redonda;2024012312;1;1;0;0;0;0
Fluminense 3 X 2 America;2024012305;1;1;0;43;0;0
Fluminense 3 X 2 America;2024012312;1;1;0;503;0;0
Fluminense 3 X 2 America;2024012315;1;1;0;0;0;0
Fluminense 3 X 2 America Mexico;2024012700;1;1;0;0;0;0
Fluminense 3 X 2 America Mexico;2024012701;1;1;0;8;0;0
Fluminense 3 X 2 Duque de Caxias;2024012517;1;1;0;6;0;0
Fluminense 3 X 2 Flamengo;2024012421;1;1;0;4;0;0
Fluminense 3 X 2 Flamengo;2024012613;1;1;0;379;0;0
Fluminense 3 X 2 Goias;2024012621;1;1;0;42;0;0
Fluminense 3 X 2 Itaperuna;2024012517;1;1;0;0;0;0
Fluminense 3 X 2 Madureira;2024012220;1;1;0;3;0;0
Fluminense 3 X 2 Palmeiras;2024012209;1;1;0;467;0;0
Fluminense 3 X 2 Palmeiras;2024012210;1;1;0;1;0;0
Fluminense 3 X 2 Selecao Gaucha;2024012302;1;1;0;0;0;0
Fluminense 3 X 2 Selecao Gaucha;2024012303;1;1;0;590;0;0
Fluminense 3 X 2 Vasco;2024012313;1;1;0;0;0;0
Fluminense 3 X 2 Vasco;2024012314;1;1;0;1103;0;0
Fluminense 3 X 2 Vasco;2024012315;1;1;0;1;0;0
Fluminense 3 X 2 Volta Redonda;2024012315;1;1;0;110;0;0
Fluminense 3 X 2 Volta Redonda;2024012512;1;1;0;5;0;0
Fluminense 3 X 3 Atletico MG;2024012219;1;1;0;45;0;0
Fluminense 3 X 3 Atletico MG;2024012410;1;1;0;395;0;0
Fluminense 3 X 3 Atletico MG;2024012411;1;1;0;1;0;0
Fluminense 3 X 3 Botafogo;2024012221;1;1;0;11;0;0
Fluminense 3 X 3 Sao Cristovao;2024012312;1;1;0;334;0;0
Fluminense 3 X 3 Sao Cristovao;2024012315;1;1;0;2;0;0
Fluminense 3 X 3 Vasco;2024012314;1;1;0;45;0;0
Fluminense 3 X 3 Vasco;2024012415;1;1;0;47;0;0
Fluminense 3 X 4 Vasco;2024012408;1;1;1;10;0;0
Fluminense 3 X 4 Vasco;2024012522;1;1;0;6;0;0
Fluminense 3 X 4 Villa Nova MG;2024012422;1;1;0;81;0;0
Fluminense 3 X 4 Villa Nova MG;2024012612;1;1;0;506;0;0
Fluminense 3 X 4 Villa Nova MG;2024012613;1;1;0;1;0;0
Fluminense 4 X 0 America Tres Rios;2024012522;1;1;0;3;0;0
Fluminense 4 X 0 America Tres Rios;2024012523;1;1;0;3;0;0
Fluminense 4 X 0 America Tres Rios;2024012813;1;1;0;28;0;0
Fluminense 4 X 0 Bonsucesso;2024012208;1;1;0;504;0;0
Fluminense 4 X 0 Bonsucesso;2024012210;1;1;0;1;0;0
Fluminense 4 X 0 Botafogo PB;2024012313;1;1;0;22;0;0
Fluminense 4 X 0 Fuzileiros Navais;2024012521;1;1;0;12;0;0
Fluminense 4 X 0 Goytacas;2024012210;1;1;0;2;0;0
Fluminense 4 X 0 Portuguesa;2024012517;1;1;0;19;0;0
Fluminense 4 X 0 Vila Nova GO;2024012313;1;1;0;6;0;0
Fluminense 4 X 1 America;2024012522;1;1;0;0;0;0
Fluminense 4 X 1 Bonsucesso;2024012312;1;1;0;6;0;0
Fluminense 4 X 1 Bonsucesso;2024012315;1;1;0;0;0;0
Fluminense 4 X 1 Corinthians;2024012409;1;1;0;39;0;0
Fluminense 4 X 1 Corinthians;2024012712;1;1;0;6;0;0
Fluminense 4 X 1 Flamengo;2024012216;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024012220;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024012414;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024012514;1;1;1;0;0;0
Fluminense 4 X 1 Flamengo;2024012719;1;1;1;0;0;0
Fluminense 4 X 1 Madureira;2024012210;1;1;0;2;0;0
Fluminense 4 X 1 Olaria;2024012314;1;1;0;377;0;0
Fluminense 4 X 1 Olaria;2024012315;1;1;0;1;0;0
Fluminense 4 X 1 Portuguesa;2024012210;1;1;0;2;0;0
Fluminense 4 X 2 America;2024012411;1;1;0;57;0;0
Fluminense 4 X 2 America;2024012420;1;1;0;397;0;0
Fluminense 4 X 2 America;2024012422;1;1;0;1;0;0
Fluminense 4 X 2 Campo Grande;2024012612;1;1;0;4;0;0
Fluminense 4 X 2 Campo Grande;2024012616;1;1;0;4;0;0
Fluminense 4 X 2 Campo Grande;2024012618;1;1;0;7;0;0
Fluminense 4 X 2 Ceara;2024012313;1;1;0;7;0;0
Fluminense 4 X 2 Goytacas;2024012210;1;1;0;2;0;0
Fluminense 4 X 2 Guarani;2024012210;1;1;0;1;0;0
Fluminense 4 X 2 Palmeiras;2024012409;1;1;0;27;0;0
Fluminense 4 X 2 Portuguesa SP;2024012208;1;1;0;54;0;0
Fluminense 4 X 2 Portuguesa SP;2024012209;1;1;0;13;0;0
Fluminense 4 X 2 Portuguesa SP;2024012210;1;1;0;1;0;0
Fluminense 4 X 2 Portuguesa SP;2024012214;1;1;0;24;0;0
Fluminense 4 X 2 Portuguesa SP;2024012510;1;1;0;15;0;0
Fluminense 4 X 2 Portuguesa SP;2024012511;1;1;0;5;0;0
Fluminense 4 X 2 Portuguesa SP;2024012516;1;1;0;6;0;0
Fluminense 4 X 2 Portuguesa SP;2024012518;1;1;0;5;0;0
Fluminense 4 X 2 Santos;2024012221;1;1;0;782;0;0
Fluminense 4 X 2 Santos;2024012222;1;1;0;1;0;0
Fluminense 4 X 2 Santos;2024012410;1;1;0;416;0;0
Fluminense 4 X 2 Santos;2024012411;1;1;0;1;0;0
Fluminense 4 X 2 Vasco;2024012210;1;1;0;2;0;0
Fluminense 4 X 3 Botafogo;2024012409;1;1;0;2;0;0
Fluminense 4 X 3 Carioca;2024012313;1;1;0;446;0;0
Fluminense 4 X 3 Carioca;2024012315;1;1;0;2;0;0
Fluminense 4 X 3 Gremio;2024012517;1;1;0;12;0;0
Fluminense 4 X 4 Corinthians;2024012219;1;1;0;13;0;0
Fluminense 4 X 4 Corinthians;2024012406;1;1;0;65;0;0
Fluminense 4 X 4 Corinthians;2024012407;1;1;0;311;0;0
Fluminense 4 X 4 Corinthians;2024012408;1;1;0;377;0;0
Fluminense 4 X 4 Corinthians;2024012411;1;1;0;1;0;0
Fluminense 5 X 0 Coritiba;2024012208;1;1;0;9;0;0
Fluminense 5 X 0 Coritiba;2024012209;1;1;0;14;0;0
Fluminense 5 X 0 Coritiba;2024012210;1;1;0;1;0;0
Fluminense 5 X 0 Coritiba;2024012214;1;1;0;19;0;0
Fluminense 5 X 0 Coritiba;2024012510;1;1;0;6;0;0
Fluminense 5 X 0 Coritiba;2024012511;1;1;0;5;0;0
Fluminense 5 X 0 Coritiba;2024012516;1;1;0;8;0;0
Fluminense 5 X 0 Coritiba;2024012518;1;1;0;2;0;0
Fluminense 5 X 1 America;2024012222;1;1;0;386;0;0
Fluminense 5 X 1 Botafogo;2024012210;1;1;0;2;0;0
Fluminense 5 X 1 Brasil RJ;2024012312;1;1;0;470;0;0
Fluminense 5 X 1 Brasil RJ;2024012315;1;1;0;1;0;0
Fluminense 5 X 1 Friburguense;2024012208;1;1;0;4;0;0
Fluminense 5 X 1 Friburguense;2024012209;1;1;0;19;0;0
Fluminense 5 X 1 Friburguense;2024012210;1;1;0;7;0;0
Fluminense 5 X 1 Friburguense;2024012214;1;1;0;7;0;0
Fluminense 5 X 1 Friburguense;2024012510;1;1;0;7;0;0
Fluminense 5 X 1 Friburguense;2024012511;1;1;0;8;0;0
Fluminense 5 X 1 Friburguense;2024012516;1;1;0;1;0;0
Fluminense 5 X 1 Friburguense;2024012518;1;1;0;5;0;0
Fluminense 5 X 2 Bonsucesso;2024012409;1;1;0;398;0;0
Fluminense 5 X 2 Bonsucesso;2024012411;1;1;0;1;0;0
Fluminense 5 X 2 Eagle;2024012219;1;1;0;64;0;0
Fluminense 5 X 2 Eagle;2024012220;1;1;0;976;0;0
Fluminense 5 X 2 Eagle;2024012222;1;1;0;1;0;0
Fluminense 5 X 2 Olaria;2024012318;1;1;0;22;0;0
Fluminense 5 X 2 Sao Paulo;2024012812;1;1;0;3;0;0
Fluminense 5 X 2 Vasco;2024012221;1;1;0;402;0;0
Fluminense 5 X 2 Vasco;2024012222;1;1;0;1;0;0
Fluminense 6 X 1 Carioca;2024012304;1;1;0;0;0;0
Fluminense 6 X 1 Carioca;2024012305;1;1;0;348;0;0
Fluminense 6 X 2 Bangu;2024012612;1;1;0;430;0;0
Fluminense 6 X 2 Bangu;2024012613;1;1;0;1;0;0
Fluminense 6 X 2 Olaria;2024012517;1;1;0;0;0;0
Fluminense 7 X 0 Ypiranga;2024012219;1;1;0;38;0;0
Fluminense 7 X 0 Ypiranga;2024012421;1;1;0;524;0;0
Fluminense 7 X 0 Ypiranga;2024012422;1;1;0;1;0;0
Fluminense 8 X 0 Fonseca;2024012211;1;1;0;0;0;0
Fluminense 9 X 0 Goytacas;2024012210;1;1;0;2;0;0
Fluminense BA 2 X 3 Fluminense;2024012210;1;1;0;2;0;0
Fluminense Niteroi 2 X 1 Fluminense;2024012405;1;1;0;425;0;0
Fluminense Niteroi 2 X 1 Fluminense;2024012406;1;1;0;1;0;0
Fluminense X Corinthians - Video;2024012414;1;1;0;32;0;0
Fluminense x A. A. Internacional-RJ;2024012213;1;1;0;3;0;0
Fluminense x A. A. Internacional-RJ;2024012414;1;1;0;29;0;0
Fluminense x A. A. Internacional-RJ;2024012607;1;1;0;5;0;0
Fluminense x A. A. Internacional-RJ;2024012609;1;1;0;31;0;0
Fluminense x A. A. Internacional-RJ;2024012616;1;1;0;6;0;0
Fluminense x A. A. Internacional-RJ;2024012811;1;1;0;8;0;0
Fluminense x A. A. Palmeiras-SP;2024012418;1;1;0;8;0;0
Fluminense x A. A. Palmeiras-SP;2024012609;1;1;0;133;0;0
Fluminense x A. C. Internacional-SP;2024012609;1;1;0;21;0;0
Fluminense x A. C. Internacional-SP;2024012610;1;1;0;15;0;0
Fluminense x A. C. Internacional-SP;2024012616;1;1;0;27;0;0
Fluminense x A.I.K.-Suecia;2024012414;1;1;0;15;0;0
Fluminense x A.I.K.-Suecia;2024012519;1;1;0;6;0;0
Fluminense x ABC-RN;2024012222;1;1;0;38;0;0
Fluminense x ABC-RN;2024012608;1;1;0;22;0;0
Fluminense x ABC-RN;2024012609;1;1;0;3;0;0
Fluminense x ADN-RJ;2024012609;1;1;0;22;0;0
Fluminense x ASA-AL;2024012610;1;1;0;14;0;0
Fluminense x Acrob-PA;2024012607;1;1;0;27;0;0
Fluminense x Acrob-PA;2024012608;1;1;0;37;0;0
Fluminense x Acrob-PA;2024012609;1;1;0;20;0;0
Fluminense x Acrob-PA;2024012617;1;1;0;3;0;0
Fluminense x Adaleti Instambul-Turquia;2024012521;1;1;0;22;0;0
Fluminense x Adaleti Instambul-Turquia;2024012609;1;1;0;18;0;0
Fluminense x Adesg-AC;2024012609;1;1;0;43;0;0
Fluminense x Al Ahly-Egito;2024012715;1;1;0;42;0;0
Fluminense x Alecrim-RN;2024012610;1;1;0;13;0;0
Fluminense x Americano RJ-RJ;2024012610;1;1;0;51;0;0
Fluminense x Americano RJ-RJ;2024012616;1;1;0;13;0;0
Fluminense x Americano-RJ;2024012311;1;1;0;35;0;0
Fluminense x Americano-RJ;2024012522;1;1;0;24;0;0
Fluminense x Americano-RJ;2024012610;1;1;0;16;0;0
Fluminense x Americano-RJ;2024012616;1;1;0;3;0;0
Fluminense x America MG-MG;2024012222;1;1;0;24;0;0
Fluminense x America MG-MG;2024012418;1;1;0;11;0;0
Fluminense x America MG-MG;2024012610;1;1;0;14;0;0
Fluminense x America MG-MG;2024012808;1;1;0;12;0;0
Fluminense x America PE-PE;2024012610;1;1;0;8;0;0
Fluminense x America PE-PE;2024012616;1;1;0;8;0;0
Fluminense x America RN-RN;2024012222;1;1;0;34;0;0
Fluminense x America RN-RN;2024012610;1;1;0;10;0;0
Fluminense x America SC-SC;2024012610;1;1;0;17;0;0
Fluminense x America Tres Rios-RJ;2024012610;1;1;0;12;0;0
Fluminense x America-RJ;2024012311;1;1;0;44;0;0
Fluminense x America-RJ;2024012321;1;1;0;1;0;0
Fluminense x America-RJ;2024012517;1;1;0;8;0;0
Fluminense x America-RJ;2024012522;1;1;0;25;0;0
Fluminense x America-RJ;2024012610;1;1;0;14;0;0
Fluminense x Anapolina-GO;2024012600;1;1;1;39;0;0
Fluminense x Anapolina-GO;2024012610;1;1;0;20;0;0
Fluminense x Andarai-RJ;2024012610;1;1;0;16;0;0
Fluminense x Ararat Yerevan-Armenia;2024012521;1;1;0;46;0;0
Fluminense x Aracatuba-SP;2024012610;1;1;0;25;0;0
Fluminense x Assoc. Atletica da Bahia-BA;2024012610;1;1;0;7;0;0
Fluminense x Ateneu-MG;2024012610;1;1;0;15;0;0
Fluminense x Athletico PR-PR;2024012223;1;1;0;41;0;0
Fluminense x Athletico PR-PR;2024012610;1;1;0;0;0;0
Fluminense x Athletico PR-PR;2024012611;1;1;0;12;0;0
Fluminense x Atletic Club-MG;2024012610;1;1;0;20;0;0
Fluminense x Atletic Club-MG;2024012617;1;1;0;3;0;0
Fluminense x Atletico GO-GO;2024012223;1;1;0;28;0;0
Fluminense x Atletico GO-GO;2024012611;1;1;0;17;0;0
Fluminense x Atletico MG-MG;2024012223;1;1;0;67;0;0
Fluminense x Atletico MG-MG;2024012316;1;1;0;5;0;0
Fluminense x Atletico MG-MG;2024012416;1;1;0;0;0;0
Fluminense x Atletico MG-MG;2024012417;1;1;0;71;0;0
Fluminense x Atletico MG-MG;2024012418;1;1;0;6;0;0
Fluminense x Atletico MG-MG;2024012516;1;1;0;19;0;0
Fluminense x Atletico MG-MG;2024012611;1;1;0;11;0;0
Fluminense x Audax-RJ;2024012207;1;1;0;0;0;0
Fluminense x Audax-RJ;2024012215;1;1;0;18;0;0
Fluminense x Audax-RJ;2024012216;1;1;0;0;0;0
Fluminense x Audax-RJ;2024012220;1;1;0;558;0;0
Fluminense x Audax-RJ;2024012223;1;1;0;0;0;0
Fluminense x Audax-RJ;2024012311;1;1;0;0;0;0
Fluminense x Audax-RJ;2024012312;1;1;0;28;0;0
Fluminense x Audax-RJ;2024012317;1;1;0;30;0;0
Fluminense x Audax-RJ;2024012412;1;1;0;29;0;0
Fluminense x Audax-RJ;2024012415;1;1;0;0;0;0
Fluminense x Audax-RJ;2024012417;1;1;0;0;0;0
Fluminense x Audax-RJ;2024012419;1;1;0;30;0;0
Fluminense x Audax-RJ;2024012421;1;1;0;43;0;0
Fluminense x Audax-RJ;2024012512;1;1;0;0;0;0
Fluminense x Audax-RJ;2024012513;1;1;0;6;0;0
Fluminense x Audax-RJ;2024012515;1;1;0;19;0;0
Fluminense x Audax-RJ;2024012521;1;1;0;72;0;0
Fluminense x Audax-RJ;2024012522;1;1;0;13;0;0
Fluminense x Audax-RJ;2024012603;1;1;0;44;0;0
Fluminense x Audax-RJ;2024012605;1;1;0;19;0;0
Fluminense x Audax-RJ;2024012608;1;1;0;2;0;0
Fluminense x Avai-SC;2024012222;1;1;0;17;0;0
Fluminense x Avai-SC;2024012611;1;1;0;16;0;0
Fluminense x Azurra-MG;2024012611;1;1;0;8;0;0
Fluminense x Azurra-MG;2024012617;1;1;0;0;0;0
Fluminense x Azurra-MG;2024012618;1;1;0;17;0;0
Fluminense x Bahia-BA;2024012223;1;1;0;17;0;0
Fluminense x Bahia-BA;2024012612;1;1;0;6;0;0
Fluminense x Bangu-RJ;2024012220;1;1;0;22;0;0
Fluminense x Bangu-RJ;2024012311;1;1;0;2;0;0
Fluminense x Bangu-RJ;2024012522;1;1;0;51;0;0
Fluminense x Bangu-RJ;2024012612;1;1;0;13;0;0
Fluminense x Barcelona Guaiaquil-Equador;2024012207;1;1;0;34;0;0
Fluminense x Barcelona-Espanha;2024012322;1;1;0;14;0;0
Fluminense x Barcelona-Espanha;2024012517;1;1;0;7;0;0
Fluminense x Barra Mansa-RJ;2024012612;1;1;0;13;0;0
Fluminense x Barreira-RJ;2024012616;1;1;0;37;0;0
Fluminense x Barreira-RJ;2024012618;1;1;0;8;0;0
Fluminense x Barretos-SP;2024012616;1;1;0;12;0;0
Fluminense x Barroso-MG;2024012616;1;1;0;10;0;0
Fluminense x Barroso-MG;2024012618;1;1;0;34;0;0
Fluminense x Bauru-SP;2024012616;1;1;0;10;0;0
Fluminense x Bauru-SP;2024012618;1;1;0;3;0;0
Fluminense x Blumenau-SC;2024012616;1;1;0;13;0;0
Fluminense x Blumenau-SC;2024012618;1;1;0;19;0;0
Fluminense x Boavista-RJ;2024012311;1;1;0;20;0;0
Fluminense x Boavista-RJ;2024012516;1;1;0;4;0;0
Fluminense x Boavista-RJ;2024012616;1;1;0;6;0;0
Fluminense x Boca Juniors-Argentina;2024012510;1;1;0;82;0;0
Fluminense x Boca Juniors-Argentina;2024012721;1;1;0;6;0;0
Fluminense x Bonsucesso-RJ;2024012311;1;1;0;56;0;0
Fluminense x Bonsucesso-RJ;2024012616;1;1;0;8;0;0
Fluminense x Botafogo BA-BA;2024012616;1;1;0;12;0;0
Fluminense x Botafogo BA-BA;2024012618;1;1;0;3;0;0
Fluminense x Botafogo Macae-RJ;2024012616;1;1;0;8;0;0
Fluminense x Botafogo Macae-RJ;2024012618;1;1;0;34;0;0
Fluminense x Botafogo PB-PB;2024012222;1;1;0;8;0;0
Fluminense x Botafogo PB-PB;2024012616;1;1;0;6;0;0
Fluminense x Botafogo SP-SP;2024012222;1;1;0;11;0;0
Fluminense x Botafogo SP-SP;2024012616;1;1;0;8;0;0
Fluminense x Botafogo-RJ;2024012207;1;1;0;113;0;0
Fluminense x Botafogo-RJ;2024012214;1;1;0;57;0;0
Fluminense x Botafogo-RJ;2024012311;1;1;0;47;0;0
Fluminense x Botafogo-RJ;2024012614;1;1;0;11;0;0
Fluminense x Botafogo-RJ;2024012616;1;1;0;5;0;0
Fluminense x Bragantino-SP;2024012223;1;1;0;22;0;0
Fluminense x Bragantino-SP;2024012616;1;1;0;5;0;0
Fluminense x Brasil RJ-RJ;2024012616;1;1;0;18;0;0
Fluminense x Brasil RJ-RJ;2024012618;1;1;0;13;0;0
Fluminense x Brasil RS-RS;2024012616;1;1;0;11;0;0
Fluminense x Brasiliense-DF;2024012222;1;1;0;13;0;0
Fluminense x Brasiliense-DF;2024012616;1;1;0;6;0;0
Fluminense x Brasilia-DF;2024012616;1;1;0;13;0;0
Fluminense x CEUB-DF;2024012620;1;1;0;0;0;0
Fluminense x CEUB-DF;2024012621;1;1;0;0;0;0
Fluminense x CRB-AL;2024012222;1;1;0;21;0;0
Fluminense x CRB-AL;2024012622;1;1;0;6;0;0
Fluminense x CSA-AL;2024012222;1;1;0;42;0;0
Fluminense x CSA-AL;2024012810;1;1;0;5;0;0
Fluminense x Cabofriense-RJ;2024012311;1;1;0;37;0;0
Fluminense x Cabofriense-RJ;2024012618;1;1;0;5;0;0
Fluminense x Cachoeiro-ES;2024012420;1;1;1;36;0;0
Fluminense x Cachoeiro-ES;2024012618;1;1;0;11;0;0
Fluminense x Cachoeiro-ES;2024012710;1;1;1;74;0;0
Fluminense x Caiano-PE;2024012618;1;1;0;22;0;0
Fluminense x Caldense-MG;2024012618;1;1;0;5;0;0
Fluminense x Cambaraense-PR;2024012618;1;1;0;34;0;0
Fluminense x Campinense-PB;2024012618;1;1;0;4;0;0
Fluminense x Campo Grande-RJ;2024012311;1;1;0;33;0;0
Fluminense x Campo Grande-RJ;2024012618;1;1;0;0;0;0
Fluminense x Campo Grande-RJ;2024012619;1;1;0;5;0;0
Fluminense x Canto do Rio-RJ;2024012619;1;1;0;13;0;0
Fluminense x Cardoso Moreira-RJ;2024012619;1;1;0;13;0;0
Fluminense x Carioca-RJ;2024012209;1;1;0;13;0;0
Fluminense x Carioca-RJ;2024012619;1;1;0;16;0;0
Fluminense x Carlos Renaux-SC;2024012619;1;1;0;18;0;0
Fluminense x Cascavel-PR;2024012619;1;1;0;22;0;0
Fluminense x Castanhal-PA;2024012619;1;1;0;4;0;0
Fluminense x Caxias ES-ES;2024012619;1;1;0;0;0;0
Fluminense x Caxias ES-ES;2024012620;1;1;0;12;0;0
Fluminense x Caxias-SC-SC;2024012620;1;1;0;5;0;0
Fluminense x Ceara-CE;2024012207;1;1;0;19;0;0
Fluminense x Ceara-CE;2024012222;1;1;0;25;0;0
Fluminense x Ceara-CE;2024012620;1;1;0;6;0;0
Fluminense x Cene-MS;2024012620;1;1;0;3;0;0
Fluminense x Central-PE;2024012620;1;1;0;13;0;0
Fluminense x Chapecoense-SC;2024012207;1;1;0;42;0;0
Fluminense x Chapecoense-SC;2024012222;1;1;0;22;0;0
Fluminense x Chapecoense-SC;2024012621;1;1;0;13;0;0
Fluminense x Club de Estudantes-SP;2024012621;1;1;0;22;0;0
Fluminense x Clube Baiano-BA;2024012621;1;1;0;11;0;0
Fluminense x Colatina-ES;2024012621;1;1;0;12;0;0
Fluminense x Colorado-PR;2024012621;1;1;0;7;0;0
Fluminense x Combinado Europeu-CS;2024012521;1;1;0;6;0;0
Fluminense x Comercial MS-MS;2024012621;1;1;0;16;0;0
Fluminense x Comercial-SP;2024012621;1;1;0;11;0;0
Fluminense x Confianca-SE;2024012222;1;1;0;8;0;0
Fluminense x Confianca-SE;2024012422;1;1;0;25;0;0
Fluminense x Confianca-SE;2024012621;1;1;0;9;0;0
Fluminense x Confianca-SE;2024012813;1;1;0;36;0;0
Fluminense x Corinthians-SP;2024012223;1;1;0;24;0;0
Fluminense x Corinthians-SP;2024012621;1;1;0;13;0;0
Fluminense x Corintians Presid.-SP;2024012621;1;1;0;7;0;0
Fluminense x Coritiba-PR;2024012222;1;1;0;18;0;0
Fluminense x Coritiba-PR;2024012520;1;1;0;5;0;0
Fluminense x Coritiba-PR;2024012621;1;1;0;7;0;0
Fluminense x Coroados-RJ;2024012621;1;1;0;0;0;0
Fluminense x Coroados-RJ;2024012622;1;1;0;21;0;0
Fluminense x Coroata-MA;2024012622;1;1;0;11;0;0
Fluminense x Criciuma-SC;2024012223;1;1;0;28;0;0
Fluminense x Criciuma-SC;2024012622;1;1;0;0;0;0
Fluminense x Criciuma-SC;2024012810;1;1;0;0;0;0
Fluminense x Cruzeiro do Sul-RJ;2024012810;1;1;0;26;0;0
Fluminense x Cruzeiro-MG;2024012223;1;1;0;17;0;0
Fluminense x Cruzeiro-MG;2024012810;1;1;0;3;0;0
Fluminense x Cuiaba-MT;2024012223;1;1;0;12;0;0
Fluminense x Cuiaba-MT;2024012810;1;1;0;14;0;0
Fluminense x Democrata GV-MG;2024012810;1;1;0;6;0;0
Fluminense x Democrata SL-MG;2024012810;1;1;0;9;0;0
Fluminense x Desportiva-ES;2024012222;1;1;0;54;0;0
Fluminense x Desportiva-ES;2024012223;1;1;0;17;0;0
Fluminense x Desportiva-ES;2024012314;1;1;0;50;0;0
Fluminense x Desportiva-ES;2024012322;1;1;0;43;0;0
Fluminense x Desportiva-ES;2024012810;1;1;0;13;0;0
Fluminense x Dom Bosco-MT;2024012810;1;1;0;4;0;0
Fluminense x Dom Pedro II-DF;2024012810;1;1;0;37;0;0
Fluminense x Duque de Caxias-RJ;2024012810;1;1;0;0;0;0
Fluminense x Duque de Caxias-RJ;2024012811;1;1;0;6;0;0
Fluminense x Entrerriense-RJ;2024012811;1;1;0;11;0;0
Fluminense x Esportivo RS-RS;2024012811;1;1;0;15;0;0
Fluminense x Estrela do Norte-ES;2024012811;1;1;0;13;0;0
Fluminense x Fast-AM;2024012811;1;1;0;30;0;0
Fluminense x Fenerbache-Turquia;2024012521;1;1;0;12;0;0
Fluminense x Ferencvaros-Hungria;2024012716;1;1;1;10;0;0
