# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20240101
# Data de termino: 20240108
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogador/190;20240106;1;1;0;388;0;0
/link_jogador/1910;20240108;1;1;0;0;0;0
/link_jogador/192;20240106;1;1;0;118;0;0
/link_jogador/193;20240106;1;1;0;95;0;0
/link_jogador/194;20240106;1;1;0;351;0;0
/link_jogador/195;20240102;1;1;0;3;0;0
/link_jogador/195;20240106;1;1;0;181;0;0
/link_jogador/196;20240106;1;1;0;175;0;0
/link_jogador/197;20240103;1;1;0;75;0;0
/link_jogador/197;20240107;1;1;0;133;0;0
/link_jogador/198;20240107;1;1;0;352;0;0
/link_jogador/200;20240102;1;1;0;208;0;0
/link_jogador/200;20240103;1;1;0;4;0;0
/link_jogador/200;20240107;1;1;0;203;0;0
/link_jogador/201;20240106;1;1;0;284;0;0
/link_jogador/202;20240106;1;1;0;557;0;0
/link_jogador/203;20240102;1;1;0;3;0;0
/link_jogador/203;20240105;1;1;0;149;0;0
/link_jogador/2033;20240108;1;1;0;5;0;0
/link_jogador/2034;20240104;1;1;0;1;0;0
/link_jogador/204;20240102;1;1;0;88;0;0
/link_jogador/204;20240107;1;1;0;149;0;0
/link_jogador/206;20240102;1;1;0;11;0;0
/link_jogador/206;20240106;1;1;0;290;0;0
/link_jogador/207;20240103;1;1;0;90;0;0
/link_jogador/207;20240107;1;1;0;125;0;0
/link_jogador/209;20240103;1;1;0;129;0;0
/link_jogador/209;20240107;1;1;0;162;0;0
/link_jogador/210;20240103;1;1;0;149;0;0
/link_jogador/210;20240107;1;1;0;158;0;0
/link_jogador/2103;20240105;1;1;0;5;0;0
/link_jogador/211;20240103;1;1;0;125;0;0
/link_jogador/2125;20240107;1;1;0;37;0;0
/link_jogador/213;20240107;1;1;0;86;0;0
/link_jogador/214;20240103;1;1;0;45;0;0
/link_jogador/214;20240106;1;1;0;798;0;0
/link_jogador/214;20240107;1;1;0;11;0;0
/link_jogador/215;20240103;1;1;0;95;0;0
/link_jogador/215;20240107;1;1;0;177;0;0
/link_jogador/2152;20240104;1;1;0;2;0;0
/link_jogador/216;20240107;1;1;0;294;0;0
/link_jogador/217;20240107;1;1;0;290;0;0
/link_jogador/218;20240107;1;1;0;518;0;0
/link_jogador/219;20240107;1;1;0;780;0;0
/link_jogador/220;20240101;1;1;0;8;0;0
/link_jogador/220;20240107;1;1;0;478;0;0
/link_jogador/2204;20240103;1;1;0;15;0;0
/link_jogador/2204;20240107;1;1;0;18;0;0
/link_jogador/2208;20240103;1;1;0;71;0;0
/link_jogador/221;20240103;1;1;0;246;0;0
/link_jogador/221;20240107;1;1;0;137;0;0
/link_jogador/222;20240106;1;1;0;95;0;0
/link_jogador/222;20240107;1;1;0;41;0;0
/link_jogador/223;20240107;1;1;0;78;0;0
/link_jogador/224;20240104;1;1;0;2;0;0
/link_jogador/224;20240107;1;1;0;0;0;0
/link_jogador/228;20240103;1;1;0;129;0;0
/link_jogador/228;20240107;1;1;0;139;0;0
/link_jogador/2352;20240104;1;1;0;2;0;0
/link_jogador/2363;20240105;1;1;0;8;0;0
/link_jogador/240;20240108;1;1;0;26;0;0
/link_jogador/2404;20240102;1;1;1;0;0;0
/link_jogador/2404;20240107;1;1;1;0;0;0
/link_jogador/2411;20240103;1;1;0;6;0;0
/link_jogador/2411;20240104;1;1;0;0;0;0
/link_jogador/2415;20240103;1;1;0;112;0;0
/link_jogador/242;20240107;1;1;0;8;0;0
/link_jogador/2421;20240103;1;1;0;7;0;0
/link_jogador/2429;20240106;1;1;0;61;0;0
/link_jogador/2430;20240106;1;1;0;45;0;0
/link_jogador/2431;20240106;1;1;0;144;0;0
/link_jogador/2440;20240108;1;1;0;24;0;0
/link_jogador/2444;20240106;1;1;0;104;0;0
/link_jogador/2445;20240106;1;1;0;61;0;0
/link_jogador/2446;20240106;1;1;0;48;0;0
/link_jogador/2447;20240103;1;1;0;92;0;0
/link_jogador/2447;20240107;1;1;0;107;0;0
/link_jogador/2448;20240103;1;1;0;72;0;0
/link_jogador/2448;20240107;1;1;0;80;0;0
/link_jogador/2460;20240104;1;1;0;67;0;0
/link_jogador/2461;20240104;1;1;0;109;0;0
/link_jogador/2462;20240105;1;1;0;50;0;0
/link_jogador/2471;20240105;1;1;0;55;0;0
/link_jogador/2472;20240105;1;1;0;68;0;0
/link_jogador/2473;20240105;1;1;0;65;0;0
/link_jogador/2476;20240103;1;1;0;6;0;0
/link_jogador/275;20240106;1;1;0;194;0;0
/link_jogador/281;20240102;1;1;0;19;0;0
/link_jogador/290;20240102;1;1;0;12;0;0
/link_jogador/291;20240106;1;1;0;2;0;0
/link_jogador/304;20240102;1;1;0;11;0;0
/link_jogador/306;20240102;1;1;0;30;0;0
/link_jogador/307;20240107;1;1;0;43;0;0
/link_jogador/309;20240106;1;1;0;16;0;0
/link_jogador/310;20240102;1;1;0;12;0;0
/link_jogador/310;20240106;1;1;0;23;0;0
/link_jogador/336;20240102;1;1;0;17;0;0
/link_jogador/339;20240108;1;1;1;830;0;0
/link_jogador/386;20240106;1;1;1;249;0;0
/link_jogador/387;20240102;1;1;0;11;0;0
/link_jogador/391;20240106;1;1;1;9;0;0
/link_jogador/416;20240107;1;1;0;7;0;0
/link_jogador/424;20240101;1;1;1;60;0;0
/link_jogador/459;20240104;1;1;1;0;0;0
/link_jogador/459;20240105;1;1;1;3;0;0
/link_jogador/474;20240108;1;1;0;1;0;0
/link_jogador/487;20240104;1;1;0;9;0;0
/link_jogador/487;20240105;1;1;0;1;0;0
/link_jogador/491;20240104;1;1;0;2;0;0
/link_jogador/509;20240108;1;1;0;76;0;0
/link_jogador/517;20240103;1;1;1;0;0;0
/link_jogador/540;20240108;1;1;0;313;0;0
/link_jogador/541;20240107;1;1;0;18;0;0
/link_jogador/545;20240107;1;1;1;45;0;0
/link_jogador/550;20240102;1;1;1;31;0;0
/link_jogador/550;20240107;1;1;1;58;0;0
/link_jogador/576;20240108;1;1;0;99;0;0
/link_jogador/580;20240102;1;1;1;37;0;0
/link_jogador/580;20240105;1;1;1;0;0;0
/link_jogador/595;20240104;1;1;1;41;0;0
/link_jogador/602;20240108;1;1;0;80;0;0
/link_jogador/607;20240102;1;1;1;18;0;0
/link_jogador/62;20240103;1;1;0;0;0;0
/link_jogador/62;20240107;1;1;0;12;0;0
/link_jogador/620;20240106;1;1;0;3;0;0
/link_jogador/63;20240107;1;1;0;26;0;0
/link_jogador/64;20240103;1;1;0;23;0;0
/link_jogador/64;20240104;1;1;0;116;0;0
/link_jogador/655;20240106;1;1;0;20;0;0
/link_jogador/66;20240104;1;1;0;115;0;0
/link_jogador/667;20240102;1;1;1;85;0;0
/link_jogador/667;20240104;1;1;1;30;0;0
/link_jogador/668;20240105;1;1;1;62;0;0
/link_jogador/674;20240107;1;1;0;13;0;0
/link_jogador/676;20240106;1;1;0;43;0;0
/link_jogador/685;20240106;1;1;0;57;0;0
/link_jogador/69;20240107;1;1;0;43;0;0
/link_jogador/690;20240108;1;1;0;2;0;0
/link_jogador/71;20240104;1;1;0;105;0;0
/link_jogador/71;20240107;1;1;0;60;0;0
/link_jogador/71;20240108;1;1;0;7;0;0
/link_jogador/713;20240107;1;1;1;105;0;0
/link_jogador/72;20240107;1;1;0;321;0;0
/link_jogador/72;20240108;1;1;0;13;0;0
/link_jogador/721;20240103;1;1;0;10;0;0
/link_jogador/724;20240102;1;1;0;22;0;0
/link_jogador/729;20240105;1;1;1;42;0;0
/link_jogador/73;20240107;1;1;0;48;0;0
/link_jogador/734;20240106;1;1;1;47;0;0
/link_jogador/741;20240107;1;1;0;5;0;0
/link_jogador/744;20240102;1;1;1;0;0;0
/link_jogador/748;20240107;1;1;1;64;0;0
/link_jogador/748;20240108;1;1;1;0;0;0
/link_jogador/76;20240104;1;1;0;72;0;0
/link_jogador/77;20240104;1;1;0;117;0;0
/link_jogador/77;20240107;1;1;0;4;0;0
/link_jogador/77;20240108;1;1;0;11;0;0
/link_jogador/774;20240102;1;1;1;74;0;0
/link_jogador/774;20240105;1;1;1;7;0;0
/link_jogador/776;20240101;1;1;1;47;0;0
/link_jogador/776;20240103;1;1;1;6;0;0
/link_jogador/776;20240105;1;1;1;0;0;0
/link_jogador/78;20240107;1;1;0;31;0;0
/link_jogador/78;20240108;1;1;0;14;0;0
/link_jogador/79;20240104;1;1;0;0;0;0
/link_jogador/799;20240105;1;1;1;4;0;0
/link_jogador/80;20240104;1;1;0;101;0;0
/link_jogador/80;20240107;1;1;0;3;0;0
/link_jogador/80;20240108;1;1;0;6;0;0
/link_jogador/81;20240107;1;1;0;4;0;0
/link_jogador/810;20240108;1;1;1;52;0;0
/link_jogador/817;20240105;1;1;0;1;0;0
/link_jogador/82;20240102;1;1;0;3;0;0
/link_jogador/82;20240104;1;1;0;129;0;0
/link_jogador/83;20240104;1;1;0;120;0;0
/link_jogador/832;20240106;1;1;0;11;0;0
/link_jogador/84;20240108;1;1;0;3;0;0
/link_jogador/85;20240104;1;1;0;76;0;0
/link_jogador/86;20240103;1;1;0;4;0;0
/link_jogador/86;20240104;1;1;0;198;0;0
/link_jogador/86;20240107;1;1;0;4;0;0
/link_jogador/86;20240108;1;1;0;6;0;0
/link_jogador/860;20240106;1;1;1;10;0;0
/link_jogador/865;20240101;1;1;1;10;0;0
/link_jogador/866;20240108;1;1;0;6;0;0
/link_jogador/87;20240104;1;1;0;119;0;0
/link_jogador/871;20240103;1;1;0;2;0;0
/link_jogador/877;20240104;1;1;0;81;0;0
/link_jogador/88;20240107;1;1;0;5;0;0
/link_jogador/887;20240105;1;1;1;40;0;0
/link_jogador/89;20240104;1;1;0;80;0;0
/link_jogador/90;20240104;1;1;0;303;0;0
/link_jogador/90;20240107;1;1;0;303;0;0
/link_jogador/908;20240105;1;1;0;6;0;0
/link_jogador/92;20240104;1;1;0;74;0;0
/link_jogador/93;20240104;1;1;0;85;0;0
/link_jogador/930;20240104;1;1;1;6;0;0
/link_jogador/94;20240103;1;1;0;83;0;0
/link_jogador/94;20240104;1;1;0;70;0;0
/link_jogador/95;20240104;1;1;0;63;0;0
/link_jogador/97;20240104;1;1;0;87;0;0
/link_jogador/979;20240107;1;1;0;6;0;0
/link_jogador/98;20240107;1;1;0;5;0;0
/link_jogador/98;20240108;1;1;1;3;0;0
/link_jogador/986;20240105;1;1;0;5;0;0
/link_jogador/99;20240103;1;1;0;230;0;0
/link_jogador/99;20240104;1;1;0;135;0;0
/link_jogador/99;20240106;1;1;1;73;0;0
/link_jogador_cartao/1142/671;20240102;1;1;0;52;0;0
/link_jogador_cartao/2194/670;20240101;1;1;0;3;0;0
/link_jogador_cartao/2208/671;20240104;1;1;0;6;0;0
/link_jogo/100;20240107;1;1;0;22;0;0
/link_jogo/101;20240104;1;1;0;456;0;0
/link_jogo/102;20240103;1;1;0;5;0;0
/link_jogo/102;20240104;1;1;0;386;0;0
/link_jogo/102;20240107;1;1;0;45;0;0
/link_jogo/103;20240103;1;1;0;399;0;0
/link_jogo/103;20240104;1;1;0;242;0;0
/link_jogo/103;20240108;1;1;0;162;0;0
/link_jogo/104;20240108;1;1;0;132;0;0
/link_jogo/105;20240104;1;1;0;263;0;0
/link_jogo/105;20240108;1;1;0;142;0;0
/link_jogo/106;20240104;1;1;0;270;0;0
/link_jogo/106;20240108;1;1;0;125;0;0
/link_jogo/107;20240104;1;1;0;268;0;0
/link_jogo/107;20240107;1;1;0;9;0;0
/link_jogo/107;20240108;1;1;0;212;0;0
/link_jogo/109;20240104;1;1;0;2;0;0
/link_jogo/109;20240107;1;1;0;50;0;0
/link_jogo/111;20240104;1;1;0;193;0;0
/link_jogo/111;20240108;1;1;0;188;0;0
/link_jogo/112;20240104;1;1;0;418;0;0
/link_jogo/112;20240107;1;1;0;41;0;0
/link_jogo/112;20240108;1;1;0;341;0;0
/link_jogo/113;20240104;1;1;0;530;0;0
/link_jogo/113;20240108;1;1;0;209;0;0
/link_jogo/114;20240104;1;1;0;182;0;0
/link_jogo/114;20240108;1;1;0;237;0;0
/link_jogo/115;20240104;1;1;0;133;0;0
/link_jogo/115;20240108;1;1;0;208;0;0
/link_jogo/116;20240104;1;1;0;223;0;0
/link_jogo/116;20240107;1;1;0;1;0;0
/link_jogo/116;20240108;1;1;0;215;0;0
/link_jogo/117;20240104;1;1;0;180;0;0
/link_jogo/117;20240108;1;1;0;173;0;0
/link_jogo/118;20240104;1;1;0;220;0;0
/link_jogo/118;20240107;1;1;0;57;0;0
/link_jogo/118;20240108;1;1;0;373;0;0
/link_jogo/120;20240104;1;1;0;310;0;0
/link_jogo/120;20240105;1;1;0;9;0;0
/link_jogo/120;20240107;1;1;0;356;0;0
/link_jogo/120;20240108;1;1;0;182;0;0
/link_jogo/122;20240104;1;1;0;301;0;0
/link_jogo/122;20240105;1;1;0;23;0;0
/link_jogo/122;20240108;1;1;0;245;0;0
/link_jogo/123;20240104;1;1;0;225;0;0
/link_jogo/123;20240108;1;1;0;252;0;0
/link_jogo/124;20240104;1;1;0;180;0;0
/link_jogo/124;20240108;1;1;0;224;0;0
/link_jogo/125;20240103;1;1;0;59;0;0
/link_jogo/125;20240104;1;1;0;420;0;0
/link_jogo/125;20240108;1;1;0;249;0;0
/link_jogo/126;20240103;1;1;0;2;0;0
/link_jogo/126;20240104;1;1;0;191;0;0
/link_jogo/127;20240103;1;1;0;6;0;0
/link_jogo/127;20240107;1;1;0;16;0;0
/link_jogo/127;20240108;1;1;0;261;0;0
/link_jogo/129;20240104;1;1;0;314;0;0
/link_jogo/129;20240108;1;1;0;281;0;0
/link_jogo/130;20240104;1;1;0;183;0;0
/link_jogo/130;20240107;1;1;0;13;0;0
/link_jogo/130;20240108;1;1;0;221;0;0
/link_jogo/131;20240104;1;1;0;176;0;0
/link_jogo/131;20240108;1;1;0;168;0;0
/link_jogo/132;20240103;1;1;0;119;0;0
/link_jogo/132;20240104;1;1;0;157;0;0
/link_jogo/132;20240108;1;1;0;191;0;0
/link_jogo/134;20240104;1;1;0;370;0;0
/link_jogo/134;20240105;1;1;0;18;0;0
/link_jogo/134;20240107;1;1;0;12;0;0
/link_jogo/134;20240108;1;1;0;151;0;0
/link_jogo/135;20240104;1;1;0;318;0;0
/link_jogo/135;20240108;1;1;0;147;0;0
/link_jogo/136;20240104;1;1;0;377;0;0
/link_jogo/136;20240108;1;1;0;164;0;0
/link_jogo/137;20240104;1;1;0;209;0;0
/link_jogo/137;20240108;1;1;0;128;0;0
/link_jogo/139;20240103;1;1;0;38;0;0
/link_jogo/139;20240104;1;1;0;74;0;0
/link_jogo/139;20240108;1;1;0;50;0;0
/link_jogo/140;20240103;1;1;0;20;0;0
/link_jogo/140;20240108;1;1;0;126;0;0
/link_jogo/141;20240103;1;1;0;87;0;0
/link_jogo/141;20240104;1;1;0;215;0;0
/link_jogo/141;20240108;1;1;0;303;0;0
/link_jogo/142;20240104;1;1;0;398;0;0
/link_jogo/142;20240108;1;1;0;158;0;0
/link_jogo/143;20240104;1;1;0;279;0;0
/link_jogo/143;20240108;1;1;0;148;0;0
/link_jogo/144;20240104;1;1;0;246;0;0
/link_jogo/144;20240107;1;1;0;16;0;0
/link_jogo/144;20240108;1;1;0;216;0;0
/link_jogo/145;20240104;1;1;0;298;0;0
/link_jogo/145;20240107;1;1;0;10;0;0
/link_jogo/145;20240108;1;1;0;276;0;0
/link_jogo/1450;20240103;1;1;0;9;0;0
/link_jogo/1451;20240103;1;1;0;19;0;0
/link_jogo/146;20240104;1;1;0;172;0;0
/link_jogo/146;20240108;1;1;0;170;0;0
/link_jogo/147;20240104;1;1;0;180;0;0
/link_jogo/147;20240108;1;1;0;160;0;0
/link_jogo/148;20240104;1;1;0;162;0;0
/link_jogo/148;20240108;1;1;0;205;0;0
/link_jogo/150;20240104;1;1;0;424;0;0
/link_jogo/150;20240108;1;1;0;773;0;0
/link_jogo/152;20240104;1;1;0;181;0;0
/link_jogo/152;20240108;1;1;0;180;0;0
/link_jogo/153;20240104;1;1;0;237;0;0
/link_jogo/153;20240108;1;1;0;165;0;0
/link_jogo/154;20240104;1;1;0;82;0;0
/link_jogo/154;20240108;1;1;0;225;0;0
/link_jogo/156;20240104;1;1;0;315;0;0
/link_jogo/156;20240108;1;1;0;170;0;0
/link_jogo/157;20240104;1;1;0;356;0;0
/link_jogo/157;20240108;1;1;0;187;0;0
/link_jogo/158;20240104;1;1;0;207;0;0
/link_jogo/158;20240108;1;1;0;147;0;0
/link_jogo/159;20240104;1;1;0;251;0;0
/link_jogo/159;20240107;1;1;0;2;0;0
/link_jogo/159;20240108;1;1;0;210;0;0
/link_jogo/160;20240104;1;1;0;294;0;0
/link_jogo/161;20240104;1;1;0;193;0;0
/link_jogo/161;20240108;1;1;0;153;0;0
/link_jogo/162;20240104;1;1;0;139;0;0
/link_jogo/162;20240108;1;1;0;190;0;0
/link_jogo/163;20240104;1;1;0;165;0;0
/link_jogo/163;20240107;1;1;0;6;0;0
/link_jogo/163;20240108;1;1;0;72;0;0
/link_jogo/164;20240104;1;1;0;164;0;0
/link_jogo/164;20240107;1;1;0;5;0;0
/link_jogo/165;20240104;1;1;0;127;0;0
/link_jogo/166;20240104;1;1;0;137;0;0
/link_jogo/167;20240103;1;1;0;48;0;0
/link_jogo/167;20240104;1;1;0;202;0;0
/link_jogo/168;20240104;1;1;0;168;0;0
/link_jogo/169;20240104;1;1;0;224;0;0
/link_jogo/170;20240104;1;1;0;182;0;0
/link_jogo/171;20240104;1;1;0;274;0;0
/link_jogo/171;20240107;1;1;0;4;0;0
/link_jogo/172;20240107;1;1;0;41;0;0
/link_jogo/173;20240104;1;1;0;220;0;0
/link_jogo/174;20240104;1;1;0;196;0;0
/link_jogo/174;20240107;1;1;0;21;0;0
/link_jogo/175;20240104;1;1;0;279;0;0
/link_jogo/175;20240107;1;1;0;13;0;0
/link_jogo/176;20240104;1;1;0;199;0;0
/link_jogo/177;20240104;1;1;0;169;0;0
/link_jogo/177;20240107;1;1;0;5;0;0
/link_jogo/178;20240104;1;1;0;222;0;0
/link_jogo/178;20240107;1;1;0;31;0;0
/link_jogo/179;20240103;1;1;0;44;0;0
/link_jogo/179;20240104;1;1;0;159;0;0
/link_jogo/179;20240107;1;1;0;34;0;0
/link_jogo/180;20240104;1;1;0;34;0;0
/link_jogo/181;20240104;1;1;0;32;0;0
/link_jogo/183;20240104;1;1;0;92;0;0
/link_jogo/183;20240107;1;1;0;6;0;0
/link_jogo/184;20240104;1;1;0;428;0;0
/link_jogo/184;20240107;1;1;0;24;0;0
/link_jogo/185;20240104;1;1;0;261;0;0
/link_jogo/185;20240105;1;1;0;18;0;0
/link_jogo/186;20240104;1;1;0;102;0;0
/link_jogo/186;20240105;1;1;0;321;0;0
/link_jogo/187;20240105;1;1;0;199;0;0
/link_jogo/188;20240105;1;1;0;141;0;0
/link_jogo/190;20240105;1;1;0;159;0;0
/link_jogo/191;20240105;1;1;0;254;0;0
/link_jogo/192;20240103;1;1;0;4;0;0
/link_jogo/192;20240105;1;1;0;158;0;0
/link_jogo/193;20240105;1;1;0;486;0;0
/link_jogo/193;20240107;1;1;0;9;0;0
/link_jogo/194;20240105;1;1;0;202;0;0
/link_jogo/194;20240107;1;1;0;21;0;0
/link_jogo/195;20240105;1;1;0;231;0;0
/link_jogo/196;20240105;1;1;0;139;0;0
/link_jogo/197;20240105;1;1;0;759;0;0
/link_jogo/198;20240105;1;1;0;270;0;0
/link_jogo/199;20240103;1;1;0;28;0;0
/link_jogo/199;20240105;1;1;0;197;0;0
/link_jogo/200;20240105;1;1;0;264;0;0
/link_jogo/201;20240105;1;1;0;322;0;0
/link_jogo/202;20240103;1;1;0;17;0;0
/link_jogo/202;20240105;1;1;0;206;0;0
/link_jogo/203;20240103;1;1;0;11;0;0
/link_jogo/203;20240105;1;1;0;185;0;0
/link_jogo/2045;20240101;1;1;0;1;0;0
/link_jogo/205;20240105;1;1;0;210;0;0
/link_jogo/2051;20240101;1;1;0;1;0;0
/link_jogo/206;20240105;1;1;0;229;0;0
/link_jogo/2069;20240101;1;1;0;0;0;0
/link_jogo/207;20240105;1;1;0;188;0;0
/link_jogo/207;20240107;1;1;0;6;0;0
/link_jogo/208;20240105;1;1;0;459;0;0
/link_jogo/208;20240107;1;1;0;3;0;0
/link_jogo/209;20240105;1;1;0;232;0;0
/link_jogo/209;20240107;1;1;0;3;0;0
/link_jogo/210;20240105;1;1;0;259;0;0
/link_jogo/210;20240107;1;1;0;2;0;0
/link_jogo/211;20240105;1;1;0;198;0;0
/link_jogo/211;20240107;1;1;0;2;0;0
/link_jogo/212;20240107;1;1;0;4;0;0
/link_jogo/213;20240105;1;1;0;172;0;0
/link_jogo/213;20240107;1;1;0;4;0;0
/link_jogo/214;20240105;1;1;0;253;0;0
/link_jogo/214;20240107;1;1;0;2;0;0
/link_jogo/215;20240105;1;1;0;277;0;0
/link_jogo/216;20240105;1;1;0;836;0;0
/link_jogo/216;20240107;1;1;0;2;0;0
/link_jogo/217;20240105;1;1;0;218;0;0
/link_jogo/218;20240105;1;1;0;444;0;0
/link_jogo/218;20240107;1;1;0;4;0;0
/link_jogo/219;20240105;1;1;0;287;0;0
/link_jogo/220;20240105;1;1;0;185;0;0
/link_jogo/221;20240105;1;1;0;169;0;0
/link_jogo/222;20240105;1;1;0;185;0;0
/link_jogo/223;20240105;1;1;0;911;0;0
/link_jogo/224;20240105;1;1;0;264;0;0
/link_jogo/226;20240105;1;1;0;155;0;0
/link_jogo/227;20240105;1;1;0;155;0;0
/link_jogo/228;20240105;1;1;0;149;0;0
/link_jogo/229;20240105;1;1;0;147;0;0
/link_jogo/230;20240105;1;1;0;145;0;0
/link_jogo/230;20240108;1;1;0;5;0;0
/link_jogo/231;20240105;1;1;0;173;0;0
/link_jogo/232;20240105;1;1;0;130;0;0
/link_jogo/234;20240105;1;1;0;150;0;0
/link_jogo/234;20240108;1;1;0;14;0;0
/link_jogo/239;20240105;1;1;0;182;0;0
/link_jogo/240;20240105;1;1;0;147;0;0
/link_jogo/240;20240107;1;1;0;4;0;0
/link_jogo/241;20240105;1;1;0;162;0;0
/link_jogo/241;20240107;1;1;0;23;0;0
/link_jogo/242;20240105;1;1;0;1549;0;0
/link_jogo/242;20240107;1;1;0;40;0;0
/link_jogo/242;20240108;1;1;0;11;0;0
/link_jogo/243;20240105;1;1;0;903;0;0
/link_jogo/243;20240107;1;1;0;3;0;0
/link_jogo/243;20240108;1;1;0;14;0;0
/link_jogo/244;20240105;1;1;0;292;0;0
/link_jogo/244;20240107;1;1;0;4;0;0
/link_jogo/245;20240105;1;1;0;680;0;0
/link_jogo/248;20240105;1;1;0;194;0;0
/link_jogo/249;20240105;1;1;0;291;0;0
/link_jogo/250;20240105;1;1;0;225;0;0
/link_jogo/2506;20240101;1;1;0;20;0;0
/link_jogo/2515;20240101;1;1;0;8;0;0
/link_jogo/2517;20240102;1;1;1;25;0;0
/link_jogo/2522;20240101;1;1;0;10;0;0
/link_jogo/2522;20240108;1;1;0;8;0;0
/link_jogo/253;20240105;1;1;0;188;0;0
/link_jogo/2546;20240101;1;1;0;0;0;0
/link_jogo/255;20240105;1;1;0;171;0;0
/link_jogo/2552;20240101;1;1;0;0;0;0
/link_jogo/258;20240105;1;1;0;186;0;0
/link_jogo/2581;20240101;1;1;0;0;0;0
/link_jogo/260;20240105;1;1;0;209;0;0
/link_jogo/261;20240105;1;1;0;215;0;0
/link_jogo/263;20240105;1;1;0;77;0;0
/link_jogo/2651;20240104;1;1;1;19;0;0
/link_jogo/2651;20240107;1;1;1;19;0;0
/link_jogo/2651;20240108;1;1;0;21;0;0
/link_jogo/267;20240103;1;1;0;17;0;0
/link_jogo/2678;20240106;1;1;0;3;0;0
/link_jogo/2679;20240106;1;1;0;1;0;0
/link_jogo/2698;20240106;1;1;0;8;0;0
/link_jogo/2703;20240106;1;1;0;5;0;0
/link_jogo/276;20240105;1;1;0;5;0;0
/link_jogo/2779;20240106;1;1;0;6;0;0
/link_jogo/278;20240106;1;1;0;225;0;0
/link_jogo/279;20240106;1;1;0;240;0;0
/link_jogo/280;20240106;1;1;0;159;0;0
/link_jogo/281;20240106;1;1;0;214;0;0
/link_jogo/282;20240106;1;1;0;156;0;0
/link_jogo/283;20240106;1;1;0;188;0;0
/link_jogo/2838;20240105;1;1;1;41;0;0
/link_jogo/284;20240106;1;1;0;310;0;0
/link_jogo/285;20240106;1;1;0;168;0;0
/link_jogo/286;20240106;1;1;0;210;0;0
/link_jogo/287;20240106;1;1;0;204;0;0
/link_jogo/288;20240106;1;1;0;162;0;0
/link_jogo/2884;20240107;1;1;1;5;0;0
/link_jogo/289;20240106;1;1;0;198;0;0
/link_jogo/2894;20240102;1;1;0;5;0;0
/link_jogo/290;20240106;1;1;0;260;0;0
/link_jogo/291;20240106;1;1;0;192;0;0
/link_jogo/292;20240106;1;1;0;260;0;0
/link_jogo/2923;20240101;1;1;0;1;0;0
/link_jogo/2928;20240101;1;1;0;0;0;0
/link_jogo/2932;20240101;1;1;0;2;0;0
/link_jogo/2933;20240108;1;1;0;30;0;0
/link_jogo/2934;20240105;1;1;1;38;0;0
/link_jogo/295;20240106;1;1;0;272;0;0
/link_jogo/2952;20240101;1;1;0;3;0;0
/link_jogo/2965;20240102;1;1;0;25;0;0
/link_jogo/2966;20240102;1;1;0;3;0;0
/link_jogo/2967;20240102;1;1;0;34;0;0
/link_jogo/2968;20240102;1;1;0;4;0;0
/link_jogo/2969;20240102;1;1;0;15;0;0
/link_jogo/297;20240106;1;1;0;195;0;0
/link_jogo/2970;20240102;1;1;0;6;0;0
/link_jogo/2971;20240102;1;1;0;3;0;0
/link_jogo/2972;20240102;1;1;0;19;0;0
/link_jogo/2973;20240102;1;1;0;11;0;0
/link_jogo/2974;20240102;1;1;0;2;0;0
/link_jogo/2974;20240106;1;1;1;8;0;0
/link_jogo/2975;20240102;1;1;0;3;0;0
/link_jogo/2976;20240102;1;1;0;3;0;0
/link_jogo/2977;20240102;1;1;0;154;0;0
/link_jogo/2978;20240102;1;1;0;12;0;0
/link_jogo/300;20240106;1;1;0;189;0;0
/link_jogo/3003;20240101;1;1;0;40;0;0
/link_jogo/301;20240106;1;1;0;193;0;0
/link_jogo/302;20240106;1;1;0;248;0;0
/link_jogo/303;20240106;1;1;0;169;0;0
/link_jogo/3035;20240101;1;1;0;1;0;0
/link_jogo/3038;20240105;1;1;0;7;0;0
/link_jogo/3039;20240106;1;1;1;0;0;0
/link_jogo/304;20240106;1;1;0;157;0;0
/link_jogo/3043;20240101;1;1;0;2;0;0
/link_jogo/3045;20240101;1;1;0;0;0;0
/link_jogo/305;20240106;1;1;0;181;0;0
/link_jogo/3052;20240106;1;1;0;26;0;0
/link_jogo/3053;20240106;1;1;0;10;0;0
/link_jogo/3071;20240106;1;1;0;23;0;0
/link_jogo/308;20240106;1;1;0;172;0;0
/link_jogo/309;20240106;1;1;0;221;0;0
/link_jogo/310;20240106;1;1;0;153;0;0
/link_jogo/3107;20240104;1;1;1;0;0;0
/link_jogo/3108;20240102;1;1;0;16;0;0
/link_jogo/311;20240106;1;1;0;197;0;0
/link_jogo/312;20240106;1;1;0;239;0;0
/link_jogo/313;20240106;1;1;0;207;0;0
/link_jogo/314;20240106;1;1;0;182;0;0
/link_jogo/3143;20240101;1;1;0;28;0;0
/link_jogo/316;20240106;1;1;0;193;0;0
/link_jogo/317;20240106;1;1;0;180;0;0
/link_jogo/3179;20240103;1;1;0;8;0;0
/link_jogo/318;20240106;1;1;0;238;0;0
